GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-28,2,0,-2,0,-3,-6,100,76,64,1006,1005,1004,10,10,6,35,21,,0.00,6,Snow,331<br />
2001-3-1,3,1,-1,-1,-4,-7,87,67,52,1005,1005,1004,10,10,10,32,29,,0.00,4,,82<br />
2001-3-2,3,-1,-4,-3,-5,-7,86,70,48,1004,1001,999,10,10,10,24,19,,0.00,3,,218<br />
2001-3-3,3,0,-2,-1,-4,-5,93,71,56,993,992,990,10,10,10,27,26,,0.00,6,,216<br />
2001-3-4,3,1,0,-1,-2,-3,87,79,70,992,992,991,10,10,10,34,24,,0.00,7,,200<br />
2001-3-5,8,6,4,4,3,1,87,81,76,1008,1002,996,10,10,10,48,37,,0.00,4,,222<br />
2001-3-6,6,3,1,2,1,0,93,81,70,1014,1012,1009,8,7,5,55,27,64,0.00,5,,165<br />
2001-3-7,8,7,5,6,5,4,100,93,87,997,996,995,10,6,2,58,42,77,0.00,6,Rain,170<br />
2001-3-8,9,7,6,6,6,5,93,88,82,995,994,992,10,8,7,39,29,,0.00,4,,152<br />
2001-3-9,8,7,6,6,6,5,100,95,87,988,987,987,10,5,1,37,31,,0.00,6,Fog-Rain,166<br />
2001-3-10,10,7,4,7,6,3,100,90,82,988,988,988,10,10,10,26,19,,0.00,5,Rain,175<br />
2001-3-11,8,6,5,4,4,3,93,83,76,995,994,993,10,10,10,27,24,,0.00,6,,256<br />
2001-3-12,6,4,3,3,2,1,93,84,76,994,993,993,10,10,10,32,18,,0.00,6,Rain,36<br />
2001-3-13,8,7,5,5,4,1,93,83,76,998,995,993,10,10,8,42,34,,0.00,6,Rain,348<br />
2001-3-14,6,4,3,2,1,-2,87,75,57,1004,1003,1002,10,10,7,37,23,37,0.00,5,Rain,334<br />
2001-3-15,4,1,-1,1,0,-2,100,88,75,1011,1007,1005,10,9,1,34,21,,0.00,4,Rain-Snow,338<br />
2001-3-16,5,2,0,0,-1,-3,93,72,57,1017,1017,1016,10,10,6,34,19,,0.00,2,Rain,353<br />
2001-3-17,6,3,2,1,-1,-4,87,67,53,1015,1015,1015,10,10,10,29,23,,0.00,3,Rain,56<br />
2001-3-18,6,4,3,0,-2,-2,81,66,57,1014,1014,1014,10,10,10,23,14,,0.00,2,,39<br />
2001-3-19,6,3,0,0,-3,-6,93,65,42,1020,1017,1015,10,10,10,23,6,,0.00,1,,71<br />
2001-3-20,6,2,-1,-1,-4,-6,86,59,45,1020,1019,1018,10,10,10,11,3,,0.00,1,,36<br />
2001-3-21,6,3,2,-1,-4,-7,75,59,42,1012,1009,1006,10,10,10,27,19,,0.00,6,,78<br />
2001-3-22,5,3,1,0,-2,-5,93,67,49,1007,1005,1004,10,10,10,27,24,,0.00,6,Snow,93<br />
2001-3-23,7,4,2,1,-1,-3,87,67,53,1008,1007,1006,10,10,10,32,24,,0.00,6,Rain,101<br />
2001-3-24,6,4,3,1,-3,-5,87,59,46,1013,1012,1011,10,10,10,34,29,,0.00,6,,95<br />
2001-3-25,5,2,1,-4,-4,-5,70,58,52,1015,1015,1014,10,10,10,27,24,,0.00,3,,86<br />
2001-3-26,7,3,-1,0,-3,-6,93,61,42,1015,1015,1014,10,10,8,35,19,48,0.00,3,,157<br />
2001-3-27,5,4,3,2,0,-4,87,74,56,1010,1008,1005,10,10,6,45,37,58,0.00,6,Rain,171<br />
2001-3-28,5,4,4,4,3,1,93,87,81,1000,996,994,10,8,4,42,37,,0.00,7,Rain,122<br />
2001-3-29,5,4,3,4,3,2,100,92,87,1000,996,994,10,9,5,29,23,,0.00,6,Rain,74<br />
2001-3-30,7,4,3,5,3,2,100,89,81,1006,1005,1004,10,10,10,29,13,,0.00,6,Rain,164<br />
2001-3-31,10,8,6,6,4,0,100,78,50,999,993,989,10,9,5,64,50,85,0.00,4,Rain,218<br />
2001-4-1,10,7,4,4,3,2,87,76,62,1009,1008,1007,10,10,10,35,34,,0.00,1,,209<br />
2001-4-2,12,9,6,8,7,5,100,89,76,1008,1003,996,10,8,2,45,23,,0.00,6,Rain,146<br />
2001-4-3,9,7,5,3,2,0,87,70,57,993,991,988,10,10,10,61,45,84,0.00,5,Rain,222<br />
2001-4-4,9,7,4,5,3,1,81,75,66,992,990,989,10,10,10,47,39,69,0.00,4,Rain,231<br />
2001-4-5,9,7,4,1,-2,-5,81,57,37,997,996,996,10,10,10,42,32,48,0.00,3,Rain,279<br />
2001-4-6,9,4,1,0,-3,-5,81,55,40,997,997,996,10,10,10,19,6,,0.00,5,,118<br />
2001-4-7,7,4,3,3,-2,-4,93,61,46,1005,1002,999,10,10,10,21,14,,0.00,6,,29<br />
2001-4-8,7,4,3,3,2,1,87,81,76,1011,1011,1010,10,10,10,34,26,,0.00,3,Rain,278<br />
2001-4-9,11,8,5,7,5,2,93,81,71,1006,1004,1003,10,10,10,24,19,,0.00,6,Rain,196<br />
2001-4-10,8,7,6,5,3,2,93,77,71,1025,1019,1011,10,10,10,48,37,,0.00,6,Rain,11<br />
2001-4-11,8,6,3,3,1,-3,93,71,46,1032,1031,1030,10,10,7,32,18,,0.00,4,Rain,333<br />
2001-4-12,6,2,-1,1,-3,-7,93,63,42,1034,1033,1032,10,10,9,23,10,,0.00,4,Rain,71<br />
2001-4-13,7,3,0,4,0,-3,93,69,57,1033,1030,1025,10,10,10,40,26,,0.00,5,Rain,162<br />
2001-4-14,10,9,8,8,7,6,100,89,82,1014,1011,1008,10,9,6,52,40,,0.00,6,Rain,271<br />
2001-4-15,6,4,4,2,2,1,87,79,76,1009,1008,1007,10,10,9,48,40,66,0.00,6,Rain,328<br />
2001-4-16,7,6,4,1,-3,-4,76,57,46,1023,1022,1020,10,10,10,37,29,,0.00,6,,317<br />
2001-4-17,6,4,2,5,1,-5,93,79,52,1014,1012,1011,10,10,5,48,32,,0.00,6,Rain-Snow,355<br />
2001-4-18,6,3,1,3,0,-3,87,76,65,1014,1013,1013,10,10,3,55,47,64,0.00,4,Rain-Snow,347<br />
2001-4-19,8,6,4,2,1,0,81,71,61,1017,1016,1015,10,10,10,45,37,,0.00,3,Rain,355<br />
2001-4-20,9,6,2,3,2,0,93,76,54,1020,1019,1018,10,10,10,16,10,,0.00,5,Rain,1<br />
2001-4-21,9,7,6,6,5,4,93,82,71,1012,1009,1005,10,10,10,34,24,,0.00,6,,177<br />
2001-4-22,7,6,6,6,6,5,93,92,87,1000,1000,1000,10,10,10,24,19,,0.00,6,,175<br />
2001-4-23,9,7,5,4,3,2,93,77,66,1006,1005,1003,10,10,9,39,32,,0.00,6,Rain,141<br />
2001-4-24,9,7,6,5,4,3,93,81,71,1005,1004,1003,10,10,7,27,21,,0.00,6,Rain,120<br />
2001-4-25,10,8,5,5,4,3,93,77,66,1006,1004,1003,10,9,6,21,16,,0.00,7,,77<br />
2001-4-26,8,7,6,6,4,2,93,83,66,1008,1008,1008,10,9,7,37,27,,0.00,6,Rain,335<br />
2001-4-27,12,9,6,6,4,2,100,72,51,1007,1006,1002,10,10,9,34,16,,0.00,4,Rain,208<br />
2001-4-28,9,7,6,6,5,4,100,82,71,996,995,995,10,10,10,32,16,,0.00,6,Rain,307<br />
2001-4-29,8,7,5,6,5,5,100,91,87,1000,998,996,10,10,10,23,3,,0.00,6,Rain,184<br />
2001-4-30,11,8,6,6,4,2,93,73,54,1016,1014,1011,10,10,10,29,18,,0.00,2,,349<br />
2001-5-1,11,7,4,8,4,1,87,73,62,1022,1021,1020,10,10,10,40,27,,0.00,6,,252<br />
2001-5-2,15,11,7,8,7,5,87,75,63,1016,1011,1007,10,10,5,53,32,98,0.00,6,Rain,225<br />
2001-5-3,10,8,5,4,3,0,87,70,50,1013,1013,1012,10,10,9,29,16,,0.00,4,Rain,318<br />
2001-5-4,9,7,4,4,-1,-3,93,61,43,1019,1016,1013,10,10,10,27,19,,0.00,3,Rain,66<br />
2001-5-5,12,7,2,6,3,-1,81,72,58,1026,1024,1021,10,10,10,26,16,,0.00,6,,224<br />
2001-5-6,10,9,8,8,7,6,100,85,76,1032,1031,1030,10,10,10,6,0,,0.00,6,Rain,290<br />
2001-5-7,12,9,6,6,3,0,93,64,44,1033,1033,1032,10,10,10,24,19,,0.00,1,,165<br />
2001-5-8,12,8,5,7,6,5,100,81,67,1033,1032,1032,10,10,8,19,5,,0.00,5,,158<br />
2001-5-9,11,8,5,8,7,5,100,80,71,1032,1031,1030,10,10,8,27,18,,0.00,4,Fog,120<br />
2001-5-10,9,8,8,8,7,7,100,91,87,1030,1029,1029,10,5,1,29,23,,0.00,7,Fog,83<br />
2001-5-11,13,9,6,8,7,6,100,86,72,1028,1027,1025,7,3,0,21,10,,0.00,3,Fog,123<br />
2001-5-12,18,11,5,11,9,5,100,76,55,1024,1023,1022,10,7,1,11,3,,0.00,1,Fog,11<br />
2001-5-13,8,7,7,7,7,5,100,96,87,1018,1017,1014,10,7,1,16,13,,0.00,8,Fog-Rain,38<br />
2001-5-14,10,8,7,7,5,3,93,77,62,1014,1013,1013,10,10,10,32,19,,0.00,6,Rain,77<br />
2001-5-15,9,7,6,3,2,1,81,68,58,1010,1007,1003,10,10,10,19,10,,0.00,7,,79<br />
2001-5-16,10,8,7,6,5,4,93,81,66,997,996,996,10,10,9,26,18,,0.00,6,Rain,102<br />
2001-5-17,11,9,7,7,6,3,100,76,62,1004,1003,1000,10,10,10,27,14,,0.00,6,Rain,350<br />
2001-5-18,12,9,7,7,4,2,93,70,58,1013,1009,1007,10,10,6,48,31,,0.00,5,Rain,290<br />
2001-5-19,12,9,7,8,6,5,93,78,62,1018,1018,1017,10,10,10,35,23,,0.00,6,Rain,250<br />
2001-5-20,11,10,9,7,6,4,87,78,62,1024,1022,1021,10,10,10,32,23,,0.00,6,Rain,283<br />
2001-5-21,14,11,9,9,8,6,94,77,59,1025,1024,1023,10,10,10,29,19,,0.00,6,Rain,237<br />
2001-5-22,17,13,10,8,6,4,87,61,51,1024,1023,1023,10,10,10,24,16,,0.00,6,,226<br />
2001-5-23,16,12,9,10,8,7,93,69,55,1026,1024,1022,10,9,7,34,18,,0.00,2,,292<br />
2001-5-24,14,11,8,9,9,8,100,83,72,1028,1028,1027,10,9,6,24,8,,0.00,6,Fog,106<br />
2001-5-25,14,12,10,10,9,8,94,84,77,1021,1017,1014,10,7,6,42,34,,0.00,6,,165<br />
2001-5-26,16,13,11,8,7,5,82,62,48,1013,1013,1012,10,10,10,40,31,,0.00,4,,249<br />
2001-5-27,18,14,11,12,11,9,94,71,56,1011,1010,1010,10,10,10,21,13,,0.00,6,,245<br />
2001-5-28,17,13,11,11,8,6,100,72,52,1010,1008,1006,10,10,8,39,27,,0.00,5,Rain,257<br />
2001-5-29,12,11,10,10,9,7,100,87,72,1012,1009,999,10,9,2,35,23,,0.00,6,Fog-Rain,285<br />
2001-5-30,14,11,9,9,8,7,94,82,63,1013,1011,1010,10,10,8,19,11,,0.00,6,Rain,214<br />
2001-5-31,13,10,8,9,7,4,93,77,58,1013,1012,1010,10,10,5,40,27,,0.00,5,Rain,274<br />
2001-6-1,11,10,9,11,9,7,100,93,87,1012,1009,1007,10,8,4,39,26,,0.00,6,Rain,291<br />
2001-6-2,9,7,6,4,3,0,87,70,54,1019,1016,1013,10,10,7,52,43,,0.00,3,Rain,345<br />
2001-6-3,11,9,8,5,3,2,71,66,62,1020,1020,1020,10,10,10,23,19,,0.00,7,,299<br />
2001-6-4,11,10,9,9,9,8,94,90,87,1015,1015,1014,10,9,5,53,42,,0.00,6,Rain,270<br />
2001-6-5,14,12,10,12,10,9,100,90,82,1010,1007,1004,10,10,10,40,27,,0.00,7,Rain,227<br />
2001-6-6,12,10,8,6,4,1,82,66,50,1003,1003,1002,10,10,10,27,23,,0.00,2,Rain,274<br />
2001-6-7,11,8,6,5,3,1,87,71,58,1005,1003,1002,10,10,10,42,23,,0.00,3,Rain,324<br />
2001-6-8,9,7,4,2,1,-2,87,60,50,1008,1008,1007,10,10,10,34,26,,0.00,3,Rain,303<br />
2001-6-9,10,8,7,2,1,-1,71,58,50,1014,1012,1009,10,10,10,16,8,,0.00,5,,30<br />
2001-6-10,12,10,8,5,4,3,81,69,62,1018,1017,1017,10,10,10,14,6,,0.00,5,,236<br />
2001-6-11,12,10,9,8,6,3,93,71,58,1017,1016,1015,10,10,10,34,26,,0.00,5,Rain,328<br />
2001-6-12,13,10,8,5,4,1,76,62,54,1018,1018,1017,10,10,10,13,5,,0.00,6,,276<br />
2001-6-13,12,10,8,9,6,4,94,75,58,1016,1015,1014,10,10,6,35,23,,0.00,6,Rain,301<br />
2001-6-14,12,9,7,7,6,5,100,75,62,1017,1017,1016,10,10,8,26,21,,0.00,6,Rain,353<br />
2001-6-15,13,11,9,8,7,4,93,78,66,1015,1015,1015,10,10,10,39,26,,0.00,5,Rain,77<br />
2001-6-16,12,10,8,7,5,4,82,70,62,1015,1014,1013,10,10,10,32,21,,0.00,6,Rain,37<br />
2001-6-17,10,9,8,6,5,4,87,75,66,1020,1020,1019,10,10,10,34,29,,0.00,6,Rain,4<br />
2001-6-18,12,10,8,4,2,1,71,59,51,1025,1025,1024,10,10,10,19,14,,0.00,6,,64<br />
2001-6-19,13,11,10,12,11,9,100,94,94,1017,1012,1008,10,10,9,40,32,,0.00,7,Rain,170<br />
2001-6-20,12,11,10,10,9,8,94,88,77,1007,1004,1002,10,9,6,55,42,76,0.00,6,Rain,260<br />
2001-6-21,12,11,10,10,9,9,100,90,82,1015,1013,1010,10,10,10,39,32,,0.00,6,,310<br />
2001-6-22,13,11,10,9,9,8,94,85,72,1019,1019,1018,10,10,9,19,16,,0.00,6,Rain,341<br />
2001-6-23,12,10,9,10,9,8,100,91,82,1019,1019,1018,10,10,9,21,8,,0.00,6,,143<br />
2001-6-24,12,11,11,10,10,10,94,93,88,1019,1019,1018,10,8,5,19,14,,0.00,6,,128<br />
2001-6-25,17,13,11,13,12,10,100,80,68,1023,1022,1021,10,10,5,16,8,,0.00,4,,24<br />
2001-6-26,14,12,10,12,11,10,100,94,88,1022,1020,1016,3,1,0,32,19,,0.00,6,Fog,129<br />
2001-6-27,13,12,11,12,11,11,100,98,94,1011,1007,1003,10,4,1,37,29,,0.00,6,Fog-Rain-Thunderstorm,108<br />
2001-6-28,16,13,12,13,13,12,100,90,82,1006,1004,1002,10,7,3,32,19,,0.00,6,Rain,273<br />
2001-6-29,18,14,11,14,12,10,100,88,64,1008,1006,1004,10,10,7,39,19,,0.00,6,Rain,180<br />
2001-6-30,19,16,12,13,12,11,94,77,64,1008,1005,1004,10,10,10,39,23,,0.00,6,Rain,217<br />
2001-7-1,14,12,11,10,9,8,94,81,72,1020,1019,1017,10,10,10,37,32,,0.00,6,,283<br />
2001-7-2,21,18,15,17,15,13,100,88,78,1022,1021,1021,10,10,10,27,13,,0.00,6,Rain,212<br />
2001-7-3,17,14,13,15,14,13,100,94,88,1019,1017,1015,5,4,3,14,6,,0.00,6,Fog-Rain-Thunderstorm,113<br />
2001-7-4,18,14,12,15,13,12,100,95,83,1017,1015,1014,10,4,0,34,24,,0.00,7,Fog-Rain,183<br />
2001-7-5,14,12,11,11,11,11,100,92,82,1018,1018,1018,10,6,0,10,8,,0.00,6,Fog,27<br />
2001-7-6,13,11,10,12,11,10,100,96,88,1017,1016,1015,10,5,0,26,14,,0.00,8,Fog,25<br />
2001-7-7,12,12,12,12,12,12,100,100,100,1013,1012,1011,9,6,4,21,16,,0.00,7,Rain,31<br />
2001-7-8,11,11,11,11,11,11,100,100,100,1007,1007,1006,6,5,3,16,14,,0.00,7,Rain,10<br />
2001-7-9,16,13,11,11,10,9,94,80,63,1008,1007,1006,10,10,8,27,19,,0.00,6,Rain,237<br />
2001-7-10,16,13,11,13,11,10,100,84,72,1000,997,994,10,10,7,34,24,,0.00,6,Rain,133<br />
2001-7-11,12,11,11,11,11,11,100,96,94,993,991,989,10,7,1,39,34,,0.00,7,Rain,7<br />
2001-7-12,13,12,11,11,11,9,100,92,82,1000,997,994,10,9,1,42,26,,0.00,6,Fog-Rain,7<br />
2001-7-13,12,10,8,8,6,5,93,76,62,1005,1003,1002,10,10,8,26,19,,0.00,6,Rain,335<br />
2001-7-14,12,10,8,7,5,3,87,70,54,1010,1008,1006,10,10,10,16,8,,0.00,6,Rain,356<br />
2001-7-15,12,11,10,6,5,4,76,66,58,1012,1012,1011,10,10,10,16,13,,0.00,6,,334<br />
2001-7-16,15,11,8,9,8,6,87,73,63,1018,1017,1017,10,10,10,21,10,,0.00,2,,115<br />
2001-7-17,15,12,10,10,9,7,94,74,63,1015,1015,1015,10,10,10,34,23,,0.00,2,,87<br />
2001-7-18,14,12,11,10,9,6,88,78,59,1013,1013,1012,10,10,10,39,32,,0.00,6,Rain,26<br />
2001-7-19,13,12,11,9,7,6,88,75,67,1013,1013,1013,10,10,10,37,34,,0.00,6,Rain,14<br />
2001-7-20,13,12,11,9,8,6,82,76,67,1013,1012,1011,10,10,10,27,24,,0.00,6,,27<br />
2001-7-21,17,12,8,13,11,8,100,87,72,1009,1007,1006,10,9,6,32,18,,0.00,6,,143<br />
2001-7-22,15,13,12,13,12,11,100,95,88,1007,1006,1005,10,6,2,16,3,,0.00,6,Rain,255<br />
2001-7-23,16,13,11,12,11,9,94,84,72,1013,1012,1009,10,10,9,29,21,,0.00,7,Rain,178<br />
2001-7-24,18,14,10,12,9,6,100,70,45,1013,1011,1008,10,10,10,32,23,,0.00,2,Rain,219<br />
2001-7-25,19,14,11,12,9,7,94,73,49,1018,1017,1016,10,10,10,23,19,,0.00,4,Rain,189<br />
2001-7-26,18,14,11,13,12,11,100,82,68,1018,1018,1017,10,9,6,14,3,,0.00,5,Fog-Rain,77<br />
2001-7-27,15,14,13,14,13,12,100,98,94,1019,1018,1018,4,2,0,16,11,,0.00,6,Fog-Rain,79<br />
2001-7-28,18,14,12,14,13,12,100,90,77,1019,1018,1015,10,8,0,19,8,,0.00,6,Fog-Rain,186<br />
2001-7-29,17,16,15,14,12,10,94,82,68,1012,1010,1009,10,10,10,50,32,,0.00,4,Rain,242<br />
2001-7-30,15,13,11,11,9,9,88,77,67,1017,1015,1013,10,10,7,47,39,69,0.00,6,Rain,267<br />
2001-7-31,15,12,10,10,9,6,94,74,55,1023,1022,1020,10,10,10,34,21,,0.00,4,,291<br />
2001-8-1,15,13,11,11,10,8,94,78,63,1021,1019,1017,10,10,10,26,13,,0.00,6,Rain,167<br />
2001-8-2,17,14,13,15,13,12,94,91,82,1012,1009,1007,10,9,6,24,16,39,0.00,6,Fog-Rain,178<br />
2001-8-3,17,14,12,12,11,9,100,79,59,1005,1004,1004,10,10,10,16,5,,0.00,5,,284<br />
2001-8-4,18,14,11,11,10,9,94,74,59,1008,1007,1006,10,10,10,26,19,,0.00,3,,229<br />
2001-8-5,16,12,8,11,9,7,100,87,68,1010,1009,1008,10,10,10,13,6,,0.00,3,Rain,201<br />
2001-8-6,15,12,10,11,11,10,100,81,72,1007,1007,1006,10,10,10,11,5,,0.00,4,Tornado,359<br />
2001-8-7,16,12,8,12,10,8,100,82,72,1006,1005,1004,10,9,1,16,8,,0.00,4,Fog,81<br />
2001-8-8,14,12,11,9,8,6,88,74,63,1004,1003,1003,10,10,10,29,21,,0.00,5,,355<br />
2001-8-9,13,11,10,10,9,8,94,85,72,1013,1010,1006,10,9,4,27,24,,0.00,6,Rain,307<br />
2001-8-10,15,12,9,10,8,6,82,71,59,1019,1017,1016,10,10,7,23,13,,0.00,4,Rain,263<br />
2001-8-11,13,12,11,13,11,10,100,89,82,1015,1010,1003,10,9,6,29,19,,0.00,6,Rain,156<br />
2001-8-12,14,12,12,11,11,10,94,88,82,1004,1004,1004,10,10,10,27,24,,0.00,5,Rain,234<br />
2001-8-13,17,14,13,15,14,12,94,88,77,999,998,997,10,9,4,29,13,,0.00,6,Rain,212<br />
2001-8-14,18,16,13,15,13,11,100,86,72,1007,1004,1002,10,9,3,14,3,,0.00,6,Rain,161<br />
2001-8-15,18,16,13,14,13,12,100,87,68,1009,1008,1007,10,8,5,11,6,,0.00,6,Rain,243<br />
2001-8-16,15,14,13,13,12,12,100,88,82,1008,1006,1004,10,10,10,16,6,,0.00,6,Rain,295<br />
