EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-5,17,13,11,11,9,8,94,75,55,1012,1011,1009,10,10,10,16,5,,0.00,7,Rain,101<br />
2001-8-6,16,13,11,13,11,9,94,88,72,1010,1009,1009,10,10,10,19,6,,0.00,7,Rain,62<br />
2001-8-7,19,14,11,11,10,9,94,69,56,1010,1008,1007,10,10,10,14,8,,0.00,3,,75<br />
2001-8-8,17,13,9,12,11,8,100,81,68,1008,1007,1005,10,10,10,19,6,,0.00,5,,23<br />
2001-8-9,20,16,12,11,9,7,94,72,43,1010,1008,1005,10,10,5,19,8,,0.00,5,Fog-Rain,172<br />
2001-8-10,21,16,10,14,11,8,100,78,53,1010,1008,1007,10,9,0,10,3,,0.00,4,Fog-Rain-Thunderstorm,94<br />
2001-8-11,18,13,8,12,11,8,100,83,59,1007,1005,1002,10,8,0,13,5,,0.00,6,Fog,206<br />
2001-8-12,14,13,12,12,12,11,100,93,88,1002,1000,998,10,9,1,10,3,,0.00,6,Rain,259<br />
2001-8-13,15,13,11,12,11,10,100,92,72,998,997,996,10,9,5,10,3,,0.00,7,Rain,30<br />
2001-8-14,15,12,10,11,8,6,100,80,59,1006,1000,997,10,10,10,19,6,,0.00,6,Rain,294<br />
2001-8-15,15,10,6,10,7,5,94,77,55,1011,1010,1006,10,10,8,10,5,,0.00,6,Rain,289<br />
2001-8-16,18,13,8,14,11,7,100,88,59,1011,1008,1007,10,9,0,10,3,,0.00,6,Fog-Rain,294<br />
2001-8-17,18,14,12,16,13,11,100,95,83,1008,1002,994,10,6,0,14,5,,0.00,7,Fog-Rain,93<br />
2001-8-18,17,13,8,15,11,4,94,87,76,1007,994,988,10,10,6,34,16,53,0.00,6,Rain,242<br />
2001-8-19,14,10,6,7,4,2,81,70,51,1017,1013,1008,10,10,10,26,14,40,0.00,5,Rain,300<br />
2001-8-20,12,8,2,4,2,1,100,69,54,1020,1019,1017,10,10,1,21,13,,0.00,5,,332<br />
2001-8-21,14,7,0,5,2,-1,100,77,41,1021,1021,1020,10,4,0,16,3,,0.00,5,Fog,118<br />
2001-8-22,16,8,1,6,3,1,100,68,42,1024,1023,1022,10,7,0,13,3,,0.00,2,Fog,275<br />
2001-8-23,17,11,5,9,7,5,100,72,52,1022,1021,1020,10,10,10,21,8,,0.00,6,,295<br />
2001-8-24,13,9,5,7,5,4,93,71,58,1020,1020,1019,10,10,10,16,8,,0.00,6,,291<br />
2001-8-25,11,6,2,6,4,1,100,79,58,1021,1020,1019,10,10,6,13,6,,0.00,5,,309<br />
2001-8-26,16,8,0,8,4,0,100,82,55,1021,1018,1015,10,4,0,10,5,,0.00,5,Fog,165<br />
2001-8-27,13,8,3,8,5,2,100,82,63,1015,1014,1013,10,9,1,19,5,,0.00,6,Fog,117<br />
2001-8-28,16,9,2,8,6,1,100,74,52,1016,1015,1014,10,9,1,19,5,,0.00,5,Fog,178<br />
2001-8-29,19,13,7,9,7,5,100,69,40,1018,1017,1016,10,10,10,13,5,,0.00,4,,237<br />
2001-8-30,18,10,2,8,6,1,100,75,45,1018,1017,1017,10,9,1,11,5,,0.00,3,Fog,65<br />
2001-8-31,14,10,6,8,7,5,93,80,67,1018,1018,1017,10,10,10,14,5,,0.00,7,Rain,166<br />
2001-9-1,15,12,9,9,8,7,93,79,63,1017,1015,1013,10,10,7,13,6,,0.00,6,Rain,176<br />
2001-9-2,13,10,8,10,9,7,94,83,77,1013,1011,1011,10,10,10,14,6,,0.00,6,Rain,179<br />
2001-9-3,13,10,7,9,8,6,100,84,72,1012,1012,1010,10,9,3,11,5,,0.00,5,Rain,159<br />
2001-9-4,12,6,1,8,4,1,100,81,54,1011,1010,1010,10,7,0,11,3,,0.00,5,Fog-Rain,196<br />
2001-9-5,11,10,9,9,8,7,94,93,87,1010,1008,1006,10,9,5,8,2,,0.00,7,Rain,98<br />
2001-9-6,11,10,10,10,9,8,100,95,87,1006,1004,1003,10,8,2,10,3,,0.00,7,Rain,119<br />
2001-9-7,14,12,9,12,10,8,100,93,82,1005,1004,1003,10,9,2,10,3,,0.00,7,Fog-Rain,101<br />
2001-9-8,17,10,3,11,8,3,100,84,59,1011,1009,1006,10,6,0,14,3,,0.00,5,Fog,96<br />
2001-9-9,18,12,7,10,9,6,100,77,49,1015,1014,1012,10,9,5,16,6,,0.00,5,,74<br />
2001-9-10,14,10,7,11,9,6,100,87,77,1016,1015,1014,10,10,8,11,5,,0.00,6,Rain,84<br />
2001-9-11,15,10,6,12,11,6,100,89,77,1016,1016,1015,10,9,0,11,3,,0.00,6,Fog,73<br />
2001-9-12,17,12,7,11,9,6,94,81,52,1020,1018,1016,10,10,4,14,3,,0.00,5,,170<br />
2001-9-13,17,9,2,9,6,1,100,78,55,1020,1016,1012,10,5,0,19,6,,0.00,5,Fog-Rain,150<br />
2001-9-14,14,12,11,12,11,9,94,89,82,1012,1007,1005,10,9,3,14,8,,0.00,7,Rain,120<br />
2001-9-15,13,12,11,11,9,8,94,83,77,1011,1010,1009,10,10,10,19,10,,0.00,6,Rain,156<br />
2001-9-16,13,12,12,11,10,9,94,85,77,1022,1014,1010,10,10,10,16,10,,0.00,6,Rain,181<br />
2001-9-17,14,11,8,10,9,7,94,84,72,1031,1028,1023,10,10,10,16,10,,0.00,7,,213<br />
2001-9-18,14,10,6,9,8,5,100,86,67,1031,1031,1029,10,10,8,23,10,,0.00,7,,219<br />
2001-9-19,16,11,7,10,8,6,93,81,63,1030,1029,1027,,,,19,10,,0.00,,,213<br />
2001-9-20,17,12,7,12,9,6,100,87,63,1027,1022,1018,10,9,5,26,10,,0.00,4,Fog,228<br />
2001-9-21,14,12,10,12,10,9,100,85,77,1017,1015,1014,10,9,4,23,13,,0.00,7,Rain,230<br />
2001-9-22,9,4,1,8,3,0,100,88,76,1024,1019,1014,10,9,3,19,10,,0.00,7,Rain,350<br />
2001-9-23,6,2,-1,0,-1,-3,100,80,61,1030,1028,1024,10,10,10,14,6,,0.00,5,,317<br />
2001-9-24,6,1,-4,-1,-3,-5,100,80,49,1030,1027,1020,10,10,10,14,8,,0.00,4,,225<br />
2001-9-25,7,3,1,2,-2,-4,93,74,53,1019,1013,1011,10,10,10,24,14,37,0.00,5,Rain,253<br />
2001-9-26,5,1,-2,-2,-4,-5,86,69,53,1012,1008,1001,10,10,10,21,10,,0.00,7,,223<br />
2001-9-27,4,0,-4,-2,-4,-6,93,74,49,1001,1000,999,10,10,10,13,8,32,0.00,4,,268<br />
2001-9-28,3,-3,-8,0,-3,-9,100,87,70,1001,999,999,10,10,8,14,6,,0.00,6,Rain-Snow,284<br />
2001-9-29,4,2,1,0,-2,-3,93,76,65,1010,1006,1001,10,10,10,24,18,42,0.00,6,,318<br />
2001-9-30,4,2,-1,-2,-2,-3,87,78,61,1012,1011,1010,10,10,10,16,13,,0.00,3,,297<br />
2001-10-1,4,-2,-5,-2,-4,-6,93,82,61,1009,1008,1006,,,,10,6,,0.00,,,233<br />
2001-10-2,1,0,0,1,0,0,100,99,93,988,986,985,10,5,1,3,2,,0.00,8,Rain-Snow,30<br />
2001-10-3,3,1,0,2,1,0,100,93,87,996,989,985,10,9,5,23,8,,0.00,7,Rain-Snow,348<br />
2001-10-4,3,2,1,1,0,-1,93,84,75,1003,1000,996,10,10,9,16,10,,0.00,7,Rain,46<br />
2001-10-5,2,0,-2,-2,-3,-4,93,78,70,1011,1008,1006,10,10,10,10,5,,0.00,6,,96<br />
2001-10-6,2,-2,-6,-2,-4,-7,93,80,56,1021,1016,1011,10,10,10,11,5,,0.00,6,,72<br />
2001-10-7,3,-3,-8,-2,-4,-9,100,77,65,1021,1018,1016,10,10,10,19,8,,0.00,4,,204<br />
2001-10-8,2,1,1,1,1,0,100,95,93,1009,1007,1005,10,8,2,8,5,,0.00,8,Rain-Snow,243<br />
2001-10-9,1,0,0,1,-2,-3,100,85,75,1009,1008,1006,10,10,2,11,6,,0.00,8,Rain-Snow,65<br />
2001-10-10,1,0,-1,-1,-3,-4,87,83,75,1010,1009,1008,10,10,10,14,6,,0.00,8,Snow,166<br />
2001-10-11,2,1,0,-1,-2,-3,87,84,75,1012,1009,1008,10,10,10,14,10,,0.00,7,,183<br />
2001-10-12,3,2,1,1,1,0,93,91,87,1013,1012,1009,10,10,9,14,8,,0.00,7,Rain,182<br />
2001-10-13,5,3,2,4,3,1,93,90,87,1009,1006,1005,10,10,10,16,11,,0.00,7,Rain,194<br />
2001-10-14,5,4,3,3,2,2,93,89,81,1014,1010,1006,10,10,10,19,10,,0.00,6,,212<br />
2001-10-15,7,3,0,5,3,0,100,91,81,1017,1014,1011,10,8,1,24,11,,0.00,6,,228<br />
2001-10-16,4,0,-3,1,-1,-3,100,94,75,1020,1017,1016,10,7,0,11,3,,0.00,5,Fog,237<br />
2001-10-17,1,-2,-4,-1,-2,-4,100,94,87,1021,1019,1017,10,8,1,11,5,,0.00,7,Rain-Snow,224<br />
2001-10-18,5,1,-3,3,-1,-4,100,91,75,1018,1011,1003,10,9,0,26,8,,0.00,6,Fog-Rain-Snow,240<br />
2001-10-19,4,1,-1,2,-1,-7,100,79,64,1019,1010,1003,10,9,1,39,26,69,0.00,6,Fog-Rain,334<br />
2001-10-20,2,0,-1,0,-1,-2,100,90,81,1020,1017,1011,10,10,6,29,8,48,0.00,7,Rain-Snow,194<br />
2001-10-21,1,1,1,0,-1,-1,93,91,87,1002,1002,1002,10,10,10,13,11,,0.00,7,Rain-Snow,317<br />
2001-10-22,-1,-3,-6,-4,-6,-8,86,78,74,1012,1007,1003,10,10,10,24,14,40,0.00,4,,296<br />
2001-10-23,-2,-3,-5,-5,-7,-8,93,77,69,1023,1019,1013,,,,21,14,,0.00,,,288<br />
2001-10-24,-2,-4,-7,-5,-6,-8,93,85,74,1023,1018,1013,10,10,10,21,10,,0.00,7,,222<br />
2001-10-25,-3,-6,-7,-5,-7,-9,93,88,80,1013,1010,1005,10,10,10,14,10,,0.00,5,,218<br />
2001-10-26,1,-2,-4,0,-3,-6,93,89,80,1005,999,997,10,10,10,21,16,,0.00,8,,215<br />
2001-10-27,2,1,1,1,1,0,100,95,93,994,991,986,10,8,0,24,13,,0.00,8,Fog-Rain-Snow,208<br />
2001-10-28,2,-2,-6,1,-3,-6,100,90,75,1003,999,986,10,9,2,24,11,,0.00,7,Rain-Snow,18<br />
2001-10-29,-3,-7,-9,-4,-7,-10,100,93,86,1002,997,995,10,10,5,11,2,,0.00,7,Snow,240<br />
2001-10-30,-3,-4,-6,-4,-5,-8,100,96,86,1001,998,995,10,7,2,14,5,,0.00,8,Snow,25<br />
2001-10-31,-5,-7,-9,-5,-7,-10,100,94,93,1002,1001,1000,10,9,2,10,3,,0.00,8,Snow,228<br />
2001-11-1,-2,-6,-8,-5,-8,-9,100,93,80,1010,1002,999,10,10,8,27,5,,0.00,7,Snow,343<br />
2001-11-2,-3,-9,-14,-6,-11,-16,92,80,64,1016,1008,989,10,10,10,27,16,50,0.00,7,Snow,232<br />
2001-11-3,0,-2,-5,-1,-3,-6,100,91,86,989,983,977,10,8,1,27,16,,0.00,7,Snow,219<br />
2001-11-4,-1,-3,-6,-3,-5,-8,100,91,80,988,981,977,10,9,2,13,8,,0.00,7,Snow,309<br />
2001-11-5,-6,-12,-18,-9,-13,-19,93,86,74,1001,996,989,10,10,10,19,6,,0.00,4,,232<br />
2001-11-6,-9,-13,-18,-10,-15,-19,93,89,85,1001,999,994,10,10,10,13,6,,0.00,5,Snow,209<br />
2001-11-7,-4,-9,-13,-5,-10,-15,93,89,79,990,982,980,10,7,1,21,10,,0.00,7,Snow,182<br />
2001-11-8,-4,-11,-18,-6,-14,-20,92,84,74,999,989,981,10,10,3,26,10,,0.00,5,Snow,242<br />
2001-11-9,-11,-16,-21,-12,-18,-23,92,87,84,1001,999,997,10,10,8,11,5,,0.00,6,Snow,234<br />
2001-11-10,-6,-13,-21,-8,-17,-23,92,87,84,997,990,967,10,8,3,19,6,,0.00,7,Snow,216<br />
2001-11-11,0,-2,-5,-3,-4,-8,100,88,80,968,963,960,10,9,4,21,8,,0.00,7,Snow,206<br />
2001-11-12,-2,-11,-19,-3,-11,-21,93,85,74,996,987,970,10,8,1,27,11,45,0.00,6,Snow,17<br />
2001-11-13,-10,-15,-20,-12,-14,-22,86,83,79,999,997,995,10,10,10,24,14,,0.00,6,Snow,221<br />
2001-11-14,-8,-12,-16,-12,-14,-17,92,81,73,1005,1003,999,,,,23,13,,0.00,,,237<br />
2001-11-15,-6,-11,-15,-8,-12,-17,93,87,79,1001,990,980,10,6,1,21,11,,0.00,8,Snow,356<br />
2001-11-16,-6,-9,-12,-9,-11,-14,86,83,74,1012,1008,1002,10,10,10,21,16,,0.00,4,,275<br />
2001-11-17,-6,-10,-13,-7,-9,-15,93,90,85,1008,993,987,10,7,2,14,8,,0.00,7,Snow,244<br />
2001-11-18,-7,-12,-16,-8,-14,-18,93,89,85,1007,1004,1001,10,10,10,11,5,,0.00,6,,269<br />
2001-11-19,-11,-16,-20,-13,-18,-22,92,87,85,1008,1007,1006,10,10,10,13,6,,0.00,5,,223<br />
2001-11-20,-1,-7,-11,-3,-8,-13,93,90,85,1010,1006,1002,10,9,5,23,13,,0.00,8,Snow,212<br />
2001-11-21,2,0,-1,0,-1,-3,93,87,81,1001,996,992,10,10,6,27,19,47,0.00,7,Rain-Snow,187<br />
2001-11-22,0,-4,-10,-2,-8,-14,93,78,68,1002,995,991,10,10,5,24,18,40,0.00,7,Snow,173<br />
2001-11-23,-8,-10,-11,-9,-11,-14,100,87,73,1014,1010,1003,10,9,1,14,10,,0.00,8,Snow,212<br />
2001-11-24,-2,-7,-11,-5,-7,-13,100,88,80,1013,1009,1005,10,9,5,34,14,60,0.00,7,Snow,206<br />
2001-11-25,0,-2,-3,-3,-4,-5,93,85,80,1008,1007,1006,10,10,6,32,24,53,0.00,8,Snow,197<br />
2001-11-26,-1,-2,-3,-4,-5,-6,86,83,80,1013,1008,1004,10,9,5,29,21,55,0.00,7,Snow,189<br />
2001-11-27,0,-2,-3,-2,-3,-5,100,87,80,1021,1017,1013,10,9,2,14,8,,0.00,7,Snow,173<br />
2001-11-28,1,0,0,-1,-2,-3,87,83,80,1025,1024,1021,10,10,10,16,13,,0.00,7,Rain-Snow,175<br />
2001-11-29,1,-1,-2,-2,-3,-5,87,83,80,1027,1026,1023,10,10,10,23,13,37,0.00,7,Snow,175<br />
2001-11-30,-1,-2,-3,-4,-5,-6,86,81,74,1027,1025,1023,10,10,10,24,21,48,0.00,7,Snow,184<br />
2001-12-1,-3,-4,-5,-5,-7,-8,86,83,80,1027,1023,1022,10,10,7,27,16,52,0.00,7,Snow,188<br />
2001-12-2,0,-2,-3,-2,-4,-5,93,84,80,1027,1021,1019,10,9,5,32,21,55,0.00,8,Snow,202<br />
2001-12-3,-1,-2,-3,-3,-4,-5,100,91,86,1034,1032,1027,10,10,10,19,11,,0.00,8,Snow,204<br />
2001-12-4,0,-1,-1,-1,-2,-3,93,90,86,1031,1027,1025,10,9,2,14,6,,0.00,7,Rain-Snow,172<br />
2001-12-5,0,-6,-12,-2,-7,-13,93,85,80,1027,1025,1024,10,10,10,21,13,40,0.00,8,Snow,187<br />
2001-12-6,-12,-16,-20,-14,-18,-21,92,85,78,1034,1031,1027,10,10,7,13,8,,0.00,5,Snow,224<br />
2001-12-7,-7,-12,-16,-9,-12,-17,93,87,80,1034,1034,1034,10,9,6,19,10,,0.00,8,Snow,217<br />
2001-12-8,-1,-4,-8,-3,-7,-10,93,88,80,1034,1028,1019,10,9,2,27,16,52,0.00,7,Snow,204<br />
2001-12-9,-1,-3,-6,-3,-6,-8,93,82,74,1019,1017,1016,10,10,10,26,18,35,0.00,6,,227<br />
2001-12-10,-2,-6,-9,-5,-7,-10,93,85,80,1025,1022,1018,10,10,10,27,18,,0.00,7,,225<br />
2001-12-11,3,0,-3,1,-1,-5,100,93,86,1027,1026,1023,10,10,10,16,10,,0.00,7,Rain-Snow,216<br />
2001-12-12,2,-1,-3,1,-2,-4,100,92,86,1027,1022,1016,10,10,10,27,11,,0.00,6,,223<br />
2001-12-13,-1,-3,-5,-4,-5,-7,93,80,69,1019,1014,1012,10,10,10,29,18,,0.00,5,Snow,240<br />
2001-12-14,-1,-2,-3,-5,-6,-7,80,75,69,1032,1027,1019,10,10,5,24,18,40,0.00,7,Snow,279<br />
2001-12-15,3,1,-1,-1,-3,-5,87,78,70,1028,1023,1021,10,10,10,29,21,,0.00,6,,223<br />
2001-12-16,5,0,-4,0,-6,-10,81,67,52,1014,1011,1008,10,10,10,48,24,71,0.00,4,,288<br />
2001-12-17,-4,-9,-13,-8,-13,-16,86,74,63,1018,1017,1014,10,8,1,27,19,,0.00,4,Snow,305<br />
2001-12-18,-12,-18,-24,-15,-19,-26,92,83,77,1018,1013,1006,10,10,10,21,13,,0.00,2,,256<br />
2001-12-19,-24,-27,-29,-27,-30,-32,84,77,76,1006,1005,1004,10,10,10,10,5,,0.00,3,Snow,240<br />
2001-12-20,-23,-24,-26,-25,-27,-29,84,79,77,1004,999,993,10,10,10,11,6,,0.00,1,,241<br />
2001-12-21,-25,-27,-29,-28,-31,-32,84,76,70,995,994,993,,,,10,5,,0.00,,,248<br />
2001-12-22,-13,-21,-28,-14,-24,-32,92,82,70,996,995,994,10,10,10,8,3,,0.00,6,Snow,236<br />
2001-12-23,-12,-18,-23,-13,-17,-26,92,87,77,994,992,992,10,10,10,10,5,,0.00,3,,228<br />
2001-12-24,-16,-21,-25,-18,-24,-28,92,82,77,993,991,988,10,10,8,13,6,,0.00,7,Snow,239<br />
2001-12-25,-9,-13,-16,-10,-14,-17,93,82,67,988,986,985,10,9,5,19,10,,0.00,8,Snow,204<br />
2001-12-26,-15,-19,-24,-17,-21,-26,85,80,72,997,992,987,10,10,10,14,6,,0.00,6,Snow,213<br />
2001-12-27,-24,-28,-33,-26,-30,-36,84,76,69,1006,1001,998,10,10,10,6,2,,0.00,4,,231<br />
2001-12-28,-19,-27,-34,-21,-31,-38,85,76,68,1012,1010,1006,10,10,6,8,3,,0.00,7,Snow,243<br />
2001-12-29,-10,-14,-19,-12,-15,-21,92,89,85,1011,1010,1007,10,9,3,10,2,,0.00,8,Snow,342<br />
2001-12-30,-10,-18,-25,-12,-22,-28,92,83,77,1011,1010,1007,10,9,4,14,6,,0.00,7,Snow,257<br />
2001-12-31,-17,-21,-26,-18,-23,-28,92,83,77,1011,1010,1006,10,9,5,19,5,,0.00,7,Snow,231<br />
2002-1-1,-17,-20,-23,-19,-21,-25,85,83,77,1009,1003,999,10,10,5,26,13,,0.00,6,Snow,231<br />
2002-1-2,-8,-13,-17,-9,-12,-19,93,87,68,1017,1013,1004,10,5,1,32,16,48,0.00,8,Snow,234<br />
2002-1-3,1,-3,-7,-1,-6,-10,93,81,69,1008,1001,997,10,9,1,35,23,48,0.00,6,Snow,258<br />
2002-1-4,-1,-4,-8,-5,-7,-9,100,87,74,1012,1011,1008,10,8,2,26,11,,0.00,5,Snow,234<br />
2002-1-5,0,-3,-9,-3,-6,-10,93,79,64,1010,1008,1006,10,9,2,23,13,,0.00,6,Snow,281<br />
2002-1-6,-8,-11,-14,-9,-16,-21,100,80,56,1020,1017,1010,10,9,6,19,6,,0.00,7,Snow,167<
