EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-17,7,3,0,1,-2,-3,87,69,49,1029,1025,1021,10,10,8,40,26,,0.00,6,Rain,37<br />
2003-3-18,12,6,0,1,-2,-6,87,63,28,1020,1017,1015,10,10,0,35,19,50,0.00,4,,15<br />
2003-3-19,9,6,2,1,-2,-7,81,63,32,1017,1017,1016,10,10,10,32,18,55,0.00,6,,349<br />
2003-3-20,13,8,3,3,-1,-4,81,61,31,1016,1013,1011,10,10,9,26,13,40,0.00,5,Rain,273<br />
2003-3-21,7,1,-5,3,-2,-9,100,81,60,1024,1016,1010,10,7,0,32,13,,0.00,6,Rain-Snow,16<br />
2003-3-22,3,-2,-6,-7,-9,-12,80,59,35,1029,1027,1024,10,10,10,32,18,47,0.00,4,,7<br />
2003-3-23,3,-2,-7,-2,-8,-11,100,71,36,1029,1026,1024,10,8,0,35,10,,0.00,5,Fog-Snow,339<br />
2003-3-24,6,0,-6,-6,-9,-12,86,57,29,1027,1026,1024,,,,32,14,50,0.00,,,4<br />
2003-3-25,14,4,-4,-1,-4,-8,80,55,27,1025,1020,1016,9,7,5,18,8,,0.00,0,,220<br />
2003-3-26,15,8,0,1,-3,-5,80,51,25,1024,1020,1017,9,8,5,21,10,,0.00,1,,167<br />
2003-3-27,10,5,0,4,0,-3,93,71,50,1029,1027,1024,10,6,2,26,8,,0.00,2,,119<br />
2003-3-28,8,3,-2,1,-1,-3,100,81,53,1027,1024,1023,10,9,0,26,6,,0.00,1,Fog,100<br />
2003-3-30,8,4,1,2,1,0,100,78,62,1019,1017,1017,10,10,10,26,18,,0.00,3,,94<br />
2003-3-31,18,9,0,5,2,0,100,74,40,1017,1014,1011,10,6,0,21,10,,0.00,3,Fog,145<br />
2003-4-1,11,6,2,9,4,0,94,80,66,1022,1017,1011,10,9,4,29,16,,0.00,6,Rain,234<br />
2003-4-2,10,4,-1,4,2,-1,100,86,50,1021,1016,1010,10,5,0,29,10,,0.00,2,Fog,130<br />
2003-4-3,11,6,1,7,3,-1,100,80,54,1014,1010,1007,10,8,3,29,11,29,0.00,5,,123<br />
2003-4-4,9,7,6,6,6,4,100,95,82,1014,1013,1013,10,5,1,26,10,29,0.00,8,Fog,99<br />
2003-4-5,8,6,4,5,4,3,100,86,71,1013,1005,997,10,9,5,26,14,40,0.00,8,Rain,46<br />
2003-4-6,12,7,2,5,-1,-11,100,65,32,1009,1001,998,10,9,5,47,24,64,0.00,5,Rain,269<br />
2003-4-7,2,1,0,0,-2,-6,100,82,56,1010,1007,1002,10,7,0,26,11,40,0.00,7,Snow,352<br />
2003-4-8,7,0,-6,-1,-3,-7,93,77,49,1017,1011,1005,10,10,10,32,18,43,0.00,3,Snow,251<br />
2003-4-9,10,4,-2,1,-3,-7,93,68,32,1022,1020,1017,10,10,10,29,16,40,0.00,1,,227<br />
2003-4-10,11,4,-1,5,0,-3,93,73,44,1024,1022,1021,10,9,8,29,10,,0.00,4,,99<br />
2003-4-11,15,10,6,8,6,3,93,75,48,1022,1018,1016,10,9,3,21,11,,0.00,4,Rain,102<br />
2003-4-12,20,14,8,10,8,6,93,72,43,1017,1016,1013,10,10,10,26,13,,0.00,6,,171<br />
2003-4-13,11,9,7,8,6,5,93,79,67,1013,1011,1010,10,10,6,29,19,,0.00,8,Rain-Thunderstorm,59<br />
2003-4-14,13,10,7,7,5,4,93,72,54,1017,1014,1012,10,9,5,50,23,72,0.00,7,Rain,32<br />
2003-4-15,18,13,8,8,6,4,87,66,52,1022,1020,1017,10,10,9,35,23,50,0.00,1,,43<br />
2003-4-16,15,9,4,6,4,2,93,70,48,1023,1022,1021,10,10,10,29,13,43,0.00,2,,57<br />
2003-4-17,13,8,4,6,3,1,93,74,54,1023,1022,1020,10,8,5,32,13,47,0.00,6,Rain,12<br />
2003-4-18,9,6,3,6,4,0,100,85,76,1021,1015,1011,10,8,4,32,14,,0.00,7,Rain,35<br />
2003-4-19,8,7,6,6,4,1,100,85,66,1015,1011,1007,10,6,3,35,16,,0.00,8,Rain,6<br />
2003-4-20,14,9,4,1,-2,-7,75,46,25,1020,1017,1015,10,4,2,43,21,43,0.00,6,Rain,9<br />
2003-4-21,17,10,3,3,-1,-3,87,54,27,1020,1019,1018,10,10,10,21,10,,0.00,2,,171<br />
2003-4-22,14,9,4,6,3,-1,100,75,36,1018,1015,1013,10,8,0,21,8,,0.00,4,Fog,91<br />
2003-4-23,12,8,5,8,5,1,100,82,67,1014,1014,1013,10,8,1,21,11,,0.00,4,Fog,93<br />
2003-4-24,10,7,4,6,5,3,93,82,71,1015,1014,1013,10,10,10,21,10,,0.00,6,,100<br />
2003-4-25,33,17,2,8,4,1,100,70,15,1016,1015,1013,10,9,5,21,8,,0.00,3,Rain,181<br />
2003-4-26,17,11,6,8,6,2,93,68,39,1023,1020,1016,10,10,8,29,16,,0.00,3,,56<br />
2003-4-27,14,9,4,5,3,1,93,71,41,1023,1021,1018,10,10,10,35,13,,0.00,5,,97<br />
2003-4-28,15,11,7,12,8,5,94,87,72,1018,1017,1016,10,9,5,18,11,,0.00,6,Rain-Thunderstorm,121<br />
2003-4-29,17,12,8,14,11,8,100,87,68,1022,1021,1018,10,5,0,26,10,,0.00,3,Fog,113<br />
2003-4-30,22,16,9,13,10,8,100,77,49,1024,1023,1022,10,6,0,21,13,,0.00,1,Fog,80<br />
2003-5-1,20,15,10,12,9,5,94,68,52,1024,1023,1022,7,5,4,21,14,,0.00,4,,76<br />
2003-5-2,24,17,10,14,7,2,87,54,27,1022,1020,1018,,,,26,13,,0.00,,,88<br />
2003-5-3,29,20,12,15,8,4,77,49,26,1019,1017,1015,,,,21,10,,0.00,,,117<br />
2003-5-4,29,21,14,14,10,4,82,61,35,1024,1021,1015,10,10,10,32,11,,0.00,4,,115<br />
2003-5-5,22,16,11,12,8,5,94,64,33,1024,1023,1022,,,,18,6,,0.00,,,105<br />
2003-5-6,20,14,9,12,8,5,93,68,43,1026,1024,1023,10,10,10,32,13,,0.00,1,,90<br />
2003-5-7,18,12,6,9,6,3,93,71,39,1026,1025,1024,10,10,10,21,11,,0.00,1,,84<br />
2003-5-8,19,13,7,10,7,2,94,70,37,1024,1022,1020,9,7,5,26,10,,0.00,0,,86<br />
2003-5-9,22,14,7,10,6,-4,93,59,18,1020,1019,1018,,,,21,11,,0.00,,,86<br />
2003-5-10,26,16,7,11,2,-7,82,44,11,1021,1019,1018,,,,21,11,,0.00,,,108<br />
2003-5-11,21,16,11,12,8,-1,88,62,24,1022,1021,1020,,,,26,10,,0.00,,,107<br />
2003-5-12,22,16,9,10,7,2,88,58,27,1020,1019,1017,,,,21,10,,0.00,,,131<br />
2003-5-13,25,17,9,13,9,4,88,62,32,1017,1015,1013,,,,26,8,,0.00,,,165<br />
2003-5-14,24,18,12,15,13,10,94,74,53,1013,1012,1011,9,8,5,29,8,,0.00,0,,162<br />
2003-5-15,25,18,12,16,13,10,94,74,47,1011,1010,1009,10,9,7,18,8,,0.00,3,,179<br />
2003-5-16,25,20,16,15,12,10,88,58,39,1016,1013,1011,10,10,5,29,14,47,0.00,2,Rain,131<br />
2003-5-17,18,14,11,14,12,9,94,81,68,1021,1019,1016,10,10,9,32,16,,0.00,6,Rain,57<br />
2003-5-18,21,16,11,13,11,8,94,75,43,1021,1019,1018,10,10,10,26,10,,0.00,6,Rain,80<br />
2003-5-19,20,16,11,12,9,6,94,72,43,1020,1019,1017,10,10,6,18,8,,0.00,7,,100<br />
2003-5-20,23,17,10,13,9,6,94,69,40,1019,1018,1017,10,10,10,21,8,,0.00,1,,113<br />
2003-5-21,21,16,10,16,11,5,100,73,52,1017,1015,1013,10,10,10,18,8,,0.00,2,,105<br />
2003-5-22,20,16,11,16,14,10,100,84,64,1013,1011,1010,10,9,6,21,8,,0.00,4,,108<br />
2003-5-23,19,17,14,17,16,13,100,91,77,1014,1012,1009,10,8,4,21,8,,0.00,7,Rain,81<br />
2003-5-24,22,18,14,18,16,14,100,91,69,1013,1010,1008,10,6,0,29,10,,0.00,6,Fog-Rain,103<br />
2003-5-25,23,18,13,16,14,13,100,84,57,1011,1010,1009,10,8,0,18,10,,0.00,6,Fog,215<br />
2003-5-26,24,18,13,18,15,13,100,84,57,1013,1011,1009,10,10,7,18,8,,0.00,5,Rain-Thunderstorm,210<br />
2003-5-27,22,18,15,18,16,14,100,87,68,1014,1013,1012,10,9,5,18,6,,0.00,5,Rain,99<br />
2003-5-28,24,19,15,18,16,14,100,87,61,1013,1010,1009,10,7,2,21,6,,0.00,5,Rain-Thunderstorm,31<br />
2003-5-29,40,28,16,18,16,6,94,80,12,1008,1007,998,10,9,2,21,10,29,0.00,5,Rain-Thunderstorm,47<br />
2003-5-30,23,19,15,16,13,10,100,71,50,1014,1010,1007,10,10,6,32,16,,0.00,5,,15<br />
2003-5-31,24,18,13,11,6,1,82,47,22,1016,1015,1014,10,10,10,26,13,,0.00,5,,51<br />
2003-6-1,23,16,9,13,10,5,94,65,35,1016,1014,1012,,,,18,8,,0.00,,,131<br />
2003-6-2,25,18,10,15,11,8,94,71,44,1014,1013,1012,,,,18,8,,0.00,,,114<br />
2003-6-3,24,18,13,16,11,1,94,68,23,1017,1015,1013,10,10,10,21,11,,0.00,4,,93<br />
2003-6-4,23,19,15,18,16,14,100,83,61,1021,1019,1017,10,10,10,21,11,,0.00,4,Rain,87<br />
2003-6-5,23,18,14,18,16,14,100,80,57,1024,1023,1022,10,9,3,26,11,,0.00,3,,103<br />
2003-6-6,24,18,13,15,13,7,100,72,38,1022,1020,1017,9,8,5,21,8,,0.00,0,Fog,118<br />
2003-6-7,30,22,14,18,16,13,100,73,45,1017,1015,1014,10,10,8,21,10,,0.00,2,,114<br />
2003-6-8,29,23,17,19,17,12,94,71,45,1017,1016,1015,10,10,10,29,10,,0.00,2,,104<br />
2003-6-9,27,20,14,19,14,10,100,66,34,1018,1017,1016,10,8,7,26,10,,0.00,2,,135<br />
2003-6-10,28,20,13,16,13,9,100,63,30,1018,1017,1016,10,8,4,26,8,,0.00,1,,151<br />
2003-6-11,30,22,15,17,13,8,82,56,27,1017,1016,1015,10,10,10,18,8,,0.00,1,,132<br />
2003-6-12,30,24,18,19,16,12,83,63,33,1017,1015,1014,10,10,10,26,10,,0.00,1,,131<br />
2003-6-13,29,24,19,20,17,12,94,65,37,1018,1017,1015,10,10,10,26,10,35,0.00,2,,99<br />
2003-6-14,31,23,17,19,17,12,100,68,33,1017,1015,1013,10,9,6,21,10,,0.00,3,,115<br />
2003-6-15,28,23,18,19,17,10,88,70,32,1014,1012,1010,10,10,10,21,16,,0.00,5,,89<br />
2003-6-16,27,23,19,22,20,18,100,83,65,1011,1009,1006,10,10,10,26,6,26,0.00,5,Rain-Thunderstorm,103<br />
2003-6-17,25,21,18,19,16,11,94,71,47,1016,1011,1007,10,9,5,21,10,,0.00,3,,95<br />
2003-6-18,25,20,15,16,14,11,94,67,41,1018,1017,1016,10,9,1,26,10,,0.00,1,,143<br />
2003-6-19,24,19,15,16,14,13,94,69,50,1016,1014,1013,10,10,10,21,10,,0.00,3,,103<br />
2003-6-20,25,19,14,15,13,11,94,67,44,1014,1013,1011,10,10,10,21,14,,0.00,2,,82<br />
2003-6-21,31,22,14,15,12,9,94,57,27,1011,1009,1007,10,10,10,32,11,50,0.00,2,,282<br />
2003-6-22,28,23,18,17,9,1,88,45,17,1014,1012,1009,10,10,10,26,14,43,0.00,1,,299<br />
2003-6-23,31,22,14,17,10,5,88,50,21,1016,1015,1014,10,10,10,21,11,43,0.00,3,,262<br />
2003-6-24,31,23,16,19,15,11,82,58,29,1016,1015,1014,10,10,10,26,11,,0.00,2,,116<br />
2003-6-25,33,26,19,20,16,13,94,56,29,1015,1012,1009,10,10,3,40,11,,0.00,4,Rain-Thunderstorm,226<br />
2003-6-26,27,22,18,19,18,16,94,76,54,1011,1009,1007,10,10,10,26,14,,0.00,3,,159<br />
2003-6-27,29,23,17,19,16,9,100,70,29,1013,1011,1009,10,9,1,26,8,40,0.00,4,,123<br />
2003-6-28,28,22,16,20,17,13,94,76,39,1013,1012,1011,10,10,9,26,11,,0.00,2,,109<br />
2003-6-29,28,22,17,22,18,14,94,75,48,1013,1012,1011,10,10,10,26,11,,0.00,4,,98<br />
2003-6-30,26,22,18,20,18,15,88,77,61,1012,1011,1010,10,10,6,21,14,,0.00,5,,99<br />
2003-7-1,29,22,15,19,16,12,94,71,37,1010,1007,1005,10,10,9,29,10,,0.00,1,,171<br />
2003-7-2,31,24,18,19,17,15,94,64,40,1006,1005,1004,,,,29,13,,0.00,,,130<br />
2003-7-3,35,28,20,21,17,13,78,57,34,1009,1008,1006,10,10,10,21,13,,0.00,1,,113<br />
2003-7-4,33,27,20,23,20,16,94,69,41,1011,1009,1007,10,9,2,47,11,72,0.00,3,Rain-Thunderstorm,95<br />
2003-7-5,29,23,18,22,19,17,100,82,55,1011,1006,1003,10,9,2,40,14,43,0.00,5,Rain-Thunderstorm,82<br />
2003-7-6,26,22,18,19,16,13,94,72,44,1012,1009,1006,10,10,10,29,18,43,0.00,4,Rain-Thunderstorm,296<br />
2003-7-7,28,22,17,18,14,11,83,63,37,1012,1011,1010,10,10,10,26,11,40,0.00,3,Rain,263<br />
2003-7-8,27,22,18,16,13,9,88,59,34,1011,1009,1008,10,10,10,26,11,40,0.00,6,Rain,285<br />
2003-7-9,29,23,17,14,11,6,77,50,25,1010,1009,1008,10,10,10,26,16,40,0.00,5,,283<br />
2003-7-10,29,22,16,18,13,9,83,58,29,1013,1012,1010,10,10,10,26,13,,0.00,4,,205<br />
2003-7-11,30,24,18,18,14,11,88,62,31,1015,1012,1011,10,10,10,26,10,,0.00,4,Rain,303<br />
2003-7-12,26,20,14,17,14,11,94,71,39,1016,1015,1013,10,10,8,21,10,40,0.00,4,Rain,293<br />
2003-7-13,30,22,15,18,15,10,94,69,29,1016,1013,1011,10,10,8,26,10,,0.00,2,,214<br />
2003-7-14,24,20,17,17,15,13,94,73,53,1013,1012,1011,10,10,10,21,11,,0.00,5,Rain,338<br />
2003-7-15,29,22,15,17,13,9,100,62,30,1013,1012,1011,10,9,7,26,10,58,0.00,3,,274<br />
2003-7-16,26,22,18,19,16,13,94,67,47,1014,1013,1012,10,10,10,26,10,32,0.00,3,,118<br />
2003-7-17,30,24,18,20,17,14,100,71,37,1013,1013,1012,10,10,10,26,13,,0.00,2,,123<br />
2003-7-18,27,23,19,19,18,17,94,76,54,1014,1013,1012,10,10,9,26,10,,0.00,2,,125<br />
2003-7-19,27,22,18,19,18,16,94,76,54,1016,1014,1013,10,10,7,26,8,,0.00,5,Thunderstorm,104<br />
2003-7-20,28,22,17,19,16,11,94,67,37,1017,1016,1015,10,10,10,26,13,35,0.00,2,,53<br />
2003-7-21,28,23,18,20,18,14,100,76,42,1019,1018,1017,10,10,10,21,10,,0.00,1,,87<br />
2003-7-22,28,22,17,20,17,14,94,72,45,1018,1018,1017,10,10,10,21,8,,0.00,3,,111<br />
2003-7-23,30,23,17,20,17,13,100,69,37,1018,1016,1013,10,10,10,21,10,,0.00,1,,117<br />
2003-7-24,29,23,18,21,18,15,94,78,48,1014,1013,1012,10,9,4,26,8,,0.00,6,Rain-Thunderstorm,48<br />
2003-7-25,27,23,19,20,18,16,100,77,54,1014,1013,1013,10,9,6,29,13,,0.00,3,Rain,65<br />
2003-7-26,28,22,17,19,17,14,94,73,45,1014,1013,1012,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,91<br />
2003-7-27,30,24,18,19,17,13,88,67,37,1016,1015,1014,10,10,10,26,10,,0.00,4,,91<br />
2003-7-28,31,23,17,21,17,12,88,66,31,1016,1015,1014,10,10,10,29,11,,0.00,3,,103<br />
2003-7-29,31,24,19,20,18,14,94,70,37,1014,1013,1012,10,10,10,26,11,,0.00,2,,126<br />
2003-7-30,28,23,19,21,19,17,94,78,51,1012,1010,1009,10,9,4,29,8,,0.00,5,Rain-Thunderstorm,358<br />
2003-7-31,27,22,18,20,18,15,100,76,54,1009,1009,1007,10,9,3,21,8,26,0.00,4,Rain,143<br />
2003-8-1,27,22,18,21,19,17,100,80,58,1014,1011,1009,10,9,4,21,8,,0.00,3,,121<br />
2003-8-2,28,24,20,21,20,19,100,81,58,1017,1015,1013,10,10,9,26,13,,0.00,4,,68<br />
2003-8-3,29,24,19,21,19,17,100,75,51,1018,1017,1016,10,10,8,26,11,,0.00,3,,70<br />
2003-8-4,29,24,19,20,17,14,94,68,42,1018,1017,1016,10,10,10,26,8,,0.00,3,,78<br />
2003-8-5,30,24,18,20,16,12,94,65,35,1018,1017,1016,10,10,10,29,11,43,0.00,2,,23<br />
2003-8-6,30,24,19,20,17,15,94,64,40,1017,1017,1016,10,10,9,29,13,,0.00,2,,50<br />
2003-8-7,28,23,19,19,16,14,94,65,45,1017,1016,1016,10,10,10,29,14,40,0.00,1,,54<br />
2003-8-8,28,23,18,17,15,12,83,62,42,1017,1017,1016,10,10,10,32,16,47,0.00,2,,47<br />
2003-8-9,28,22,17,17,14,7,88,62,28,1017,1015,1013,10,10,10,26,11,,0.00,1,,89<br />
2003-8-10,27,22,17,17,14,10,88,62,34,1014,1012,1012,10,10,10,26,10,40,0.00,2,,90<br />
2003-8-11,30,23,16,19,16,11,88,67,33,1015,1011,1008,10,10,10,35,13,,0.00,4,Thunderstorm,182<br />
2003-8-12,26,19,13,13,10,5,88,55,28,1022,1020,1016,10,10,10,29,13,,0.00,2,,122<br />
2003-8-13,28,20,13,15,12,8,94,59,28,1020,1018,1016,,,,21,10,,0.00,,,159<br />
