CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,13,11,7,8,6,5,87,77,63,1012,1010,1006,,,,32,21,,0.00,,,22<br />
2003-1-2,12,8,5,10,8,4,94,90,82,1015,1013,1010,10,8,5,26,11,,0.00,3,,156<br />
2003-1-3,17,14,12,13,11,10,88,86,77,1008,1008,1007,10,10,10,16,13,,0.00,6,Rain,210<br />
2003-1-4,15,12,9,12,9,7,88,84,77,1009,1007,1005,10,10,10,23,8,,0.00,5,,195<br />
2003-1-5,9,7,4,5,2,-1,87,72,50,1002,1001,999,10,10,10,21,13,,0.00,1,,203<br />
2003-1-6,8,4,0,4,2,-1,93,84,71,1008,1006,1003,10,10,10,27,13,,0.00,6,Rain,46<br />
2003-1-7,7,4,3,5,3,1,87,86,81,1005,999,994,10,8,1,16,8,,0.00,5,Rain,325<br />
2003-1-8,9,8,7,6,6,5,93,87,82,1008,1005,1002,10,10,10,14,10,,0.00,5,Rain,120<br />
2003-1-9,10,8,7,8,6,5,87,87,87,1001,1001,1000,10,8,3,13,3,,0.00,5,Rain,277<br />
2003-1-10,10,6,2,6,4,0,87,82,71,1010,1009,1007,10,8,3,11,6,,0.00,2,,41<br />
2003-1-11,6,4,2,2,1,-4,87,76,65,1010,1008,1007,10,10,10,60,37,85,0.00,3,,36<br />
2003-1-12,3,1,0,-3,-4,-5,75,70,65,1021,1018,1013,,,,39,35,60,0.00,,,38<br />
2003-1-13,5,2,-1,-2,-4,-6,70,64,57,1026,1025,1024,10,10,10,21,14,,0.00,4,,49<br />
2003-1-14,9,2,-4,1,-2,-6,86,68,53,1032,1031,1029,10,10,10,14,10,,0.00,1,,33<br />
2003-1-15,12,4,-2,4,2,-3,93,76,58,1034,1032,1031,,,,13,10,,0.00,,,48<br />
2003-1-16,11,6,1,6,3,-1,87,82,67,1029,1027,1026,10,8,4,13,8,,0.00,5,,24<br />
2003-1-17,8,6,3,3,2,1,87,76,71,1025,1023,1020,10,10,10,19,14,,0.00,3,,47<br />
2003-1-18,11,8,5,6,4,3,87,80,71,1015,1014,1013,10,8,7,24,18,,0.00,3,,28<br />
2003-1-19,12,7,3,1,0,-2,81,60,41,1015,1015,1014,,,,19,10,,0.00,,,21<br />
2003-1-20,8,6,3,3,2,1,87,78,71,1016,1015,1014,10,10,10,13,10,,0.00,3,,33<br />
2003-1-21,11,8,6,9,8,5,93,88,82,1010,1007,1003,10,9,8,26,14,40,0.00,4,Rain,167<br />
2003-1-22,14,10,6,10,8,4,93,82,67,1007,1005,1003,10,10,8,26,14,,0.00,1,,193<br />
2003-1-23,11,7,4,9,5,2,93,86,76,1010,1009,1008,10,5,0,14,11,,0.00,6,Fog,71<br />
2003-1-24,9,8,8,3,3,2,71,66,62,1012,1012,1011,10,10,10,52,43,71,0.00,5,,31<br />
2003-1-25,8,7,7,3,2,1,71,69,66,1018,1017,1016,,,,47,37,64,0.00,,,31<br />
2003-1-26,8,6,4,3,2,0,76,72,66,1017,1016,1016,10,10,10,42,32,63,0.00,1,,35<br />
2003-1-27,9,7,4,1,0,-2,75,63,53,1019,1019,1018,10,10,10,45,32,63,0.00,1,,32<br />
2003-1-28,14,9,4,5,1,-3,87,58,44,1018,1015,1010,10,10,10,19,10,,0.00,3,,267<br />
2003-1-29,11,7,4,7,4,2,93,79,58,1002,1001,999,10,9,6,24,8,,0.00,2,Rain,224<br />
2003-1-30,4,2,0,2,0,-2,100,93,81,1001,999,995,10,6,1,16,10,,0.00,4,Rain-Snow-Thunderstorm,54<br />
2003-1-31,3,1,-1,1,-1,-3,93,87,81,998,997,995,6,2,0,23,14,,0.00,5,Fog,48<br />
2003-2-1,5,3,2,-1,-2,-4,75,67,61,1009,1006,1002,10,10,10,47,35,64,0.00,3,,31<br />
2003-2-2,5,1,-2,-5,-7,-10,80,54,36,1014,1013,1012,,,,21,14,,0.00,,,13<br />
2003-2-3,3,-1,-4,-2,-5,-8,75,69,65,1015,1013,1010,,,,13,10,,0.00,,,30<br />
2003-2-4,10,9,5,8,7,3,93,86,82,996,991,988,10,8,4,34,26,52,0.00,3,Rain-Thunderstorm,215<br />
2003-2-5,6,3,1,0,-3,-7,87,61,45,998,995,990,10,10,10,23,14,,0.00,3,,344<br />
2003-2-6,7,2,-2,-5,-7,-8,64,49,36,1012,1008,1004,10,10,10,19,14,,0.00,1,,42<br />
2003-2-7,8,2,-4,-5,-7,-10,74,47,32,1022,1021,1017,,,,13,8,,0.00,,,40<br />
2003-2-8,10,3,-4,1,-2,-7,80,63,50,1023,1022,1020,10,10,10,13,10,,0.00,2,,276<br />
2003-2-9,8,4,2,2,1,-1,100,77,61,1018,1017,1017,10,9,4,19,14,,0.00,3,,37<br />
2003-2-10,7,3,-1,-1,-2,-3,87,68,53,1018,1017,1017,,,,21,16,,0.00,,,35<br />
2003-2-11,6,2,-1,0,-1,-3,87,75,65,1019,1018,1017,10,10,10,27,19,45,0.00,2,,33<br />
2003-2-12,4,1,-1,-3,-4,-5,75,66,60,1019,1018,1017,10,10,10,35,24,,0.00,1,,32<br />
2003-2-13,6,3,0,-2,-3,-4,80,66,57,1017,1017,1016,10,10,10,26,21,,0.00,4,,37<br />
2003-2-14,8,4,0,-1,-2,-3,80,65,50,1018,1017,1017,10,10,10,21,16,,0.00,4,,42<br />
2003-2-15,10,4,-2,0,-2,-3,93,66,46,1021,1020,1018,10,10,10,19,13,,0.00,1,,28<br />
2003-2-16,7,3,-1,0,-2,-4,81,68,57,1019,1018,1018,10,10,10,24,19,,0.00,3,,35<br />
2003-2-17,7,3,0,0,-2,-3,81,68,57,1019,1019,1018,10,10,10,34,23,,0.00,5,,32<br />
