GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-26,8,6,4,8,4,2,100,89,81,1007,1005,1003,10,6,3,45,26,,0.00,7,Rain,115<br />
2001-3-27,10,8,6,9,6,4,100,88,66,1003,999,995,10,9,3,29,18,,0.00,6,Rain,198<br />
2001-3-28,9,7,6,6,4,3,93,83,71,995,992,990,10,10,10,27,18,42,0.00,4,Rain,242<br />
2001-3-29,10,8,6,5,4,3,87,79,71,1010,999,991,10,10,10,35,23,,0.00,5,Rain-Thunderstorm,306<br />
2001-3-30,10,8,6,10,6,2,100,83,58,1015,1013,1011,10,8,0,32,18,,0.00,6,Fog-Rain,199<br />
2001-3-31,12,11,10,11,10,9,100,95,88,1019,1015,1012,10,7,1,35,23,,0.00,7,Fog-Rain,213<br />
2001-4-1,11,10,9,11,9,8,100,95,87,1019,1017,1012,10,7,0,27,16,,0.00,7,Fog,159<br />
2001-4-2,12,10,8,11,9,6,100,91,82,1011,1008,1006,10,8,3,34,21,,0.00,6,Rain,212<br />
2001-4-3,12,9,6,9,6,4,100,86,62,1011,1007,995,10,9,3,52,19,72,0.00,5,Rain,198<br />
2001-4-4,10,8,6,5,3,2,87,72,58,1015,1008,1000,10,10,10,37,29,,0.00,3,Rain,282<br />
2001-4-5,12,9,6,11,8,3,100,90,71,1015,1007,1004,10,8,4,45,27,64,0.00,6,Rain,219<br />
2001-4-6,12,9,6,10,8,3,100,86,66,1008,1002,999,10,9,6,42,29,,0.00,5,Rain,232<br />
2001-4-7,10,7,4,8,5,2,100,86,71,1016,1002,994,10,9,2,40,29,63,0.00,5,Rain,308<br />
2001-4-8,10,8,6,10,7,2,100,87,71,1023,1020,1017,10,6,0,42,24,60,0.00,6,Rain,256<br />
2001-4-9,11,10,9,10,9,8,100,94,87,1018,1017,1016,10,6,0,35,29,53,0.00,7,Rain,261<br />
2001-4-10,12,10,9,8,6,5,93,79,62,1026,1021,1017,10,10,10,42,34,,0.00,5,,308<br />
2001-4-11,11,8,6,6,5,3,93,78,58,1033,1030,1026,10,10,10,21,14,,0.00,4,,349<br />
2001-4-12,9,7,5,8,6,3,100,92,71,1033,1031,1029,10,7,1,14,5,,0.00,8,Rain,181<br />
2001-4-13,11,9,7,10,8,6,100,94,82,1032,1030,1029,10,6,0,21,8,,0.00,7,Fog-Rain,121<br />
2001-4-14,11,9,7,10,8,6,100,93,82,1032,1028,1023,10,8,1,24,14,,0.00,7,,226<br />
2001-4-15,11,10,9,10,8,6,100,92,76,1022,1018,1017,10,7,1,32,24,,0.00,7,Rain,308<br />
2001-4-16,9,7,6,4,3,2,87,76,66,1025,1023,1019,10,10,10,24,18,,0.00,5,,354<br />
2001-4-17,10,7,4,9,4,3,100,83,66,1025,1021,1014,10,10,8,32,11,,0.00,5,,310<br />
2001-4-18,10,7,3,8,2,-3,93,71,46,1017,1015,1013,10,10,10,35,27,,0.00,5,Rain,351<br />
2001-4-19,9,6,3,2,1,-1,93,69,53,1017,1016,1016,10,10,10,27,19,45,0.00,4,Rain,350<br />
2001-4-20,9,6,3,2,1,-1,81,65,53,1019,1017,1016,10,10,10,29,16,,0.00,2,,354<br />
2001-4-21,9,6,3,7,2,-2,100,72,46,1019,1016,1009,10,10,10,16,6,,0.00,5,Rain,245<br />
2001-4-22,9,8,7,9,7,4,100,91,71,1008,1000,997,10,8,1,29,21,,0.00,6,Rain,241<br />
2001-4-23,13,8,4,8,6,2,100,82,47,1003,1002,999,10,10,10,24,11,,0.00,3,,208<br />
2001-4-24,12,9,7,9,7,4,94,82,58,1000,997,994,10,9,5,47,27,47,0.00,4,Rain,192<br />
2001-4-25,11,9,7,8,6,4,100,88,62,1010,1003,997,10,10,8,27,13,53,0.00,6,Rain,249<br />
2001-4-26,11,9,7,8,7,6,93,84,71,1013,1012,1011,10,10,10,29,21,,0.00,5,,242<br />
2001-4-27,12,8,5,10,7,4,100,87,62,1014,1012,1009,10,9,3,32,13,,0.00,6,Rain,264<br />
2001-4-28,10,8,6,8,6,3,93,79,62,1009,1007,1001,10,10,10,42,26,,0.00,5,Rain,248<br />
2001-4-29,9,7,6,5,2,-1,87,67,50,1008,1003,1000,10,10,10,24,18,,0.00,3,Rain,299<br />
2001-4-30,11,7,4,6,3,1,93,72,50,1018,1013,1008,10,10,10,26,10,,0.00,2,Rain,10<br />
2001-5-1,11,9,6,6,4,0,87,76,50,1023,1019,1017,10,10,9,47,24,69,0.00,4,Rain,32<br />
2001-5-2,13,9,5,7,5,2,93,74,47,1023,1020,1015,10,9,7,24,14,,0.00,5,,17<br />
2001-5-3,13,10,8,9,5,-3,88,71,43,1015,1012,1011,10,10,8,34,14,,0.00,5,,356<br />
2001-5-4,12,9,7,6,4,3,87,75,62,1019,1016,1013,10,10,10,26,19,,0.00,2,,359<br />
2001-5-5,13,9,5,7,5,1,93,73,47,1025,1022,1019,10,10,10,21,10,,0.00,1,,11<br />
2001-5-6,11,9,7,7,3,0,87,65,47,1028,1026,1025,10,10,10,21,11,,0.00,5,,36<br />
2001-5-7,13,9,5,6,3,0,82,66,47,1030,1029,1028,10,10,10,24,16,,0.00,2,,19<br />
2001-5-8,15,11,7,7,5,2,93,69,44,1030,1028,1025,10,10,10,19,8,,0.00,1,,19<br />
2001-5-9,16,11,6,9,6,2,87,68,42,1024,1020,1017,10,9,5,24,10,,0.00,4,,100<br />
2001-5-10,18,14,10,12,11,9,94,80,68,1018,1017,1016,5,5,3,10,3,,0.00,4,,339<br />
2001-5-11,19,14,11,14,13,11,100,89,68,1021,1020,1017,4,2,0,14,5,,0.00,5,Fog,124<br />
2001-5-12,24,17,11,12,10,7,100,67,38,1020,1017,1012,10,5,1,29,10,,0.00,1,Fog,82<br />
2001-5-13,16,13,10,12,9,8,94,74,59,1011,1009,1006,10,10,5,32,19,,0.00,4,Rain,179<br />
2001-5-14,15,11,8,9,8,7,100,82,59,1011,1008,1006,10,10,6,14,6,,0.00,3,Fog,31<br />
2001-5-15,17,12,7,10,9,7,100,85,55,1006,1003,1000,10,9,0,19,6,,0.00,6,Fog-Rain,157<br />
2001-5-16,14,11,8,11,9,6,100,90,77,1001,999,998,10,9,3,40,14,,0.00,6,Rain,250<br />
2001-5-17,11,9,7,8,5,2,87,73,58,1016,1008,998,10,10,10,47,31,64,0.00,5,Rain,291<br />
2001-5-18,13,11,9,10,7,5,94,76,63,1026,1023,1017,10,10,10,26,21,,0.00,3,,304<br />
2001-5-19,15,12,9,11,9,8,94,83,63,1027,1026,1025,10,10,10,14,11,,0.00,4,,288<br />
2001-5-20,15,11,8,11,9,8,100,84,67,1027,1027,1026,10,9,5,13,6,,0.00,3,Fog,18<br />
2001-5-21,19,14,9,10,8,7,94,71,52,1026,1024,1022,10,10,10,21,11,,0.00,3,,104<br />
2001-5-22,19,13,8,10,8,6,93,70,45,1023,1022,1021,,,,23,10,,0.00,,,86<br />
2001-5-23,21,16,11,11,9,7,82,64,46,1024,1023,1022,9,9,9,19,10,,0.00,6,,90<br />
2001-5-24,22,17,12,13,11,8,82,65,46,1024,1023,1022,10,10,9,14,6,,0.00,2,,97<br />
2001-5-25,16,13,11,11,10,8,94,81,59,1022,1020,1020,10,6,4,32,19,,0.00,6,,134<br />
2001-5-26,17,14,12,15,13,11,100,93,77,1021,1020,1019,10,6,0,16,13,,0.00,7,Fog-Rain,212<br />
2001-5-27,17,14,12,15,14,12,100,97,88,1023,1022,1020,10,6,1,23,18,,0.00,8,Rain,197<br />
2001-5-28,19,16,13,15,13,12,100,92,77,1024,1023,1021,10,6,0,24,18,,0.00,7,Fog,217<br />
2001-5-29,15,13,12,12,10,9,100,82,67,1025,1024,1022,10,9,2,16,13,,0.00,5,,287<br />
2001-5-30,15,13,11,12,9,8,94,81,67,1022,1020,1019,10,10,10,21,11,,0.00,6,,289<br />
2001-5-31,15,13,12,12,8,6,94,73,59,1027,1024,1020,10,10,10,26,21,,0.00,3,,312<br />
2001-6-1,15,13,12,12,11,10,100,88,82,1027,1025,1022,10,9,4,26,16,,0.00,6,,292<br />
2001-6-2,14,12,10,12,8,5,100,77,55,1023,1020,1017,10,9,5,34,23,47,0.00,3,Rain,328<br />
2001-6-3,15,11,8,7,6,3,82,67,45,1027,1026,1023,10,10,10,24,14,,0.00,1,,8<br />
2001-6-4,17,12,8,8,7,5,87,69,48,1027,1025,1023,10,10,10,14,3,,0.00,2,,347<br />
2001-6-5,16,13,11,13,11,8,100,90,67,1022,1016,1014,10,6,1,23,13,,0.00,7,Fog-Rain-Thunderstorm,123<br />
2001-6-6,14,13,12,13,11,9,100,85,72,1016,1014,1012,10,9,2,45,23,,0.00,6,Rain,260<br />
2001-6-7,13,12,11,9,6,4,88,69,54,1015,1013,1012,10,10,10,21,16,,0.00,4,Rain,293<br />
2001-6-8,13,10,8,8,5,3,87,68,51,1017,1016,1014,10,10,10,21,10,,0.00,3,,355<br />
2001-6-9,14,11,8,9,6,4,82,70,58,1017,1016,1016,10,10,10,21,8,,0.00,2,,309<br />
2001-6-10,15,13,10,11,8,5,94,72,55,1024,1020,1016,10,10,10,26,16,,0.00,2,,334<br />
2001-6-11,15,12,9,11,9,7,94,81,72,1024,1024,1022,10,10,10,21,10,,0.00,5,,256<br />
2001-6-12,15,12,9,10,8,7,94,77,63,1022,1020,1017,10,10,10,11,6,,0.00,6,,221<br />
2001-6-13,16,13,10,13,11,8,100,84,72,1017,1016,1015,10,10,10,14,3,,0.00,5,Rain,217<br />
2001-6-14,16,13,10,14,12,10,100,92,77,1015,1009,1006,10,7,2,37,18,,0.00,6,Rain,148<br />
2001-6-15,16,14,13,13,13,12,100,93,77,1005,1002,999,10,9,5,39,21,,0.00,6,Rain,161<br />
2001-6-16,16,13,12,14,13,11,100,93,77,1012,1003,998,10,7,0,27,10,,0.00,5,Fog-Rain,322<br />
2001-6-17,15,13,11,11,8,6,94,76,59,1026,1019,1013,10,10,8,27,19,,0.00,5,,337<br />
2001-6-18,16,13,10,11,9,8,88,77,59,1028,1027,1026,10,10,10,19,6,,0.00,4,,251<br />
2001-6-19,19,16,12,12,11,7,100,77,46,1028,1026,1022,10,10,8,24,14,,0.00,3,,160<br />
2001-6-20,16,13,11,15,13,11,100,93,82,1023,1021,1020,10,5,1,21,13,,0.00,6,Fog,251<br />
2001-6-21,18,14,11,13,11,9,94,81,56,1020,1019,1018,10,9,7,14,5,,0.00,2,Fog,326<br />
2001-6-22,19,14,10,12,9,7,88,73,59,1018,1017,1016,10,10,10,16,8,,0.00,1,,97<br />
2001-6-23,18,14,12,14,12,11,94,83,68,1020,1017,1016,10,10,7,16,5,,0.00,3,,265<br />
2001-6-24,20,17,13,15,13,12,94,84,73,1024,1022,1020,10,10,10,13,3,,0.00,3,,279<br />
2001-6-25,26,20,14,17,14,11,94,70,44,1024,1021,1017,10,10,10,16,6,,0.00,4,,50<br />
2001-6-26,21,18,16,17,16,13,94,84,64,1016,1011,1009,8,5,3,34,24,,0.00,7,,158<br />
2001-6-27,19,17,14,15,13,12,94,83,64,1016,1014,1011,10,10,4,24,21,,0.00,5,,238<br />
2001-6-28,19,17,15,16,14,12,100,83,64,1018,1016,1014,10,9,5,27,21,,0.00,6,Rain,213<br />
2001-6-29,20,17,14,16,15,13,100,91,73,1019,1017,1017,10,8,3,29,21,,0.00,5,Rain,208<br />
2001-6-30,18,16,14,15,14,13,100,86,73,1027,1023,1019,10,9,7,27,18,,0.00,4,,238<br />
2001-7-1,17,16,15,16,15,14,100,95,88,1030,1029,1027,10,5,0,21,13,,0.00,8,Fog,264<br />
2001-7-2,23,18,14,17,14,13,100,86,64,1030,1026,1023,10,8,0,19,5,,0.00,5,Fog,152<br />
2001-7-3,23,18,13,17,16,12,100,88,61,1023,1015,1008,10,5,0,24,8,,0.00,5,Fog-Rain-Thunderstorm,108<br />
2001-7-4,20,18,16,17,16,15,100,92,83,1010,1007,1005,10,6,1,21,11,,0.00,7,Rain-Thunderstorm,57<br />
2001-7-5,18,17,16,17,16,15,100,96,94,1012,1010,1008,8,3,0,16,6,,0.00,8,Rain-Thunderstorm,52<br />
2001-7-6,16,16,15,16,16,15,100,99,94,1011,1010,1009,5,1,0,16,10,,0.00,8,Fog-Rain,267<br />
2001-7-7,17,16,15,15,14,13,100,91,77,1012,1010,1009,10,7,1,26,18,,0.00,6,,310<br />
2001-7-8,18,17,14,14,12,11,94,81,64,1016,1013,1011,10,10,10,24,18,,0.00,5,,275<br />
2001-7-9,18,16,14,17,15,13,100,96,88,1016,1013,1011,10,5,1,19,11,,0.00,7,Fog-Rain,230<br />
2001-7-10,17,16,14,14,13,10,94,84,68,1010,1007,1006,10,10,5,40,23,,0.00,5,Rain,241<br />
2001-7-11,17,14,12,12,11,10,94,78,68,1015,1013,1009,10,10,10,39,34,,0.00,3,,262<br />
2001-7-12,17,14,12,12,11,9,94,80,63,1015,1012,1011,10,10,7,35,19,,0.00,3,Rain,247<br />
2001-7-13,17,14,12,12,11,9,94,81,67,1010,1008,1006,10,10,4,26,19,,0.00,5,Rain,254<br />
2001-7-14,17,13,10,10,9,7,94,75,59,1014,1009,1005,10,10,10,27,13,,0.00,2,,285<br />
2001-7-15,16,13,11,10,8,7,88,73,59,1018,1016,1014,10,10,4,32,13,50,0.00,3,Rain,303<br />
2001-7-16,17,13,9,11,9,7,87,75,59,1018,1015,1008,10,10,10,32,11,,0.00,4,Rain,131<br />
2001-7-17,16,13,11,15,13,9,100,93,82,1007,995,991,10,7,3,42,29,,0.00,6,Rain,154<br />
2001-7-18,16,13,11,14,12,11,100,89,77,1006,998,991,10,9,4,32,11,,0.00,6,Rain,4<br />
2001-7-19,16,14,13,11,10,8,88,74,59,1016,1012,1007,10,10,10,26,21,,0.00,3,,327<br />
2001-7-20,16,13,11,16,13,9,100,92,63,1017,1014,1012,10,7,1,32,18,,0.00,7,Rain,210<br />
2001-7-21,17,16,14,14,13,13,100,89,77,1015,1013,1012,10,9,4,27,18,,0.00,6,Rain,217<br />
2001-7-22,18,16,14,14,14,12,100,89,68,1020,1018,1015,10,9,6,21,14,,0.00,4,Rain,254<br />
2001-7-23,18,14,12,14,12,9,100,82,56,1021,1020,1019,10,8,0,16,6,,0.00,5,Fog,256<br />
2001-7-24,18,14,12,13,12,10,100,82,59,1020,1020,1019,10,10,10,14,6,,0.00,4,,246<br />
2001-7-25,18,14,12,14,12,8,88,78,68,1020,1019,1018,10,10,10,13,6,,0.00,4,,311<br />
2001-7-26,21,17,13,15,13,11,94,79,64,1019,1018,1017,10,9,5,11,2,,0.00,4,Fog,1<br />
2001-7-27,25,21,17,16,13,11,83,66,41,1020,1018,1016,10,10,10,13,8,,0.00,3,,98<br />
2001-7-28,26,21,17,17,15,13,83,68,51,1024,1022,1020,10,10,10,13,3,,0.00,6,,125<br />
2001-7-29,22,19,17,18,15,13,100,77,64,1025,1024,1023,10,9,4,14,6,,0.00,2,Fog,306<br />
2001-7-30,19,17,16,16,15,13,94,86,73,1026,1025,1025,10,10,7,16,10,,0.00,5,,273<br />
2001-7-31,20,18,15,18,16,13,100,92,78,1027,1025,1024,10,6,0,19,13,,0.00,6,Fog,296<br />
2001-8-1,23,17,12,18,15,12,100,83,64,1026,1022,1017,10,10,6,19,6,,0.00,3,Fog-Rain,67<br />
2001-8-2,20,18,16,16,15,14,94,85,77,1016,1011,1009,10,9,4,21,8,,0.00,6,Rain,328<br />
2001-8-3,18,17,13,15,13,11,100,82,72,1016,1013,1010,10,9,4,23,16,,0.00,5,Rain,265<br />
2001-8-4,17,14,12,15,13,10,94,88,77,1017,1015,1014,10,10,10,40,16,,0.00,5,Rain,228<br />
2001-8-5,19,16,13,15,14,12,94,84,68,1017,1016,1014,10,10,8,16,11,,0.00,5,,236<br />
2001-8-6,18,17,15,17,15,14,100,94,77,1014,1012,1011,10,7,1,32,21,,0.00,7,Fog-Rain,243<br />
2001-8-7,18,16,14,16,14,12,100,88,73,1012,1005,1002,10,9,5,40,21,,0.00,5,Rain,227<br />
2001-8-8,17,16,14,13,12,11,94,81,72,1010,1006,1003,10,10,10,27,21,,0.00,4,,262<br />
2001-8-9,16,14,13,13,9,8,94,72,59,1023,1016,1010,10,10,10,34,24,,0.00,4,,306<br />
2001-8-10,18,16,13,12,11,8,88,77,52,1028,1026,1023,10,10,10,16,13,,0.00,1,,276<br />
2001-8-11,19,16,13,14,13,11,94,80,64,1028,1025,1022,10,10,7,29,18,,0.00,6,Rain,203<br />
2001-8-12,18,17,16,17,16,14,100,94,82,1022,1018,1017,10,7,0,32,24,,0.00,7,Rain,227<br />
2001-8-13,20,18,16,17,17,15,100,93,83,1016,1015,1014,10,6,0,26,21,,0.00,8,Fog,216<br />
2001-8-14,21,17,14,16,15,13,100,87,68,1014,1012,1010,10,7,1,26,16,,0.00,6,Fog,160<br />
2001-8-15,19,17,14,18,15,13,100,94,68,1013,1010,1009,10,5,0,24,10,,0.00,6,Fog-Rain,229<br />
