JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-24,8,8,-1,-4,-4,-5,80,60,40,1023,1021,1020,10,10,10,11,8,,0.00,4,,335<br />
2002-2-25,4,2,0,-1,-3,-5,93,70,56,1025,1024,1022,10,10,8,13,10,,0.00,5,,356<br />
2002-2-26,11,8,5,6,4,3,93,80,67,1019,1019,1017,10,8,6,19,10,,0.00,6,,14<br />
2002-2-27,11,7,4,6,4,2,100,77,54,1019,1018,1018,10,9,7,13,10,,0.00,5,,55<br />
2002-2-28,10,8,6,9,8,5,100,96,93,1018,1015,1013,8,3,1,19,10,,0.00,8,Fog-Rain,10<br />
2002-3-1,9,8,7,7,7,5,100,93,76,1020,1017,1016,9,4,3,11,5,,0.00,7,,20<br />
2002-3-2,14,12,10,5,3,0,67,55,48,1017,1015,1013,10,8,7,23,11,,0.00,6,,272<br />
2002-3-3,0,,0,-4,-4,-4,75,75,75,1022,1022,1022,10,10,10,6,6,,0.00,6,,350<br />
2002-3-4,1,-1,-1,-4,-4,-5,80,72,65,1023,1023,1022,10,10,10,10,8,,0.00,4,,5<br />
2002-3-5,12,6,0,6,4,-1,93,82,62,1021,1015,1009,8,6,4,11,6,,0.00,7,Rain,2<br />
2002-3-6,10,8,7,9,8,6,100,96,87,1009,998,993,8,3,1,23,10,,0.00,8,Fog-Rain,35<br />
2002-3-7,14,7,1,6,2,-7,100,86,23,1010,1001,1000,10,3,0,14,3,,0.00,3,Fog,234<br />
2002-3-9,15,,15,-2,-2,-2,31,31,31,1021,1021,1021,10,10,10,24,24,,0.00,0,,220<br />
2002-3-10,17,7,-2,6,0,-4,100,86,24,1016,1014,1008,10,5,1,27,5,,0.00,1,Fog,62<br />
2002-3-11,13,10,7,3,2,-1,71,60,38,1011,1010,1009,10,10,10,16,14,,0.00,4,Rain,44<br />
2002-3-12,14,7,1,6,1,-5,93,68,37,1017,1013,1010,10,9,7,29,11,48,0.00,4,Fog-Rain,19<br />
2002-3-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-14,14,,14,5,5,5,55,55,55,1012,1012,1012,10,10,10,21,21,,0.00,6,,200<br />
2002-3-15,20,17,13,16,13,8,100,85,67,1006,998,992,10,5,3,32,19,,0.00,7,Rain,216<br />
2002-3-16,12,,12,2,2,2,51,51,51,1012,1012,1012,10,10,10,11,11,,0.00,6,,80<br />
2002-3-17,4,3,3,4,3,3,100,100,100,1016,1016,1015,10,10,10,2,2,,0.00,4,,350<br />
2002-3-18,18,13,8,8,6,-2,93,66,26,1010,1008,1006,10,9,8,27,19,47,0.00,4,Rain-Thunderstorm,75<br />
2002-3-19,15,,15,-6,-6,-6,23,23,23,1014,1014,1014,10,10,10,27,27,47,0.00,1,,240<br />
2002-3-20,10,10,10,0,0,0,50,50,50,1009,1009,1009,10,10,10,21,16,,0.00,4,,280<br />
2002-3-21,21,14,8,10,8,5,81,53,38,1012,1005,1002,7,5,2,60,35,93,0.00,5,,201<br />
2002-3-22,16,12,9,9,7,3,82,67,59,1005,1003,1001,10,8,5,32,19,50,0.00,7,Rain,50<br />
2002-3-23,9,6,2,6,4,-1,100,89,66,1006,1003,1000,10,6,2,29,13,,0.00,5,Fog-Rain-Thunderstorm,14<br />
2002-3-24,10,8,5,3,1,-3,81,61,40,1016,1013,1010,10,10,10,24,18,,0.00,6,Rain,109<br />
2002-3-25,1,,1,-1,-1,-1,87,87,87,1023,1023,1023,10,10,10,6,6,,0.00,6,,350<br />
2002-3-26,12,8,5,9,7,1,100,87,66,1023,1016,1013,10,5,1,11,6,,0.00,7,Rain,304<br />
2002-3-27,11,9,6,10,8,1,100,96,70,1009,1003,997,10,4,1,26,8,,0.00,7,Fog-Rain,347<br />
2002-3-28,5,,5,3,3,3,87,87,87,1021,1021,1021,10,10,10,2,2,,0.00,6,,350<br />
2002-3-29,15,11,7,13,10,5,100,85,77,1020,1014,1006,10,7,3,35,14,53,0.00,8,Rain,160<br />
2002-3-30,15,14,10,14,13,8,100,93,82,1010,1001,998,10,7,4,35,27,53,0.00,7,Rain,23<br />
2002-3-31,15,12,8,10,8,6,100,83,71,1011,1009,1007,10,8,3,29,14,,0.00,6,Rain-Thunderstorm,19<br />
2002-4-1,12,6,4,8,5,3,100,93,77,1015,1014,1013,8,6,5,13,3,,0.00,1,Fog,315<br />
2002-4-2,22,14,7,11,9,5,100,84,33,1011,1009,1008,8,5,2,19,6,,0.00,1,Fog,81<br />
2002-4-3,19,13,8,14,10,8,100,85,63,1009,1004,998,10,5,1,24,8,,0.00,5,Fog-Rain-Thunderstorm,2<br />
2002-4-4,14,11,9,11,6,-5,88,70,35,1010,1003,999,10,10,10,35,16,53,0.00,5,Rain-Thunderstorm,2<br />
2002-4-5,17,13,11,4,1,-1,45,40,30,1013,1012,1012,10,10,10,29,29,48,0.00,1,,16<br />
2002-4-6,13,13,11,1,1,1,50,47,44,1018,1013,1009,10,10,10,27,26,47,0.00,6,,60<br />
2002-4-7,16,11,6,12,9,3,100,91,71,1017,1013,1010,10,4,1,13,8,,0.00,7,Rain,8<br />
2002-4-8,19,16,13,17,14,13,100,97,83,1008,1006,1004,5,2,0,14,5,,0.00,6,Fog,51<br />
2002-4-9,15,12,9,15,11,8,100,90,77,1012,1006,1004,9,5,0,34,16,52,0.00,8,Fog-Rain,58<br />
2002-4-10,13,11,8,8,6,2,93,74,51,1018,1015,1012,10,7,5,21,13,,0.00,7,Rain,21<br />
2002-4-11,15,13,11,10,8,7,94,75,63,1019,1018,1017,7,6,5,19,11,,0.00,6,Rain,30<br />
2002-4-12,14,12,6,11,9,2,100,87,71,1013,1010,1006,10,6,2,24,10,,0.00,6,Rain,18<br />
2002-4-13,14,10,6,9,8,5,100,88,63,1014,1012,1010,10,7,0,14,10,,0.00,4,Fog-Rain-Thunderstorm,17<br />
2002-4-14,6,6,4,6,6,4,100,100,100,1016,1015,1014,1,1,0,6,5,,0.00,5,Fog,340<br />
2002-4-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-16,23,20,19,16,15,13,78,69,53,1017,1017,1015,10,10,9,40,34,60,0.00,5,,190<br />
2002-4-17,23,17,11,18,13,10,100,86,73,1010,1006,1002,10,8,5,48,27,71,0.00,7,Rain,32<br />
2002-4-18,17,13,11,9,7,5,88,64,51,1012,1010,1007,10,9,6,19,13,,0.00,7,,76<br />
2002-4-19,8,,8,3,3,3,71,71,71,1021,1021,1021,10,10,10,8,8,,0.00,6,,350<br />
2002-4-20,19,14,11,11,9,8,88,63,49,1026,1025,1024,10,10,10,16,10,,0.00,5,,78<br />
2002-4-21,17,13,9,14,13,9,100,96,72,1021,1019,1018,10,4,2,19,10,,0.00,7,Rain,17<br />
2002-4-22,18,16,12,14,13,12,100,85,72,1023,1019,1017,10,9,4,37,23,50,0.00,6,Rain,35<br />
2002-4-23,17,13,10,12,11,9,100,91,59,1024,1023,1022,10,6,3,23,11,,0.00,5,,10<br />
2002-4-24,15,13,11,14,11,8,100,83,72,1018,1015,1009,10,9,7,14,11,,0.00,5,Fog-Rain,342<br />
2002-4-25,17,14,12,15,13,8,100,94,63,1016,1009,1007,10,3,0,19,6,,0.00,7,Fog-Rain,48<br />
2002-4-26,13,11,9,8,6,3,93,74,54,1023,1022,1020,10,9,5,34,23,40,0.00,7,Rain,31<br />
2002-4-27,14,6,6,6,2,-1,61,60,59,1026,1025,1024,10,10,10,29,16,,0.00,4,,180<br />
2002-4-28,6,,6,4,4,4,87,87,87,1023,1023,1023,10,10,10,2,2,,0.00,6,,350<br />
2002-4-29,5,,5,4,4,4,93,93,93,1023,1023,1023,10,10,10,3,3,,0.00,3,,300<br />
2002-4-30,16,14,13,15,13,10,94,87,77,1017,1013,1009,10,7,6,19,14,,0.00,7,Rain,190<br />
2002-5-1,20,18,10,16,14,10,100,90,72,1013,1010,1008,10,5,2,26,10,,0.00,6,Fog-Rain,41<br />
2002-5-2,9,8,7,9,8,7,100,100,100,1020,1019,1018,8,5,4,6,3,,0.00,1,Fog,357<br />
2002-5-4,24,21,18,16,16,14,88,71,57,1020,1016,1014,10,10,10,32,27,50,0.00,6,Rain,205<br />
2002-5-5,23,20,18,18,17,16,88,82,69,1014,1012,1011,10,10,10,23,19,,0.00,4,,211<br />
2002-5-6,17,16,10,8,3,2,87,49,37,1021,1019,1016,10,10,10,34,23,,0.00,5,,52<br />
2002-5-7,15,13,11,15,13,8,100,92,77,1020,1018,1015,10,5,2,19,10,,0.00,8,Rain,13<br />
2002-5-8,15,14,13,15,13,11,100,93,88,1014,1012,1010,10,6,2,27,10,,0.00,8,Rain,43<br />
2002-5-9,14,13,12,11,11,10,88,85,82,1021,1018,1014,10,10,10,32,27,50,0.00,7,Rain,44<br />
2002-5-10,13,12,12,13,12,12,100,97,94,1019,1017,1015,8,5,3,19,18,,0.00,7,Rain,36<br />
2002-5-11,17,14,12,13,12,11,100,95,77,1013,1010,1009,10,6,3,40,26,60,0.00,7,Rain,15<br />
2002-5-12,13,12,11,11,10,9,88,88,88,1019,1017,1015,10,10,10,21,13,,0.00,7,Rain,59<br />
2002-5-13,13,11,10,11,10,9,100,89,82,1019,1019,1018,10,8,5,13,11,,0.00,8,,43<br />
2002-5-14,19,16,12,14,12,11,94,89,73,1017,1016,1015,8,4,2,13,5,,0.00,6,,31<br />
2002-5-15,15,13,11,12,11,9,100,88,82,1016,1015,1014,10,10,10,27,11,,0.00,6,,35<br />
2002-5-16,15,13,11,10,9,8,94,80,67,1017,1016,1015,10,10,10,26,23,,0.00,7,Rain,42<br />
2002-5-17,15,13,11,11,10,9,100,91,72,1016,1014,1013,10,6,2,24,16,,0.00,8,Rain,30<br />
2002-5-18,16,13,11,15,13,11,100,99,94,1010,1006,1003,10,6,1,26,13,,0.00,6,Fog-Rain,6<br />
2002-5-19,22,17,12,16,14,12,100,90,69,1004,1002,1000,10,5,1,21,10,,0.00,6,Fog-Rain-Thunderstorm,55<br />
2002-5-20,15,13,12,14,12,11,100,93,77,1003,1003,1001,10,8,5,32,21,,0.00,7,Rain,32<br />
2002-5-21,23,17,11,15,12,10,100,72,50,1005,1003,1002,10,9,7,14,5,,0.00,5,,244<br />
2002-5-22,14,14,13,13,13,13,100,97,94,1009,1009,1008,7,6,6,3,3,,0.00,4,,15<br />
2002-5-23,24,18,13,18,15,13,100,85,60,1006,1004,1001,8,6,4,19,6,,0.00,5,Rain,268<br />
2002-5-24,22,17,12,16,13,9,100,77,49,1003,1001,999,10,6,2,23,6,,0.00,5,Rain,25<br />
2002-5-25,25,21,16,13,11,5,73,56,29,1005,1003,1001,10,10,10,21,14,40,0.00,3,Thunderstorm,23<br />
2002-5-26,18,18,18,11,9,9,64,58,56,1008,1008,1008,10,10,10,16,14,,0.00,4,Thunderstorm,155<br />
2002-5-27,23,17,12,15,13,11,100,86,50,1010,1009,1008,10,7,2,26,10,,0.00,6,Rain-Thunderstorm,15<br />
2002-5-28,14,11,10,13,12,10,100,100,94,1012,1010,1009,8,4,2,10,3,,0.00,2,Fog,320<br />
2002-5-29,21,16,11,15,13,11,100,85,60,1015,1013,1012,10,10,9,13,3,,0.00,5,Thunderstorm,203<br />
2002-5-30,24,19,14,18,16,14,100,88,65,1012,1011,1008,8,4,0,23,5,,0.00,3,Fog,355<br />
2002-5-31,21,20,18,16,15,15,88,77,68,1005,1003,1002,10,9,8,24,16,,0.00,6,,203<br />
2002-6-1,23,18,16,18,17,16,100,92,73,1004,1003,1002,8,6,4,10,3,,0.00,6,,18<br />
2002-6-2,25,21,17,18,16,12,100,76,50,1008,1004,1001,10,7,3,21,6,,0.00,4,Rain-Thunderstorm,79<br />
2002-6-3,18,17,16,13,12,12,77,74,68,1010,1010,1009,10,10,10,19,14,,0.00,4,,22<br />
2002-6-4,27,22,17,19,18,16,100,79,61,1010,1009,1008,8,7,3,21,10,,0.00,4,Rain,104<br />
2002-6-5,25,20,16,18,15,11,100,84,56,1013,1010,1008,10,5,1,24,6,,0.00,4,Fog-Rain,24<br />
2002-6-6,15,14,13,14,13,11,100,94,88,1015,1014,1013,10,7,5,10,8,,0.00,2,,10<br />
2002-6-7,16,12,12,15,13,11,94,94,94,1015,1014,1014,5,4,4,2,2,,0.00,1,Fog,60<br />
2002-6-8,21,18,16,20,18,16,100,98,94,1012,1012,1012,4,2,1,13,3,,0.00,2,Fog,132<br />
2002-6-9,26,21,18,18,16,8,100,78,32,1004,1003,1003,10,7,4,27,6,47,0.00,4,Fog-Rain,13<br />
2002-6-10,27,20,13,13,12,10,82,62,42,1008,1006,1004,10,10,10,16,6,,0.00,6,,208<br />
2002-6-11,26,21,16,23,18,16,100,87,73,1005,1003,1001,10,7,4,27,11,47,0.00,6,Fog-Rain,126<br />
2002-6-12,16,16,15,16,15,14,100,96,88,1009,1006,1001,8,4,2,24,14,,0.00,8,Rain,57<br />
2002-6-13,18,17,15,18,17,15,100,98,94,1008,1006,1004,8,5,2,23,14,,0.00,7,Rain,31<br />
2002-6-14,19,17,16,18,17,16,100,92,83,1009,1007,1005,10,9,8,14,8,,0.00,7,Fog-Rain,71<br />
2002-6-15,20,18,16,19,17,16,100,96,88,1009,1008,1007,10,5,2,24,16,,0.00,5,Rain-Thunderstorm,39<br />
2002-6-16,22,20,18,19,18,17,100,92,83,1010,1009,1008,8,5,3,14,5,,0.00,7,Rain,160<br />
2002-6-17,23,19,16,20,18,16,100,96,83,1010,1009,1007,3,2,0,14,5,,0.00,5,Fog,49<br />
2002-6-18,19,17,16,18,17,16,100,97,94,1007,1003,997,8,3,1,34,11,,0.00,7,Rain,37<br />
2002-6-19,16,16,14,16,15,13,100,98,94,1004,1003,1003,8,7,4,8,5,,0.00,4,,195<br />
2002-6-20,25,20,15,20,18,14,100,88,69,1011,1008,1002,10,6,3,23,10,,0.00,7,Rain,143<br />
2002-6-21,27,22,16,21,18,14,100,89,69,1004,999,997,10,9,3,34,16,50,0.00,6,Rain,43<br />
2002-6-22,18,16,14,16,14,12,100,93,77,1010,1005,1003,10,6,2,26,21,,0.00,3,Rain-Thunderstorm,46<br />
2002-6-23,16,14,14,14,13,12,94,87,82,1010,1009,1005,10,9,7,14,11,,0.00,7,Rain,51<br />
2002-6-24,21,17,14,15,13,12,100,75,56,1008,1007,1006,10,9,7,16,10,,0.00,6,,77<br />
2002-6-25,17,16,14,16,15,14,100,97,88,1008,1008,1007,10,5,2,21,11,,0.00,7,Rain,39<br />
2002-6-26,17,16,15,15,14,14,100,92,82,1012,1011,1008,10,7,3,16,14,,0.00,7,Rain,43<br />
2002-6-27,17,16,14,15,14,13,100,92,82,1016,1015,1014,10,9,3,21,14,,0.00,7,Rain,37<br />
2002-6-28,21,17,14,16,15,14,100,94,68,1018,1016,1015,10,7,3,16,10,,0.00,7,Rain,28<br />
2002-6-29,22,19,16,18,17,16,100,93,78,1018,1017,1014,10,6,1,19,11,,0.00,7,Fog-Rain,43<br />
2002-6-30,23,20,18,20,18,18,100,97,83,1014,1012,1011,10,5,2,19,11,,0.00,7,Rain,45<br />
2002-7-1,21,19,18,21,19,18,100,100,100,1012,1011,1010,5,1,0,13,6,,0.00,8,Fog-Rain,43<br />
2002-7-2,20,19,18,19,18,17,100,96,94,1013,1013,1012,8,4,0,11,8,,0.00,5,Fog-Rain,109<br />
2002-7-3,21,19,17,19,18,17,100,98,88,1015,1014,1012,8,3,0,13,6,,0.00,7,Fog-Rain,53<br />
2002-7-4,26,23,20,23,20,19,100,98,83,1016,1014,1013,5,2,0,10,3,,0.00,7,Fog,13<br />
2002-7-5,25,21,18,23,20,18,100,96,89,1015,1014,1012,6,3,2,13,8,,0.00,7,,60<br />
2002-7-6,26,23,22,23,22,22,100,95,83,1011,1010,1010,10,6,1,23,5,,0.00,7,Fog,172<br />
2002-7-7,31,27,24,24,23,23,94,80,66,1006,1006,1005,10,10,10,32,26,50,0.00,6,,205<br />
2002-7-8,31,30,22,25,24,22,100,78,70,1008,1007,1006,10,9,7,16,10,,0.00,5,,169<br />
2002-7-9,28,24,21,24,22,20,100,94,79,1007,1006,1005,10,3,2,26,8,,0.00,6,Fog-Rain-Thunderstorm,49<br />
2002-7-10,26,23,20,26,23,20,100,100,94,1003,999,987,6,3,0,29,16,48,0.00,7,Fog-Rain,110<br />
2002-7-11,26,23,23,23,23,21,100,94,74,996,981,972,10,5,2,45,31,71,0.00,6,Rain,94<br />
2002-7-12,23,22,21,19,19,18,88,83,78,999,998,997,10,10,10,11,10,,0.00,4,,35<br />
2002-7-13,30,28,24,26,25,23,100,89,70,1007,1005,1004,10,7,5,14,10,,0.00,7,Rain,237<br />
2002-7-14,27,22,22,23,22,22,100,96,79,1006,1005,1002,10,10,8,24,8,42,0.00,7,Rain,188<br />
2002-7-15,24,23,21,21,20,19,100,85,78,1002,1001,1001,10,9,6,19,16,,0.00,7,,73<br />
2002-7-16,27,23,20,25,22,20,100,96,89,1001,998,995,10,8,6,29,10,,0.00,7,Rain,161<br />
2002-7-17,29,24,20,26,22,20,100,95,79,1003,1000,998,7,4,3,21,6,,0.00,4,Fog-Rain,183<br />
2002-7-18,29,24,23,25,23,23,100,92,79,1008,1006,1005,10,9,8,19,10,,0.00,5,Rain,194<br />
2002-7-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-7-23,30,26,22,26,23,22,100,97,79,1013,1012,1010,10,5,1,23,10,,0.00,6,Fog,63<br />
2002-7-24,26,23,20,23,21,20,100,94,83,1012,1012,1011,10,5,1,24,16,,0.00,7,,43<br />
2002-7-25,24,22,21,24,22,21,100,100,94,1011,1010,1009,7,2,0,19,14,,0.00,8,Fog-Rain,36<br />
2002-7-26,31,27,23,27,25,23,100,95,75,1011,1011,1010,10,4,1,14,5,,0.00,6,Fog-Rain,246<br />
2002-7-27,30,26,21,26,23,20,100,95,74,1014,1013,1011,10,7,5,23,13,,0.00,5,,72<br />
2002-7-28,23,22,21,19,18,18,88,79,73,1014,1014,1013,10,10,10,23,16,,0.00,6,,56<br />
2002-7-29,28,24,21,25,23,18,100,95,83,1012,1010,1009,10,6,3,13,8,,0.00,6,,133<br />
2002-7-30,31,27,23,27,24,23,100,94,74,1010,1009,1008,5,2,1,14,6,,0.00,4,Fog,207<br />
2002-7-31,31,26,22,26,24,22,100,93,75,1011,1010,1010,7,3,1,8,3,,0.00,2,,80<br />
2002-8-1,34,28,22,27,24,21,100,89,59,1009,1007,1004,8,4,2,37,8,48,0.00,5,Fog-Rain-Thunderstorm,143<br />
2002-8-2,28,24,21,26,23,21,100,96,74,1006,1005,1004,10,6,3,13,5,,0.00,5,Fog-Thunderstorm,214<br />
2002-8-3,26,23,21,24,22,21,100,97,83,1006,1005,1005,10,3,1,19,13,,0.00,6,,54<br />
2002-8-4,29,26,22,26,23,22,100,96,84,1008,1007,1005,6,3,1,11,5,,0.00,7,Fog-Rain-Thunderstorm,56<br />
2002-8-5,32,27,23,27,25,23,100,91,75,1009,1008,1006,8,4,2,13,6,,0.00,5,,83<br />
2002-8-6,31,27,23,27,24,23,100,95,75,1010,1009,1008,5,2,1,13,2,,0.00,3,Fog,50<br />
2002-8-7,29,24,22,25,24,22,100,91,79,1010,1010,1010,10,6,3,8,3,,0.00,1,Fog,350<br />
2002-8-8,33,,33,22,22,22,52,52,52,1007,1007,1007,10,10,10,29,29,50,0.00,1,,210<br />
2002-8-9,33,32,31,25,24,24,66,65,63,1008,1008,1007,10,10,10,32,29,50,0.00,1,,203<br />
2002-8-10,32,30,29,25,25,25,79,72,66,1011,1011,1011,10,10,10,26,23,,0.00,5,,207<br />
2002-8-11,22,21,21,22,22,21,100,100,100,1015,1014,1013,10,6,3,26,23,,0.00,5,,58<br />
2002-8-12,22,21,21,21,21,20,100,97,88,1015,1014,1013,10,5,1,16,11,,0.00,8,,60<br />
2002-8-13,32,23,21,26,22,21,100,95,70,1013,1012,1010,8,4,2,10,5,,0.00,6,,345<br />
2002-8-14,25,23,22,23,22,22,100,97,89,1011,1010,1009,10,7,5,19,14,,0.00,5,,60<br />
2002-8-15,33,27,22,25,23,22,100,86,59,1009,1009,1007,10,8,5,27,11,,0.00,6,,85<br />
2002-8-16,24,23,21,23,22,20,100,94,88,1011,1009,1008,10,8,5,24,14,,0.00,6,Rain,45<br />
2002-8-17,27,23,21,22,21,20,100,90,74,1010,1009,1008,10,7,3,24,16,,0.00,7,Rain,50<br />
2002-8-18,24,22,21,22,21,20,100,97,88,1008,1007,1005,10,7,3,24,18,,0.00,7,Rain,42<br />
2002-8-19,25,23,22,24,23,22,100,100,94,1003,1001,996,10,5,1,27,21,,0.00,8,Fog-Rain,43<br />
2002-8-20,31,27,23,24,19,14,100,73,40,998,996,995,10,10,10,29,16,50,0.00,4,,336<br />
2002-8-21,26,24,18,15,15,14,83,60,51,1007,1004,1002,10,10,10,21,18,,0.00,5,,85<br />
2002-8-22,26,20,15,17,15,14,100,76,54,1013,1009,1007,10,10,10,13,6,,0.00,4,,353<br />
2002-8-23,23,21,20,20,20,19,100,96,78,1013,1013,1012,10,4,2,10,6,,0.00,8,Rain,300<br />
2002-8-24,28,24,20,24,23,20,100,93,74,1010,1008,1006,10,6,2,19,5,,0.00,6,Rain,140<br />
2002-8-25,31,26,21,24,23,21,100,93,62,1010,1007,1006,8,4,1,16,5,,0.00,5,Fog,26<br />
2002-8-26,27,23,21,23,22,21,100,93,78,1014,1012,1010,8,5,1,26,14,,0.00,6,,40<br />
