AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-3,23,19,15,15,12,7,77,64,49,1016,1014,1013,10,7,4,34,11,,0.00,3,,342<br />
2003-2-4,21,17,14,11,7,3,59,52,46,1019,1017,1014,10,10,10,34,18,,0.00,2,,331<br />
2003-2-5,23,17,12,9,6,4,62,48,31,1020,1019,1018,,,,26,11,,0.00,,,345<br />
2003-2-6,25,19,13,11,7,1,55,44,31,1019,1016,1014,,,,21,11,,0.00,,,341<br />
2003-2-7,25,20,16,15,10,3,57,51,42,1015,1014,1013,,,,26,11,,0.00,,,341<br />
2003-2-8,23,18,14,14,9,5,63,55,49,1015,1014,1013,9,7,5,37,11,,0.00,2,,347<br />
2003-2-9,22,18,14,12,9,6,63,55,49,1016,1014,1013,10,9,7,32,10,,0.00,2,,2<br />
2003-2-10,22,17,13,11,9,5,63,55,46,1014,1013,1011,10,10,10,27,13,,0.00,6,,343<br />
2003-2-11,22,18,15,11,9,7,63,53,43,1016,1014,1013,10,10,10,19,10,,0.00,8,,351<br />
2003-2-12,25,22,19,15,10,5,64,48,36,1013,1010,1008,10,10,10,23,6,,0.00,6,,103<br />
2003-2-13,24,21,17,15,11,3,68,55,35,1013,1011,1008,10,9,7,37,19,,0.00,1,,320<br />
2003-2-14,23,19,15,11,8,5,56,49,43,1015,1013,1012,10,10,10,26,11,,0.00,2,,11<br />
2003-2-15,23,18,14,11,8,6,63,52,41,1016,1014,1012,10,10,10,32,13,,0.00,1,,340<br />
2003-2-16,23,18,14,12,9,5,63,53,43,1017,1016,1015,10,10,10,37,14,,0.00,1,,343<br />
2003-2-17,25,19,14,15,11,5,77,54,39,1017,1015,1012,,,,26,10,,0.00,,,334<br />
2003-2-18,29,24,19,18,11,6,54,41,28,1013,1009,1007,7,7,7,19,10,,0.00,,,113<br />
2003-2-19,24,21,18,15,12,5,64,54,42,1017,1008,1007,10,9,8,34,10,,0.00,5,,324<br />
2003-2-20,22,18,15,10,7,3,56,46,40,1014,1012,1010,10,9,2,37,13,,0.00,1,,342<br />
2003-2-21,22,17,13,10,7,3,56,46,4,1017,1015,1013,,,,34,13,,0.00,,,344<br />
2003-2-22,23,18,14,12,8,4,59,51,43,1018,1017,1015,,,,37,16,,0.00,,,339<br />
2003-2-23,24,19,14,13,9,0,63,51,21,1016,1014,1012,,,,27,11,,0.00,,,328<br />
2003-2-24,24,19,14,15,10,6,72,59,43,1017,1014,1012,10,8,7,45,14,,0.00,1,,3<br />
2003-2-25,18,16,13,8,6,3,55,50,45,1020,1018,1017,10,10,8,37,26,,0.00,1,,323<br />
2003-2-26,20,17,13,8,5,3,55,48,42,1020,1019,1018,10,10,10,37,19,,0.00,2,,329<br />
2003-2-27,22,17,12,10,7,3,63,51,40,1020,1019,1018,,,,29,13,,0.00,,,342<br />
2003-2-28,23,17,12,11,8,4,63,52,40,1021,1020,1018,,,,35,14,,0.00,,,335<br />
2003-3-1,25,18,12,14,9,5,62,52,38,1020,1018,1016,,,,24,11,,0.00,,,321<br />
2003-3-2,33,24,17,17,8,2,61,39,15,1016,1012,1009,8,7,6,37,14,,0.00,0,,89<br />
2003-3-3,24,21,18,17,14,10,83,61,47,1015,1013,1009,10,8,6,35,14,,0.00,0,,315<br />
2003-3-4,24,20,16,16,12,6,68,59,48,1016,1015,1011,10,10,10,26,13,,0.00,1,,325<br />
2003-3-5,24,19,15,16,13,9,72,63,50,1014,1013,1011,,,,26,10,,0.00,,,327<br />
2003-3-6,25,21,17,16,12,7,68,58,36,1014,1012,1011,,,,29,11,,0.00,,,323<br />
2003-3-7,24,20,16,13,11,9,64,56,47,1017,1015,1014,10,10,10,37,16,,0.00,1,,329<br />
2003-3-8,28,21,15,16,9,1,61,47,24,1015,1013,1011,,,,34,13,,0.00,,,333<br />
2003-3-9,25,22,19,18,13,6,73,60,38,1014,1012,1011,10,10,10,39,14,,0.00,3,,315<br />
2003-3-10,24,19,15,15,13,10,77,65,53,1015,1014,1013,,,,26,10,,0.00,,,330<br />
2003-3-11,24,20,16,16,13,9,64,62,57,1014,1012,1009,,,,37,8,,0.00,,,325<br />
2003-3-12,22,19,17,14,11,7,64,55,43,1015,1013,1012,10,10,10,45,26,,0.00,2,,302<br />
2003-3-13,22,19,16,13,9,4,68,55,45,1019,1017,1015,10,10,10,45,23,,0.00,1,,323<br />
2003-3-14,24,18,13,16,11,6,69,59,40,1019,1017,1015,,,,29,13,,0.00,,,340<br />
2003-3-15,25,20,16,18,12,6,69,57,43,1015,1012,1010,,,,23,13,,0.00,,,325<br />
2003-3-16,25,22,19,19,15,11,78,65,53,1011,1010,1008,10,10,10,37,14,,0.00,1,,290<br />
2003-3-17,25,20,15,16,13,8,72,64,52,1014,1012,1011,10,10,10,29,10,,0.00,1,,322<br />
2003-3-18,26,20,14,17,12,6,73,57,34,1013,1012,1011,,,,26,10,,0.00,,,170<br />
2003-3-19,22,19,17,12,10,7,64,56,49,1015,1014,1012,10,7,4,37,21,,0.00,2,,313<br />
2003-3-20,22,18,14,14,9,5,64,56,49,1016,1015,1013,9,8,6,34,11,,0.00,1,,349<br />
2003-3-21,23,19,16,16,12,6,73,60,52,1014,1013,1012,,,,24,11,,0.00,,,330<br />
2003-3-22,23,19,16,15,12,10,77,63,50,1015,1014,1012,,,,34,16,,0.00,,,336<br />
2003-3-23,24,18,13,15,10,7,67,58,49,1016,1015,1014,10,10,10,29,10,,0.00,1,,334<br />
2003-3-24,24,19,15,16,11,7,63,57,46,1015,1010,1004,,,,21,8,,0.00,,,133<br />
2003-3-25,24,20,17,19,12,5,78,59,45,1011,1005,992,10,8,7,45,31,,0.00,4,,248<br />
2003-3-26,20,18,16,12,9,4,68,57,42,1016,1014,1011,10,9,7,40,31,,0.00,2,,297<br />
2003-3-27,23,18,13,15,12,8,77,66,57,1017,1015,1013,10,10,10,34,13,,0.00,1,,338<br />
2003-3-28,25,18,12,17,12,7,73,67,53,1014,1012,1011,,,,29,13,,0.00,,,337<br />
2003-3-29,25,20,15,17,13,10,82,65,53,1012,1011,1010,10,10,10,37,13,,0.00,1,,327<br />
2003-3-30,25,20,15,18,13,1,77,68,39,1012,1011,1010,,,,34,13,,0.00,,,338<br />
2003-3-31,25,20,16,18,14,9,73,66,57,1014,1013,1012,,,,35,11,,0.00,,,321<br />
2003-4-1,27,22,17,19,12,6,78,56,31,1015,1013,1012,6,6,6,26,11,,0.00,0,,324<br />
2003-4-2,29,24,20,19,11,5,65,46,30,1012,1010,1009,,,,24,11,,0.00,,,330<br />
2003-4-3,31,26,20,22,12,4,74,45,30,1012,1010,1009,,,,23,10,,0.00,,,339<br />
2003-4-4,32,28,24,24,18,12,78,61,44,1011,1010,1009,,,,19,6,,0.00,,,150<br />
2003-4-5,33,28,24,24,20,17,70,62,46,1010,1008,1007,,,,14,6,,0.00,,,247<br />
2003-4-6,34,29,25,20,17,11,65,49,29,1007,1005,1004,,,,26,11,,0.00,,,27<br />
2003-4-7,32,29,26,24,16,11,84,50,27,1008,1006,1004,10,10,10,26,10,,0.00,5,,3<br />
2003-4-8,33,29,25,23,18,8,79,53,27,1009,1007,1006,,,,23,13,,0.00,,,162<br />
2003-4-9,28,26,23,23,21,17,94,75,58,1011,1009,1008,8,8,7,34,11,,0.00,0,,303<br />
2003-4-10,27,24,23,20,18,17,73,68,61,1010,1009,1008,,,,35,19,,0.00,,,310<br />
2003-4-11,28,24,20,20,17,13,78,64,39,1010,1008,1005,,,,26,11,,0.00,,,311<br />
2003-4-12,26,23,22,18,17,16,78,69,57,1008,1007,1006,9,8,8,27,19,,0.00,0,,303<br />
2003-4-13,28,24,20,20,17,14,73,65,58,1007,1006,1004,9,8,7,34,10,,0.00,0,,325<br />
2003-4-14,26,22,19,19,16,10,83,62,49,1008,1007,1006,10,10,10,29,11,,0.00,1,,299<br />
2003-4-15,27,22,18,18,12,4,65,48,29,1010,1008,1005,10,10,8,19,8,,0.00,2,,253<br />
2003-4-16,27,22,18,17,15,12,83,63,42,1013,1011,1009,,,,34,10,,0.00,,,317<br />
2003-4-17,28,22,17,20,15,10,77,62,50,1013,1012,1010,,,,29,13,,0.00,,,308<br />
2003-4-18,28,23,19,20,12,3,69,47,29,1011,1008,1007,,,,19,5,,0.00,,,310<br />
2003-4-19,31,27,23,23,16,2,83,52,19,1008,1007,1006,10,10,10,23,10,,0.00,2,,150<br />
2003-4-20,26,24,23,22,19,14,94,76,57,1009,1008,1007,8,7,6,29,8,,0.00,0,,306<br />
2003-4-21,25,22,19,16,13,12,64,58,50,1010,1009,1008,9,9,9,42,11,,0.00,0,,317<br />
2003-4-22,26,21,17,17,13,10,69,61,51,1012,1011,1009,8,8,7,35,14,,0.00,0,,335<br />
2003-4-23,28,23,18,21,15,9,74,63,46,1014,1012,1011,,,,26,8,,0.00,,,317<br />
2003-4-24,28,23,18,21,15,8,78,57,39,1012,1011,1010,,,,16,6,,0.00,,,283<br />
2003-4-25,30,26,22,22,14,7,74,51,32,1010,1008,1006,,,,29,13,,0.00,,,112<br />
2003-4-26,27,24,22,20,16,7,78,60,36,1010,1008,1007,9,8,7,40,18,,0.00,0,,314<br />
2003-4-27,26,23,21,16,12,8,57,49,43,1012,1010,1008,10,10,10,45,31,,0.00,1,,309<br />
2003-4-28,26,21,17,15,10,6,57,46,32,1016,1014,1011,,,,37,16,,0.00,,,324<br />
2003-4-29,31,23,16,18,12,3,63,49,19,1015,1014,1013,,,,39,16,,0.00,,,328<br />
2003-4-30,28,24,20,20,14,6,74,55,38,1014,1012,1011,,,,34,16,,0.00,,,325<br />
2003-5-1,33,27,21,21,19,18,88,74,41,1012,1010,1009,10,9,8,27,11,,0.00,2,,312<br />
2003-5-2,27,26,24,22,18,10,89,67,36,1010,1010,1008,10,9,7,23,13,,0.00,3,,331<br />
2003-5-3,30,28,25,22,18,13,83,55,39,1010,1009,1008,10,10,10,35,11,,0.00,2,,333<br />
2003-5-4,34,31,28,21,16,12,62,43,31,1009,1007,1006,10,10,10,29,13,,0.00,3,,339<br />
2003-5-5,33,30,28,21,16,13,62,45,33,1008,1006,1005,10,10,10,26,10,,0.00,1,,337<br />
2003-5-6,28,26,24,24,21,13,84,73,39,1007,1006,1005,,,,21,8,,0.00,,,317<br />
2003-5-7,28,26,23,24,20,13,83,70,47,1006,1005,1005,10,10,10,26,11,,0.00,1,,272<br />
2003-5-8,34,29,24,24,19,10,89,65,23,1006,1005,1004,10,10,10,24,10,,0.00,1,,5<br />
2003-5-9,31,27,24,23,18,10,78,55,30,1006,1005,1004,,,,19,8,,0.00,,,285<br />
2003-5-10,31,28,25,24,18,11,79,58,35,1008,1007,1006,9,8,8,23,8,,0.00,0,,309<br />
2003-5-11,31,27,23,23,19,12,78,61,37,1009,1008,1005,9,8,8,29,8,,0.00,0,,267<br />
2003-5-12,36,30,25,24,16,8,79,46,18,1008,1007,1006,9,8,7,27,13,,0.00,0,,331<br />
2003-5-13,32,28,25,24,18,11,74,57,29,1006,1005,1004,10,10,9,23,6,,0.00,3,Thunderstorm,302<br />
2003-5-14,36,30,25,26,22,16,83,65,37,1007,1006,1005,10,10,8,19,5,,0.00,1,,263<br />
2003-5-15,31,28,25,24,21,18,74,66,54,1008,1007,1005,,,,23,5,,0.00,,,288<br />
2003-5-16,33,29,25,23,17,8,74,48,32,1008,1007,1006,,,,14,10,,0.00,,,309<br />
2003-5-17,33,28,24,24,20,14,74,60,36,1009,1008,1007,,,,27,8,,0.00,,,315<br />
2003-5-18,31,27,24,24,18,10,83,58,32,1008,1007,1006,,,,27,10,,0.00,,,303<br />
2003-5-19,31,26,22,23,19,9,78,61,29,1009,1007,1007,,,,21,13,,0.00,,,303<br />
2003-5-20,34,28,23,24,16,4,79,51,26,1009,1008,1007,,,,26,11,,0.00,,,310<br />
2003-5-21,32,28,24,25,19,9,84,57,25,1012,1010,1009,,,,29,14,,0.00,,,323<br />
2003-5-22,35,30,26,25,17,9,66,45,25,1010,1009,1008,,,,34,16,,0.00,,,325<br />
2003-5-23,33,29,26,26,22,11,78,63,31,1009,1008,1007,,,,32,13,,0.00,,,310<br />
2003-5-24,36,30,24,25,20,8,83,58,18,1009,1008,1008,8,8,8,34,10,,0.00,0,,316<br />
2003-5-25,36,33,30,25,18,8,66,43,22,1009,1008,1007,8,8,8,40,16,,0.00,,,318<br />
2003-5-26,36,33,30,25,21,11,70,51,22,1009,1008,1007,10,9,7,52,18,,0.00,5,,317<br />
2003-5-27,32,29,27,25,22,17,79,64,52,1009,1008,1007,10,10,10,39,26,,0.00,2,,306<br />
2003-5-28,31,27,23,24,21,14,74,64,45,1009,1008,1007,,,,26,11,,0.00,,,306<br />
2003-5-29,35,29,24,24,19,12,78,54,29,1008,1007,1005,,,,23,5,,0.00,,,200<br />
2003-5-30,36,32,29,26,17,10,70,40,24,1006,1005,1004,10,10,10,34,16,,0.00,2,,347<br />
2003-5-31,34,31,28,23,18,13,70,48,28,1010,1008,1004,9,5,0,29,16,,0.00,6,,325<br />
2003-6-1,32,29,26,22,18,12,66,52,33,1010,1009,1009,10,10,10,32,14,,0.00,7,,317<br />
2003-6-2,30,28,26,24,22,18,74,68,58,1011,1010,1009,10,10,10,26,14,,0.00,6,,293<br />
2003-6-3,32,28,24,24,21,15,83,65,40,1010,1009,1008,,,,37,18,,0.00,,,310<br />
2003-6-4,32,28,25,25,23,19,83,71,58,1008,1007,1006,,,,34,18,,0.00,,,303<br />
2003-6-5,30,27,24,24,23,20,89,74,62,1007,1006,1005,8,8,8,29,16,,0.00,0,,310<br />
2003-6-6,31,27,24,24,23,22,89,76,62,1006,1005,1004,8,8,8,34,14,,0.00,0,,296<br />
2003-6-7,32,27,23,26,24,22,94,77,66,1007,1005,1005,,,,34,10,,0.00,,,289<br />
2003-6-8,34,30,27,25,21,17,84,60,36,1007,1006,1005,,,,27,11,,0.00,,,306<br />
2003-6-9,31,29,27,25,21,13,74,61,42,1007,1006,1005,,,,37,16,,0.00,,,321<br />
2003-6-10,31,27,23,24,22,19,78,70,62,1006,1005,1004,,,,29,6,,0.00,,,308<br />
2003-6-11,32,28,24,23,21,17,83,68,51,1005,1004,1003,8,8,8,39,13,,0.00,,,302<br />
2003-6-12,31,27,23,23,22,20,89,72,52,1005,1004,1004,,,,34,11,,0.00,,,307<br />
2003-6-13,31,27,24,25,22,20,83,71,62,1006,1005,1004,,,,34,11,,0.00,,,259<br />
2003-6-14,31,27,24,25,22,20,89,73,55,1006,1005,1004,10,10,10,26,10,,0.00,1,,265<br />
2003-6-15,32,27,23,26,22,17,89,70,45,1006,1005,1004,,,,24,6,,0.00,,,289<br />
2003-6-16,32,28,24,25,21,11,83,66,31,1004,1003,1003,,,,26,8,,0.00,,,329<br />
2003-6-17,33,29,26,26,19,10,74,53,27,1005,1004,1003,,,,29,13,,0.00,,,317<br />
2003-6-18,33,28,24,24,18,8,74,52,24,1005,1004,1003,,,,27,13,,0.00,,,313<br />
2003-6-19,32,28,24,27,24,21,84,74,62,1005,1004,1003,,,,32,10,,0.00,,,291<br />
2003-6-20,32,28,24,24,23,19,89,72,55,1004,1003,1002,9,9,9,32,11,,0.00,0,,289<br />
2003-6-21,32,28,24,25,22,17,83,68,45,1005,1003,1002,8,8,8,34,11,,0.00,0,,278<br />
2003-6-22,32,28,24,25,23,15,89,70,45,1006,1004,1003,,,,32,13,,0.00,,,294<br />
2003-6-23,33,30,27,24,22,19,70,62,52,1007,1006,1005,,,,37,18,,0.00,,,314<br />
2003-6-24,33,29,26,24,21,13,83,61,39,1005,1003,1002,,,,34,16,,0.00,,,304<br />
2003-6-25,34,31,28,27,19,10,67,47,26,1003,1002,1001,,,,34,16,,0.00,,,321<br />
2003-6-26,34,30,26,27,24,20,89,71,44,1003,1002,1000,,,,19,10,,0.00,,,187<br />
2003-6-27,34,30,27,27,24,18,89,74,38,1004,1003,1003,10,10,8,27,13,,0.00,1,,248<br />
2003-6-28,35,30,25,27,24,17,94,75,34,1005,1004,1003,9,8,7,27,6,,0.00,0,,299<br />
2003-6-29,33,30,27,26,23,13,89,64,29,1004,1003,1002,10,10,10,29,11,,0.00,1,,314<br />
2003-6-30,33,30,28,26,24,14,89,72,40,1003,1002,1000,10,9,8,27,14,,0.00,1,,297<br />
2003-7-1,33,28,24,26,24,19,94,73,43,1001,1000,1000,8,8,7,23,11,,0.00,0,,261<br />
2003-7-2,35,29,24,26,22,14,89,63,34,1005,1004,1001,,,,19,8,,0.00,,,228<br />
2003-7-3,36,31,27,27,23,18,89,65,36,1008,1006,1005,,,,26,11,,0.00,,,311<br />
2003-7-4,36,31,26,27,23,10,89,66,20,1006,1004,1002,8,8,8,23,10,,0.00,0,,311<br />
2003-7-5,33,30,27,28,26,20,84,76,46,1003,1002,1001,8,8,8,26,10,,0.00,0,,212<br />
2003-7-6,35,30,26,27,26,19,94,76,39,1004,1003,1002,8,7,6,29,10,,0.00,0,,240<br />
2003-7-7,35,30,26,28,24,21,89,71,49,1003,1002,1000,8,8,8,34,10,,0.00,0,,316<br />
2003-7-8,34,30,27,27,25,23,84,72,59,1002,1001,1000,,,,37,14,,0.00,,,296<br />
2003-7-9,33,29,26,27,25,23,89,74,62,1004,1003,1001,,,,40,14,,0.00,,,312<br />
2003-7-10,32,28,25,25,23,22,89,72,62,1005,1004,1003,,,,37,16,,0.00,,,310<br />
2003-7-11,32,29,26,26,24,22,84,75,62,1004,1003,1002,8,8,8,32,14,,0.00,0,,295<br />
2003-7-12,32,28,25,26,24,23,89,76,66,1006,1005,1003,8,8,8,19,11,,0.00,1,,247<br />
2003-7-13,33,29,26,27,24,16,89,71,36,1006,1006,1005,9,9,8,34,13,,0.00,0,,305<br />
2003-7-14,33,29,25,27,24,21,94,76,66,1006,1005,1004,9,8,8,32,8,,0.00,0,,316<br />
2003-7-15,31,27,23,25,24,21,94,76,62,1006,1005,1004,9,8,7,24,10,,0.00,0,,306<br />
2003-7-16,32,28,25,26,24,21,89,75,59,1006,1005,1004,8,8,8,26,10,,0.00,0,,315<br />
2003-7-17,32,29,26,26,24,23,89,75,62,1006,1005,1004,8,8,8,26,11,,0.00,0,,273<br />
2003-7-18,33,28,24,26,24,21,94,76,55,1005,1004,1003,8,7,6,26,10,,0.00,0,,280<br />
2003-7-19,33,29,25,25,23,21,84,70,52,1005,1004,1003,8,8,8,23,11,,0.00,0,,252<br />
2003-7-20,35,30,26,25,23,18,84,65,41,1005,1005,1004,,,,21,6,,0.00,,,244<br />
2003-7-21,35,32,30,27,24,20,75,60,47,1006,1006,1005,,,,27,18,,0.00,,,267<br />
2003-7-22,33,30,27,27,26,23,94,76,55,1006,1005,1004,10,8,7,32,16,,0.00,0,,293<br />
2003-7-23,33,29,26,26,24,19,84,70,46,1006,1005,1004,,,,32,13,,0.00,,,286<br />
2003-7-24,34,30,26,26,24,22,84,71,52,1006,1005,1004,9,9,9,26,13,,0.00,0,,267<br />
2003-7-25,33,30,27,27,23,11,84,66,29,1005,1004,1003,10,10,10,34,13,,0.00,1,,274<br />
2003-7-26,33,29,25,27,24,21,84,69,55,1004,1003,1003,,,,26,14,,0.00,,,203<br />
2003-7-27,39,32,25,27,24,21,94,74,47,1005,1004,1003,9,8,6,26,6,,0.00,0,,197<br />
2003-7-28,34,30,26,27,25,22,94,77,52,1006,1005,1004,7,7,7,23,11,,0.00,0,,270<br />
2003-7-29,33,29,25,29,25,18,94,77,46,1006,1005,1004,9,7,6,26,11,,0.00,0,,288<br />
2003-7-30,36,31,26,29,24,14,100,73,28,1004,1004,1003,9,8,6,29,13,,0.00,0,,293<br />
2003-7-31,36,31,27,28,24,16,94,69,34,1004,1003,1003,8,8,5,29,10,,0.00,0,,303<br />
2003-8-1,35,30,26,26,23,19,83,63,41,1006,1005,1003,,,,23,8,,0.00,,,269<br />
2003-8-2,35,30,26,28,24,18,89,68,39,1008,1006,1006,,,,34,11,,0.00,,,313<br />
2003-8-3,34,30,27,27,23,16,79,65,45,1006,1005,1004,,,,26,11,,0.00,,,307<br />
2003-8-4,34,31,28,29,27,25,89,78,67,1005,1003,1003,,,,32,14,,0.00,,,297<br />
2003-8-5,34,31,28,28,26,24,89,76,62,1004,1003,1002,9,8,8,40,18,,0.00,0,,317<br />
2003-8-6,33,30,28,28,26,23,94,76,62,1003,1002,1001,9,8,8,37,18,,0.00,0,,309<br />
2003-8-7,34,30,26,28,26,23,94,79,62,1004,1003,1001,8,7,6,26,11,,0.00,0,,302<br />
2003-8-8,33,30,28,29,27,24,94,77,62,1004,1003,1002,8,8,7,34,16,,0.00,0,,298<br />
2003-8-9,33,31,30,28,27,24,84,77,62,1004,1002,1001,9,9,9,26,13,,0.00,1,,288<br />
2003-8-10,33,30,28,28,27,22,89,78,52,1003,1002,1001,10,8,8,34,11,,0.00,2,Snow,294<br />
2003-8-11,33,31,29,28,27,25,89,75,66,1003,1002,1001,10,9,7,29,14,,0.00,1,Snow,279<br />
2003-8-12,34,32,30,28,27,26,84,75,67,1006,1004,1002,10,9,7,21,13,,0.00,2,Snow,180<br />
2003-8-13,33,31,30,29,28,26,94,79,66,1005,1004,1001,10,7,6,24,14,,0.00,2,Snow,292<br />
2003-8-14,34,32,30,29,27,26,89,79,66,1002,1001,1001,10,8,7,29,14,,0.00,1,,292<br />
2003-8-15,33,31,30,29,27,18,89,76,46,1003,1002,1001,9,8,5,34,18,,0.00,3,,304<br />
2003-8-16,34,31,29,28,27,24,89,76,66,1004,1003,1002,9,8,7,34,11,,0.00,1,,273<br />
2003-8-17,35,31,28,28,27,25,94,77,67,1004,1004,1003,8,8,8,37,14,,0.00,3,,314<br />
2003-8-18,35,31,28,28,26,21,89,71,55,1004,1003,1002,,,,40,18,,0.00,,,309<br />
2003-8-19,33,30,27,27,24,20,79,68,55,1003,1002,1001,,,,37,16,,0.00,,,314<br />
2003-8-20,34,29,25,27,24,22,94,72,55,1004,1003,1002,8,8,7,23,10,,0.00,0,,267<br />
2003-8-21,34,29,24,27,23,20,83,70,46,1004,1004,1003,,,,26,10,,0.00,,,304<br />
2003-8-22,33,28,24,26,23,20,84,69,55,1005,1004,1003,,,,26,10,,0.00,,,292<br />
2003-8-23,34,30,26,28,24,21,84,72,46,1006,1005,1004,,,,19,13,,0.00,,,237<br />
2003-8-24,33,29,26,27,24,21,94,73,49,1006,1005,1004,5,5,4,23,10,,0.00,0,,276<br />
2003-8-25,34,29,25,26,24,21,94,72,49,1006,1005,1004,7,6,5,23,8,,0.00,1,,272<br />
2003-8-26,35,30,26,26,23,17,89,67,40,1007,1006,1006,,,,27,10,,0.00,,,294<br />
2003-8-27,34,30,26,27,24,23,89,73,59,1007,1006,1005,9,8,8,27,8,,0.00,0,,294<br />
2003-8-28,33,30,27,26,25,23,84,71,59,1006,1005,1004,,,,29,11,,0.00,,,297<br />
2003-8-29,33,30,27,28,26,23,89,75,66,1007,1006,1005,,,,21,8,,0.00,,,252<br />
2003-8-30,34,30,26,26,24,20,94,72,52,1007,1006,1005,9,9,9,29,11,,0.00,0,,312<br />
2003-8-31,33,30,27,28,24,15,89,69,36,1006,1005,1004,,,,39,16,,0.00,,,320<br />
2003-9-1,34,30,27,28,19,12,75,50,30,1006,1005,1004,6,5,4,26,11,,0.00,0,,320<br />
