CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,6,3,-1,6,2,-3,100,91,80,1016,1010,1007,10,6,0,19,5,,0.00,8,Fog-Rain,8<br />
2003-1-2,2,0,-2,0,-2,-4,100,87,80,1018,1015,1012,10,10,10,19,10,,0.00,6,,51<br />
2003-1-3,6,2,-2,4,2,-2,100,96,81,1012,1009,1005,10,6,1,8,2,,0.00,6,Rain,105<br />
2003-1-4,8,6,4,7,6,4,100,99,93,1009,1007,1005,8,2,0,13,3,,0.00,7,Fog-Rain,35<br />
2003-1-5,9,7,4,8,6,4,100,98,87,1006,1002,1000,10,7,1,11,5,,0.00,6,Rain,63<br />
2003-1-6,14,8,2,6,2,-2,100,80,36,1014,1010,1004,10,4,0,19,5,,0.00,4,Fog,62<br />
2003-1-7,12,7,2,8,4,2,100,91,76,1014,1005,1000,10,9,4,42,10,58,0.00,5,Rain,156<br />
2003-1-8,13,7,0,7,2,0,100,89,58,1015,1011,1004,10,7,0,19,5,,0.00,2,Fog,41<br />
2003-1-9,13,7,2,8,6,2,100,87,67,1015,1011,1007,10,9,5,39,11,53,0.00,6,Rain,133<br />
2003-1-10,16,10,3,9,6,2,100,83,45,1014,1009,1005,10,10,8,27,14,,0.00,4,Rain,339<br />
2003-1-11,3,-1,-4,2,-2,-5,100,89,65,1019,1017,1015,10,6,1,27,19,,0.00,7,Fog-Snow,13<br />
2003-1-12,-1,-3,-6,-5,-7,-10,100,82,59,1030,1023,1016,10,6,1,24,14,,0.00,6,Fog-Snow,314<br />
2003-1-13,-5,-7,-9,-8,-10,-12,86,75,63,1030,1029,1028,10,10,10,23,14,,0.00,7,,26<br />
2003-1-14,-4,-10,-15,-6,-11,-16,92,82,64,1034,1031,1029,10,6,3,14,5,,0.00,5,,54<br />
2003-1-15,4,-2,-8,-1,-4,-8,100,87,65,1034,1032,1030,5,3,1,8,2,,0.00,3,,91<br />
2003-1-16,-1,-6,-9,-1,-6,-9,100,98,93,1030,1028,1025,3,0,0,8,2,,0.00,2,Fog,151<br />
2003-1-17,6,-1,-8,2,-3,-8,100,89,66,1031,1030,1028,10,2,0,16,5,,0.00,1,Fog,34<br />
2003-1-18,1,-2,-4,1,-1,-5,100,97,93,1029,1025,1020,8,3,0,6,2,,0.00,8,Fog-Rain-Snow,112<br />
2003-1-19,2,1,0,2,1,0,100,100,100,1019,1017,1016,7,1,0,3,2,,0.00,8,Fog-Rain,132<br />
2003-1-20,4,2,0,2,1,0,100,95,87,1018,1017,1016,10,5,1,8,2,,0.00,8,Fog,321<br />
2003-1-21,5,3,1,3,2,1,100,95,81,1017,1015,1013,10,7,2,3,2,,0.00,8,,125<br />
2003-1-22,6,4,3,5,4,3,100,97,93,1013,1011,1009,6,4,2,6,0,,0.00,8,Rain,303<br />
2003-1-23,7,3,1,5,4,1,100,96,87,1017,1013,1011,10,4,1,8,2,,0.00,7,,273<br />
2003-1-24,7,3,1,6,3,1,100,96,87,1024,1020,1017,10,5,1,8,2,,0.00,7,Rain,88<br />
2003-1-25,4,3,3,4,3,3,100,97,93,1027,1025,1024,10,7,2,6,2,,0.00,8,Rain,253<br />
2003-1-26,6,4,3,4,3,0,100,92,70,1025,1022,1020,10,8,3,10,2,,0.00,8,Rain,337<br />
2003-1-27,5,2,-2,0,-2,-3,93,72,61,1021,1020,1019,10,10,10,32,14,37,0.00,5,,339<br />
2003-1-28,6,1,-4,0,-2,-5,100,83,57,1019,1014,1009,10,9,6,11,3,,0.00,3,,80<br />
2003-1-29,7,2,-2,3,0,-3,100,89,61,1008,1003,1000,10,7,3,14,3,,0.00,6,Rain-Snow,22<br />
2003-1-30,8,4,0,6,2,-2,100,92,53,1003,1002,1000,10,4,0,13,3,,0.00,7,Fog-Rain,118<br />
2003-1-31,9,4,0,4,2,0,100,88,66,1008,1001,998,10,10,10,11,5,,0.00,7,,15<br />
2003-2-1,1,0,-1,1,-1,-2,100,97,81,1009,1008,1007,10,5,0,16,3,,0.00,8,Fog-Rain-Snow,262<br />
2003-2-2,1,-1,-3,-2,-4,-5,93,79,69,1015,1011,1008,10,10,7,16,10,,0.00,8,Snow,289<br />
2003-2-3,1,-3,-6,-3,-6,-8,100,83,60,1016,1014,1013,10,9,6,13,5,,0.00,6,Snow,51<br />
2003-2-4,6,2,-2,4,-2,-4,100,90,80,1012,1004,993,10,7,2,40,3,55,0.00,8,Rain-Snow,263<br />
2003-2-5,12,7,1,6,4,-1,100,85,41,994,990,986,10,10,6,37,23,60,0.00,7,Rain,165<br />
2003-2-6,4,1,-1,0,-2,-5,100,82,61,1012,1004,995,10,9,2,14,5,,0.00,6,Rain-Snow,1<br />
2003-2-7,1,-1,-3,-4,-7,-10,93,68,48,1020,1016,1013,10,10,10,34,13,52,0.00,5,,352<br />
2003-2-8,2,-1,-4,-4,-7,-9,86,70,44,1021,1020,1018,10,10,10,27,11,,0.00,6,,4<br />
2003-2-9,2,-1,-4,-5,-7,-9,86,68,48,1022,1021,1020,10,10,10,21,13,,0.00,5,,18<br />
2003-2-10,3,-1,-5,-5,-6,-7,93,75,52,1024,1022,1021,10,9,7,23,10,,0.00,3,,351<br />
2003-2-11,2,-1,-4,-1,-4,-6,93,84,65,1024,1023,1021,10,8,1,11,3,,0.00,6,Snow,48<br />
2003-2-12,1,-1,-3,-1,-3,-5,100,86,69,1024,1022,1022,10,7,2,16,6,,0.00,8,Snow,12<br />
2003-2-13,-2,-3,-5,-4,-5,-6,100,90,80,1024,1023,1023,10,7,2,14,8,,0.00,8,Snow,358<br />
2003-2-14,0,-3,-6,-4,-7,-8,93,81,69,1025,1024,1022,10,10,7,19,10,,0.00,6,Snow,22<br />
2003-2-15,1,-3,-7,-4,-7,-10,93,80,60,1025,1023,1021,10,10,8,14,6,,0.00,4,,352<br />
2003-2-16,2,-1,-4,-1,-5,-8,100,76,52,1028,1026,1024,10,9,4,14,5,,0.00,6,Snow,10<br />
2003-2-17,3,0,-2,-1,-4,-7,100,77,52,1028,1026,1022,10,9,3,23,5,,0.00,7,Snow,4<br />
2003-2-18,-1,-3,-4,-4,-5,-8,100,89,60,1022,1019,1017,10,5,2,23,11,,0.00,8,Snow,297<br />
2003-2-19,1,-3,-6,-5,-7,-9,93,75,52,1017,1015,1013,10,9,5,27,8,,0.00,6,Snow,330<br />
2003-2-20,2,-1,-3,-3,-5,-7,86,75,60,1020,1016,1014,10,10,10,21,8,,0.00,6,Snow,336<br />
2003-2-21,4,1,-2,-4,-5,-6,86,71,49,1028,1024,1020,10,10,10,24,10,37,0.00,5,,351<br />
2003-2-22,6,1,-3,-2,-4,-7,86,70,46,1032,1029,1028,10,9,7,11,3,,0.00,6,,314<br />
2003-2-23,6,-1,-7,-5,-8,-12,93,63,31,1034,1033,1031,,,,23,5,,0.00,,,332<br />
2003-2-24,5,0,-5,-4,-7,-10,80,62,36,1033,1030,1027,,,,34,13,42,0.00,,,21<br />
2003-2-25,7,1,-5,-5,-6,-7,86,66,37,1031,1029,1028,10,9,8,13,5,,0.00,1,,353<br />
2003-2-26,10,1,-8,-4,-7,-11,100,63,26,1029,1027,1025,8,7,7,8,2,,0.00,0,,86<br />
2003-2-27,11,2,-7,-1,-4,-8,93,71,38,1028,1027,1025,8,7,6,10,3,,0.00,0,,68<br />
2003-2-28,12,3,-6,0,-3,-7,100,74,33,1030,1028,1026,8,7,6,10,3,,0.00,0,,74<br />
2003-3-1,14,4,-5,-1,-3,-6,93,70,29,1028,1025,1023,8,7,6,8,2,,0.00,1,,67<br />
2003-3-2,15,5,-5,0,-4,-8,93,64,22,1023,1019,1015,10,10,10,10,2,,0.00,3,,104<br />
2003-3-3,12,4,-3,2,-1,-4,93,68,44,1016,1014,1012,10,10,10,19,2,,0.00,5,,155<br />
2003-3-4,13,7,1,3,0,-4,93,63,36,1020,1016,1014,10,9,8,26,8,40,0.00,2,,35<br />
2003-3-5,11,4,-1,0,-2,-5,81,61,38,1022,1021,1019,10,10,8,34,11,40,0.00,1,,356<br />
2003-3-6,13,3,-6,0,-2,-7,93,67,33,1021,1018,1014,8,5,3,11,3,,0.00,0,,32<br />
2003-3-7,13,6,-2,1,-2,-7,93,62,37,1021,1020,1018,10,9,4,24,10,,0.00,4,,17<br />
2003-3-8,12,7,3,-3,-6,-10,60,43,22,1024,1022,1020,10,10,10,24,16,,0.00,7,,17<br />
2003-3-9,12,3,-5,-1,-4,-7,86,59,35,1026,1025,1022,8,8,7,19,6,,0.00,0,,354<br />
2003-3-10,13,4,-3,5,0,-5,93,73,41,1026,1024,1021,10,9,7,19,3,,0.00,6,Rain,23<br />
2003-3-11,15,8,2,4,2,0,93,69,39,1029,1027,1025,10,10,10,14,6,,0.00,3,,51<br />
2003-3-12,18,8,-1,5,1,-3,100,71,34,1025,1020,1015,10,10,10,10,2,,0.00,5,,75<br />
2003-3-13,12,6,0,5,2,-3,100,78,54,1020,1016,1015,10,10,10,39,8,61,0.00,6,Rain,360<br />
2003-3-14,6,2,-2,-3,-6,-8,80,56,36,1023,1021,1019,10,10,10,29,18,42,0.00,5,,356<br />
2003-3-15,3,1,0,2,-1,-5,100,89,69,1027,1025,1023,10,7,3,8,3,,0.00,8,Rain-Snow,247<br />
2003-3-16,9,4,0,2,-2,-6,100,71,43,1029,1027,1026,10,8,4,23,5,27,0.00,5,Snow,317<br />
2003-3-17,11,4,-2,-2,-4,-6,80,55,33,1028,1023,1018,10,10,10,40,11,48,0.00,3,,8<br />
2003-3-18,12,4,-2,-1,-3,-6,80,54,33,1022,1020,1018,10,10,10,29,11,47,0.00,4,,336<br />
2003-3-19,9,7,4,1,-1,-4,81,61,43,1021,1020,1019,10,10,10,29,11,,0.00,7,,345<br />
2003-3-20,12,7,3,1,-1,-2,81,60,43,1019,1017,1016,10,10,10,19,5,,0.00,6,,356<br />
2003-3-21,10,4,-2,0,-4,-10,93,57,37,1025,1019,1016,10,10,10,40,16,61,0.00,3,,13<br />
2003-3-22,6,0,-6,-10,-14,-17,63,36,19,1027,1025,1023,10,10,10,29,13,,0.00,3,,19<br />
2003-3-23,7,0,-7,-11,-13,-17,68,36,18,1028,1026,1023,,,,35,10,27,0.00,,,335<br />
2003-3-24,12,3,-5,-7,-9,-13,63,40,22,1028,1026,1023,,,,32,11,55,0.00,,,13<br />
2003-3-25,19,7,-5,-4,-7,-9,74,41,15,1025,1022,1018,,,,16,5,,0.00,,,24<br />
2003-3-26,20,9,-2,0,-4,-7,87,46,18,1021,1020,1018,,,,19,3,,0.00,,,108<br />
2003-3-27,20,10,0,0,-2,-5,80,46,26,1025,1023,1020,10,10,10,23,6,,0.00,2,,132<br />
2003-3-28,20,10,1,6,2,-1,93,59,26,1023,1020,1016,10,10,8,16,3,,0.00,1,,123<br />
2003-3-29,20,10,1,7,4,0,100,69,33,1019,1016,1013,10,9,7,23,6,,0.00,2,,117<br />
2003-3-30,21,12,3,8,4,1,100,66,28,1017,1016,1013,10,9,7,21,3,32,0.00,3,,89<br />
2003-3-31,21,12,3,8,4,-1,93,63,23,1016,1014,1011,10,10,10,13,3,,0.00,3,,79<br />
2003-4-1,15,11,8,8,-2,-10,77,45,17,1023,1020,1015,10,10,10,45,19,64,0.00,6,Rain,359<br />
2003-4-2,18,8,-1,5,1,-7,75,55,37,1019,1010,1005,10,10,10,21,5,,0.00,2,,111<br />
2003-4-3,20,10,1,4,2,-3,87,58,28,1012,1008,1006,10,10,10,16,5,,0.00,1,,79<br />
2003-4-4,20,11,3,5,3,1,87,58,32,1013,1011,1008,10,10,10,37,10,47,0.00,5,,38<br />
2003-4-5,11,7,4,6,3,1,87,78,62,1011,1007,1005,10,10,8,23,8,34,0.00,8,Rain,309<br />
2003-4-6,10,4,-2,2,-4,-11,93,58,32,1011,1007,1004,10,10,10,34,10,50,0.00,6,,358<br />
2003-4-7,3,0,-3,-2,-3,-6,100,84,60,1012,1008,1006,10,7,1,16,8,,0.00,7,Fog-Snow,285<br />
2003-4-8,7,1,-5,-4,-7,-12,86,59,27,1021,1016,1012,10,10,10,19,3,35,0.00,4,,290<br />
2003-4-9,11,3,-5,-3,-4,-7,93,60,32,1023,1020,1017,10,10,10,23,6,,0.00,3,,126<br />
2003-4-10,11,7,4,5,2,-3,81,67,54,1020,1019,1016,10,10,10,32,10,,0.00,7,,150<br />
2003-4-11,18,12,7,9,7,5,93,77,56,1018,1017,1015,10,10,10,27,13,,0.00,6,,152<br />
2003-4-12,19,13,7,11,9,6,100,84,56,1018,1016,1013,10,10,4,14,2,,0.00,7,Rain,21<br />
2003-4-13,11,9,7,9,6,4,100,86,71,1016,1013,1011,10,10,5,34,8,52,0.00,7,Rain,323<br />
2003-4-14,13,10,7,6,4,3,87,71,58,1021,1018,1016,10,10,10,24,10,,0.00,7,Rain,295<br />
2003-4-15,20,11,2,8,6,2,100,70,33,1022,1021,1019,10,9,4,10,3,,0.00,3,,103<br />
2003-4-16,19,13,7,12,9,5,100,80,49,1022,1021,1020,10,10,8,23,3,,0.00,5,Rain,87<br />
2003-4-17,18,14,10,10,8,2,100,72,42,1022,1020,1017,10,10,10,26,6,,0.00,6,,114<br />
2003-4-18,15,12,9,5,2,0,76,51,36,1017,1012,1009,10,10,10,29,13,,0.00,5,,9<br />
2003-4-19,13,10,7,4,3,0,76,59,47,1019,1013,1010,10,10,10,27,13,37,0.00,7,,344<br />
2003-4-20,17,9,2,4,2,0,87,57,34,1020,1019,1018,10,10,10,14,8,,0.00,1,,65<br />
2003-4-21,16,9,3,9,5,1,94,73,51,1020,1018,1015,10,10,10,23,6,,0.00,8,Rain,121<br />
2003-4-22,12,10,8,9,7,5,94,82,71,1016,1013,1011,10,10,8,10,3,,0.00,8,Rain,319<br />
2003-4-23,18,12,6,10,7,5,100,75,45,1013,1012,1010,10,9,5,8,2,,0.00,5,Rain,173<br />
2003-4-24,18,11,4,10,8,4,100,87,49,1017,1013,1011,10,9,0,39,5,52,0.00,3,Fog-Rain,55<br />
2003-4-25,18,12,6,9,6,4,100,69,40,1021,1018,1016,10,10,10,23,6,,0.00,5,,327<br />
2003-4-26,22,13,4,8,4,0,93,61,25,1022,1020,1018,10,10,10,11,5,,0.00,1,,65<br />
2003-4-27,20,12,5,9,7,3,93,66,46,1021,1018,1015,10,10,10,19,5,,0.00,6,,139<br />
2003-4-28,23,16,8,11,9,6,100,69,33,1020,1018,1016,10,10,10,14,5,,0.00,3,,63<br />
2003-4-29,26,16,5,12,9,5,100,65,34,1023,1021,1019,,,,14,3,,0.00,,,117<br />
2003-4-30,30,18,7,13,10,6,93,63,27,1026,1024,1021,,,,8,3,,0.00,,,76<br />
2003-5-1,32,21,10,17,13,9,94,64,33,1025,1022,1019,10,10,10,19,2,,0.00,2,,131<br />
2003-5-2,31,21,12,20,14,10,94,63,29,1022,1020,1017,10,10,10,19,5,39,0.00,2,,99<br />
2003-5-3,33,22,12,16,13,9,94,61,25,1020,1018,1015,10,10,10,13,3,,0.00,3,Rain,125<br />
2003-5-4,28,21,15,13,11,9,82,51,34,1024,1021,1019,10,10,10,24,6,,0.00,3,,337<br />
2003-5-5,30,19,9,15,12,7,93,61,33,1023,1021,1018,10,10,10,14,2,,0.00,1,,118<br />
2003-5-6,30,21,12,15,13,10,94,60,29,1023,1021,1019,10,10,10,11,5,,0.00,1,,104<br />
2003-5-7,31,21,11,14,11,0,94,58,14,1024,1022,1019,10,10,10,8,3,,0.00,2,,100<br />
2003-5-8,31,21,11,14,11,5,94,57,19,1023,1020,1017,,,,11,3,,0.00,,,158<br />
2003-5-9,32,21,11,13,11,5,94,56,18,1020,1018,1015,10,10,10,10,2,,0.00,1,,107<br />
2003-5-10,32,21,11,15,12,10,94,58,26,1020,1018,1016,10,10,10,13,3,,0.00,4,,107<br />
2003-5-11,32,21,11,13,9,5,88,53,18,1021,1019,1016,10,10,10,14,3,,0.00,1,,111<br />
2003-5-12,31,20,10,15,11,8,88,57,25,1019,1017,1014,10,10,10,10,3,,0.00,1,,114<br />
2003-5-13,31,21,11,14,11,9,94,58,25,1017,1014,1011,10,10,10,13,3,,0.00,4,,131<br />
2003-5-14,30,21,12,15,12,9,94,60,33,1013,1012,1009,10,10,10,14,3,,0.00,3,,348<br />
2003-5-15,24,17,11,14,12,10,94,69,50,1017,1013,1012,10,10,10,37,11,58,0.00,2,,25<br />
2003-5-16,22,18,15,10,8,6,68,53,43,1018,1017,1014,10,10,10,26,14,,0.00,6,,357<br />
2003-5-17,26,19,12,16,11,6,88,58,39,1018,1016,1014,10,10,10,13,6,,0.00,4,,101<br />
2003-5-18,25,20,16,17,15,14,94,79,53,1019,1017,1015,10,10,10,16,6,,0.00,6,Rain-Thunderstorm,105<br />
2003-5-19,26,19,13,14,12,9,100,69,36,1020,1019,1018,10,10,10,16,6,,0.00,4,Rain,5<br />
2003-5-20,28,19,10,16,12,9,100,66,32,1019,1016,1013,10,10,10,19,3,,0.00,1,,136<br />
2003-5-21,27,20,13,17,14,12,94,73,44,1015,1013,1010,10,10,3,27,6,39,0.00,5,Rain-Thunderstorm,59<br />
2003-5-22,16,13,11,13,12,10,100,87,77,1013,1013,1012,10,10,7,23,10,26,0.00,7,Rain,328<br />
2003-5-23,18,14,10,14,12,10,100,92,77,1015,1013,1012,10,10,6,24,2,,0.00,7,Rain-Thunderstorm,264<br />
2003-5-24,19,14,11,17,14,11,100,91,73,1015,1012,1009,10,9,5,13,2,,0.00,7,Rain,296<br />
2003-5-25,25,20,15,16,14,12,94,75,47,1012,1011,1009,10,10,10,23,8,42,0.00,5,Rain,101<br />
