GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-15,9,6,1,8,4,0,100,87,76,1021,1017,1015,10,10,9,27,10,,0.00,4,Rain,264<br />
2002-1-16,11,4,-1,8,4,-2,100,88,76,1022,1020,1018,10,10,7,19,6,,0.00,6,,207<br />
2002-1-17,10,7,0,9,6,-1,94,89,82,1021,1016,1013,10,9,5,34,18,52,0.00,5,Rain,232<br />
2002-1-18,10,4,-1,8,4,-2,100,90,76,1021,1015,1009,10,9,5,35,10,53,0.00,4,Rain,192<br />
2002-1-19,10,8,6,6,4,2,93,79,66,1017,1014,1009,10,10,10,24,14,,0.00,2,Rain,235<br />
2002-1-20,13,11,9,11,9,7,94,90,82,1016,1011,1008,10,9,7,42,24,61,0.00,7,Rain,214<br />
2002-1-21,12,10,9,11,9,7,100,88,76,1012,1006,998,10,8,5,45,27,60,0.00,7,Rain,201<br />
2002-1-22,10,8,6,8,5,3,93,79,66,1006,1003,999,10,10,7,29,16,48,0.00,5,Rain,227<br />
2002-1-23,12,10,8,10,8,7,94,88,82,999,986,976,10,7,3,47,35,71,0.00,7,Rain,190<br />
2002-1-24,10,7,2,8,4,0,87,79,71,1017,1001,983,10,10,10,42,26,,0.00,6,,281<br />
2002-1-25,12,6,1,11,7,0,100,89,76,1018,1010,1002,10,8,3,47,18,64,0.00,7,Rain,192<br />
2002-1-26,12,10,9,10,8,5,94,86,71,1007,1000,998,10,8,3,55,26,76,0.00,6,Rain,222<br />
2002-1-27,14,11,8,13,10,7,100,93,82,1009,1005,999,10,8,5,40,11,66,0.00,7,Rain,227<br />
2002-1-28,13,11,9,12,6,3,100,75,58,1021,1014,1006,10,9,3,40,27,69,0.00,3,Rain,233<br />
2002-1-29,14,11,8,11,8,6,94,86,72,1021,1019,1018,10,9,5,27,18,,0.00,5,,206<br />
2002-1-30,12,10,7,11,9,2,100,90,71,1018,1011,1008,10,7,2,37,19,63,0.00,6,Rain,213<br />
2002-1-31,11,8,5,9,6,2,100,84,76,1015,1011,1006,10,9,3,50,19,74,0.00,4,Rain,209<br />
2002-2-1,13,10,8,10,9,6,94,84,77,1012,1006,1004,10,6,3,61,37,97,0.00,7,Rain,204<br />
2002-2-2,13,11,9,10,9,8,100,88,72,1011,1008,1005,10,6,3,60,43,90,0.00,8,Rain,197<br />
2002-2-3,11,8,5,8,6,2,87,79,62,1009,1004,1001,10,9,7,48,23,69,0.00,6,Rain,196<br />
2002-2-4,13,8,4,11,7,2,94,87,76,1010,1004,1000,10,8,3,53,23,80,0.00,6,Rain,204<br />
2002-2-5,11,8,5,9,6,2,88,79,71,999,995,992,10,9,4,37,23,61,0.00,4,Rain,220<br />
2002-2-6,9,6,2,5,2,0,87,75,57,1019,1009,997,10,10,10,47,26,61,0.00,3,Rain,288<br />
2002-2-7,12,6,-1,11,6,-1,100,90,76,1019,1017,1014,10,9,3,35,10,50,0.00,5,Rain,218<br />
2002-2-8,13,11,10,11,10,8,100,89,82,1019,1015,1010,10,10,5,27,14,45,0.00,6,Rain,213<br />
2002-2-9,13,10,7,10,5,2,82,72,58,1010,1006,1005,10,10,8,34,21,40,0.00,5,Rain,244<br />
2002-2-10,12,9,7,9,7,3,88,79,71,1012,1009,1005,10,9,7,32,21,50,0.00,5,Rain,236<br />
2002-2-11,14,13,12,11,10,8,94,84,72,1006,1003,1001,10,9,7,35,29,53,0.00,7,Rain,227<br />
2002-2-12,12,10,9,8,7,4,87,78,62,1016,1012,1007,10,10,10,23,14,40,0.00,6,Rain,237<br />
2002-2-13,10,8,5,7,4,2,93,82,62,1027,1019,1016,10,10,9,37,14,,0.00,5,Rain,319<br />
2002-2-14,7,3,1,1,0,-1,87,75,61,1034,1031,1028,10,10,10,34,18,,0.00,2,,9<br />
2002-2-15,9,3,-3,4,1,-4,93,82,66,1036,1035,1034,10,9,8,16,5,,0.00,4,,7<br />
2002-2-16,7,2,-2,4,2,-2,100,95,81,1034,1031,1027,10,4,0,13,2,,0.00,2,Fog,16<br />
2002-2-17,8,4,0,5,2,0,100,91,66,1026,1023,1020,8,4,0,14,5,,0.00,4,Fog-Rain,208<br />
2002-2-18,9,6,3,6,3,1,100,79,62,1028,1025,1020,10,10,7,34,16,,0.00,4,Rain,286<br />
2002-2-19,11,9,8,9,6,3,93,78,66,1024,1020,1009,10,9,4,40,27,61,0.00,7,Rain,266<br />
2002-2-20,11,8,6,9,4,-3,88,72,49,1016,1004,999,10,9,4,55,39,77,0.00,5,Rain,293<br />
2002-2-21,10,4,0,8,2,-2,93,78,61,1024,1019,1010,10,10,9,26,14,98,0.00,6,Rain,243<br />
2002-2-22,13,10,6,9,5,-1,94,73,51,1009,1006,1004,10,10,8,52,29,60,0.00,5,Rain,271<br />
2002-2-23,7,6,5,3,1,-3,87,70,57,1013,1008,1006,10,10,6,55,35,85,0.00,3,Rain,286<br />
2002-2-24,11,6,2,9,4,-2,94,84,70,1015,1011,1006,10,9,8,34,16,42,0.00,6,Rain,245<br />
2002-2-25,12,10,9,10,9,7,94,91,82,1006,999,989,10,8,4,39,23,60,0.00,7,Rain,222<br />
2002-2-26,12,8,5,10,4,1,88,74,58,997,992,983,10,9,5,53,35,84,0.00,4,Rain,249<br />
2002-2-27,8,4,2,3,1,-1,93,76,61,1000,997,995,10,10,10,34,19,47,0.00,2,Rain,236<br />
2002-2-28,9,6,0,5,2,0,100,84,62,1002,998,994,10,10,10,27,14,45,0.00,3,Rain,235<br />
2002-3-1,7,2,-2,2,0,-3,100,83,61,1019,1011,1003,10,8,1,32,10,,0.00,3,Fog,48<br />
2002-3-2,8,3,-2,4,1,-3,100,83,57,1020,1019,1018,10,10,10,21,8,,0.00,4,,310<br />
2002-3-3,10,7,4,6,4,2,100,85,58,1022,1021,1020,10,9,1,19,6,,0.00,7,Fog,290<br />
2002-3-4,9,6,2,5,4,2,100,85,71,1022,1019,1017,10,9,5,13,2,,0.00,6,Fog,303<br />
2002-3-5,11,7,3,7,3,0,100,81,54,1017,1016,1014,10,9,6,29,5,27,0.00,6,,274<br />
2002-3-6,12,9,6,9,7,3,88,82,76,1014,1010,1008,10,10,8,39,21,58,0.00,7,Rain,254<br />
2002-3-7,14,10,6,9,7,4,93,76,58,1027,1020,1012,10,10,10,42,26,61,0.00,3,,288<br />
2002-3-8,13,10,8,9,7,6,100,84,67,1027,1022,1016,10,10,10,24,8,,0.00,7,,215<br />
2002-3-9,10,6,2,5,2,0,93,81,54,1017,1015,1011,10,10,10,52,18,82,0.00,3,Rain,244<br />
2002-3-10,12,7,2,8,6,0,93,80,66,1016,1010,1007,10,10,7,53,24,77,0.00,5,Rain,201<br />
2002-3-11,11,7,3,8,6,3,100,88,76,1013,1010,1008,10,10,9,24,10,,0.00,6,Rain,213<br />
2002-3-12,11,6,0,8,5,0,100,92,76,1014,1013,1012,7,4,0,24,6,,0.00,6,Fog-Rain,44<br />
2002-3-13,7,6,5,6,3,1,93,82,70,1016,1014,1013,10,9,3,37,29,52,0.00,8,Rain,63<br />
2002-3-14,6,4,3,4,2,0,100,81,66,1012,1007,1002,10,9,5,40,31,,0.00,7,Rain,70<br />
2002-3-15,12,8,5,9,8,5,100,92,77,1006,1003,1001,10,7,3,27,19,,0.00,7,Rain,125<br />
2002-3-16,14,11,8,9,8,7,100,87,67,1008,1007,1006,10,9,8,19,11,,0.00,5,Rain,155<br />
2002-3-17,12,9,7,9,8,7,100,88,77,1007,1003,1001,10,8,4,35,14,58,0.00,6,Rain,172<br />
2002-3-18,11,9,7,9,7,5,94,85,71,1001,993,985,10,9,5,47,23,71,0.00,5,Rain,218<br />
2002-3-19,12,9,7,11,8,6,100,92,82,1008,1004,999,10,8,3,21,10,,0.00,7,Rain,216<br />
2002-3-20,14,11,9,13,11,8,100,93,87,1017,1013,1008,10,9,5,23,13,,0.00,7,Rain,235<br />
2002-3-21,14,11,9,11,9,7,94,87,77,1026,1021,1017,10,10,10,27,13,,0.00,6,,268<br />
2002-3-22,14,11,6,10,9,6,100,87,77,1029,1027,1025,10,9,1,16,8,,0.00,7,Fog,267<br />
2002-3-23,12,8,4,9,6,2,100,88,76,1032,1031,1030,10,6,0,24,8,,0.00,5,Fog,137<br />
2002-3-24,10,8,5,6,4,3,93,83,71,1033,1032,1031,10,9,7,21,11,,0.00,6,,138<br />
2002-3-25,13,7,2,9,6,1,100,86,58,1031,1029,1028,10,7,2,16,3,,0.00,5,,316<br />
2002-3-26,12,7,2,7,4,1,93,78,58,1032,1031,1030,10,9,5,19,11,,0.00,3,,39<br />
2002-3-27,13,7,0,5,2,-1,100,80,58,1033,1031,1029,10,9,7,14,3,,0.00,1,,128<br />
2002-3-28,14,7,1,4,1,-1,93,72,41,1029,1025,1021,9,5,3,19,8,,0.00,0,,92<br />
2002-3-29,16,7,-1,7,3,-2,93,77,48,1022,1020,1019,9,6,3,10,3,,0.00,0,,145<br />
2002-3-30,16,8,0,8,4,0,100,81,55,1020,1019,1017,10,6,3,23,3,,0.00,1,,213<br />
2002-3-31,13,9,6,11,9,5,100,92,82,1017,1015,1013,10,8,4,23,10,,0.00,7,Rain,202<br />
2002-4-1,13,10,8,10,8,7,100,90,77,1014,1013,1011,10,9,6,29,14,,0.00,6,Rain,194<br />
2002-4-2,15,11,8,10,9,7,94,85,72,1013,1008,1003,10,6,2,24,6,,0.00,6,Rain-Thunderstorm,128<br />
2002-4-3,13,10,8,10,9,7,100,90,82,1010,1006,1003,10,6,3,16,8,,0.00,6,,332<br />
2002-4-4,15,9,3,11,7,3,100,87,72,1011,1009,1006,10,6,1,19,6,,0.00,1,Fog,317<br />
2002-4-5,17,10,4,11,7,3,100,80,59,1008,1006,1005,10,5,2,19,5,,0.00,1,,84<br />
2002-4-6,13,8,4,3,1,-3,93,61,38,1019,1013,1008,9,6,2,47,27,55,0.00,0,,66<br />
2002-4-7,14,8,3,5,3,1,93,70,47,1022,1020,1018,10,9,7,39,26,,0.00,1,,50<br />
2002-4-8,12,6,1,5,3,0,93,75,58,1025,1023,1023,10,10,8,23,13,,0.00,1,,32<br />
2002-4-9,12,6,1,5,3,1,100,77,62,1026,1024,1023,10,8,4,27,10,,0.00,3,,38<br />
2002-4-10,13,8,4,5,2,0,87,68,47,1023,1020,1017,10,9,5,37,24,,0.00,3,,41<br />
2002-4-11,13,8,3,4,2,1,93,72,51,1016,1012,1009,10,7,3,32,19,,0.00,4,,36<br />
2002-4-12,13,7,0,3,2,-1,93,74,47,1012,1010,1009,10,6,4,21,8,,0.00,1,,17<br />
2002-4-13,10,6,2,3,2,0,93,75,54,1013,1013,1012,10,9,2,19,8,,0.00,4,,1<br />
2002-4-14,10,7,3,7,4,-1,100,80,50,1016,1014,1013,10,10,9,16,5,,0.00,6,Rain,283<br />
2002-4-15,12,6,0,4,1,-3,100,68,35,1018,1017,1016,10,9,0,13,3,,0.00,1,Fog-Rain,308<br />
2002-4-16,13,6,-1,4,1,-2,93,70,41,1018,1017,1016,10,10,9,19,3,,0.00,4,Fog,186<br />
2002-4-17,13,8,3,9,5,2,94,82,51,1017,1014,1012,10,9,5,29,11,,0.00,4,Rain,167<br />
2002-4-18,12,8,4,6,4,3,93,79,54,1019,1016,1015,10,9,3,19,8,,0.00,3,Rain,236<br />
2002-4-19,14,9,5,7,5,4,93,76,51,1025,1022,1019,10,10,10,16,6,,0.00,3,,259<br />
2002-4-20,13,9,6,8,6,4,100,81,63,1032,1029,1026,10,10,10,23,6,,0.00,7,Rain,178<br />
2002-4-21,16,12,8,8,7,5,87,71,55,1033,1032,1031,10,10,7,27,14,,0.00,2,,169<br />
2002-4-22,16,12,8,13,9,6,100,86,77,1033,1031,1030,10,9,5,24,8,,0.00,5,,235<br />
2002-4-23,17,12,8,12,10,7,100,89,68,1034,1033,1032,10,8,2,19,10,,0.00,6,,297<br />
2002-4-24,16,11,7,10,8,7,100,87,59,1032,1028,1024,10,5,1,16,8,,0.00,6,Fog,245<br />
2002-4-25,15,11,8,9,7,4,100,76,48,1025,1023,1019,10,7,1,19,6,,0.00,6,Fog,299<br />
2002-4-26,14,10,7,12,6,1,94,77,44,1018,1009,1003,10,9,4,58,21,80,0.00,4,Rain,256<br />
2002-4-27,12,9,6,9,5,3,94,77,54,1013,1010,999,10,10,7,40,19,63,0.00,5,Rain,243<br />
2002-4-28,13,9,6,10,6,2,94,76,58,997,996,995,10,9,5,35,26,58,0.00,4,Rain,249<br />
2002-4-29,12,9,7,6,3,0,87,67,44,1009,1003,994,10,9,3,53,29,69,0.00,4,Rain,258<br />
2002-4-30,11,9,7,10,8,4,94,89,81,1007,998,995,10,7,2,40,26,60,0.00,6,Rain,219<br />
2002-5-1,13,9,5,7,5,3,93,75,58,1006,1002,996,10,10,4,32,14,,0.00,3,Rain,264<br />
2002-5-2,14,8,2,7,4,1,93,75,41,1015,1010,1006,10,10,9,29,6,,0.00,2,Fog,319<br />
2002-5-3,14,8,2,6,4,1,93,73,48,1021,1018,1016,10,10,10,24,6,,0.00,2,Fog-Rain,323<br />
2002-5-4,13,7,2,6,3,1,100,75,51,1024,1022,1021,10,9,5,19,5,,0.00,2,,39<br />
2002-5-5,14,8,3,6,4,2,100,72,48,1026,1025,1023,10,9,6,26,5,,0.00,4,,19<br />
2002-5-6,13,10,7,10,7,2,94,83,62,1024,1023,1022,10,9,3,23,10,,0.00,7,Rain,39<br />
2002-5-7,14,11,8,9,8,7,100,89,67,1024,1021,1019,10,8,2,13,3,,0.00,6,Rain,63<br />
2002-5-8,16,10,5,10,8,5,100,81,63,1020,1017,1016,10,6,0,21,8,,0.00,3,Fog,24<br />
2002-5-9,14,11,8,9,8,6,94,83,67,1016,1013,1011,9,6,3,16,10,,0.00,6,,1<br />
2002-5-10,17,13,9,10,9,7,100,78,59,1011,1010,1008,10,6,3,24,10,,0.00,4,,302<br />
2002-5-11,16,11,7,10,8,5,100,77,55,1013,1012,1011,10,8,3,23,6,,0.00,4,,325<br />
2002-5-12,16,12,8,10,7,5,88,72,52,1013,1012,1010,10,10,10,23,5,,0.00,5,,167<br />
2002-5-13,14,12,10,12,11,8,100,90,82,1010,1004,1001,10,9,4,45,27,69,0.00,7,Rain,174<br />
2002-5-14,16,13,11,10,8,6,94,75,55,1020,1010,1002,10,10,10,32,21,39,0.00,4,Rain,229<br />
2002-5-15,16,13,10,11,10,8,94,80,67,1023,1022,1020,10,10,10,27,18,,0.00,5,Rain,192<br />
2002-5-16,23,16,8,14,12,7,100,73,53,1022,1016,1012,10,9,8,26,11,,0.00,4,,115<br />
2002-5-17,20,17,14,15,13,11,100,76,60,1011,1007,1005,10,8,1,24,16,,0.00,7,Rain-Thunderstorm,122<br />
2002-5-18,16,13,11,14,11,9,100,88,67,1016,1012,1006,10,8,1,26,11,27,0.00,6,Rain,231<br />
2002-5-19,15,12,9,12,11,8,100,88,77,1017,1016,1013,10,10,10,29,16,50,0.00,6,,199<br />
2002-5-20,17,14,13,14,12,11,100,88,77,1013,1008,1003,10,9,4,32,23,48,0.00,7,Rain,176<br />
2002-5-21,15,12,10,12,11,9,100,89,72,1003,997,989,10,9,4,39,16,63,0.00,6,Rain,178<br />
2002-5-22,15,13,12,12,11,10,88,83,72,997,992,989,10,9,4,48,37,69,0.00,4,Rain,189<br />
2002-5-23,15,13,11,11,10,9,100,84,72,1006,1003,997,10,10,7,32,23,50,0.00,4,Rain,213<br />
2002-5-24,15,12,9,11,9,6,94,78,63,1005,1002,997,10,9,3,39,26,58,0.00,4,Rain,223<br />
2002-5-25,15,12,9,9,8,6,93,79,67,1008,1005,1000,10,10,10,40,23,60,0.00,5,Rain,213<br />
2002-5-26,13,10,7,9,7,5,100,84,58,1001,998,996,10,10,8,21,10,,0.00,4,Rain,245<br />
2002-5-27,14,8,3,10,7,2,100,87,67,1006,1003,1001,10,10,6,11,2,,0.00,3,Fog-Rain,222<br />
2002-5-28,14,11,9,12,9,7,94,85,67,1005,1003,1000,10,9,6,27,14,,0.00,5,Rain,191<br />
2002-5-29,16,13,10,9,7,5,94,71,55,1019,1013,1006,10,9,8,32,19,,0.00,4,Rain,246<br />
2002-5-30,16,13,10,12,9,6,94,79,52,1024,1021,1019,10,10,6,27,14,,0.00,4,Rain,220<br />
2002-5-31,19,13,8,11,8,7,100,73,52,1027,1026,1024,10,10,10,13,6,,0.00,2,,267<br />
2002-6-1,21,13,7,15,8,6,93,64,40,1025,1023,1020,10,10,10,23,8,,0.00,1,Fog,129<br />
2002-6-2,23,18,13,15,11,8,82,70,57,1019,1015,1012,10,8,5,32,16,,0.00,6,Fog,161<br />
2002-6-3,17,13,9,13,8,5,88,77,48,1012,1010,1008,10,9,4,29,13,,0.00,5,Rain,248<br />
2002-6-4,16,13,10,11,8,6,94,78,59,1008,1007,1005,10,10,10,14,6,,0.00,5,Rain,208<br />
2002-6-5,17,13,10,12,9,8,94,77,59,1003,1000,999,10,10,8,26,13,,0.00,6,Rain,324<br />
2002-6-6,15,13,12,14,12,10,100,93,82,1002,1001,1000,10,7,3,24,16,,0.00,8,Rain,298<br />
2002-6-7,14,13,12,13,11,10,100,91,77,1003,1002,1001,10,7,2,16,8,,0.00,7,Rain,210<br />
2002-6-8,17,14,12,13,12,11,94,87,72,1008,1005,1002,10,9,7,16,8,,0.00,6,Rain,143<br />
2002-6-9,16,13,11,12,9,5,94,81,48,1007,1004,1002,10,9,4,32,13,,0.00,6,Rain,223<br />
2002-6-10,16,13,11,10,8,7,94,74,55,1011,1008,1005,10,10,10,27,18,48,0.00,5,Rain,236<br />
2002-6-11,15,12,9,12,8,5,100,79,51,1014,1012,1011,10,9,4,29,13,,0.00,6,Rain,218<br />
2002-6-12,15,13,11,12,9,6,100,82,55,1015,1013,1010,10,9,3,19,8,,0.00,7,Rain,259<br />
2002-6-13,18,14,12,14,12,10,100,85,63,1016,1014,1012,10,8,4,23,13,,0.00,7,Rain,232<br />
2002-6-14,17,14,12,15,14,12,100,93,82,1015,1012,1009,10,6,4,24,11,,0.00,7,Rain,188<br />
2002-6-15,17,14,12,13,12,11,94,84,68,1015,1014,1011,10,9,5,27,16,,0.00,6,Rain,200<br />
2002-6-16,18,16,14,15,14,13,100,91,82,1015,1014,1012,10,9,6,32,23,40,0.00,7,Rain,191<br />
2002-6-17,20,17,14,16,14,12,94,89,78,1015,1014,1012,10,8,4,24,11,,0.00,5,,190<br />
2002-6-18,20,17,11,15,11,8,100,75,52,1022,1018,1014,10,10,6,23,8,,0.00,5,Rain,290<br />
2002-6-19,19,13,8,11,9,7,94,73,52,1024,1022,1021,10,10,10,11,3,,0.00,3,,265<br />
2002-6-20,18,12,7,12,9,6,100,75,45,1022,1021,1020,10,10,10,14,3,,0.00,4,Fog,299<br />
2002-6-21,18,14,11,14,11,8,94,82,52,1021,1019,1017,10,9,5,27,10,,0.00,5,Rain,186<br />
2002-6-22,17,14,12,14,12,9,94,81,72,1020,1018,1017,10,10,10,23,11,,0.00,5,Rain,232<br />
2002-6-23,19,14,9,10,8,4,100,73,40,1025,1022,1019,10,10,10,23,8,,0.00,4,,282<br />
2002-6-24,19,13,7,11,8,6,94,75,55,1030,1028,1025,10,10,10,26,8,35,0.00,2,,297<br />
2002-6-25,18,14,9,12,9,7,94,76,55,1029,1028,1027,10,10,10,21,6,,0.00,5,,307<br />
2002-6-26,20,12,5,12,9,5,100,76,42,1027,1024,1020,10,10,9,24,6,,0.00,1,Fog,301<br />
2002-6-27,17,13,10,11,8,5,94,67,52,1022,1021,1020,10,10,10,27,14,,0.00,4,,306<br />
2002-6-28,18,13,8,7,6,4,81,61,45,1024,1023,1022,10,10,10,32,14,39,0.00,3,,314<br />
2002-6-29,17,11,6,11,9,5,93,75,59,1024,1023,1020,10,10,7,24,6,,0.00,5,Fog,285<br />
2002-6-30,19,14,11,12,11,7,94,77,55,1020,1016,1009,10,10,8,27,13,,0.00,6,Rain,245<br />
2002-7-1,16,13,12,12,10,8,94,78,59,1008,1002,998,10,10,6,29,21,50,0.00,5,Rain,244<br />
2002-7-2,16,13,11,12,9,8,100,83,59,1001,1000,993,10,9,4,24,14,42,0.00,6,Rain,230<br />
2002-7-3,17,13,11,13,10,7,100,79,55,1012,1000,991,10,9,3,40,18,,0.00,4,Rain,296<br />
2002-7-4,18,13,9,13,11,8,100,81,52,1017,1015,1012,10,9,5,21,10,35,0.00,5,Rain,239<br />
2002-7-5,18,16,13,15,13,12,100,86,68,1011,1008,1007,10,9,3,24,16,,0.00,6,Rain,268<br />
2002-7-6,19,16,13,13,12,10,88,77,64,1017,1015,1012,10,9,5,16,10,,0.00,6,Fog-Rain,321<br />
2002-7-7,18,16,13,15,13,12,100,86,68,1016,1014,1010,10,9,5,27,13,,0.00,6,Rain,203<br />
2002-7-8,18,16,13,16,14,13,100,93,82,1009,1007,1006,10,9,4,32,21,,0.00,7,Rain,196<br />
2002-7-9,16,13,11,14,12,9,100,88,67,1007,1004,1001,10,8,2,29,6,,0.00,7,Rain,268<br />
2002-7-10,17,13,9,12,10,9,100,85,63,1013,1009,1007,10,9,4,26,10,60,0.00,4,Rain,212<br />
2002-7-11,16,12,9,12,11,9,100,87,67,1020,1016,1013,10,9,5,19,8,,0.00,3,Fog-Rain,216<br />
2002-7-12,17,12,7,13,10,7,100,84,67,1020,1019,1018,10,9,4,21,2,,0.00,5,Fog-Rain,213<br />
2002-7-13,20,13,7,13,11,7,100,82,60,1026,1022,1020,10,10,10,13,5,,0.00,3,Rain,285<br />
2002-7-14,22,14,8,15,12,8,100,80,53,1028,1027,1026,10,8,0,19,3,,0.00,3,Fog,314<br />
2002-7-15,24,17,11,17,14,10,100,79,57,1027,1025,1023,10,8,0,24,5,,0.00,2,Fog,318<br />
2002-7-16,22,19,16,16,15,14,94,80,68,1023,1022,1021,10,10,10,19,8,,0.00,5,,318<br />
2002-7-17,19,17,13,14,11,9,88,70,52,1022,1022,1021,10,10,10,23,10,,0.00,4,,330<br />
2002-7-18,22,14,8,15,12,8,100,79,56,1022,1020,1019,10,10,10,11,3,,0.00,4,Fog,105<br />
2002-7-19,22,17,12,13,12,10,94,71,52,1019,1018,1017,10,10,10,23,10,,0.00,3,,130<br />
2002-7-20,20,15,10,15,11,9,100,77,52,1017,1016,1015,10,10,8,37,10,,0.00,2,,300<br />
2002-7-21,20,15,10,12,10,9,94,72,52,1022,1020,1017,10,10,10,21,13,,0.00,2,,308<br />
2002-7-22,21,13,7,14,11,7,100,80,56,1022,1020,1018,10,10,10,23,6,,0.00,6,Rain,281<br />
2002-7-23,20,18,16,16,14,13,94,85,73,1018,1014,1011,10,10,10,32,14,40,0.00,7,Rain,248<br />
2002-7-24,18,14,12,14,11,9,94,76,59,1019,1017,1014,10,10,10,24,14,,0.00,5,,296<br />
2002-7-25,20,16,12,17,14,9,94,84,77,1019,1017,1016,10,10,10,16,8,,0.00,7,,239<br />
2002-7-26,22,19,16,17,16,14,94,86,73,1018,1017,1017,10,10,10,14,6,,0.00,6,,274<br />
2002-7-27,20,18,14,16,14,13,94,84,68,1018,1017,1016,10,10,8,14,5,,0.00,6,,208<br />
2002-7-28,24,19,15,16,14,12,100,77,57,1020,1018,1017,10,10,8,14,2,,0.00,4,,266<br />
2002-7-29,25,20,15,18,17,14,100,86,57,1020,1018,1016,10,7,0,16,6,,0.00,5,Fog,318<br />
2002-7-30,21,18,16,16,15,13,100,85,64,1016,1013,1011,10,8,1,29,13,,0.00,7,Fog,306<br />
2002-7-31,17,16,14,16,14,13,100,90,82,1010,1008,1007,10,9,3,21,14,,0.00,7,Rain,286<br />
2002-8-1,21,16,10,14,11,7,100,74,43,1012,1011,1009,10,9,1,19,6,,0.00,4,Fog,136<br />
2002-8-2,21,14,9,14,11,8,100,79,53,1011,1010,1008,10,10,10,14,3,,0.00,3,Fog,154<br />
2002-8-3,22,16,10,15,13,10,100,81,56,1012,1011,1010,10,9,1,14,3,,0.00,5,Fog-Rain,339<br />
2002-8-4,20,17,14,15,14,13,100,85,64,1014,1012,1011,10,9,5,14,8,,0.00,5,Rain,311<br />
2002-8-5,22,17,13,16,14,13,100,86,57,1017,1014,1013,10,7,2,16,2,,0.00,4,Fog-Rain,22<br />
2002-8-6,23,17,12,16,14,12,100,81,53,1019,1018,1016,10,6,0,23,6,,0.00,4,Fog,318<br />
2002-8-7,22,18,15,17,16,14,100,87,73,1019,1018,1016,10,8,5,19,6,,0.00,5,Rain,302<br />
2002-8-8,19,17,14,15,13,9,100,85,56,1016,1011,1004,10,9,4,19,6,,0.00,6,Rain,254<br />
2002-8-9,16,14,14,15,14,12,100,93,88,1003,1001,1000,10,7,4,24,10,,0.00,6,Rain,1<br />
2002-8-10,18,16,13,14,13,11,94,84,68,1010,1006,1003,10,10,10,21,13,,0.00,5,,322<br />
2002-8-11,19,16,12,15,13,10,94,86,77,1010,1008,1005,10,10,8,26,10,,0.00,5,Rain,241<br />
2002-8-12,20,17,14,14,12,9,94,73,56,1021,1015,1009,10,10,10,24,16,,0.00,4,,300<br />
2002-8-13,22,16,11,17,14,11,100,85,64,1021,1020,1020,10,10,8,13,3,,0.00,5,Fog-Rain,238<br />
2002-8-14,22,18,15,17,15,14,100,89,69,1020,1019,1016,10,7,1,14,6,,0.00,5,Fog,181<br />
