JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-28,15,10,6,4,3,1,76,57,39,1014,1012,1010,10,10,10,24,11,,0.00,1,,309<br />
2003-3-29,16,12,8,5,3,0,81,56,34,1015,1012,1010,10,10,10,21,10,,0.00,2,,327<br />
2003-3-30,17,12,7,10,7,5,87,68,52,1017,1016,1015,10,10,9,23,11,,0.00,1,,157<br />
2003-3-31,21,16,11,13,12,8,88,73,56,1015,1013,1011,10,10,10,29,23,,0.00,5,Rain,142<br />
2003-4-1,20,18,15,15,14,12,94,84,68,1008,1006,1004,10,8,3,29,18,,0.00,6,Rain,75<br />
2003-4-2,19,17,13,13,11,10,88,78,68,1007,1006,1005,10,10,10,34,14,,0.00,6,,344<br />
2003-4-3,16,14,13,11,10,9,88,76,63,1010,1008,1007,10,10,10,11,6,,0.00,7,Rain,286<br />
2003-4-4,14,12,11,11,9,6,94,82,71,1009,1008,1006,10,9,4,32,19,,0.00,5,Rain,347<br />
2003-4-5,16,13,8,6,3,1,76,55,44,1016,1012,1009,10,10,10,42,32,55,0.00,3,Rain,3<br />
2003-4-6,17,11,5,8,6,2,87,62,45,1019,1017,1017,10,10,10,19,10,,0.00,1,,203<br />
2003-4-7,19,13,7,12,7,1,88,60,32,1019,1015,1011,10,9,8,29,16,,0.00,5,Rain,149<br />
2003-4-8,16,13,12,12,9,7,82,69,59,1015,1011,1007,10,10,8,35,21,,0.00,5,Rain,277<br />
2003-4-9,16,13,10,9,7,6,88,66,52,1021,1018,1016,10,10,8,26,14,,0.00,2,,342<br />
2003-4-10,18,13,8,8,3,-1,72,53,30,1026,1023,1022,10,10,10,21,10,,0.00,1,,282<br />
2003-4-11,17,14,13,14,12,7,88,81,67,1019,1014,1011,10,9,5,40,26,,0.00,7,Rain,129<br />
2003-4-12,19,17,13,15,13,11,94,83,64,1011,1009,1008,10,8,2,24,11,,0.00,4,Rain,236<br />
2003-4-13,22,17,12,12,9,6,94,65,41,1012,1010,1008,10,9,8,27,10,,0.00,3,,300<br />
2003-4-14,19,16,13,9,6,1,77,53,30,1014,1013,1012,10,10,10,13,8,,0.00,6,Rain,320<br />
2003-4-15,22,16,11,10,7,3,82,55,31,1019,1016,1015,10,10,10,26,8,,0.00,1,,351<br />
2003-4-16,24,17,11,11,8,7,82,56,36,1024,1022,1020,10,10,10,21,10,,0.00,1,,232<br />
2003-4-17,24,19,14,13,12,11,82,61,47,1023,1021,1019,10,10,10,27,16,,0.00,2,,181<br />
2003-4-18,24,20,17,14,13,12,72,62,50,1018,1016,1013,10,10,10,26,18,,0.00,3,,139<br />
2003-4-19,21,19,17,19,17,16,94,89,83,1011,1010,1009,10,5,2,39,24,58,0.00,6,Rain,239<br />
2003-4-20,22,18,15,19,16,12,94,87,78,1015,1012,1010,10,8,3,32,23,,0.00,6,Rain,252<br />
2003-4-21,20,17,13,11,8,4,82,59,42,1021,1019,1017,10,10,10,39,24,53,0.00,2,,351<br />
2003-4-22,22,16,10,12,9,6,82,61,46,1022,1020,1018,10,10,10,19,10,,0.00,2,,360<br />
2003-4-23,21,19,17,19,15,11,88,77,64,1017,1014,1013,10,9,6,23,16,,0.00,6,Rain,126<br />
2003-4-24,20,18,17,18,17,16,94,89,83,1014,1012,1011,10,5,0,19,10,,0.00,6,Rain,25<br />
2003-4-25,24,21,17,20,19,15,94,83,73,1008,1004,1000,10,9,3,40,26,60,0.00,6,Rain,201<br />
2003-4-26,19,17,14,13,12,9,88,73,60,1016,1013,1010,10,10,10,29,14,,0.00,4,Rain,331<br />
2003-4-27,21,16,11,14,12,9,94,73,53,1019,1018,1017,10,9,8,23,8,,0.00,1,,300<br />
2003-4-28,25,19,13,15,12,8,94,64,34,1022,1020,1018,8,7,6,13,5,,0.00,,,359<br />
2003-4-29,24,20,17,18,14,12,82,65,50,1017,1013,1007,10,10,8,42,24,53,0.00,5,Rain,167<br />
2003-4-30,19,17,15,13,11,10,88,72,56,1016,1012,1009,10,10,10,27,14,,0.00,3,Rain,321<br />
2003-5-1,22,16,11,12,10,6,94,61,43,1019,1017,1016,10,9,9,21,11,,0.00,1,,196<br />
2003-5-2,25,19,13,13,10,6,88,55,32,1018,1016,1013,10,10,10,16,11,,0.00,1,,179<br />
2003-5-3,25,19,14,15,12,9,82,61,41,1015,1014,1012,10,10,10,24,10,,0.00,1,,359<br />
2003-5-4,22,19,17,15,14,14,88,78,60,1014,1013,1012,10,10,10,14,6,,0.00,7,Rain,125<br />
2003-5-5,27,22,17,17,16,15,94,71,48,1013,1011,1010,10,10,7,19,8,,0.00,5,Rain,307<br />
2003-5-6,23,21,19,20,19,18,94,88,83,1011,1009,1008,10,9,5,23,18,,0.00,6,Rain,135<br />
2003-5-7,25,23,21,22,21,19,89,84,78,1008,1005,1003,10,9,4,58,27,80,0.00,6,Rain,179<br />
2003-5-8,19,17,14,18,13,9,94,76,64,1013,1008,1003,10,10,6,35,23,,0.00,6,Rain,345<br />
2003-5-9,21,16,12,9,7,3,72,52,37,1017,1015,1014,10,10,10,34,27,,0.00,1,,349<br />
2003-5-10,23,17,12,14,11,9,88,62,44,1018,1016,1015,10,10,10,19,8,,0.00,2,,328<br />
2003-5-11,22,19,17,15,14,12,83,74,53,1018,1017,1016,10,9,8,10,5,,0.00,5,Rain,162<br />
2003-5-12,25,20,15,17,15,13,94,71,54,1020,1019,1017,10,9,6,23,10,,0.00,1,,310<br />
2003-5-13,20,19,18,18,17,16,88,86,83,1017,1015,1013,10,8,6,16,5,,0.00,7,Rain,40<br />
2003-5-14,22,20,19,19,18,17,94,87,83,1009,1007,1005,10,10,7,19,13,,0.00,6,Rain,141<br />
2003-5-15,20,19,18,18,17,14,94,87,77,1006,1004,1004,10,9,4,34,13,,0.00,6,Rain,321<br />
2003-5-16,24,20,17,15,13,13,82,68,50,1010,1008,1007,10,10,10,32,24,,0.00,2,,353<br />
2003-5-17,24,20,16,16,14,12,88,70,56,1008,1007,1006,10,10,9,14,6,,0.00,4,,311<br />
2003-5-18,23,20,17,17,16,15,88,75,65,1008,1007,1005,10,9,7,11,5,,0.00,6,,347<br />
2003-5-19,27,23,19,17,16,13,83,66,48,1009,1008,1007,10,9,7,23,11,,0.00,3,,293<br />
2003-5-20,25,20,16,16,14,12,88,65,47,1011,1010,1009,10,10,10,27,11,,0.00,1,,333<br />
2003-5-21,25,19,14,16,14,11,94,68,44,1015,1013,1012,8,8,7,19,8,,0.00,0,,318<br />
2003-5-22,25,21,17,17,14,10,88,66,44,1014,1013,1012,9,6,5,11,6,,0.00,,,277<br />
2003-5-23,28,22,17,17,15,12,88,62,37,1016,1014,1012,10,9,8,14,8,,0.00,0,,289<br />
2003-5-24,23,21,20,16,14,12,78,62,50,1014,1012,1010,10,9,9,19,14,,0.00,7,Rain,139<br />
2003-5-25,24,21,19,18,16,13,83,70,53,1006,1004,1003,10,10,10,53,32,72,0.00,6,Rain,124<br />
2003-5-26,25,22,19,19,17,15,88,72,57,1006,1005,1004,10,10,5,32,16,,0.00,4,Rain,82<br />
2003-5-27,29,24,19,17,16,15,78,57,45,1009,1008,1007,10,10,10,35,19,,0.00,1,,78<br />
2003-5-28,29,24,20,17,16,13,78,55,45,1011,1010,1009,10,10,10,37,16,,0.00,1,,99<br />
2003-5-29,29,23,18,18,16,15,88,58,45,1011,1009,1008,10,10,10,34,19,,0.00,2,,115<br />
2003-5-30,24,22,21,21,20,18,94,85,73,1004,1001,997,10,10,7,27,21,,0.00,7,Rain,152<br />
2003-5-31,21,20,19,18,17,15,88,82,78,1003,997,990,10,10,10,45,34,60,0.00,7,Rain,345<br />
2003-6-1,26,21,17,15,14,13,82,63,47,1006,1005,1004,10,10,10,24,18,,0.00,1,,329<br />
2003-6-2,26,20,15,17,14,12,88,63,42,1009,1008,1007,10,10,10,14,8,,0.00,1,,342<br />
2003-6-3,26,21,16,17,15,10,82,65,36,1011,1009,1007,10,9,9,19,8,,0.00,1,,275<br />
2003-6-4,28,23,18,18,16,12,88,63,42,1007,1006,1005,10,10,8,23,10,,0.00,1,,340<br />
2003-6-5,26,21,16,16,14,12,88,60,42,1010,1009,1007,10,10,10,19,8,,0.00,1,,258<br />
2003-6-6,26,21,17,17,16,14,88,65,54,1009,1008,1007,10,10,9,23,11,,0.00,1,,210<br />
2003-6-7,27,22,18,17,15,12,88,60,39,1010,1009,1008,10,9,7,16,10,,0.00,1,,330<br />
2003-6-8,31,24,18,17,16,12,88,57,31,1013,1011,1009,10,9,8,11,6,,0.00,1,,240<br />
2003-6-9,28,23,19,19,16,13,78,61,39,1010,1007,1006,10,10,10,39,14,58,0.00,7,Rain,92<br />
2003-6-10,30,26,21,18,18,16,78,61,48,1004,1003,1001,10,10,10,37,19,,0.00,4,,70<br />
2003-6-11,28,24,20,20,18,17,88,67,54,1005,1004,1003,10,10,10,14,6,,0.00,4,,341<br />
2003-6-12,25,23,22,22,21,20,89,84,78,1002,1000,999,10,9,4,37,23,,0.00,6,Rain,161<br />
2003-6-13,26,23,21,18,18,17,83,70,61,1008,1006,1004,10,10,10,21,13,,0.00,3,,270<br />
2003-6-14,21,20,19,18,17,16,88,80,73,1007,1006,1005,10,9,4,32,14,,0.00,8,Rain,141<br />
2003-6-15,25,22,19,20,18,17,88,77,65,1009,1008,1007,10,9,8,10,6,,0.00,5,,135<br />
2003-6-16,26,23,21,21,20,19,88,79,69,1011,1010,1009,10,10,8,14,10,,0.00,6,Rain,177<br />
2003-6-17,23,22,22,21,21,20,94,88,83,1012,1011,1010,10,9,5,23,11,,0.00,6,Rain,127<br />
2003-6-18,22,21,20,20,19,19,94,89,83,1012,1010,1007,10,8,4,37,11,,0.00,7,Rain,133<br />
2003-6-19,25,23,22,22,21,19,89,85,78,1004,997,991,10,5,1,76,37,111,0.00,6,Rain,174<br />
2003-6-20,28,24,22,21,19,19,83,74,61,1010,1009,1007,10,10,10,23,10,,0.00,3,,221<br />
2003-6-21,26,23,21,21,20,19,94,79,65,1013,1012,1011,10,8,6,21,11,,0.00,5,Rain,150<br />
2003-6-22,25,22,20,21,19,18,88,83,78,1011,1009,1008,10,10,6,14,8,,0.00,5,Rain,225<br />
2003-6-23,25,24,23,22,22,21,94,84,78,1006,1003,1001,10,8,2,48,24,66,0.00,6,Rain,204<br />
2003-6-24,24,23,23,22,21,19,94,85,78,1001,1000,999,10,6,3,26,16,,0.00,6,Rain,237<br />
2003-6-25,26,23,20,18,17,16,88,71,57,1004,1002,1001,10,9,7,26,13,,0.00,1,,224<br />
2003-6-26,28,23,19,19,17,14,88,65,42,1007,1006,1005,10,10,8,26,10,,0.00,1,,194<br />
2003-6-27,28,24,22,23,22,19,88,79,70,1006,1004,1003,10,10,7,50,31,76,0.00,6,Rain,193<br />
2003-6-28,25,23,21,23,22,19,94,90,88,1005,1004,1002,10,6,2,40,26,60,0.00,6,Rain,277<br />
2003-6-29,25,23,21,20,19,18,88,77,65,1008,1007,1006,10,10,10,13,6,,0.00,5,,209<br />
2003-6-30,24,23,22,21,21,20,88,85,83,1008,1007,1005,10,10,10,24,14,,0.00,6,Rain,130<br />
2003-7-1,25,23,22,23,22,20,94,87,83,1007,1005,1004,10,8,3,35,26,,0.00,6,Rain,251<br />
2003-7-2,26,23,21,21,20,19,94,77,69,1011,1010,1009,10,10,10,11,6,,0.00,3,Rain,201<br />
2003-7-3,27,26,24,23,23,22,89,82,74,1007,1005,1003,10,8,4,63,37,84,0.00,6,Rain,213<br />
2003-7-4,25,23,22,23,21,20,94,88,83,1008,1007,1006,10,8,2,16,10,,0.00,6,Rain,76<br />
2003-7-5,27,26,25,23,23,22,89,85,74,1008,1007,1006,10,9,5,37,26,53,0.00,6,Rain,225<br />
2003-7-6,29,27,25,24,23,23,89,78,70,1009,1008,1007,10,10,8,35,14,,0.00,6,Rain,204<br />
2003-7-7,29,27,26,24,23,23,83,79,74,1010,1009,1008,10,10,10,37,27,55,0.00,5,Rain,231<br />
2003-7-8,28,26,23,24,23,22,94,81,74,1012,1011,1010,10,10,10,21,13,,0.00,5,,191<br />
2003-7-9,30,28,26,25,24,23,89,76,70,1011,1010,1009,10,10,10,29,16,,0.00,4,Rain,192<br />
2003-7-10,29,28,27,24,24,23,84,76,74,1009,1008,1008,10,10,10,40,32,53,0.00,5,,223<br />
2003-7-11,30,28,27,24,23,23,79,73,66,1009,1008,1006,10,10,10,47,29,63,0.00,4,Rain,214<br />
2003-7-12,27,26,24,24,23,22,94,89,83,1008,1007,1007,10,9,5,26,16,,0.00,6,Rain,276<br />
2003-7-13,28,27,25,24,24,23,89,85,74,1005,1002,1000,10,7,1,40,26,,0.00,6,Rain,227<br />
2003-7-14,27,24,22,20,18,17,83,68,58,1004,1003,1001,10,10,10,32,24,,0.00,4,,356<br />
2003-7-15,26,23,20,19,18,17,88,75,57,1006,1004,1002,10,10,10,29,10,,0.00,4,Rain,268<br />
2003-7-16,28,23,19,20,18,17,88,68,58,1008,1007,1006,10,10,10,21,11,,0.00,1,,342<br />
2003-7-17,29,24,21,21,20,19,88,74,58,1010,1009,1008,10,10,10,21,10,,0.00,4,Rain,151<br />
2003-7-18,29,27,25,24,23,21,78,73,70,1006,1004,1003,10,10,10,50,34,64,0.00,5,,185<br />
2003-7-19,28,26,23,23,21,20,88,81,70,1009,1007,1004,10,8,1,63,31,90,0.00,4,Rain-Thunderstorm,154<br />
2003-7-20,25,24,23,23,22,21,94,89,83,1011,1010,1010,10,7,1,27,21,34,0.00,3,Rain-Thunderstorm,103<br />
2003-7-21,29,27,24,24,23,21,89,78,66,1012,1011,1009,10,10,10,34,18,,0.00,4,Rain,246<br />
2003-7-22,30,27,24,24,23,22,94,77,66,1013,1012,1011,10,10,10,19,8,,0.00,3,,173<br />
2003-7-23,30,28,27,25,24,23,84,76,70,1012,1011,1010,10,10,10,21,18,,0.00,5,Rain,193<br />
2003-7-24,31,28,26,25,24,24,89,80,70,1012,1011,1010,10,10,10,24,10,,0.00,4,Rain,338<br />
2003-7-25,31,28,25,25,23,21,94,76,66,1010,1009,1008,10,10,10,24,10,,0.00,4,Rain,146<br />
2003-7-26,29,27,23,21,21,19,83,69,62,1009,1008,1007,10,10,10,34,18,,0.00,2,,339<br />
2003-7-27,30,26,22,22,20,19,83,68,58,1010,1009,1008,10,10,10,19,8,,0.00,2,,316<br />
2003-7-28,30,27,24,23,22,21,89,70,58,1009,1008,1007,10,10,10,21,13,,0.00,2,,178<br />
2003-7-29,28,27,25,25,24,23,89,85,79,1005,1003,1001,10,8,2,29,18,,0.00,6,Rain,172<br />
2003-7-30,29,27,24,22,21,20,83,74,62,1003,1002,1001,10,10,10,29,24,,0.00,2,,354<br />
2003-7-31,31,26,21,23,21,19,88,70,58,1005,1004,1003,10,10,10,19,10,,0.00,1,,333<br />
2003-8-1,32,28,24,23,22,21,89,70,55,1006,1005,1004,10,10,10,23,10,,0.00,1,,268<br />
2003-8-2,32,28,25,23,22,22,89,68,55,1008,1006,1006,10,10,10,24,13,,0.00,1,,195<br />
2003-8-3,32,29,26,24,23,22,84,70,58,1009,1009,1008,10,10,8,21,11,,0.00,2,,229<br />
2003-8-4,32,29,26,25,24,24,89,75,62,1010,1009,1008,10,9,6,19,10,,0.00,1,,271<br />
2003-8-5,33,29,26,25,24,23,89,72,59,1010,1008,1007,10,9,8,24,8,,0.00,3,,126<br />
2003-8-6,34,30,27,24,23,22,84,66,49,1009,1008,1006,10,9,7,19,13,,0.00,2,,174<br />
2003-8-7,33,27,22,25,22,19,88,76,55,1005,1003,1001,10,9,1,53,16,55,0.00,4,Rain-Thunderstorm,73<br />
2003-8-8,27,24,23,23,22,21,88,82,74,991,988,985,10,9,5,60,42,71,0.00,6,Rain,343<br />
2003-8-9,30,27,24,23,21,20,83,71,62,1000,997,994,10,10,10,23,13,,0.00,2,,336<br />
2003-8-10,30,27,24,22,21,20,89,69,55,1004,1003,1002,10,10,9,24,8,,0.00,1,,199<br />
2003-8-11,30,27,24,25,23,21,89,81,74,1005,1004,1003,10,9,3,37,23,47,0.00,5,Rain-Thunderstorm,192<br />
2003-8-12,27,26,24,22,21,21,83,76,74,1009,1008,1007,10,10,10,21,13,,0.00,7,Rain,16<br />
2003-8-13,27,23,20,22,19,17,88,78,65,1010,1009,1008,10,10,9,16,6,,0.00,7,Rain,192<br />
2003-8-14,26,23,20,20,19,17,94,80,61,1007,1006,1005,10,8,3,27,11,,0.00,5,Rain,107<br />
2003-8-15,30,27,23,22,20,19,78,67,55,1009,1007,1006,10,10,10,24,11,34,0.00,6,,80<br />
2003-8-16,30,27,23,24,23,21,94,83,66,1012,1010,1010,10,8,2,26,8,,0.00,6,Rain,149<br />
