CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-7,-9,-4,-8,-11,93,87,79,1030,1028,1021,10,6,2,29,19,47,0.00,6,Snow,263<br />
2002-1-2,0,-3,-7,0,-4,-10,100,87,80,1030,1019,1013,10,4,1,47,34,79,0.00,6,Snow,304<br />
2002-1-3,-8,-17,-25,-11,-18,-27,86,77,61,1045,1039,1030,10,9,6,21,14,47,0.00,3,Snow,5<br />
2002-1-4,-12,-19,-27,-14,-22,-29,100,92,79,1045,1042,1039,6,2,0,6,2,,0.00,2,Fog,327<br />
2002-1-5,-5,-13,-22,-8,-14,-22,100,79,63,1039,1036,1034,10,4,1,14,10,,0.00,5,Fog-Snow,257<br />
2002-1-6,1,-4,-9,0,-6,-12,100,87,74,1034,1030,1024,10,5,1,18,16,,0.00,6,Rain-Snow,257<br />
2002-1-7,0,-1,-1,0,-1,-2,100,94,93,1033,1030,1025,10,5,3,18,11,,0.00,6,Snow,290<br />
2002-1-8,0,-1,-1,0,-1,-2,100,96,87,1037,1035,1032,7,4,1,14,8,,0.00,6,Snow,274<br />
2002-1-9,-1,-2,-2,-1,-2,-3,100,98,93,1039,1038,1037,4,2,0,14,10,,0.00,8,Fog,267<br />
2002-1-10,-2,-3,-4,-3,-4,-4,100,99,93,1039,1038,1037,3,1,0,11,5,,0.00,8,Fog,235<br />
2002-1-11,-3,-4,-5,-3,-5,-6,100,96,93,1037,1035,1034,3,2,0,14,8,,0.00,8,Fog,228<br />
2002-1-12,-3,-4,-5,-3,-5,-6,100,94,93,1034,1034,1033,3,1,1,14,8,,0.00,7,Fog-Snow,208<br />
2002-1-13,-1,-2,-3,-2,-3,-4,100,95,93,1035,1034,1034,5,2,1,11,3,,0.00,7,Fog-Snow,100<br />
2002-1-14,-2,-3,-4,-3,-4,-5,93,92,86,1034,1033,1030,5,4,2,11,8,,0.00,7,Snow,116<br />
2002-1-15,-3,-7,-9,-4,-6,-11,93,91,86,1030,1028,1025,5,4,1,18,8,,0.00,4,,183<br />
2002-1-16,-5,-8,-11,-6,-8,-12,100,97,92,1026,1024,1023,2,1,0,11,5,,0.00,5,Fog,167<br />
2002-1-17,-5,-8,-11,-6,-7,-12,93,92,86,1028,1027,1027,4,3,2,11,6,,0.00,6,Snow,219<br />
2002-1-18,-3,-6,-7,-5,-6,-8,93,92,86,1027,1025,1022,6,3,2,14,8,,0.00,5,Snow,207<br />
2002-1-19,0,-2,-5,-2,-4,-5,100,85,75,1022,1019,1017,6,4,2,21,14,,0.00,6,Snow,226<br />
2002-1-20,3,1,0,2,0,-2,93,89,87,1018,1017,1013,8,5,3,21,18,,0.00,6,Rain-Snow,225<br />
2002-1-21,5,3,1,3,2,0,100,90,81,1012,1009,1006,10,9,2,26,19,43,0.00,6,Rain-Snow,248<br />
2002-1-22,8,6,4,4,3,2,100,89,76,1012,1011,1010,10,6,2,21,16,,0.00,5,Rain,228<br />
2002-1-23,7,4,3,2,1,0,87,81,70,1014,1011,1008,10,8,8,21,18,40,0.00,4,,225<br />
2002-1-24,6,4,3,5,3,1,93,87,81,1007,1006,1005,8,6,3,26,14,,0.00,6,Rain,224<br />
2002-1-25,6,3,1,3,1,-2,93,78,65,1020,1012,1004,10,10,7,40,26,68,0.00,4,Rain,258<br />
2002-1-26,6,3,1,3,1,-2,87,84,70,1020,1015,1012,10,10,8,35,23,68,0.00,6,Rain,225<br />
2002-1-27,9,7,6,6,3,2,87,77,66,1011,1005,1000,10,10,8,35,27,58,0.00,6,Rain,240<br />
2002-1-28,11,7,4,6,4,1,93,79,71,1017,1015,1011,10,8,2,47,19,72,0.00,6,Rain,242<br />
2002-1-29,12,9,6,6,3,1,93,67,50,1022,1018,1016,10,10,10,43,29,72,0.00,5,,259<br />
2002-1-30,12,8,5,6,4,2,93,78,62,1022,1021,1018,10,9,5,32,19,50,0.00,3,Rain,242<br />
2002-1-31,11,8,6,5,3,2,87,70,58,1020,1015,1012,10,9,5,29,16,47,0.00,3,,238<br />
2002-2-1,11,6,2,4,2,0,87,76,58,1026,1024,1021,10,9,7,29,18,,0.00,1,,234<br />
2002-2-2,12,8,5,6,4,3,87,79,58,1032,1031,1027,8,6,6,21,14,,0.00,4,,222<br />
2002-2-3,15,7,-1,6,3,-2,93,76,51,1032,1027,1022,8,6,6,29,10,,0.00,0,Fog,196<br />
2002-2-4,11,4,-1,4,1,-3,93,74,50,1026,1022,1019,7,5,3,21,11,,0.00,1,Fog,228<br />
2002-2-5,11,4,-1,3,1,-3,93,78,50,1024,1017,1010,8,5,3,29,11,,0.00,1,,188<br />
2002-2-6,9,6,3,5,3,0,93,83,76,1009,1007,1004,8,6,4,21,10,,0.00,6,,228<br />
2002-2-7,6,4,3,4,3,2,100,92,81,1022,1018,1011,10,5,2,14,10,,0.00,6,Rain,240<br />
2002-2-8,5,4,3,4,3,2,93,89,81,1021,1017,1015,10,8,2,26,14,43,0.00,6,Rain,238<br />
2002-2-9,9,4,2,6,4,0,93,89,76,1018,1012,1006,10,7,4,29,19,47,0.00,6,Rain,229<br />
2002-2-10,9,7,5,6,3,1,93,83,76,1010,1005,1001,10,10,6,26,19,43,0.00,5,Rain,258<br />
2002-2-11,7,6,4,6,4,3,93,92,87,1012,1009,1006,10,8,6,32,23,50,0.00,7,Rain,232<br />
2002-2-12,12,9,7,7,4,2,93,77,62,1008,1005,1003,10,9,6,35,24,68,0.00,6,Rain,252<br />
2002-2-13,9,6,2,5,2,0,93,78,66,1018,1011,1006,10,10,10,35,23,61,0.00,6,,289<br />
2002-2-14,2,-1,-4,0,-4,-8,93,76,65,1032,1026,1019,10,10,10,21,11,40,0.00,3,,337<br />
2002-2-15,4,-3,-9,-3,-7,-10,93,77,60,1036,1034,1032,8,7,6,6,3,,0.00,0,,280<br />
2002-2-16,9,0,-8,1,-4,-10,93,79,58,1036,1034,1031,7,5,4,11,5,,0.00,0,,96<br />
2002-2-17,9,1,-7,5,-2,-8,93,80,65,1032,1025,1020,8,5,2,14,6,,0.00,2,,167<br />
2002-2-18,6,4,3,5,4,0,93,92,81,1020,1016,1014,8,5,2,18,10,,0.00,5,Rain,235<br />
2002-2-19,7,4,0,3,1,-3,93,79,57,1016,1013,1008,10,9,5,43,19,84,0.00,5,Rain-Snow,260<br />
2002-2-20,5,2,0,2,-1,-4,93,83,70,1010,1000,992,10,9,2,32,19,55,0.00,6,Rain-Snow,225<br />
2002-2-21,4,0,-4,3,-1,-6,93,86,81,1017,1002,991,10,9,1,32,24,50,0.00,6,Rain-Snow,287<br />
2002-2-22,0,-3,-7,-3,-7,-9,93,80,55,1020,1013,1002,10,8,4,40,18,68,0.00,5,Fog-Snow,234<br />
2002-2-23,8,4,0,4,0,-3,93,81,57,1002,998,994,10,10,6,43,24,68,0.00,5,Rain-Snow,232<br />
2002-2-24,3,1,0,1,-2,-4,93,84,75,1008,1001,992,10,8,1,32,21,50,0.00,6,Rain-Snow,269<br />
2002-2-25,1,-1,-2,0,-3,-6,93,85,70,1010,1007,1004,10,8,3,26,16,40,0.00,6,Snow,246<br />
2002-2-26,9,4,-1,7,3,-2,100,90,76,1010,1003,998,10,6,3,40,19,50,0.00,7,Rain-Snow,204<br />
2002-2-27,12,8,4,7,4,1,87,76,62,1006,1001,996,10,10,10,35,26,64,0.00,6,Rain-Thunderstorm,237<br />
2002-2-28,8,4,2,3,1,-2,93,77,61,1008,1004,1003,10,10,8,29,19,47,0.00,4,Rain,232<br />
2002-3-1,8,4,2,1,0,-1,81,71,57,1010,1010,1009,10,10,10,32,19,55,0.00,3,,233<br />
2002-3-2,4,2,1,1,-1,-2,87,78,70,1014,1012,1010,10,10,6,18,10,,0.00,6,Snow,15<br />
2002-3-3,2,0,-2,-1,-3,-6,93,80,64,1019,1013,1009,10,9,4,26,14,47,0.00,4,Snow,263<br />
2002-3-4,5,1,-2,0,-2,-6,87,75,65,1021,1019,1018,10,9,5,29,19,43,0.00,5,Snow,246<br />
2002-3-5,12,4,-3,4,-1,-4,93,72,44,1021,1015,1011,8,4,2,14,8,,0.00,2,,210<br />
2002-3-6,15,8,0,7,3,-2,100,71,48,1013,1006,1000,8,5,3,32,16,50,0.00,1,,225<br />
2002-3-7,10,7,4,5,3,1,93,78,62,1010,1002,998,10,9,6,43,27,87,0.00,6,Rain,257<br />
2002-3-8,6,3,2,2,0,-2,93,76,61,1026,1021,1010,10,10,2,43,27,76,0.00,4,Rain,289<br />
2002-3-9,12,6,1,2,-1,-2,81,60,41,1025,1015,1010,,,,29,14,55,0.00,,,222<br />
2002-3-10,8,4,-1,5,2,-3,87,78,66,1024,1015,1008,10,10,10,50,23,87,0.00,5,Rain,260<br />
2002-3-11,10,4,-2,0,-2,-4,86,65,43,1025,1023,1021,,,,18,11,,0.00,,,214<br />
2002-3-12,16,10,4,6,1,-2,75,56,34,1022,1020,1017,,,,29,16,,0.00,,,229<br />
2002-3-13,15,8,2,6,2,-1,81,64,41,1018,1015,1013,,,,26,13,,0.00,,,218<br />
2002-3-14,14,8,2,6,2,-1,100,71,41,1015,1013,1010,10,5,1,21,14,,0.00,6,Fog,308<br />
2002-3-15,4,3,2,3,2,1,100,95,93,1022,1019,1016,10,5,1,29,19,,0.00,7,,73<br />
2002-3-16,7,3,1,3,0,-3,100,80,57,1023,1022,1021,10,10,10,29,23,,0.00,6,Rain,103<br />
2002-3-17,15,9,4,8,4,0,87,74,55,1021,1018,1015,10,9,6,18,10,,0.00,5,Rain,170<br />
2002-3-18,15,8,2,6,4,0,93,71,48,1017,1013,1010,10,7,4,26,11,,0.00,1,,211<br />
2002-3-19,12,8,4,8,4,1,87,80,62,1010,1004,999,10,7,5,26,13,47,0.00,4,Rain,213<br />
2002-3-20,8,7,5,5,4,2,87,85,81,1010,1008,1006,10,8,5,21,14,,0.00,6,Rain,257<br />
2002-3-21,8,6,4,6,3,1,93,82,62,1013,1012,1009,10,9,4,29,18,,0.00,6,Rain,262<br />
2002-3-22,7,3,1,5,-1,-3,93,77,57,1012,1011,1008,10,9,4,29,23,47,0.00,5,Rain-Snow,293<br />
2002-3-23,3,1,-1,0,-1,-3,93,88,75,1020,1015,1012,10,8,0,29,19,43,0.00,6,Snow,333<br />
2002-3-24,2,1,0,0,-1,-3,93,85,75,1027,1024,1021,10,9,3,29,18,43,0.00,6,Snow,12<br />
2002-3-25,2,1,0,-2,-3,-3,87,77,70,1029,1028,1027,10,10,10,26,19,40,0.00,6,Snow,12<br />
2002-3-26,5,1,-2,-1,-3,-6,93,78,57,1030,1027,1025,10,9,4,21,18,,0.00,5,,15<br />
2002-3-27,4,0,-4,-1,-3,-6,100,78,56,1032,1031,1030,10,8,2,21,10,,0.00,5,Fog,346<br />
2002-3-28,7,1,-4,0,-2,-5,93,76,53,1032,1032,1031,10,6,1,26,8,,0.00,4,Fog,342<br />
2002-3-29,13,4,-4,5,-1,-5,93,75,44,1032,1029,1025,8,3,2,18,5,,0.00,5,Fog,328<br />
2002-3-30,17,6,-4,5,0,-5,93,66,42,1027,1024,1020,8,5,2,6,3,,0.00,0,,264<br />
2002-3-31,18,7,-3,5,0,-4,93,65,30,1022,1019,1016,8,5,2,14,6,,0.00,0,,233<br />
2002-4-1,16,7,-1,6,3,-3,87,67,48,1022,1019,1017,10,10,10,32,11,50,0.00,4,,23<br />
2002-4-2,14,7,1,7,3,-1,100,70,48,1023,1022,1021,10,9,3,29,16,,0.00,4,Fog-Rain,67<br />
2002-4-3,10,6,1,1,-2,-4,93,64,40,1024,1022,1021,7,7,7,26,14,,0.00,1,,84<br />
2002-4-4,10,4,-1,-4,-4,-7,75,53,37,1021,1016,1012,,,,21,16,40,0.00,,,84<br />
2002-4-5,4,1,-1,-2,-5,-8,81,61,45,1013,1012,1011,10,10,8,29,19,47,0.00,4,Snow,53<br />
2002-4-6,0,-2,-4,-3,-5,-7,93,85,80,1018,1015,1012,10,8,2,29,14,35,0.00,4,Snow,354<br />
2002-4-7,6,0,-6,-1,-4,-8,93,78,57,1024,1022,1018,10,8,3,26,10,,0.00,4,,312<br />
2002-4-8,8,1,-6,1,-2,-7,100,73,50,1025,1023,1022,10,7,0,21,6,,0.00,3,Fog,43<br />
2002-4-9,7,3,-1,1,-1,-4,93,77,61,1023,1021,1020,10,9,6,18,8,,0.00,5,Rain,96<br />
