JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-25,10,5,0,3,1,-2,87,66,54,1028,1026,1024,10,10,10,16,13,,0.00,2,,360<br />
2002-1-26,16,11,7,15,11,5,100,93,87,1021,1011,1001,10,6,4,39,19,,0.00,7,Rain,80<br />
2002-1-27,15,11,7,5,1,-2,71,52,33,1016,1012,1007,10,10,10,50,35,55,0.00,1,,286<br />
2002-1-28,12,8,5,0,-1,-2,65,52,41,1019,1017,1016,10,10,10,40,24,,0.00,1,,278<br />
2002-1-29,10,7,3,-3,-5,-8,65,45,30,1022,1020,1018,10,10,10,37,21,55,0.00,1,,290<br />
2002-1-30,12,6,1,-1,-3,-5,70,51,33,1023,1021,1019,10,10,10,35,18,,0.00,1,,280<br />
2002-1-31,10,7,3,-1,-3,-5,65,48,35,1025,1023,1022,10,10,10,24,11,,0.00,1,,286<br />
2002-2-1,12,7,2,4,1,-2,75,63,50,1026,1025,1023,10,10,10,16,13,,0.00,2,,350<br />
2002-2-2,8,7,7,7,7,5,93,92,87,1025,1022,1021,10,6,4,16,11,,0.00,7,Rain,311<br />
2002-2-3,13,10,7,6,4,1,93,73,47,1023,1021,1019,10,10,10,16,10,,0.00,3,,309<br />
2002-2-4,12,7,2,4,2,0,87,67,50,1025,1022,1020,10,10,10,16,11,,0.00,1,,322<br />
2002-2-5,13,9,6,9,7,4,94,80,63,1018,1016,1015,10,10,7,14,13,,0.00,6,Rain,293<br />
2002-2-6,14,9,4,6,4,1,100,70,41,1018,1016,1015,10,9,2,16,11,,0.00,1,,297<br />
2002-2-7,16,12,8,3,1,-3,66,46,27,1020,1018,1016,10,10,10,29,18,,0.00,1,,278<br />
2002-2-8,19,10,1,7,3,-1,87,56,32,1020,1016,1012,10,10,10,27,16,,0.00,1,,271<br />
2002-2-9,15,12,9,6,3,-2,71,54,33,1015,1013,1011,10,10,9,26,19,,0.00,2,,108<br />
2002-2-10,12,8,4,2,-5,-11,66,40,22,1017,1014,1012,10,10,10,35,18,52,0.00,3,,286<br />
2002-2-11,10,7,4,0,-6,-10,75,44,24,1018,1016,1014,10,10,10,40,27,60,0.00,1,,288<br />
2002-2-12,13,8,3,-3,-4,-6,60,43,26,1021,1019,1017,10,10,10,35,23,,0.00,1,,272<br />
2002-2-13,12,8,4,5,1,-4,76,59,43,1023,1021,1020,10,10,10,24,18,,0.00,3,,289<br />
2002-2-14,12,9,6,2,-1,-2,71,53,38,1025,1024,1022,10,10,10,14,11,29,0.00,2,,333<br />
2002-2-15,11,7,4,3,0,-2,81,59,43,1028,1026,1024,10,10,10,16,13,,0.00,2,,10<br />
2002-2-16,15,8,2,8,4,1,93,67,51,1026,1023,1021,10,10,10,19,13,,0.00,1,,291<br />
2002-2-17,14,11,8,11,8,3,100,85,66,1018,1015,1013,10,6,2,32,11,,0.00,5,Rain,299<br />
2002-2-18,14,10,6,2,-3,-7,66,42,23,1022,1019,1016,10,10,10,53,37,66,0.00,1,,285<br />
2002-2-19,12,7,3,-4,-6,-9,56,37,22,1027,1023,1021,10,10,10,34,26,50,0.00,1,,283<br />
2002-2-20,14,7,-1,7,1,-4,80,60,44,1031,1028,1025,,,,27,13,,0.00,0,,252<br />
2002-2-21,18,9,1,6,1,-3,75,51,31,1028,1026,1023,10,10,10,29,14,,0.00,3,,262<br />
2002-2-22,20,17,12,14,12,8,88,80,64,1022,1020,1019,10,9,5,24,13,,0.00,5,Rain,288<br />
2002-2-23,14,10,6,9,7,4,93,74,63,1021,1018,1016,10,10,10,14,11,,0.00,5,,71<br />
2002-2-24,15,12,9,8,5,2,93,62,42,1021,1019,1017,10,10,10,29,14,,0.00,2,,17<br />
2002-2-25,15,9,4,9,6,2,93,72,59,1024,1022,1020,10,10,10,24,11,,0.00,1,,217<br />
2002-2-26,16,13,10,8,6,4,76,59,48,1021,1020,1017,10,10,10,21,14,,0.00,4,,3<br />
2002-2-27,13,12,12,12,11,9,100,93,82,1019,1017,1015,10,4,2,10,6,,0.00,6,Rain,303<br />
2002-2-28,22,19,16,17,15,14,88,77,64,1017,1015,1013,10,10,6,27,19,,0.00,6,Rain,288<br />
2002-3-1,17,16,14,11,8,6,77,62,48,1020,1019,1017,10,10,8,24,18,,0.00,5,Rain,67<br />
2002-3-2,14,12,10,11,9,7,94,82,63,1019,1017,1016,10,6,3,42,13,,0.00,6,Rain,352<br />
2002-3-3,15,11,8,7,4,3,82,61,45,1022,1021,1019,10,10,10,23,13,,0.00,3,,357<br />
2002-3-4,15,11,7,8,7,6,93,70,55,1023,1022,1020,10,9,8,14,10,,0.00,4,,38<br />
2002-3-5,22,16,11,16,12,10,100,87,64,1017,1012,1006,10,5,2,29,10,37,0.00,6,Rain,270<br />
2002-3-6,15,12,9,8,2,-3,77,50,31,1012,1008,1006,10,10,10,60,40,69,0.00,2,,285<br />
2002-3-7,14,10,6,-2,-7,-12,57,31,18,1021,1017,1014,10,10,10,37,29,50,0.00,1,,287<br />
2002-3-8,15,10,5,2,-2,-8,71,43,20,1028,1026,1024,10,10,10,24,18,27,0.00,1,,330<br />
2002-3-9,18,10,3,5,0,-5,75,47,21,1029,1026,1023,,,,27,16,,0.00,,,264<br />
2002-3-10,22,16,9,7,4,1,62,46,29,1023,1019,1016,10,10,10,32,19,,0.00,1,,268<br />
2002-3-11,20,17,13,11,7,-1,72,55,24,1018,1017,1015,10,10,10,29,21,,0.00,1,,253<br />
2002-3-12,19,14,9,7,1,-3,52,38,24,1019,1017,1016,10,10,10,27,16,,0.00,4,,287<br />
2002-3-13,18,13,8,10,7,2,77,62,34,1024,1022,1021,10,10,10,21,13,,0.00,1,,37<br />
2002-3-14,19,14,10,16,13,8,100,88,73,1019,1013,1007,10,8,4,34,13,,0.00,6,Rain,202<br />
2002-3-15,23,19,15,12,8,4,77,53,31,1011,1007,1003,10,10,10,39,27,,0.00,3,,275<br />
2002-3-16,18,16,13,10,8,4,77,61,51,1016,1014,1012,10,9,8,21,13,,0.00,3,Rain,205<br />
2002-3-17,21,14,9,9,6,-2,87,53,21,1017,1016,1015,10,10,10,24,13,,0.00,4,,307<br />
2002-3-18,22,17,12,10,1,-10,67,38,14,1020,1017,1016,10,9,8,42,26,63,0.00,1,,281<br />
2002-3-19,22,16,9,7,0,-5,58,35,18,1022,1019,1017,10,10,10,29,24,50,0.00,1,,256<br />
2002-3-20,24,18,12,11,5,-2,58,41,19,1021,1019,1016,10,10,10,26,16,,0.00,1,,232<br />
2002-3-21,23,19,15,15,12,9,77,66,57,1013,1010,1007,10,10,9,34,21,52,0.00,3,Rain,241<br />
2002-3-22,11,10,10,9,8,8,94,88,82,1010,1008,1006,10,9,3,21,11,,0.00,7,Rain,271<br />
2002-3-23,17,12,8,3,-6,-10,66,30,16,1016,1014,1011,10,10,10,35,23,53,0.00,2,,289<br />
2002-3-24,16,13,10,3,-3,-10,62,35,16,1020,1017,1016,10,10,10,27,21,,0.00,4,,281<br />
2002-3-25,12,10,9,7,1,-8,76,51,28,1021,1020,1018,10,10,10,19,13,,0.00,6,Rain,349<br />
2002-3-26,18,14,11,17,14,11,100,89,77,1017,1013,1010,10,9,6,24,10,,0.00,6,Rain,44<br />
2002-3-27,23,19,16,15,12,9,83,65,41,1014,1008,1002,10,10,10,29,23,,0.00,2,Rain,345<br />
2002-3-28,16,12,8,10,7,2,82,64,39,1021,1018,1017,10,10,10,21,8,,0.00,3,,355<br />
2002-3-29,18,16,14,17,14,12,100,94,88,1012,1006,1000,10,5,1,47,14,,0.00,5,Rain,323<br />
2002-3-30,19,17,14,12,10,8,88,65,49,1012,1010,1008,10,10,10,14,10,,0.00,2,,91<br />
2002-3-31,24,18,12,13,7,2,82,48,25,1015,1011,1009,10,10,9,34,21,52,0.00,1,,293<br />
2002-4-1,21,14,9,13,10,7,87,66,40,1018,1016,1014,9,7,6,26,13,,0.00,0,,187<br />
2002-4-2,21,16,11,13,10,6,88,62,38,1015,1012,1009,,,,26,14,,0.00,,,220<br />
2002-4-3,23,20,17,15,13,11,78,63,50,1009,1007,1005,10,10,10,26,16,,0.00,4,,100<br />
2002-4-4,21,16,11,8,3,-1,67,40,23,1017,1015,1012,10,10,10,34,19,,0.00,1,,19<br />
2002-4-5,20,14,8,11,7,2,76,56,39,1020,1018,1017,10,10,10,24,14,,0.00,2,,118<br />
2002-4-6,22,18,14,17,13,10,94,70,53,1016,1013,1011,10,10,6,32,11,,0.00,6,Rain,168<br />
2002-4-7,26,22,18,19,18,17,100,80,57,1009,1008,1007,10,9,0,29,14,,0.00,2,Fog,269<br />
2002-4-8,27,22,18,17,14,12,83,66,39,1010,1008,1006,10,9,8,24,19,35,0.00,2,,15<br />
2002-4-9,22,18,14,10,4,-2,59,42,20,1014,1011,1009,10,10,10,32,21,47,0.00,3,,277<br />
2002-4-10,17,13,9,8,5,1,63,54,41,1018,1016,1015,10,10,9,24,14,,0.00,5,,108<br />
2002-4-11,13,11,10,11,9,8,100,88,77,1018,1016,1015,10,6,3,19,11,,0.00,6,Rain,324<br />
2002-4-12,18,13,9,9,6,-2,94,58,27,1016,1015,1013,10,10,6,26,14,,0.00,2,,259<br />
2002-4-13,23,18,13,8,4,0,67,40,22,1017,1014,1013,10,10,10,39,26,,0.00,1,,275<br />
2002-4-14,24,17,11,16,9,1,78,52,31,1018,1017,1016,10,10,10,26,16,,0.00,3,,195<br />
2002-4-15,22,19,16,17,16,14,88,81,73,1021,1019,1017,10,10,10,29,13,,0.00,6,Rain,150<br />
2002-4-16,24,22,20,19,18,17,88,81,69,1016,1014,1012,10,10,8,34,23,47,0.00,6,,159<br />
2002-4-17,22,19,16,20,13,0,94,68,34,1014,1011,1010,10,10,5,34,18,,0.00,5,Rain,268<br />
2002-4-18,14,12,11,9,6,3,88,64,51,1022,1019,1015,10,10,10,26,18,,0.00,7,Rain,267<br />
2002-4-19,18,13,8,11,7,2,93,61,39,1023,1022,1020,10,10,10,16,11,,0.00,1,,66<br />
2002-4-20,16,14,14,14,13,11,100,90,77,1020,1016,1012,10,6,2,24,11,,0.00,6,Rain,22<br />
2002-4-21,24,20,17,18,17,16,94,86,69,1011,1008,1007,10,10,5,23,8,,0.00,5,Rain,326<br />
2002-4-22,21,19,18,18,17,15,94,85,73,1018,1016,1013,10,9,6,26,13,,0.00,6,Rain,32<br />
2002-4-23,19,18,18,18,18,16,100,94,88,1018,1016,1014,10,4,2,27,11,,0.00,6,Rain,132<br />
2002-4-24,24,21,18,21,19,17,100,95,78,1012,1010,1007,10,4,1,13,6,,0.00,6,Fog-Rain,26<br />
2002-4-25,18,17,16,13,10,8,77,62,55,1016,1014,1012,10,10,10,32,19,,0.00,6,Rain,27<br />
2002-4-26,19,16,13,11,9,5,77,61,45,1020,1019,1017,10,10,10,27,16,,0.00,3,,38<br />
2002-4-27,17,16,15,16,13,7,94,82,55,1021,1020,1018,10,7,3,26,11,,0.00,6,Rain,355<br />
2002-4-28,20,18,17,17,16,15,94,85,73,1020,1019,1019,10,9,4,21,14,,0.00,6,Rain,40<br />
2002-4-29,22,19,17,17,16,15,94,80,64,1020,1019,1017,10,9,7,21,10,,0.00,4,Rain,154<br />
2002-4-30,22,19,17,18,16,15,88,78,69,1017,1015,1012,10,10,10,21,8,,0.00,6,,168<br />
2002-5-1,22,20,19,20,18,17,100,93,83,1014,1011,1009,10,7,3,16,6,,0.00,6,Rain,52<br />
2002-5-2,22,20,18,17,17,16,94,82,69,1019,1017,1014,10,9,4,16,8,,0.00,6,Rain,356<br />
2002-5-3,21,20,19,19,18,17,94,90,83,1020,1018,1017,10,7,3,34,18,,0.00,6,Rain,144<br />
2002-5-4,23,20,17,20,18,16,94,88,73,1019,1017,1016,10,8,3,21,6,,0.00,6,Rain,163<br />
2002-5-5,22,21,20,20,19,19,94,89,83,1016,1015,1013,10,9,8,11,6,,0.00,6,Fog-Rain,58<br />
2002-5-6,20,19,19,19,18,17,94,89,83,1016,1015,1014,10,8,3,19,8,,0.00,6,Rain,17<br />
2002-5-7,25,22,19,20,19,18,94,83,65,1013,1011,1009,10,8,3,23,8,34,0.00,6,Rain,186<br />
2002-5-8,28,24,20,20,18,17,94,74,51,1014,1012,1010,10,10,10,29,18,,0.00,3,,312<br />
2002-5-9,21,20,20,17,16,15,83,76,68,1015,1014,1013,10,10,10,13,11,,0.00,6,,38<br />
2002-5-10,22,20,18,19,18,17,94,93,83,1011,1009,1007,10,5,2,13,6,,0.00,6,Rain,21<br />
2002-5-11,22,20,18,17,16,15,88,75,69,1013,1011,1009,10,10,10,23,13,,0.00,5,,16<br />
2002-5-12,23,20,18,17,15,13,88,72,57,1017,1016,1014,10,10,10,19,8,,0.00,3,,68<br />
2002-5-13,24,20,16,19,17,14,94,75,64,1018,1017,1015,10,10,10,23,11,,0.00,1,,138<br />
2002-5-14,22,19,17,19,17,14,94,82,73,1016,1015,1014,10,10,8,19,6,,0.00,7,Rain,279<br />
2002-5-15,20,18,16,19,18,15,94,94,94,1010,1006,1003,10,5,2,11,6,,0.00,6,Rain,310<br />
2002-5-16,23,21,19,20,19,18,94,87,73,1008,1007,1006,10,9,5,16,10,,0.00,5,Rain,332<br />
2002-5-17,24,21,18,17,14,13,83,66,53,1008,1007,1006,10,10,8,23,16,,0.00,5,Rain,267<br />
2002-5-18,21,19,17,17,16,14,88,79,64,1008,1006,1004,10,10,7,13,10,,0.00,6,Rain,100<br />
2002-5-19,22,20,18,17,16,15,83,74,68,1004,1003,1001,10,9,8,14,10,,0.00,5,Rain,49<br />
2002-5-20,23,19,15,13,12,11,77,59,50,1007,1005,1004,10,10,10,16,11,,0.00,2,,82<br />
2002-5-21,24,19,15,17,15,13,88,69,57,1010,1009,1008,10,10,10,14,10,,0.00,1,,187<br />
2002-5-22,22,20,18,18,16,14,94,79,64,1009,1007,1006,10,9,4,14,6,,0.00,6,Rain,8<br />
2002-5-23,23,21,19,18,16,13,88,73,57,1004,1004,1003,10,10,9,26,19,42,0.00,6,Rain,30<br />
2002-5-24,25,21,18,17,16,11,88,66,44,1006,1005,1004,10,10,7,14,10,,0.00,1,,66<br />
2002-5-25,29,22,16,19,13,5,77,51,26,1007,1006,1004,10,10,10,27,14,,0.00,1,,240<br />
2002-5-26,26,21,17,16,13,9,72,50,34,1008,1006,1005,10,10,10,32,14,,0.00,1,,201<br />
2002-5-27,25,20,16,14,9,2,64,45,22,1011,1010,1009,10,10,10,23,13,,0.00,1,,66<br />
2002-5-28,26,20,15,17,13,9,72,57,43,1014,1012,1010,10,10,10,24,11,,0.00,1,,108<br />
2002-5-29,29,23,18,18,16,12,88,64,37,1014,1012,1010,10,9,7,23,11,,0.00,1,,212<br />
2002-5-30,23,20,18,18,17,15,94,83,69,1011,1010,1008,10,8,4,27,8,,0.00,6,Rain,169<br />
2002-5-31,22,20,18,18,17,17,94,83,73,1005,1003,1002,10,10,8,26,11,,0.00,5,Rain,358<br />
2002-6-1,26,22,18,21,19,17,94,78,69,1005,1004,1002,10,9,6,27,10,,0.00,1,,144<br />
2002-6-2,25,21,18,21,19,16,88,80,65,1008,1007,1006,10,8,6,16,11,,0.00,2,,43<br />
2002-6-3,26,22,19,21,19,17,88,78,69,1009,1008,1006,10,8,5,34,11,,0.00,1,,136<br />
2002-6-4,27,23,19,21,19,16,94,76,61,1010,1008,1007,10,8,4,35,14,,0.00,1,,177<br />
2002-6-5,26,23,22,21,20,18,83,78,74,1009,1009,1007,10,8,5,13,8,,0.00,3,,25<br />
2002-6-6,27,23,19,21,19,17,88,76,65,1012,1011,1009,10,8,6,14,11,,0.00,1,,50<br />
2002-6-7,26,23,21,20,19,18,88,75,65,1013,1012,1011,10,10,9,19,10,,0.00,2,,66<br />
2002-6-8,26,23,20,20,19,18,88,71,61,1011,1009,1008,10,10,10,19,11,,0.00,2,,51<br />
2002-6-9,27,23,20,19,17,16,83,62,54,1010,1009,1008,10,10,10,21,11,,0.00,1,,157<br />
2002-6-10,25,22,19,22,20,15,94,82,61,1009,1006,1004,10,6,3,11,8,,0.00,6,Rain,16<br />
2002-6-11,30,27,24,24,23,21,94,79,66,1003,1000,997,10,9,4,40,24,47,0.00,5,Rain-Thunderstorm,243<br />
2002-6-12,26,23,22,21,19,18,88,77,61,1007,1006,1004,10,10,7,27,13,,0.00,5,Rain,197<br />
2002-6-13,28,24,21,21,19,15,88,71,48,1005,1004,1002,10,10,7,27,13,,0.00,3,,186<br />
2002-6-14,29,27,23,21,17,12,78,59,37,1005,1004,1002,10,9,7,23,18,,0.00,3,,279<br />
2002-6-15,25,22,20,19,17,16,78,69,57,1009,1008,1007,10,10,10,24,13,,0.00,1,,181<br />
2002-6-16,26,23,20,21,19,18,88,77,69,1009,1008,1007,10,9,7,16,10,,0.00,2,,81<br />
2002-6-17,24,22,20,20,19,18,94,86,73,1009,1007,1006,10,8,3,26,10,,0.00,6,Rain,80<br />
2002-6-18,31,24,19,19,18,17,94,61,43,1007,1006,1004,10,10,10,27,16,,0.00,1,,254<br />
2002-6-19,26,23,21,21,18,16,83,68,54,1010,1008,1006,10,10,9,16,10,,0.00,3,Rain,153<br />
2002-6-20,27,23,21,21,21,20,94,87,69,1001,999,998,10,9,3,26,11,,0.00,5,Rain,23<br />
2002-6-21,27,23,21,22,20,18,83,75,61,1004,1002,1001,10,10,10,19,10,,0.00,5,Rain,312<br />
2002-6-22,26,23,22,21,18,17,94,69,57,1008,1006,1003,10,10,8,13,6,,0.00,2,,75<br />
2002-6-23,25,22,19,18,17,16,83,67,57,1009,1009,1008,10,10,10,16,10,,0.00,3,Rain,67<br />
2002-6-24,22,20,19,20,18,17,94,90,73,1007,1003,999,10,6,3,21,14,,0.00,6,Rain,312<br />
2002-6-25,21,20,20,20,19,17,94,91,78,1006,1003,1001,10,6,3,21,10,,0.00,6,Rain,8<br />
2002-6-26,23,21,20,18,17,16,88,75,65,1011,1009,1007,10,9,7,16,8,,0.00,6,,45<br />
2002-6-27,25,21,17,17,16,15,88,69,61,1012,1011,1011,10,10,10,13,10,,0.00,2,,51<br />
2002-6-28,23,21,20,19,18,17,88,82,73,1013,1012,1011,10,7,3,13,6,,0.00,7,Rain,341<br />
2002-6-29,23,22,21,21,21,20,94,91,83,1008,1007,1006,10,6,1,35,19,,0.00,6,Rain-Thunderstorm,358<br />
2002-6-30,29,26,22,24,22,21,94,90,66,1009,1008,1006,10,6,2,14,6,,0.00,5,Rain-Thunderstorm,212<br />
2002-7-1,28,24,22,25,23,21,94,84,78,1011,1010,1009,10,10,6,29,11,,0.00,3,,153<br />
2002-7-2,29,27,24,25,24,22,94,84,74,1012,1012,1011,10,10,9,27,13,,0.00,2,Rain,149<br />
2002-7-3,27,26,24,25,23,22,89,88,79,1014,1013,1012,10,9,8,13,6,,0.00,6,Rain,42<br />
2002-7-4,27,26,25,25,24,23,89,87,84,1012,1011,1010,10,10,8,23,16,,0.00,6,Rain,84<br />
2002-7-5,27,26,26,25,24,24,89,87,84,1008,1006,1004,10,9,6,39,31,45,0.00,6,Rain,133<br />
2002-7-6,30,27,24,24,23,20,94,80,55,1004,1003,1002,10,8,1,27,16,,0.00,5,Rain,212<br />
2002-7-7,28,26,24,24,23,20,89,79,70,1006,1005,1004,10,10,10,26,13,,0.00,4,,159<br />
2002-7-8,29,27,24,25,23,22,94,86,74,1007,1006,1004,10,9,5,14,8,,0.00,5,Rain,42<br />
2002-7-9,29,27,25,26,25,24,94,89,79,1002,999,996,10,6,3,23,16,,0.00,6,Rain,45<br />
2002-7-10,32,29,27,24,23,22,84,70,55,993,991,990,10,10,10,29,18,,0.00,3,Rain,41<br />
2002-7-11,29,27,25,23,22,21,89,74,66,999,997,995,10,10,10,19,10,,0.00,3,,105<br />
2002-7-12,28,26,24,25,24,21,89,83,74,1004,1003,1001,10,10,10,16,8,26,0.00,3,Rain,99<br />
2002-7-13,29,27,26,25,25,24,94,85,79,1007,1006,1005,10,10,9,29,19,,0.00,4,Rain,154<br />
2002-7-14,29,27,26,26,25,24,89,84,74,1006,1004,1003,10,9,6,27,21,,0.00,4,Rain,158<br />
2002-7-15,27,26,26,25,24,23,89,88,83,1001,996,987,10,6,3,40,26,50,0.00,6,Rain,142<br />
2002-7-16,34,30,26,25,24,22,83,71,59,1000,999,997,10,9,6,37,32,53,0.00,2,,264<br />
2002-7-17,31,27,23,24,22,20,89,73,58,1003,1001,1000,10,10,10,26,13,,0.00,3,Rain,225<br />
2002-7-18,29,27,24,24,23,23,94,85,70,1006,1004,1003,10,9,6,19,8,,0.00,6,Rain,166<br />
2002-7-19,32,28,24,25,24,22,94,75,59,1010,1008,1006,10,10,9,37,16,,0.00,4,Rain-Thunderstorm,199<br />
2002-7-20,34,29,25,25,24,23,89,70,55,1012,1011,1009,10,10,10,21,10,,0.00,2,,169<br />
2002-7-21,30,28,26,25,23,21,89,77,58,1011,1009,1008,10,10,10,19,16,,0.00,1,,141<br />
2002-7-22,29,27,24,25,23,22,94,83,70,1010,1009,1008,10,7,1,13,6,,0.00,3,,86<br />
2002-7-23,29,27,25,25,23,20,89,78,74,1010,1009,1008,10,10,10,13,8,24,0.00,3,,62<br />
2002-7-24,30,27,24,24,23,21,89,74,62,1008,1006,1004,10,10,10,19,10,,0.00,2,,21<br />
2002-7-25,29,27,24,25,23,22,94,87,66,1000,994,990,9,4,1,74,42,100,0.00,6,Rain,40<br />
2002-7-26,29,27,26,25,24,24,89,86,79,1005,1001,997,8,7,4,42,34,60,0.00,6,Rain,115<br />
2002-7-27,28,27,25,25,24,24,94,90,84,1010,1007,1005,9,6,2,45,35,,0.00,6,Rain,83<br />
2002-7-28,29,27,25,25,24,24,94,84,74,1012,1011,1010,10,9,4,14,10,,0.00,2,,54<br />
2002-7-29,30,28,26,25,24,23,89,81,70,1011,1010,1009,10,7,4,13,6,,0.00,5,,60<br />
2002-7-30,29,27,25,25,24,23,94,80,74,1011,1011,1010,10,9,7,19,10,,0.00,2,,105<br />
2002-7-31,31,28,25,25,24,23,89,73,66,1013,1012,1010,10,10,10,32,14,,0.00,1,,181<br />
2002-8-1,31,28,25,25,23,22,83,72,66,1013,1012,1010,10,10,10,29,13,,0.00,1,,156<br />
2002-8-2,36,31,26,25,21,19,84,54,39,1011,1008,1006,10,10,10,29,16,,0.00,1,,268<br />
2002-8-3,33,29,26,25,23,20,79,70,46,1008,1007,1005,10,10,10,29,19,,0.00,2,,294<br />
2002-8-4,34,30,27,25,23,21,74,67,52,1009,1007,1006,10,10,10,24,16,,0.00,3,Rain-Thunderstorm,276<br />
2002-8-5,35,30,26,25,23,21,83,64,44,1011,1010,1008,10,10,10,27,14,,0.00,1,,188<br />
2002-8-6,31,28,25,25,23,22,83,72,58,1012,1011,1009,10,10,10,32,14,,0.00,2,Rain,173<br />
2002-8-7,31,28,25,25,23,22,83,74,66,1011,1010,1008,10,10,10,35,14,,0.00,1,,166<br />
2002-8-8,30,28,25,25,24,22,89,78,70,1009,1007,1006,10,10,10,32,13,,0.00,1,,152<br />
2002-8-9,30,28,25,25,24,22,84,77,70,1009,1008,1007,10,10,10,27,11,,0.00,2,,148<br />
2002-8-10,34,29,25,25,23,21,83,68,52,1012,1010,1009,10,10,10,34,14,,0.00,2,,180<br />
2002-8-11,32,28,25,25,24,23,89,76,59,1014,1013,1012,10,10,10,27,8,,0.00,3,Rain-Thunderstorm,143<br />
2002-8-12,30,27,24,25,23,22,94,77,66,1015,1014,1012,10,10,10,21,10,,0.00,1,,135<br />
2002-8-13,30,27,24,24,23,21,83,74,66,1012,1011,1010,10,10,10,16,10,,0.00,1,,109<br />
2002-8-14,29,27,24,25,24,22,89,81,74,1010,1009,1007,10,9,3,21,8,,0.00,3,Rain,162<br />
2002-8-15,30,27,24,25,24,22,89,77,70,1009,1008,1006,10,10,10,27,13,,0.00,1,,164<br />
2002-8-16,31,28,25,26,24,23,89,79,70,1008,1007,1006,10,10,10,14,8,26,0.00,2,,34<br />
2002-8-17,31,28,25,25,23,23,89,74,66,1006,1004,1003,10,9,5,19,10,,0.00,1,,41<br />
2002-8-18,32,28,25,24,23,22,83,67,62,1001,1000,999,10,10,10,19,11,,0.00,4,,11<br />
