CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-3,-7,-10,-6,-9,-11,93,78,59,1038,1036,1033,10,9,2,21,11,,0.00,5,Snow,159<br />
2002-1-2,2,-3,-7,-3,-9,-12,93,66,35,1035,1033,1030,10,9,5,23,14,37,0.00,6,Rain-Snow,203<br />
2002-1-3,-2,-9,-15,-4,-8,-16,100,83,59,1035,1034,1033,10,10,8,13,6,,0.00,4,Rain-Snow,351<br />
2002-1-4,-6,-12,-17,-11,-14,-18,100,84,58,1037,1035,1033,10,8,7,11,5,,0.00,0,,239<br />
2002-1-5,-1,-8,-15,-9,-13,-16,100,81,47,1038,1037,1037,9,8,7,8,5,,0.00,0,,243<br />
2002-1-6,-2,-9,-15,-9,-12,-16,100,82,55,1037,1034,1031,7,4,2,14,5,,0.00,,,305<br />
2002-1-7,0,-3,-9,-4,-6,-9,100,85,69,1031,1031,1029,10,7,0,13,3,,0.00,5,Fog,191<br />
2002-1-8,-2,-7,-11,-3,-8,-11,100,95,74,1036,1033,1029,7,2,0,8,3,,0.00,6,Fog,219<br />
2002-1-9,-5,-7,-9,-5,-8,-9,100,96,93,1039,1038,1036,4,1,0,8,3,,0.00,4,Fog,250<br />
2002-1-10,-4,-8,-12,-5,-9,-13,100,94,80,1038,1036,1035,5,2,0,10,3,,0.00,3,Fog,221<br />
2002-1-11,-3,-8,-13,-4,-9,-14,100,93,69,1036,1035,1034,8,2,0,16,3,,0.00,2,Fog,196<br />
2002-1-12,0,-2,-5,-2,-6,-9,100,80,59,1035,1034,1032,10,7,2,24,13,,0.00,6,Snow,164<br />
2002-1-13,0,-2,-4,-1,-2,-4,100,96,93,1032,1031,1030,4,2,1,11,3,,0.00,6,Fog-Rain-Snow,304<br />
2002-1-14,-2,-7,-11,-3,-7,-12,100,92,69,1030,1029,1028,10,7,1,11,5,,0.00,2,Fog,198<br />
2002-1-15,-3,-7,-11,-6,-9,-12,100,92,69,1027,1023,1017,10,5,0,11,5,,0.00,3,Fog,193<br />
2002-1-16,-5,-8,-11,-7,-8,-12,100,92,86,1026,1022,1017,5,3,2,10,3,,0.00,6,,290<br />
2002-1-17,1,-6,-11,-4,-7,-12,100,90,69,1027,1025,1024,7,3,0,8,3,,0.00,3,Fog,170<br />
2002-1-18,-4,-7,-10,-4,-8,-11,100,96,93,1026,1024,1023,10,3,0,10,3,,0.00,3,Fog-Snow,171<br />
2002-1-19,3,-3,-8,0,-7,-9,100,68,45,1024,1022,1020,10,10,7,21,11,,0.00,6,Rain-Snow,161<br />
