CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,9,7,10,8,6,94,92,87,1009,1002,972,7,5,1,23,11,,0.00,5,Fog,320<br />
2003-1-2,14,10,6,9,6,2,100,83,58,1012,1010,1009,7,7,7,19,11,,0.00,1,,209<br />
2003-1-3,17,13,9,12,10,8,100,81,68,1008,1006,1005,10,10,10,34,21,,0.00,5,,230<br />
2003-1-4,16,13,10,11,9,5,94,75,62,1007,1005,1002,,,,26,18,,0.00,,,233<br />
2003-1-5,13,10,8,8,6,1,87,73,54,1003,1001,999,10,8,3,34,18,,0.00,5,Rain,253<br />
2003-1-6,13,8,3,12,6,2,100,84,58,1009,1006,1000,10,8,3,42,11,,0.00,4,,171<br />
2003-1-7,12,9,7,12,8,5,100,90,81,1006,998,994,10,7,3,58,37,77,0.00,3,Rain,212<br />
2003-1-8,11,8,6,10,7,4,100,90,76,1010,1008,1005,10,10,10,23,11,,0.00,5,,166<br />
2003-1-9,12,10,7,11,8,5,100,93,87,1005,1003,1001,10,7,6,29,19,,0.00,6,Rain-Thunderstorm,177<br />
2003-1-10,13,9,5,7,5,3,100,82,54,1011,1007,1001,10,9,6,23,11,,0.00,3,,266<br />
2003-1-11,10,8,6,8,6,4,100,93,76,1010,1004,1000,8,5,3,37,18,61,0.00,5,Rain,354<br />
2003-1-12,7,4,2,4,3,1,100,91,81,1020,1013,1003,6,5,4,35,24,55,0.00,4,Rain,318<br />
2003-1-13,4,3,1,1,0,-2,93,85,75,1024,1022,1020,10,6,4,19,14,,0.00,6,,306<br />
2003-1-14,8,4,0,4,2,-2,100,83,70,1030,1027,1024,10,9,6,23,11,,0.00,3,,311<br />
2003-1-15,12,6,1,5,2,0,100,81,51,1031,1029,1028,10,8,5,11,5,,0.00,1,,335<br />
2003-1-16,12,6,-1,4,2,-1,100,82,47,1027,1025,1023,8,6,4,11,3,,0.00,2,,322<br />
2003-1-17,9,7,4,8,6,3,100,92,87,1025,1023,1019,7,5,4,23,10,,0.00,5,,358<br />
2003-1-18,12,9,6,10,8,6,100,93,82,1016,1011,1009,10,5,2,40,26,,0.00,6,Rain,147<br />
2003-1-19,9,7,4,8,6,3,100,93,87,1012,1011,1009,8,5,3,23,16,,0.00,5,Rain,313<br />
2003-1-20,12,6,1,7,4,0,100,88,62,1014,1013,1012,10,6,3,11,6,,0.00,3,,344<br />
2003-1-21,11,7,4,8,6,3,100,90,76,1011,1009,1006,10,7,3,24,10,,0.00,4,Fog,161<br />
2003-1-22,13,9,6,9,7,5,100,83,58,1006,1004,1003,10,7,3,23,14,,0.00,3,Rain,195<br />
2003-1-23,12,9,6,8,6,4,100,86,58,1009,1008,1006,10,7,4,19,8,,0.00,6,Rain-Thunderstorm,199<br />
2003-1-24,8,7,7,8,7,6,100,95,93,1010,1008,1007,7,5,3,26,11,,0.00,6,Rain,74<br />
2003-1-25,10,8,6,9,7,5,100,94,82,1013,1012,1010,10,5,3,21,8,,0.00,6,Rain,57<br />
2003-1-26,10,8,7,8,7,6,100,92,76,1012,1011,1010,10,6,2,34,16,,0.00,5,,350<br />
2003-1-27,8,7,5,6,4,3,100,87,71,1014,1012,1011,8,7,6,26,21,,0.00,5,Rain,323<br />
2003-1-28,11,7,4,9,4,2,100,90,71,1014,1011,1005,10,9,6,24,18,,0.00,4,,309<br />
2003-1-29,14,9,5,8,4,-2,100,74,48,1002,999,997,10,9,6,26,16,,0.00,3,,212<br />
2003-1-30,10,8,5,4,3,0,93,77,50,1001,999,995,10,9,6,24,18,,0.00,5,,195<br />
2003-1-31,9,6,3,5,3,0,100,81,54,1000,997,994,10,9,7,23,11,,0.00,4,Rain,171<br />
