CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-4,-7,-8,-9,-9,-10,86,80,69,996,994,993,10,10,10,11,10,,0.00,4,Snow,347<br />
2003-1-2,-14,-16,-16,-17,-18,-19,85,80,78,991,991,991,6,5,5,6,5,,0.00,,Snow,70<br />
2003-1-3,-21,-26,-30,-24,-30,-33,83,78,76,1001,998,995,10,10,10,8,5,,0.00,1,,355<br />
2003-1-5,-18,-18,-20,-20,-21,-22,85,81,78,1011,1010,1010,10,10,10,8,6,,0.00,4,,17<br />
2003-1-6,-8,-18,-27,-12,-21,-30,85,80,73,1015,1015,1014,10,10,10,13,5,,0.00,3,,340<br />
2003-1-7,-3,-4,-5,-9,-9,-10,69,67,64,1015,1014,1014,10,10,10,24,18,,0.00,3,,295<br />
2003-1-8,-4,-14,-20,-9,-16,-23,86,80,69,1015,1015,1014,10,10,10,10,5,,0.00,1,,290<br />
2003-1-9,-2,-2,-4,-6,-7,-8,86,71,64,1015,1013,1012,10,10,10,14,11,,0.00,4,Snow,294<br />
2003-1-10,-9,-12,-14,-10,-13,-16,93,89,85,1022,1021,1019,10,4,1,8,3,,0.00,4,Fog,10<br />
2003-1-12,2,1,0,-5,-5,-5,69,65,60,997,996,996,10,10,10,23,19,,0.00,3,,267<br />
2003-1-13,2,-1,-6,-3,-5,-8,86,76,70,1003,1000,996,10,10,10,24,14,,0.00,3,,79<br />
2003-1-14,2,1,-1,-2,-4,-6,87,71,64,993,989,982,10,10,10,45,31,74,0.00,2,,280<br />
2003-1-15,1,0,-1,-2,-4,-5,87,77,65,988,984,981,10,10,10,26,13,48,0.00,3,,214<br />
2003-1-16,-2,-3,-6,-6,-11,-12,74,61,54,999,996,988,10,10,10,32,21,55,0.00,2,,262<br />
2003-1-17,4,2,1,-1,-2,-4,75,73,70,992,990,987,10,10,10,35,21,47,0.00,4,Rain,202<br />
2003-1-19,-3,-3,-4,-4,-5,-6,93,88,86,999,998,998,5,5,4,19,13,39,0.00,6,Snow,112<br />
2003-1-20,-2,-4,-6,-3,-6,-7,93,91,86,987,986,985,10,4,1,16,11,,0.00,4,Fog-Snow,154<br />
2003-1-21,1,0,-1,-2,-3,-4,93,85,80,985,983,981,10,10,10,19,11,,0.00,3,,184<br />
2003-1-22,-1,-2,-3,-2,-3,-4,100,91,86,995,993,990,10,7,1,6,3,,0.00,6,Fog-Snow,210<br />
2003-1-23,-4,-11,-17,-9,-13,-19,92,73,63,1021,1014,1005,10,10,10,13,11,,0.00,3,,24<br />
