CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,0,-2,-3,-1,-2,-3,100,98,93,1038,1037,1035,5,1,0,14,11,,0.00,6,Fog,233<br />
2002-1-2,0,-3,-6,0,-4,-7,100,96,93,1036,1034,1033,7,3,0,11,8,,0.00,3,Fog,150<br />
2002-1-3,0,-2,-4,-1,-6,-10,93,76,59,1033,1032,1031,10,9,5,23,16,,0.00,1,,104<br />
2002-1-4,0,-3,-6,-8,-10,-12,74,61,51,1034,1032,1031,10,10,10,23,16,,0.00,0,,118<br />
2002-1-5,4,-1,-6,-1,-5,-9,93,79,65,1037,1036,1034,10,9,5,13,8,,0.00,2,,173<br />
2002-1-6,3,1,0,2,1,-2,100,96,81,1036,1035,1034,6,2,0,13,8,,0.00,7,Fog,222<br />
2002-1-7,5,3,1,5,2,1,100,97,87,1034,1034,1033,10,5,1,10,3,,0.00,7,Fog,23<br />
2002-1-8,3,0,-3,2,0,-4,100,92,81,1034,1033,1032,10,6,3,14,8,,0.00,5,Fog,91<br />
2002-1-9,4,-1,-5,2,-2,-6,100,92,75,1037,1035,1034,6,4,2,8,5,,0.00,0,Fog,142<br />
2002-1-10,4,0,-3,1,-1,-4,100,91,81,1035,1033,1030,8,5,3,11,6,,0.00,4,Fog,148<br />
2002-1-11,5,3,1,4,2,0,100,90,87,1031,1029,1027,9,6,1,19,11,,0.00,7,Fog-Rain,207<br />
2002-1-12,5,3,1,3,2,0,100,92,81,1032,1031,1030,7,4,0,16,10,,0.00,6,Fog-Rain,205<br />
2002-1-13,8,3,-1,3,-1,-3,93,84,71,1030,1027,1026,10,9,6,16,10,,0.00,2,,173<br />
2002-1-14,4,3,2,4,3,0,100,97,87,1026,1025,1022,10,2,0,16,10,,0.00,7,Fog,176<br />
2002-1-15,6,4,3,5,3,2,100,96,93,1022,1016,1013,7,3,1,23,16,,0.00,7,Rain,187<br />
2002-1-16,7,4,3,6,3,2,100,94,81,1022,1020,1015,10,5,0,16,10,,0.00,4,Fog,237<br />
2002-1-17,7,6,4,5,4,2,100,90,87,1022,1019,1018,10,8,5,26,19,,0.00,7,Rain,196<br />
2002-1-18,6,4,3,5,4,2,100,94,87,1020,1018,1015,7,4,0,26,14,,0.00,6,Fog-Rain,218<br />
2002-1-19,10,8,5,7,6,3,100,87,71,1016,1012,1010,10,8,2,27,21,50,0.00,5,Rain,228<br />
2002-1-20,11,8,5,10,6,4,94,89,76,1017,1013,1008,10,9,5,34,19,58,0.00,6,Rain,221<br />
2002-1-21,12,9,7,11,9,5,100,91,82,1013,1011,1006,10,9,3,26,21,40,0.00,6,Rain,221<br />
2002-1-22,9,7,5,7,5,3,93,83,76,1008,1004,1002,10,10,4,26,21,50,0.00,4,Rain,217<br />
2002-1-23,8,7,6,6,4,4,93,85,76,1007,1002,995,10,10,8,29,21,,0.00,4,Rain,191<br />
2002-1-24,11,8,5,8,6,3,93,86,81,1011,998,986,10,9,4,39,27,58,0.00,5,Rain,261<br />
2002-1-25,10,6,2,8,3,0,93,83,66,1020,1015,1006,10,10,5,34,14,55,0.00,5,Rain,221<br />
2002-1-26,12,11,10,10,8,6,94,83,72,1009,1004,998,10,9,6,45,31,69,0.00,7,Rain,221<br />
2002-1-27,13,11,9,12,9,7,100,90,76,1011,1004,997,10,8,1,32,18,42,0.00,7,Rain,244<br />
2002-1-28,13,11,10,11,9,6,88,81,63,1021,1012,1009,10,10,4,42,27,76,0.00,5,Rain,235<br />
2002-1-29,12,9,7,9,7,4,88,84,76,1022,1021,1020,10,10,5,26,21,45,0.00,6,Rain,225<br />
2002-1-30,12,9,7,9,8,6,100,87,77,1022,1016,1011,10,9,3,23,14,,0.00,6,,199<br />
2002-1-31,11,9,7,9,5,3,94,76,62,1017,1014,1010,10,10,5,32,21,63,0.00,3,Rain,225<br />
2002-2-1,13,10,7,10,8,4,93,86,71,1016,1015,1014,10,10,10,34,23,50,0.00,5,Rain,202<br />
2002-2-4,11,9,7,6,5,3,87,77,67,1016,1014,1009,10,10,10,40,26,50,0.00,6,Rain,204<br />
2002-2-5,13,11,9,11,9,8,94,90,82,1003,1000,998,10,10,5,32,26,48,0.00,7,Rain,210<br />
2002-2-6,9,7,6,6,4,3,93,83,71,1009,1003,997,10,10,10,24,18,37,0.00,4,Rain,240<br />
2002-2-7,8,6,3,6,3,2,100,84,66,1020,1018,1016,10,10,9,23,11,,0.00,7,Fog-Rain,226<br />
2002-2-8,12,10,9,9,9,8,100,91,82,1019,1018,1016,10,7,6,23,14,,0.00,6,Rain,235<br />
2002-2-11,13,11,10,11,9,1,94,87,44,1005,1004,1003,10,8,4,35,29,64,0.00,7,Rain,229<br />
2002-2-12,14,11,9,9,8,6,87,78,63,1013,1011,1006,10,10,10,32,24,55,0.00,6,Rain,251<br />
2002-2-13,10,8,6,8,6,3,100,84,71,1020,1016,1013,10,9,5,24,10,45,0.00,6,Rain,352<br />
2002-2-14,5,2,0,1,-2,-4,93,68,53,1029,1027,1023,10,10,10,34,24,,0.00,1,,47<br />
2002-2-15,7,2,-3,-1,-3,-5,93,72,49,1032,1031,1029,10,10,10,26,16,,0.00,2,,31<br />
2002-2-18,9,6,3,7,3,1,100,82,70,1021,1018,1016,10,8,1,26,14,,0.00,5,Rain,271<br />
2002-2-19,10,8,5,6,4,2,93,80,66,1016,1014,1013,10,9,3,45,26,84,0.00,6,Rain-Thunderstorm,262<br />
2002-2-20,10,7,4,8,4,2,93,80,58,996,992,990,10,9,3,34,26,58,0.00,5,Rain,269<br />
2002-2-21,7,4,2,4,-3,-6,93,59,39,1020,1017,1010,10,10,10,24,16,48,0.00,3,,306<br />
2002-2-22,12,8,4,9,7,3,100,90,77,1002,998,996,10,8,3,34,29,58,0.00,7,Rain,235<br />
2002-2-25,11,8,6,10,8,6,100,96,87,1002,1001,1000,10,4,1,23,5,,0.00,7,Fog-Rain,222<br />
2002-2-26,13,10,8,10,7,5,94,77,58,994,990,987,10,10,5,45,35,85,0.00,5,Rain,232<br />
2002-2-27,9,7,4,4,2,-2,93,73,46,999,998,995,10,10,7,34,23,58,0.00,3,Rain,239<br />
2002-2-28,7,4,3,4,3,0,87,82,75,1001,999,996,10,10,10,29,23,52,0.00,5,Rain,220<br />
2002-3-1,8,6,4,5,3,0,93,82,57,1011,1008,1004,10,9,6,24,14,,0.00,4,Rain,290<br />
2002-3-4,10,8,6,6,5,4,93,80,66,1020,1019,1017,10,8,4,13,8,,0.00,7,,241<br />
