CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,6,1,10,4,-1,94,89,82,1014,1002,992,10,9,3,40,18,61,0.00,6,Rain-Snow,199<br />
2003-1-2,14,11,8,10,8,5,94,85,63,994,988,980,10,9,5,50,29,71,0.00,6,Rain,226<br />
2003-1-3,9,7,5,7,6,3,100,87,76,1001,996,993,10,9,5,35,26,53,0.00,5,Rain,245<br />
2003-1-4,4,1,-1,3,-3,-7,93,75,64,1015,1008,1001,10,9,7,37,23,,0.00,6,,34<br />
2003-1-5,0,-2,-5,-1,-4,-7,93,80,60,1016,1014,1012,10,10,7,14,10,,0.00,6,Snow,253<br />
2003-1-6,0,-1,-1,-1,-4,-7,93,77,64,1020,1016,1012,10,9,4,26,14,,0.00,5,Snow,17<br />
2003-1-7,-1,-3,-4,-5,-7,-9,80,74,69,1021,1020,1018,10,9,7,21,14,,0.00,6,Snow,65<br />
2003-1-8,-3,-6,-7,-8,-11,-14,86,65,43,1018,1017,1015,9,9,9,21,13,,0.00,,,62<br />
2003-1-9,-3,-6,-8,-11,-12,-14,79,65,47,1022,1019,1016,,,,21,14,,0.00,,,44<br />
2003-1-10,-2,-6,-9,-7,-9,-13,86,72,59,1030,1024,1022,10,10,8,16,5,,0.00,4,Snow,103<br />
2003-1-11,0,-3,-6,-5,-7,-8,86,80,64,1036,1034,1030,10,8,7,14,10,,0.00,0,,39<br />
2003-1-12,1,-3,-6,-2,-4,-7,93,83,70,1037,1035,1032,10,8,6,27,10,,0.00,5,,214<br />
2003-1-13,8,4,0,5,3,-2,100,88,81,1032,1028,1026,10,7,3,34,26,53,0.00,6,Rain-Snow,239<br />
2003-1-14,8,7,6,6,4,1,87,83,70,1031,1030,1030,10,10,8,34,24,45,0.00,6,Rain,232<br />
2003-1-15,6,4,4,4,1,0,93,75,66,1030,1025,1022,10,9,5,35,27,50,0.00,6,Rain,218<br />
2003-1-16,7,4,3,5,3,2,93,87,76,1030,1028,1023,10,8,6,26,19,,0.00,3,,224<br />
2003-1-17,5,3,1,3,1,-2,93,82,70,1029,1021,1015,10,10,8,32,21,45,0.00,5,Rain,197<br />
2003-1-18,6,4,3,4,2,0,93,90,81,1019,1017,1013,10,7,3,27,21,,0.00,6,Rain,206<br />
2003-1-19,8,6,3,5,2,0,93,80,66,1013,1005,1000,10,10,8,35,23,53,0.00,6,Rain,183<br />
2003-1-20,9,8,7,6,5,4,87,81,76,1005,1000,994,10,10,8,37,29,58,0.00,5,Rain,190<br />
2003-1-21,10,8,7,6,5,4,87,77,66,998,990,987,10,10,10,27,23,47,0.00,4,Rain,175<br />
2003-1-22,9,8,7,6,5,4,93,84,76,1003,993,987,10,10,6,29,21,47,0.00,5,Rain,222<br />
2003-1-23,8,6,3,6,4,1,93,87,70,1033,1018,1004,10,9,4,24,18,,0.00,6,Rain,304<br />
2003-1-24,7,3,0,2,1,-1,93,84,66,1039,1037,1034,10,10,8,14,6,,0.00,2,,239<br />
2003-1-25,6,3,0,6,2,-1,100,88,70,1037,1032,1029,10,5,3,27,16,,0.00,6,Rain,211<br />
2003-1-26,9,6,3,9,4,2,100,92,81,1031,1029,1026,10,6,3,27,14,,0.00,6,Rain,230<br />
2003-1-27,11,10,9,10,9,8,100,92,87,1029,1026,1022,10,7,3,32,16,50,0.00,5,,257<br />
2003-1-28,10,6,2,8,2,0,93,75,57,1021,1015,1004,10,9,3,39,29,69,0.00,5,Rain-Thunderstorm,262<br />
2003-1-29,6,4,3,3,2,0,93,84,70,1007,1002,998,10,9,4,37,24,61,0.00,5,Rain-Snow,302<br />
2003-1-30,3,0,-2,1,-1,-5,100,89,69,1009,1004,1000,10,8,1,29,18,,0.00,5,Rain-Snow-Thunderstorm,299<br />
2003-1-31,-1,-3,-6,-3,-7,-9,93,77,59,1024,1017,1010,10,10,5,13,8,,0.00,4,Snow,18<br />
2003-2-1,1,-3,-6,-1,-6,-10,93,81,64,1024,1018,1012,10,5,1,27,16,,0.00,6,Snow,191<br />
2003-2-2,6,3,1,3,2,-1,93,89,81,1013,1007,999,10,8,3,45,24,63,0.00,5,Rain,218<br />
2003-2-3,7,4,2,2,1,-3,87,75,61,999,994,991,10,10,10,40,26,61,0.00,4,Rain,248<br />
2003-2-4,4,2,1,0,-2,-3,93,77,61,1000,995,991,10,10,2,47,21,64,0.00,4,Rain-Snow,261<br />
2003-2-5,4,2,1,2,1,0,100,91,87,1015,1008,1001,10,9,3,32,23,52,0.00,4,Rain-Snow,288<br />
2003-2-6,4,2,0,1,-1,-2,93,85,75,1021,1020,1015,10,9,5,23,14,,0.00,5,Rain,201<br />
2003-2-7,5,3,2,5,2,-1,100,91,75,1023,1021,1019,10,5,3,24,19,,0.00,6,Rain,210<br />
2003-2-8,8,7,5,7,6,4,100,93,87,1023,1023,1022,8,4,1,19,14,,0.00,6,Fog-Rain,204<br />
2003-2-9,7,6,3,4,3,2,93,84,76,1022,1019,1017,10,8,7,19,11,,0.00,3,,163<br />
2003-2-10,6,3,0,2,1,-1,100,89,70,1025,1023,1022,10,8,3,19,6,,0.00,2,Fog,150<br />
2003-2-11,6,3,0,1,0,-2,100,86,65,1028,1027,1025,10,5,2,11,8,,0.00,4,,135<br />
2003-2-12,0,-2,-3,-2,-3,-5,100,91,75,1029,1029,1028,6,3,0,13,5,,0.00,5,Fog-Snow,72<br />
2003-2-13,2,-2,-5,-4,-6,-7,93,77,60,1029,1028,1026,8,7,5,19,10,,0.00,0,,71<br />
2003-2-14,3,-1,-4,-4,-6,-7,86,72,52,1032,1029,1027,9,7,7,19,8,,0.00,0,,60<br />
2003-2-15,1,-2,-5,-4,-6,-8,93,78,69,1036,1034,1032,10,7,5,24,11,,0.00,5,,51<br />
2003-2-16,1,-1,-3,-4,-6,-7,80,70,60,1037,1036,1035,10,10,10,23,16,,0.00,4,,65<br />
2003-2-17,2,-2,-5,-4,-7,-8,86,71,56,1038,1037,1034,,,,24,13,,0.00,,,57<br />
2003-2-18,4,-1,-6,-5,-7,-10,93,67,36,1034,1029,1024,9,6,5,16,10,,0.00,0,,68<br />
2003-2-19,7,1,-4,-5,-7,-9,74,58,36,1023,1018,1014,,,,21,13,39,0.00,,,86<br />
2003-2-20,8,3,-1,-2,-4,-5,75,62,43,1018,1015,1014,,,,13,8,,0.00,,,92<br />
2003-2-21,9,3,-2,-1,-3,-4,93,70,46,1023,1021,1018,9,8,7,13,3,,0.00,0,,108<br />
2003-2-22,9,4,0,-1,-2,-5,87,65,50,1025,1024,1023,9,8,6,14,10,,0.00,0,,136<br />
2003-2-23,13,7,1,4,0,-3,76,64,51,1029,1027,1024,9,7,6,21,11,,0.00,0,,172<br />
2003-2-24,14,10,6,2,0,-3,70,56,41,1029,1027,1024,9,9,8,19,13,,0.00,6,,144<br />
2003-2-25,13,7,1,0,-2,-3,75,57,38,1024,1020,1016,9,9,9,14,11,,0.00,,,105<br />
2003-2-26,12,7,2,2,-1,-4,75,58,44,1016,1014,1012,10,9,8,14,10,,0.00,6,,132<br />
2003-2-27,16,11,6,4,2,-1,71,55,42,1019,1015,1012,10,10,8,29,11,47,0.00,6,,176<br />
2003-2-28,14,10,7,7,6,2,87,75,63,1022,1020,1018,10,9,7,27,14,,0.00,5,Rain,180<br />
2003-3-1,12,9,6,9,8,5,100,87,76,1019,1016,1011,10,9,5,24,16,,0.00,5,Rain,173<br />
2003-3-2,10,8,5,9,7,4,94,91,82,1016,1010,1008,10,9,5,26,13,,0.00,6,Rain,234<br />
2003-3-3,10,6,2,5,3,1,100,83,58,1022,1020,1016,10,8,5,14,11,,0.00,4,Fog,243<br />
2003-3-4,11,7,4,8,4,1,93,79,50,1022,1020,1019,10,8,4,27,14,,0.00,6,Rain,167<br />
2003-3-5,15,11,8,10,8,6,100,80,63,1019,1016,1012,10,9,6,21,13,,0.00,6,Rain,173<br />
2003-3-6,11,7,4,7,5,2,93,81,71,1022,1015,1009,10,10,5,35,16,60,0.00,5,Rain,257<br />
2003-3-7,10,7,3,4,3,2,100,79,58,1023,1020,1015,10,9,6,34,18,52,0.00,4,Fog-Rain,188<br />
2003-3-8,11,8,5,5,4,3,87,73,62,1022,1019,1016,10,10,10,39,31,58,0.00,5,Rain,231<br />
2003-3-9,14,11,8,5,5,4,81,67,51,1022,1020,1020,10,10,10,34,26,52,0.00,6,,226<br />
2003-3-10,13,11,10,7,6,4,82,71,58,1025,1023,1022,10,10,10,32,21,,0.00,6,,222<br />
2003-3-11,13,11,9,11,9,7,94,87,72,1021,1016,1013,10,8,4,35,21,53,0.00,6,Rain,224<br />
2003-3-12,9,7,6,7,5,2,93,82,71,1034,1025,1016,10,10,8,24,19,,0.00,5,Rain,308<br />
2003-3-13,9,6,2,3,1,-1,93,75,50,1038,1036,1034,10,10,10,19,13,,0.00,3,,39<br />
2003-3-14,10,6,1,0,-3,-7,81,59,32,1036,1034,1033,,,,23,13,,0.00,,,69<br />
2003-3-15,11,6,0,0,-2,-4,81,60,40,1041,1038,1035,,,,26,13,,0.00,,,78<br />
2003-3-16,13,7,0,2,-1,-4,93,59,36,1043,1041,1039,9,8,7,16,8,,0.00,,,85<br />
2003-3-17,14,7,1,4,1,-2,87,69,36,1039,1036,1033,9,7,5,24,8,,0.00,3,,17<br />
2003-3-18,12,6,0,4,2,0,100,78,54,1036,1033,1032,8,3,0,21,10,,0.00,3,Fog,53<br />
2003-3-19,14,7,1,5,3,0,100,75,51,1032,1030,1028,9,7,4,13,5,,0.00,,,20<br />
2003-3-20,10,6,2,3,2,1,93,79,62,1029,1028,1026,9,6,3,10,5,,0.00,6,,4<br />
2003-3-21,12,7,2,3,2,0,100,75,50,1026,1025,1024,9,5,2,23,10,,0.00,4,,84<br />
2003-3-22,14,7,1,0,-1,-4,87,59,36,1026,1024,1023,9,9,9,19,10,,0.00,,,87<br />
2003-3-23,18,10,2,3,-1,-5,70,49,34,1026,1025,1024,,,,13,8,,0.00,,,128<br />
2003-3-24,21,13,7,8,3,-1,66,48,28,1026,1025,1024,10,10,10,27,14,,0.00,4,,230<br />
2003-3-25,15,12,8,7,6,4,81,64,51,1025,1023,1022,9,7,5,8,2,,0.00,6,Rain,45<br />
2003-3-26,18,11,5,8,4,1,93,67,40,1022,1020,1018,9,6,3,13,6,,0.00,,,57<br />
2003-3-27,19,11,4,5,2,0,87,53,30,1019,1017,1016,9,8,6,13,5,,0.00,0,Fog,41<br />
2003-3-28,20,13,6,9,6,2,81,61,37,1016,1013,1011,10,7,4,16,5,,0.00,4,,86<br />
2003-3-29,18,14,11,12,9,7,88,76,49,1016,1013,1011,10,8,4,16,6,,0.00,6,Rain,243<br />
2003-3-30,17,12,6,11,6,1,94,68,34,1021,1017,1016,8,4,3,23,8,,0.00,6,,356<br />
2003-3-31,13,7,2,4,2,0,100,70,41,1027,1024,1021,10,9,5,21,10,,0.00,1,,47<br />
2003-4-1,14,9,4,7,3,0,87,65,44,1024,1014,1005,10,10,6,40,18,71,0.00,6,Rain-Thunderstorm,219<br />
2003-4-2,9,6,3,5,3,2,93,79,66,1016,1009,1005,10,10,6,35,24,60,0.00,4,Rain,304<br />
2003-4-3,9,6,2,2,-1,-2,87,69,46,1029,1022,1016,10,10,10,29,16,45,0.00,3,Rain,336<br />
2003-4-4,10,6,1,7,2,-1,93,77,50,1031,1030,1028,10,9,7,16,8,,0.00,5,,288<br />
2003-4-5,12,9,6,7,4,2,93,73,54,1030,1029,1028,10,10,7,29,16,,0.00,4,,342<br />
2003-4-6,9,6,3,4,-1,-6,87,62,43,1029,1027,1025,10,10,10,27,19,,0.00,5,Rain,16<br />
2003-4-7,7,2,-2,-3,-7,-11,86,53,29,1028,1027,1025,10,10,10,23,13,35,0.00,1,,55<br />
2003-4-8,7,2,-2,-4,-7,-13,75,53,23,1026,1024,1021,10,10,10,19,6,,0.00,1,,47<br />
2003-4-9,7,2,-3,0,-6,-12,100,57,29,1021,1016,1011,10,10,10,23,11,40,0.00,6,,54<br />
2003-4-10,5,2,0,0,-3,-5,100,70,49,1011,1008,1007,10,8,1,14,8,,0.00,5,Fog-Rain-Snow,1<br />
2003-4-11,10,4,-1,-1,-3,-4,93,61,40,1012,1011,1009,10,9,7,14,8,,0.00,4,,203<br />
2003-4-12,14,7,0,4,0,-4,87,57,36,1019,1015,1012,10,10,9,19,6,,0.00,2,,146<br />
2003-4-13,19,12,6,6,3,2,81,55,32,1022,1020,1017,10,9,7,21,10,,0.00,2,,126<br />
2003-4-14,23,16,8,4,2,0,71,42,22,1017,1016,1014,,,,24,14,40,0.00,,,97<br />
2003-4-15,25,17,9,7,3,-1,62,39,19,1022,1019,1017,,,,16,11,,0.00,,,106<br />
2003-4-16,24,18,12,7,4,2,58,41,27,1024,1023,1022,,,,24,11,37,0.00,,,93<br />
2003-4-17,22,16,9,5,2,-1,66,41,22,1029,1027,1025,,,,27,11,,0.00,,,75<br />
2003-4-18,18,13,8,5,2,0,71,47,30,1030,1028,1023,,,,27,13,,0.00,,,60<br />
2003-4-19,10,7,4,3,1,-2,81,64,50,1023,1019,1013,10,10,10,27,19,47,0.00,5,,63<br />
2003-4-20,17,10,3,8,4,2,93,71,51,1013,1010,1009,10,8,2,16,8,,0.00,5,Rain,98<br />
2003-4-21,22,16,10,10,8,5,82,62,43,1016,1012,1010,10,10,10,23,11,37,0.00,3,Rain,176<br />
2003-4-22,18,13,9,7,5,3,82,57,39,1018,1017,1016,10,10,9,16,8,,0.00,3,,353<br />
2003-4-23,18,11,5,7,4,1,93,60,32,1019,1017,1016,9,7,5,16,8,,0.00,0,,17<br />
2003-4-24,23,14,7,10,7,4,93,62,29,1017,1016,1015,10,7,2,13,6,,0.00,3,,90<br />
2003-4-25,21,16,10,12,9,7,88,64,43,1016,1013,1008,10,7,4,16,6,,0.00,6,Rain,180<br />
2003-4-26,17,13,11,14,12,10,100,92,77,1010,1007,1003,10,8,5,32,13,50,0.00,5,Rain,199<br />
2003-4-27,15,13,11,11,9,8,94,81,63,1010,1010,1008,10,10,10,34,24,55,0.00,5,Rain,227<br />
2003-4-28,23,17,12,14,11,9,88,69,44,1010,1004,999,10,10,7,37,19,60,0.00,6,Rain,184<br />
