EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-25,17,8,0,7,2,-3,87,69,42,1024,1022,1020,10,8,1,23,3,,0.00,4,Rain,185<br />
2002-1-26,18,10,2,12,4,-1,94,72,52,1028,1026,1024,10,8,0,6,0,,0.00,3,Fog-Rain,35<br />
2002-1-27,16,8,0,8,2,-2,93,74,55,1027,1022,1019,7,2,0,6,0,,0.00,0,Fog,25<br />
2002-1-28,16,8,0,11,2,-2,94,81,59,1025,1020,1018,8,4,2,6,0,,0.00,1,,345<br />
2002-1-29,16,7,-2,8,1,-6,87,72,55,1030,1028,1026,5,3,0,8,0,,0.00,0,Fog,200<br />
2002-1-30,19,8,-2,9,1,-6,100,69,37,1031,1029,1027,8,3,0,14,2,,0.00,0,Fog,236<br />
2002-1-31,19,9,-1,7,2,-4,87,66,43,1030,1027,1025,3,2,1,8,0,,0.00,0,Fog,230<br />
2002-2-1,21,10,-1,10,1,-4,93,65,26,1027,1025,1024,8,3,2,14,2,,0.00,0,,77<br />
2002-2-2,18,10,3,10,4,-2,87,67,45,1032,1030,1027,10,5,0,21,3,,0.00,2,Fog,1<br />
2002-2-3,14,7,-1,8,0,-6,87,66,48,1033,1031,1028,5,3,2,24,5,,0.00,0,,357<br />
2002-2-4,10,5,0,5,-1,-6,93,79,64,1029,1027,1025,5,2,0,6,2,,0.00,2,Fog,234<br />
2002-2-5,14,4,-4,9,0,-7,93,72,55,1027,1024,1022,10,4,0,8,0,,0.00,2,Fog,202<br />
2002-2-6,16,10,4,11,4,0,88,69,48,1023,1021,1019,10,9,5,27,5,,0.00,3,,204<br />
2002-2-7,19,9,0,11,2,-3,100,72,42,1022,1020,1019,5,2,0,8,0,,0.00,0,Fog,307<br />
2002-2-8,17,8,-1,9,1,-6,93,71,52,1024,1021,1019,7,2,0,8,0,,0.00,2,Fog,220<br />
2002-2-9,18,9,0,9,2,-3,87,66,42,1020,1019,1018,5,3,0,19,5,,0.00,2,Fog,2<br />
2002-2-10,14,6,-2,7,0,-6,87,65,48,1020,1014,1007,5,4,2,8,0,,0.00,0,,230<br />
2002-2-11,12,8,4,5,3,0,81,71,54,1012,1007,1004,10,9,3,40,13,,0.00,6,Rain,13<br />
2002-2-12,13,7,1,4,1,-6,76,61,44,1018,1015,1012,10,10,10,26,18,,0.00,3,,358<br />
2002-2-13,20,8,-3,6,-3,-7,81,58,30,1019,1016,1014,8,8,8,10,2,,0.00,0,,245<br />
2002-2-14,22,11,0,7,0,-7,81,53,26,1019,1016,1015,5,5,5,19,3,,0.00,0,,218<br />
2002-2-15,13,7,2,10,3,-1,87,75,67,1030,1025,1019,10,8,0,37,11,,0.00,5,Fog,10<br />
2002-2-16,11,7,3,2,-1,-3,81,66,47,1031,1030,1028,10,10,10,27,19,,0.00,4,,360<br />
2002-2-17,12,6,-1,0,-2,-6,75,58,41,1032,1031,1029,10,10,10,27,18,,0.00,1,,4<br />
2002-2-18,16,6,-4,4,-3,-9,93,60,39,1031,1028,1025,7,4,3,6,0,,0.00,0,,333<br />
2002-2-19,20,9,-2,8,-1,-7,87,53,26,1025,1023,1021,10,10,10,24,5,,0.00,6,,213<br />
2002-2-20,14,11,9,7,6,3,87,72,58,1020,1017,1015,10,9,4,23,5,,0.00,6,Rain,215<br />
2002-2-21,17,13,9,9,7,6,87,78,55,1014,1012,1009,10,7,0,32,5,,0.00,6,Fog-Rain,251<br />
2002-2-22,20,14,6,9,6,2,87,60,43,1013,1012,1011,10,6,2,0,0,,0.00,0,Fog,-1<br />
2002-2-23,15,9,4,13,4,0,100,78,55,1013,1011,1007,10,9,2,14,0,,0.00,5,Rain,200<br />
2002-2-24,15,11,7,10,6,4,88,75,55,1007,1004,1002,10,10,10,19,3,,0.00,5,,221<br />
2002-2-25,11,6,1,7,2,-3,82,78,75,1017,1007,1000,10,10,10,26,10,,0.00,5,Rain,336<br />
2002-2-26,14,9,5,4,1,-1,70,55,44,1021,1020,1020,,,,14,8,,0.00,,,214<br />
2002-2-27,17,8,-1,6,2,-6,87,63,42,1022,1020,1018,10,9,3,19,3,,0.00,5,,225<br />
2002-2-28,14,10,7,9,7,3,82,73,66,1019,1018,1017,10,10,10,24,10,,0.00,5,Rain,211<br />
2002-3-1,20,14,9,9,7,4,76,63,46,1021,1020,1018,10,10,10,26,10,,0.00,3,,214<br />
2002-3-2,23,13,3,11,5,0,94,62,31,1021,1019,1017,5,3,0,16,3,,0.00,0,Fog,202<br />
2002-3-3,22,13,4,10,4,0,94,60,33,1019,1017,1015,,,,27,5,,0.00,,,232<br />
2002-3-4,23,13,4,11,5,1,82,64,33,1021,1018,1016,,,,19,3,,0.00,,,14<br />
2002-3-5,19,11,4,13,6,0,88,69,49,1024,1022,1020,10,8,6,13,2,,0.00,3,,21<br />
2002-3-6,27,16,5,13,6,1,88,60,23,1024,1022,1021,5,3,1,19,2,,0.00,0,Fog,218<br />
2002-3-7,27,16,6,12,5,1,82,54,21,1024,1021,1018,3,3,3,21,2,,0.00,0,,245<br />
2002-3-8,25,16,6,16,5,2,83,54,25,1022,1018,1016,10,10,10,21,5,,0.00,4,,315<br />
2002-3-9,18,11,5,4,1,-3,57,44,34,1025,1022,1020,10,10,10,29,21,,0.00,4,,8<br />
2002-3-10,19,11,4,8,4,-2,76,62,46,1022,1016,1012,10,10,10,8,0,,0.00,6,,26<br />
2002-3-11,14,11,8,8,7,5,82,72,55,1015,1012,1008,10,10,10,37,14,,0.00,7,Rain,11<br />
2002-3-12,14,10,6,11,7,4,88,83,76,1018,1015,1012,10,8,1,24,6,,0.00,6,Fog-Rain,8<br />
2002-3-13,11,9,8,7,5,4,82,78,71,1019,1018,1017,10,10,10,24,18,,0.00,6,Rain,1<br />
2002-3-14,19,12,5,11,6,1,88,71,54,1018,1017,1015,10,9,7,6,0,,0.00,3,,340<br />
2002-3-15,22,12,2,13,5,-1,94,65,35,1017,1016,1013,10,6,0,14,2,,0.00,1,Fog,8<br />
2002-3-16,19,11,3,11,4,-1,94,65,37,1020,1016,1015,10,4,1,34,8,,0.00,2,Fog,17<br />
2002-3-17,9,7,6,4,3,0,76,70,66,1020,1019,1018,10,10,10,37,27,52,0.00,6,,17<br />
2002-3-18,8,7,6,1,0,-1,70,62,57,1018,1016,1015,10,10,10,29,26,,0.00,5,,19<br />
2002-3-19,16,9,2,3,-1,-4,70,57,36,1015,1013,1011,10,10,10,21,11,,0.00,4,,25<br />
2002-3-20,14,7,1,8,2,-6,76,68,55,1013,1010,1008,10,10,10,14,2,,0.00,5,Rain,215<br />
2002-3-21,15,8,1,11,3,-1,93,76,51,1015,1013,1011,10,7,0,14,2,,0.00,4,Fog-Rain,39<br />
2002-3-22,20,12,4,9,5,0,87,68,40,1015,1010,1001,10,10,10,16,2,,0.00,5,,224<br />
2002-3-23,14,10,6,8,6,2,87,76,59,1000,995,990,10,10,10,26,10,,0.00,6,Rain-Thunderstorm,260<br />
2002-3-24,10,7,4,4,2,0,81,76,62,1004,1000,995,10,10,10,48,16,,0.00,6,Rain,359<br />
2002-3-25,6,4,4,3,2,1,87,81,76,1004,999,995,10,10,10,35,19,,0.00,6,Rain,338<br />
2002-3-26,7,6,4,3,1,0,81,75,70,1014,1009,1004,10,10,10,19,8,,0.00,6,Rain,339<br />
2002-3-27,6,4,3,1,0,-1,81,75,70,1018,1016,1014,10,10,10,26,18,,0.00,6,Rain,13<br />
2002-3-28,8,6,3,4,1,0,93,76,70,1021,1019,1017,10,10,10,26,14,,0.00,6,Rain,6<br />
2002-3-29,7,3,1,4,1,-3,93,79,70,1022,1021,1020,10,8,2,14,6,,0.00,7,Rain,4<br />
2002-3-30,11,4,-1,3,-1,-4,87,73,50,1022,1020,1018,10,9,2,27,6,,0.00,3,,17<br />
2002-3-31,11,6,1,5,2,-2,81,70,54,1018,1015,1013,10,9,3,32,11,,0.00,4,,18<br />
2002-4-1,8,7,6,5,3,2,81,77,71,1014,1012,1010,10,9,5,26,18,,0.00,6,Rain,10<br />
2002-4-2,14,10,6,6,4,1,87,70,51,1016,1015,1013,10,10,10,34,14,,0.00,6,Rain,7<br />
2002-4-3,19,10,1,8,3,-2,93,65,37,1016,1013,1009,10,6,0,19,3,,0.00,1,Fog,18<br />
2002-4-4,12,10,8,7,5,3,82,72,66,1009,1008,1008,10,6,1,26,8,,0.00,6,Fog-Rain,2<br />
2002-4-5,15,11,8,10,7,5,87,79,62,1009,1002,997,10,6,1,16,8,,0.00,6,Rain-Thunderstorm,351<br />
2002-4-6,15,12,9,10,7,5,82,74,67,1013,1006,1001,10,9,5,23,6,,0.00,6,Rain,25<br />
2002-4-7,17,11,5,12,6,1,94,70,48,1022,1015,1014,10,9,1,34,5,,0.00,5,Rain,254<br />
2002-4-8,14,7,0,3,-2,-6,81,54,31,1023,1021,1019,10,10,10,16,8,,0.00,4,Rain,12<br />
2002-4-9,17,8,0,5,-1,-5,87,53,29,1020,1018,1016,,,,21,5,,0.00,,,348<br />
2002-4-10,19,10,1,6,1,-5,71,55,37,1017,1016,1013,10,10,10,19,3,,0.00,4,Rain,9<br />
2002-4-11,17,11,5,8,4,-1,76,65,55,1018,1016,1014,10,9,5,21,8,,0.00,4,,358<br />
2002-4-12,16,11,7,8,6,2,76,70,59,1019,1017,1013,10,9,5,13,5,,0.00,6,,34<br />
2002-4-13,22,16,11,15,11,7,88,73,60,1013,1010,1008,10,9,3,10,5,,0.00,6,Rain,341<br />
2002-4-14,26,19,12,19,10,7,88,59,34,1010,1008,1007,10,10,10,19,5,,0.00,3,,237<br />
2002-4-15,27,18,9,14,9,5,82,59,32,1010,1008,1004,10,9,6,14,3,,0.00,5,Rain,10<br />
2002-4-16,16,13,10,11,9,6,87,76,67,1006,1004,1000,10,9,1,26,13,,0.00,6,Fog-Rain-Thunderstorm,4<br />
2002-4-17,15,12,10,10,8,6,87,77,67,1009,1008,1006,10,10,10,24,16,,0.00,6,Rain,2<br />
2002-4-18,15,12,10,9,7,6,76,72,63,1009,1009,1008,10,10,10,19,11,,0.00,6,Rain,356<br />
2002-4-19,13,11,10,8,7,6,76,73,67,1012,1010,1009,10,10,10,24,18,,0.00,6,Rain,5<br />
2002-4-20,13,11,10,8,7,6,82,75,71,1016,1014,1012,10,10,10,19,10,,0.00,6,Rain,12<br />
2002-4-21,14,11,9,8,6,3,87,72,58,1020,1018,1016,10,10,10,24,16,,0.00,6,Rain,9<br />
2002-4-22,16,11,7,5,3,1,76,60,45,1021,1019,1017,10,10,10,37,24,,0.00,3,,15<br />
2002-4-23,19,10,1,7,2,-3,87,55,40,1019,1017,1014,,,,19,6,,0.00,,,7<br />
2002-4-24,17,10,3,6,3,-2,76,59,45,1016,1014,1013,10,10,10,26,10,,0.00,2,,359<br />
2002-4-25,18,11,4,7,3,0,87,61,42,1018,1016,1016,10,9,8,19,6,,0.00,3,,350<br />
2002-4-26,21,11,2,10,3,-2,82,56,31,1017,1016,1014,10,9,6,14,3,,0.00,1,,12<br />
2002-4-27,23,13,3,10,4,-2,82,54,33,1016,1015,1014,10,10,10,19,2,,0.00,2,,238<br />
2002-4-28,22,13,5,11,5,-1,82,54,31,1017,1016,1014,10,10,10,19,3,,0.00,4,,235<br />
2002-4-29,22,16,10,13,8,4,77,59,43,1018,1017,1016,10,10,10,10,2,,0.00,3,,18<br />
2002-4-30,25,16,7,13,7,2,73,57,36,1017,1016,1014,10,10,8,11,2,,0.00,4,,18<br />
2002-5-1,23,17,11,14,7,4,82,53,38,1016,1015,1014,10,10,10,26,11,,0.00,3,,360<br />
2002-5-2,22,16,10,9,7,3,71,53,38,1017,1016,1014,10,10,10,35,18,,0.00,2,,10<br />
2002-5-3,24,14,5,12,7,2,82,61,38,1018,1016,1015,10,9,8,19,5,,0.00,1,,13<br />
2002-5-4,23,14,6,13,7,2,82,60,31,1018,1017,1015,10,5,1,39,10,,0.00,4,,7<br />
2002-5-5,23,14,7,12,5,3,77,49,29,1017,1016,1014,10,8,5,27,11,,0.00,1,,7<br />
2002-5-6,23,14,6,13,6,3,88,57,29,1018,1017,1016,10,10,10,26,8,,0.00,1,,3<br />
2002-5-7,24,14,5,12,4,2,87,53,27,1020,1019,1018,,,,40,10,,0.00,,,20<br />
2002-5-8,24,17,9,9,7,4,76,53,36,1020,1019,1017,,,,34,18,,0.00,,,6<br />
2002-5-9,26,17,8,13,7,3,82,57,36,1018,1016,1014,10,10,10,32,6,,0.00,6,,10<br />
2002-5-10,22,13,6,10,4,1,82,53,31,1016,1015,1013,,,,29,10,,0.00,,,352<br />
2002-5-11,25,15,5,11,6,0,82,58,28,1015,1013,1011,10,10,10,19,3,,0.00,1,,15<br />
2002-5-12,27,17,7,12,7,2,72,47,28,1014,1013,1012,,,,27,5,,0.00,,,26<br />
2002-5-13,25,17,8,13,8,2,77,65,41,1013,1012,1010,10,10,10,14,3,,0.00,4,Rain-Thunderstorm,11<br />
2002-5-14,18,14,11,11,9,7,82,71,55,1017,1014,1012,10,10,10,34,13,,0.00,5,Rain,360<br />
2002-5-15,23,16,8,11,6,3,87,52,27,1018,1017,1017,10,10,10,40,14,,0.00,1,,11<br />
2002-5-16,25,17,8,9,6,3,71,45,31,1019,1017,1016,,,,39,18,,0.00,,,16<br />
2002-5-17,26,16,7,12,6,1,72,48,26,1019,1017,1015,10,10,10,24,6,,0.00,1,,3<br />
2002-5-18,30,18,7,12,6,2,88,48,19,1016,1015,1012,,,,11,2,,0.00,,,332<br />
2002-5-19,31,19,8,13,7,3,76,45,23,1015,1013,1011,,,,13,2,,0.00,,,292<br />
2002-5-20,32,21,10,14,9,4,73,51,24,1013,1011,1009,10,10,10,23,5,,0.00,1,,322<br />
2002-5-21,30,20,11,15,10,4,77,55,23,1012,1010,1009,10,10,10,35,6,,0.00,4,Rain-Thunderstorm,39<br />
2002-5-22,18,16,13,11,10,9,82,71,59,1014,1013,1012,10,10,10,29,14,,0.00,5,,11<br />
2002-5-23,22,18,13,10,8,6,77,58,35,1015,1014,1013,10,10,10,29,19,,0.00,2,,8<br />
2002-5-24,28,17,7,12,7,2,88,55,30,1014,1012,1010,,,,14,3,,0.00,,,354<br />
2002-5-25,33,21,9,15,9,4,78,52,24,1013,1012,1010,,,,16,2,,0.00,,,348<br />
2002-5-26,26,20,15,14,11,8,68,57,42,1011,1010,1008,10,10,10,19,5,,0.00,5,,324<br />
2002-5-27,24,18,12,17,12,8,82,67,50,1010,1010,1009,10,10,10,11,5,,0.00,3,Rain-Thunderstorm,265<br />
2002-5-28,28,21,14,15,12,9,77,57,39,1011,1009,1008,10,10,10,19,6,,0.00,3,,232<br />
2002-5-29,28,20,12,15,11,7,72,52,35,1009,1007,1006,10,10,10,29,10,,0.00,4,,225<br />
2002-5-30,27,22,17,14,10,7,68,49,30,1010,1008,1007,10,10,10,21,13,,0.00,4,,240<br />
2002-5-31,21,17,14,15,10,8,82,64,49,1018,1014,1011,10,10,10,21,8,,0.00,6,Rain,330<br />
2002-6-1,27,18,10,16,9,5,88,56,32,1018,1016,1014,10,10,10,24,6,,0.00,2,,11<br />
2002-6-2,30,20,10,15,8,5,77,49,25,1017,1015,1013,10,10,10,14,3,,0.00,2,,353<br />
2002-6-3,26,18,10,13,9,5,77,61,39,1013,1012,1011,10,10,10,29,3,,0.00,4,Rain-Thunderstorm,124<br />
2002-6-4,27,18,10,16,10,7,94,65,39,1012,1011,1010,10,10,8,24,3,,0.00,3,Rain,53<br />
2002-6-5,27,18,10,17,10,5,94,61,36,1013,1012,1011,10,10,10,16,2,,0.00,4,Rain-Thunderstorm,83<br />
2002-6-6,32,21,11,15,11,7,88,54,27,1016,1014,1013,10,10,10,13,2,,0.00,2,,303<br />
2002-6-7,32,23,14,18,12,9,73,52,27,1016,1015,1014,10,10,10,23,3,,0.00,6,,244<br />
2002-6-8,33,24,17,18,12,9,72,47,24,1015,1012,1010,10,10,10,19,6,,0.00,5,,214<br />
2002-6-9,39,27,15,16,11,8,68,41,19,1012,1009,1006,,,,11,2,,0.00,,,256<br />
2002-6-10,34,24,14,18,11,7,73,44,21,1007,1005,1002,10,10,10,34,5,,0.00,3,,235<br />
2002-6-11,27,22,17,16,12,9,69,54,34,1009,1005,1003,10,10,10,27,10,,0.00,4,Rain-Thunderstorm,296<br />
2002-6-12,27,21,16,17,12,10,73,59,39,1015,1012,1009,10,10,10,27,8,,0.00,4,,4<br />
2002-6-13,28,22,16,15,12,9,73,51,35,1016,1015,1014,10,10,10,45,16,,0.00,2,,18<br />
2002-6-14,29,23,18,15,12,9,73,51,37,1015,1014,1012,10,10,10,40,23,60,0.00,2,,12<br />
2002-6-15,31,22,14,13,9,6,67,40,22,1015,1014,1013,,,,39,16,58,0.00,,,15<br />
2002-6-16,30,23,17,13,11,7,64,46,33,1015,1014,1013,,,,42,19,,0.00,,,13<br />
2002-6-17,33,22,11,14,8,5,71,41,20,1014,1013,1011,,,,34,10,,0.00,,,13<br />
2002-6-18,28,23,19,15,12,9,73,51,37,1017,1015,1013,10,10,10,35,14,,0.00,3,,17<br />
2002-6-19,27,20,13,14,10,7,68,52,34,1020,1018,1016,10,10,10,42,16,58,0.00,3,,26<br />
2002-6-20,28,21,14,14,10,7,77,49,28,1020,1019,1018,10,10,10,47,21,,0.00,2,,14<br />
2002-6-21,30,23,16,13,11,9,72,45,31,1018,1016,1015,10,10,10,45,19,,0.00,1,,18<br />
2002-6-22,31,24,18,15,12,9,64,44,31,1015,1014,1012,,,,37,18,,0.00,,,11<br />
2002-6-23,33,26,19,17,14,12,73,50,33,1016,1015,1014,,,,45,18,63,0.00,,,14<br />
2002-6-24,35,27,18,19,16,12,68,48,28,1016,1015,1013,,,,37,18,,0.00,,,11<br />
2002-6-25,34,26,18,20,16,13,83,56,36,1014,1012,1010,10,10,10,23,6,,0.00,2,,355<br />
2002-6-26,30,26,21,16,16,15,69,57,40,1015,1014,1012,10,10,10,34,16,,0.00,4,,8<br />
2002-6-27,28,24,20,15,14,11,73,56,44,1015,1014,1014,10,10,10,40,32,60,0.00,4,,19<br />
2002-6-28,30,24,19,15,14,13,73,53,37,1015,1014,1013,10,10,10,29,23,,0.00,1,,10<br />
2002-6-29,36,26,15,17,12,8,77,48,18,1014,1013,1011,,,,19,5,,0.00,,,19<br />
2002-6-30,32,23,16,16,13,10,69,48,31,1015,1014,1013,10,10,10,34,10,,0.00,1,,10<br />
2002-7-1,31,24,19,18,14,12,73,55,38,1015,1013,1012,10,10,10,27,14,,0.00,2,,8<br />
2002-7-2,30,26,21,16,15,12,69,54,40,1016,1014,1013,10,10,10,37,19,,0.00,3,,10<br />
2002-7-3,32,26,21,18,14,10,69,49,35,1017,1016,1015,10,10,10,32,19,,0.00,1,,8<br />
2002-7-4,36,26,15,16,12,9,68,44,20,1016,1013,1010,,,,19,3,,0.00,,,16<br />
2002-7-5,34,24,16,18,13,9,78,48,21,1013,1012,1011,,,,35,10,,0.00,,,16<br />
2002-7-6,35,26,17,19,16,12,73,55,36,1013,1012,1009,,,,24,8,,0.00,,,9<br />
2002-7-7,32,26,21,20,17,16,78,58,40,1011,1010,1008,10,10,10,26,11,,0.00,3,,4<br />
2002-7-8,32,27,23,18,17,16,73,55,38,1009,1007,1005,10,10,10,34,16,,0.00,3,,15<br />
2002-7-9,31,27,23,19,17,14,69,57,37,1008,1007,1005,10,10,10,34,19,,0.00,4,,8<br />
2002-7-10,34,28,23,18,16,14,69,52,32,1008,1008,1007,10,10,10,24,11,,0.00,3,,7<br />
2002-7-11,35,28,20,19,17,14,68,50,32,1009,1007,1006,10,10,10,29,8,,0.00,3,,17<br />
2002-7-12,33,27,20,21,17,15,78,60,34,1010,1009,1008,10,10,8,37,8,,0.00,4,Rain-Thunderstorm,11<br />
2002-7-13,34,29,24,21,18,16,78,54,36,1011,1010,1009,10,10,10,34,18,,0.00,2,,15<br />
2002-7-14,35,28,21,22,17,14,78,50,28,1012,1011,1009,10,10,10,23,8,,0.00,2,,13<br />
2002-7-15,37,27,18,20,14,10,73,43,21,1013,1012,1011,,,,23,6,,0.00,,,19<br />
2002-7-16,38,28,19,18,14,12,65,42,22,1013,1011,1008,,,,19,3,,0.00,,,13<br />
2002-7-17,40,29,19,19,12,7,68,38,13,1009,1007,1006,,,,26,5,,0.00,,,236<br />
2002-7-18,38,28,18,15,12,9,57,38,18,1007,1006,1004,10,10,10,19,3,,0.00,1,,244<br />
2002-7-19,36,27,19,18,15,10,61,45,32,1011,1008,1007,10,10,10,23,6,,0.00,2,,9<br />
2002-7-20,37,29,22,21,18,16,78,53,30,1011,1010,1007,10,10,10,26,13,,0.00,2,,8<br />
2002-7-21,33,28,24,20,17,16,69,53,38,1011,1009,1008,10,10,10,32,14,,0.00,3,,5<br />
2002-7-22,34,27,21,19,15,11,73,47,26,1009,1008,1007,10,10,10,27,14,,0.00,2,,8<br />
2002-7-23,34,26,17,18,14,11,73,47,27,1012,1009,1008,10,10,10,26,6,,0.00,2,,26<br />
2002-7-24,33,26,18,20,12,6,74,46,21,1012,1011,1009,10,10,10,23,8,,0.00,2,,27<br />
2002-7-25,35,24,13,16,9,6,68,39,17,1011,1009,1005,10,10,10,14,3,,0.00,4,Rain,67<br />
2002-7-26,36,28,20,16,14,11,61,42,23,1008,1006,1004,10,10,10,26,8,,0.00,3,,15<br />
2002-7-27,36,28,20,21,16,8,74,51,20,1012,1009,1007,10,10,10,23,5,,0.00,2,,356<br />
2002-7-28,34,27,19,20,14,11,74,49,28,1014,1013,1011,10,10,10,35,8,,0.00,5,Rain,218<br />
2002-7-29,37,27,17,17,12,10,64,40,22,1015,1012,1008,10,10,10,16,3,,0.00,3,,244<br />
2002-7-30,35,27,18,16,13,10,68,44,25,1012,1010,1008,10,10,10,24,5,,0.00,2,,75<br />
2002-7-31,36,27,19,19,13,8,69,43,18,1011,1009,1008,10,10,10,16,3,,0.00,1,,230<br />
2002-8-1,34,27,20,19,15,12,69,48,29,1012,1010,1008,10,10,10,23,6,,0.00,4,,237<br />
2002-8-2,33,27,20,19,16,13,69,50,29,1011,1010,1009,10,10,10,27,6,,0.00,3,,355<br />
2002-8-3,34,27,19,21,16,13,78,51,31,1012,1011,1009,10,10,10,24,6,,0.00,2,,15<br />
2002-8-4,35,27,19,19,14,12,69,48,26,1011,1010,1008,10,10,10,24,5,,0.00,2,,16<br />
2002-8-5,37,28,19,20,14,12,73,46,25,1011,1010,1007,10,10,10,16,3,,0.00,2,,76<br />
2002-8-6,37,28,20,19,15,12,65,48,27,1010,1009,1008,10,10,10,21,3,,0.00,4,,290<br />
2002-8-7,37,27,18,20,14,10,78,46,21,1009,1004,999,10,10,10,26,8,,0.00,2,,216<br />
2002-8-8,32,27,22,16,14,12,69,46,29,1006,1002,999,10,10,10,23,11,,0.00,4,Thunderstorm,303<br />
2002-8-9,32,26,19,17,14,13,68,51,31,1011,1009,1006,10,10,10,23,8,,0.00,3,,322<br />
2002-8-10,34,27,19,19,16,12,83,53,32,1013,1011,1010,10,10,10,24,5,,0.00,2,,22<br />
2002-8-11,39,28,17,19,13,11,77,45,20,1013,1011,1009,,,,3,0,,0.00,,,285<br />
2002-8-12,42,31,20,17,12,9,61,34,14,1010,1008,1005,10,10,10,26,5,,0.00,6,,239<br />
2002-8-13,36,31,25,18,16,12,51,41,30,1007,1005,1004,10,10,10,26,6,,0.00,3,,356<br />
2002-8-14,31,24,18,19,13,8,73,47,29,1009,1007,1006,10,10,10,26,8,,0.00,2,,15<br />
2002-8-15,32,23,16,19,12,9,73,43,26,1009,1007,1005,10,10,10,23,6,,0.00,4,,18<br />
2002-8-16,32,24,17,15,12,9,60,43,27,1007,1005,1004,10,10,10,26,5,,0.00,4,,32<br />
2002-8-17,32,24,17,17,13,10,68,49,31,1007,1005,1004,10,10,10,26,5,,0.00,3,Rain-Thunderstorm,5<br />
2002-8-18,30,23,16,19,14,11,83,55,37,1011,1008,1007,10,10,10,26,6,,0.00,3,,21<br />
