GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-18,6,,6,5,5,5,93,93,93,1018,1018,1018,9,9,9,21,21,,0.00,8,,260<br />
2002-2-19,10,9,8,9,8,5,100,92,76,1018,1014,1001,10,9,4,50,32,69,0.00,8,Rain,272<br />
2002-2-20,10,7,4,10,4,2,100,85,66,1009,996,990,10,9,5,53,42,72,0.00,7,Rain,294<br />
2002-2-21,7,4,4,7,4,2,100,91,76,1015,1012,1007,10,10,9,47,39,64,0.00,8,Rain,212<br />
2002-2-22,13,11,9,9,8,-1,94,81,50,1002,999,996,10,10,10,45,42,66,0.00,6,Rain,254<br />
2002-2-23,5,3,3,1,0,-1,87,77,70,1000,999,999,10,10,10,53,42,72,0.00,5,Rain-Thunderstorm,288<br />
2002-2-24,5,4,4,5,4,3,100,98,93,1009,1004,1002,10,7,2,27,18,39,0.00,8,Rain,143<br />
2002-2-25,12,8,5,11,8,5,100,95,88,1002,997,989,10,8,2,47,18,64,0.00,8,Rain,213<br />
2002-2-26,12,9,4,10,6,3,93,86,76,992,987,979,10,10,10,63,50,82,0.00,7,Rain,243<br />
2002-2-28,6,,6,2,2,2,76,76,76,998,998,998,10,10,10,24,24,35,0.00,8,Rain,240<br />
2002-3-1,9,4,0,2,1,0,100,87,54,1013,1008,1006,10,7,5,23,10,34,0.00,6,Rain-Snow,20<br />
2002-3-2,7,2,-2,5,2,-2,100,92,71,1018,1016,1015,10,8,5,14,10,19,0.00,5,Rain,275<br />
2002-3-3,10,4,0,8,3,0,100,97,76,1019,1018,1017,10,2,0,21,11,27,0.00,5,Fog,223<br />
2002-3-5,5,5,5,5,4,4,100,98,93,1014,1014,1014,10,9,8,14,13,,0.00,8,,240<br />
2002-3-8,11,11,11,7,7,7,76,76,76,1014,1014,1014,10,10,10,34,31,45,0.00,7,,245<br />
2002-3-9,12,8,8,7,4,-2,93,71,38,1014,1010,1003,10,10,10,55,31,74,0.00,7,Rain,270<br />
2002-3-10,10,9,9,8,8,7,93,87,82,1007,1007,1006,10,10,10,34,32,52,0.00,6,Rain,223<br />
2002-3-11,12,12,9,8,7,5,93,78,62,1011,1010,1009,10,10,10,14,13,,0.00,7,Rain,260<br />
2002-3-12,11,6,1,8,4,1,100,96,76,1015,1015,1014,10,3,0,16,5,,0.00,6,Fog,108<br />
2002-3-13,7,6,6,4,2,-1,87,72,57,1019,1019,1019,10,10,10,24,21,35,0.00,7,,65<br />
2002-3-14,7,6,4,4,2,-1,100,78,57,1010,1009,1008,10,10,10,34,32,48,0.00,7,Rain,88<br />
2002-3-15,7,6,5,7,6,5,100,98,93,1009,1008,1007,6,4,1,27,23,40,0.00,8,Rain,121<br />
2002-3-16,12,8,5,10,8,4,100,96,88,1012,1011,1008,10,7,1,23,14,29,0.00,7,Fog-Rain,172<br />
2002-3-17,12,10,8,11,9,8,100,98,77,1009,1006,1003,10,5,1,21,10,27,0.00,8,Fog-Rain,159<br />
2002-3-18,11,9,7,10,9,7,100,97,93,1000,995,986,10,9,8,27,18,39,0.00,6,Rain,167<br />
2002-3-19,11,10,9,10,9,8,100,94,87,1005,1005,1005,10,10,10,16,11,,0.00,8,Rain,210<br />
2002-3-20,13,11,10,11,10,8,100,93,72,1013,1011,1005,10,8,5,19,13,,0.00,8,Rain,232<br />
2002-3-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-3-22,13,12,12,10,9,8,88,81,72,1026,1026,1026,10,10,10,13,11,23,0.00,8,Rain,310<br />
2002-3-23,7,7,5,5,4,4,93,90,87,1032,1032,1032,10,10,10,11,11,,0.00,4,,60<br />
2002-3-25,11,10,9,9,6,3,100,75,58,1029,1028,1028,10,9,5,10,6,,0.00,8,Rain,274<br />
2002-3-26,9,8,3,7,6,3,100,92,82,1033,1032,1031,10,10,10,19,10,,0.00,6,Rain,16<br />
2002-3-27,3,1,0,3,2,0,100,100,100,1033,1033,1033,10,10,9,6,5,,0.00,4,,315<br />
2002-3-28,3,1,-1,3,1,-1,100,100,100,1030,1030,1030,5,1,0,8,5,,0.00,2,Fog,108<br />
2002-3-29,10,0,-1,7,2,-1,100,96,82,1023,1023,1022,5,4,2,11,3,,0.00,1,,211<br />
2002-3-30,16,,16,2,2,2,39,39,39,1019,1019,1019,10,10,10,21,21,27,0.00,6,,210<br />
2002-3-31,13,12,12,10,9,7,88,78,67,1015,1014,1014,10,10,10,27,26,39,0.00,7,Rain,222<br />
2002-4-1,15,,15,5,5,5,51,51,51,1012,1012,1012,10,10,10,26,26,37,0.00,8,Rain,200<br />
2002-4-2,16,7,6,8,7,5,100,83,55,1013,1012,1009,8,8,8,21,11,,0.00,6,,143<br />
2002-4-4,15,7,3,8,6,3,100,85,63,1011,1010,1010,5,3,1,8,6,,0.00,0,,359<br />
2002-4-5,5,5,5,5,4,4,100,98,93,1008,1007,1007,4,3,3,11,6,,0.00,0,,60<br />
2002-4-8,9,,9,3,3,3,66,66,66,1025,1025,1025,10,10,10,13,13,23,0.00,6,,20<br />
2002-4-9,10,6,2,6,4,2,100,86,62,1026,1025,1023,10,9,7,16,11,26,0.00,7,Rain,17<br />
2002-4-11,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-4-12,8,4,0,6,4,0,100,94,81,1011,1010,1009,10,7,0,14,8,27,0.00,6,Fog-Rain,354<br />
2002-4-13,6,6,4,5,4,4,100,95,93,1011,1011,1011,10,10,9,11,10,,0.00,7,Rain,337<br />
2002-4-16,4,3,3,4,3,3,100,100,100,1018,1018,1018,8,5,2,6,6,,0.00,6,,240<br />
2002-4-17,10,4,3,6,4,3,100,95,76,1016,1015,1013,10,5,2,21,6,29,0.00,2,Rain,130<br />
2002-4-18,14,11,8,8,4,0,100,68,38,1016,1015,1013,10,10,10,26,16,37,0.00,7,Rain,227<br />
2002-4-19,10,7,6,8,7,6,100,95,87,1021,1019,1017,10,9,7,13,8,19,0.00,7,Rain,204<br />
2002-4-20,13,6,3,9,5,2,100,95,77,1030,1028,1027,5,2,0,13,8,21,0.00,0,Fog,137<br />
2002-4-21,8,,8,6,6,6,87,87,87,1033,1033,1033,5,5,5,11,11,,0.00,6,,160<br />
2002-4-24,16,11,9,12,11,9,100,88,77,1029,1029,1027,8,6,4,11,8,,0.00,5,,242<br />
2002-4-26,14,11,8,11,9,5,100,90,76,1009,1001,998,10,9,9,37,21,52,0.00,8,Rain-Thunderstorm,251<br />
2002-4-27,12,10,8,8,6,4,100,77,58,1009,1006,1002,10,10,10,29,19,40,0.00,7,Rain,245<br />
2002-4-28,14,11,7,10,8,2,100,86,44,998,992,991,10,10,9,35,24,52,0.00,7,Rain,240<br />
2002-4-29,12,9,6,8,6,4,93,80,71,1005,996,989,10,10,8,39,32,53,0.00,6,Rain,257<br />
2002-4-30,12,9,7,12,9,7,100,97,94,1003,996,994,10,8,4,42,26,64,0.00,8,Rain,215<br />
2002-5-1,14,11,8,6,3,1,87,61,41,1003,1001,997,10,10,10,26,23,37,0.00,6,Rain,237<br />
2002-5-2,13,11,10,9,6,3,94,71,51,1012,1011,1009,10,10,10,13,10,,0.00,6,Thunderstorm,270<br />
2002-5-3,12,4,4,7,6,4,100,91,72,1017,1016,1015,10,8,5,14,8,,0.00,4,,277<br />
2002-5-5,9,7,5,7,6,4,100,93,82,1024,1022,1021,10,9,5,26,19,40,0.00,7,Rain,340<br />
2002-5-6,13,11,9,12,11,9,100,95,82,1025,1023,1021,10,7,6,14,11,,0.00,7,,52<br />
2002-5-7,13,11,9,12,10,9,100,96,88,1025,1023,1022,9,7,2,19,11,23,0.00,8,,55<br />
2002-5-8,14,10,7,10,8,6,100,97,77,1022,1021,1017,10,3,0,14,10,,0.00,7,Fog,54<br />
2002-5-9,12,10,9,12,11,9,100,98,94,1014,1011,1010,5,4,2,14,11,,0.00,8,,341<br />
2002-5-10,15,12,10,13,11,10,100,97,82,1009,1008,1007,4,2,1,14,11,,0.00,8,Fog,305<br />
2002-5-11,13,11,10,12,11,10,100,97,94,1013,1010,1008,6,5,1,14,10,23,0.00,8,Rain,337<br />
2002-5-12,14,10,7,11,9,7,100,97,77,1014,1013,1012,8,3,0,19,5,23,0.00,6,Fog,152<br />
2002-5-13,16,12,10,12,11,10,100,91,77,1014,1010,1007,10,8,4,29,19,39,0.00,8,Rain,162<br />
2002-5-14,15,12,10,12,11,8,100,86,63,1010,1005,1002,10,10,9,37,19,52,0.00,6,Rain,225<br />
2002-5-15,17,,17,11,11,11,68,68,68,1022,1022,1022,10,10,10,16,16,26,0.00,6,,230<br />
2002-5-17,12,,12,11,11,11,94,94,94,1011,1011,1011,10,10,10,16,16,26,0.00,8,,80<br />
2002-5-18,15,13,12,15,13,11,100,98,77,1013,1010,1009,10,7,2,24,13,35,0.00,8,Rain,138<br />
2002-5-19,14,12,12,12,12,12,100,94,88,1016,1016,1016,10,10,10,11,11,,0.00,6,,195<br />
2002-5-20,15,,15,13,13,13,88,88,88,1006,1006,1006,10,10,10,14,14,,0.00,6,Rain,160<br />
2002-5-21,16,14,14,14,13,13,100,92,82,1002,1000,995,10,10,9,23,18,34,0.00,6,Rain,200<br />
2002-5-22,14,14,14,14,13,13,100,97,94,993,993,992,10,10,10,23,21,34,0.00,8,Rain,170<br />
2002-5-23,17,14,13,12,11,8,94,76,55,1006,1004,1002,10,10,9,27,26,39,0.00,6,Rain-Thunderstorm,209<br />
2002-5-24,15,12,11,13,12,10,100,97,88,1003,1000,999,10,10,9,37,26,48,0.00,7,Rain,185<br />
2002-5-25,15,13,12,10,8,5,82,66,51,1007,1007,1006,10,10,10,34,27,52,0.00,6,Rain,227<br />
2002-5-26,13,11,10,11,9,6,100,86,63,1002,999,998,10,10,8,37,23,50,0.00,6,Rain,195<br />
2002-5-27,15,15,15,11,11,8,77,74,63,1004,1004,1003,10,10,10,24,13,35,0.00,6,Rain,157<br />
2002-5-28,16,12,8,12,10,3,100,86,63,1006,1004,1003,10,9,2,34,21,47,0.00,7,Rain,180<br />
2002-5-29,15,13,13,10,10,9,82,77,72,1013,1010,1008,10,10,9,40,27,60,0.00,6,Rain,234<br />
2002-5-30,17,13,11,12,11,9,94,82,63,1020,1020,1020,10,10,9,26,21,40,0.00,7,Rain-Thunderstorm,221<br />
2002-6-2,18,,18,13,13,13,73,73,73,1012,1012,1012,10,10,10,13,13,,0.00,8,Rain,140<br />
2002-6-3,18,17,15,14,12,8,94,73,55,1009,1008,1007,10,10,8,21,13,29,0.00,7,Rain-Thunderstorm,241<br />
2002-6-4,10,10,9,9,9,9,100,97,94,1007,1007,1006,10,10,10,10,8,,0.00,7,,225<br />
2002-6-5,16,13,10,16,13,10,100,99,94,1003,998,995,10,5,2,11,8,21,0.00,7,Rain,8<br />
2002-6-6,17,16,14,16,14,14,100,97,82,1003,1000,998,8,4,2,16,10,27,0.00,8,,63<br />
2002-6-7,17,14,12,16,14,12,100,97,88,1005,1002,1002,10,5,1,23,13,32,0.00,8,Fog-Rain,131<br />
2002-6-8,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-9,16,14,13,13,12,10,100,86,72,1006,1004,1003,10,10,10,26,24,37,0.00,7,Rain,190<br />
2002-6-10,18,16,14,11,10,7,82,70,49,1006,1006,1006,10,9,5,27,26,37,0.00,7,Rain-Thunderstorm,232<br />
2002-6-11,13,,13,9,9,9,77,77,77,1012,1012,1012,10,10,10,14,14,,0.00,6,Rain,220<br />
2002-6-12,15,12,10,12,11,10,100,96,82,1012,1011,1011,10,10,9,11,5,,0.00,7,Rain,253<br />
2002-6-13,18,16,13,12,11,8,94,80,52,1015,1014,1013,10,8,4,19,14,,0.00,8,Rain,288<br />
2002-6-14,22,17,13,19,17,13,100,93,73,1015,1013,1010,10,9,6,19,11,27,0.00,8,Rain,183<br />
2002-6-15,19,18,18,12,12,12,68,66,64,1013,1013,1013,10,10,10,26,26,37,0.00,6,,235<br />
2002-6-16,23,16,14,16,15,14,100,93,61,1014,1014,1013,10,9,8,24,16,35,0.00,8,Rain,202<br />
2002-6-18,18,17,16,17,17,16,100,97,94,1015,1014,1013,10,6,2,14,8,21,0.00,7,Rain-Thunderstorm,261<br />
2002-6-21,15,13,12,14,12,10,100,93,82,1021,1020,1019,10,10,10,23,13,32,0.00,8,Rain,224<br />
2002-6-22,19,16,13,16,14,12,100,92,64,1018,1017,1017,10,10,10,24,14,34,0.00,7,Rain,220<br />
2002-6-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-6-27,16,13,12,13,11,6,100,83,55,1019,1018,1017,10,10,10,21,13,37,0.00,7,Rain,327<br />
2002-6-28,12,12,11,11,11,11,100,97,94,1019,1019,1019,10,10,10,11,11,,0.00,4,,325<br />
2002-6-30,15,13,12,12,12,11,100,93,82,1017,1011,1007,10,10,9,24,16,32,0.00,8,Rain,246<br />
2002-7-1,18,14,12,14,12,10,100,89,59,1007,1000,995,10,9,7,34,23,52,0.00,7,Rain,238<br />
2002-7-2,16,14,14,12,10,7,88,75,55,999,999,998,10,9,8,34,23,53,0.00,7,Rain,242<br />
2002-7-3,16,13,11,13,12,11,100,97,82,1003,995,992,10,7,2,14,11,23,0.00,8,Rain,13<br />
2002-7-4,16,,16,13,13,13,82,82,82,1014,1014,1014,10,10,10,11,11,21,0.00,8,Rain,220<br />
2002-7-5,17,14,12,17,15,12,100,99,94,1012,1009,1008,10,8,3,19,14,27,0.00,8,Rain,184<br />
2002-7-6,16,14,13,14,13,13,100,96,82,1016,1013,1011,10,8,5,11,10,23,0.00,8,Rain,351<br />
2002-7-7,20,17,14,16,14,13,94,81,73,1014,1014,1012,10,10,10,21,16,26,0.00,7,Rain,223<br />
2002-7-8,19,17,16,18,17,16,100,94,83,1007,1007,1007,10,9,7,26,19,42,0.00,8,Rain,214<br />
2002-7-9,18,17,16,18,17,16,100,100,100,1007,1004,1002,10,9,7,23,11,32,0.00,8,Rain,168<br />
2002-7-10,17,16,14,14,12,12,100,85,72,1009,1009,1009,10,10,9,27,16,47,0.00,6,Rain-Thunderstorm,191<br />
2002-7-11,18,17,12,14,12,10,100,76,59,1019,1017,1015,10,10,10,23,16,40,0.00,6,Rain-Thunderstorm,236<br />
2002-7-12,18,17,14,14,11,8,100,71,52,1019,1019,1018,10,10,10,13,11,,0.00,8,Rain,183<br />
2002-7-13,12,10,9,10,9,9,100,97,88,1019,1019,1018,6,2,0,11,6,,0.00,4,Fog,285<br />
2002-7-14,13,11,9,13,11,9,100,100,100,1027,1027,1026,5,2,0,8,5,,0.00,2,Fog,263<br />
2002-7-16,22,22,22,16,16,16,69,69,69,1020,1020,1020,10,10,10,11,11,,0.00,6,Rain,-1<br />
2002-7-17,17,16,15,16,15,15,100,96,94,1021,1021,1021,10,10,10,10,8,,0.00,6,Rain,118<br />
2002-7-18,13,,13,13,13,13,100,100,100,1021,1021,1021,7,7,7,3,3,,0.00,3,,100<br />
2002-7-20,19,18,13,15,13,10,100,73,59,1015,1014,1013,10,10,8,19,10,27,0.00,7,Rain-Thunderstorm,355<br />
2002-7-21,17,13,10,14,12,10,100,95,82,1020,1016,1015,10,7,1,23,13,35,0.00,6,Rain,324<br />
2002-7-23,21,19,17,18,17,15,94,89,83,1011,1010,1009,10,10,10,27,21,35,0.00,8,Rain,258<br />
2002-7-24,16,14,13,16,14,12,100,97,94,1014,1013,1011,10,10,9,14,13,26,0.00,7,Rain,340<br />
2002-7-25,21,21,20,17,17,16,78,78,78,1014,1014,1014,10,10,10,13,13,,0.00,8,Rain,260<br />
2002-7-28,27,,27,19,19,19,61,61,61,1017,1017,1017,10,10,10,19,19,26,0.00,6,,30<br />
2002-7-29,25,20,16,21,18,16,100,87,61,1019,1019,1016,10,7,2,11,8,,0.00,5,Thunderstorm,90<br />
2002-7-30,28,23,18,21,18,15,100,90,45,1014,1011,1008,10,9,7,23,11,35,0.00,8,Rain-Thunderstorm,354<br />
2002-7-31,22,19,17,20,18,17,100,97,83,1008,1007,1006,10,7,4,11,8,,0.00,7,Rain,355<br />
2002-8-1,16,16,15,16,16,15,100,100,100,1012,1011,1010,10,9,9,11,11,,0.00,8,Rain,230<br />
2002-8-3,18,16,14,17,16,14,100,97,88,1012,1011,1011,10,8,6,16,8,,0.00,7,Rain,103<br />
2002-8-4,19,14,11,15,12,11,100,96,60,1012,1011,1011,10,4,0,13,6,23,0.00,6,Fog-Rain-Thunderstorm,44<br />
2002-8-5,19,16,13,18,16,12,100,97,88,1015,1013,1013,10,4,0,13,6,27,0.00,6,Fog-Rain,16<br />
2002-8-6,22,19,16,18,17,15,100,93,73,1017,1015,1014,10,7,5,19,11,29,0.00,7,,344<br />
2002-8-7,23,19,15,19,17,15,100,95,65,1018,1016,1014,10,7,0,21,8,29,0.00,6,Fog-Rain-Thunderstorm,311<br />
2002-8-8,20,18,16,16,16,16,100,90,78,1012,1009,1006,10,8,6,11,8,,0.00,7,Rain,289<br />
2002-8-9,18,16,14,18,16,14,100,99,94,1005,1003,1002,10,9,6,11,8,,0.00,8,Rain,182<br />
2002-8-10,22,18,15,18,16,15,100,95,73,1005,1003,1000,10,5,0,14,6,21,0.00,7,Fog-Rain,350<br />
2002-8-11,19,16,13,17,15,13,100,93,73,1008,1007,1006,10,5,0,14,8,24,0.00,7,Fog,264<br />
2002-8-12,19,17,16,17,17,16,100,95,83,1013,1010,1009,10,10,10,23,13,29,0.00,7,Rain,302<br />
2002-8-15,21,20,18,20,19,18,100,96,94,1016,1016,1015,10,9,9,14,10,52,0.00,7,Rain-Thunderstorm,71<br />
2002-8-17,27,18,14,20,17,14,100,96,65,1016,1015,1014,7,3,1,16,10,,0.00,3,Fog,136<br />
2002-8-18,20,18,16,20,18,16,100,93,78,1011,1011,1010,10,6,2,10,3,,0.00,6,Rain-Thunderstorm,50<br />
2002-8-19,22,19,17,19,18,17,100,95,78,1013,1012,1011,10,4,0,21,8,27,0.00,7,Fog-Rain-Thunderstorm,308<br />
2002-8-20,19,18,17,18,17,17,100,100,94,1015,1012,979,10,3,0,16,8,24,0.00,8,Fog-Rain,296<br />
2002-8-21,18,14,13,15,14,13,100,90,77,1018,1018,1018,10,10,10,14,13,23,0.00,5,,333<br />
2002-8-24,12,12,11,12,11,11,100,98,94,1021,1020,1020,2,2,2,6,3,,0.00,3,,270<br />
2002-8-25,17,14,12,16,13,12,100,98,94,1027,1025,1024,10,6,0,21,6,29,0.00,5,Fog-Rain,356<br />
2002-8-26,17,14,12,16,15,12,100,100,94,1025,1023,1022,10,7,4,21,13,29,0.00,8,,349<br />
2002-8-27,21,17,14,18,17,14,100,96,83,1021,1020,1020,10,9,6,21,16,27,0.00,7,Rain,358<br />
2002-8-28,16,13,12,15,13,11,100,97,94,1021,1021,1021,10,7,5,8,6,,0.00,4,,318<br />
2002-8-29,18,14,13,17,14,13,100,94,88,1019,1018,1018,9,7,5,10,6,,0.00,2,,220<br />
2002-8-30,22,19,17,18,17,16,100,90,78,1018,1017,1014,10,10,9,21,13,,0.00,6,,223<br />
2002-8-31,16,16,16,16,16,15,100,97,94,1015,1015,1015,9,9,9,24,21,37,0.00,8,,270<br />
2002-9-4,17,13,10,16,13,10,100,99,94,1012,1012,1012,8,4,0,8,5,,0.00,7,Fog,235<br />
2002-9-6,22,22,22,12,12,12,53,53,53,1009,1009,1009,10,10,10,39,35,55,0.00,6,Rain,215<br />
2002-9-7,15,14,13,14,14,13,100,99,94,1008,1007,1007,10,10,10,16,10,,0.00,8,Rain,240<br />
2002-9-8,16,15,15,15,14,14,100,96,88,1007,1007,1007,10,10,10,13,11,,0.00,8,Rain,167<br />
2002-9-9,19,17,13,18,16,13,100,96,88,1010,1006,1003,10,8,2,29,18,47,0.00,7,Rain,106<br />
2002-9-10,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2002-9-11,18,17,17,17,17,15,100,95,83,1027,1027,1026,10,8,5,14,13,,0.00,8,,30<br />
2002-9-12,20,17,15,18,17,15,100,94,83,1028,1027,1027,6,3,2,16,11,26,0.00,5,,65<br />
2002-9-13,17,14,13,16,15,13,100,99,94,1028,1027,1026,10,6,2,14,11,,0.00,5,,43<br />
2002-9-14,15,15,15,15,15,15,100,100,100,1027,1027,1027,10,9,7,13,11,23,0.00,8,,357<br />
2002-9-17,13,13,13,13,13,13,100,100,100,1020,1020,1020,10,9,7,8,6,,0.00,7,,337<br />
2002-9-22,17,14,12,14,13,11,100,90,82,1017,1017,1017,10,10,10,23,18,34,0.00,6,Rain,351<br />
2002-9-23,16,16,15,9,7,5,63,57,51,1024,1023,1023,10,10,10,27,23,40,0.00,6,Rain,53<br />
2002-9-26,13,12,11,11,11,10,100,93,88,1019,1017,1016,10,10,10,21,16,27,0.00,6,Rain,306<br />
2002-9-29,14,10,8,14,11,8,100,99,94,1028,1027,1027,5,2,0,11,8,,0.00,4,Fog,154<br />
2002-10-1,16,,16,14,14,14,88,88,88,1020,1020,1020,10,10,10,8,8,,0.00,6,,70<br />
2002-10-2,20,17,14,17,16,14,100,91,83,1019,1019,1018,10,10,9,19,10,26,0.00,7,,165<br />
2002-10-3,15,15,15,15,15,14,100,99,94,1021,1020,1019,10,9,6,11,11,,0.00,8,Rain,244<br />
2002-10-5,19,18,15,15,13,13,100,78,68,1025,1023,1020,10,10,8,24,23,39,0.00,8,Rain,296<br />
2002-10-6,16,13,12,14,12,7,100,90,55,1021,1020,1019,10,10,8,24,16,34,0.00,7,Rain,336<br />
2002-10-7,6,4,4,6,4,4,100,100,100,1022,1022,1022,5,2,0,6,5,,0.00,3,Fog,232<br />
