JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-24,21,20,19,17,16,15,83,77,68,1019,1016,1015,10,10,10,37,31,47,0.00,5,Rain,112<br />
2001-1-25,21,20,19,20,19,18,94,92,88,1011,1009,1007,10,7,3,35,26,47,0.00,6,Rain,244<br />
2001-1-26,21,20,19,19,17,16,88,84,78,1008,1007,1006,10,10,10,21,14,,0.00,7,Rain,18<br />
2001-1-27,16,14,14,8,8,7,67,63,59,1018,1016,1015,10,10,10,39,37,61,0.00,6,,334<br />
2001-1-28,17,16,16,8,8,6,59,56,52,1020,1019,1018,10,10,10,24,14,,0.00,6,,338<br />
2001-1-29,16,14,14,6,6,4,59,55,51,1023,1021,1020,10,10,10,26,23,,0.00,6,,10<br />
2001-1-30,17,16,15,8,7,5,55,52,48,1022,1020,1018,10,10,10,19,11,,0.00,2,,77<br />
2001-1-31,20,19,18,15,13,11,73,65,60,1018,1015,1012,10,10,10,35,32,,0.00,5,,134<br />
2001-2-1,19,18,16,13,11,9,77,63,56,1013,1012,1010,10,10,10,35,31,53,0.00,5,Rain,343<br />
2001-2-2,16,16,15,9,8,7,67,61,55,1017,1016,1015,10,10,10,34,31,50,0.00,6,Rain,7<br />
2001-2-3,19,18,17,13,12,10,77,69,63,1019,1017,1016,10,10,10,27,21,,0.00,6,Rain,98<br />
2001-2-4,22,21,20,20,18,17,94,82,78,1015,1013,1011,10,9,3,42,35,,0.00,6,Rain,191<br />
2001-2-5,22,21,20,17,17,16,83,75,69,1014,1012,1011,10,10,10,32,23,48,0.00,2,,302<br />
2001-2-6,22,21,20,16,16,15,78,70,64,1015,1013,1012,10,10,10,21,16,,0.00,2,,316<br />
2001-2-7,24,21,19,18,17,16,88,76,65,1014,1013,1011,10,9,5,29,23,48,0.00,4,Rain,236<br />
2001-2-8,16,16,16,10,8,7,68,61,55,1021,1020,1018,10,10,10,32,29,48,0.00,6,,355<br />
2001-2-9,18,17,15,8,7,5,63,53,45,1024,1022,1021,10,10,10,24,19,,0.00,4,,47<br />
2001-2-10,16,14,14,13,12,10,94,82,68,1022,1021,1020,10,8,5,34,29,,0.00,7,Rain,31<br />
2001-2-11,21,20,19,13,12,11,68,62,60,1024,1022,1020,10,10,10,34,29,,0.00,6,,91<br />
2001-2-12,20,19,19,18,17,15,88,81,73,1019,1016,1013,10,10,10,39,35,,0.00,6,Rain,127<br />
2001-2-13,20,19,17,16,15,14,94,77,68,1013,1011,1010,10,10,10,32,16,,0.00,5,Rain,14<br />
2001-2-14,16,14,13,8,6,5,72,58,52,1019,1019,1018,10,10,10,39,35,63,0.00,6,Rain,347<br />
2001-2-15,16,14,14,6,4,3,52,48,45,1025,1024,1023,10,10,10,14,13,,0.00,5,,346<br />
2001-2-16,17,16,14,9,6,4,63,54,48,1027,1026,1026,10,9,8,39,31,,0.00,5,,332<br />
2001-2-17,16,14,13,8,7,5,63,60,55,1026,1024,1022,10,10,10,19,14,,0.00,6,,70<br />
2001-2-18,22,20,19,12,11,9,56,53,50,1020,1018,1017,10,10,10,16,11,,0.00,3,,172<br />
2001-2-19,21,20,19,14,13,12,68,64,60,1019,1018,1017,10,10,10,13,10,,0.00,5,,16<br />
2001-2-20,21,20,19,13,12,12,64,62,60,1019,1018,1017,10,10,10,13,13,,0.00,2,,54<br />
2001-2-21,24,22,20,17,17,16,78,69,65,1016,1015,1013,10,10,10,27,24,,0.00,3,,182<br />
2001-2-22,23,22,22,18,17,17,78,74,69,1017,1016,1015,10,9,8,11,8,,0.00,1,,96<br />
2001-2-23,23,22,21,20,20,19,94,91,83,1014,1012,1010,10,6,2,24,21,,0.00,6,Rain,158<br />
2001-2-24,22,20,17,21,18,14,100,91,82,1011,1009,1008,10,9,4,40,21,60,0.00,6,Rain,317<br />
2001-2-25,15,14,14,7,7,6,63,58,55,1022,1021,1021,10,10,10,37,35,53,0.00,6,,6<br />
2001-2-26,18,17,17,12,10,9,68,62,59,1026,1024,1023,10,10,10,34,27,,0.00,6,Rain,86<br />
2001-2-27,21,20,19,13,12,11,64,60,56,1025,1023,1021,10,10,10,35,32,,0.00,2,,117<br />
2001-2-28,23,21,19,19,18,17,94,85,73,1017,1014,1013,10,7,2,37,31,,0.00,6,Rain,218<br />
2001-3-1,17,16,15,12,10,9,77,68,59,1017,1016,1015,10,10,10,34,29,53,0.00,6,Rain,319<br />
2001-3-2,18,17,16,8,6,4,52,48,45,1023,1022,1021,10,10,10,24,21,,0.00,3,,24<br />
2001-3-3,22,20,18,12,11,9,60,58,50,1021,1017,1014,10,10,10,26,21,,0.00,6,,172<br />
2001-3-4,16,14,14,5,3,1,55,46,39,1018,1017,1016,10,10,10,42,39,64,0.00,3,,317<br />
2001-3-5,16,14,14,7,6,5,55,52,48,1022,1021,1019,10,10,10,24,21,,0.00,2,,347<br />
2001-3-6,22,20,18,11,11,10,64,55,46,1021,1020,1017,10,10,10,19,16,,0.00,4,,186<br />
2001-3-7,17,16,14,15,13,11,94,84,77,1018,1017,1016,10,6,2,37,32,60,0.00,6,Rain,345<br />
2001-3-8,14,13,13,7,6,4,67,61,54,1021,1020,1020,10,10,10,40,34,60,0.00,6,,329<br />
2001-3-9,14,13,12,5,3,2,62,54,44,1024,1023,1022,10,10,10,37,31,45,0.00,6,,330<br />
2001-3-10,16,16,15,7,6,5,59,54,51,1024,1022,1021,10,10,10,13,10,,0.00,6,,294<br />
2001-3-11,17,16,16,12,11,11,77,71,68,1021,1020,1017,10,10,10,11,6,,0.00,6,Rain,223<br />
2001-3-12,18,17,15,9,8,6,63,57,52,1017,1016,1016,10,10,10,40,32,60,0.00,4,,328<br />
2001-3-13,18,17,15,9,7,5,59,53,45,1022,1021,1020,10,10,10,19,16,,0.00,4,,7<br />
2001-3-14,23,21,19,11,11,10,60,52,46,1023,1021,1020,10,10,10,23,16,,0.00,3,,176<br />
2001-3-15,24,23,21,15,15,14,68,62,57,1020,1017,1016,10,10,10,14,11,,0.00,2,,279<br />
2001-3-16,21,20,19,18,17,16,88,81,78,1016,1014,1013,10,7,5,14,11,,0.00,6,Rain,108<br />
2001-3-17,21,20,20,20,19,18,100,92,88,1011,1010,1009,10,6,2,24,19,,0.00,6,Rain,265<br />
2001-3-18,18,17,16,12,11,10,77,68,63,1017,1016,1015,10,10,10,27,24,,0.00,6,,333<br />
2001-3-19,20,20,19,12,12,12,64,62,60,1016,1016,1015,10,10,10,10,8,,0.00,4,,55<br />
2001-3-20,23,21,20,20,19,18,94,88,83,1012,1009,1007,10,10,10,32,26,,0.00,6,Rain,221<br />
2001-3-21,20,18,17,15,13,11,88,72,60,1011,1010,1009,10,10,10,19,14,,0.00,6,Rain,2<br />
2001-3-22,23,21,20,10,9,7,52,44,36,1013,1013,1012,8,7,6,11,10,,0.00,1,,329<br />
2001-3-23,23,21,20,14,13,11,64,57,50,1014,1013,1011,10,9,8,19,16,,0.00,5,,139<br />
2001-3-24,22,21,20,21,20,19,100,94,88,1010,1008,1006,10,7,1,34,29,,0.00,6,Rain,141<br />
2001-3-25,24,22,21,22,21,18,94,86,78,1003,1003,1002,10,10,10,29,21,47,0.00,6,,270<br />
2001-3-26,21,20,19,14,12,10,68,61,53,1010,1010,1009,10,10,10,27,26,,0.00,6,Rain,1<br />
2001-3-27,19,17,16,16,15,14,94,88,77,1011,1008,1007,10,6,1,40,26,,0.00,6,Rain,74<br />
2001-3-28,20,19,18,18,17,16,94,89,83,1009,1008,1007,10,8,4,29,16,,0.00,8,Rain,37<br />
2001-3-29,16,16,15,9,7,4,63,57,48,1012,1012,1011,10,10,10,42,40,61,0.00,4,,331<br />
2001-3-30,18,17,16,4,3,3,45,40,37,1018,1017,1016,10,10,10,14,11,,0.00,1,,341<br />
2001-3-31,21,19,17,13,12,9,73,63,52,1019,1017,1017,10,10,10,27,16,,0.00,4,Rain,308<br />
2001-4-1,19,18,16,8,7,6,55,50,45,1022,1020,1019,10,10,10,19,16,,0.00,2,,7<br />
2001-4-2,20,19,17,12,11,10,72,60,52,1019,1017,1015,10,10,10,19,14,,0.00,4,Rain,148<br />
2001-4-3,20,19,19,19,18,17,94,92,83,1011,1009,1008,10,9,8,34,31,,0.00,6,Rain,169<br />
2001-4-4,22,20,19,16,13,11,73,65,60,1016,1015,1014,10,10,8,35,26,,0.00,3,,64<br />
2001-4-5,20,19,18,16,14,13,88,75,68,1017,1015,1014,10,10,10,26,23,,0.00,7,Rain,106<br />
2001-4-6,23,22,21,17,16,16,73,69,65,1016,1015,1014,10,10,10,19,14,,0.00,2,,101<br />
2001-4-7,20,19,18,19,18,16,94,90,83,1015,1012,1011,10,7,4,21,14,,0.00,6,Rain,93<br />
2001-4-8,22,21,20,20,19,18,94,89,83,1009,1007,1005,10,9,7,26,21,,0.00,6,Rain,109<br />
2001-4-9,23,21,20,18,18,17,88,79,73,1004,1003,1001,10,9,5,37,29,60,0.00,4,Rain,294<br />
2001-4-10,24,23,22,19,18,18,83,73,69,1010,1009,1009,10,10,10,34,27,,0.00,3,Rain,6<br />
2001-4-11,24,22,20,19,18,18,88,76,69,1011,1009,1008,8,7,5,16,14,,0.00,3,Rain,336<br />
2001-4-12,19,18,16,8,7,6,55,50,45,1014,1013,1013,10,10,10,37,34,55,0.00,3,,338<br />
2001-4-13,20,19,18,8,7,6,49,45,43,1020,1019,1018,10,10,10,10,8,,0.00,1,,49<br />
2001-4-14,22,21,20,11,11,9,56,50,43,1021,1020,1019,10,10,10,13,10,,0.00,2,,299<br />
2001-4-15,23,22,21,16,15,14,69,64,60,1021,1019,1018,10,9,7,11,10,,0.00,2,,346<br />
2001-4-16,21,20,19,15,13,12,73,63,56,1019,1016,1015,10,10,10,26,14,,0.00,6,Rain,131<br />
2001-4-17,21,20,19,20,19,18,94,93,88,1011,1008,1005,10,6,3,37,31,53,0.00,6,Rain,116<br />
2001-4-18,23,21,20,18,17,17,83,76,69,1008,1008,1007,10,10,10,39,27,58,0.00,1,,5<br />
2001-4-19,23,22,22,15,14,13,64,57,53,1013,1012,1010,10,10,10,14,11,,0.00,1,,342<br />
2001-4-20,24,23,22,17,16,14,73,64,57,1012,1010,1009,10,10,10,29,24,,0.00,3,,148<br />
2001-4-21,23,22,22,22,22,21,100,94,88,1005,1004,1003,10,6,1,39,27,48,0.00,7,Fog-Rain-Thunderstorm,214<br />
2001-4-22,23,22,21,17,14,12,73,63,56,1013,1012,1011,10,10,10,34,29,,0.00,2,,6<br />
2001-4-23,23,22,21,16,16,15,69,66,64,1017,1015,1014,10,10,10,26,23,,0.00,1,,113<br />
2001-4-24,24,23,22,22,21,20,94,91,83,1012,1010,1009,10,7,2,27,23,,0.00,6,Rain,199<br />
2001-4-25,22,21,20,18,17,16,88,82,78,1013,1013,1012,10,10,10,23,16,,0.00,6,Rain,343<br />
2001-4-26,22,20,19,15,14,13,78,67,60,1017,1016,1015,10,10,10,11,10,,0.00,4,Rain,47<br />
2001-4-27,24,23,22,17,16,15,73,65,61,1017,1016,1015,10,10,10,24,18,,0.00,1,,109<br />
2001-4-28,24,22,21,21,20,19,94,85,78,1015,1014,1012,10,9,4,34,27,,0.00,5,Rain,137<br />
2001-4-29,27,26,24,23,22,22,89,85,79,1012,1011,1009,10,10,10,34,27,,0.00,3,,193<br />
2001-4-30,26,24,23,22,21,20,94,84,78,1010,1009,1009,10,10,10,23,18,,0.00,6,Rain,280<br />
2001-5-1,24,23,22,18,18,17,78,73,69,1011,1010,1009,10,10,10,16,14,,0.00,4,,299<br />
2001-5-2,23,22,21,17,17,16,78,69,65,1009,1008,1008,10,10,10,26,23,,0.00,3,,332<br />
2001-5-3,24,22,20,15,14,13,64,59,53,1014,1013,1012,10,10,10,26,23,,0.00,1,,8<br />
2001-5-4,23,22,22,15,13,11,61,56,50,1017,1016,1015,10,10,10,16,14,,0.00,2,,65<br />
2001-5-5,25,23,22,18,16,15,78,64,61,1016,1014,1013,10,10,10,29,19,,0.00,5,,134<br />
2001-5-6,22,20,19,21,19,17,100,94,88,1012,1010,1008,8,5,3,45,32,,0.00,6,Rain,145<br />
2001-5-7,25,24,23,23,23,22,94,92,83,1007,1007,1005,8,6,3,16,13,,0.00,6,Rain,262<br />
2001-5-8,25,23,22,24,22,21,100,95,89,1004,1003,1002,10,8,2,19,11,,0.00,6,Rain,269<br />
2001-5-9,25,24,22,19,18,17,78,72,69,1008,1008,1007,10,10,10,23,16,,0.00,5,,335<br />
2001-5-10,22,20,18,18,17,15,94,81,64,1013,1012,1011,10,9,6,32,16,,0.00,6,Rain,36<br />
2001-5-11,24,23,22,16,16,15,69,63,61,1015,1014,1013,10,10,10,19,16,,0.00,6,Rain,58<br />
2001-5-12,24,23,22,18,17,16,78,72,69,1015,1014,1013,10,10,10,29,23,,0.00,6,,80<br />
2001-5-13,23,22,21,20,18,16,94,78,65,1015,1014,1013,10,10,10,27,24,,0.00,6,Rain,104<br />
2001-5-14,23,22,22,21,21,20,94,93,88,1010,1005,999,10,4,2,53,45,84,0.00,6,Rain,102<br />
2001-5-15,26,24,24,22,22,21,83,80,78,1010,1010,1009,10,10,10,23,19,,0.00,2,,336<br />
2001-5-16,26,26,24,21,21,19,78,74,69,1013,1012,1011,10,10,10,19,16,,0.00,1,,344<br />
2001-5-17,25,24,24,19,18,17,69,67,65,1014,1013,1011,,,,14,11,,0.00,,,94<br />
2001-5-18,25,23,22,23,22,21,94,91,83,1010,1008,1007,10,8,4,23,16,,0.00,6,Rain,183<br />
2001-5-19,22,21,20,20,19,19,94,92,88,1010,1009,1008,10,8,4,21,16,,0.00,7,Rain,102<br />
2001-5-20,25,24,23,22,22,21,94,89,83,1008,1007,1005,10,9,1,27,19,50,0.00,6,Rain,163<br />
2001-5-21,28,26,24,25,24,22,94,89,79,1003,1002,1001,10,8,2,27,24,34,0.00,4,Rain,222<br />
2001-5-22,24,23,22,23,22,21,100,95,94,1002,1001,1000,10,4,2,14,8,,0.00,6,Rain-Thunderstorm,313<br />
2001-5-23,24,23,23,20,18,17,83,71,65,1002,1001,1000,10,10,10,24,19,,0.00,3,Rain,315<br />
2001-5-24,25,24,23,19,18,17,78,70,65,1004,1004,1004,10,10,10,32,27,50,0.00,3,Rain,315<br />
2001-5-25,26,24,24,20,19,18,74,70,65,1009,1009,1008,10,10,10,19,16,,0.00,2,,327<br />
2001-5-26,27,26,24,21,20,20,78,71,69,1012,1011,1010,10,10,10,19,13,,0.00,1,,173<br />
2001-5-27,26,23,21,23,21,20,94,89,83,1011,1009,1007,10,7,1,21,13,,0.00,6,Rain-Thunderstorm,178<br />
2001-5-28,25,23,22,22,21,19,94,85,83,1009,1008,1008,10,10,10,21,13,,0.00,7,Rain,71<br />
2001-5-29,24,22,21,21,21,20,94,90,83,1009,1008,1007,10,9,6,32,27,,0.00,6,Rain,76<br />
2001-5-30,26,24,24,24,24,23,94,93,89,1006,1005,1004,10,9,3,26,21,48,0.00,6,Rain,211<br />
2001-5-31,24,23,22,22,21,20,89,87,83,1009,1008,1008,10,10,10,21,16,,0.00,7,Rain,340<br />
2001-6-1,21,20,19,18,18,18,94,92,83,1013,1012,1011,10,6,2,26,21,,0.00,6,Rain,34<br />
2001-6-2,25,24,23,19,18,17,78,65,61,1015,1014,1014,10,10,10,16,13,,0.00,3,,21<br />
2001-6-3,26,24,24,20,18,18,74,67,61,1015,1014,1012,10,10,10,14,11,,0.00,6,,70<br />
2001-6-4,26,24,24,24,22,21,94,88,83,1010,1008,1007,10,10,10,26,23,,0.00,6,Rain,143<br />
2001-6-5,29,28,27,26,25,24,89,82,79,1008,1007,1006,10,10,10,24,19,,0.00,1,,205<br />
2001-6-6,28,27,25,25,24,23,94,89,84,1009,1008,1007,10,10,10,16,14,,0.00,5,Rain-Thunderstorm,206<br />
2001-6-7,24,23,23,23,22,21,94,92,88,1009,1009,1008,10,9,5,21,14,,0.00,6,Rain-Thunderstorm,295<br />
2001-6-8,24,23,22,22,21,20,89,86,83,1010,1009,1009,10,10,10,13,10,,0.00,6,Rain,90<br />
2001-6-9,27,26,25,26,25,23,100,94,89,1009,1008,1007,10,10,10,16,11,,0.00,6,Rain,176<br />
2001-6-10,29,28,26,26,25,24,89,85,84,1007,1006,1006,10,10,10,19,14,,0.00,5,,206<br />
2001-6-11,28,26,23,26,24,22,94,92,89,1006,1005,1005,10,9,4,16,14,,0.00,7,Rain,237<br />
2001-6-12,29,27,26,24,24,23,84,80,74,1004,1003,1003,10,10,10,19,16,34,0.00,4,,270<br />
2001-6-13,30,29,27,26,26,24,89,82,79,1004,1003,1002,10,10,10,26,21,,0.00,2,,200<br />
2001-6-14,26,24,24,24,23,23,100,94,89,1004,1004,1003,10,9,6,23,16,,0.00,7,Rain-Thunderstorm,202<br />
2001-6-15,27,26,25,24,23,22,94,84,74,1006,1006,1006,10,10,10,19,13,,0.00,5,,303<br />
2001-6-16,27,26,26,23,22,21,79,75,74,1011,1010,1008,10,10,10,14,10,,0.00,3,,94<br />
2001-6-17,30,29,28,25,24,24,84,79,74,1011,1010,1010,10,10,10,14,13,,0.00,2,,169<br />
2001-6-18,30,29,28,26,26,25,89,83,79,1010,1008,1007,10,10,10,23,19,,0.00,4,,167<br />
2001-6-19,29,28,27,26,26,26,94,87,84,1007,1006,1006,10,10,10,32,23,,0.00,6,,178<br />
2001-6-20,29,28,27,26,26,26,94,89,84,1007,1006,1005,10,10,10,27,23,,0.00,5,,175<br />
2001-6-21,32,30,28,27,26,25,84,81,66,1007,1007,1006,10,10,10,23,18,,0.00,2,,204<br />
2001-6-22,31,30,29,27,27,27,89,83,79,1009,1009,1008,10,10,10,16,14,,0.00,1,,173<br />
2001-6-23,31,30,29,27,27,26,84,82,79,1011,1011,1011,10,10,10,26,23,,0.00,1,,152<br />
2001-6-24,31,30,29,27,27,26,84,81,79,1013,1012,1012,10,10,10,29,24,,0.00,1,,163<br />
2001-6-25,32,30,29,27,27,26,89,82,75,1013,1012,1011,10,10,10,16,14,,0.00,1,,158<br />
2001-6-26,32,31,29,28,27,26,84,81,79,1010,1009,1008,10,10,10,19,13,,0.00,1,,164<br />
2001-6-27,32,31,30,27,27,26,84,79,75,1011,1010,1009,10,10,10,19,14,,0.00,1,,175<br />
2001-6-28,32,31,29,27,27,26,89,78,75,1011,1010,1009,10,10,10,16,14,,0.00,1,,178<br />
2001-6-29,32,30,29,27,27,26,84,78,75,1011,1011,1010,10,10,10,16,14,,0.00,1,,194<br />
2001-6-30,32,31,30,27,27,26,84,77,70,1011,1010,1010,10,10,10,21,16,,0.00,1,,180<br />
2001-7-1,32,31,30,27,27,26,84,77,70,1012,1012,1012,10,10,10,14,11,,0.00,1,,162<br />
2001-7-2,33,31,29,26,26,25,79,72,66,1013,1012,1011,10,10,10,16,11,,0.00,1,,70<br />
2001-7-3,31,30,29,25,24,24,79,71,66,1011,1009,1007,10,10,10,26,24,,0.00,1,,71<br />
2001-7-4,31,30,30,27,27,26,84,79,75,1007,1006,1005,10,10,10,35,26,,0.00,1,,109<br />
2001-7-5,32,31,29,27,27,26,84,78,75,1008,1007,1007,10,10,10,27,24,,0.00,1,,150<br />
2001-7-6,33,31,29,27,27,26,84,78,71,1009,1009,1008,10,10,10,29,24,,0.00,5,,174<br />
2001-7-7,34,32,30,27,26,25,79,74,66,1010,1009,1009,10,10,10,19,16,,0.00,1,,225<br />
2001-7-8,29,26,23,26,23,21,94,89,83,1010,1009,1008,10,9,2,37,16,71,0.00,4,Rain-Thunderstorm,24<br />
2001-7-9,31,30,29,25,24,24,79,75,70,1009,1008,1007,10,10,10,13,10,,0.00,2,Rain,170<br />
2001-7-10,32,31,29,26,26,25,79,73,70,1008,1008,1007,10,10,10,16,13,,0.00,1,,169<br />
2001-7-11,32,31,30,27,27,26,84,76,70,1007,1006,1005,10,10,10,26,23,,0.00,2,,170<br />
2001-7-12,33,31,28,27,26,25,84,74,66,1006,1005,1005,10,10,10,24,21,,0.00,4,,199<br />
2001-7-13,32,31,30,26,26,25,79,73,66,1008,1008,1007,10,10,10,19,16,,0.00,2,Tornado,165<br />
2001-7-14,32,30,28,26,26,25,84,75,70,1010,1009,1008,10,10,10,14,11,27,0.00,2,Rain,109<br />
2001-7-15,32,31,30,25,25,24,70,69,66,1008,1008,1007,10,10,10,14,11,,0.00,1,,341<br />
2001-7-16,32,31,30,25,24,24,74,69,66,1008,1007,1006,10,10,10,16,13,,0.00,1,,8<br />
2001-7-17,33,31,30,25,24,23,70,66,59,1007,1006,1005,10,10,10,13,10,,0.00,1,,98<br />
2001-7-18,33,31,30,26,25,24,74,68,63,1007,1006,1006,10,10,10,19,11,,0.00,1,,112<br />
2001-7-19,32,30,28,26,26,25,89,79,70,1008,1007,1007,10,10,10,16,14,,0.00,1,Rain-Thunderstorm,168<br />
2001-7-20,32,31,30,27,26,26,79,75,70,1009,1008,1007,10,10,10,14,11,,0.00,1,,76<br />
2001-7-21,32,31,30,25,24,24,74,68,62,1010,1010,1009,10,10,10,16,14,,0.00,1,,85<br />
2001-7-22,32,31,30,26,25,24,75,70,66,1010,1010,1009,10,10,10,24,16,,0.00,2,,105<br />
2001-7-23,33,31,30,27,26,26,79,71,66,1011,1010,1010,10,10,10,21,18,,0.00,1,,148<br />
2001-7-24,32,31,31,26,26,25,75,70,66,1011,1010,1009,10,10,10,14,10,,0.00,1,,124<br />
2001-7-25,32,31,30,26,25,25,75,68,66,1010,1009,1008,10,10,10,14,11,,0.00,1,,352<br />
2001-7-26,32,31,30,26,26,24,79,69,62,1009,1007,1006,10,10,10,19,16,,0.00,1,,353<br />
2001-7-27,32,31,30,26,26,25,75,71,66,1007,1006,1005,10,10,10,11,10,,0.00,1,,106<br />
2001-7-28,33,32,31,26,25,25,70,67,63,1008,1007,1007,10,10,10,21,16,,0.00,1,,136<br />
2001-7-29,33,32,31,27,26,25,75,71,66,1009,1009,1008,10,10,10,23,19,,0.00,1,,160<br />
2001-7-30,33,31,29,27,26,26,84,73,66,1010,1009,1009,10,10,10,23,19,,0.00,1,,147<br />
2001-7-31,32,31,30,27,26,25,79,73,70,1010,1009,1008,10,10,10,21,18,,0.00,1,,153<br />
2001-8-1,32,31,30,25,24,23,66,65,62,1009,1008,1007,10,10,10,26,16,,0.00,2,,119<br />
2001-8-2,32,31,30,25,24,24,70,67,66,1010,1009,1009,10,10,10,32,24,,0.00,2,Rain,93<br />
2001-8-3,30,29,28,27,26,25,89,83,79,1014,1013,1012,10,10,10,32,26,,0.00,5,Rain-Thunderstorm,131<br />
2001-8-4,33,31,30,27,26,23,79,72,62,1015,1014,1012,10,10,10,21,14,,0.00,1,,74<br />
2001-8-5,32,31,30,26,25,24,74,68,66,1011,1009,1008,10,10,10,16,14,,0.00,1,,13<br />
2001-8-6,33,32,31,26,25,24,75,68,62,1008,1007,1005,10,10,10,11,10,,0.00,1,,4<br />
2001-8-7,32,31,30,25,24,23,74,67,62,1007,1006,1006,10,10,10,11,10,,0.00,2,,174<br />
2001-8-8,33,32,31,26,26,25,75,68,66,1009,1009,1008,10,10,10,19,14,,0.00,1,,149<br />
2001-8-9,33,32,30,25,24,23,74,64,59,1011,1011,1010,10,10,10,16,14,,0.00,1,,155<br />
2001-8-10,33,32,31,25,24,22,66,62,55,1012,1011,1010,10,10,10,13,11,,0.00,1,,136<br />
2001-8-11,32,31,31,25,24,23,70,63,59,1011,1010,1009,10,10,10,11,10,,0.00,1,,110<br />
2001-8-12,32,31,30,24,24,23,66,63,59,1010,1008,1007,10,10,10,11,10,,0.00,1,,21<br />
2001-8-13,31,29,28,25,24,23,84,73,70,1009,1008,1007,10,10,8,19,11,32,0.00,3,Rain,8<br />
2001-8-14,33,31,30,25,24,24,74,67,59,1009,1009,1008,10,10,10,16,14,,0.00,4,,120<br />
2001-8-15,32,30,29,25,25,24,79,72,66,1009,1008,1007,10,10,10,27,24,,0.00,2,,91<br />
2001-8-16,32,31,30,23,22,21,66,60,55,1006,1005,1004,10,10,10,34,31,,0.00,2,,70<br />
2001-8-17,32,30,28,25,24,23,79,69,62,1003,1002,1001,10,10,10,35,32,52,0.00,3,Rain,55<br />
2001-8-18,32,30,28,25,23,22,84,65,58,1002,1001,1000,10,10,10,37,31,47,0.00,2,,44<br />
2001-8-19,32,31,29,25,25,24,79,72,66,999,998,996,10,10,10,37,27,,0.00,5,Rain,15<br />
