GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-29,12,9,6,12,1,-1,100,68,57,1018,1015,1002,10,10,4,60,53,87,0.00,2,,347<br />
2003-1-30,6,3,2,5,0,-4,100,78,56,1011,1009,1006,10,10,10,61,45,87,0.00,5,Rain,354<br />
2003-1-31,5,3,1,-2,-3,-5,75,67,57,1025,1024,1023,10,10,10,32,24,,0.00,1,,353<br />
2003-2-1,9,8,7,8,7,5,100,92,82,1016,1015,1014,10,10,5,42,34,63,0.00,4,Rain,311<br />
2003-2-2,10,8,7,7,6,5,93,84,76,1011,1009,1006,10,10,10,42,32,69,0.00,5,Rain,274<br />
2003-2-3,8,7,6,5,4,2,93,84,71,1000,998,996,10,10,4,53,31,76,0.00,6,Rain,297<br />
2003-2-4,7,6,5,1,0,-1,76,67,61,1010,1005,999,10,10,10,53,45,64,0.00,4,,335<br />
2003-2-5,7,4,2,1,-1,-3,81,67,57,1017,1014,1012,10,10,10,37,29,,0.00,2,,350<br />
2003-2-6,8,7,5,8,6,2,100,92,76,1019,1018,1017,10,8,1,40,26,,0.00,4,Fog-Rain,202<br />
2003-2-7,10,9,9,9,9,8,100,97,93,1022,1022,1020,10,9,5,19,16,,0.00,5,,235<br />
2003-2-8,9,8,8,8,7,7,100,91,87,1022,1021,1019,10,10,10,26,21,,0.00,6,,213<br />
2003-2-9,9,8,7,7,5,3,100,85,76,1019,1016,1013,10,10,10,42,35,58,0.00,3,Rain,323<br />
2003-2-10,8,7,5,5,4,3,93,82,76,1021,1020,1019,10,10,10,24,13,,0.00,2,,192<br />
2003-2-11,9,8,7,9,8,7,100,100,100,1023,1022,1020,6,3,0,27,18,,0.00,6,Fog,270<br />
2003-2-12,8,7,6,7,6,6,100,93,87,1027,1027,1026,10,9,5,21,13,,0.00,6,Rain,48<br />
2003-2-13,5,4,3,2,1,-1,87,81,75,1025,1025,1024,10,8,5,23,18,,0.00,6,,53<br />
2003-2-14,4,2,1,0,-1,-2,81,76,70,1029,1028,1025,10,9,7,26,14,,0.00,5,Rain,87<br />
2003-2-15,6,4,3,2,1,-1,87,72,61,1033,1033,1032,10,9,8,35,27,,0.00,4,,74<br />
2003-2-16,2,1,1,0,-1,-2,93,83,75,1035,1034,1034,10,6,3,35,24,,0.00,5,,87<br />
2003-2-17,3,2,1,-2,-2,-3,75,71,65,1035,1034,1032,10,10,8,37,29,,0.00,2,,86<br />
2003-2-19,5,2,0,0,-2,-5,75,68,56,1010,1006,1005,8,8,8,35,29,,0.00,6,,95<br />
2003-2-20,8,7,5,6,6,5,100,88,81,1012,1009,1006,10,10,6,32,26,,0.00,4,,168<br />
2003-2-21,11,8,5,7,6,5,100,86,71,1020,1019,1018,10,7,5,23,13,,0.00,2,,116<br />
2003-2-22,11,8,6,6,5,3,82,75,71,1017,1016,1015,9,9,8,27,23,,0.00,0,,136<br />
2003-2-23,10,9,8,9,8,8,100,96,87,1024,1023,1021,10,10,10,21,14,,0.00,6,,183<br />
2003-2-24,12,10,8,8,8,7,100,88,77,1021,1018,1015,10,10,10,29,19,,0.00,2,,120<br />
2003-2-25,11,9,7,7,6,5,87,80,71,1012,1011,1009,10,10,10,24,21,,0.00,6,,118<br />
2003-2-26,10,9,9,7,6,5,87,81,76,1007,1007,1006,10,10,10,32,24,,0.00,6,Rain,159<br />
2003-2-27,9,8,8,9,8,7,100,97,87,1014,1010,1006,10,8,0,29,18,,0.00,6,Fog-Rain,199<br />
2003-2-28,9,8,8,9,9,8,100,100,100,1016,1012,1008,10,4,0,63,35,90,0.00,6,Fog-Rain,186<br />
2003-3-1,,,,,,,,,,1013,1011,1009,10,5,0,29,19,,0.00,5,Fog-Rain,195<br />
2003-3-2,,,,,,,,,,1017,1015,1012,10,10,10,29,21,,0.00,1,,287<br />
2003-3-3,,,,,,,,,,1016,1014,1012,10,5,0,39,27,55,0.00,7,Fog-Rain,167<br />
2003-3-4,,,,,,,,,,1016,1016,1015,10,8,0,34,24,,0.00,6,Fog,209<br />
2003-3-5,,,,,,,,,,1012,1011,1009,10,9,2,34,26,,0.00,6,Fog-Rain,184<br />
2003-3-6,11,10,8,8,7,6,93,83,76,1022,1020,1017,10,10,10,24,18,,0.00,2,,265<br />
2003-3-7,9,8,6,8,6,5,100,84,76,1016,1013,1011,10,9,3,55,37,90,0.00,5,Rain,215<br />
2003-3-8,9,8,8,9,8,7,100,96,93,1022,1021,1020,10,10,10,37,27,53,0.00,6,,225<br />
2003-3-9,,,,,,,,,,1019,1018,1018,10,10,10,34,26,,0.00,4,,199<br />
2003-3-10,,,,,,,,,,1023,1022,1021,10,9,6,27,23,,0.00,6,,206<br />
2003-3-11,,,,,,,,,,1017,1016,1015,10,1,0,16,13,,0.00,7,Fog-Rain,259<br />
2003-3-12,9,8,8,8,6,4,100,81,71,1033,1030,1026,10,10,10,34,27,52,0.00,4,Rain,37<br />
2003-3-13,7,6,6,6,4,3,100,87,81,1035,1034,1031,10,9,6,45,40,,0.00,5,,86<br />
2003-3-14,8,7,6,3,2,0,81,68,61,1030,1029,1028,,,,45,35,61,0.00,,,85<br />
2003-3-15,8,7,6,3,3,1,81,74,70,1034,1033,1031,,,,45,32,,0.00,,,88<br />
2003-3-16,9,7,6,4,3,1,87,74,66,1037,1037,1036,8,8,8,34,27,,0.00,0,,85<br />
2003-3-17,11,8,6,5,4,1,81,71,50,1035,1034,1032,5,5,5,35,24,,0.00,,,82<br />
2003-3-18,8,7,6,5,4,4,93,82,76,1032,1031,1030,5,4,2,42,34,,0.00,4,,75<br />
2003-3-19,,,,,,,,,,1031,1030,1029,5,4,1,19,13,,0.00,0,,60<br />
2003-3-20,,,,,,,,,,1030,1029,1028,5,3,3,14,6,,0.00,0,Fog,323<br />
2003-3-21,,,,,,,,,,1026,1024,1023,6,4,3,23,16,,0.00,4,,57<br />
2003-3-22,,,,,,,,,,1021,1019,1018,4,4,3,35,27,,0.00,0,,73<br />
2003-3-23,,,,,,,,,,1021,1020,1020,,,,23,16,,0.00,,,150<br />
2003-3-24,,,,,,,,,,1025,1025,1024,7,5,4,11,5,,0.00,6,,223<br />
2003-3-25,,,,,,,,,,1023,1022,1020,6,4,3,24,19,,0.00,0,,68<br />
2003-3-26,,,,,,,,,,1018,1017,1015,3,3,2,26,24,,0.00,2,,68<br />
2003-3-27,,,,,,,,,,1015,1014,1012,3,3,3,29,23,,0.00,5,,77<br />
2003-3-28,,,,,,,,,,1011,1010,1010,6,3,1,19,11,,0.00,6,Fog-Rain,96<br />
2003-3-29,,,,,,,,,,1015,1014,1012,3,1,0,14,10,,0.00,6,Fog,38<br />
2003-3-30,,,,,,,,,,1019,1017,1016,8,4,1,34,23,,0.00,6,Fog,50<br />
2003-3-31,,,,,,,,,,1026,1025,1024,10,10,10,34,27,,0.00,2,,80<br />
2003-4-1,,,,,,,,,,1020,1016,1013,10,8,3,42,31,69,0.00,6,Rain,250<br />
2003-4-2,,,,,,,,,,1021,1019,1017,30,11,10,48,39,58,0.00,3,,332<br />
2003-4-3,,,,,,,,,,1029,1028,1025,10,10,10,24,19,,0.00,2,,4<br />
2003-4-4,,,,,,,,,,1033,1031,1029,,,,19,13,,0.00,,,328<br />
2003-4-5,,,,,,,,,,1033,1032,1031,10,10,10,26,19,,0.00,4,,52<br />
2003-4-6,,,,,,,,,,1030,1029,1027,10,10,8,16,13,,0.00,5,,46<br />
2003-4-7,,,,,,,,,,1026,1024,1022,10,10,10,35,27,,0.00,1,,87<br />
2003-4-8,,,,,,,,,,1023,1022,1020,,,,27,18,,0.00,,,102<br />
2003-4-9,,,,,,,,,,1017,1015,1013,10,10,10,34,24,,0.00,3,Rain,74<br />
2003-4-10,,,,,,,,,,1011,1011,1010,10,10,10,23,18,,0.00,3,,7<br />
2003-4-11,9,7,6,3,2,0,76,65,57,1009,1008,1007,10,10,10,21,11,,0.00,3,,120<br />
2003-4-12,11,8,6,7,6,4,87,80,76,1014,1011,1009,10,8,6,11,8,,0.00,1,,114<br />
2003-4-13,15,12,10,8,7,6,76,66,55,1014,1012,1008,10,10,10,32,26,,0.00,6,Rain,113<br />
2003-4-14,17,14,12,9,7,3,67,60,45,1009,1008,1007,10,10,10,21,18,,0.00,6,,108<br />
2003-4-15,18,14,11,9,8,6,82,65,45,1017,1016,1014,,,,16,10,,0.00,,,132<br />
2003-4-16,23,17,11,10,8,6,76,55,40,1022,1021,1020,9,8,8,24,14,,0.00,0,,66<br />
2003-4-17,16,13,10,9,8,6,87,67,55,1025,1024,1022,8,6,4,34,21,,0.00,0,,67<br />
2003-4-18,14,12,10,8,7,6,82,71,59,1026,1025,1023,8,7,5,47,32,64,0.00,0,,68<br />
2003-4-19,9,8,8,6,4,2,87,74,66,1017,1014,1011,10,9,5,52,43,72,0.00,5,,61<br />
2003-4-20,11,9,8,8,6,4,87,78,71,1005,1004,1003,10,7,5,42,37,,0.00,2,,79<br />
2003-4-21,12,10,9,9,8,7,93,82,72,1013,1010,1007,10,6,3,26,19,,0.00,1,,200<br />
2003-4-22,14,11,8,9,8,8,100,81,72,1017,1017,1016,10,10,10,21,6,,0.00,1,,54<br />
2003-4-23,15,12,9,10,9,8,94,81,72,1015,1015,1014,7,5,4,37,26,,0.00,1,,75<br />
2003-4-24,14,11,9,11,10,8,94,87,82,1015,1014,1013,10,8,4,19,13,,0.00,4,Rain,172<br />
2003-4-25,13,11,10,11,10,9,100,90,77,1009,1008,1007,10,8,1,29,23,,0.00,6,Fog-Rain,180<br />
2003-4-26,12,10,9,11,10,9,100,94,82,1007,1005,1004,10,9,0,47,14,61,0.00,2,Fog-Rain,206<br />
2003-4-27,13,11,10,11,11,9,100,95,88,1009,1008,1007,10,9,5,35,24,,0.00,6,Rain,218<br />
2003-4-28,13,11,10,12,11,9,100,93,77,997,996,995,10,8,0,52,39,80,0.00,6,Fog-Rain,204<br />
2003-4-29,13,11,10,11,10,9,100,90,82,1009,1008,1006,10,10,8,34,24,,0.00,3,Rain,199<br />
2003-4-30,13,11,10,10,9,8,100,85,77,1008,1007,1006,10,10,10,34,19,,0.00,5,Rain,219<br />
2003-5-1,13,10,8,11,9,7,94,88,77,1015,1014,1013,10,10,8,35,24,55,0.00,5,Rain,220<br />
2003-5-2,12,10,9,10,8,8,94,88,77,1008,1003,1002,10,8,3,80,45,108,0.00,5,Rain,226<br />
2003-5-3,13,11,10,10,9,9,100,88,77,1021,1020,1018,10,10,10,29,21,,0.00,4,,196<br />
2003-5-4,17,14,13,11,10,9,82,71,63,1010,1008,1007,10,10,10,32,23,,0.00,5,,208<br />
2003-5-5,14,12,10,10,9,8,94,85,72,1014,1012,1010,10,10,10,24,14,,0.00,5,,265<br />
2003-5-6,14,11,9,10,9,8,94,81,72,1026,1024,1021,10,10,10,23,18,,0.00,1,,327<br />
2003-5-7,13,11,9,9,8,7,87,77,67,1027,1025,1021,,,,16,11,,0.00,,,27<br />
2003-5-8,13,11,10,11,11,9,100,95,82,1020,1020,1020,10,7,0,16,10,,0.00,6,Fog,312<br />
2003-5-9,13,10,8,9,8,7,93,80,72,1021,1021,1020,10,10,10,24,18,,0.00,1,,285<br />
2003-5-10,13,11,10,11,9,8,94,88,82,1021,1020,1019,10,9,3,35,23,,0.00,5,Rain,206<br />
2003-5-11,12,10,9,11,9,7,100,94,87,1020,1019,1018,10,7,1,24,14,,0.00,4,Fog-Rain,207<br />
2003-5-12,11,10,9,10,9,7,100,92,87,1017,1016,1014,10,9,4,32,23,,0.00,5,Rain,244<br />
2003-5-13,12,10,8,8,7,5,87,78,72,1021,1021,1019,10,10,10,35,26,55,0.00,1,Rain,277<br />
2003-5-14,13,11,9,7,7,6,87,73,67,1025,1025,1023,10,10,10,24,21,,0.00,1,,294<br />
2003-5-15,12,10,9,7,7,6,87,74,67,1024,1023,1020,10,10,10,16,8,,0.00,6,,185<br />
2003-5-16,11,10,9,10,8,6,100,87,71,1013,1011,1010,10,8,0,40,21,53,0.00,6,Fog-Rain,195<br />
2003-5-17,13,12,11,12,12,11,100,95,88,1007,1006,1005,10,8,2,40,27,,0.00,5,Rain,216<br />
2003-5-18,13,12,11,11,11,11,100,94,88,1011,1010,1009,10,9,6,27,23,,0.00,6,Rain,218<br />
2003-5-19,14,12,10,12,11,9,100,90,82,1012,1010,1009,10,9,3,48,24,69,0.00,4,Rain,242<br />
2003-5-20,13,11,10,10,9,8,88,81,77,1021,1019,1017,10,10,10,37,32,,0.00,3,,267<br />
2003-5-21,12,11,11,12,11,10,100,98,94,1025,1024,1024,10,3,0,26,16,,0.00,6,Fog-Rain,241<br />
2003-5-22,13,12,11,12,11,10,100,96,82,1026,1025,1022,10,6,0,40,29,69,0.00,6,Fog,244<br />
2003-5-23,12,11,11,12,11,11,100,100,100,1015,1013,1010,10,3,0,27,23,,0.00,6,Fog-Rain,236<br />
2003-5-24,13,11,10,11,10,10,100,91,88,1009,1007,1006,10,10,5,19,11,,0.00,3,,275<br />
2003-5-25,14,12,11,11,11,9,94,85,77,1020,1018,1015,10,10,10,23,18,,0.00,3,,297<br />
2003-5-26,13,11,10,11,11,9,94,87,82,1026,1025,1024,10,10,10,14,10,,0.00,1,,242<br />
2003-5-27,17,14,12,14,13,12,100,93,77,1027,1026,1025,10,7,0,13,8,,0.00,5,Fog,254<br />
2003-5-28,15,12,10,12,11,10,100,89,72,1024,1023,1021,4,1,0,26,14,,0.00,4,Fog,67<br />
2003-5-29,19,16,13,14,13,12,94,78,68,1018,1017,1016,7,6,4,23,18,,0.00,1,,65<br />
2003-5-30,24,20,17,19,17,9,88,73,43,1015,1014,1014,8,6,4,14,5,,0.00,3,,111<br />
2003-5-31,15,13,12,14,12,11,100,91,77,1014,1013,1012,10,4,0,21,16,,0.00,6,Fog,266<br />
2003-6-1,17,14,13,16,13,12,100,88,77,1010,1009,1008,8,6,5,16,10,,0.00,5,Rain,357<br />
2003-6-2,13,12,12,13,12,12,100,98,94,1012,1010,1008,10,9,1,23,14,,0.00,3,,251<br />
2003-6-3,,,,,,,,,,1009,1008,1007,10,9,1,26,19,,0.00,5,Fog-Rain,156<br />
2003-6-4,,,,,,,,,,1011,1010,1009,10,9,7,40,21,,0.00,4,Rain,158<br />
2003-6-5,,,,,,,,,,1021,1021,1019,10,10,10,24,18,,0.00,5,,197<br />
2003-6-6,,,,,,,,,,1019,1019,1018,10,10,8,29,23,,0.00,6,Rain,215<br />
2003-6-7,,,,,,,,,,1017,1016,1015,10,5,0,23,18,,0.00,3,Fog,263<br />
2003-6-8,,,,,,,,,,1016,1013,1011,10,10,10,37,29,,0.00,2,,252<br />
2003-6-9,,,,,,,,,,1019,1017,1014,10,10,10,24,18,,0.00,6,Rain,136<br />
2003-6-10,,,,,,,,,,1014,1012,1011,10,10,7,42,26,,0.00,5,Rain,209<br />
2003-6-11,,,,,,,,,,1021,1020,1019,10,10,10,26,19,,0.00,5,,244<br />
2003-6-12,,,,,,,,,,1022,1021,1020,10,10,10,26,19,,0.00,4,,305<br />
2003-6-13,,,,,,,,,,1025,1024,1022,10,10,10,23,19,,0.00,2,,29<br />
2003-6-14,,,,,,,,,,1019,1019,1018,10,9,7,29,24,,0.00,4,,69<br />
2003-6-15,,,,,,,,,,1022,1021,1020,10,10,10,27,21,,0.00,,,51<br />
2003-6-16,,,,,,,,,,1017,1015,1012,10,7,5,29,21,,0.00,3,,87<br />
2003-6-17,,,,,,,,,,1016,1014,1011,10,5,1,37,26,,0.00,4,,273<br />
2003-6-18,,,,,,,,,,1023,1023,1021,10,8,4,42,26,,0.00,5,,239<br />
2003-6-19,,,,,,,,,,1026,1025,1024,3,0,0,37,27,,0.00,8,Fog,251<br />
2003-6-20,,,,,,,,,,1025,1024,1022,,,,23,18,,0.00,,,311<br />
2003-6-21,,,,,,,,,,1019,1017,1013,10,10,10,48,23,,0.00,6,,91<br />
2003-6-22,,,,,,,,,,1011,1007,1005,10,10,8,40,21,,0.00,6,Rain-Thunderstorm,158<br />
2003-6-23,,,,,,,,,,1016,1013,1008,10,10,10,37,29,,0.00,1,,273<br />
2003-6-24,,,,,,,,,,1022,1021,1020,10,10,10,19,13,,0.00,1,,7<br />
2003-6-25,,,,,,,,,,1020,1018,1016,9,8,7,42,29,,0.00,4,Rain-Thunderstorm,77<br />
2003-6-26,,,,,,,,,,1016,1015,1014,4,1,0,29,19,,0.00,6,Fog,289<br />
2003-6-27,,,,,,,,,,1018,1017,1016,10,10,10,37,21,,0.00,6,,258<br />
2003-6-28,,,,,,,,,,1018,1016,1013,10,10,10,23,14,,0.00,6,,328<br />
2003-6-29,,,,,,,,,,1006,1004,1000,10,10,8,47,24,,0.00,5,Rain,97<br />
2003-6-30,18,17,15,15,14,13,94,87,83,1004,1003,1002,10,9,0,19,14,,0.00,4,Fog-Rain,200<br />
2003-7-1,18,16,14,16,15,14,100,91,82,1003,1000,998,10,10,10,24,13,,0.00,2,,265<br />
2003-7-2,19,17,14,17,15,13,100,91,83,1007,1006,1004,10,8,1,23,14,,0.00,5,Fog-Rain-Thunderstorm,319<br />
2003-7-3,19,17,15,17,16,14,100,91,83,1015,1014,1012,10,10,8,23,14,,0.00,5,,288<br />
2003-7-4,19,17,14,16,14,13,94,84,77,1019,1019,1018,10,10,10,16,11,,0.00,3,,288<br />
2003-7-5,19,17,14,14,13,12,94,83,64,1021,1020,1019,10,10,10,14,10,,0.00,6,,324<br />
2003-7-6,20,17,14,15,13,11,94,77,56,1023,1022,1021,10,10,10,13,8,,0.00,5,,320<br />
2003-7-7,19,17,14,15,14,13,94,81,68,1025,1025,1024,10,10,10,13,6,,0.00,2,,262<br />
2003-7-8,20,17,15,16,15,14,94,85,73,1024,1024,1023,10,10,10,11,10,,0.00,5,,250<br />
2003-7-9,22,18,15,18,17,14,100,85,73,1022,1022,1020,3,1,0,11,6,,0.00,2,Fog,25<br />
2003-7-10,24,21,18,19,17,15,83,72,65,1020,1020,1019,,,,19,6,,0.00,,,195<br />
2003-7-11,20,18,15,15,14,13,94,77,64,1023,1023,1021,10,10,10,23,16,,0.00,1,,318<br />
2003-7-12,20,18,15,15,14,13,88,78,73,1023,1022,1021,3,3,3,23,16,,0.00,0,Fog,52<br />
2003-7-13,23,20,18,15,14,13,78,69,60,1018,1017,1015,,,,37,21,,0.00,,,91<br />
2003-7-14,22,20,19,17,16,14,83,70,60,1012,1011,1010,,,,40,23,,0.00,,,75<br />
2003-7-15,21,19,17,18,17,16,100,85,73,1009,1008,1006,10,6,3,24,13,,0.00,5,Fog-Rain-Thunderstorm,191<br />
2003-7-16,19,17,16,19,17,16,100,97,94,1007,1006,1004,10,5,0,26,13,,0.00,6,Fog-Rain,193<br />
2003-7-17,18,17,15,16,15,14,100,91,83,1018,1016,1014,10,9,4,42,34,69,0.00,5,Rain,238<br />
2003-7-18,21,18,16,17,16,14,100,83,64,1021,1020,1019,10,10,10,21,16,,0.00,2,,173<br />
2003-7-19,21,18,15,17,16,13,88,85,77,1018,1017,1016,10,10,10,19,11,,0.00,5,,185<br />
2003-7-20,19,17,16,16,15,14,94,84,77,1015,1015,1014,10,10,10,21,14,,0.00,4,,195<br />
2003-7-21,18,17,15,17,16,15,100,91,83,1016,1015,1014,10,9,3,26,21,,0.00,4,Fog-Rain,230<br />
2003-7-22,19,17,16,17,16,15,100,91,83,1021,1020,1019,10,10,10,19,14,,0.00,3,,234<br />
2003-7-23,19,17,16,16,16,15,94,87,83,1018,1017,1016,10,10,10,21,18,,0.00,5,Rain,204<br />
2003-7-24,19,17,15,16,15,14,94,85,78,1017,1016,1015,10,10,5,24,16,,0.00,3,Rain,257<br />
2003-7-25,18,17,15,17,16,14,100,94,88,1009,1006,1005,30,9,4,58,37,77,0.00,4,Rain,224<br />
2003-7-26,18,17,16,18,16,15,100,97,88,1008,1006,1004,10,7,0,26,16,,0.00,6,Fog-Rain,184<br />
2003-7-27,18,17,15,15,14,13,88,81,77,1017,1014,1011,10,10,10,23,19,,0.00,1,,274<br />
2003-7-28,19,17,16,15,14,14,88,83,73,1022,1022,1020,10,10,10,23,16,,0.00,5,,212<br />
2003-7-29,18,17,16,17,16,15,100,93,83,1022,1021,1019,10,8,0,29,19,,0.00,6,Fog-Rain,217<br />
2003-7-30,17,16,15,16,15,14,100,92,88,1018,1018,1017,10,10,4,29,23,,0.00,5,Rain,278<br />
2003-7-31,18,17,15,15,14,13,94,84,73,1020,1019,1019,10,10,10,21,13,,0.00,3,,258<br />
2003-8-1,18,17,16,16,15,13,94,90,82,1020,1019,1018,10,9,0,21,18,,0.00,6,Fog,216<br />
2003-8-2,20,18,15,15,14,11,100,75,64,1023,1023,1022,10,10,10,19,13,,0.00,1,,43<br />
2003-8-3,22,19,16,16,15,14,94,74,64,1022,1022,1021,,,,23,13,,0.00,,,54<br />
2003-8-4,24,21,18,19,18,16,88,81,73,1022,1021,1019,10,7,5,40,26,,0.00,6,,69<br />
2003-8-5,26,23,20,19,18,17,88,71,57,1021,1020,1019,10,7,4,39,26,,0.00,2,,85<br />
2003-8-6,19,17,16,19,17,16,100,99,94,1023,1022,1021,5,1,0,14,11,,0.00,7,Fog,285<br />
2003-8-7,24,20,16,19,18,16,100,88,73,1023,1022,1021,4,2,0,21,16,,0.00,4,Fog,358<br />
2003-8-8,25,22,19,19,18,16,94,73,65,1020,1019,1019,4,4,3,27,16,,0.00,0,,67<br />
2003-8-9,31,26,21,20,18,12,78,59,31,1019,1018,1016,8,6,5,16,14,,0.00,0,,110<br />
2003-8-10,27,24,22,19,18,16,78,65,58,1016,1016,1015,5,4,4,19,10,,0.00,0,,307<br />
2003-8-11,28,23,19,20,19,18,94,70,54,1018,1017,1016,5,4,3,11,3,,0.00,3,,48<br />
2003-8-12,26,22,18,19,19,18,100,79,65,1022,1021,1020,5,3,1,13,10,,0.00,0,Fog,13<br />
2003-8-13,22,19,16,17,15,13,100,77,60,1024,1023,1022,,,,13,8,,0.00,,,349<br />
2003-8-14,19,18,17,16,13,10,83,70,59,1019,1018,1017,10,10,10,35,32,50,0.00,6,,65<br />
2003-8-15,19,18,17,14,13,13,82,76,73,1018,1017,1016,10,10,10,40,34,,0.00,5,,81<br />
2003-8-16,,,,,,,,,,1017,1016,1015,10,10,10,42,37,,0.00,4,Rain,80<br />
2003-8-17,,,,,,,,,,1013,1013,1012,10,10,10,29,19,,0.00,3,,103<br />
2003-8-18,,,,,,,,,,1019,1016,1014,10,9,6,32,23,,0.00,6,Rain,248<br />
2003-8-19,,,,,,,,,,1023,1023,1022,10,10,10,21,14,,0.00,1,,288<br />
2003-8-20,,,,,,,,,,1023,1023,1022,10,10,10,19,13,,0.00,2,,327<br />
2003-8-21,,,,,,,,,,1020,1020,1019,10,10,10,26,19,,0.00,4,,264<br />
2003-8-22,,,,,,,,,,1021,1020,1018,5,0,0,27,23,,0.00,8,Fog,254<br />
2003-8-23,,,,,,,,,,1022,1022,1021,10,4,0,23,13,,0.00,6,Fog,295<br />
2003-8-24,,,,,,,,,,1020,1020,1019,10,6,3,39,21,,0.00,1,Fog,79<br />
2003-8-25,,,,,,,,,,1019,1017,1016,10,10,10,34,24,,0.00,1,,72<br />
2003-8-26,,,,,,,,,,1016,1016,1015,10,9,6,35,23,,0.00,6,,149<br />
2003-8-27,,,,,,,,,,1013,1011,1009,10,8,7,40,29,,0.00,2,,82<br />
2003-8-28,,,,,,,,,,1007,1005,1003,10,10,10,34,27,,0.00,3,Rain,80<br />
2003-8-29,,,,,,,,,,1010,1006,1002,30,10,5,45,32,60,0.00,6,Rain,25<br />
2003-8-30,,,,,,,,,,1020,1018,1016,10,10,10,24,19,,0.00,3,Rain,358<br />
2003-8-31,,,,,,,,,,1022,1022,1021,10,10,10,21,11,,0.00,1,,335<br />
2003-9-1,,,,,,,,,,1024,1023,1021,10,10,10,23,14,,0.00,4,,30<br />
2003-9-2,,,,,,,,,,1028,1028,1027,10,10,10,23,18,,0.00,5,,68<br />
2003-9-3,,,,,,,,,,1031,1030,1029,10,10,10,19,11,,0.00,2,,32<br />
