CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,4,2,1,2,1,-2,93,90,81,1007,1004,1001,10,8,5,26,23,47,0.00,6,Rain,268<br />
2002-1-2,1,-8,-17,-3,-11,-19,92,81,64,1039,1028,1005,10,9,5,45,24,71,0.00,3,Snow,341<br />
2002-1-3,-6,-14,-22,-7,-14,-24,93,88,78,1040,1039,1036,10,10,10,11,2,,0.00,7,,209<br />
2002-1-4,-1,-3,-5,-2,-4,-6,100,94,86,1036,1033,1032,10,9,6,14,10,,0.00,6,,272<br />
2002-1-5,-2,-4,-7,-5,-7,-9,93,82,69,1031,1029,1027,7,7,7,11,8,,0.00,6,,256<br />
2002-1-6,3,0,-2,3,1,-2,100,92,81,1026,1022,1019,10,9,4,16,13,,0.00,5,,298<br />
2002-1-7,1,-3,-6,1,-2,-7,100,99,93,1030,1028,1027,10,8,1,13,5,,0.00,2,Fog,240<br />
2002-1-8,4,2,1,3,2,1,100,97,93,1028,1026,1026,10,5,1,21,10,,0.00,8,Fog,255<br />
2002-1-9,4,2,1,3,2,1,100,100,93,1032,1031,1028,6,2,0,19,11,,0.00,7,Fog,252<br />
2002-1-10,3,2,1,2,1,1,100,95,87,1031,1029,1027,9,6,1,16,13,,0.00,7,Fog,243<br />
2002-1-11,3,1,-2,2,-1,-2,100,97,87,1028,1026,1025,8,4,1,19,13,39,0.00,7,Fog,225<br />
2002-1-12,0,-1,-2,0,-1,-2,100,99,93,1026,1026,1025,6,4,1,13,8,,0.00,6,,237<br />
2002-1-13,1,0,0,1,1,0,100,99,93,1028,1027,1026,7,4,2,19,11,,0.00,7,,205<br />
2002-1-14,0,0,0,0,0,0,100,100,100,1026,1024,1021,7,2,1,16,13,,0.00,7,Fog,205<br />
2002-1-15,0,-1,-1,0,-1,-1,100,100,93,1021,1017,1016,5,2,0,14,13,,0.00,7,Fog,179<br />
2002-1-16,0,-1,-2,0,-2,-3,100,99,93,1016,1015,1015,6,2,0,21,13,,0.00,7,Fog-Snow,190<br />
2002-1-17,2,1,0,2,1,0,100,100,93,1015,1015,1014,5,1,0,16,14,35,0.00,7,Fog-Snow,195<br />
2002-1-18,2,1,1,2,1,1,100,100,100,1015,1010,1008,10,3,0,19,14,,0.00,7,Fog-Rain-Snow,191<br />
2002-1-19,2,1,1,2,1,0,100,98,93,1007,1004,1001,10,4,1,16,13,,0.00,6,Fog-Rain-Snow,189<br />
2002-1-20,4,3,2,3,3,2,100,95,93,1002,998,988,10,8,4,19,14,,0.00,6,Rain,205<br />
2002-1-21,5,4,3,5,4,3,100,97,93,998,993,987,10,6,2,19,13,,0.00,6,Rain,250<br />
2002-1-22,7,4,3,6,4,3,100,96,93,999,993,988,10,6,1,26,16,,0.00,6,Fog-Rain,205<br />
2002-1-23,6,4,4,4,3,3,100,92,81,994,991,986,10,8,4,34,24,55,0.00,7,Rain,220<br />
2002-1-24,6,4,4,6,4,3,100,97,93,991,985,977,10,5,1,21,18,,0.00,6,Rain,181<br />
2002-1-25,5,0,-4,5,-5,-7,100,82,64,1005,997,977,10,8,3,32,21,55,0.00,5,Rain-Snow,268<br />
2002-1-26,4,0,-3,3,-1,-4,100,97,93,999,992,988,10,5,1,21,10,37,0.00,6,Snow,159<br />
2002-1-27,4,2,0,4,1,0,100,98,93,1003,992,982,10,9,4,21,8,,0.00,6,Rain-Snow,280<br />
2002-1-28,6,2,-1,6,2,-1,100,95,87,1004,993,984,10,8,1,32,16,47,0.00,6,Rain-Snow,203<br />
2002-1-29,6,3,1,5,-1,-5,93,75,52,1007,996,982,10,9,4,40,29,71,0.00,5,Rain,249<br />
2002-1-30,2,1,0,2,1,0,100,94,93,1014,1008,999,10,9,1,19,11,,0.00,6,Rain-Snow,219<br />
2002-1-31,7,4,3,6,4,2,100,95,93,1006,1000,996,10,8,3,14,11,,0.00,6,Rain,246<br />
2002-2-1,6,4,3,6,3,2,100,94,87,1010,1006,1002,10,9,5,26,16,40,0.00,6,Rain,212<br />
2002-2-2,9,9,9,8,8,7,93,91,87,1013,1011,1009,10,8,3,26,23,47,0.00,5,,219<br />
2002-2-3,11,7,3,5,3,2,93,81,62,1017,1013,1009,8,8,8,21,14,,0.00,,,175<br />
2002-2-4,7,3,1,4,2,1,100,90,81,1009,1005,1000,10,8,1,35,16,61,0.00,6,Fog-Rain,194<br />
2002-2-5,8,6,4,8,6,3,100,96,87,1007,999,994,10,8,3,26,18,,0.00,7,Rain,180<br />
2002-2-6,8,7,5,7,6,4,100,96,93,1000,997,994,10,8,4,14,11,,0.00,6,Rain,184<br />
2002-2-7,5,4,3,4,3,2,100,94,87,1007,1005,1000,10,9,6,16,13,,0.00,6,Rain,225<br />
2002-2-8,6,3,2,5,3,1,100,92,81,1005,1001,999,10,10,5,24,18,45,0.00,6,Rain,223<br />
2002-2-9,8,6,4,7,6,4,100,94,87,993,989,986,10,8,4,27,19,47,0.00,6,Rain,204<br />
2002-2-10,5,4,3,4,3,2,100,91,87,993,992,988,10,10,10,24,19,42,0.00,6,Rain,238<br />
2002-2-11,8,4,2,7,3,1,100,95,87,993,987,980,10,8,4,26,14,52,0.00,6,Rain,199<br />
2002-2-12,7,4,1,4,2,-2,93,83,61,994,986,980,10,10,7,45,26,69,0.00,5,Rain-Snow,254<br />
2002-2-13,2,0,-2,-2,-3,-6,93,77,65,1021,1010,996,10,10,10,24,18,,0.00,5,,322<br />
2002-2-14,4,0,-3,-1,-5,-9,93,71,41,1028,1026,1022,10,10,10,16,11,,0.00,2,,292<br />
2002-2-15,4,2,1,2,1,-2,100,89,81,1028,1026,1024,10,10,7,21,14,39,0.00,6,,246<br />
2002-2-16,4,3,2,1,1,1,93,85,81,1028,1026,1025,10,10,8,29,18,50,0.00,6,,252<br />
2002-2-17,5,4,3,1,1,1,87,84,76,1017,1014,1011,10,10,10,16,14,,0.00,6,,228<br />
2002-2-18,4,2,0,2,1,-1,100,92,81,1011,1003,999,10,9,4,23,13,,0.00,6,Rain,220<br />
2002-2-19,1,-1,-4,0,-3,-7,100,83,60,998,994,990,10,9,2,23,14,32,0.00,4,Snow,249<br />
2002-2-20,-1,-6,-9,-5,-7,-10,100,77,64,996,991,989,10,8,3,24,13,47,0.00,5,Snow,65<br />
2002-2-21,0,-3,-6,-7,-10,-13,93,63,41,1009,1005,994,10,10,10,27,18,48,0.00,6,,319<br />
2002-2-22,2,-2,-5,1,-2,-7,100,90,75,1006,984,973,10,6,1,39,27,64,0.00,6,Rain-Snow,189<br />
2002-2-23,2,1,0,1,-1,-2,100,92,81,978,973,971,10,6,2,34,24,50,0.00,5,Snow,232<br />
2002-2-24,2,-1,-3,-3,-6,-9,93,68,44,993,990,985,10,10,10,23,14,40,0.00,2,Snow,257<br />
2002-2-25,3,-1,-5,-4,-6,-9,100,76,41,999,996,993,10,9,5,19,13,34,0.00,2,Snow,230<br />
2002-2-26,4,0,-3,4,1,-5,100,98,86,996,981,967,10,6,1,14,11,,0.00,6,Fog-Rain-Snow,140<br />
2002-2-27,3,1,0,2,1,0,100,97,93,984,978,967,10,7,1,26,16,47,0.00,6,Rain-Snow,240<br />
2002-2-28,3,1,0,1,0,-1,93,92,87,991,987,984,10,10,7,24,18,,0.00,6,Rain-Snow,216<br />
2002-3-1,0,-2,-4,-1,-4,-8,93,78,60,1006,1000,992,10,10,9,23,11,,0.00,5,Snow,293<br />
2002-3-2,2,0,-2,0,-2,-3,100,89,75,1004,1000,996,10,8,0,34,21,50,0.00,6,Snow,215<br />
2002-3-3,3,-3,-9,2,-4,-10,100,84,64,1006,1003,999,10,6,1,24,13,,0.00,6,Snow,245<br />
2002-3-4,5,3,2,4,2,1,100,91,81,1007,1005,1001,10,10,5,26,14,50,0.00,6,Rain,247<br />
2002-3-5,7,4,2,4,1,-3,93,76,49,1005,1003,998,10,10,6,29,23,45,0.00,4,Rain,236<br />
2002-3-6,5,3,1,4,3,1,100,93,87,997,983,976,10,9,5,32,27,58,0.00,6,Rain-Snow,217<br />
2002-3-7,4,2,1,3,-2,-5,93,79,56,999,987,975,10,10,8,26,18,42,0.00,5,Rain,277<br />
2002-3-8,7,3,-1,2,-2,-6,93,70,42,1013,1010,1000,10,10,10,24,16,,0.00,6,Rain,254<br />
2002-3-9,6,6,5,5,2,-1,93,79,65,997,995,993,10,9,5,34,27,53,0.00,6,Rain,243<br />
2002-3-10,7,3,1,1,-1,-2,100,73,57,1008,1004,997,10,9,3,29,21,47,0.00,4,Rain-Snow,237<br />
2002-3-11,7,3,1,6,4,0,100,94,87,1012,1008,1003,10,8,2,27,18,42,0.00,5,Rain-Snow,213<br />
2002-3-12,9,4,1,6,2,-2,100,80,50,1012,1012,1011,10,7,4,24,11,,0.00,5,Rain,208<br />
2002-3-13,5,2,-1,1,0,-2,100,84,65,1018,1013,1010,10,10,7,19,10,,0.00,5,Rain,274<br />
2002-3-14,4,0,-4,-1,-7,-12,93,65,33,1029,1025,1019,10,9,7,24,14,,0.00,4,Rain-Snow,25<br />
2002-3-15,7,0,-7,-4,-7,-10,93,65,29,1030,1029,1028,,,,14,6,29,0.00,0,,75<br />
2002-3-16,5,2,-1,-2,-4,-6,87,62,45,1027,1025,1023,,,,16,11,,0.00,,,129<br />
2002-3-17,8,4,1,2,1,0,93,79,57,1017,1013,1011,10,10,8,10,6,,0.00,5,,137<br />
2002-3-18,9,4,0,7,4,-1,100,94,82,1010,1004,998,10,5,0,19,11,,0.00,7,Fog-Rain,173<br />
2002-3-19,9,6,3,7,6,1,100,93,87,996,989,986,10,5,1,26,13,,0.00,6,Fog-Rain,176<br />
2002-3-20,5,3,1,1,-2,-4,93,73,53,999,994,991,10,9,1,37,21,50,0.00,6,Snow,253<br />
2002-3-21,7,3,0,-1,-3,-5,87,67,43,1005,1002,999,10,10,10,26,16,47,0.00,4,,294<br />
2002-3-22,4,2,0,0,-1,-2,93,82,70,1019,1012,1005,10,10,7,26,16,,0.00,6,Rain-Snow,343<br />
2002-3-23,2,1,1,-1,-2,-2,87,82,75,1031,1028,1025,10,10,10,29,26,47,0.00,6,Snow,2<br />
2002-3-24,5,0,-6,-5,-6,-8,93,65,39,1036,1035,1034,10,10,10,19,11,,0.00,2,,33<br />
2002-3-25,8,0,-8,-3,-6,-9,100,73,34,1034,1031,1028,10,10,10,11,3,,0.00,0,Fog,202<br />
2002-3-26,8,0,-7,-1,-4,-8,100,74,40,1029,1028,1027,10,5,1,13,6,,0.00,5,Fog,260<br />
2002-3-27,8,3,-2,2,0,-3,100,85,62,1031,1030,1029,10,8,4,14,8,,0.00,5,,271<br />
2002-3-28,14,7,1,1,-2,-9,100,60,22,1030,1028,1026,8,5,4,24,13,,0.00,5,,260<br />
2002-3-29,16,8,0,1,-2,-6,93,46,23,1026,1025,1024,5,5,5,16,13,,0.00,2,,280<br />
2002-3-30,10,4,-1,1,0,-2,93,76,54,1023,1022,1022,,,,8,3,,0.00,,,161<br />
2002-3-31,14,10,4,2,1,-1,81,52,36,1016,1015,1015,9,8,6,24,16,,0.00,0,,254<br />
2002-4-1,14,7,0,7,3,-1,100,77,54,1021,1019,1017,10,6,3,14,5,,0.00,2,Rain,169<br />
