CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,4,-1,9,3,-3,100,96,86,1015,1008,996,10,8,2,26,10,39,0.00,7,Rain-Snow,165<br />
2003-1-2,13,11,9,12,9,6,100,93,76,996,991,984,10,9,5,58,23,84,0.00,6,Rain,201<br />
2003-1-3,10,8,6,8,6,4,100,85,71,1000,997,992,10,10,10,50,31,71,0.00,6,Rain,205<br />
2003-1-4,6,3,0,6,1,-4,100,86,75,1009,1004,999,10,10,7,32,18,48,0.00,6,Rain-Snow,15<br />
2003-1-5,0,-2,-3,-4,-6,-8,86,73,60,1013,1012,1009,10,10,10,26,18,,0.00,4,Snow,72<br />
2003-1-6,0,-2,-3,-1,-4,-6,100,87,80,1016,1012,1010,10,9,4,23,11,,0.00,5,Snow,136<br />
2003-1-7,-3,-7,-9,-5,-8,-13,93,80,68,1019,1017,1016,10,9,3,21,16,,0.00,4,Snow,34<br />
2003-1-8,-5,-8,-11,-13,-14,-14,79,68,50,1017,1016,1015,,,,21,13,,0.00,,,38<br />
2003-1-9,-4,-7,-10,-11,-13,-15,74,67,54,1019,1017,1015,,,,24,18,,0.00,,,37<br />
2003-1-10,-2,-7,-11,-6,-9,-13,93,80,69,1028,1023,1019,10,10,6,23,14,,0.00,6,Snow,63<br />
2003-1-11,-1,-4,-9,-5,-7,-10,93,82,64,1035,1032,1028,10,10,10,21,14,,0.00,3,,40<br />
2003-1-12,-3,-8,-12,-5,-8,-13,100,90,80,1035,1034,1033,10,10,8,10,5,,0.00,6,,150<br />
2003-1-13,1,-3,-6,1,-4,-8,100,96,86,1033,1029,1026,10,5,1,32,18,47,0.00,8,Rain-Snow,187<br />
2003-1-14,3,2,1,3,2,1,100,98,93,1033,1031,1029,10,8,5,24,19,47,0.00,7,Rain,184<br />
2003-1-15,4,3,3,3,2,2,100,91,87,1032,1028,1024,10,10,10,23,14,,0.00,7,,195<br />
2003-1-16,6,3,-1,4,2,-1,100,90,70,1032,1028,1024,10,9,5,24,16,,0.00,6,Rain,202<br />
2003-1-17,2,0,-2,2,-1,-2,100,99,87,1031,1025,1019,7,2,0,14,5,,0.00,5,Fog,199<br />
2003-1-18,3,1,-1,2,1,-1,100,98,93,1020,1020,1018,10,4,1,19,8,,0.00,7,Fog,192<br />
2003-1-19,5,2,0,5,1,0,100,90,75,1018,1011,1008,10,9,5,21,8,37,0.00,6,Fog-Rain,145<br />
2003-1-20,10,8,5,5,4,3,100,82,66,1010,1007,1001,10,10,9,26,16,,0.00,6,Rain,158<br />
2003-1-21,8,6,4,8,6,3,100,94,81,1001,996,993,10,10,9,21,11,35,0.00,6,Rain,162<br />
2003-1-22,8,6,3,6,4,3,100,90,76,1003,998,994,10,10,9,26,13,40,0.00,6,Rain,171<br />
2003-1-23,7,6,4,6,5,4,100,93,81,1026,1014,1004,10,10,6,26,13,,0.00,6,Rain,237<br />
2003-1-24,7,2,-2,4,-2,-3,93,74,61,1038,1035,1027,10,10,10,16,10,29,0.00,3,,17<br />
2003-1-25,4,-1,-5,0,-2,-5,100,93,70,1037,1034,1029,10,5,3,13,5,,0.00,5,Snow,177<br />
2003-1-26,4,2,0,3,2,0,100,99,87,1031,1030,1028,10,5,1,21,13,,0.00,6,Rain,192<br />
2003-1-27,10,7,3,9,6,3,100,100,93,1027,1025,1021,10,7,5,24,19,,0.00,7,Rain,188<br />
2003-1-28,10,6,2,9,3,-1,100,80,57,1020,1013,1003,10,10,5,39,27,60,0.00,6,Rain-Snow,228<br />
2003-1-29,7,3,1,7,2,1,100,90,76,1005,999,997,10,10,9,27,19,,0.00,6,Rain-Snow,223<br />
2003-1-30,3,0,-3,1,-1,-5,100,84,65,1001,1000,998,10,9,4,23,14,34,0.00,5,Rain-Snow,260<br />
2003-1-31,0,-2,-4,-2,-6,-9,100,78,64,1023,1013,1002,10,10,5,23,13,42,0.00,6,Snow,335<br />
2003-2-1,-2,-6,-8,-4,-6,-8,100,85,74,1024,1021,1016,10,10,10,21,8,32,0.00,5,Snow,175<br />
2003-2-2,3,-1,-4,2,-1,-4,100,98,93,1016,1011,1002,10,7,2,26,16,47,0.00,7,Rain-Snow,186<br />
2003-2-3,6,3,0,4,3,0,100,96,81,1002,995,990,10,10,7,34,21,,0.00,6,Rain,205<br />
2003-2-4,4,1,-2,1,-2,-5,100,86,56,998,994,991,10,10,10,23,10,,0.00,4,Fog-Snow,208<br />
2003-2-5,4,2,0,1,-1,-4,100,82,61,1011,1003,997,10,9,2,27,19,50,0.00,5,Snow,263<br />
2003-2-6,3,0,-4,1,-3,-6,100,78,52,1023,1017,1010,10,10,6,26,13,48,0.00,5,Snow,307<br />
2003-2-7,2,-1,-4,1,-1,-5,100,94,81,1024,1023,1022,10,9,6,23,10,,0.00,6,Rain-Snow,199<br />
2003-2-8,4,2,1,3,2,1,100,96,87,1025,1024,1023,7,6,5,14,10,,0.00,6,Rain,186<br />
