CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,4,4,4,2,-5,93,83,52,1013,1008,1004,10,10,10,40,32,61,0.00,5,,287<br />
2002-1-2,3,-6,-13,-6,-11,-14,100,78,48,1041,1032,1014,10,10,10,45,19,58,0.00,2,,31<br />
2002-1-3,-1,-8,-13,-3,-7,-14,93,89,80,1040,1039,1037,10,10,10,23,10,,0.00,4,,204<br />
2002-1-4,3,1,-1,2,0,-3,100,97,86,1036,1034,1033,10,9,1,19,14,,0.00,7,Fog,238<br />
2002-1-5,4,0,-4,4,0,-5,100,100,93,1034,1030,1025,10,2,0,23,11,,0.00,7,Fog,212<br />
2002-1-6,5,1,-4,5,1,-4,100,99,93,1029,1024,1022,10,6,0,23,10,,0.00,5,Fog,278<br />
2002-1-7,3,-2,-6,3,-1,-6,100,100,93,1030,1029,1027,10,6,0,21,5,,0.00,6,Fog,186<br />
2002-1-8,5,3,2,5,4,2,100,100,93,1029,1027,1026,10,6,0,23,14,,0.00,5,Fog,240<br />
2002-1-9,5,4,3,5,4,3,100,100,93,1032,1031,1030,10,3,0,21,11,,0.00,7,Fog,234<br />
2002-1-10,5,4,3,4,3,2,100,93,87,1031,1029,1028,10,9,1,24,18,,0.00,6,,236<br />
2002-1-11,3,1,-1,3,1,-1,100,99,93,1028,1027,1025,9,4,0,26,21,,0.00,7,Fog,211<br />
2002-1-12,3,1,-1,3,2,-1,100,100,100,1026,1026,1025,6,2,0,21,14,,0.00,8,Fog,211<br />
2002-1-13,3,2,2,3,3,1,100,100,93,1027,1026,1025,6,2,0,27,19,,0.00,8,Fog,189<br />
2002-1-14,2,1,1,2,2,1,100,99,93,1025,1022,1019,6,3,1,32,26,,0.00,8,Fog-Rain,187<br />
2002-1-15,3,2,2,2,2,2,100,100,93,1018,1014,1013,7,4,3,34,29,,0.00,8,Rain,181<br />
2002-1-16,4,2,1,3,2,1,100,99,93,1014,1013,1013,10,6,0,27,23,,0.00,7,Fog-Rain-Snow,192<br />
