CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-19,4,-1,-5,-4,-11,-19,69,44,30,1022,1014,1011,10,6,3,42,27,53,0.00,4,Snow,327<br />
2003-3-20,-2,-6,-10,-13,-16,-20,73,49,25,1029,1028,1028,,,,13,10,,0.00,,,262<br />
2003-3-21,1,-6,-12,-5,-8,-14,85,63,44,1025,1021,1016,,,,13,6,,0.00,,,215<br />
2003-3-22,9,7,4,0,-1,-2,65,53,50,1010,1010,1009,10,10,10,26,18,35,0.00,3,,257<br />
2003-3-23,9,7,4,0,-1,-2,70,58,50,1011,1009,1006,,,,50,23,63,0.00,,,266<br />
2003-3-24,7,3,1,-1,-2,-3,81,63,49,1013,1013,1012,10,10,10,32,23,,0.00,4,,284<br />
2003-3-25,8,3,-1,0,-1,-3,93,75,53,1018,1017,1015,10,10,10,19,6,,0.00,4,Rain,236<br />
2003-3-26,11,6,1,-1,-2,-3,87,60,40,1015,1013,1010,,,,13,8,,0.00,,,227<br />
2003-3-27,8,6,3,0,-3,-5,70,53,43,1010,1009,1007,,,,37,21,,0.00,,,267<br />
2003-3-28,7,2,-3,-4,-4,-5,86,58,43,1013,1012,1011,,,,32,16,,0.00,,,268<br />
2003-3-29,7,2,-2,2,-1,-4,87,69,49,1011,1001,999,10,10,10,21,6,,0.00,5,,219<br />
2003-3-30,5,2,-1,1,-1,-3,93,83,65,995,988,986,10,10,8,21,10,,0.00,5,Rain-Snow,349<br />
2003-3-31,0,-4,-8,-9,-13,-16,86,49,32,1017,1014,1006,,,,23,16,,0.00,,,355<br />
2003-4-1,-1,-6,-9,-2,-4,-11,93,82,69,1017,1005,997,10,9,1,40,24,64,0.00,6,Snow,175<br />
2003-4-2,-1,-2,-2,-2,-2,-3,100,93,86,999,996,994,5,2,1,32,24,,0.00,6,Snow,171<br />
2003-4-3,3,0,-3,-2,-7,-12,93,61,33,1010,1006,1000,10,8,2,35,16,,0.00,4,Snow,314<br />
2003-4-4,5,0,-4,0,-5,-11,93,71,44,1009,996,990,10,8,0,47,19,69,0.00,5,Rain-Snow,267<br />
2003-4-5,2,-1,-3,-11,-14,-18,55,39,23,1015,1011,1008,,,,34,31,58,0.00,,,344<br />
2003-4-6,1,-2,-8,-14,-16,-17,58,34,25,1032,1028,1026,,,,29,21,,0.00,,,360<br />
2003-4-7,-1,-6,-10,-10,-13,-16,79,55,32,1033,1031,1029,,,,14,10,,0.00,,,36<br />
2003-4-8,2,-4,-11,-9,-13,-19,86,53,20,1028,1027,1026,,,,13,8,64,0.00,,,6<br />
2003-4-9,6,-3,-12,-12,-13,-15,79,36,23,1030,1029,1028,,,,21,11,,0.00,,,39<br />
2003-4-10,3,0,-2,0,-6,-15,100,67,28,1024,1021,1018,10,8,0,29,19,50,0.00,6,Snow,40<br />
2003-4-11,2,0,-2,0,-2,-4,100,84,75,1024,1022,1020,10,8,3,32,18,52,0.00,6,Snow,73<br />
2003-4-12,5,3,1,-3,-4,-5,65,63,53,1019,1019,1018,,,,19,14,,0.00,,,93<br />
2003-4-13,7,4,2,-1,-2,-3,75,61,49,1024,1022,1021,10,10,10,16,10,,0.00,6,,291<br />
2003-4-14,8,3,-1,-3,-5,-7,80,53,34,1032,1030,1027,,,,23,14,,0.00,,,308<br />
2003-4-15,7,1,-4,0,-2,-6,86,66,53,1031,1029,1028,,,,13,6,,0.00,,,154<br />
2003-4-16,11,8,5,2,0,-3,65,55,47,1032,1028,1027,,,,29,14,,0.00,,,285<br />
2003-4-17,9,3,-3,-1,-3,-5,86,65,46,1043,1041,1033,10,10,10,19,11,,0.00,3,,17<br />
2003-4-18,9,3,-3,-2,-4,-5,86,51,37,1041,1040,1038,,,,14,8,,0.00,,,182<br />
2003-4-19,0,,0,-3,-3,-3,80,80,80,1034,1034,1034,,,,3,3,,0.00,,,310<br />
2003-4-20,15,13,10,1,-1,-5,41,36,30,1028,1026,1025,,,,13,13,,0.00,,,192<br />
2003-4-21,20,11,3,2,-1,-3,75,40,23,1022,1021,1020,,,,14,6,,0.00,,,279<br />
2003-4-22,11,6,0,1,-2,-6,69,56,44,1024,1023,1021,,,,21,14,,0.00,,,43<br />
2003-4-23,4,0,-3,-6,-8,-10,64,50,36,1027,1026,1025,10,10,10,21,13,,0.00,3,Snow,64<br />
2003-4-24,2,-1,-5,-4,-8,-12,86,60,38,1028,1028,1027,10,10,8,19,6,,0.00,5,Snow,102<br />
2003-4-25,2,-2,-7,-6,-12,-17,86,50,25,1028,1026,1025,,,,19,8,,0.00,,,182<br />
2003-4-26,2,-3,-7,-3,-5,-11,80,69,52,1025,1021,1018,10,10,10,19,11,,0.00,4,,139<br />
2003-4-27,7,2,-2,-3,-7,-11,80,47,29,1010,1007,1004,,,,32,19,52,0.00,,,168<br />
2003-4-28,3,1,-1,-1,-2,-4,87,83,75,1002,1001,1000,10,9,6,14,8,,0.00,6,Snow,77<br />
2003-4-29,5,2,0,0,-1,-4,93,80,70,1007,1005,1004,10,9,3,16,8,,0.00,6,Snow,63<br />
2003-4-30,0,-1,-1,-1,-1,-2,100,94,87,1003,1003,1002,10,5,3,19,16,,0.00,6,Snow,59<br />
2003-5-1,5,2,-1,0,-1,-2,93,80,61,1000,999,998,10,10,10,14,10,,0.00,6,,360<br />
2003-5-2,9,4,1,-5,-8,-10,65,39,25,1010,1007,1004,10,10,10,34,14,,0.00,6,,302<br />
2003-5-3,7,4,3,-6,-8,-10,52,41,33,1013,1012,1012,,,,19,14,,0.00,,,255<br />
2003-5-4,8,2,-3,-7,-11,-16,74,37,18,1018,1017,1016,,,,23,14,,0.00,,,97<br />
2003-5-5,7,3,-1,2,1,-2,93,86,71,1016,1013,1009,10,9,5,26,14,,0.00,6,Rain,178<br />
2003-5-6,14,9,4,7,3,-2,93,71,36,1008,1001,998,10,9,6,32,14,,0.00,6,,215<br />
2003-5-7,11,7,3,2,-4,-9,76,45,24,1012,1008,1000,10,10,10,32,18,,0.00,4,,293<br />
2003-5-8,9,6,2,2,-3,-6,100,57,37,1014,1010,1003,10,7,4,24,10,,0.00,5,Rain,170<br />
2003-5-9,9,6,3,4,3,2,100,85,66,1006,1002,998,10,9,5,13,6,,0.00,6,Rain,283<br />
2003-5-10,11,9,7,1,0,-2,66,54,46,1010,1010,1009,10,10,10,26,14,,0.00,2,,230<br />
2003-5-11,13,9,5,2,1,-2,66,51,36,1020,1018,1016,10,10,10,24,18,,0.00,4,,244<br />
2003-5-12,13,8,3,3,2,0,87,67,41,1021,1020,1018,,,,19,10,,0.00,,,105<br />
2003-5-13,10,8,6,5,3,1,93,73,54,1014,1012,1010,10,10,3,14,8,,0.00,6,Rain,86<br />
2003-5-14,10,8,4,8,7,3,100,93,87,1007,1005,1003,10,5,1,14,8,,0.00,6,Rain,131<br />
2003-5-15,13,7,1,3,2,0,93,61,41,1017,1015,1009,10,10,10,24,14,,0.00,3,,204<br />
2003-5-16,13,8,3,5,3,0,81,65,41,1016,1014,1012,10,10,10,16,10,,0.00,6,Rain,38<br />
2003-5-17,9,7,6,7,6,4,93,91,87,1012,1010,1008,10,6,2,14,10,,0.00,6,Rain,332<br />
2003-5-18,16,13,12,9,7,6,77,62,55,1014,1013,1012,10,10,10,19,8,,0.00,3,,140<br />
2003-5-19,13,10,7,10,8,7,100,90,72,1010,1008,1006,10,6,0,13,8,,0.00,6,Fog-Rain,49<br />
2003-5-20,9,8,6,8,7,5,100,93,82,1009,1007,1005,10,7,0,13,5,,0.00,6,Fog,158<br />
2003-5-21,9,6,3,5,4,3,100,91,71,1010,1009,1008,10,3,0,19,8,,0.00,5,Fog,126<br />
2003-5-22,15,9,3,8,6,3,100,71,45,1009,1009,1008,10,9,0,23,11,,0.00,4,Fog-Rain,240<br />
2003-5-23,14,10,5,8,5,4,93,70,54,1010,1009,1008,10,10,8,19,11,,0.00,4,Rain,209<br />
2003-5-24,13,11,9,8,6,5,93,76,63,1013,1011,1010,10,9,6,13,10,,0.00,5,Rain,100<br />
2003-5-25,12,10,8,7,6,4,93,80,58,1020,1019,1016,10,8,3,16,11,,0.00,6,Rain,115<br />
2003-5-26,16,12,8,11,9,7,100,83,67,1012,1009,1006,10,7,1,27,11,,0.00,6,Rain,169<br />
2003-5-27,15,10,6,6,4,1,87,68,39,1017,1015,1014,10,10,10,29,19,,0.00,2,Rain-Thunderstorm,269<br />
2003-5-28,15,11,6,2,1,0,70,47,36,1021,1019,1018,10,10,10,40,27,58,0.00,3,,291<br />
2003-5-29,15,11,8,6,3,1,87,60,39,1021,1015,1009,,,,23,8,,0.00,,,177<br />
2003-5-30,16,11,7,8,0,-5,87,44,27,1009,1007,1006,10,10,10,37,23,52,0.00,3,,299<br />
2003-5-31,12,9,7,1,-1,-2,53,49,46,1006,1005,1005,10,10,10,37,34,,0.00,3,,295<br />
2003-6-1,11,9,5,3,3,2,87,65,58,1017,1017,1016,10,10,10,19,13,,0.00,3,,168<br />
2003-6-2,12,9,7,4,2,0,81,57,44,1020,1020,1018,,,,14,8,,0.00,,,130<br />
2003-6-3,13,9,6,7,6,4,93,78,62,1020,1018,1015,3,2,0,23,10,,0.00,3,Fog,106<br />
2003-6-4,23,14,7,12,9,6,93,63,41,1013,1011,1010,10,10,10,16,6,,0.00,6,,164<br />
2003-6-5,15,11,7,9,6,2,88,70,51,1013,1009,1004,10,10,10,27,18,,0.00,5,Rain,58<br />
2003-6-6,12,9,7,10,8,5,93,89,82,1009,1006,1002,10,9,6,26,19,,0.00,6,Rain,314<br />
2003-6-7,19,14,11,6,4,1,62,50,30,1008,1007,1007,10,10,10,26,21,,0.00,6,,283<br />
2003-6-8,22,18,15,8,3,1,55,36,25,1010,1009,1009,10,10,10,26,21,,0.00,3,,279<br />
2003-6-9,16,13,11,8,6,3,72,58,48,1008,1004,1001,,,,19,10,,0.00,,,48<br />
2003-6-10,15,10,5,3,1,-3,81,52,29,1013,1011,1007,,,,21,14,,0.00,,,56<br />
2003-6-11,14,9,5,7,3,-1,100,62,38,1012,1010,1007,5,3,2,27,13,,0.00,,,197<br />
2003-6-12,20,14,8,11,7,-1,94,71,24,1005,1005,1004,10,7,0,23,11,,0.00,5,Fog-Rain,222<br />
2003-6-13,12,10,7,8,6,3,93,74,58,1008,1007,1005,10,10,9,13,8,,0.00,4,Rain,145<br />
2003-6-14,12,11,10,3,2,-1,62,54,41,1012,1011,1010,10,10,10,24,18,,0.00,4,,342<br />
2003-6-15,14,11,9,4,1,-1,71,45,36,1013,1012,1012,10,10,10,24,14,,0.00,4,,298<br />
2003-6-16,13,10,8,2,-1,-3,66,44,33,1013,1012,1012,10,10,10,23,14,,0.00,3,,310<br />
2003-6-17,15,12,8,3,1,-2,71,43,31,1016,1015,1014,10,10,10,21,13,,0.00,3,,247<br />
2003-6-18,14,11,8,8,6,2,87,65,44,1017,1015,1012,10,10,10,26,14,,0.00,3,,165<br />
2003-6-19,10,9,9,9,8,8,94,91,87,1008,1004,999,10,8,5,19,14,,0.00,6,Rain,103<br />
2003-6-20,12,11,10,10,9,9,94,89,82,996,995,994,10,10,10,23,21,,0.00,6,Rain,49<br />
2003-6-21,18,16,14,7,4,2,63,46,37,1004,1003,1003,,,,23,16,,0.00,,,29<br />
2003-6-22,20,17,12,7,4,-1,72,41,24,1009,1008,1007,10,10,10,16,8,,0.00,2,,147<br />
2003-6-23,20,15,8,7,3,-1,76,42,30,1009,1008,1007,10,10,10,21,10,29,0.00,1,,192<br />
2003-6-24,20,17,13,8,6,3,72,46,35,1010,1008,1007,,,,21,8,,0.00,,,105<br />
2003-6-25,24,19,15,9,7,4,63,44,27,1017,1015,1012,10,10,10,23,13,,0.00,4,Thunderstorm,313<br />
2003-6-26,24,19,14,9,6,0,67,40,22,1022,1020,1018,10,10,10,19,13,27,0.00,2,Rain,64<br />
2003-6-27,23,19,14,11,8,3,82,50,27,1021,1019,1017,10,10,10,19,6,,0.00,1,,112<br />
2003-6-28,20,18,15,11,9,8,68,57,46,1017,1017,1016,10,10,10,21,16,,0.00,3,,11<br />
2003-6-29,13,11,10,9,8,7,82,76,72,1019,1018,1018,10,10,10,27,14,,0.00,6,,38<br />
2003-6-30,20,17,13,9,5,-1,77,48,24,1016,1014,1013,10,10,10,26,13,,0.00,6,,46<br />
2003-7-1,21,17,14,9,5,0,55,44,32,1011,1009,1008,,,,19,10,,0.00,,,67<br />
2003-7-2,23,19,15,11,8,3,72,47,33,1007,1005,1005,,,,16,10,,0.00,,,64<br />
2003-7-3,24,21,18,12,11,10,68,55,41,1005,1004,1004,,,,23,11,,0.00,,,44<br />
2003-7-4,19,16,13,13,12,11,88,77,64,1005,1004,1004,10,9,4,19,10,,0.00,5,,195<br />
2003-7-5,19,17,15,15,14,14,94,86,78,1005,1004,1004,10,9,6,13,6,,0.00,4,Rain-Thunderstorm,224<br />
2003-7-6,20,18,17,6,4,2,45,38,30,1011,1010,1009,,,,21,18,,0.00,,,319<br />
2003-7-7,20,18,15,3,2,-2,45,34,27,1015,1015,1015,,,,21,10,,0.00,,,276<br />
2003-7-8,20,17,13,11,9,6,88,64,40,1016,1015,1013,,,,26,10,,0.00,,,72<br />
2003-7-9,17,16,14,10,9,8,72,61,55,1012,1011,1010,10,10,10,23,14,,0.00,3,,82<br />
2003-7-10,23,18,13,9,7,5,77,50,33,1014,1013,1013,10,10,10,16,13,,0.00,3,,334<br />
2003-7-11,18,16,11,11,10,8,94,68,52,1012,1009,1006,10,10,10,21,8,,0.00,1,,148<br />
2003-7-12,23,21,19,12,11,10,60,51,44,1004,1003,1003,10,10,10,14,13,,0.00,3,,356<br />
2003-7-13,25,23,20,15,11,7,73,48,32,1019,1016,1015,,,,24,18,,0.00,,,325<br />
2003-7-14,23,21,19,15,12,10,78,58,44,1023,1023,1023,,,,14,11,,0.00,,,67<br />
2003-7-15,25,22,19,13,12,10,60,48,41,1023,1023,1022,,,,13,8,,0.00,,,98<br />
2003-7-16,29,26,22,13,12,11,57,41,33,1023,1022,1022,,,,16,6,,0.00,,,188<br />
2003-7-17,30,26,22,16,14,11,69,47,31,1021,1019,1018,10,10,10,21,10,,0.00,2,Thunderstorm,193<br />
2003-7-18,28,23,19,18,13,6,78,55,25,1019,1019,1018,,,,19,8,,0.00,,,154<br />
2003-7-19,26,24,24,14,13,13,53,48,44,1019,1018,1018,,,,19,14,,0.00,,,179<br />
2003-7-20,26,24,23,16,15,14,61,56,47,1015,1015,1014,,,,23,18,,0.00,,,187<br />
2003-7-21,26,22,19,17,16,14,83,67,50,1016,1016,1016,10,10,10,19,10,,0.00,1,,122<br />
2003-7-22,24,22,20,18,17,14,88,73,57,1015,1013,1012,10,10,8,27,18,,0.00,4,,157<br />
2003-7-23,21,18,16,15,14,14,94,79,64,1010,1009,1008,10,8,3,13,10,,0.00,4,Rain,181<br />
2003-7-24,23,19,15,12,11,9,82,59,44,1012,1012,1012,,,,14,10,,0.00,,,258<br />
2003-7-25,24,21,18,16,15,10,88,72,44,1013,1012,1012,10,10,10,21,10,,0.00,3,,157<br />
2003-7-26,24,23,22,15,13,11,61,53,47,1013,1013,1013,10,10,10,21,18,,0.00,2,,184<br />
2003-7-27,21,19,17,17,17,15,94,86,68,1011,1010,1010,10,9,3,13,8,,0.00,5,Rain-Thunderstorm,142<br />
2003-7-28,22,19,17,18,17,15,94,83,69,1014,1012,1010,10,9,6,29,19,,0.00,4,Rain,181<br />
2003-7-29,24,20,15,14,13,13,88,67,50,1023,1021,1019,10,10,10,13,6,,0.00,1,,247<br />
2003-7-30,24,21,17,16,14,11,88,66,50,1022,1021,1020,,,,13,6,,0.00,,,95<br />
2003-7-31,27,22,18,19,17,14,94,76,45,1020,1019,1019,7,4,1,19,10,,0.00,4,Fog,132<br />
2003-8-1,24,22,19,19,15,12,94,66,47,1019,1018,1017,10,9,6,21,13,,0.00,3,,193<br />
2003-8-2,19,18,18,17,17,17,94,93,88,1015,1015,1014,10,6,5,10,6,,0.00,6,Rain-Thunderstorm,130<br />
2003-8-3,22,20,17,15,14,12,83,69,60,1015,1015,1015,10,10,10,16,11,,0.00,3,Thunderstorm,212<br />
2003-8-4,22,18,15,12,9,4,82,55,31,1017,1015,1015,,,,24,11,,0.00,,,313<br />
2003-8-5,22,17,12,9,8,4,77,53,31,1021,1019,1017,10,10,10,26,16,,0.00,2,Thunderstorm,322<br />
2003-8-6,21,17,12,13,12,9,94,72,49,1021,1020,1019,10,10,10,16,11,,0.00,2,Fog,191<br />
2003-8-7,19,16,13,11,9,9,77,63,52,1018,1016,1015,,,,24,11,,0.00,,,312<br />
2003-8-8,19,16,12,7,4,1,67,51,32,1020,1017,1016,,,,29,21,,0.00,,,321<br />
2003-8-9,19,17,16,3,2,2,42,35,32,1021,1020,1019,,,,26,24,,0.00,,,316<br />
2003-8-10,20,17,12,8,4,1,72,45,28,1023,1021,1020,,,,23,8,,0.00,,,220<br />
2003-8-11,23,14,7,14,11,5,87,64,41,1020,1017,1016,,,,14,5,,0.00,,,217<br />
2003-8-12,17,16,14,15,14,12,100,91,82,1017,1016,1016,10,9,1,11,5,,0.00,6,Rain,84<br />
2003-8-13,16,14,13,14,13,11,94,89,77,1016,1011,1006,10,9,4,19,10,,0.00,6,Rain,70<br />
2003-8-14,16,14,13,14,13,12,94,90,82,1001,998,997,10,7,3,32,18,,0.00,5,Rain-Thunderstorm,83<br />
