EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-7,20,9,-2,4,-1,-5,86,55,30,1028,1025,1022,,,,13,8,,0.00,,,180<br />
2002-3-8,22,12,2,5,2,-1,81,54,31,1021,1018,1015,10,10,10,14,8,,0.00,3,,175<br />
2002-3-9,14,8,3,6,-2,-8,63,45,28,1026,1021,1015,10,10,10,47,18,48,0.00,5,,291<br />
2002-3-10,13,6,-2,-3,-6,-8,69,50,29,1029,1027,1024,,,,11,8,,0.00,,,143<br />
2002-3-11,15,7,-1,1,-2,-6,75,55,31,1027,1025,1023,,,,13,8,,0.00,,,279<br />
2002-3-12,20,12,5,8,3,0,72,55,33,1024,1021,1018,10,10,10,23,10,,0.00,6,,186<br />
2002-3-13,20,13,7,7,3,1,76,57,33,1019,1015,1013,10,10,10,21,11,,0.00,5,,182<br />
2002-3-14,18,10,3,8,4,-1,87,66,42,1015,1013,1011,10,10,10,19,6,,0.00,5,Rain,266<br />
2002-3-15,15,9,4,10,5,2,93,80,63,1015,1014,1013,10,10,10,34,10,,0.00,4,Rain,214<br />
2002-3-16,17,8,0,6,2,-5,93,68,42,1016,1014,1013,10,10,10,19,8,,0.00,2,,161<br />
2002-3-17,17,9,1,5,1,-2,87,61,34,1015,1013,1011,10,10,10,13,8,,0.00,2,,254<br />
2002-3-18,18,9,1,4,1,-2,81,58,34,1012,1010,1008,10,10,10,16,10,,0.00,3,,164<br />
2002-3-19,13,7,2,8,4,-1,93,81,58,1010,1009,1007,10,9,7,23,8,,0.00,7,Rain,216<br />
2002-3-20,12,8,3,6,3,-1,93,75,54,1007,1006,1005,10,9,7,26,10,,0.00,6,Rain,246<br />
2002-3-21,10,5,0,6,2,-3,100,77,58,1007,1006,1004,10,10,10,23,10,,0.00,7,Rain,297<br />
2002-3-22,11,7,4,3,-1,-6,87,60,42,1013,1009,1005,10,10,10,40,24,50,0.00,6,Rain,295<br />
2002-3-23,11,4,-2,4,1,-5,80,64,54,1015,1012,1008,10,10,10,16,8,,0.00,6,,143<br />
2002-3-24,14,10,7,6,5,3,87,75,51,1009,1008,1006,10,10,10,35,16,,0.00,6,Rain,229<br />
2002-3-25,16,12,9,8,6,4,87,70,48,1006,1004,1002,10,10,10,39,19,55,0.00,6,Rain,196<br />
2002-3-26,12,8,4,4,2,-1,87,65,47,1006,1004,1003,10,10,10,32,24,,0.00,5,Rain,193<br />
2002-3-27,11,6,1,6,3,-2,87,74,62,1010,1008,1006,10,10,10,14,6,,0.00,6,Rain,307<br />
2002-3-28,10,7,4,4,3,-1,87,75,62,1009,1008,1007,10,10,8,13,10,,0.00,6,Rain,149<br />
2002-3-29,10,4,-1,1,-2,-4,80,61,40,1013,1011,1009,10,10,10,16,8,,0.00,5,,65<br />
2002-3-30,12,7,2,4,2,-1,87,74,51,1019,1016,1014,10,10,10,10,6,,0.00,6,Rain,154<br />
2002-3-31,12,8,5,6,4,2,93,75,54,1020,1019,1018,10,10,10,14,8,,0.00,6,Rain,51<br />
2002-4-1,9,8,7,8,7,5,93,91,87,1018,1016,1013,10,10,8,16,10,,0.00,7,Rain,334<br />
2002-4-2,16,12,8,8,7,5,93,78,48,1012,1008,1005,10,10,8,23,10,,0.00,7,Rain,346<br />
2002-4-3,16,11,6,7,4,-1,93,69,48,1009,1007,1005,10,10,10,26,10,,0.00,6,Rain,315<br />
2002-4-4,13,9,5,5,2,-3,81,62,49,1010,1009,1007,10,10,10,19,8,,0.00,5,Rain,182<br />
2002-4-5,15,10,5,7,6,2,87,69,59,1011,1010,1005,10,10,10,40,16,,0.00,4,,186<br />
2002-4-6,19,16,11,11,9,6,88,71,52,1010,1008,1005,10,10,10,42,23,,0.00,6,Rain,191<br />
2002-4-7,17,12,6,9,4,-1,94,62,39,1014,1010,1005,10,10,10,37,14,,0.00,5,Rain,283<br />
2002-4-8,11,6,2,6,3,-1,81,74,66,1015,1014,1013,10,10,10,16,10,,0.00,5,Rain,220<br />
2002-4-9,14,7,0,2,-2,-6,81,52,31,1016,1014,1012,10,10,10,16,8,,0.00,5,,289<br />
2002-4-10,16,7,-1,0,-3,-6,75,50,25,1017,1016,1014,,,,19,10,,0.00,,,291<br />
2002-4-11,19,10,1,2,0,-3,75,52,30,1017,1015,1012,,,,11,8,,0.00,,,102<br />
2002-4-12,20,15,10,6,4,2,62,48,33,1015,1014,1012,10,10,10,27,13,,0.00,3,,296<br />
2002-4-13,20,14,8,8,5,0,63,53,43,1017,1015,1014,10,10,10,14,8,,0.00,6,,333<br />
2002-4-14,23,17,12,14,10,8,88,69,41,1015,1013,1011,10,10,10,14,8,,0.00,6,Rain-Thunderstorm,156<br />
2002-4-15,22,14,8,14,9,7,93,72,46,1013,1012,1010,10,10,10,35,13,,0.00,6,,197<br />
2002-4-16,17,13,10,13,11,6,94,79,71,1014,1011,1008,10,10,10,19,8,,0.00,6,Rain,21<br />
2002-4-17,22,16,10,12,7,4,88,60,35,1009,1007,1006,10,10,10,37,18,,0.00,3,,193<br />
2002-4-18,22,14,8,9,6,4,77,57,33,1009,1007,1005,10,10,10,32,13,,0.00,4,,161<br />
2002-4-19,19,14,10,9,7,2,87,64,40,1009,1008,1006,10,10,10,29,10,,0.00,6,,169<br />
2002-4-20,16,11,7,8,5,4,81,66,52,1010,1010,1009,10,10,10,37,11,,0.00,5,,182<br />
2002-4-21,16,12,8,8,7,3,87,73,59,1012,1011,1010,10,10,10,16,10,,0.00,6,Rain,224<br />
2002-4-22,17,13,9,6,4,3,76,56,39,1014,1013,1012,10,10,10,19,11,,0.00,5,,271<br />
2002-4-23,16,12,6,8,6,4,93,69,45,1016,1014,1013,10,10,10,16,11,,0.00,4,Rain,149<br />
2002-4-24,14,9,4,7,6,3,93,80,58,1016,1013,1010,10,10,10,19,8,,0.00,6,Rain,206<br />
2002-4-25,17,11,5,6,3,0,93,62,34,1015,1011,1008,10,10,10,27,11,,0.00,4,,286<br />
2002-4-26,18,10,3,8,4,0,87,62,42,1016,1015,1013,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,136<br />
2002-4-27,20,12,5,10,7,3,87,68,45,1017,1016,1013,10,10,10,34,11,,0.00,4,,191<br />
2002-4-28,19,12,5,8,6,3,93,70,42,1017,1016,1015,10,9,0,11,8,,0.00,2,Fog-Rain,113<br />
2002-4-29,22,13,5,8,3,1,81,50,27,1017,1015,1013,10,10,10,14,8,,0.00,4,,140<br />
2002-4-30,22,16,11,9,7,5,77,55,35,1015,1014,1013,10,10,10,13,8,,0.00,4,,356<br />
2002-5-1,23,14,7,9,7,4,81,57,36,1015,1013,1011,10,10,10,16,8,,0.00,4,Thunderstorm,315<br />
2002-5-2,21,13,7,10,8,5,93,58,40,1013,1012,1011,10,10,10,27,10,,0.00,5,,146<br />
2002-5-3,22,14,7,10,7,4,82,63,41,1013,1012,1010,10,10,10,26,6,,0.00,3,,156<br />
2002-5-4,24,16,8,8,4,-1,81,48,20,1014,1012,1011,10,10,10,26,13,,0.00,2,,265<br />
2002-5-5,22,17,12,8,4,-1,54,42,33,1013,1012,1011,10,10,10,26,14,,0.00,4,,294<br />
2002-5-6,22,14,8,5,1,-2,62,41,23,1016,1015,1013,10,10,10,26,11,,0.00,1,,291<br />
2002-5-7,22,16,9,4,1,-1,54,39,23,1017,1015,1013,10,10,10,16,10,,0.00,3,,15<br />
2002-5-8,19,13,7,7,4,-1,71,56,40,1017,1015,1015,10,10,10,42,11,,0.00,5,,191<br />
2002-5-9,21,14,8,8,6,3,76,58,40,1016,1014,1012,10,10,10,29,11,,0.00,4,,274<br />
2002-5-10,17,13,8,9,8,4,94,71,55,1015,1014,1012,10,10,10,24,11,,0.00,5,Rain,339<br />
2002-5-11,22,13,5,8,5,3,93,58,33,1015,1013,1010,10,10,10,16,10,,0.00,2,,148<br />
2002-5-12,25,17,9,9,4,1,63,38,22,1013,1012,1010,10,10,10,23,11,,0.00,3,,304<br />
2002-5-13,24,18,12,6,4,2,58,40,31,1015,1014,1012,10,10,10,14,11,,0.00,3,,301<br />
2002-5-14,21,13,7,11,8,2,88,63,46,1012,1010,1009,10,10,10,37,14,47,0.00,6,Rain,195<br />
2002-5-15,19,14,10,12,9,3,94,74,48,1014,1012,1011,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,341<br />
2002-5-16,22,16,10,10,9,8,88,61,43,1018,1016,1014,10,10,10,19,8,,0.00,4,,69<br />
2002-5-17,23,17,12,14,11,9,82,66,41,1020,1019,1017,10,10,10,24,10,,0.00,4,Rain,167<br />
2002-5-18,17,13,10,12,11,8,94,85,68,1022,1019,1017,10,10,10,24,8,,0.00,5,Rain,227<br />
2002-5-19,26,17,8,12,7,4,82,47,24,1015,1013,1010,10,10,10,23,10,,0.00,1,,345<br />
2002-5-20,27,21,15,9,6,4,59,39,26,1014,1012,1011,10,10,10,21,13,,0.00,1,,319<br />
2002-5-21,26,19,12,12,6,2,68,41,26,1015,1013,1010,,,,11,6,,0.00,,,40<br />
2002-5-22,27,18,10,11,7,3,77,48,34,1012,1010,1008,10,10,10,37,11,,0.00,3,,182<br />
2002-5-23,26,17,9,10,7,4,76,50,32,1012,1010,1008,10,10,10,21,11,,0.00,6,,162<br />
2002-5-24,24,19,15,12,9,6,63,52,43,1014,1009,1007,10,10,10,27,13,,0.00,5,,272<br />
2002-5-25,27,18,10,13,9,5,87,56,31,1017,1016,1014,10,10,10,14,8,,0.00,1,,185<br />
2002-5-26,30,20,10,12,9,6,76,50,30,1018,1016,1013,10,10,10,14,10,,0.00,1,,151<br />
2002-5-27,31,21,11,13,9,6,77,46,29,1014,1011,1008,10,10,10,27,11,,0.00,2,,189<br />
2002-5-28,29,20,12,14,10,6,67,46,33,1011,1008,1006,10,10,10,34,13,,0.00,2,,272<br />
2002-5-29,29,22,15,14,12,8,68,49,35,1013,1012,1010,10,10,10,19,10,,0.00,3,,255<br />
2002-5-30,30,21,13,17,12,9,82,53,35,1011,1010,1008,10,10,10,37,13,,0.00,2,,174<br />
2002-5-31,26,18,11,16,12,6,83,63,41,1013,1010,1009,10,10,10,27,13,,0.00,4,Rain-Thunderstorm,229<br />
2002-6-1,23,17,11,14,11,8,88,62,47,1014,1013,1012,10,10,10,23,13,,0.00,5,,254<br />
2002-6-2,23,18,14,10,8,6,72,54,38,1016,1012,1011,10,10,10,29,16,,0.00,5,,280<br />
2002-6-3,25,18,12,10,7,4,67,49,34,1017,1015,1013,,,,19,11,,0.00,,,124<br />
2002-6-4,28,18,8,12,7,3,76,49,30,1014,1012,1009,10,10,10,29,11,,0.00,2,,184<br />
2002-6-5,24,19,15,17,12,8,88,66,47,1012,1011,1008,10,10,7,27,13,,0.00,5,Rain-Hail-Thunderstorm,330<br />
2002-6-6,24,19,14,10,9,7,77,55,38,1018,1015,1012,10,10,10,37,16,,0.00,3,,285<br />
2002-6-7,28,20,13,13,10,8,72,50,32,1019,1018,1018,10,10,10,24,13,,0.00,4,,286<br />
2002-6-8,34,24,16,15,12,9,68,46,32,1019,1017,1015,10,10,10,27,11,,0.00,6,,243<br />
2002-6-9,33,24,17,18,13,9,68,46,31,1017,1014,1012,10,10,10,24,10,,0.00,3,,243<br />
2002-6-10,34,24,15,17,12,9,67,47,30,1014,1012,1010,10,10,10,13,10,,0.00,1,,170<br />
2002-6-11,35,25,15,17,12,7,77,46,25,1009,1006,1003,10,10,10,37,13,,0.00,3,,178<br />
2002-6-12,29,24,20,14,12,8,56,46,35,1011,1007,1005,10,10,10,32,13,,0.00,3,,278<br />
2002-6-13,27,21,16,14,12,8,63,51,44,1012,1012,1011,10,10,10,34,18,,0.00,2,,280<br />
2002-6-14,29,22,15,16,14,11,77,55,42,1013,1012,1010,10,10,10,24,10,,0.00,1,,265<br />
2002-6-15,32,23,16,16,13,9,72,50,33,1017,1012,1010,10,10,10,14,5,,0.00,1,,116<br />
2002-6-16,34,24,15,17,13,9,67,48,31,1011,1009,1007,10,10,10,16,6,,0.00,3,,126<br />
2002-6-17,33,24,17,18,14,12,73,51,36,1010,1009,1006,10,10,10,26,6,,0.00,2,Thunderstorm,25<br />
2002-6-18,30,24,17,15,11,7,52,44,39,1011,1008,1006,10,10,10,45,18,63,0.00,2,,288<br />
2002-6-19,24,19,15,19,9,7,94,54,41,1010,1008,1007,10,10,10,37,31,55,0.00,1,,298<br />
2002-6-20,23,19,15,13,10,8,64,59,50,1014,1011,1010,10,10,10,39,31,,0.00,3,,301<br />
2002-6-21,38,26,14,15,12,7,64,53,25,1013,1011,1010,10,10,10,24,14,,0.00,2,,338<br />
2002-6-22,32,23,14,18,15,10,83,56,40,1013,1012,1010,10,10,10,13,6,,0.00,1,,30<br />
2002-6-23,35,26,16,18,14,10,72,48,32,1014,1012,1010,10,10,10,14,8,,0.00,2,,133<br />
2002-6-24,36,26,17,18,14,10,72,44,28,1016,1014,1013,10,10,10,13,6,,0.00,1,,43<br />
2002-6-25,36,27,18,18,13,10,73,45,25,1015,1013,1011,10,10,10,14,10,,0.00,1,,158<br />
2002-6-26,36,27,19,19,15,10,64,47,32,1011,1009,1006,10,10,10,34,10,,0.00,3,,328<br />
2002-6-27,31,26,21,19,16,13,68,53,40,1011,1008,1007,10,10,10,32,16,47,0.00,2,,288<br />
2002-6-28,32,24,17,18,16,12,72,54,43,1012,1010,1008,10,10,10,35,11,,0.00,2,,299<br />
2002-6-29,32,26,19,17,14,10,68,50,35,1014,1012,1011,10,10,10,27,16,,0.00,2,,305<br />
2002-6-30,33,26,18,14,11,6,56,40,29,1016,1014,1012,,,,24,14,,0.00,,,289<br />
2002-7-1,34,24,15,17,11,6,64,41,29,1015,1013,1010,10,10,10,16,10,,0.00,1,,41<br />
2002-7-2,33,27,21,16,13,9,60,43,36,1013,1011,1009,10,10,10,16,11,,0.00,3,,175<br />
2002-7-3,34,24,16,18,13,7,65,46,32,1013,1011,1009,10,10,10,29,8,40,0.00,3,,111<br />
2002-7-4,33,24,16,18,15,11,73,54,38,1012,1011,1008,10,10,10,26,10,,0.00,2,,291<br />
2002-7-5,33,27,20,17,14,12,61,47,33,1014,1012,1011,10,10,10,27,14,,0.00,1,,306<br />
2002-7-6,34,27,19,16,14,10,65,47,34,1015,1013,1011,,,,24,11,,0.00,,,352<br />
2002-7-7,35,26,17,19,14,10,69,48,28,1012,1009,1007,,,,13,8,,0.00,,,110<br />
2002-7-8,37,27,18,19,15,9,68,45,30,1008,1006,1004,10,10,10,13,8,,0.00,2,Thunderstorm,118<br />
2002-7-9,36,28,21,20,13,7,60,38,19,1008,1006,1004,10,10,10,16,11,,0.00,2,Thunderstorm,240<br />
2002-7-10,33,24,17,12,9,6,52,36,23,1008,1007,1006,10,10,10,24,11,,0.00,1,,189<br />
2002-7-11,33,26,18,13,10,5,59,35,23,1008,1007,1006,10,10,10,16,8,,0.00,1,,141<br />
2002-7-12,33,26,18,14,11,8,60,39,26,1009,1008,1007,10,10,10,14,8,,0.00,2,,128<br />
2002-7-13,33,26,19,19,14,10,65,45,33,1010,1009,1009,10,10,10,13,8,,0.00,2,,137<br />
2002-7-14,35,27,19,16,13,10,64,42,23,1010,1009,1007,10,10,10,45,10,55,0.00,3,,51<br />
2002-7-15,34,28,22,18,16,12,61,48,35,1010,1009,1006,10,10,10,34,13,,0.00,2,Thunderstorm,300<br />
2002-7-16,34,27,20,19,16,13,68,48,35,1011,1010,1008,10,10,10,34,8,,0.00,2,,179<br />
2002-7-17,35,28,21,16,14,11,53,40,26,1012,1010,1008,10,10,10,21,8,,0.00,1,,242<br />
2002-7-18,37,28,20,19,14,11,60,40,26,1012,1010,1009,10,10,10,14,8,,0.00,1,,96<br />
2002-7-19,39,29,20,17,13,7,60,37,20,1013,1011,1010,10,10,10,35,11,,0.00,1,,179<br />
2002-7-20,39,29,19,16,11,6,49,31,19,1013,1011,1009,,,,23,10,,0.00,,,186<br />
2002-7-21,39,29,20,16,10,4,44,28,18,1009,1007,1005,10,10,10,16,8,,0.00,1,,140<br />
2002-7-22,39,30,21,17,13,9,51,35,23,1006,1004,1002,10,10,10,27,10,,0.00,2,Thunderstorm,175<br />
2002-7-23,34,28,23,17,13,10,54,43,34,1006,1004,1002,10,10,10,45,14,,0.00,3,Rain-Thunderstorm,265<br />
2002-7-24,27,23,21,15,12,10,53,49,45,1008,1006,1005,10,10,10,48,27,64,0.00,4,,290<br />
2002-7-25,30,23,17,15,13,9,68,48,40,1010,1009,1007,10,10,10,27,14,,0.00,2,,254<br />
2002-7-26,31,23,17,13,9,5,55,38,22,1011,1010,1008,10,10,10,16,11,,0.00,1,,232<br />
2002-7-27,34,26,18,16,9,4,48,33,23,1012,1011,1010,10,10,10,13,6,,0.00,1,,141<br />
2002-7-28,37,28,19,16,11,7,50,33,20,1016,1014,1012,,,,27,10,,0.00,,,278<br />
2002-7-29,37,30,24,15,11,7,42,30,21,1017,1015,1013,,,,34,13,,0.00,,,327<br />
2002-7-30,37,28,20,15,11,6,44,31,25,1015,1013,1011,10,10,10,16,11,,0.00,1,,159<br />
2002-7-31,38,29,20,14,9,6,41,27,18,1014,1013,1012,10,10,10,34,13,,0.00,1,,257<br />
2002-8-1,37,28,19,14,11,6,46,34,23,1014,1012,1011,10,10,10,26,10,,0.00,2,,157<br />
2002-8-2,37,28,20,16,12,8,53,37,25,1012,1009,1006,10,10,10,23,10,,0.00,2,,157<br />
2002-8-3,35,28,20,18,14,6,53,40,31,1008,1007,1005,10,10,10,34,11,,0.00,4,,194<br />
2002-8-4,33,28,22,17,14,12,65,48,38,1010,1009,1008,10,10,10,29,11,,0.00,3,Thunderstorm,265<br />
2002-8-5,33,26,19,17,14,9,78,47,29,1011,1010,1008,10,10,10,26,13,,0.00,3,,264<br />
2002-8-6,32,27,22,15,12,10,53,40,27,1011,1009,1007,10,10,10,34,16,,0.00,3,,292<br />
2002-8-7,32,26,21,15,12,11,53,41,31,1009,1007,1005,10,10,10,39,21,,0.00,2,,277<br />
2002-8-8,34,27,19,16,13,9,53,43,30,1008,1006,1004,10,10,10,35,14,,0.00,2,,177<br />
2002-8-9,33,27,20,21,17,14,73,56,36,1010,1007,1005,10,10,10,19,10,,0.00,4,Thunderstorm,213<br />
2002-8-10,33,26,19,17,14,12,64,46,31,1012,1011,1010,10,10,10,19,14,,0.00,1,,304<br />
2002-8-11,36,30,24,13,12,9,50,35,22,1014,1012,1010,,,,35,16,,0.00,,,291<br />
2002-8-12,36,28,21,13,10,7,44,31,22,1015,1013,1010,,,,34,19,,0.00,,,309<br />
2002-8-13,38,28,18,15,11,6,49,34,23,1011,1008,1005,,,,14,6,,0.00,,,133<br />
2002-8-14,38,29,20,16,11,6,43,32,22,1007,1004,1001,10,10,10,35,11,,0.00,1,,168<br />
2002-8-15,34,29,25,15,13,10,47,38,29,1005,1004,1003,10,10,10,26,18,,0.00,2,,283<br />
2002-8-16,32,26,21,15,12,9,53,41,31,1006,1005,1003,10,10,10,16,10,,0.00,3,,188<br />
2002-8-17,33,26,18,16,12,8,65,46,31,1007,1005,1003,10,10,10,29,8,47,0.00,4,Rain-Thunderstorm,173<br />
2002-8-18,31,23,15,18,14,10,77,51,35,1009,1007,1006,10,10,10,16,8,,0.00,2,,145<br />
