CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-3,-7,-10,-3,-8,-12,100,89,74,1019,1007,992,10,6,2,23,10,,0.00,4,Snow,163<br />
2003-1-2,-2,-3,-4,-2,-3,-7,100,92,74,992,989,987,10,5,1,27,19,,0.00,7,Snow,67<br />
2003-1-3,-3,-4,-6,-5,-6,-7,100,86,74,1003,997,989,10,6,1,21,13,,0.00,6,Snow,48<br />
2003-1-4,-7,-12,-17,-7,-13,-18,100,91,79,1012,1009,1003,10,7,0,19,13,,0.00,3,Fog-Snow,347<br />
2003-1-5,-2,-9,-15,-3,-6,-16,100,97,85,1011,1005,1002,10,3,0,40,14,,0.00,6,Fog-Snow,173<br />
2003-1-6,-6,-12,-18,-6,-11,-20,100,92,79,1022,1018,1011,10,6,1,26,18,,0.00,4,Fog-Snow,35<br />
2003-1-7,-2,-10,-17,-3,-7,-19,100,94,85,1022,1019,1017,9,5,1,19,8,,0.00,7,Fog-Rain-Snow,275<br />
2003-1-8,-3,-4,-6,-3,-4,-6,100,99,93,1022,1020,1018,4,1,0,11,6,,0.00,7,Fog-Snow,283<br />
2003-1-9,-3,-4,-6,-3,-5,-6,100,99,93,1022,1021,1020,4,1,0,11,8,,0.00,8,Fog,281<br />
2003-1-10,-2,-4,-7,-2,-4,-7,100,100,93,1032,1025,1020,10,6,0,3,3,,0.00,7,Fog,14<br />
2003-1-11,2,-4,-9,2,-4,-9,100,99,93,1032,1028,1021,10,6,1,37,8,55,0.00,7,Fog-Rain,245<br />
2003-1-12,4,3,2,3,2,0,100,94,87,1021,1019,1012,10,9,3,42,34,60,0.00,7,Rain,263<br />
2003-1-13,5,3,2,4,3,1,100,98,93,1013,1010,1008,10,6,2,34,26,52,0.00,7,Rain,260<br />
2003-1-14,7,4,3,6,6,3,100,96,87,1013,1010,1009,10,6,0,47,26,74,0.00,7,Fog-Rain,257<br />
2003-1-15,7,6,5,6,4,3,93,90,76,1012,1010,1006,10,8,3,47,39,64,0.00,7,Rain,249<br />
2003-1-16,7,6,4,5,3,-1,100,84,57,1017,1010,1004,10,9,4,55,37,74,0.00,6,,257<br />
2003-1-17,5,3,1,5,3,0,100,92,81,1017,1015,1002,9,7,3,35,26,53,0.00,7,,227<br />
2003-1-18,5,3,1,4,2,-1,100,93,87,1012,1009,1007,10,7,3,27,21,,0.00,6,Rain,232<br />
2003-1-19,4,2,1,3,1,-1,93,89,81,1013,1008,1001,10,8,3,39,23,,0.00,6,Rain-Snow,179<br />
2003-1-20,6,3,2,5,4,1,100,96,93,1002,1001,998,10,6,1,24,19,,0.00,7,Rain,190<br />
2003-1-21,5,4,3,4,3,2,100,98,93,998,994,993,10,5,2,23,18,,0.00,8,Rain,158<br />
2003-1-22,3,2,1,2,1,1,100,97,93,1001,996,994,4,3,2,26,18,,0.00,6,Rain,124<br />
2003-1-23,4,3,2,3,2,1,100,94,87,1024,1011,1001,3,2,1,21,13,,0.00,6,Rain,26<br />
2003-1-24,3,2,2,3,2,1,100,95,87,1034,1031,1025,8,5,1,29,13,,0.00,7,,225<br />
2003-1-25,5,4,3,4,2,1,100,92,87,1030,1023,1016,7,4,2,40,26,55,0.00,7,Rain,219<br />
2003-1-26,7,6,4,5,4,3,100,93,81,1017,1016,1014,10,7,2,34,24,,0.00,7,Rain,245<br />
2003-1-27,10,8,5,8,6,4,100,93,87,1014,1009,1000,10,6,1,45,27,60,0.00,7,Rain,269<br />
2003-1-28,7,4,1,7,2,1,100,88,76,999,992,988,10,7,0,52,37,89,0.00,6,Rain-Snow,276<br />
2003-1-29,1,-1,-2,1,-1,-6,100,92,74,996,992,987,10,7,1,23,10,,0.00,6,Rain-Snow,33<br />
2003-1-30,-2,-4,-7,-4,-8,-12,93,79,63,1006,998,994,10,9,1,21,11,,0.00,5,Snow,39<br />
2003-1-31,-5,-9,-12,-9,-11,-13,100,80,58,1021,1015,1006,10,10,6,21,14,,0.00,2,,360<br />
2003-2-1,-3,-8,-13,-6,-8,-13,100,87,74,1021,1017,1011,10,10,6,27,13,,0.00,5,,193<br />
2003-2-2,1,-1,-3,0,-3,-5,100,93,86,1011,1001,991,10,5,0,34,27,50,0.00,7,Rain-Snow,184<br />
2003-2-3,1,0,-1,1,0,-2,100,94,87,991,985,982,10,7,1,27,21,,0.00,7,Rain-Snow,197<br />
2003-2-4,1,-1,-2,0,-1,-2,100,96,93,993,986,982,10,5,1,11,6,,0.00,6,Snow,209<br />
2003-2-5,1,-2,-5,0,-2,-8,100,95,80,1010,1001,993,10,5,0,24,10,,0.00,6,Fog-Snow,333<br />
