CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,7,5,6,5,4,100,87,76,1016,1014,1010,10,10,8,32,10,,0.00,6,Fog-Rain,244<br />
2003-1-2,15,11,8,9,7,1,94,76,54,1010,1005,1000,10,10,8,52,27,95,0.00,5,Rain,234<br />
2003-1-3,10,8,6,5,3,1,93,75,54,1009,1007,1005,10,10,9,27,14,52,0.00,6,Rain,236<br />
2003-1-4,8,4,0,7,2,-5,100,79,60,1009,1005,1002,10,10,4,35,19,63,0.00,6,Rain-Thunderstorm,227<br />
2003-1-5,0,-2,-3,-6,-7,-8,80,68,60,1011,1009,1008,10,10,6,23,11,,0.00,4,Snow,51<br />
2003-1-6,0,-2,-4,-5,-6,-8,86,71,60,1008,1006,1005,10,10,8,27,10,45,0.00,5,,36<br />
2003-1-7,-1,-3,-4,-6,-8,-10,74,63,59,1011,1009,1008,10,10,10,29,23,48,0.00,4,,32<br />
2003-1-8,-2,-3,-4,-5,-8,-10,93,73,59,1008,1007,1006,10,9,3,19,13,,0.00,6,Snow,19<br />
2003-1-9,-2,-3,-4,-4,-5,-6,93,85,80,1012,1009,1008,7,6,4,19,5,,0.00,7,Snow,24<br />
2003-1-10,-3,-4,-5,-6,-7,-9,86,77,69,1019,1015,1012,8,7,5,19,8,,0.00,7,,61<br />
2003-1-11,-4,-4,-5,-8,-9,-10,74,70,64,1025,1022,1019,8,7,5,27,19,45,0.00,8,Snow,27<br />
2003-1-12,-3,-4,-6,-8,-9,-11,80,72,59,1032,1028,1024,10,9,7,27,19,,0.00,5,Snow,22<br />
2003-1-13,-1,-6,-11,-4,-9,-15,93,74,60,1037,1034,1032,10,8,5,8,5,,0.00,5,Snow,246<br />
2003-1-14,2,-1,-3,0,-2,-5,100,92,80,1037,1036,1035,6,3,0,10,3,,0.00,7,Fog-Snow,274<br />
2003-1-15,6,2,-1,1,-1,-3,100,84,65,1035,1031,1029,10,5,0,10,3,,0.00,6,Fog,244<br />
2003-1-16,6,1,-3,2,-1,-4,93,85,70,1030,1029,1028,10,9,8,21,5,,0.00,5,,39<br />
2003-1-17,5,2,-1,0,-1,-2,93,82,65,1028,1024,1021,10,9,6,13,6,,0.00,5,,13<br />
2003-1-18,3,1,0,1,1,-1,100,93,81,1022,1020,1018,6,3,1,8,3,,0.00,6,Fog-Rain-Snow,300<br />
2003-1-19,5,2,0,3,1,-1,93,90,81,1017,1015,1013,10,6,3,14,3,,0.00,7,Rain,246<br />
2003-1-20,2,0,-2,2,0,-2,100,98,93,1016,1010,1004,8,1,0,10,3,,0.00,2,Fog,271<br />
2003-1-21,6,3,1,4,3,1,100,92,81,1003,998,996,10,7,0,21,5,,0.00,6,Fog-Rain,249<br />
2003-1-22,7,6,4,4,3,2,93,89,76,1010,1004,999,10,9,7,24,14,,0.00,6,Rain,233<br />
