CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-7,4,3,3,2,2,1,93,90,87,1034,1033,1033,10,8,6,13,10,,0.00,6,,336<br />
2002-1-8,3,2,1,1,0,-2,93,88,75,1036,1035,1034,10,8,6,8,6,,0.00,6,,260<br />
2002-1-9,1,0,0,-1,-1,-1,93,91,87,1038,1037,1036,3,2,2,10,5,,0.00,6,,209<br />
2002-1-10,2,1,0,-1,-1,-2,87,85,81,1037,1036,1035,7,5,3,11,6,,0.00,5,,196<br />
2002-1-11,1,-1,-2,-2,-3,-3,93,87,80,1031,1030,1027,6,5,4,11,8,,0.00,5,Snow,150<br />
2002-1-14,1,0,-1,-1,-1,-1,100,93,87,1029,1028,1026,5,2,1,11,10,,0.00,6,Fog,143<br />
2002-1-15,3,1,0,0,-2,-3,93,80,75,1020,1019,1016,10,9,8,13,10,,0.00,5,,111<br />
2002-1-16,2,1,0,1,-1,-2,93,90,87,1021,1019,1017,8,3,2,13,11,,0.00,6,,220<br />
2002-1-17,4,3,2,1,1,1,93,86,81,1020,1020,1019,9,7,5,21,16,,0.00,6,Rain,208<br />
2002-1-18,6,4,3,3,2,2,93,89,76,1017,1016,1016,9,6,3,23,19,,0.00,6,Rain,225<br />
2002-1-21,11,8,7,9,7,4,94,88,81,1008,1006,1005,10,6,2,32,26,,0.00,5,Rain,249<br />
2002-1-22,8,7,7,5,4,2,87,79,71,1002,1000,999,10,9,7,34,24,,0.00,6,Rain,215<br />
2002-1-23,8,7,7,4,4,3,81,77,71,1002,1001,997,10,10,10,35,27,,0.00,6,Rain,214<br />
2002-1-24,11,10,9,7,6,5,87,78,71,990,988,987,10,10,10,48,31,69,0.00,6,Rain,212<br />
2002-1-25,4,3,2,0,-1,-2,81,75,70,1015,1012,1009,10,10,10,29,26,,0.00,2,,255<br />
2002-1-28,12,11,10,10,8,4,94,80,62,1004,1003,1002,10,8,3,55,42,85,0.00,6,Rain,239<br />
2002-1-29,9,8,8,7,6,5,93,85,76,1016,1015,1014,10,8,4,39,32,48,0.00,6,Rain,245<br />
2002-1-30,11,8,5,8,6,4,100,87,76,1019,1017,1014,10,10,9,14,13,,0.00,5,,217<br />
2002-1-31,9,8,7,7,5,3,93,83,76,1014,1010,1005,10,10,9,47,27,,0.00,5,Rain,251<br />
2002-2-1,11,9,7,6,6,5,87,78,67,1016,1014,1012,10,10,10,29,24,,0.00,5,Rain,217<br />
2002-2-4,10,9,8,3,3,2,71,66,62,1015,1012,1007,10,10,10,52,43,74,0.00,6,,237<br />
2002-2-5,12,10,9,9,8,7,93,86,82,1003,1001,998,10,9,8,27,24,,0.00,6,,196<br />
2002-2-6,8,8,8,6,5,3,87,82,71,1000,998,997,10,10,10,27,18,,0.00,6,,199<br />
2002-2-7,8,7,7,4,2,1,81,71,62,1016,1016,1014,10,10,10,27,23,,0.00,4,,249<br />
2002-2-8,10,9,8,6,6,5,87,78,71,1014,1013,1010,10,9,7,37,34,,0.00,5,Rain,270<br />
2002-2-11,11,10,9,9,8,8,93,88,82,998,996,995,9,8,6,47,39,71,0.00,6,Rain,234<br />
2002-2-12,11,10,10,6,5,4,71,67,62,1005,1002,998,10,10,10,48,43,74,0.00,6,,256<br />
2002-2-13,9,7,5,3,2,0,81,69,54,1016,1014,1011,10,10,10,14,10,,0.00,2,,302<br />
