JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-6,8,6,3,-2,-4,-6,56,48,37,1026,1024,1022,10,10,10,34,27,53,0.00,1,,340<br />
2003-2-7,12,8,5,7,2,-2,72,61,50,1025,1024,1023,10,10,10,13,8,,0.00,1,,310<br />
2003-2-8,15,11,7,14,8,2,100,74,48,1022,1018,1012,10,10,7,37,11,,0.00,4,Rain,134<br />
2003-2-9,14,12,11,8,7,5,82,69,59,1017,1016,1015,10,10,10,35,29,,0.00,2,,334<br />
2003-2-10,17,13,10,11,9,6,88,73,59,1020,1018,1016,10,10,10,10,5,,0.00,4,,306<br />
2003-2-11,15,12,10,14,11,7,100,91,82,1014,1012,1009,10,9,3,29,10,37,0.00,6,Rain,19<br />
2003-2-12,11,8,6,2,-1,-2,76,54,44,1017,1016,1015,10,10,10,32,23,,0.00,2,,336<br />
2003-2-13,10,8,5,-1,-3,-7,65,46,30,1021,1020,1019,10,10,10,29,23,,0.00,1,,337<br />
2003-2-14,10,7,4,-2,-2,-2,65,52,43,1024,1022,1021,10,10,10,29,23,,0.00,1,,337<br />
2003-2-15,12,7,3,4,-1,-4,66,54,35,1023,1021,1019,10,10,10,11,8,,0.00,4,,9<br />
2003-2-16,14,11,8,14,10,4,100,94,76,1010,1007,1005,10,6,0,34,16,,0.00,5,Fog-Rain,344<br />
2003-2-17,13,9,6,4,1,-2,62,54,47,1019,1018,1017,10,10,10,29,21,,0.00,1,,321<br />
2003-2-18,11,8,6,9,5,1,100,77,54,1016,1014,1012,10,10,9,24,8,,0.00,5,Rain,349<br />
2003-2-19,12,8,5,3,0,-3,81,54,38,1014,1012,1010,10,10,10,23,13,,0.00,1,,339<br />
2003-2-20,8,7,5,3,0,-4,87,63,46,1016,1010,1006,10,10,10,40,27,64,0.00,5,Rain,341<br />
2003-2-21,10,7,3,1,-2,-5,61,53,43,1024,1021,1020,10,10,10,32,26,45,0.00,1,,324<br />
2003-2-22,14,10,6,14,7,-6,100,82,34,1017,1011,1007,10,7,1,13,8,,0.00,6,Fog-Rain,96<br />
2003-2-23,14,11,9,7,6,4,87,69,55,1011,1009,1007,10,10,10,32,26,,0.00,2,,331<br />
2003-2-24,11,9,7,6,4,1,93,77,54,1013,1010,1008,10,10,10,37,21,,0.00,4,Rain,334<br />
2003-2-25,11,7,3,1,-1,-2,81,54,43,1021,1020,1019,10,10,10,29,14,,0.00,1,,330<br />
2003-2-26,15,10,6,9,6,2,82,69,59,1021,1019,1016,10,10,10,19,5,,0.00,5,Rain,15<br />
2003-2-27,12,10,7,2,-2,-5,66,45,35,1022,1020,1018,10,10,10,37,27,53,0.00,1,,338<br />
2003-2-28,12,6,1,4,-2,-6,62,49,37,1025,1024,1022,10,10,10,13,10,,0.00,1,,317<br />
2003-3-1,18,14,12,17,13,9,100,91,77,1014,1005,995,10,7,4,45,19,69,0.00,8,Rain,145<br />
2003-3-2,14,11,8,4,2,-1,71,54,36,1013,1011,1008,10,10,10,40,32,52,0.00,1,,324<br />
2003-3-3,18,14,10,14,10,5,94,78,59,1006,999,995,10,9,1,39,19,58,0.00,5,Rain,257<br />
2003-3-4,6,3,2,-5,-6,-7,60,49,42,1018,1014,1010,10,10,10,37,31,52,0.00,2,,345<br />
2003-3-5,8,4,0,-2,-5,-7,64,49,37,1027,1025,1024,10,10,10,23,13,,0.00,2,,332<br />
2003-3-6,12,9,6,8,3,-1,93,67,41,1024,1020,1014,10,9,8,13,11,,0.00,7,Rain,62<br />
2003-3-7,15,13,11,14,9,5,94,83,63,1002,999,997,10,9,4,40,27,55,0.00,5,Rain,331<br />
2003-3-8,9,7,6,1,-1,-2,70,58,46,1014,1011,1009,10,10,10,47,37,64,0.00,4,Rain,327<br />
2003-3-9,8,6,3,-5,-6,-6,56,45,37,1022,1021,1019,10,10,10,48,35,66,0.00,1,,343<br />
2003-3-10,9,6,3,-4,-5,-6,56,44,37,1025,1024,1023,10,10,10,35,29,50,0.00,1,,344<br />
2003-3-11,9,6,2,-5,-6,-7,52,42,32,1029,1028,1027,10,10,10,39,32,58,0.00,1,,341<br />
2003-3-12,11,7,3,-4,-5,-6,52,41,35,1032,1029,1027,10,10,10,34,27,,0.00,1,,331<br />
2003-3-13,12,7,3,1,-3,-7,56,43,30,1030,1028,1026,10,10,10,29,16,,0.00,1,,325<br />
2003-3-14,13,8,4,4,-2,-7,62,43,30,1028,1026,1023,10,10,10,11,6,,0.00,4,,225<br />
2003-3-15,9,8,8,8,8,6,93,92,87,1019,1017,1016,10,9,4,11,8,,0.00,6,Rain,20<br />
2003-3-16,12,10,9,11,9,8,94,92,87,1020,1016,1012,10,10,10,11,6,,0.00,6,Rain,44<br />
2003-3-17,13,12,11,9,6,3,82,65,51,1014,1012,1011,10,10,10,39,26,52,0.00,3,,339<br />
2003-3-18,14,11,8,4,1,-2,71,50,38,1016,1015,1013,10,10,10,29,16,,0.00,2,,341<br />
2003-3-19,11,8,5,0,-2,-4,57,47,37,1018,1016,1015,10,10,10,34,23,,0.00,1,,331<br />
2003-3-20,14,9,5,-2,-3,-5,57,39,31,1020,1019,1017,10,10,10,32,26,,0.00,1,,336<br />
2003-3-21,12,7,3,1,-2,-5,56,46,35,1024,1023,1022,10,10,10,14,10,,0.00,1,,310<br />
2003-3-22,9,8,7,6,6,5,93,83,76,1021,1019,1016,10,9,8,21,14,,0.00,8,Rain,10<br />
2003-3-23,15,11,7,6,2,-2,81,54,31,1024,1023,1022,10,10,10,13,8,,0.00,1,,319<br />
2003-3-24,17,13,10,13,9,2,94,76,54,1022,1020,1018,10,9,5,13,6,,0.00,6,Rain,159<br />
2003-3-25,18,16,13,14,11,6,100,75,52,1013,1012,1010,10,9,6,34,16,,0.00,4,Rain,329<br />
2003-3-26,18,14,10,8,6,3,76,58,37,1019,1018,1017,10,10,10,26,23,,0.00,1,,298<br />
2003-3-27,20,17,14,12,11,9,77,66,56,1015,1011,1006,10,10,8,19,13,35,0.00,4,Rain,211<br />
2003-3-28,16,13,10,5,2,0,62,47,36,1010,1008,1006,10,10,10,29,21,,0.00,1,,326<br />
2003-3-29,15,12,10,3,1,-1,62,44,36,1011,1008,1007,10,10,10,34,16,,0.00,2,,334<br />
2003-3-30,15,11,8,7,2,-6,72,49,33,1017,1016,1016,10,10,10,11,8,,0.00,1,,354<br />
2003-3-31,20,16,11,13,12,10,94,72,64,1016,1014,1012,10,10,10,11,8,,0.00,2,,189<br />
2003-4-1,16,14,14,14,13,12,100,90,82,1013,1012,1011,10,8,4,10,5,,0.00,7,Rain,69<br />
2003-4-2,19,17,15,14,12,11,88,74,64,1009,1008,1006,10,10,10,21,11,,0.00,6,Rain,50<br />
2003-4-3,15,14,13,13,12,9,88,83,77,1011,1010,1009,10,10,10,11,5,,0.00,6,Rain,252<br />
2003-4-4,15,12,10,10,8,8,94,80,63,1011,1008,1004,10,9,8,16,14,,0.00,7,Rain,47<br />
2003-4-5,10,9,8,7,5,2,87,74,58,1006,1002,1001,10,10,10,45,32,60,0.00,6,Rain,339<br />
2003-4-6,15,11,7,4,2,-1,61,49,41,1017,1015,1014,10,10,10,32,27,,0.00,1,,316<br />
2003-4-7,19,14,10,9,7,2,76,51,32,1021,1019,1018,10,10,10,14,11,,0.00,2,,154<br />
2003-4-8,20,18,17,18,15,8,100,86,55,1011,1006,1002,10,6,2,50,39,74,0.00,5,Rain,165<br />
2003-4-9,16,13,11,7,6,4,72,58,45,1015,1014,1013,10,10,10,34,27,50,0.00,2,,325<br />
2003-4-10,15,11,8,4,1,-2,54,46,36,1026,1025,1023,10,10,10,32,21,,0.00,1,,272<br />
2003-4-11,15,14,13,13,11,7,88,81,67,1024,1022,1019,10,10,9,34,18,,0.00,6,Rain,118<br />
2003-4-12,19,17,16,19,17,15,100,98,94,1013,1007,1004,10,5,0,26,18,,0.00,6,Fog-Rain,145<br />
2003-4-13,22,18,14,14,11,7,88,63,40,1008,1007,1005,10,10,10,27,16,,0.00,2,,321<br />
2003-4-14,17,14,13,10,7,2,77,58,44,1014,1013,1012,10,10,10,11,8,,0.00,7,Rain,340<br />
2003-4-15,15,13,12,14,13,11,100,97,94,1018,1016,1015,10,7,4,11,8,,0.00,6,Rain,330<br />
2003-4-16,21,16,11,12,9,5,100,63,35,1024,1023,1022,10,10,10,19,11,,0.00,1,,288<br />
2003-4-17,22,18,14,15,13,10,82,66,56,1025,1024,1022,10,10,10,19,11,,0.00,1,,156<br />
2003-4-18,21,18,15,15,14,13,94,74,64,1020,1018,1016,10,10,10,19,8,,0.00,1,,165<br />
2003-4-19,22,20,19,19,18,16,100,93,78,1013,1012,1012,10,8,1,14,10,,0.00,5,Rain,159<br />
2003-4-20,22,21,20,21,21,20,100,99,94,1013,1012,1010,6,4,0,19,13,,0.00,6,Fog-Rain,157<br />
2003-4-21,20,18,14,15,9,4,88,59,37,1018,1014,1011,10,10,10,47,29,66,0.00,3,Rain,334<br />
2003-4-22,20,14,8,12,8,3,72,63,51,1024,1023,1022,10,10,10,19,10,,0.00,2,,359<br />
2003-4-23,19,17,16,16,15,14,94,82,73,1020,1019,1017,10,9,5,27,23,,0.00,6,Rain,154<br />
2003-4-24,21,20,20,21,21,20,100,100,100,1014,1013,1011,5,1,0,13,10,,0.00,6,Fog-Rain,178<br />
2003-4-25,22,21,21,22,21,20,100,97,88,1013,1012,1009,10,7,1,34,16,,0.00,6,Fog-Rain,150<br />
2003-4-26,24,21,18,20,16,11,100,76,57,1009,1008,1007,10,9,7,24,14,,0.00,6,Rain,316<br />
2003-4-27,20,17,14,12,11,9,77,61,52,1018,1016,1015,10,10,10,29,23,,0.00,1,,298<br />
2003-4-28,22,18,15,16,14,12,83,70,53,1022,1021,1020,10,10,10,11,8,,0.00,1,,215<br />
2003-4-29,24,20,16,17,14,11,83,67,57,1021,1018,1014,10,10,10,29,14,,0.00,3,,146<br />
2003-4-30,21,18,15,20,14,9,100,84,67,1010,1007,1005,10,8,1,29,21,,0.00,6,Rain,348<br />
2003-5-1,19,14,11,9,5,2,62,46,32,1019,1018,1017,10,10,10,21,11,,0.00,1,,188<br />
2003-5-2,23,20,17,16,14,11,69,64,57,1019,1017,1015,10,10,10,23,11,,0.00,1,,148<br />
2003-5-3,23,20,18,16,14,13,83,67,60,1015,1014,1013,10,10,10,19,11,,0.00,2,,288<br />
2003-5-4,23,20,17,15,14,13,77,69,61,1014,1014,1013,10,10,10,6,5,,0.00,2,,40<br />
2003-5-5,27,23,19,17,16,12,78,65,39,1013,1012,1011,10,10,10,29,8,,0.00,3,,158<br />
2003-5-6,25,23,21,17,16,15,73,66,54,1014,1014,1013,10,10,9,21,13,,0.00,6,,118<br />
2003-5-7,22,21,20,22,21,19,100,98,88,1012,1009,1008,10,6,0,27,16,,0.00,6,Fog-Rain,145<br />
2003-5-8,23,19,14,23,18,9,100,90,72,1007,1003,1002,10,7,1,37,21,53,0.00,3,Rain-Thunderstorm,279<br />
2003-5-9,19,14,11,10,7,3,59,53,45,1016,1014,1013,10,10,10,23,18,35,0.00,2,,310<br />
2003-5-10,20,18,15,14,12,11,77,68,60,1019,1019,1018,10,10,10,16,8,,0.00,6,Rain,95<br />
2003-5-11,19,17,16,15,14,13,94,83,68,1021,1020,1019,10,10,8,24,13,,0.00,6,Rain,70<br />
2003-5-12,24,20,17,16,14,13,82,65,53,1023,1022,1021,10,10,10,21,10,,0.00,5,,94<br />
2003-5-13,25,22,19,15,14,13,73,61,47,1023,1021,1020,10,10,10,19,11,,0.00,2,,97<br />
2003-5-14,20,18,17,16,15,14,94,81,68,1016,1013,1009,10,10,8,21,18,37,0.00,8,Rain,90<br />
2003-5-15,20,19,19,20,19,18,100,96,94,1005,1004,1002,10,9,2,14,6,,0.00,6,Rain,321<br />
2003-5-16,23,20,18,16,15,14,88,71,61,1008,1006,1005,10,10,10,27,24,,0.00,2,,322<br />
2003-5-17,21,18,16,16,15,14,88,75,68,1009,1008,1007,10,10,10,13,6,,0.00,2,,308<br />
2003-5-18,22,20,18,17,17,16,88,76,69,1009,1008,1007,10,10,10,11,5,,0.00,3,,271<br />
2003-5-19,23,21,19,19,18,17,94,84,73,1009,1009,1008,10,10,10,13,6,,0.00,5,Rain,284<br />
2003-5-20,22,20,18,20,18,17,100,92,83,1010,1009,1008,10,10,9,10,6,,0.00,5,Rain,285<br />
2003-5-21,23,19,15,15,14,12,94,69,61,1013,1011,1010,10,10,10,26,14,,0.00,1,,313<br />
2003-5-22,24,20,17,17,16,15,88,70,57,1016,1015,1014,10,10,10,19,8,,0.00,2,,158<br />
2003-5-23,25,22,19,18,17,15,88,70,61,1018,1017,1016,10,10,10,26,11,,0.00,1,,146<br />
2003-5-24,24,21,18,16,14,11,83,61,50,1019,1018,1017,10,10,10,26,14,,0.00,2,,100<br />
2003-5-25,22,20,18,15,13,10,83,65,50,1017,1016,1014,10,10,10,27,21,,0.00,5,Rain,113<br />
2003-5-26,20,19,18,17,16,15,94,84,73,1014,1013,1011,10,10,10,19,11,,0.00,7,Rain,98<br />
2003-5-27,25,22,19,18,16,15,78,68,61,1013,1013,1012,10,10,10,21,13,,0.00,3,,102<br />
2003-5-28,27,23,19,16,14,12,73,55,47,1016,1016,1015,10,10,10,23,16,,0.00,1,,107<br />
2003-5-29,26,23,21,16,14,12,73,53,42,1018,1017,1016,10,10,10,27,19,42,0.00,2,,105<br />
2003-5-30,24,22,20,18,17,16,83,74,65,1015,1012,1009,10,10,10,35,26,61,0.00,6,Rain,116<br />
2003-5-31,24,22,20,24,22,20,100,97,88,997,994,992,10,6,1,47,40,69,0.00,6,Rain,153<br />
2003-6-1,23,20,18,17,16,13,94,72,57,1001,999,997,10,10,10,39,27,58,0.00,4,,342<br />
2003-6-2,25,20,16,17,14,11,77,65,47,1008,1007,1006,10,10,10,26,14,,0.00,1,,301<br />
2003-6-3,27,23,19,21,17,14,88,70,45,1012,1011,1011,10,10,10,21,10,,0.00,1,,243<br />
2003-6-4,22,19,17,17,16,14,94,78,60,1009,1007,1005,10,10,10,19,10,,0.00,5,Rain,59<br />
2003-6-5,26,22,19,21,18,16,94,75,65,1009,1008,1007,10,10,10,24,11,,0.00,1,,281<br />
2003-6-6,27,23,21,23,22,20,94,83,74,1010,1010,1009,10,10,9,19,11,,0.00,1,,154<br />
2003-6-7,26,23,20,21,20,18,100,80,69,1012,1011,1010,10,10,9,19,8,,0.00,3,Thunderstorm,173<br />
2003-6-8,25,22,20,20,19,18,88,75,65,1015,1014,1014,10,10,10,16,10,,0.00,1,,175<br />
2003-6-9,26,23,21,17,17,16,78,61,54,1015,1014,1013,10,10,9,27,16,48,0.00,1,,99<br />
2003-6-10,22,20,18,17,16,16,94,81,69,1012,1010,1009,10,10,9,19,13,39,0.00,7,Rain,71<br />
2003-6-11,26,23,21,19,18,18,83,69,61,1009,1008,1007,10,10,10,19,13,35,0.00,5,,44<br />
2003-6-12,27,24,23,23,22,20,94,80,74,1006,1006,1005,10,10,10,23,13,,0.00,6,Rain,131<br />
2003-6-13,25,24,24,24,23,22,100,93,89,1006,1005,1003,9,6,1,27,18,45,0.00,6,Fog-Rain,167<br />
2003-6-14,26,23,20,23,22,20,100,93,83,1008,1006,1005,10,6,1,29,10,,0.00,6,Rain,305<br />
2003-6-15,23,21,20,21,21,19,100,91,88,1011,1010,1009,10,10,5,23,10,,0.00,6,Rain,146<br />
2003-6-16,23,22,22,22,22,20,94,94,88,1014,1013,1012,10,9,6,23,8,,0.00,6,Rain,135<br />
2003-6-17,24,22,21,23,22,21,100,94,88,1014,1014,1013,10,8,1,8,5,,0.00,7,Rain,138<br />
2003-6-18,22,21,21,22,21,20,100,96,94,1013,1012,1011,10,5,1,16,8,,0.00,6,Fog-Rain,102<br />
2003-6-19,27,26,24,24,24,23,100,92,84,1011,1009,1006,10,8,2,42,21,,0.00,6,Rain,151<br />
2003-6-20,26,24,24,24,22,21,94,85,78,1010,1009,1009,6,5,4,11,10,,0.00,6,,196<br />
2003-6-21,28,24,22,22,21,20,89,77,65,1012,1011,1011,10,9,8,13,10,,0.00,2,,273<br />
2003-6-22,25,24,22,22,21,20,94,82,74,1012,1011,1009,10,9,5,14,8,,0.00,6,Rain,165<br />
2003-6-23,25,23,21,22,21,19,94,85,78,1007,1006,1005,10,10,9,11,5,,0.00,7,Rain,176<br />
2003-6-24,25,24,23,24,24,23,100,96,94,1001,1001,1000,7,5,1,13,11,,0.00,6,Fog-Rain,164<br />
2003-6-25,25,23,22,23,22,21,100,89,78,1002,1001,1000,10,9,2,13,8,,0.00,5,Rain,173<br />
2003-6-26,28,24,22,22,19,17,94,70,51,1005,1004,1004,10,9,6,19,10,,0.00,1,,302<br />
2003-6-27,27,23,21,21,19,17,94,78,58,1009,1008,1007,10,9,7,11,5,,0.00,6,Rain,104<br />
2003-6-28,25,25,24,24,24,24,100,94,94,1005,1004,1003,9,7,4,14,10,,0.00,6,Rain,204<br />
2003-6-29,27,24,23,20,19,19,78,69,65,1006,1005,1005,10,10,10,26,19,,0.00,1,,316<br />
2003-6-30,27,24,23,22,21,19,83,75,65,1007,1007,1006,10,10,10,11,6,,0.00,6,Rain,290<br />
2003-7-1,23,21,20,21,21,19,100,93,78,1008,1006,1004,10,7,3,10,5,,0.00,6,Rain,312<br />
2003-7-2,27,23,21,21,19,19,94,72,61,1012,1011,1009,10,10,10,21,10,,0.00,1,,285<br />
2003-7-3,25,23,22,24,22,20,100,91,74,1013,1011,1007,10,6,4,35,14,,0.00,6,Rain,133<br />
2003-7-4,28,26,24,25,21,18,100,75,61,1006,1005,1004,10,8,4,29,19,,0.00,4,Rain,312<br />
2003-7-5,28,24,22,24,22,19,89,81,69,1008,1007,1006,10,10,10,16,8,,0.00,3,,152<br />
2003-7-6,29,27,25,23,22,22,89,74,66,1009,1008,1007,10,10,10,16,11,,0.00,6,,309<br />
2003-7-7,27,26,26,25,24,24,94,90,89,1010,1009,1009,10,8,7,14,11,,0.00,6,,169<br />
2003-7-8,31,28,25,25,23,21,100,74,58,1011,1011,1010,10,9,7,16,10,,0.00,4,,309<br />
2003-7-9,30,28,25,24,24,23,89,78,70,1013,1012,1012,10,10,10,21,11,,0.00,2,,153<br />
2003-7-10,29,27,24,26,25,24,100,88,79,1011,1010,1009,10,10,10,16,14,,0.00,5,Rain,159<br />
2003-7-11,29,28,27,26,26,25,94,86,79,1011,1010,1009,10,9,6,14,10,,0.00,4,,172<br />
2003-7-12,28,27,25,25,24,24,94,88,84,1008,1007,1006,10,10,9,14,8,,0.00,5,Rain,188<br />
2003-7-13,28,27,25,24,23,23,94,86,74,1006,1004,1001,10,10,10,16,10,,0.00,6,Rain,181<br />
2003-7-14,26,24,23,21,19,18,83,73,69,1001,999,998,10,10,10,29,26,,0.00,4,,329<br />
2003-7-15,26,23,21,21,19,18,83,76,69,1005,1004,1004,10,10,10,14,10,,0.00,4,,244<br />
2003-7-16,27,24,23,20,19,19,83,70,61,1008,1007,1006,10,10,10,16,8,,0.00,4,,297<br />
2003-7-17,29,26,23,22,20,18,88,71,54,1012,1011,1011,10,9,7,19,8,,0.00,1,,179<br />
2003-7-18,26,24,24,22,21,20,89,79,74,1012,1011,1011,10,10,10,23,14,,0.00,6,Rain,125<br />
2003-7-19,26,23,22,25,23,22,100,97,94,1012,1011,1011,10,8,1,23,13,,0.00,4,Rain-Thunderstorm,95<br />
2003-7-20,28,27,25,26,24,24,94,90,79,1012,1012,1011,10,10,10,23,14,,0.00,6,,154<br />
2003-7-21,28,26,23,25,23,21,100,89,78,1012,1011,1009,10,9,6,14,10,35,0.00,5,Rain-Thunderstorm,267<br />
2003-7-22,29,27,24,24,23,21,94,78,66,1014,1013,1012,10,10,10,14,8,,0.00,2,,181<br />
2003-7-23,27,26,25,25,24,23,94,89,83,1015,1013,1012,10,10,10,11,8,,0.00,6,Rain,132<br />
2003-7-24,30,27,24,25,23,22,94,77,62,1010,1009,1008,10,10,10,23,13,,0.00,2,,339<br />
2003-7-25,28,26,24,23,22,21,89,75,66,1009,1008,1007,10,10,10,27,21,,0.00,3,,317<br />
2003-7-26,28,24,22,20,18,16,73,62,54,1009,1008,1007,10,10,10,26,18,,0.00,1,,308<br />
2003-7-27,27,24,22,21,19,16,78,70,54,1011,1010,1010,10,10,10,13,8,,0.00,2,,253<br />
2003-7-28,29,26,23,24,22,20,83,74,66,1011,1010,1009,10,10,8,16,11,,0.00,1,,205<br />
2003-7-29,29,27,24,24,23,21,84,78,70,1009,1007,1004,10,10,10,19,8,,0.00,4,Rain,156<br />
2003-7-30,30,28,25,26,25,24,100,90,74,1001,1001,1000,10,9,6,23,14,,0.00,5,Rain,264<br />
2003-7-31,29,27,24,24,23,22,94,77,66,1005,1004,1004,10,10,10,14,10,,0.00,2,,263<br />
2003-8-1,29,27,25,26,24,23,94,84,70,1008,1007,1006,10,10,9,13,8,,0.00,2,,220<br />
2003-8-2,31,28,25,25,24,23,94,77,70,1010,1009,1009,10,9,7,19,10,,0.00,1,,159<br />
2003-8-3,30,28,25,27,26,24,100,94,79,1012,1011,1010,10,9,3,16,10,,0.00,5,Rain,160<br />
2003-8-4,31,28,26,28,27,26,100,89,84,1011,1011,1010,10,10,10,16,10,,0.00,1,,165<br />
2003-8-5,31,28,26,27,27,26,100,85,75,1011,1010,1009,10,10,10,11,5,,0.00,1,,198<br />
2003-8-6,31,29,27,27,27,26,100,85,75,1011,1011,1010,10,10,10,19,10,,0.00,1,,163<br />
2003-8-7,30,28,25,27,26,25,100,88,74,1010,1008,1006,10,9,4,26,13,,0.00,4,Rain-Thunderstorm,132<br />
2003-8-8,30,27,24,26,24,22,100,88,74,999,991,983,10,6,1,74,48,130,0.00,5,Rain,136<br />
2003-8-9,29,27,26,26,25,24,94,89,84,997,991,984,10,9,5,24,18,52,0.00,5,Rain,268<br />
2003-8-10,29,27,25,26,25,23,94,85,74,1005,1003,1003,10,10,10,16,8,,0.00,2,,173<br />
2003-8-11,29,27,25,26,26,25,100,88,79,1008,1007,1006,10,10,9,23,13,,0.00,2,,154<br />
2003-8-12,29,27,26,27,26,25,100,91,79,1008,1007,1006,10,10,7,23,10,,0.00,6,Rain,313<br />
2003-8-13,28,26,24,25,24,23,100,86,74,1011,1010,1010,10,10,10,11,6,,0.00,6,Rain,7<br />
2003-8-14,24,23,22,24,23,21,100,100,94,1009,1008,1007,10,10,8,11,5,,0.00,6,Rain,18<br />
2003-8-15,27,24,22,23,22,21,100,85,74,1011,1009,1009,10,10,10,13,8,,0.00,6,Rain,100<br />
