JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-13,12,7,4,1,-1,-3,66,54,44,1019,1017,1014,10,10,10,27,14,47,0.00,3,,145<br />
2003-2-14,7,6,6,0,-2,-5,66,54,43,1019,1018,1017,10,10,10,11,10,,0.00,4,,70<br />
2003-2-15,9,7,5,4,-2,-6,71,52,40,1023,1022,1020,10,10,10,21,16,,0.00,5,,60<br />
2003-2-16,11,8,4,7,5,2,93,88,76,1013,1007,1005,10,7,2,35,19,53,0.00,7,Rain,23<br />
2003-2-17,13,,13,0,0,0,41,41,41,1017,1017,1017,10,10,10,6,6,,0.00,6,,330<br />
2003-2-19,9,6,3,4,1,-1,81,67,54,1015,1013,1010,10,10,10,27,19,48,0.00,4,,35<br />
2003-2-20,9,7,5,4,3,0,87,79,54,1010,1007,1004,10,9,6,45,26,74,0.00,6,Rain,10<br />
2003-2-21,8,,8,0,0,0,57,57,57,1019,1019,1019,10,10,10,6,6,,0.00,6,,130<br />
2003-2-22,7,,7,6,6,6,93,93,93,1008,1008,1008,,,,13,13,,0.00,8,Rain,180<br />
2003-2-23,6,,6,4,4,4,87,87,87,1008,1008,1008,5,5,5,21,21,,0.00,8,Rain,20<br />
2003-2-24,5,5,3,3,2,1,87,87,87,1012,1012,1011,9,9,9,26,24,,0.00,8,Rain,25<br />
2003-2-25,10,7,3,1,-1,-4,81,64,37,1022,1020,1016,10,9,8,23,13,,0.00,5,,47<br />
2003-2-26,14,8,3,5,3,-1,75,57,51,1022,1019,1017,10,10,10,32,21,55,0.00,5,,230<br />
2003-2-27,9,9,5,-3,-3,-3,57,48,43,1023,1018,1015,10,10,10,32,27,50,0.00,4,,26<br />
2003-3-1,18,12,7,16,12,3,94,87,76,1021,1000,986,10,5,3,34,18,93,0.00,5,Rain,168<br />
2003-3-2,18,14,11,16,7,1,88,64,39,1003,993,985,10,9,5,42,32,72,0.00,6,Rain,339<br />
2003-3-3,17,14,12,15,8,1,88,68,47,1008,1000,990,10,9,5,45,27,97,0.00,5,Rain,238<br />
2003-3-4,9,7,4,0,-5,-9,54,43,29,1017,1006,994,10,10,10,39,31,64,0.00,5,,8<br />
2003-3-5,5,4,3,0,-3,-7,81,61,45,1026,1023,1017,10,10,10,34,26,52,0.00,4,,72<br />
2003-3-6,8,6,3,7,4,0,93,89,81,1026,1023,1022,10,8,6,8,5,,0.00,7,Rain,90<br />
2003-3-7,14,11,8,13,10,7,100,91,77,1013,1002,991,10,6,4,47,16,66,0.00,7,Rain,77<br />
2003-3-8,16,13,9,5,3,2,67,57,42,1007,1001,994,10,10,10,37,23,60,0.00,3,,15<br />
2003-3-9,11,8,6,0,-3,-4,57,47,37,1021,1016,1011,10,10,10,35,32,58,0.00,4,,12<br />
2003-3-10,10,8,5,-4,-5,-7,49,43,37,1025,1023,1021,10,10,10,32,29,53,0.00,3,,10<br />
2003-3-11,4,4,4,-9,-9,-9,39,39,39,1024,1024,1023,10,10,10,32,31,50,0.00,4,,20<br />
2003-3-12,9,7,5,0,-1,-3,70,59,53,1029,1028,1027,10,10,10,14,11,,0.00,5,,70<br />
2003-3-13,8,6,4,2,-1,-4,71,59,46,1029,1028,1026,10,10,10,14,13,,0.00,4,,66<br />
2003-3-14,4,4,1,2,1,0,93,90,87,1028,1028,1028,10,10,10,6,6,,0.00,4,,140<br />
2003-3-16,11,6,2,11,8,2,100,96,87,1022,1014,1009,10,6,3,29,14,40,0.00,7,Rain,21<br />
2003-3-17,9,7,6,8,5,3,93,88,81,1013,1011,1008,10,7,5,21,18,,0.00,8,Rain,26<br />
2003-3-19,11,,11,3,3,3,58,58,58,1012,1012,1012,10,10,10,13,13,,0.00,3,,230<br />
2003-3-20,14,9,7,-2,-2,-3,53,44,33,1017,1016,1014,10,10,10,27,24,47,0.00,5,,5<br />
2003-3-21,10,7,4,0,-2,-5,75,55,43,1026,1025,1023,10,10,10,21,14,,0.00,4,,49<br />
2003-3-22,7,7,7,5,3,2,87,79,71,1026,1025,1024,10,10,10,14,8,,0.00,7,Rain,70<br />
2003-3-23,13,6,6,7,6,5,93,82,67,1024,1024,1023,10,8,5,13,13,,0.00,5,,7<br />
2003-3-24,17,16,16,10,9,9,63,63,63,1022,1021,1021,10,10,10,19,14,,0.00,6,,250<br />
2003-3-25,13,12,11,13,12,9,100,94,88,1015,1011,1008,8,5,4,21,10,,0.00,8,Rain,358<br />
2003-3-26,9,9,9,8,8,8,93,93,93,1012,1012,1012,8,7,6,6,5,,0.00,4,,145<br />
2003-3-27,17,12,8,14,12,7,93,79,63,1015,1009,1002,10,9,5,35,19,64,0.00,5,Rain,209<br />
2003-3-28,17,14,13,10,6,3,68,54,39,1005,1002,999,10,10,8,32,23,50,0.00,4,,242<br />
2003-3-30,10,4,4,1,-2,-5,81,62,35,1016,1015,1014,10,10,10,8,5,,0.00,4,,98<br />
2003-3-31,20,17,13,11,6,4,72,51,37,1014,1011,1008,10,10,8,34,16,61,0.00,4,,248<br />
2003-4-1,14,13,13,12,8,4,88,68,54,1015,1013,1010,10,9,7,34,24,52,0.00,5,,50<br />
2003-4-2,12,11,11,11,10,10,94,93,88,1015,1012,1009,10,7,5,21,10,,0.00,8,Rain,10<br />
2003-4-3,13,11,9,8,5,1,87,70,44,1015,1013,1011,10,9,7,29,27,50,0.00,7,Rain,44<br />
2003-4-4,15,11,7,8,3,2,82,65,51,1016,1014,1009,10,10,10,26,21,,0.00,5,Rain,17<br />
2003-4-5,9,8,7,7,6,5,87,87,82,1004,1000,996,8,6,4,50,32,80,0.00,8,Rain,18<br />
2003-4-6,8,8,4,5,4,4,100,86,76,1005,1003,1002,10,9,8,29,24,48,0.00,6,Rain,18<br />
2003-4-7,19,11,6,9,7,5,93,76,52,1020,1019,1017,10,10,10,13,10,,0.00,5,,120<br />
2003-4-8,18,17,17,16,16,14,94,88,82,1008,1004,1001,6,5,4,37,23,98,0.00,5,Rain-Thunderstorm,184<br />
2003-4-9,20,17,17,11,11,10,63,60,56,1006,1003,1000,10,10,10,39,32,72,0.00,4,,225<br />
2003-4-10,13,10,7,4,1,-4,81,58,37,1027,1023,1017,10,9,5,24,16,,0.00,4,Rain,50<br />
2003-4-11,7,,7,3,3,3,76,76,76,1028,1028,1028,10,10,10,6,6,,0.00,6,,110<br />
2003-4-12,18,17,17,18,16,15,100,94,88,1011,1007,1004,5,4,4,23,13,40,0.00,8,Rain,189<br />
2003-4-13,21,18,15,16,15,14,100,91,73,1007,1004,1002,10,7,4,19,13,,0.00,6,,25<br />
2003-4-14,17,17,17,7,7,7,52,52,52,1014,1014,1014,10,10,10,23,21,,0.00,4,,65<br />
2003-4-15,13,13,12,11,11,11,94,91,88,1019,1018,1018,5,5,5,16,16,,0.00,8,Rain,10<br />
2003-4-16,17,12,12,13,12,10,88,82,77,1023,1022,1021,10,9,8,19,14,,0.00,6,,350<br />
2003-4-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-4-18,19,18,18,14,14,14,77,75,73,1017,1015,1014,10,10,10,34,27,58,0.00,5,,240<br />
2003-4-19,22,21,19,16,16,14,83,72,64,1011,1009,1008,10,10,10,45,29,76,0.00,5,,222<br />
2003-4-20,21,17,14,19,17,14,100,94,83,1011,1010,1010,10,6,2,27,18,50,0.00,7,Rain,275<br />
2003-4-21,16,14,13,13,9,-2,100,77,33,1017,1010,1006,10,8,5,45,13,76,0.00,5,Rain,14<br />
2003-4-22,16,11,11,3,1,-1,50,45,41,1026,1024,1022,10,10,10,27,26,47,0.00,5,,54<br />
2003-4-23,17,,17,14,14,14,82,82,82,1016,1016,1016,8,8,8,27,27,48,0.00,8,Rain,210<br />
2003-4-24,21,19,17,19,17,15,94,89,83,1013,1011,1008,10,8,5,39,29,71,0.00,6,Rain,219<br />
2003-4-25,17,16,15,17,15,14,100,94,88,1015,1014,1011,5,3,1,16,8,,0.00,7,Rain,336<br />
2003-4-26,22,21,20,20,19,18,94,88,78,1010,1006,1003,10,7,5,37,27,72,0.00,8,Rain,211<br />
2003-4-27,18,17,17,15,13,11,88,76,64,1017,1013,1008,10,10,10,19,6,,0.00,3,,40<br />
2003-4-28,16,11,11,13,12,10,94,88,82,1022,1022,1022,10,10,10,8,6,,0.00,4,,105<br />
2003-4-29,21,17,13,15,14,12,94,77,64,1023,1018,1013,10,10,10,27,14,53,0.00,5,,159<br />
2003-4-30,21,20,18,20,18,16,94,90,88,1006,1004,1001,10,7,5,42,35,82,0.00,6,Rain,220<br />
2003-5-1,18,13,13,7,4,2,67,49,34,1020,1016,1012,10,10,10,27,19,47,0.00,2,,56<br />
2003-5-2,13,12,12,9,9,9,82,80,77,1021,1021,1021,10,10,10,8,8,,0.00,5,,160<br />
2003-5-3,19,19,17,16,16,16,94,88,83,1015,1014,1014,10,9,8,3,3,,0.00,4,,80<br />
2003-5-4,20,17,16,18,16,15,94,93,88,1013,1013,1012,8,7,5,13,5,,0.00,4,,117<br />
2003-5-5,20,19,18,18,18,17,100,92,83,1015,1014,1012,6,5,5,11,6,,0.00,6,,90<br />
2003-5-6,20,17,17,17,17,16,94,88,83,1016,1016,1016,5,5,5,8,6,,0.00,6,,35<br />
2003-5-7,22,21,21,21,21,20,100,95,94,1013,1010,1006,10,6,5,39,16,63,0.00,7,Rain,190<br />
2003-5-8,24,20,12,22,20,10,100,92,82,1009,1001,998,10,8,4,37,32,69,0.00,7,Rain,215<br />
2003-5-9,15,,15,4,4,4,48,48,48,1015,1015,1015,10,10,10,24,24,,0.00,3,,110<br />
2003-5-10,15,14,14,9,8,7,67,65,63,1023,1023,1022,10,10,10,10,8,,0.00,6,,100<br />
2003-5-12,17,16,15,15,14,14,94,89,82,1026,1025,1025,10,7,5,14,11,,0.00,4,,112<br />
2003-5-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-15,19,17,16,18,16,15,100,93,88,1015,1009,1003,10,5,4,32,13,,0.00,8,Rain,45<br />
2003-5-16,18,17,16,16,16,15,94,92,83,1007,1005,1003,10,6,5,16,13,,0.00,8,Rain,19<br />
2003-5-18,17,,17,16,16,16,94,94,94,1010,1010,1010,,,,13,13,,0.00,8,Rain,180<br />
2003-5-19,19,17,16,17,16,15,100,93,88,1011,1010,1009,8,5,5,19,10,,0.00,7,Rain,1<br />
2003-5-20,18,17,15,17,16,14,100,97,82,1010,1009,1009,7,3,0,24,5,48,0.00,4,Fog-Rain,21<br />
2003-5-21,23,19,17,14,13,13,82,69,53,1011,1010,1009,10,10,10,19,10,,0.00,4,,5<br />
2003-5-22,22,,22,14,14,14,60,60,60,1016,1016,1016,10,10,10,6,6,,0.00,6,,280<br />
2003-5-23,21,18,16,15,15,14,94,83,68,1020,1019,1018,10,8,5,19,11,,0.00,6,,53<br />
2003-5-24,22,18,14,14,13,12,94,81,53,1022,1021,1020,10,9,6,16,8,,0.00,5,,78<br />
2003-5-25,18,,18,15,15,15,83,83,83,1021,1021,1021,10,10,10,24,24,,0.00,3,,350<br />
2003-5-28,24,19,17,17,16,14,94,78,53,1018,1017,1016,10,10,10,10,6,,0.00,4,,78<br />
2003-5-29,23,21,19,17,15,14,83,68,57,1021,1021,1021,10,10,10,14,10,,0.00,4,,88<br />
2003-5-30,24,22,21,14,13,12,60,54,47,1021,1020,1020,10,10,10,14,11,,0.00,4,,105<br />
2003-5-31,23,21,20,22,21,19,94,93,88,1007,1003,999,10,5,3,32,27,76,0.00,8,Rain,143<br />
2003-6-1,24,22,21,22,19,10,94,84,46,1000,996,993,10,9,5,27,13,47,0.00,5,Rain,188<br />
2003-6-2,25,22,19,16,11,7,78,53,43,1008,1005,1002,10,10,10,14,8,,0.00,4,,116<br />
2003-6-3,24,20,17,18,17,17,100,79,69,1012,1011,1009,10,10,10,10,5,,0.00,4,,35<br />
2003-6-4,18,17,17,17,16,15,94,89,88,1013,1010,1007,7,6,5,16,8,,0.00,6,Rain,52<br />
2003-6-5,20,,20,16,16,16,78,78,78,1006,1006,1006,9,9,9,11,11,,0.00,3,,330<br />
2003-6-6,22,22,21,18,18,18,83,80,78,1012,1012,1011,10,10,10,14,14,,0.00,4,,200<br />
2003-6-7,18,18,18,17,17,17,94,94,94,1012,1012,1012,10,8,7,8,8,,0.00,4,,105<br />
2003-6-8,23,23,19,17,17,17,88,78,69,1017,1016,1015,10,9,8,14,13,,0.00,4,,100<br />
2003-6-9,17,,17,16,16,16,94,94,94,1018,1018,1018,8,8,8,11,11,,0.00,6,,70<br />
2003-6-11,20,19,19,19,18,18,94,91,88,1012,1012,1011,6,6,6,21,18,,0.00,8,Rain,92<br />
2003-6-12,25,23,21,22,22,20,94,93,83,1010,1009,1008,10,6,5,16,11,,0.00,7,Rain,145<br />
2003-6-13,25,24,23,23,23,22,100,93,89,1007,1006,1005,10,7,5,29,18,55,0.00,7,Rain,201<br />
2003-6-14,26,23,22,22,22,21,100,92,78,1007,1006,1005,10,6,3,32,23,58,0.00,6,Rain,219<br />
2003-6-15,21,21,21,21,20,19,100,94,88,1010,1009,1008,6,5,5,23,14,,0.00,6,,91<br />
2003-6-17,23,22,22,22,22,21,100,94,88,1014,1013,1013,10,10,10,27,18,47,0.00,6,Rain,213<br />
2003-6-18,23,22,22,22,21,21,94,94,94,1013,1012,1011,10,8,5,10,8,,0.00,7,Rain,177<br />
2003-6-19,25,25,24,23,23,23,94,92,89,1010,1010,1010,10,10,10,27,26,48,0.00,6,,210<br />
2003-6-20,25,24,24,23,22,20,94,89,78,1006,1006,1005,10,8,7,40,35,76,0.00,5,,218<br />
2003-6-21,26,26,22,20,19,19,88,73,65,1010,1009,1008,10,9,6,11,8,,0.00,5,,185<br />
2003-6-22,24,23,23,23,23,22,100,96,89,1011,1011,1011,5,5,5,8,6,,0.00,8,Rain,88<br />
2003-6-23,23,22,22,23,21,20,100,90,83,1010,1008,1007,9,6,4,23,13,,0.00,8,Rain,83<br />
2003-6-24,23,22,21,23,21,19,100,95,88,1010,1004,1002,10,5,3,23,11,,0.00,8,Rain,96<br />
2003-6-25,25,23,22,24,23,22,100,95,89,1002,1001,999,10,7,5,24,13,52,0.00,7,Rain,130<br />
2003-6-26,22,21,20,20,18,18,94,88,83,1005,1004,1003,10,9,6,19,14,,0.00,4,,99<br />
2003-6-27,25,22,20,20,20,19,94,84,74,1007,1006,1006,10,8,5,11,5,,0.00,6,,179<br />
2003-6-28,25,23,22,24,22,21,100,93,89,1005,1001,998,8,7,5,35,19,71,0.00,7,Rain,219<br />
2003-6-29,22,22,22,21,21,21,94,94,94,1005,1002,1000,10,8,5,8,3,,0.00,7,,260<br />
2003-6-30,22,,22,20,20,20,88,88,88,1005,1005,1005,10,10,10,6,6,,0.00,6,,130<br />
2003-7-1,25,23,21,21,21,20,94,91,74,1008,1007,1006,10,5,4,19,6,,0.00,7,Rain,120<br />
2003-7-2,26,22,20,20,19,18,88,76,69,1010,1009,1006,10,9,8,14,13,,0.00,5,,296<br />
2003-7-3,23,20,19,21,19,18,94,88,83,1015,1014,1010,10,10,10,8,5,,0.00,6,Rain,144<br />
2003-7-4,25,23,23,23,22,18,100,93,65,1006,1002,999,10,4,1,39,24,84,0.00,4,Rain-Thunderstorm,180<br />
2003-7-5,26,26,26,21,21,20,74,72,69,1006,1006,1005,10,10,10,14,13,,0.00,4,,195<br />
2003-7-6,22,20,20,20,20,19,100,95,88,1009,1008,1008,10,7,5,14,11,,0.00,8,Rain,64<br />
2003-7-7,25,23,22,24,22,20,100,92,83,1011,1008,1007,10,6,5,27,14,47,0.00,7,Rain,167<br />
2003-7-8,22,21,20,21,19,18,94,91,88,1014,1012,1010,10,9,5,14,10,,0.00,7,Rain,351<br />
2003-7-9,19,,19,17,17,17,88,88,88,1015,1015,1015,8,8,8,11,11,,0.00,6,,20<br />
2003-7-10,24,24,24,23,23,23,94,94,94,1011,1011,1010,5,5,5,21,18,48,0.00,8,Rain,197<br />
2003-7-11,28,26,24,25,24,23,100,93,84,1009,1008,1007,10,7,5,35,27,71,0.00,5,Rain-Thunderstorm,210<br />
2003-7-12,25,24,24,24,24,23,100,95,94,1007,1007,1006,7,5,4,19,11,35,0.00,6,Rain-Thunderstorm,200<br />
2003-7-13,23,21,20,21,20,19,94,93,88,1006,1005,1003,8,5,2,23,10,,0.00,4,Rain-Thunderstorm,43<br />
2003-7-14,21,20,20,20,18,17,100,89,78,1002,999,998,10,9,5,26,19,,0.00,5,Rain,29<br />
2003-7-15,20,18,18,16,16,16,88,83,78,1005,1004,1004,10,10,10,11,6,,0.00,4,,80<br />
2003-7-16,25,20,20,19,19,18,94,84,69,1008,1007,1007,10,10,10,24,10,,0.00,4,,103<br />
2003-7-17,24,,24,20,20,20,78,78,78,1012,1012,1012,10,10,10,6,6,,0.00,3,,330<br />
2003-7-19,22,22,21,21,21,21,100,97,94,1014,1014,1014,5,5,5,6,5,,0.00,8,,25<br />
2003-7-20,27,26,24,23,23,22,94,90,79,1013,1013,1011,10,7,5,11,8,,0.00,6,Rain,184<br />
2003-7-21,25,24,22,24,23,21,100,94,89,1011,1009,1007,10,6,5,24,11,,0.00,5,Rain,223<br />
2003-7-22,21,21,21,20,19,19,94,90,88,1012,1012,1011,10,9,8,8,5,,0.00,5,,70<br />
2003-7-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-24,26,23,22,23,22,21,94,92,83,1013,1010,1007,10,6,3,23,14,40,0.00,5,Rain-Thunderstorm,206<br />
2003-7-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-27,22,21,19,17,17,16,88,78,73,1011,1010,1010,10,10,10,14,11,,0.00,5,,30<br />
2003-7-28,25,,25,19,19,19,69,69,69,1012,1012,1012,10,10,10,13,13,,0.00,3,,100<br />
2003-7-29,24,23,22,23,22,20,100,93,88,1011,1010,1009,10,7,5,21,13,,0.00,7,Rain,92<br />
2003-7-30,25,25,25,24,24,24,94,94,94,1004,1003,1003,10,8,5,13,10,,0.00,7,Rain,145<br />
2003-7-31,28,26,24,25,24,23,100,93,84,1007,1005,1004,10,8,5,19,8,,0.00,5,Thunderstorm,63<br />
2003-8-1,27,26,24,23,23,23,94,87,79,1008,1007,1007,10,8,5,19,11,,0.00,6,,28<br />
2003-8-2,30,27,24,26,25,23,94,88,79,1012,1011,1010,10,9,5,16,8,35,0.00,5,,167<br />
2003-8-3,26,26,26,25,24,23,94,90,83,1011,1010,1010,10,10,10,27,18,50,0.00,4,,210<br />
2003-8-4,27,27,27,25,25,25,89,89,89,1010,1009,1009,10,10,10,24,24,,0.00,4,,210<br />
2003-8-5,30,30,29,26,26,25,79,77,74,1010,1010,1009,10,10,10,26,18,,0.00,5,,220<br />
2003-8-6,27,27,27,25,25,25,89,89,89,1012,1012,1012,10,10,10,8,6,,0.00,3,,210<br />
2003-8-7,28,27,25,25,24,23,94,90,84,1011,1010,1008,10,5,4,6,5,,0.00,5,,98<br />
2003-8-8,25,,25,23,23,23,89,89,89,1006,1006,1006,10,10,10,6,6,,0.00,6,,160<br />
2003-8-9,29,27,25,26,24,24,94,90,74,996,993,992,8,4,1,42,29,82,0.00,4,Rain,201<br />
2003-8-10,26,25,25,24,24,24,94,92,89,1007,1003,999,8,8,8,16,16,,0.00,4,,205<br />
2003-8-11,27,24,24,24,23,23,94,89,84,1008,1007,1007,10,8,6,19,13,37,0.00,4,,212<br />
2003-8-12,30,28,25,25,24,22,94,85,70,1006,1005,1005,10,9,8,27,26,47,0.00,6,,218<br />
2003-8-13,24,,24,21,21,21,83,83,83,1012,1012,1012,10,10,10,13,13,,0.00,6,,180<br />
2003-8-14,20,19,19,18,18,18,94,92,88,1013,1012,1011,5,5,4,16,14,,0.00,6,Rain,13<br />
2003-8-15,20,19,19,20,19,18,100,95,88,1016,1013,1011,8,5,4,16,13,,0.00,6,Rain,360<br />
2003-8-16,21,20,19,20,19,18,100,94,88,1018,1017,1015,10,6,4,19,8,,0.00,8,Rain,17<br />
2003-8-17,21,19,19,19,18,18,100,93,88,1020,1019,1019,10,6,4,13,8,,0.00,8,Rain,354<br />
2003-8-18,27,24,22,25,24,21,100,92,83,1015,1014,1013,10,8,5,24,14,,0.00,6,Rain,219<br />
2003-8-19,24,22,21,20,20,20,94,89,78,1015,1014,1014,10,7,4,11,8,,0.00,8,,65<br />
2003-8-20,24,24,23,23,23,23,100,95,94,1017,1016,1016,6,5,5,10,3,,0.00,7,Rain,119<br />
2003-8-21,30,27,23,24,23,23,100,84,70,1016,1015,1014,10,8,5,14,6,,0.00,3,,243<br />
2003-8-22,30,24,23,24,23,23,100,90,70,1016,1015,1014,10,6,5,8,6,,0.00,4,,118<br />
2003-8-23,29,26,25,25,24,24,94,90,79,1013,1011,1008,10,7,5,24,14,50,0.00,3,,208<br />
2003-8-25,30,30,27,26,26,25,89,84,79,1010,1010,1010,10,10,10,27,27,52,0.00,1,,215<br />
2003-8-26,28,27,27,25,25,25,89,86,84,1009,1009,1008,10,10,10,27,21,48,0.00,6,,220<br />
2003-8-27,26,24,22,24,23,21,100,94,74,1011,1007,1006,10,7,3,32,14,58,0.00,7,Rain,284<br />
2003-8-28,28,24,22,25,22,20,89,80,70,1011,1010,1009,10,10,8,24,10,,0.00,4,,141<br />
2003-8-29,27,27,26,25,25,25,94,92,89,1007,1007,1007,7,6,6,27,24,47,0.00,4,,215<br />
2003-8-30,24,24,23,21,21,21,88,86,83,1011,1010,1010,10,10,10,8,8,,0.00,4,,10<br />
2003-8-31,30,28,25,26,25,24,94,86,79,1012,1010,1008,10,10,8,27,21,52,0.00,5,,212<br />
2003-9-1,28,26,24,25,23,22,94,85,79,1015,1013,1009,10,7,5,24,8,,0.00,5,,333<br />
2003-9-2,28,26,24,25,24,23,94,88,79,1018,1017,1016,9,6,5,10,6,,0.00,6,,358<br />
2003-9-3,28,27,25,26,25,25,100,94,84,1017,1016,1015,5,4,3,10,6,,0.00,5,,270<br />
2003-9-4,29,27,26,25,23,18,94,83,51,1015,1013,1013,10,6,4,23,10,,0.00,5,,7<br />
