CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,1,-1,-3,-1,-3,-4,93,84,75,1018,1016,1012,10,10,10,24,13,,0.00,7,,73<br />
2003-1-2,10,3,-3,7,1,-4,100,92,76,1014,1006,998,10,8,2,19,5,,0.00,7,,227<br />
2003-1-3,15,8,2,9,6,1,94,83,55,1002,1000,997,10,8,3,26,13,,0.00,2,Fog,258<br />
2003-1-4,15,8,1,8,4,0,100,86,55,1002,1001,999,,,,13,6,,0.00,,,248<br />
2003-1-5,5,0,-4,4,-1,-4,100,94,87,1008,1003,998,10,5,0,34,13,,0.00,8,Rain-Snow,31<br />
2003-1-6,-1,-3,-6,-3,-5,-6,100,90,75,1014,1012,1009,10,9,1,19,5,,0.00,6,Fog-Snow,75<br />
2003-1-7,-4,-6,-7,-4,-6,-8,100,96,93,1011,1007,1004,10,3,0,35,23,,0.00,8,Snow,31<br />
2003-1-8,-5,-11,-18,-6,-11,-20,100,94,85,1018,1015,1011,8,3,0,14,5,,0.00,6,Fog-Snow,74<br />
2003-1-9,-5,-7,-9,-6,-9,-10,100,93,86,1017,1014,1012,10,3,1,24,14,,0.00,8,Snow,36<br />
2003-1-10,-5,-9,-12,-7,-9,-13,100,93,86,1024,1016,1012,6,3,0,11,6,,0.00,8,Fog-Snow,252<br />
2003-1-11,-3,-9,-14,-5,-10,-15,100,83,64,1030,1027,1024,10,6,1,27,10,,0.00,7,Fog-Snow,21<br />
2003-1-12,-6,-13,-20,-11,-14,-22,92,77,63,1034,1032,1030,10,6,0,23,11,,0.00,2,Fog,42<br />
2003-1-13,-5,-12,-19,-10,-14,-21,93,84,63,1034,1030,1028,10,6,3,10,3,,0.00,6,,162<br />
2003-1-14,-1,-4,-9,-5,-8,-10,100,84,69,1033,1030,1028,7,5,2,10,3,,0.00,0,,70<br />
2003-1-15,1,-7,-13,-3,-8,-14,100,89,70,1032,1029,1027,4,1,0,8,3,,0.00,1,Fog,45<br />
2003-1-16,7,-3,-12,2,-6,-14,100,87,70,1031,1026,1024,8,3,0,14,5,,0.00,0,Fog,266<br />
2003-1-17,6,-2,-10,0,-5,-11,100,88,65,1032,1030,1026,8,3,0,10,3,,0.00,2,Fog,322<br />
2003-1-18,-1,-6,-10,-2,-6,-11,100,91,80,1025,1023,1022,6,4,0,11,5,,0.00,4,Fog,95<br />
2003-1-19,1,-3,-7,-3,-6,-8,100,88,69,1022,1019,1017,5,3,0,11,5,,0.00,1,Fog,62<br />
2003-1-20,-3,-4,-5,-3,-4,-6,100,97,93,1020,1017,1015,3,1,0,10,5,,0.00,8,Fog-Snow,283<br />
2003-1-21,-1,-3,-5,-1,-3,-5,100,98,93,1015,1009,1003,4,1,0,10,3,,0.00,7,Fog-Rain,43<br />
2003-1-22,6,2,-1,3,1,-1,100,94,81,1007,1003,1000,4,3,0,13,5,,0.00,7,Fog-Rain,57<br />
2003-1-23,3,2,1,3,1,0,100,98,93,1021,1013,1007,6,2,0,10,3,,0.00,8,Fog-Rain,260<br />
2003-1-24,3,1,0,2,1,0,100,98,87,1031,1026,1021,10,2,0,23,5,,0.00,8,Fog,24<br />
2003-1-25,3,2,2,1,1,0,93,88,81,1033,1031,1029,10,10,10,21,14,,0.00,8,Rain-Snow,47<br />
2003-1-26,3,2,1,2,1,0,93,90,87,1029,1028,1027,10,8,6,19,10,,0.00,7,Rain-Snow,52<br />
2003-1-27,6,2,-2,1,-1,-2,100,86,61,1028,1025,1021,10,9,1,11,5,,0.00,5,Fog-Rain,232<br />
2003-1-28,8,3,-1,4,1,-2,100,89,71,1020,1012,1005,10,8,5,24,5,,0.00,8,Rain,50<br />
2003-1-29,8,3,-2,3,0,-3,100,84,57,1008,1002,999,10,9,7,10,5,,0.00,3,,249<br />
