CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,12,9,10,6,-2,88,64,31,1025,1023,1022,10,10,10,16,8,,0.00,4,,296<br />
2003-1-2,17,12,7,11,7,2,87,72,45,1020,1019,1017,10,10,10,40,13,45,0.00,1,,271<br />
2003-1-3,17,13,9,12,9,3,88,74,59,1021,1019,1018,10,10,6,35,10,,0.00,2,,252<br />
2003-1-4,17,13,9,12,9,7,88,79,63,1018,1017,1016,10,10,8,29,8,,0.00,3,,324<br />
2003-1-5,15,12,10,11,9,3,82,73,51,1014,1011,1006,10,10,10,47,16,64,0.00,3,,264<br />
2003-1-6,16,13,11,6,-2,-5,71,35,23,1014,1009,1004,10,10,10,50,27,93,0.00,1,,322<br />
2003-1-7,16,11,7,10,3,-7,82,55,34,1016,1014,1012,10,10,10,50,23,69,0.00,1,,261<br />
2003-1-8,16,13,10,9,4,-2,72,54,33,1010,1009,1007,10,10,10,34,14,45,0.00,4,,266<br />
2003-1-9,14,10,7,6,3,-1,82,59,44,1011,1008,1004,10,10,10,50,19,69,0.00,3,Rain-Thunderstorm,264<br />
2003-1-10,9,7,5,3,1,-1,81,69,50,1014,1008,1001,10,8,3,34,16,52,0.00,6,Rain,336<br />
2003-1-11,11,8,6,4,-1,-6,66,52,40,1018,1016,1014,10,10,10,32,21,,0.00,4,,360<br />
2003-1-12,10,7,3,8,-3,-8,87,50,39,1026,1022,1018,10,10,10,34,19,42,0.00,3,,27<br />
2003-1-13,12,9,7,2,0,-2,66,53,41,1033,1031,1028,10,10,10,26,13,35,0.00,6,,51<br />
2003-1-14,12,7,3,2,-2,-9,70,51,24,1035,1033,1032,10,10,10,21,18,,0.00,1,,43<br />
2003-1-15,13,9,5,3,0,-3,66,53,38,1032,1030,1028,10,10,10,37,23,,0.00,4,,26<br />
2003-1-16,13,9,5,4,1,-3,66,55,41,1030,1028,1024,10,10,10,24,14,,0.00,4,,303<br />
2003-1-17,13,9,5,4,0,-4,71,54,38,1028,1026,1024,10,10,10,24,18,,0.00,2,,314<br />
2003-1-18,14,9,5,6,2,-6,71,56,28,1027,1025,1023,10,10,10,27,11,,0.00,3,,316<br />
2003-1-19,17,12,8,9,4,-4,77,54,24,1023,1020,1018,10,9,6,53,31,74,0.00,4,,265<br />
2003-1-20,15,11,7,9,3,-3,77,58,38,1021,1018,1014,10,10,10,39,14,,0.00,5,,267<br />
2003-1-21,18,14,12,11,6,-2,88,61,28,1013,1010,1009,10,9,6,42,24,47,0.00,5,,269<br />
2003-1-22,15,12,9,12,6,-1,88,65,34,1017,1014,1013,10,10,9,34,14,,0.00,4,Rain,270<br />
2003-1-23,16,13,11,9,6,2,77,58,42,1028,1024,1017,10,10,10,32,16,,0.00,1,,257<br />
2003-1-24,14,10,7,5,0,-5,66,47,29,1030,1029,1027,10,10,10,19,11,,0.00,2,,260<br />
2003-1-25,14,9,5,6,0,-6,76,50,26,1031,1030,1027,10,10,10,21,8,,0.00,1,,250<br />
2003-1-26,14,10,6,7,2,-7,76,57,33,1030,1029,1027,10,10,10,13,8,,0.00,1,,294<br />
