GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-7,1,0,-1,0,-2,-5,100,88,69,991,984,981,10,8,1,182,21,,0.00,4,Snow,308<br />
2001-2-8,1,,1,-1,-1,-1,87,87,87,1013,1000,995,10,10,9,11,6,,0.00,2,,212<br />
2001-2-9,3,0,-2,-1,-2,-4,93,85,60,1018,1015,1013,10,10,10,16,3,,0.00,2,,183<br />
2001-2-10,5,3,1,3,0,-2,93,78,70,1017,1014,1007,10,10,8,45,26,63,0.00,5,Rain,174<br />
2001-2-12,9,8,7,4,3,2,76,69,62,1019,1012,1004,10,10,10,39,31,,0.00,4,Rain,296<br />
2001-2-13,10,9,9,6,6,4,82,77,71,1024,1024,1023,10,8,6,50,43,71,0.00,7,Rain,251<br />
2001-2-14,8,8,8,4,3,2,76,71,66,1024,1023,1021,10,9,8,47,39,,0.00,6,,233<br />
2001-2-15,9,7,6,2,2,0,76,67,54,1027,1025,1021,10,10,10,19,13,,0.00,3,,308<br />
2001-2-16,8,6,3,3,2,1,87,73,62,1031,1030,1028,10,10,10,47,21,52,0.00,5,Rain,216<br />
2001-2-17,9,7,6,4,3,1,87,71,66,1037,1036,1035,10,10,9,37,24,,0.00,5,Rain,264<br />
2001-2-19,9,7,6,5,2,1,93,69,62,1031,1031,1029,10,10,10,37,23,,0.00,3,Rain,301<br />
2001-2-20,10,8,7,7,4,0,87,76,61,1021,1017,1016,10,7,2,52,48,71,0.00,6,Rain,277<br />
2001-2-21,6,4,3,2,-1,-3,76,64,57,1015,1014,1012,10,9,7,53,43,85,0.00,4,Rain,304<br />
2001-2-22,3,1,0,0,-3,-6,100,73,52,1008,1006,1005,10,7,3,42,32,61,0.00,5,Snow,336<br />
2001-2-23,4,1,-2,-2,-3,-5,86,69,56,1013,1010,1004,10,9,1,26,13,,0.00,2,Snow,36<br />
2001-2-24,3,1,0,1,-2,-5,100,78,69,1008,1008,1007,10,9,5,34,24,,0.00,2,Snow,333<br />
2001-2-26,2,0,-1,-1,-2,-4,93,83,75,1005,1002,1001,10,8,1,42,21,52,0.00,5,Snow,43<br />
2001-2-27,3,-1,-5,-1,-4,-8,87,79,60,1008,1007,1005,10,7,1,27,5,,0.00,4,Snow,51<br />
2001-2-28,2,1,-1,-2,-3,-4,87,79,70,1005,1004,1003,10,5,1,29,19,,0.00,5,Snow,26<br />
2001-3-1,2,-1,-4,-4,-6,-8,86,71,55,1007,1006,1005,10,8,1,10,6,,0.00,2,Fog-Snow,156<br />
2001-3-2,5,2,0,0,-8,-18,87,57,18,1001,1000,998,10,4,0,39,26,58,0.00,6,Snow-Thunderstorm,282<br />
2001-3-3,3,2,1,-4,-5,-6,70,61,56,990,990,989,10,6,1,39,29,,0.00,5,Snow-Thunderstorm,255<br />
2001-3-4,6,1,-3,-4,-8,-16,53,46,34,992,992,991,10,10,10,32,21,,0.00,3,,198<br />
2001-3-5,7,6,5,4,1,-5,87,68,46,1002,998,993,10,10,9,50,40,63,0.00,5,,236<br />
2001-3-6,8,7,4,6,4,1,93,84,62,1015,1014,1012,10,8,5,34,23,,0.00,3,,223<br />
2001-3-7,6,6,5,6,4,2,100,95,81,999,997,996,8,5,3,50,42,69,0.00,8,Rain,178<br />
2001-3-8,7,6,6,7,7,6,100,98,93,997,996,995,10,4,1,45,35,61,0.00,7,Fog,162<br />
2001-3-9,7,6,5,6,6,5,100,96,93,990,989,988,9,5,3,45,37,63,0.00,7,Rain,167<br />
2001-3-10,11,9,7,8,7,6,100,87,76,989,989,989,10,9,6,26,18,,0.00,6,,174<br />
2001-3-12,8,4,2,4,2,1,100,83,66,995,994,993,10,10,10,26,10,,0.00,5,,56<br />
2001-3-13,8,6,3,5,4,3,100,89,81,997,994,991,10,10,8,27,14,,0.00,4,Rain,46<br />
2001-3-14,5,4,3,2,1,-1,93,79,65,1001,1001,1000,10,10,8,35,21,,0.00,3,Snow,349<br />
2001-3-15,6,3,1,2,1,-2,100,85,61,1010,1005,1001,10,10,6,34,21,,0.00,4,,56<br />
2001-3-16,5,3,1,1,0,-2,93,81,70,1016,1015,1014,10,10,6,40,23,,0.00,2,Snow,13<br />
2001-3-17,5,3,2,1,1,0,93,81,70,1017,1016,1016,10,10,10,14,13,,0.00,4,,75<br />
2001-3-19,6,2,-1,-1,-2,-3,100,66,53,1019,1017,1015,10,10,10,24,10,,0.00,3,,47<br />
2001-3-20,4,2,0,1,0,-4,100,85,56,1020,1019,1019,10,9,4,19,8,,0.00,5,Rain-Snow,305<br />
2001-3-21,3,1,0,0,-1,-2,93,84,75,1013,1011,1010,10,9,3,167,21,,0.00,6,Snow-Hail,65<br />
2001-3-22,4,2,1,-1,-2,-3,87,72,61,1007,1006,1006,10,10,6,19,11,,0.00,7,Snow,64<br />
2001-3-23,5,2,0,2,0,-1,93,80,65,1010,1009,1008,10,9,1,24,13,,0.00,4,Snow,95<br />
2001-3-24,6,2,-1,2,1,-3,93,84,70,1014,1014,1013,10,10,10,16,6,,0.00,3,,77<br />
2001-3-26,6,4,1,1,-3,-5,100,58,46,1016,1016,1016,10,9,1,23,14,,0.00,2,Rain-Snow,156<br />
2001-3-27,5,3,2,2,0,-2,87,78,70,1012,1009,1007,10,10,9,47,31,50,0.00,6,,192<br />
2001-3-28,4,3,2,2,1,-1,93,86,75,1007,1001,998,10,8,6,45,34,52,0.00,6,Rain,159<br />
2001-3-29,4,4,4,3,3,2,93,93,87,1002,1000,998,10,9,6,34,29,,0.00,6,Rain,124<br />
2001-3-30,8,4,2,4,2,1,100,84,66,1005,1005,1005,10,10,10,14,8,,0.00,5,,53<br />
2001-3-31,8,7,6,7,6,3,100,89,71,995,990,986,10,9,7,69,43,101,0.00,6,Rain,201<br />
2001-4-2,10,8,7,8,7,5,93,89,82,1009,1005,1000,10,8,5,27,21,,0.00,6,,150<br />
2001-4-3,7,6,6,5,4,3,93,86,81,988,987,986,10,8,6,69,48,97,0.00,5,Rain,224<br />
2001-4-4,8,7,5,6,3,1,100,81,66,989,988,986,10,9,4,50,40,74,0.00,5,Rain,212<br />
2001-4-5,7,6,5,4,2,1,93,77,66,993,992,991,10,10,9,45,35,,0.00,5,Rain,292<br />
2001-4-6,7,4,3,3,1,-1,87,70,57,997,996,995,10,10,10,24,16,,0.00,4,,267<br />
2001-4-7,8,4,2,1,0,-1,81,69,57,1002,1001,1000,10,10,10,14,6,,0.00,5,,357<br />
2001-4-9,7,6,5,6,4,2,93,85,71,1008,1005,1004,10,10,8,27,13,,0.00,6,Rain,168<br />
2001-4-10,8,7,5,5,3,1,93,83,62,1024,1017,1011,10,10,10,48,34,63,0.00,6,,63<br />
2001-4-11,6,3,1,2,1,-2,87,79,70,1030,1029,1027,10,10,6,47,19,,0.00,5,Rain,308<br />
2001-4-12,5,2,-1,-1,-3,-5,86,65,53,1034,1033,1032,10,9,3,27,19,,0.00,4,,43<br />
2001-4-13,7,3,1,-1,-2,-3,81,61,53,1034,1031,1027,10,10,10,37,13,,0.00,3,,197<br />
2001-4-14,9,8,8,8,8,7,100,95,87,1009,1008,1007,10,9,3,29,18,,0.00,5,Rain,276<br />
2001-4-16,7,4,3,1,-1,-3,75,67,61,1020,1019,1017,10,10,10,35,26,47,0.00,6,,328<br />
2001-4-17,5,3,2,2,-1,-4,93,73,60,1012,1012,1010,10,10,6,42,27,55,0.00,6,Rain,10<br />
2001-4-18,7,4,2,2,1,-1,87,76,61,1012,1010,1009,10,10,8,48,37,61,0.00,4,Rain,13<br />
2001-4-19,8,6,4,4,2,1,81,74,62,1016,1015,1013,10,10,10,35,27,37,0.00,3,Rain,24<br />
2001-4-20,9,7,4,2,-1,-2,76,62,53,1019,1018,1017,10,10,10,19,11,,0.00,3,,345<br />
2001-4-21,10,7,6,7,6,6,100,93,76,1011,1009,1008,10,7,3,39,27,,0.00,7,,213<br />
2001-4-23,8,6,4,2,1,-1,87,68,53,1008,1007,1005,10,10,10,35,21,,0.00,5,,164<br />
2001-4-24,11,7,4,5,2,-1,93,65,44,1006,1006,1005,10,10,10,14,10,,0.00,2,,97<br />
2001-4-25,11,8,5,6,5,3,93,75,58,1006,1005,1005,10,9,8,24,19,,0.00,2,,122<br />
2001-4-26,9,8,7,8,7,5,100,93,87,1008,1007,1007,10,8,4,34,24,,0.00,6,Rain,70<br />
2001-4-27,8,7,5,7,6,4,100,88,76,1007,1006,1005,10,10,10,142,14,,0.00,5,Rain,170<br />
2001-4-28,7,7,7,6,6,6,93,93,93,998,997,997,6,5,4,35,31,50,0.00,6,Rain,144<br />
2001-4-30,10,7,3,6,6,3,100,85,71,1013,1012,1011,10,10,10,21,13,,0.00,3,,28<br />
2001-5-1,9,7,6,8,6,3,93,83,76,1019,1018,1017,10,10,5,40,27,60,0.00,5,,258<br />
2001-5-2,11,10,9,9,8,7,94,85,76,1012,1009,1003,10,9,7,52,47,71,0.00,6,,231<br />
2001-5-3,8,6,4,4,3,1,93,77,66,1012,1011,1010,10,10,8,27,13,,0.00,3,Rain,344<br />
2001-5-4,7,4,2,1,-2,-3,87,61,49,1017,1015,1014,10,10,10,21,14,,0.00,3,,6<br />
2001-5-5,10,7,6,3,2,1,76,68,58,1023,1022,1021,10,10,10,19,16,,0.00,2,,255<br />
2001-5-7,13,9,5,5,3,-1,93,60,38,1033,1033,1032,,,,21,10,,0.00,,,241<br />
2001-5-8,11,9,8,8,7,5,87,82,76,1032,1032,1031,10,10,10,23,16,,0.00,7,,257<br />
2001-5-9,13,10,7,7,6,5,93,71,58,1032,1032,1032,10,10,10,26,11,,0.00,1,,134<br />
2001-5-10,13,10,7,7,6,4,100,74,54,1031,1030,1029,10,10,10,26,21,,0.00,4,,85<br />
2001-5-11,13,10,8,9,8,6,100,81,63,1028,1027,1026,10,7,1,24,18,,0.00,2,,88<br />
2001-5-12,10,7,6,9,7,6,100,99,93,1024,1024,1023,6,2,0,11,6,,0.00,5,Fog,334<br />
2001-5-13,10,9,8,8,7,7,93,90,82,1017,1016,1015,10,8,4,19,13,,0.00,8,,30<br />
2001-5-14,9,8,7,5,3,2,81,73,62,1014,1014,1014,10,10,10,21,16,,0.00,6,,29<br />
2001-5-15,8,7,7,3,2,2,76,69,66,1010,1007,1004,10,10,10,21,13,,0.00,5,,69<br />
2001-5-16,10,8,6,6,4,2,81,73,66,997,996,996,10,10,10,16,10,,0.00,5,,18<br />
2001-5-17,11,10,9,8,7,5,93,78,67,1002,1001,999,10,10,10,27,19,,0.00,5,,266<br />
2001-5-18,10,9,7,7,5,3,93,77,62,1008,1005,1002,10,10,10,42,32,55,0.00,5,Rain,307<br />
2001-5-19,11,9,7,6,6,4,87,75,67,1016,1015,1015,10,10,10,32,19,,0.00,5,Rain,269<br />
2001-5-21,12,10,8,10,9,8,100,94,88,1023,1022,1021,10,9,3,35,24,,0.00,6,Rain,231<br />
2001-5-22,13,11,10,8,7,6,87,77,67,1022,1021,1020,10,10,10,35,29,,0.00,8,,244<br />
2001-5-23,11,10,9,11,9,8,100,96,87,1024,1022,1020,10,5,1,32,26,,0.00,6,Fog,266<br />
2001-5-24,11,9,7,5,3,-3,87,64,43,1029,1029,1028,10,10,10,16,10,,0.00,1,,38<br />
2001-5-25,12,10,8,10,7,5,88,76,62,1023,1019,1015,10,10,8,48,29,63,0.00,5,,167<br />
2001-5-26,13,12,11,10,9,8,94,84,77,1011,1010,1010,10,10,8,40,31,,0.00,6,,244<br />
2001-5-28,13,12,11,12,11,11,100,97,88,1007,1007,1006,10,6,3,29,21,,0.00,6,Fog-Rain,251<br />
2001-5-29,12,10,9,11,11,9,100,97,94,1008,1005,1002,10,8,4,26,14,,0.00,6,Rain,302<br />
2001-5-30,14,12,10,10,9,8,94,84,72,1011,1010,1010,10,10,10,27,14,,0.00,6,,252<br />
2001-5-31,13,11,10,10,9,7,94,85,72,1010,1010,1009,10,10,8,29,14,,0.00,6,Rain,256<br />
2001-6-1,12,10,8,7,6,3,87,75,58,1009,1007,1006,10,10,7,32,21,,0.00,4,Rain,281<br />
2001-6-2,8,7,6,3,3,2,76,73,66,1015,1013,1011,10,9,5,48,40,61,0.00,5,Rain,347<br />
2001-6-4,12,10,9,10,9,8,100,92,82,1011,1011,1010,10,9,8,35,23,,0.00,6,,275<br />
2001-6-5,11,10,10,10,10,9,100,98,94,1006,1004,1001,9,7,4,45,37,64,0.00,7,Rain,233<br />
2001-6-6,11,9,8,6,5,2,87,71,54,1002,1001,1000,10,10,10,24,19,,0.00,3,,273<br />
2001-6-7,9,8,7,5,4,3,81,76,71,1002,1001,1000,10,10,10,40,19,,0.00,4,,341<br />
2001-6-8,9,8,7,5,3,1,81,73,58,1006,1005,1003,10,10,10,34,29,,0.00,5,,324<br />
2001-6-11,12,11,10,9,7,4,88,77,66,1015,1014,1013,10,10,10,26,23,,0.00,4,,77<br />
2001-6-12,12,10,9,7,6,5,82,70,67,1018,1017,1016,10,10,10,26,13,,0.00,6,,249<br />
2001-6-13,11,9,8,8,6,5,100,80,67,1012,1011,1011,10,9,4,34,23,,0.00,6,Rain,288<br />
2001-6-14,11,10,9,9,8,7,100,89,82,1016,1015,1014,10,10,7,24,18,,0.00,6,Rain,28<br />
2001-6-15,12,10,8,6,5,3,87,71,62,1017,1017,1017,10,10,10,29,21,,0.00,3,,72<br />
2001-6-16,10,9,8,8,7,6,93,85,76,1015,1014,1013,10,9,7,37,27,,0.00,6,Rain,54<br />
2001-6-18,11,10,9,6,4,3,76,70,62,1025,1025,1023,10,10,10,26,21,,0.00,6,,23<br />
2001-6-19,14,11,9,12,10,6,94,89,82,1018,1013,1010,10,9,6,61,43,66,0.00,6,Rain,174<br />
2001-6-20,11,10,10,10,9,9,100,96,88,1003,1002,1002,10,7,4,16,16,,0.00,7,Rain,247<br />
2001-6-21,11,10,10,11,11,10,100,99,94,1013,1010,1007,10,5,3,27,23,,0.00,7,Rain,354<br />
2001-6-22,12,11,10,11,10,9,100,94,88,1018,1017,1016,10,9,4,19,14,,0.00,6,,3<br />
2001-6-23,10,9,9,9,9,8,100,97,93,1019,1019,1019,9,7,5,6,5,,0.00,7,,-1<br />
2001-6-24,13,11,9,10,9,8,100,90,82,1021,1020,1019,10,9,8,11,5,,0.00,6,,221<br />
2001-6-25,16,13,11,13,12,9,94,87,82,1023,1023,1021,10,8,6,14,11,,0.00,5,Fog,237<br />
2001-6-26,15,13,12,12,11,10,94,87,77,1022,1021,1019,10,9,5,37,14,,0.00,5,,157<br />
2001-6-27,13,12,11,11,11,10,100,96,88,1013,1011,1009,10,7,3,37,26,,0.00,6,Rain,116<br />
2001-6-28,15,13,12,13,12,11,100,95,88,1003,1002,1001,10,4,0,122,16,,0.00,6,Fog,226<br />
2001-6-29,15,13,11,14,12,10,100,94,88,1009,1006,1003,10,6,1,27,13,,0.00,6,Rain,157<br />
2001-6-30,17,16,15,13,13,13,88,84,77,1006,1005,1004,10,10,10,19,16,,0.00,3,,230<br />
2001-7-1,13,12,11,10,8,8,94,79,72,1021,1019,1015,10,10,10,21,16,,0.00,5,,305<br />
2001-7-2,17,14,13,15,13,12,100,92,77,1021,1020,1020,10,7,1,45,29,55,0.00,5,Fog-Rain,236<br />
2001-7-3,18,16,13,14,13,12,94,85,72,1019,1018,1017,10,9,2,27,14,,0.00,6,,170<br />
2001-7-4,17,16,14,16,13,12,100,88,82,1015,1015,1015,10,7,4,35,19,,0.00,5,,188<br />
2001-7-5,15,12,10,12,12,10,100,94,82,1018,1018,1017,10,5,1,13,6,,0.00,6,Fog,26<br />
2001-7-6,14,12,11,13,12,11,100,96,88,1017,1017,1016,10,5,0,14,8,,0.00,6,Fog,67<br />
2001-7-7,13,12,12,12,11,11,100,95,94,1015,1014,1013,10,9,6,26,18,,0.00,6,Fog-Rain,69<br />
2001-7-8,12,11,11,12,12,11,100,100,94,1007,1006,1006,7,4,2,23,18,,0.00,6,Rain,80<br />
2001-7-9,15,13,11,11,11,9,94,84,72,1007,1006,1003,10,10,10,26,21,,0.00,5,,264<br />
2001-7-10,16,14,13,14,12,11,94,89,82,1002,1000,997,10,10,10,32,27,48,0.00,6,Rain,133<br />
2001-7-11,13,12,12,13,12,11,100,96,94,993,991,991,10,7,3,47,31,52,0.00,6,Rain,58<br />
2001-7-12,13,11,10,12,11,8,100,94,82,999,997,995,10,7,0,35,21,,0.00,6,Fog-Rain,20<br />
2001-7-13,11,10,9,8,7,5,87,80,67,1003,1001,999,10,10,10,23,16,,0.00,6,,334<br />
2001-7-14,11,9,8,8,7,5,93,82,71,1008,1006,1005,10,10,10,19,8,,0.00,6,,359<br />
2001-7-16,15,11,7,9,7,5,93,70,58,1018,1017,1016,10,10,10,23,10,,0.00,2,,92<br />
2001-7-17,14,11,9,10,8,6,93,74,63,1017,1016,1015,10,10,10,26,13,,0.00,2,,67<br />
2001-7-18,13,11,10,10,9,7,100,86,76,1014,1013,1013,10,9,5,40,29,52,0.00,6,Rain,49<br />
2001-7-19,13,12,11,10,8,7,94,79,67,1013,1012,1012,10,10,10,37,29,47,0.00,6,,32<br />
2001-7-20,13,11,10,10,8,8,94,83,72,1012,1012,1011,10,9,4,34,29,,0.00,6,Rain,40<br />
2001-7-21,15,13,12,12,11,9,94,83,77,1009,1008,1007,10,9,8,27,19,,0.00,7,Rain,184<br />
2001-7-23,15,13,12,13,11,10,100,84,72,1013,1012,1011,10,10,6,29,23,,0.00,6,Fog-Rain,212<br />
2001-7-24,16,13,12,12,11,10,94,81,68,1012,1010,1008,10,10,10,37,29,,0.00,3,,231<br />
2001-7-25,16,13,12,12,12,11,94,86,77,1017,1016,1014,10,10,8,32,26,,0.00,5,,229<br />
2001-7-26,17,13,11,13,12,10,94,87,77,1019,1018,1018,10,10,10,21,8,,0.00,5,,102<br />
2001-7-27,16,13,12,14,12,12,100,89,82,1020,1019,1018,10,9,5,19,10,,0.00,5,,72<br />
2001-7-28,16,14,13,14,13,12,100,91,88,1018,1017,1014,10,9,5,27,18,,0.00,6,Fog-Rain,222<br />
2001-7-30,15,13,12,12,11,9,94,82,77,1013,1011,1009,10,10,10,42,39,,0.00,5,Rain,264<br />
2001-7-31,14,12,11,11,10,9,94,82,72,1021,1019,1017,10,10,10,27,21,,0.00,6,,277<br />
2001-8-1,15,13,11,11,9,8,88,79,67,1020,1020,1019,10,10,10,24,18,,0.00,5,,263<br />
2001-8-2,16,14,13,14,13,11,94,92,88,1013,1010,1007,10,9,4,42,35,55,0.00,5,Rain,160<br />
2001-8-3,13,12,11,12,11,10,100,95,82,1005,1004,1003,10,7,2,14,5,,0.00,6,Rain,354<br />
2001-8-4,15,14,13,12,12,11,94,87,82,1006,1005,1005,10,10,10,32,21,,0.00,5,,236<br />
2001-8-6,16,13,10,10,9,9,94,78,63,1008,1007,1007,10,10,10,19,11,,0.00,4,Rain,48<br />
2001-8-7,15,11,7,10,8,7,100,80,63,1007,1006,1005,10,10,10,14,6,,0.00,3,,342<br />
2001-8-8,13,10,7,10,8,6,100,82,72,1003,1003,1002,10,10,10,19,8,,0.00,6,,352<br />
2001-8-9,13,11,10,12,10,8,100,93,82,1011,1007,1004,10,9,6,32,19,,0.00,5,Rain,338<br />
2001-8-10,14,12,10,10,9,7,94,82,77,1016,1015,1014,10,10,8,34,18,,0.00,4,Rain,286<br />
2001-8-11,15,,15,9,9,9,67,67,67,1012,1012,1012,10,10,10,24,24,,0.00,6,,170<br />
2001-8-13,15,13,12,15,13,11,100,95,82,997,997,996,10,8,4,27,16,,0.00,6,,198<br />
2001-8-14,18,16,13,15,13,12,94,86,77,1005,1004,1002,10,9,5,24,19,,0.00,6,,203<br />
2001-8-15,15,13,13,14,13,12,100,96,88,1008,1008,1007,10,7,2,14,11,,0.00,6,Rain,98<br />
2001-8-16,15,12,10,13,12,10,100,93,82,1008,1006,1003,10,10,9,14,5,,0.00,6,Rain,7<br />
2001-8-17,16,14,13,12,12,11,94,86,77,1011,1007,1004,10,10,7,34,21,,0.00,5,,252<br />
2001-8-18,18,16,14,12,11,10,82,72,59,1016,1016,1015,10,10,10,19,14,,0.00,3,,227<br />
2001-8-19,15,14,14,13,13,12,94,90,88,1012,1010,1006,10,9,6,34,29,,0.00,7,Rain,119<br />
2001-8-20,16,14,13,14,12,10,100,87,72,1006,999,994,10,9,4,45,26,58,0.00,5,Rain,229<br />
2001-8-21,17,14,13,13,12,10,94,78,72,1011,1009,1007,10,10,8,52,35,72,0.00,3,Rain,163<br />
2001-8-22,18,16,13,12,11,9,82,71,59,1021,1019,1015,10,10,10,27,21,,0.00,1,,204<br />
2001-8-23,17,14,12,16,14,11,100,93,88,1019,1018,1017,10,9,7,32,23,,0.00,3,,160<br />
2001-8-24,20,16,12,14,13,11,100,85,60,1015,1015,1014,10,6,1,21,8,,0.00,4,Fog,163<br />
2001-8-25,16,13,11,13,12,10,94,82,72,1015,1014,1013,10,10,10,26,13,,0.00,1,,247<br />
2001-8-26,15,14,13,11,11,10,88,81,72,1013,1012,1011,10,10,10,29,21,,0.00,5,,272<br />
2001-8-27,13,11,10,11,9,7,94,86,72,1019,1017,1014,10,9,3,47,26,,0.00,6,Rain,316<br />
2001-8-28,16,12,9,11,9,7,94,80,72,1018,1017,1015,10,10,10,32,16,,0.00,4,,216<br />
2001-8-29,16,13,12,13,12,11,94,89,82,1010,1010,1010,10,9,4,32,24,,0.00,6,Rain,202<br />
2001-8-30,16,14,13,13,13,12,100,92,82,1009,1008,1007,10,8,1,119,13,,0.00,6,Rain,269<br />
2001-8-31,14,13,12,12,11,9,100,92,72,1011,1010,1009,10,7,1,24,10,,0.00,7,Rain,344<br />
2001-9-1,12,10,9,7,7,6,87,77,67,1013,1013,1011,10,10,10,14,8,,0.00,6,,6<br />
2001-9-3,12,11,10,11,9,6,100,91,76,1010,1005,1002,10,7,3,39,21,53,0.00,6,Rain,9<br />
2001-9-4,12,10,9,7,6,5,82,69,62,1016,1015,1014,10,10,10,27,23,53,0.00,4,,345<br />
2001-9-5,14,12,11,11,9,8,100,80,72,1010,1009,1008,10,9,2,60,31,,0.00,5,,278<br />
2001-9-6,14,12,10,10,8,6,82,76,63,1006,1004,1003,10,10,9,37,26,,0.00,4,Rain,265<br />
2001-9-7,10,9,8,8,7,6,93,84,76,1006,1004,1003,10,9,8,21,14,,0.00,6,Rain,308<br />
2001-9-8,12,10,9,8,7,7,93,82,72,1007,1004,1003,10,9,9,29,26,,0.00,4,Rain,324<br />
2001-9-10,10,9,9,6,6,5,76,75,71,1017,1015,1014,10,10,10,34,27,,0.00,5,,344<br />
2001-9-11,14,12,11,12,12,11,100,95,88,1012,1011,1010,10,7,2,24,11,,0.00,6,,270<br />
2001-9-12,14,13,12,12,11,10,100,87,82,1004,998,993,10,9,3,34,24,52,0.00,6,Rain,178<br />
2001-9-13,12,9,7,11,9,7,100,95,93,999,997,995,10,10,10,10,5,,0.00,2,,96<br />
2001-9-14,14,13,12,11,10,9,94,86,77,1004,1002,999,10,10,10,29,18,,0.00,5,,248<br />
2001-9-15,12,11,10,9,8,8,94,83,77,997,996,996,10,10,10,21,13,,0.00,3,Rain,286<br />
2001-9-17,11,10,9,8,7,6,87,82,76,1028,1028,1026,10,10,10,21,13,,0.00,5,,3<br />
2001-9-18,10,9,8,8,7,6,93,87,87,1029,1028,1027,10,10,10,21,14,,0.00,6,,51<br />
2001-9-19,13,11,10,11,10,9,94,91,88,1021,1019,1018,10,9,8,23,19,,0.00,6,,55<br />
