CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-8,13,12,11,11,10,8,94,86,77,1021,1019,1017,10,9,6,32,19,,0.00,6,Rain-Thunderstorm,79<br />
2003-2-9,15,12,9,10,8,8,94,80,63,1024,1023,1021,10,10,10,14,5,,0.00,3,,200<br />
2003-2-10,15,12,10,9,7,5,82,69,55,1023,1021,1020,10,10,10,45,23,,0.00,3,,263<br />
2003-2-11,15,13,12,12,11,8,88,80,77,1024,1023,1022,10,10,10,34,24,,0.00,5,,55<br />
2003-2-12,18,14,12,12,11,10,88,74,64,1022,1019,1017,10,10,10,21,8,,0.00,6,,185<br />
2003-2-13,18,16,13,11,8,5,88,63,42,1020,1017,1016,10,10,10,29,19,,0.00,2,,264<br />
2003-2-14,13,12,11,9,8,7,88,80,72,1019,1017,1015,10,9,8,16,11,,0.00,5,Rain-Thunderstorm,266<br />
2003-2-15,15,12,10,9,6,0,88,67,41,1019,1017,1015,10,10,10,26,11,,0.00,4,,325<br />
2003-2-16,15,11,7,5,2,-1,71,58,36,1026,1022,1019,10,10,10,24,11,,0.00,1,,251<br />
2003-2-17,13,10,9,6,4,2,76,67,54,1025,1025,1023,10,10,10,27,19,,0.00,1,,252<br />
2003-3-21,16,16,15,12,11,10,82,78,68,1013,1011,1010,9,8,8,53,45,,0.00,6,,86<br />
2003-3-22,18,16,14,13,12,11,88,81,73,1013,1010,1008,9,9,7,34,27,,0.00,4,,81<br />
2003-3-23,16,16,15,13,13,12,88,84,77,1024,1019,1013,9,8,7,42,16,42,0.00,5,,99<br />
2003-3-24,16,16,15,13,11,10,88,77,72,1025,1024,1023,9,8,7,50,45,,0.00,6,,84<br />
2003-3-25,16,14,14,12,12,11,88,81,77,1024,1022,1020,9,9,8,42,35,,0.00,6,,86<br />
2003-3-26,15,14,14,14,13,11,94,87,82,1019,1016,1014,9,8,6,39,24,,0.00,6,Rain,80<br />
2003-3-27,16,14,13,14,14,12,100,96,82,1016,1013,1011,7,5,1,26,18,,0.00,7,Rain-Thunderstorm,88<br />
2003-3-28,18,16,14,15,13,12,100,87,73,1015,1013,1013,10,7,4,26,13,,0.00,6,Rain,212<br />
2003-3-29,18,16,14,17,15,13,100,91,77,1013,1011,1010,10,7,4,32,19,53,0.00,7,Rain,244<br />
2003-3-30,20,18,14,12,11,9,88,68,49,1016,1013,1011,10,10,10,48,29,63,0.00,4,,261<br />
2003-3-31,20,17,13,13,11,9,88,70,49,1018,1016,1015,10,10,10,26,14,,0.00,5,,236<br />
2003-4-1,17,16,15,14,14,13,94,89,82,1021,1020,1018,10,9,9,35,14,,0.00,6,,66<br />
2003-4-2,24,18,12,12,10,6,94,63,35,1022,1017,1013,10,10,10,32,13,,0.00,3,,248<br />
2003-4-3,21,18,15,12,11,8,82,66,46,1012,1011,1009,10,10,10,34,23,,0.00,1,,241<br />
2003-4-4,17,16,14,13,9,6,88,65,48,1016,1014,1012,10,9,8,48,26,,0.00,1,,71<br />
2003-4-5,17,16,14,10,8,7,72,66,55,1019,1017,1015,10,10,10,58,52,,0.00,2,,85<br />
2003-4-6,17,16,13,11,10,8,88,71,63,1018,1015,1013,10,10,10,50,39,,0.00,2,,88<br />
2003-4-7,19,14,10,15,11,6,94,80,63,1012,1008,1005,10,10,9,23,6,,0.00,1,,115<br />
2003-4-8,17,16,15,14,13,12,94,82,72,1014,1011,1009,9,9,8,37,29,,0.00,4,,80<br />
2003-4-9,18,16,14,13,12,11,88,76,64,1013,1011,1009,10,9,8,34,23,,0.00,2,,96<br />
2003-4-10,19,17,16,13,9,7,82,61,46,1016,1013,1011,10,10,10,45,31,50,0.00,6,,261<br />
2003-4-11,17,16,15,13,11,9,88,71,59,1019,1016,1014,10,10,8,34,23,,0.00,5,Rain,253<br />
2003-4-12,18,16,13,13,12,11,88,79,68,1019,1017,1015,10,10,10,26,11,27,0.00,4,,172<br />
2003-4-13,18,17,15,14,13,10,94,80,59,1015,1011,1008,10,10,8,47,18,76,0.00,5,Rain,122<br />
2003-4-14,17,14,13,12,10,7,94,77,55,1011,1009,1008,10,9,8,34,23,45,0.00,5,Rain,226<br />
2003-4-15,17,14,13,13,11,10,88,79,68,1011,1010,1009,10,10,8,26,21,48,0.00,5,Rain,225<br />
2003-4-16,21,18,15,14,13,12,94,76,56,1020,1014,1011,10,10,9,29,18,,0.00,2,Rain,248<br />
2003-4-17,19,17,16,15,14,12,94,82,72,1023,1022,1020,10,9,6,27,19,,0.00,4,,70<br />
2003-4-18,18,17,15,15,14,14,94,88,77,1023,1019,1014,9,7,5,27,23,,0.00,6,Rain,76<br />
2003-4-19,18,16,14,13,8,5,88,61,42,1014,1012,1011,10,10,7,42,27,66,0.00,5,Rain,252<br />
2003-4-20,20,17,13,12,9,6,82,64,43,1014,1012,1008,10,10,6,37,21,,0.00,4,Rain,253<br />
2003-4-21,19,16,12,14,12,9,88,78,68,1014,1012,1010,10,10,10,24,11,,0.00,2,,117<br />
2003-4-22,16,13,12,14,12,11,94,85,72,1010,1009,1008,10,9,4,39,21,61,0.00,6,Rain-Thunderstorm,126<br />
2003-4-23,20,17,13,12,11,9,94,70,49,1018,1014,1010,10,10,8,29,23,,0.00,4,Rain,255<br />
2003-4-24,19,16,13,14,12,10,88,77,63,1018,1017,1016,10,10,10,13,10,,0.00,5,,157<br />
2003-4-25,20,17,13,15,13,11,88,78,60,1018,1017,1016,10,10,10,16,3,,0.00,5,,108<br />
2003-4-26,22,18,15,15,13,11,82,72,60,1020,1019,1017,10,10,10,29,19,,0.00,5,,262<br />
2003-4-27,20,18,15,16,15,13,94,84,73,1019,1017,1014,10,10,9,24,13,,0.00,2,,89<br />
2003-4-28,22,19,16,15,14,13,94,78,60,1015,1014,1013,10,9,6,29,14,,0.00,4,,147<br />
2003-4-29,23,20,17,15,13,8,88,70,43,1018,1015,1014,10,10,10,32,14,,0.00,4,,266<br />
2003-4-30,23,19,15,13,12,9,82,63,44,1022,1020,1018,10,10,10,24,18,,0.00,4,,255<br />
2003-5-1,20,17,14,16,13,9,88,75,56,1020,1018,1016,10,10,10,14,11,,0.00,6,,168<br />
2003-5-2,25,20,15,15,12,9,83,60,36,1018,1017,1015,10,10,10,26,14,,0.00,2,,221<br />
2003-5-3,21,18,16,17,16,14,94,84,73,1018,1016,1015,10,9,8,35,14,,0.00,2,,66<br />
2003-5-4,21,19,17,16,15,12,94,76,64,1018,1016,1015,10,10,8,34,23,,0.00,5,,93<br />
2003-5-5,22,19,16,15,13,11,78,68,50,1016,1014,1013,10,10,10,35,19,,0.00,4,,251<br />
2003-5-6,19,16,12,12,9,6,82,66,46,1016,1014,1012,10,10,10,42,29,,0.00,4,Rain,270<br />
2003-5-7,20,17,14,12,11,8,77,68,46,1018,1015,1014,10,10,10,29,21,47,0.00,4,Rain,246<br />
2003-5-8,21,17,14,12,11,8,82,64,43,1020,1018,1017,10,10,10,16,10,,0.00,4,,221<br />
2003-5-9,20,17,14,15,13,12,94,81,64,1021,1020,1018,10,10,9,24,5,,0.00,2,,93<br />
2003-5-10,21,18,15,16,14,12,94,80,60,1019,1017,1016,10,10,10,24,14,,0.00,1,,75<br />
2003-5-11,22,19,17,16,13,11,88,70,53,1019,1017,1016,10,10,10,24,19,,0.00,3,,95<br />
2003-5-12,21,18,16,17,15,13,94,81,68,1021,1019,1018,10,10,10,19,11,,0.00,1,,77<br />
2003-5-13,21,18,16,17,15,12,88,78,68,1021,1018,1017,10,10,10,19,11,,0.00,1,,75<br />
2003-5-14,21,18,16,17,16,13,94,83,73,1020,1018,1017,10,9,7,24,14,,0.00,2,,85<br />
2003-5-15,21,19,17,17,16,15,100,85,73,1019,1017,1015,9,9,7,29,23,,0.00,1,,83<br />
2003-5-16,23,20,17,17,15,12,94,78,56,1016,1014,1012,10,8,8,23,18,,0.00,4,,113<br />
2003-5-17,26,21,17,15,15,14,88,68,51,1019,1017,1015,10,10,9,29,10,,0.00,1,,230<br />
2003-5-18,22,19,17,17,17,16,94,86,69,1021,1020,1019,10,7,5,19,13,,0.00,3,,67<br />
2003-5-19,24,20,17,17,15,13,94,72,50,1021,1020,1018,10,9,5,14,5,,0.00,0,Tornado,82<br />
2003-5-20,27,23,19,18,16,12,88,68,39,1024,1021,1018,10,9,9,27,13,,0.00,1,,40<br />
2003-5-21,22,20,18,17,17,16,94,83,73,1026,1025,1024,9,8,6,34,26,,0.00,4,,85<br />
2003-5-22,22,20,18,17,16,15,94,80,69,1027,1025,1024,10,10,9,34,27,45,0.00,1,,90<br />
2003-5-23,23,20,18,16,14,11,88,69,50,1024,1019,1015,,,,26,21,,0.00,,,92<br />
2003-5-24,27,22,17,14,11,5,73,52,24,1015,1011,1010,10,10,10,35,13,,0.00,1,,243<br />
2003-5-25,24,21,18,17,9,3,88,48,31,1016,1013,1011,10,10,10,24,16,,0.00,1,,202<br />
2003-5-26,22,20,18,16,16,14,88,78,60,1017,1016,1015,10,10,9,26,19,,0.00,2,,85<br />
2003-5-27,22,20,18,16,16,14,88,77,60,1016,1015,1014,10,10,10,48,37,66,0.00,1,,71<br />
2003-5-28,22,20,18,16,16,15,88,78,69,1015,1014,1012,10,10,10,48,43,66,0.00,4,,71<br />
2003-5-29,23,20,18,16,16,14,83,74,64,1015,1012,1011,10,10,10,40,35,,0.00,3,,72<br />
2003-5-30,22,20,19,17,16,14,88,77,64,1015,1013,1012,10,10,10,37,19,58,0.00,4,Rain,96<br />
2003-5-31,24,20,17,17,14,12,88,70,47,1014,1013,1012,10,10,9,27,6,,0.00,3,,223<br />
2003-6-1,26,22,18,16,14,13,83,65,44,1014,1013,1012,10,10,9,27,19,26,0.00,4,,256<br />
2003-6-2,25,22,19,16,15,14,78,66,50,1014,1013,1012,10,10,10,34,26,,0.00,3,,261<br />
2003-6-3,28,23,18,16,14,13,83,63,39,1013,1012,1011,10,10,10,32,24,,0.00,1,,233<br />
2003-6-4,22,20,18,18,17,14,94,80,64,1016,1014,1012,10,10,7,14,10,,0.00,4,Rain,74<br />
2003-6-5,23,21,19,18,17,16,94,82,69,1018,1016,1015,10,7,4,26,10,,0.00,4,,84<br />
2003-6-6,24,21,19,19,18,18,94,82,69,1019,1017,1016,8,7,5,27,21,,0.00,3,,92<br />
2003-6-7,24,22,20,19,18,17,94,81,69,1017,1015,1013,9,8,6,26,21,,0.00,2,,89<br />
2003-6-8,24,21,19,20,18,17,94,82,65,1017,1015,1014,8,6,5,19,11,,0.00,1,,71<br />
2003-6-9,24,22,20,20,19,19,100,84,73,1018,1017,1015,7,6,4,24,16,,0.00,1,,88<br />
2003-6-10,25,22,19,20,19,18,100,87,65,1018,1017,1015,7,4,0,21,13,,0.00,1,Fog,75<br />
2003-6-11,25,22,20,20,19,18,94,83,69,1017,1015,1013,9,6,0,27,13,47,0.00,4,Fog-Thunderstorm,65<br />
2003-6-12,24,22,20,19,18,17,94,78,69,1015,1014,1013,10,9,8,27,21,,0.00,3,,79<br />
2003-6-13,26,23,20,20,19,18,94,77,61,1020,1017,1014,9,9,8,23,16,,0.00,3,,84<br />
2003-6-14,26,23,21,20,19,17,94,77,57,1021,1019,1018,9,8,6,21,6,,0.00,5,,99<br />
2003-6-15,32,26,21,20,17,15,94,64,40,1019,1017,1015,9,7,4,32,11,,0.00,3,Fog,223<br />
2003-6-16,27,23,20,17,16,14,83,66,45,1017,1015,1014,10,10,10,35,24,,0.00,2,,253<br />
2003-6-17,27,23,20,17,16,14,83,64,45,1014,1013,1012,10,10,10,29,23,,0.00,3,,242<br />
2003-6-18,24,21,18,19,17,15,94,80,68,1017,1015,1013,10,7,6,29,16,,0.00,2,,88<br />
2003-6-19,24,21,19,19,18,17,94,83,73,1018,1017,1016,10,8,6,32,26,,0.00,1,,86<br />
2003-6-20,24,22,20,19,18,18,94,81,69,1018,1017,1015,10,8,7,39,26,45,0.00,1,,80<br />
2003-6-21,26,23,20,18,17,15,88,72,57,1016,1013,1011,10,10,9,24,18,42,0.00,1,,99<br />
2003-6-22,28,24,20,18,17,13,88,66,39,1012,1011,1009,10,10,10,27,13,,0.00,1,,223<br />
2003-6-23,30,25,20,17,16,15,83,64,45,1014,1011,1009,10,10,10,34,29,39,0.00,1,,247<br />
2003-6-24,29,24,21,17,16,14,73,60,42,1018,1016,1014,10,10,10,35,27,,0.00,2,,264<br />
2003-6-25,29,24,20,17,16,15,83,61,45,1017,1016,1014,10,10,10,24,19,,0.00,1,,233<br />
2003-6-26,29,24,21,17,16,13,73,57,42,1017,1016,1014,10,10,10,34,21,,0.00,2,,257<br />
2003-6-27,30,26,21,17,14,10,78,55,31,1015,1014,1012,10,10,10,29,23,,0.00,1,,261<br />
2003-6-28,30,26,21,17,13,6,73,50,35,1013,1012,1010,10,10,10,26,18,,0.00,1,,242<br />
2003-6-29,26,23,20,17,16,14,83,65,47,1014,1012,1011,10,10,10,34,19,,0.00,1,,265<br />
2003-6-30,28,24,20,18,17,14,78,66,51,1016,1015,1014,10,10,10,34,23,,0.00,3,,258<br />
2003-7-1,31,26,20,17,15,12,83,59,33,1017,1015,1013,10,10,10,35,24,,0.00,1,,265<br />
2003-7-2,29,24,20,17,14,12,73,57,39,1016,1015,1014,10,10,10,35,21,,0.00,1,,260<br />
2003-7-3,29,24,20,16,14,13,73,55,37,1018,1016,1015,10,10,10,32,24,,0.00,1,,253<br />
2003-7-4,25,21,18,18,16,14,100,70,54,1017,1016,1014,10,9,0,23,16,,0.00,1,Fog,80<br />
2003-7-5,24,20,17,19,18,17,100,90,73,1016,1014,1013,6,2,0,19,13,,0.00,3,Fog,70<br />
2003-7-6,24,21,19,20,19,18,100,87,73,1018,1016,1014,6,4,1,21,11,,0.00,2,Fog,74<br />
2003-7-7,25,22,19,20,19,18,100,85,65,1019,1018,1017,9,6,3,26,21,,0.00,2,,87<br />
2003-7-8,26,23,20,20,19,19,94,82,69,1019,1017,1016,10,8,5,24,19,,0.00,1,,85<br />
2003-7-9,26,22,19,20,19,18,94,83,65,1018,1015,1013,9,7,3,14,8,,0.00,1,Fog,82<br />
2003-7-10,26,22,18,20,18,16,100,82,54,1016,1014,1013,5,4,1,23,6,,0.00,1,Fog,74<br />
2003-7-11,27,23,21,21,21,20,100,83,65,1017,1015,1014,9,5,0,23,14,,0.00,4,Fog,99<br />
2003-7-12,30,26,21,20,16,13,83,60,35,1016,1015,1013,10,8,6,27,19,,0.00,1,,237<br />
2003-7-13,28,24,21,17,16,15,78,64,48,1015,1014,1012,10,10,9,34,24,,0.00,1,,254<br />
2003-7-14,27,23,20,17,15,14,83,62,45,1013,1011,1009,10,10,9,37,24,,0.00,2,,257<br />
2003-7-15,27,23,20,18,16,12,83,64,42,1015,1012,1009,10,10,10,37,27,,0.00,2,,265<br />
2003-7-16,31,24,19,15,11,7,73,45,22,1016,1015,1013,10,10,10,27,18,,0.00,1,,236<br />
2003-7-17,32,26,19,16,11,-1,83,44,12,1020,1017,1016,,,,24,16,,0.00,,,215<br />
2003-7-18,24,21,19,19,16,12,88,69,50,1021,1019,1018,10,10,10,24,6,,0.00,0,,85<br />
2003-7-19,28,24,21,19,16,13,83,65,39,1018,1016,1014,7,7,7,16,5,,0.00,6,,93<br />
2003-7-20,34,27,20,18,15,6,88,55,26,1015,1013,1011,9,7,7,32,10,50,0.00,4,,216<br />
2003-7-21,32,27,22,18,13,9,78,44,27,1015,1014,1013,10,10,10,34,21,,0.00,5,,229<br />
2003-7-22,33,27,22,17,14,10,69,48,29,1018,1016,1015,10,10,10,34,23,39,0.00,1,,234<br />
2003-7-23,32,27,23,17,13,9,69,45,24,1019,1017,1016,10,10,10,37,26,,0.00,4,,219<br />
2003-7-24,31,27,23,16,13,8,61,43,24,1018,1016,1014,10,10,10,32,21,,0.00,1,,224<br />
2003-7-25,29,24,21,18,16,13,83,58,42,1017,1015,1013,,,,23,13,,0.00,,,168<br />
2003-7-26,35,28,20,18,14,9,88,47,28,1015,1013,1011,10,10,10,34,16,,0.00,1,,210<br />
2003-7-27,33,29,25,18,16,14,65,46,34,1016,1014,1012,10,10,10,37,24,47,0.00,1,,230<br />
2003-7-28,34,27,20,19,17,15,94,61,32,1019,1017,1016,10,9,4,32,21,47,0.00,1,,197<br />
2003-7-29,25,22,20,22,20,19,100,91,74,1021,1019,1018,5,2,0,29,21,,0.00,4,Fog,82<br />
2003-7-30,25,22,20,21,20,19,100,87,73,1018,1017,1015,8,7,5,32,23,,0.00,5,,71<br />
2003-7-31,29,24,21,22,21,19,100,81,55,1016,1014,1012,8,6,0,24,16,,0.00,2,Fog,79<br />
2003-8-1,25,22,20,22,21,20,100,94,78,1015,1013,1012,1,0,0,23,8,,0.00,4,Fog,69<br />
2003-8-2,25,22,20,22,20,19,100,86,69,1017,1016,1015,10,7,0,32,21,,0.00,3,Fog,90<br />
2003-8-3,26,23,21,20,19,18,88,78,65,1018,1017,1016,10,9,9,32,26,,0.00,3,,91<br />
2003-8-4,25,22,20,21,19,18,94,80,69,1019,1018,1017,10,9,8,29,23,45,0.00,1,,89<br />
2003-8-5,25,23,21,21,20,19,94,85,69,1019,1018,1017,8,7,4,29,24,48,0.00,2,,91<br />
2003-8-6,27,23,21,21,21,20,94,83,69,1018,1017,1017,9,7,5,29,24,,0.00,1,,78<br />
2003-8-7,29,26,22,22,21,19,88,78,55,1018,1016,1014,9,8,6,24,19,,0.00,1,,85<br />
2003-8-8,28,26,23,22,21,20,89,81,66,1015,1014,1014,9,7,6,29,23,,0.00,3,,69<br />
2003-8-9,28,26,23,23,22,21,94,82,66,1016,1015,1013,8,7,4,26,21,,0.00,1,,88<br />
2003-8-10,28,26,23,23,23,21,94,85,74,1016,1015,1014,7,5,4,26,21,,0.00,2,,81<br />
2003-8-11,28,26,23,23,23,22,100,85,70,1017,1016,1015,8,6,3,24,18,,0.00,2,,81<br />
2003-8-12,28,26,24,23,23,21,94,84,70,1020,1019,1017,9,6,5,29,19,,0.00,2,,90<br />
2003-8-13,28,26,24,24,23,21,94,85,70,1021,1020,1019,9,7,4,24,16,,0.00,2,,80<br />
2003-8-14,28,24,22,23,22,20,89,82,70,1020,1017,1015,9,7,5,16,5,,0.00,1,,90<br />
2003-8-15,37,29,22,22,16,6,100,52,15,1015,1013,1011,6,2,0,32,11,50,0.00,2,Fog,248<br />
2003-8-16,30,27,23,18,15,12,73,50,37,1014,1013,1012,10,10,10,32,19,,0.00,5,,238<br />
2003-8-17,28,24,22,19,17,13,83,64,39,1016,1014,1012,10,10,10,29,23,,0.00,1,,238<br />
2003-8-18,28,24,20,18,16,13,88,65,39,1018,1017,1016,10,10,10,21,11,,0.00,1,,225<br />
2003-8-19,29,24,19,19,15,10,94,62,30,1019,1018,1017,,,,19,3,,0.00,,,83<br />
2003-8-20,25,22,19,22,20,15,94,83,61,1017,1015,1013,10,4,1,21,10,,0.00,2,Fog,78<br />
2003-8-21,31,26,21,22,19,17,100,76,43,1014,1013,1011,10,6,0,24,6,,0.00,3,Fog,209<br />
2003-8-22,27,24,22,23,22,21,94,84,70,1015,1013,1012,9,7,5,23,10,,0.00,4,,73<br />
2003-8-23,30,26,22,21,19,18,83,67,55,1016,1015,1013,10,9,8,23,16,,0.00,3,,220<br />
2003-8-24,28,24,22,18,17,14,78,64,45,1017,1016,1015,10,10,10,40,27,,0.00,1,,272<br />
2003-8-25,29,26,22,19,17,15,78,64,42,1016,1015,1013,10,10,10,34,26,,0.00,1,,252<br />
2003-8-26,30,26,22,19,14,7,78,54,26,1015,1014,1012,10,10,10,34,24,,0.00,1,,233<br />
2003-8-27,29,24,21,17,15,12,78,59,37,1015,1013,1012,10,10,10,34,24,,0.00,1,,249<br />
2003-8-28,26,23,21,18,16,12,83,64,44,1013,1011,1010,10,10,10,37,27,,0.00,3,,259<br />
2003-8-29,30,25,20,17,16,14,83,62,37,1015,1014,1012,10,10,10,32,18,,0.00,1,,239<br />
2003-8-30,30,26,22,17,16,13,73,58,43,1018,1016,1014,10,10,10,32,19,39,0.00,1,,220<br />
2003-8-31,33,27,21,16,14,11,73,51,27,1018,1016,1015,,,,35,19,,0.00,,,228<br />
2003-9-1,31,26,22,18,17,15,78,58,40,1017,1016,1014,10,10,10,29,23,,0.00,1,,225<br />
2003-9-2,27,23,21,18,16,13,83,61,42,1017,1016,1014,10,10,10,32,23,,0.00,1,,237<br />
2003-9-3,28,23,19,17,14,11,83,61,39,1018,1017,1015,10,10,10,29,16,,0.00,1,,218<br />
2003-9-4,26,22,18,16,15,12,88,68,47,1020,1018,1017,10,10,9,24,10,,0.00,5,Rain,214<br />
2003-9-5,28,23,19,16,14,10,83,57,34,1020,1018,1016,10,10,10,27,21,,0.00,2,,222<br />
2003-9-6,27,22,18,19,15,13,88,66,42,1019,1017,1016,10,10,10,14,8,,0.00,2,,146<br />
2003-9-7,30,25,20,19,16,6,88,62,29,1019,1017,1016,10,10,10,29,10,,0.00,5,,229<br />
2003-9-8,28,24,21,15,13,8,68,50,36,1017,1015,1014,10,10,10,32,21,50,0.00,1,,229<br />
2003-9-9,28,24,21,17,14,13,73,59,39,1017,1015,1014,10,10,10,34,23,,0.00,6,,248<br />
2003-9-10,24,21,18,18,16,14,94,74,57,1019,1018,1017,10,10,10,24,14,37,0.00,2,,87<br />
2003-9-11,24,21,18,19,18,17,100,87,65,1021,1019,1018,10,10,9,29,18,,0.00,2,,80<br />
2003-9-12,24,21,19,19,18,16,94,83,69,1021,1020,1019,10,10,9,35,23,,0.00,2,,82<br />
2003-9-13,24,22,20,19,18,18,94,85,69,1022,1020,1019,10,10,9,37,31,,0.00,2,,77<br />
2003-9-14,24,22,20,20,18,16,94,81,69,1019,1016,1013,10,10,10,26,21,,0.00,2,,95<br />
2003-9-15,24,22,20,20,19,18,94,83,69,1020,1018,1017,10,10,10,39,34,,0.00,2,,63<br />
2003-9-16,24,22,20,19,18,17,94,83,65,1021,1020,1019,10,10,10,39,35,,0.00,2,,62<br />
2003-9-17,24,22,20,19,19,18,94,85,69,1021,1019,1018,10,9,9,40,35,,0.00,2,,60<br />
2003-9-18,24,22,20,20,19,18,94,84,73,1019,1018,1016,10,9,8,35,31,,0.00,3,,62<br />
2003-9-19,24,22,21,20,19,18,94,85,69,1020,1018,1017,10,9,9,37,32,,0.00,5,,76<br />
2003-9-20,25,23,21,21,20,19,100,85,73,1023,1022,1020,10,9,5,29,26,,0.00,5,,76<br />
2003-9-21,24,22,21,21,20,20,100,91,78,1023,1022,1019,8,6,5,16,11,,0.00,6,,79<br />
