CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,6,0,9,3,-1,100,96,82,1013,1006,997,10,3,0,37,11,58,0.00,7,Fog-Rain,198<br />
2003-1-2,11,9,6,10,8,3,100,87,76,998,992,984,10,7,1,60,31,97,0.00,6,Rain,235<br />
2003-1-3,8,7,5,5,4,4,93,88,81,1000,998,996,10,9,1,37,26,55,0.00,6,Rain,240<br />
2003-1-4,6,1,-4,5,-1,-5,100,95,87,1009,1002,1000,10,4,0,37,18,,0.00,6,Fog-Rain-Snow,360<br />
2003-1-5,-3,-4,-6,-5,-6,-8,93,88,80,1012,1011,1009,10,6,1,24,13,,0.00,4,Snow,356<br />
2003-1-6,-1,-4,-8,-4,-7,-9,100,84,69,1015,1011,1009,10,7,1,23,6,,0.00,5,Fog-Snow,8<br />
2003-1-7,-5,-7,-8,-8,-9,-11,86,79,74,1017,1015,1014,10,10,7,21,16,,0.00,5,Snow,51<br />
2003-1-8,-7,-10,-13,-11,-14,-16,86,71,58,1014,1012,1010,10,10,10,27,19,,0.00,4,,50<br />
2003-1-9,-5,-8,-10,-12,-13,-16,73,66,59,1017,1013,1010,10,10,10,27,19,,0.00,6,,49<br />
2003-1-10,-5,-9,-12,-8,-13,-16,80,70,62,1025,1020,1017,10,10,10,26,14,,0.00,5,,50<br />
2003-1-11,-2,-4,-7,-7,-8,-9,86,77,64,1032,1029,1025,10,10,8,32,19,,0.00,3,,50<br />
2003-1-12,-1,-4,-8,-3,-7,-10,100,84,74,1034,1032,1032,10,6,0,19,11,,0.00,3,Fog,35<br />
2003-1-13,1,-3,-6,1,-4,-8,100,93,80,1032,1030,1028,10,3,0,21,13,,0.00,7,Fog-Rain-Snow,247<br />
2003-1-14,2,1,1,2,1,0,100,99,93,1034,1032,1031,1,1,0,16,11,,0.00,6,Fog,236<br />
2003-1-15,2,1,1,1,1,0,100,92,87,1032,1028,1024,10,7,2,19,13,,0.00,6,,229<br />
2003-1-16,3,1,0,2,1,0,100,94,87,1031,1028,1024,10,4,0,19,13,,0.00,6,Fog-Rain-Snow,246<br />
2003-1-17,1,-1,-3,1,-1,-3,100,99,93,1030,1022,1017,1,0,0,14,5,,0.00,7,Fog,183<br />
2003-1-18,1,0,-1,1,0,-1,100,99,93,1020,1018,1016,5,1,0,14,8,,0.00,7,Fog,212<br />
2003-1-19,5,2,-1,4,1,-1,100,94,81,1015,1009,1005,10,6,0,23,11,,0.00,6,Fog-Rain,172<br />
2003-1-20,8,6,4,4,3,2,93,87,76,1009,1005,999,10,10,8,24,18,,0.00,7,Rain,190<br />
2003-1-21,7,6,4,5,4,3,100,92,87,998,993,990,10,9,3,23,16,,0.00,5,Rain,179<br />
2003-1-22,6,4,4,4,3,2,100,91,87,1004,996,989,10,9,3,34,19,,0.00,6,Rain,218<br />
2003-1-23,5,4,3,4,3,1,93,89,81,1028,1016,1004,10,9,2,19,11,34,0.00,6,Rain,288<br />
2003-1-24,4,1,-2,1,-4,-5,86,74,56,1037,1035,1029,10,10,10,21,10,45,0.00,5,,5<br />
2003-1-25,3,0,-3,0,-3,-5,100,81,65,1036,1033,1029,10,6,0,19,3,,0.00,6,Fog-Rain,231<br />
2003-1-26,2,1,0,2,1,0,100,99,93,1031,1029,1027,4,1,0,19,6,,0.00,7,Fog-Rain,227<br />
2003-1-27,8,4,2,8,6,2,100,100,93,1029,1027,1023,5,1,0,24,13,,0.00,7,Fog,244<br />
2003-1-28,8,4,0,8,2,-1,100,85,70,1023,1015,1005,10,9,0,35,27,63,0.00,6,Fog-Rain-Snow,264<br />
2003-1-29,2,1,0,0,0,-1,100,92,87,1005,1001,997,10,9,2,32,18,53,0.00,6,Rain-Snow,277<br />
2003-1-30,1,-1,-3,-1,-3,-6,93,83,69,1004,1001,998,10,9,1,19,8,32,0.00,6,Snow,299<br />
2003-1-31,-2,-6,-8,-6,-11,-12,80,67,54,1021,1013,1003,10,10,10,34,19,53,0.00,3,Snow,9<br />
2003-2-1,-3,-7,-10,-5,-8,-11,93,85,59,1022,1019,1013,10,6,1,19,8,,0.00,5,Snow,183<br />
2003-2-2,3,-1,-4,2,-1,-5,100,97,93,1013,1010,1002,10,3,0,26,13,,0.00,7,Fog-Rain-Snow,219<br />
2003-2-3,3,1,0,2,1,-1,100,93,87,1001,995,991,10,8,1,35,23,63,0.00,6,Fog-Rain-Snow-Hail,250<br />
2003-2-4,1,-1,-3,-1,-2,-5,100,87,65,999,994,991,10,8,1,24,11,34,0.00,5,Fog-Snow,267<br />
2003-2-5,2,0,-1,-1,-2,-3,100,86,70,1013,1005,999,10,9,1,27,18,45,0.00,6,Fog-Snow,292<br />
2003-2-6,3,0,-2,-1,-3,-5,93,80,56,1022,1018,1013,10,9,1,24,11,,0.00,4,Snow,281<br />
2003-2-7,0,-1,-2,0,-2,-4,100,93,80,1024,1022,1021,10,4,0,16,10,,0.00,7,Fog-Rain-Snow,225<br />
2003-2-8,3,1,0,3,1,0,100,100,93,1024,1023,1023,3,1,0,8,5,,0.00,7,Fog-Rain,225<br />
2003-2-9,3,0,-2,3,1,-3,100,95,86,1023,1020,1018,10,4,0,13,5,,0.00,7,Fog,99<br />
2003-2-10,0,-2,-3,-3,-4,-5,93,89,80,1024,1022,1020,8,4,1,11,6,,0.00,5,,53<br />
2003-2-11,2,-2,-5,-2,-4,-6,100,87,70,1027,1025,1024,6,3,0,11,6,,0.00,1,Fog,71<br />
2003-2-12,-3,-4,-6,-4,-7,-9,100,88,74,1027,1027,1026,10,3,0,16,8,,0.00,6,Fog,76<br />
2003-2-13,1,-3,-7,-7,-9,-10,86,70,48,1026,1024,1022,10,8,5,23,14,,0.00,0,,57<br />
2003-2-14,2,-2,-6,-8,-10,-13,74,59,44,1028,1025,1023,10,9,7,23,13,,0.00,0,,47<br />
2003-2-15,4,-1,-5,-7,-11,-13,80,53,30,1032,1029,1028,10,10,10,35,19,,0.00,6,,54<br />
2003-2-16,1,-2,-5,-7,-9,-10,74,61,44,1032,1031,1030,10,10,10,26,19,,0.00,3,,55<br />
2003-2-17,1,-3,-7,-9,-9,-10,80,65,48,1033,1031,1030,10,10,8,32,23,,0.00,1,,52<br />
2003-2-18,3,-2,-7,-10,-12,-15,74,51,28,1029,1025,1022,10,10,10,26,19,,0.00,,,53<br />
2003-2-19,6,0,-6,-7,-10,-12,69,53,31,1021,1017,1014,10,10,10,27,16,,0.00,,,82<br />
2003-2-20,6,0,-5,-6,-7,-8,86,65,42,1016,1014,1013,10,10,10,19,11,,0.00,,,66<br />
2003-2-21,7,2,-2,-4,-5,-6,74,63,46,1023,1020,1017,10,9,7,11,8,,0.00,0,,60<br />
2003-2-22,7,2,-3,-3,-4,-6,86,67,46,1026,1024,1023,10,7,5,13,8,,0.00,0,,95<br />
2003-2-23,9,3,-2,-1,-3,-5,80,64,50,1029,1028,1026,8,5,4,11,6,,0.00,0,,135<br />
2003-2-24,11,6,0,-2,-3,-5,80,59,33,1029,1027,1024,10,7,4,21,8,,0.00,1,,97<br />
2003-2-25,11,4,-1,-4,-5,-6,75,53,30,1023,1020,1017,10,8,6,16,11,,0.00,0,,69<br />
2003-2-26,13,7,0,-3,-5,-6,65,47,29,1017,1015,1013,10,8,7,16,8,,0.00,4,Rain,124<br />
2003-2-27,14,9,4,1,-2,-5,61,48,38,1021,1016,1013,10,8,5,10,3,,0.00,6,,169<br />
2003-2-28,10,7,4,5,2,-1,81,73,57,1024,1022,1021,10,10,10,11,5,,0.00,6,Rain,188<br />
2003-3-1,8,7,6,7,6,4,100,94,81,1021,1018,1014,10,5,0,14,10,,0.00,6,Fog-Rain,184<br />
2003-3-2,9,7,3,7,4,2,100,90,71,1014,1011,1009,10,8,0,23,11,,0.00,6,Fog-Rain,224<br />
2003-3-3,8,4,2,2,1,0,93,81,61,1021,1018,1014,10,9,6,19,11,,0.00,5,Rain,317<br />
2003-3-4,8,4,1,3,1,-1,100,82,66,1022,1021,1020,10,7,1,11,5,,0.00,5,Fog,134<br />
2003-3-5,11,8,6,8,6,3,100,83,67,1020,1017,1013,10,7,0,13,6,,0.00,6,Fog,147<br />
2003-3-6,7,4,2,6,4,1,100,88,76,1022,1014,1010,10,8,1,26,8,45,0.00,6,Fog-Rain,269<br />
2003-3-7,7,3,0,4,1,-1,100,86,70,1023,1021,1018,10,3,0,13,5,,0.00,5,Fog,180<br />
2003-3-8,9,6,2,2,1,0,93,77,54,1023,1022,1019,10,10,10,24,14,45,0.00,6,,232<br />
2003-3-9,14,9,4,3,2,1,81,65,44,1024,1023,1022,10,10,10,27,14,,0.00,6,,229<br />
2003-3-10,15,9,4,7,3,1,82,67,42,1026,1025,1024,10,10,10,24,10,34,0.00,6,,233<br />
2003-3-11,15,11,8,6,5,4,87,66,48,1023,1019,1016,10,10,10,37,11,,0.00,6,Rain,222<br />
2003-3-12,9,7,4,5,3,0,93,76,61,1031,1025,1020,10,10,6,19,13,35,0.00,6,Rain,323<br />
2003-3-13,10,7,2,1,-2,-7,87,60,30,1034,1032,1031,10,10,6,26,13,,0.00,4,,42<br />
2003-3-14,9,4,-1,-4,-6,-8,69,52,34,1032,1031,1029,10,10,10,29,19,37,0.00,4,,62<br />
2003-3-15,9,4,-1,-3,-4,-5,80,56,40,1039,1036,1032,10,10,10,29,19,47,0.00,3,,73<br />
2003-3-16,12,4,-2,-3,-5,-7,74,50,35,1040,1040,1038,10,10,10,23,14,,0.00,,,62<br />
2003-3-17,15,8,2,-1,-3,-9,81,50,21,1038,1033,1029,10,8,3,34,11,39,0.00,0,,22<br />
2003-3-18,12,6,-1,-1,-3,-4,86,59,33,1031,1030,1029,9,4,3,35,23,,0.00,0,,47<br />
2003-3-19,15,9,3,1,-2,-4,70,51,29,1029,1028,1026,10,9,8,21,11,,0.00,0,,34<br />
2003-3-20,13,6,-1,1,-2,-7,93,63,26,1026,1025,1024,10,5,3,19,8,,0.00,1,,20<br />
2003-3-21,11,6,0,0,-2,-4,87,66,41,1024,1023,1022,10,5,2,24,14,,0.00,3,,56<br />
2003-3-22,14,7,-1,-4,-8,-14,75,41,14,1024,1023,1022,10,10,10,26,18,,0.00,,,68<br />
2003-3-23,15,8,1,-6,-9,-12,41,29,17,1027,1025,1024,10,10,10,14,8,,0.00,,,85<br />
2003-3-24,19,12,5,2,-2,-6,53,40,26,1028,1027,1025,10,9,8,14,3,29,0.00,0,,235<br />
2003-3-25,20,14,9,9,4,1,82,55,35,1025,1023,1020,10,9,8,21,6,37,0.00,5,Rain,35<br />
2003-3-26,17,12,8,9,7,3,93,79,42,1020,1019,1017,10,7,3,23,10,40,0.00,6,Rain-Thunderstorm,60<br />
2003-3-27,18,12,6,8,6,2,100,70,37,1018,1017,1015,10,6,0,13,6,,0.00,2,Fog,63<br />
2003-3-28,17,12,7,8,6,3,81,64,39,1015,1013,1012,10,9,6,16,10,,0.00,4,Rain,86<br />
2003-3-29,18,14,10,7,6,5,76,60,45,1015,1013,1012,10,10,10,11,5,26,0.00,5,,269<br />
2003-3-30,19,14,10,10,7,4,88,69,45,1017,1015,1014,10,8,3,21,10,,0.00,4,Rain,26<br />
2003-3-31,13,9,5,4,-1,-4,81,56,31,1024,1022,1017,10,10,8,26,16,,0.00,5,,42<br />
