EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-18,18,11,5,8,5,3,87,68,42,1025,1022,1020,,,,11,5,,0.00,,,349<br />
2002-1-19,19,12,5,15,4,2,81,67,37,1020,1019,1017,10,10,10,3,3,,0.00,1,,351<br />
2002-1-20,13,9,6,9,7,3,94,83,67,1020,1018,1015,10,10,10,19,6,,0.00,6,Rain-Thunderstorm,39<br />
2002-1-21,16,11,6,8,7,4,93,80,59,1018,1016,1015,10,10,10,23,11,,0.00,5,Rain-Thunderstorm,21<br />
2002-1-22,12,9,5,9,6,2,94,79,54,1017,1014,1012,10,9,6,26,8,,0.00,5,Rain-Thunderstorm,23<br />
2002-1-23,17,10,3,5,2,0,87,65,34,1025,1021,1017,10,10,10,8,6,,0.00,1,,38<br />
2002-1-24,18,12,6,5,3,0,81,59,34,1028,1026,1025,10,10,10,8,6,,0.00,3,,19<br />
2002-1-25,18,11,5,7,3,-1,76,59,39,1027,1025,1024,10,10,10,8,6,,0.00,1,,351<br />
2002-1-26,18,11,5,6,2,-1,76,58,30,1026,1025,1024,,,,11,6,,0.00,,,7<br />
2002-1-27,19,14,9,5,-1,-3,58,38,23,1024,1018,1013,10,10,10,26,10,,0.00,6,,31<br />
2002-1-28,14,10,7,7,6,3,87,72,54,1018,1015,1013,10,10,8,26,8,,0.00,5,Rain-Thunderstorm,16<br />
2002-1-29,18,12,7,9,6,3,87,70,45,1024,1020,1018,10,10,10,8,5,,0.00,3,,16<br />
2002-1-30,19,12,5,7,4,1,93,66,37,1028,1027,1024,10,10,10,11,5,,0.00,1,,48<br />
2002-1-31,18,12,7,11,8,4,87,72,55,1028,1028,1027,10,10,10,8,6,,0.00,3,,102<br />
2002-2-1,19,13,7,12,8,5,94,76,56,1029,1027,1019,10,10,10,11,5,,0.00,1,,15<br />
2002-2-2,21,13,7,12,8,4,87,70,49,1028,1026,1025,,,,8,5,,0.00,,,22<br />
2002-2-3,11,8,5,4,3,1,81,71,54,1026,1024,1015,,,,14,6,,0.00,,,6<br />
2002-2-4,22,14,8,10,3,-2,67,48,27,1025,1024,1023,,,,3,3,,0.00,,,15<br />
2002-2-5,23,14,6,10,4,1,71,52,36,1025,1024,1023,,,,3,2,,0.00,,,319<br />
2002-2-6,23,16,9,8,4,-1,66,49,20,1023,1020,1017,,,,14,5,,0.00,,,354<br />
2002-2-7,25,18,10,10,2,-2,58,43,19,1018,1016,1015,,,,8,5,,0.00,,,2<br />
2002-2-8,22,16,9,12,7,3,82,61,40,1020,1018,1017,,,,8,5,,0.00,,,278<br />
2002-2-9,26,17,9,11,7,3,67,53,30,1018,1016,1014,,,,3,3,,0.00,,,320<br />
2002-2-10,21,16,10,12,6,1,76,50,27,1015,1010,1007,10,10,10,19,5,,0.00,6,,35<br />
2002-2-11,18,14,9,11,9,7,100,82,52,1006,1003,1001,10,9,6,29,14,,0.00,7,Rain,73<br />
2002-2-12,16,12,9,12,10,8,100,89,68,1013,1008,1004,10,9,6,16,5,,0.00,7,Rain,60<br />
2002-2-13,18,13,8,10,8,1,100,78,56,1017,1013,1011,10,10,10,3,3,,0.00,4,,339<br />
2002-2-14,18,13,9,12,10,7,93,82,64,1023,1021,1018,10,10,10,8,5,,0.00,3,,80<br />
2002-2-15,19,16,11,12,11,8,94,79,59,1025,1024,1023,10,10,10,23,5,,0.00,4,,127<br />
2002-2-16,19,14,9,12,10,5,93,77,64,1024,1023,1022,10,10,10,11,5,,0.00,2,,313<br />
2002-2-17,20,15,10,15,7,-6,94,64,26,1022,1021,1020,10,10,10,14,5,,0.00,4,,20<br />
2002-2-18,19,12,5,2,-7,-85,61,35,4,1026,1024,1022,,,,11,5,,0.00,,,28<br />
2002-2-19,19,11,4,8,3,-2,82,57,36,1026,1025,1024,,,,11,5,,0.00,,,346<br />
2002-2-20,18,12,7,10,7,-1,94,69,30,1025,1022,1019,10,10,10,8,3,,0.00,3,,112<br />
2002-2-21,22,14,8,12,6,2,87,61,29,1019,1015,1012,10,10,10,8,5,,0.00,3,,39<br />
2002-2-22,23,17,12,8,2,-4,59,38,22,1016,1012,1010,10,10,10,8,5,,0.00,5,,10<br />
2002-2-23,21,16,11,12,8,3,82,64,39,1017,1014,1008,10,10,10,8,3,,0.00,3,,24<br />
2002-2-24,21,17,14,12,6,-5,77,47,4,1009,1004,1001,10,10,10,34,19,,0.00,5,,140<br />
2002-2-25,17,16,14,13,12,10,94,78,68,1010,1009,1008,10,7,1,34,21,,0.00,6,Rain,186<br />
2002-2-26,16,11,6,12,3,-1,88,56,34,1021,1014,1007,10,9,6,37,19,,0.00,4,Rain,227<br />
2002-2-27,17,11,6,8,5,1,82,62,48,1023,1022,1020,10,10,10,8,5,,0.00,3,,67<br />
2002-2-28,20,13,6,9,5,2,82,65,37,1022,1021,1019,,,,8,3,,0.00,,,317<br />
2002-3-1,21,13,6,10,6,2,87,66,40,1021,1021,1020,10,10,10,8,3,,0.00,1,,299<br />
2002-3-2,20,13,7,12,7,3,87,71,40,1022,1021,1020,,,,11,3,,0.00,,,330<br />
2002-3-3,22,14,8,13,9,4,88,73,46,1020,1018,1017,,,,8,5,,0.00,,,345<br />
2002-3-4,22,14,8,14,8,2,88,65,41,1017,1016,1014,,,,8,5,,0.00,,,34<br />
2002-3-5,25,17,8,14,8,3,76,61,47,1019,1017,1016,,,,8,3,,0.00,,,18<br />
2002-3-6,28,18,9,7,2,-1,66,30,15,1022,1020,1019,,,,11,5,,0.00,,,43<br />
2002-3-7,28,21,14,10,5,-2,59,38,19,1021,1019,1018,,,,3,3,,0.00,,,308<br />
2002-3-8,25,18,11,13,8,4,72,55,32,1018,1016,1014,,,,11,5,,0.00,,,323<br />
2002-3-9,23,16,9,14,9,-1,82,62,35,1019,1016,1015,,,,11,5,,0.00,,,27<br />
2002-3-10,28,17,5,10,1,-10,82,39,8,1022,1018,1011,,,,11,5,,0.00,,,32<br />
2002-3-11,32,24,17,12,4,-4,41,31,21,1017,1015,1013,,,,8,5,,0.00,,,351<br />
2002-3-12,21,17,14,17,14,9,94,81,56,1018,1016,1015,8,6,5,11,6,,0.00,6,,148<br />
2002-3-13,29,21,13,14,13,10,94,79,35,1016,1015,1014,10,9,6,10,5,,0.00,4,,156<br />
2002-3-14,20,16,12,13,12,8,94,77,60,1015,1015,1014,10,10,8,14,5,,0.00,4,Rain-Thunderstorm,149<br />
2002-3-15,20,17,12,14,12,11,94,78,60,1016,1014,1013,10,10,10,8,5,,0.00,3,Rain,138<br />
2002-3-16,22,16,9,14,11,7,88,75,53,1014,1011,1009,10,10,10,11,5,,0.00,2,,329<br />
2002-3-17,25,19,13,12,9,7,82,57,34,1009,1008,1007,10,10,10,3,3,,0.00,1,,259<br />
2002-3-18,22,16,10,14,11,7,88,76,60,1009,1008,1007,10,10,10,19,5,,0.00,3,,94<br />
2002-3-19,21,16,12,13,11,8,88,72,52,1006,1004,1002,10,9,1,14,5,,0.00,7,Rain,351<br />
2002-3-20,20,16,11,14,11,8,94,79,56,1010,1008,1006,10,10,8,37,11,,0.00,6,Rain-Thunderstorm,166<br />
2002-3-21,17,13,11,13,11,8,94,79,67,1009,1006,1005,10,9,6,29,14,,0.00,6,Rain-Thunderstorm,183<br />
2002-3-22,17,13,9,10,7,3,93,65,39,1014,1010,1006,10,10,10,19,10,,0.00,4,,175<br />
2002-3-23,23,14,7,14,7,5,87,62,36,1013,1009,1005,10,10,10,19,5,,0.00,6,,107<br />
2002-3-24,22,19,16,14,11,6,82,63,35,1007,1006,1005,10,10,10,11,8,,0.00,3,,148<br />
2002-3-25,18,17,14,13,11,8,88,68,52,1006,1005,1004,10,10,8,14,6,,0.00,6,,169<br />
2002-3-26,15,12,10,9,8,7,94,81,63,1009,1006,1004,10,10,10,23,6,,0.00,7,Rain-Thunderstorm,104<br />
2002-3-27,14,12,10,10,9,7,94,84,67,1011,1010,1009,10,10,10,14,8,,0.00,7,Rain,115<br />
2002-3-28,18,13,9,10,8,6,100,82,52,1011,1010,1009,10,9,2,34,6,,0.00,4,Rain-Thunderstorm,117<br />
2002-3-29,16,11,6,10,7,5,100,78,59,1014,1011,1009,10,9,3,11,6,,0.00,4,Rain-Thunderstorm,81<br />
2002-3-30,17,12,8,9,8,6,93,75,55,1017,1015,1014,10,10,10,8,5,,0.00,5,,83<br />
2002-3-31,19,14,10,11,7,4,87,62,40,1016,1013,1010,10,10,10,23,8,,0.00,5,Rain,46<br />
2002-4-1,19,16,11,13,10,6,94,70,43,1012,1010,1009,10,10,10,34,16,,0.00,6,Rain,86<br />
2002-4-2,15,13,11,11,9,9,88,78,67,1011,1010,1009,10,10,10,14,6,,0.00,5,,150<br />
2002-4-3,18,14,12,11,11,9,88,73,59,1012,1010,1008,10,10,10,11,6,,0.00,4,,144<br />
2002-4-4,16,14,13,13,12,10,88,81,72,1012,1010,1009,10,10,8,19,10,,0.00,6,Rain,166<br />
2002-4-5,26,20,15,16,12,8,94,65,36,1011,1009,1005,10,10,10,14,8,,0.00,5,,115<br />
2002-4-6,28,22,16,16,13,8,88,66,30,1008,1006,1003,10,6,2,14,5,,0.00,3,,141<br />
2002-4-7,22,18,15,14,13,9,88,78,43,1015,1012,1004,10,9,2,26,11,,0.00,4,Rain,171<br />
2002-4-8,19,16,13,13,12,10,88,74,64,1015,1014,1013,10,10,10,14,8,,0.00,3,,159<br />
2002-4-9,21,16,10,14,11,8,88,76,64,1014,1013,1012,10,10,10,8,5,,0.00,2,,100<br />
2002-4-10,24,17,9,13,10,6,87,65,41,1013,1011,1010,,,,8,5,,0.00,,,325<br />
2002-4-11,25,18,12,15,10,-2,82,58,18,1012,1011,1010,,,,23,5,,0.00,,,286<br />
2002-4-12,22,16,10,14,10,7,88,67,41,1014,1013,1011,,,,,,,0.00,,,-1<br />
2002-4-13,22,17,12,18,13,8,94,76,57,1017,1015,1014,10,10,10,11,6,,0.00,6,Rain,186<br />
2002-4-14,28,21,15,18,16,14,94,73,42,1016,1011,1008,10,10,10,11,5,,0.00,4,Rain-Thunderstorm,300<br />
2002-4-15,27,20,13,17,15,10,83,70,54,1010,1008,1006,10,10,10,11,5,,0.00,5,Rain,16<br />
2002-4-16,27,23,18,17,14,8,83,63,38,1010,1009,1006,10,10,10,14,6,,0.00,7,Rain,29<br />
2002-4-17,22,19,16,17,15,14,88,80,68,1009,1007,1006,10,10,10,14,8,,0.00,5,,124<br />
2002-4-18,26,20,14,18,14,11,88,79,51,1009,1008,1008,10,10,10,11,8,,0.00,4,,134<br />
2002-4-19,20,18,14,14,13,11,88,76,64,1010,1009,1008,10,10,10,26,10,,0.00,4,,153<br />
2002-4-20,17,14,13,13,12,10,94,84,68,1012,1010,1009,10,10,10,19,6,,0.00,6,Rain-Thunderstorm,85<br />
2002-4-21,19,14,11,14,12,10,94,78,64,1019,1013,1010,10,10,10,11,6,,0.00,4,Rain-Thunderstorm,133<br />
2002-4-22,20,17,13,15,13,11,94,77,64,1015,1014,1013,10,10,10,19,10,,0.00,4,Rain,169<br />
2002-4-23,20,17,13,15,13,11,94,78,60,1016,1015,1014,10,10,10,19,10,,0.00,4,,182<br />
2002-4-24,24,18,12,16,11,9,88,68,41,1016,1010,1008,10,10,10,11,6,,0.00,5,,323<br />
2002-4-25,20,17,13,15,13,11,94,76,64,1015,1012,1010,10,10,10,23,10,,0.00,5,Rain,167<br />
2002-4-26,21,17,13,16,13,10,88,74,60,1015,1014,1013,10,10,10,11,5,,0.00,5,,159<br />
2002-4-27,21,16,11,13,12,8,94,74,60,1016,1015,1014,10,10,10,11,6,,0.00,3,,122<br />
2002-4-28,21,17,13,14,13,11,94,72,56,1017,1016,1015,10,10,10,11,6,,0.00,3,,158<br />
2002-4-29,22,17,12,14,12,9,94,73,46,1017,1016,1014,10,10,10,14,5,,0.00,3,,166<br />
2002-4-30,23,17,12,15,13,10,94,75,60,1015,1014,1013,10,10,10,11,5,,0.00,1,,245<br />
2002-5-1,23,17,12,15,13,10,88,75,57,1014,1011,1010,10,10,10,8,5,,0.00,1,,268<br />
2002-5-2,21,17,13,16,13,10,88,76,64,1010,1010,1009,10,10,10,11,6,,0.00,4,,128<br />
2002-5-3,24,19,14,15,14,11,88,74,44,1014,1012,1009,10,10,10,26,6,,0.00,4,Rain,132<br />
2002-5-4,23,18,13,16,14,2,94,75,44,1014,1013,1012,10,10,10,11,6,,0.00,3,,122<br />
2002-5-5,22,18,14,16,13,5,88,73,35,1013,1012,1011,10,10,10,19,6,,0.00,2,,139<br />
2002-5-6,29,20,11,17,13,6,83,69,48,1013,1012,1011,10,10,10,11,5,,0.00,1,,313<br />
2002-5-7,25,19,14,18,16,11,88,74,50,1013,1012,1012,10,10,10,11,5,,0.00,2,,290<br />
2002-5-8,24,19,15,19,17,12,94,79,69,1013,1012,1011,10,10,10,8,5,,0.00,5,,300<br />
2002-5-9,25,20,15,18,14,9,94,72,50,1016,1012,1010,10,10,10,11,5,,0.00,3,,156<br />
2002-5-10,27,20,13,14,11,6,77,53,36,1014,1009,1007,,,,11,5,,0.00,,,320<br />
2002-5-11,29,21,14,19,11,6,78,56,34,1011,1010,1009,,,,8,5,,0.00,,,356<br />
2002-5-12,23,19,15,18,14,8,83,70,59,1014,1012,1010,10,10,10,19,8,,0.00,4,,158<br />
2002-5-13,24,21,19,19,17,15,88,77,65,1014,1013,1010,10,10,10,11,8,,0.00,3,,177<br />
2002-5-14,24,20,16,17,15,12,94,78,50,1011,1008,1006,10,10,10,14,8,,0.00,6,Rain-Thunderstorm,305<br />
2002-5-15,23,18,14,16,14,13,94,75,57,1013,1011,1009,10,10,10,14,6,,0.00,3,,183<br />
2002-5-16,24,20,17,19,17,13,94,80,61,1015,1014,1013,10,10,10,11,6,,0.00,4,Rain-Thunderstorm,200<br />
2002-5-17,30,22,15,18,16,13,94,66,43,1015,1013,1010,10,10,10,14,6,,0.00,3,,332<br />
2002-5-18,28,24,20,21,16,12,88,63,37,1013,1012,1010,10,10,10,14,5,,0.00,5,Rain-Thunderstorm,345<br />
2002-5-19,25,20,16,17,16,14,94,73,57,1013,1012,1011,10,10,10,8,5,,0.00,2,,189<br />
2002-5-20,25,20,16,18,16,5,88,73,38,1022,1012,1011,10,10,10,8,5,,0.00,3,,146<br />
2002-5-21,25,20,16,19,17,13,88,75,61,1012,1011,1010,10,10,10,8,5,,0.00,3,,169<br />
2002-5-22,26,19,13,18,14,10,88,66,51,1010,1009,1008,10,10,10,11,5,,0.00,6,,183<br />
2002-5-23,23,21,19,18,16,15,88,76,61,1009,1009,1008,10,10,10,14,6,,0.00,4,,181<br />
2002-5-24,24,21,19,18,17,12,83,78,64,1012,1008,1006,10,10,10,14,8,,0.00,6,Rain,206<br />
2002-5-25,27,21,16,20,17,14,88,74,61,1014,1012,1011,10,10,10,11,5,,0.00,1,,312<br />
2002-5-26,34,26,17,20,17,13,88,60,36,1012,1009,1006,,,,11,5,,0.00,,,213<br />
2002-5-27,26,22,18,21,18,13,94,78,65,1011,1010,1008,10,9,1,11,5,,0.00,3,,183<br />
2002-5-28,25,22,19,18,17,16,88,73,61,1012,1010,1001,10,10,10,14,8,,0.00,5,,199<br />
2002-5-29,25,21,17,19,17,14,88,74,61,1013,1012,1012,10,10,10,11,6,,0.00,3,,178<br />
2002-5-30,26,21,16,18,15,-18,94,72,5,1012,1011,1010,10,10,10,11,6,,0.00,2,,171<br />
2002-5-31,25,21,18,18,17,16,88,70,57,1012,1011,1010,10,10,10,14,8,,0.00,3,,190<br />
2002-6-1,29,23,18,18,17,14,88,71,48,1012,1011,1011,10,10,10,11,6,,0.00,4,,191<br />
2002-6-2,27,22,17,19,17,14,88,72,50,1013,1011,1010,10,9,1,14,8,,0.00,4,Rain-Thunderstorm,197<br />
2002-6-3,28,22,16,20,16,12,88,69,48,1016,1012,1010,,,,11,5,,0.00,,,293<br />
2002-6-4,26,21,16,19,17,12,94,74,53,1011,1010,1010,10,10,10,8,5,,0.00,3,,223<br />
2002-6-5,25,21,18,17,16,12,88,66,56,1011,1011,1010,10,10,10,27,8,,0.00,3,,191<br />
2002-6-6,26,22,19,19,18,16,83,72,61,1017,1015,1012,10,10,10,14,8,,0.00,5,,206<br />
2002-6-7,33,24,15,21,14,11,83,56,28,1016,1014,1013,,,,14,5,,0.00,,,10<br />
2002-6-8,39,29,20,18,14,11,64,41,20,1013,1010,1008,,,,8,5,,0.00,,,23<br />
2002-6-9,40,32,25,22,17,11,70,41,24,1009,1006,1005,,,,8,5,,0.00,,,292<br />
2002-6-10,38,30,23,24,19,13,83,54,29,1006,1005,1003,,,,8,5,,0.00,,,190<br />
2002-6-11,28,24,21,24,20,17,89,74,54,1006,1005,1004,10,10,10,23,8,,0.00,4,,182<br />
2002-6-12,27,24,21,19,18,12,78,68,50,1009,1008,1006,10,10,10,19,11,,0.00,4,,203<br />
2002-6-13,27,23,19,21,18,15,83,70,54,1010,1009,1008,10,10,10,8,6,,0.00,3,,202<br />
2002-6-14,28,23,19,21,19,12,88,77,42,1010,1008,1007,10,10,10,11,5,,0.00,2,,225<br />
2002-6-15,28,24,20,22,20,18,88,76,62,1008,1008,1007,10,10,10,8,5,,0.00,1,,200<br />
2002-6-16,28,23,19,22,21,17,88,75,66,1008,1008,1007,10,10,10,11,6,,0.00,2,,195<br />
2002-6-17,29,24,19,21,19,16,88,74,61,1008,1007,1007,10,10,10,14,6,,0.00,3,,171<br />
2002-6-18,27,23,20,21,19,16,83,74,70,1007,1006,1005,10,10,10,11,6,,0.00,4,,170<br />
2002-6-19,30,26,21,22,16,7,88,61,23,1010,1005,1004,10,10,10,171,10,,0.00,4,,229<br />
2002-6-20,30,24,18,16,13,6,68,50,28,1007,1007,1006,,,,11,5,,0.00,,,311<br />
2002-6-21,29,24,19,19,15,11,73,55,33,1007,1006,1006,10,10,10,11,5,,0.00,1,,305<br />
2002-6-22,28,23,18,18,15,12,73,59,42,1010,1008,1007,,,,11,5,,0.00,,,217<br />
2002-6-23,27,23,19,21,18,12,83,69,57,1013,1010,1009,10,10,10,26,5,,0.00,3,,179<br />
2002-6-24,28,24,20,21,18,15,83,71,48,1012,1012,1011,10,10,10,8,5,,0.00,1,,174<br />
2002-6-25,27,23,20,21,20,17,88,77,65,1012,1010,1009,10,10,10,11,6,,0.00,4,,187<br />
2002-6-26,28,24,20,22,20,17,88,76,62,1009,1007,1006,10,10,10,11,5,,0.00,2,,177<br />
2002-6-27,29,26,23,22,21,20,89,77,65,1007,1005,1005,10,10,10,37,6,,0.00,5,,168<br />
2002-6-28,29,26,23,22,21,16,83,73,61,1009,1008,1007,10,10,10,8,5,,0.00,4,,181<br />
2002-6-29,29,26,23,23,21,19,89,78,70,1011,1010,1009,10,10,10,8,5,,0.00,3,,171<br />
2002-6-30,29,24,20,23,21,18,89,76,66,1011,1010,1009,,,,3,3,,0.00,,,184<br />
2002-7-1,29,26,22,23,22,17,89,74,66,1010,1009,1008,10,10,10,8,5,,0.00,1,Rain,203<br />
2002-7-2,29,26,22,23,22,20,94,78,66,1012,1008,1007,10,10,10,14,5,,0.00,2,,172<br />
2002-7-3,29,24,21,22,20,16,88,72,57,1009,1008,1007,10,10,10,14,5,,0.00,3,,163<br />
2002-7-4,30,26,22,24,22,19,83,76,62,1009,1008,1007,10,10,10,11,5,,0.00,2,,168<br />
2002-7-5,30,26,22,24,21,0,94,77,66,1009,1008,1007,10,10,10,19,8,,0.00,2,,181<br />
2002-7-6,31,26,21,24,21,16,89,71,55,1009,1007,1006,,,,21,10,,0.00,,,216<br />
2002-7-7,30,26,21,24,21,14,89,74,62,1007,1005,1004,10,10,10,8,5,,0.00,1,,180<br />
2002-7-8,30,26,22,24,22,19,94,77,66,1005,1004,1004,10,10,10,19,6,,0.00,3,,163<br />
2002-7-9,30,27,24,23,21,12,83,71,33,1006,1006,1004,10,10,10,26,10,,0.00,3,,149<br />
2002-7-10,30,27,23,23,21,18,83,68,51,1006,1006,1005,10,10,10,11,5,,0.00,2,,173<br />
2002-7-11,30,26,21,22,20,12,83,69,35,1007,1006,1005,10,10,10,14,6,,0.00,3,,149<br />
2002-7-12,29,26,23,23,21,19,83,71,58,1007,1006,1005,10,10,10,8,5,,0.00,2,,174<br />
2002-7-13,30,26,22,23,21,19,83,73,62,1009,1008,1007,10,10,10,11,5,,0.00,4,,163<br />
2002-7-14,30,27,24,24,22,19,84,73,62,1009,1008,1008,10,10,10,14,5,,0.00,3,,174<br />
2002-7-15,30,28,25,24,23,21,84,77,66,1008,1005,1003,10,10,10,11,6,,0.00,4,,171<br />
2002-7-16,31,27,24,25,23,21,94,78,66,1006,1005,1004,10,10,10,8,5,,0.00,2,,171<br />
2002-7-17,33,28,23,24,23,20,83,71,59,1006,1005,1004,,,,8,5,,0.00,,,202<br />
2002-7-18,33,27,22,25,22,17,83,67,45,1006,1005,1004,,,,11,5,,0.00,,,181<br />
2002-7-19,31,27,24,28,23,18,89,75,66,1009,1008,1006,10,10,10,11,5,,0.00,2,,148<br />
2002-7-20,32,28,25,25,24,22,84,73,62,1010,1009,1008,10,10,10,11,5,,0.00,3,,218<br />
2002-7-21,30,27,24,24,22,21,89,73,58,1007,1006,1004,10,10,10,11,5,,0.00,3,,175<br />
2002-7-22,30,27,24,23,21,20,83,71,58,1004,1003,1003,10,10,10,8,5,,0.00,3,,155<br />
2002-7-23,29,26,22,23,22,20,88,73,66,1003,1003,1002,10,10,10,11,10,,0.00,5,,165<br />
2002-7-24,31,28,25,25,23,20,84,77,66,1003,1002,1001,10,10,10,14,8,,0.00,5,,161<br />
2002-7-25,31,27,23,24,22,17,89,70,58,1007,1004,1003,10,10,10,23,8,,0.00,3,,148<br />
2002-7-26,31,27,23,23,22,18,89,69,55,1008,1007,1006,10,10,10,14,6,,0.00,2,,148<br />
2002-7-27,31,27,24,23,21,15,83,65,57,1011,1009,1008,10,10,10,11,6,,0.00,3,,155<br />
2002-7-28,31,27,24,24,22,20,83,70,58,1012,1011,1011,10,10,10,8,5,,0.00,3,,180<br />
2002-7-29,34,28,23,26,23,15,84,69,42,1012,1010,1009,,,,14,5,,0.00,,,297<br />
2002-7-30,36,30,24,26,21,14,94,58,30,1009,1008,1007,10,10,10,8,5,,0.00,1,,235<br />
2002-7-31,36,29,23,26,22,14,84,62,34,1008,1007,1006,10,10,10,8,5,,0.00,1,,137<br />
2002-8-1,34,29,24,26,22,15,89,63,38,1009,1007,1007,,,,11,6,,0.00,,,255<br />
2002-8-2,32,28,24,24,21,12,83,65,37,1008,1007,1006,,,,11,5,,0.00,3,,260<br />
2002-8-3,31,28,25,23,22,19,78,68,55,1007,1006,1005,10,10,10,11,8,,0.00,3,,164<br />
2002-8-4,31,27,24,23,22,19,78,68,58,1006,1005,1005,10,10,10,11,5,,0.00,2,,167<br />
2002-8-5,31,27,24,25,23,20,84,73,58,1007,1006,1005,10,10,10,8,5,,0.00,2,,140<br />
2002-8-6,32,27,23,24,23,20,89,72,62,1007,1006,1005,10,10,10,8,5,,0.00,1,,150<br />
2002-8-7,31,26,22,26,24,20,94,81,70,1007,1005,1004,10,10,10,11,6,,0.00,3,,162<br />
2002-8-8,32,28,25,25,24,21,84,74,58,1005,1004,1003,10,10,10,19,6,,0.00,3,,146<br />
2002-8-9,31,29,27,24,22,20,79,66,52,1006,1005,1003,10,10,10,14,8,,0.00,3,,177<br />
2002-8-10,33,28,24,26,22,16,83,69,36,1008,1007,1006,10,10,10,29,8,,0.00,3,,153<br />
2002-8-11,32,27,23,24,23,20,83,71,62,1009,1008,1008,10,10,10,8,5,,0.00,1,,182<br />
2002-8-12,32,27,23,25,22,18,89,70,55,1009,1008,1005,10,10,10,8,5,,0.00,1,,178<br />
2002-8-13,32,27,22,26,22,17,79,69,43,1006,1005,1004,10,10,10,11,5,,0.00,1,,137<br />
2002-8-14,31,28,25,24,22,20,79,69,58,1009,1004,1003,10,10,10,29,11,,0.00,4,,162<br />
2002-8-15,31,28,26,23,21,19,74,62,52,1004,1003,1002,10,10,10,19,14,,0.00,4,,188<br />
2002-8-16,31,29,27,24,21,19,79,65,49,1004,1003,1002,10,10,10,23,14,,0.00,5,,182<br />
2002-8-17,30,28,26,22,21,20,78,67,55,1005,1004,1003,10,10,10,52,19,,0.00,6,,193<br />
2002-8-18,30,28,25,23,21,20,79,67,55,1008,1006,1004,10,10,10,26,21,,0.00,4,,192<br />
2002-8-19,29,26,23,23,21,19,83,71,62,1009,1007,1007,10,10,10,23,14,,0.00,4,Rain,159<br />
2002-8-20,30,27,23,22,21,19,83,69,55,1009,1008,1008,10,10,10,14,10,,0.00,3,,156<br />
2002-8-21,30,27,23,22,20,18,89,67,55,1009,1009,1008,10,10,10,14,10,,0.00,2,,165<br />
2002-8-22,30,27,23,22,21,19,83,71,58,1010,1008,1007,10,10,10,23,10,,0.00,3,,152<br />
2002-8-23,30,27,23,25,21,19,83,73,62,1014,1010,1009,10,10,10,14,6,,0.00,3,,153<br />
