JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-1,5,4,3,3,2,0,93,85,70,1017,1006,1002,8,4,2,21,13,,0.00,6,Rain,15<br />
2001-2-2,5,3,3,-1,-2,-3,75,69,57,1012,1011,1010,10,8,5,21,14,,0.00,5,,351<br />
2001-2-3,10,9,4,-6,-7,-7,49,38,30,1021,1018,1016,10,10,10,21,14,,0.00,5,,70<br />
2001-2-4,6,3,2,-6,-7,-8,48,42,36,1026,1025,1025,10,10,10,16,16,,0.00,7,,13<br />
2001-2-5,9,6,3,0,-5,-7,61,46,37,1025,1023,1020,10,10,10,19,18,,0.00,5,,10<br />
2001-2-6,12,7,3,3,0,-3,70,58,38,1017,1014,1011,10,10,8,21,13,,0.00,5,,35<br />
2001-2-7,5,3,1,4,2,0,93,92,87,1017,1014,1012,5,4,4,23,19,,0.00,8,Rain-Snow,10<br />
2001-2-8,11,6,2,3,-1,-6,93,69,35,1012,1011,1009,10,8,5,32,16,53,0.00,6,Rain-Snow,14<br />
2001-2-9,8,3,1,-7,-10,-11,44,38,33,1023,1021,1019,10,10,10,19,14,,0.00,5,,59<br />
2001-2-10,5,2,2,-4,-5,-6,65,55,45,1022,1021,1021,10,10,10,19,11,,0.00,4,,15<br />
2001-2-11,8,3,3,-5,-6,-7,56,45,34,1024,1024,1023,10,10,10,8,6,,0.00,4,,15<br />
2001-2-12,6,3,2,-4,-7,-10,56,45,36,1026,1024,1022,10,10,10,27,16,,0.00,6,,41<br />
2001-2-13,3,,3,-9,-9,-9,41,41,41,1017,1017,1017,10,10,10,11,11,,0.00,6,,20<br />
2001-2-14,4,3,2,-2,-2,-3,75,67,61,1016,1012,1010,10,9,5,21,16,39,0.00,6,Snow,32<br />
2001-2-15,3,0,0,-5,-7,-9,69,55,41,1020,1019,1018,10,10,10,16,14,,0.00,4,,5<br />
2001-2-16,12,6,0,2,-7,-13,87,48,19,1017,1012,1007,10,10,8,40,16,60,0.00,4,Rain,340<br />
2001-2-17,7,6,4,-1,-2,-3,61,60,57,1021,1021,1020,10,10,10,21,13,,0.00,5,,255<br />
2001-2-18,9,,9,-2,-2,-2,46,46,46,1011,1011,1011,10,10,10,13,13,,0.00,3,,10<br />
2001-2-19,15,15,10,-3,-3,-3,40,34,29,1015,1013,1010,10,10,10,26,19,,0.00,4,,105<br />
2001-2-20,8,6,4,1,-5,-7,70,49,34,1022,1021,1020,10,10,10,21,14,,0.00,5,,10<br />
2001-2-21,14,9,4,6,0,-4,63,57,46,1021,1017,1011,10,10,10,27,14,,0.00,4,,320<br />
2001-2-22,10,,10,4,4,4,66,66,66,1010,1010,1010,10,10,10,11,11,,0.00,3,,320<br />
2001-2-23,16,,16,3,3,3,42,42,42,1009,1009,1009,6,6,6,6,6,,0.00,6,,140<br />
2001-2-24,10,7,4,7,4,2,93,90,82,1007,1005,1002,6,4,2,27,19,,0.00,8,Rain,20<br />
2001-2-25,10,7,4,0,-5,-7,75,44,32,1017,1013,1011,10,10,10,32,21,58,0.00,3,,24<br />
2001-2-26,10,8,4,-8,-9,-9,39,33,28,1028,1026,1023,10,10,10,24,13,,0.00,5,,44<br />
2001-2-27,12,12,11,2,2,1,54,50,47,1025,1025,1025,10,10,10,24,24,,0.00,4,,185<br />
2001-2-28,14,7,7,8,4,0,67,64,61,1018,1014,1011,10,10,10,27,19,47,0.00,6,,210<br />
2001-3-1,8,7,5,7,6,3,93,91,87,1008,1007,1006,10,8,5,32,27,,0.00,8,Rain,2<br />
2001-3-2,12,7,2,2,-1,-7,93,63,26,1010,1008,1005,10,9,5,37,24,55,0.00,5,Rain,4<br />
2001-3-3,8,4,1,2,-2,-6,66,56,42,1025,1022,1019,10,10,10,13,6,,0.00,7,,13<br />
2001-3-4,14,10,6,11,6,-4,100,81,46,1006,997,991,10,6,1,32,13,50,0.00,7,Rain,295<br />
2001-3-5,11,7,4,-3,-5,-7,61,42,30,1003,999,995,10,10,10,27,13,50,0.00,3,,232<br />
2001-3-6,14,10,6,1,-1,-3,53,45,38,1013,1011,1010,10,10,10,27,18,52,0.00,3,,206<br />
2001-3-7,17,16,14,4,1,-3,45,37,29,1003,1000,997,10,10,10,34,31,58,0.00,6,,240<br />
2001-3-8,9,6,2,-1,-4,-9,81,56,32,1008,1003,998,10,10,10,35,21,53,0.00,5,,16<br />
2001-3-9,9,4,1,-7,-11,-15,56,30,17,1012,1008,1004,10,10,10,24,23,,0.00,5,,323<br />
2001-3-10,11,6,2,-5,-6,-8,48,38,30,1015,1012,1009,10,10,10,27,18,48,0.00,2,,226<br />
2001-3-11,10,9,6,-11,-11,-11,29,25,22,1017,1016,1015,10,10,10,24,16,,0.00,6,,115<br />
2001-3-12,7,6,4,2,-1,-2,87,67,53,1012,1010,1008,10,9,8,13,10,,0.00,5,,80<br />
2001-3-13,9,6,2,1,-8,-15,81,46,17,1019,1012,1007,10,9,7,48,24,76,0.00,2,,8<br />
2001-3-14,15,12,9,3,2,-1,50,46,41,1025,1021,1018,10,10,10,37,26,58,0.00,4,,197<br />
2001-3-15,18,14,13,12,9,7,82,73,64,1015,1010,1006,10,10,10,40,27,60,0.00,4,,193<br />
2001-3-16,12,9,7,3,-3,-7,62,42,32,1019,1017,1013,10,10,10,24,16,35,0.00,4,,96<br />
2001-3-17,9,8,8,7,6,3,93,83,66,1014,1009,1006,6,4,2,8,6,,0.00,7,Rain,2<br />
2001-3-18,15,11,8,7,6,5,87,79,59,1000,999,998,6,3,2,14,10,,0.00,6,Rain,58<br />
2001-3-19,17,12,7,6,4,1,66,50,34,1011,1009,1008,10,10,10,39,21,58,0.00,4,,0<br />
2001-3-20,20,18,17,7,3,0,52,37,30,1007,1005,1003,10,10,10,35,24,55,0.00,6,,187<br />
2001-3-21,21,19,15,4,3,0,48,38,32,1010,1006,1004,10,8,7,16,14,,0.00,5,,57<br />
2001-3-22,18,14,11,7,4,2,54,48,45,1012,1010,1009,10,10,10,27,13,47,0.00,4,,120<br />
2001-3-23,16,11,11,7,6,6,71,66,55,1013,1011,1010,10,9,8,21,13,,0.00,6,,11<br />
2001-3-24,19,14,10,10,6,-1,72,57,40,1017,1016,1016,10,10,10,21,14,,0.00,4,,204<br />
2001-3-25,14,,14,12,12,12,88,88,88,1007,1007,1007,,,,10,10,,0.00,8,Rain,200<br />
2001-3-26,16,13,12,12,8,-2,94,77,36,1003,1000,996,10,7,2,35,19,55,0.00,7,Rain,360<br />
2001-3-27,16,16,12,5,2,0,62,44,34,1014,1011,1009,10,10,10,19,13,,0.00,5,,152<br />
2001-3-28,17,16,13,8,7,6,63,59,48,1008,1006,1005,10,10,10,29,23,48,0.00,3,,212<br />
2001-3-29,10,8,6,6,5,4,87,86,76,1007,1003,1000,7,5,5,29,23,,0.00,8,Rain,14<br />
2001-3-30,11,7,4,3,2,-1,93,65,44,1009,1006,1003,10,9,5,19,11,,0.00,5,Rain,85<br />
2001-3-31,6,3,2,1,-1,-6,87,82,42,1013,1012,1010,10,6,2,29,16,,0.00,7,Rain-Snow,7<br />
2001-4-1,12,6,0,0,-1,-3,93,81,35,1016,1015,1015,10,5,1,24,3,,0.00,2,Fog,0<br />
2001-4-2,17,11,5,10,2,-2,77,48,34,1019,1015,1012,10,10,10,34,21,53,0.00,4,Rain,189<br />
2001-4-3,20,17,8,11,8,2,82,63,39,1012,1008,1004,10,10,10,39,29,58,0.00,4,Rain,196<br />
2001-4-4,13,10,10,-3,-4,-5,40,34,29,1015,1014,1013,10,10,10,32,29,53,0.00,2,,17<br />
2001-4-5,18,17,14,6,3,0,59,42,32,1018,1017,1017,10,10,10,35,32,52,0.00,5,,193<br />
2001-4-6,13,11,11,10,7,4,82,72,62,1021,1021,1021,10,10,10,16,13,,0.00,4,,350<br />
2001-4-7,11,11,11,7,7,7,76,76,76,1021,1021,1021,6,6,6,14,13,,0.00,4,,345<br />
2001-4-8,19,16,13,12,11,10,88,81,56,1022,1021,1019,10,7,4,19,6,,0.00,6,,57<br />
2001-4-9,20,13,13,11,9,8,77,67,56,1021,1020,1017,10,10,10,14,11,,0.00,6,,19<br />
2001-4-10,16,15,15,13,13,13,88,86,82,1018,1018,1018,6,5,5,23,19,,0.00,6,,3<br />
2001-4-11,19,17,17,13,11,10,68,65,63,1012,1009,1004,10,10,10,29,26,,0.00,4,,26<br />
2001-4-12,21,18,14,14,9,1,94,60,41,1001,998,995,10,9,6,39,24,60,0.00,4,,202<br />
2001-4-13,11,,11,0,0,0,47,47,47,1005,1005,1005,10,10,10,13,13,,0.00,3,,40<br />
2001-4-14,20,19,15,7,6,6,59,47,40,1014,1013,1012,10,10,10,32,27,60,0.00,4,,202<br />
2001-4-15,23,23,23,-1,-2,-4,20,18,16,1013,1010,1007,10,10,10,27,21,50,0.00,-2499,,275<br />
2001-4-17,12,,12,7,7,7,72,72,72,1020,1020,1020,9,9,9,8,8,,0.00,6,,350<br />
2001-4-19,20,14,14,12,12,11,88,74,56,1007,1005,1002,10,8,5,37,31,,0.00,5,Rain,12<br />
2001-4-20,25,,25,10,10,10,39,39,39,1005,1005,1005,10,10,10,21,21,,0.00,3,,170<br />
2001-4-22,21,19,11,4,-2,-6,42,27,17,1012,1007,1005,10,9,7,40,31,61,0.00,2,,14<br />
2001-4-23,17,14,13,8,4,0,55,47,41,1020,1017,1015,10,10,10,40,27,60,0.00,3,,190<br />
2001-4-24,18,17,15,9,7,4,63,56,48,1014,1013,1012,10,10,10,29,27,52,0.00,4,,236<br />
2001-4-25,13,12,11,11,10,8,94,88,82,1013,1012,1010,7,4,2,27,19,47,0.00,8,Rain,22<br />
2001-4-26,17,16,12,4,2,0,58,42,32,1019,1016,1015,10,10,10,16,13,,0.00,4,,185<br />
2001-4-27,18,10,10,8,7,5,71,62,52,1019,1019,1019,10,10,10,29,18,,0.00,4,,265<br />
2001-4-28,21,17,13,13,11,6,72,62,49,1022,1021,1020,10,10,10,27,16,47,0.00,4,,200<br />
2001-4-29,16,14,14,14,13,12,88,88,88,1021,1020,1020,5,4,3,10,6,,0.00,7,Rain,273<br />
2001-4-30,16,14,14,14,14,13,94,93,88,1017,1013,1010,10,4,2,27,14,,0.00,8,Rain,16<br />
2001-5-1,9,,9,6,6,6,82,82,82,1013,1013,1013,10,10,10,19,19,,0.00,3,,20<br />
2001-5-2,13,13,12,10,9,9,88,82,77,1014,1014,1014,4,4,4,21,19,,0.00,8,Rain,15<br />
2001-5-3,13,10,10,10,9,9,94,90,82,1013,1012,1011,10,6,4,32,24,,0.00,8,Rain,357<br />
2001-5-4,20,18,14,10,8,7,77,60,43,1021,1019,1017,10,10,10,14,11,,0.00,5,,115<br />
2001-5-5,13,13,13,10,10,10,82,82,82,1022,1022,1022,10,10,10,10,10,,0.00,4,,70<br />
2001-5-6,21,19,18,14,12,11,73,65,56,1023,1020,1019,10,9,7,29,14,,0.00,3,,190<br />
2001-5-7,24,23,22,14,13,13,57,56,53,1017,1015,1013,10,10,10,42,37,66,0.00,3,,190<br />
2001-5-8,19,18,18,18,17,16,94,91,83,1007,1005,1004,8,4,2,16,13,,0.00,7,Rain,164<br />
2001-5-9,21,19,17,17,16,16,94,85,78,1003,1001,1000,10,6,5,26,18,,0.00,7,Rain,99<br />
2001-5-10,21,18,16,17,16,15,100,89,68,1007,1005,1002,6,3,1,13,8,,0.00,6,Rain,39<br />
2001-5-11,23,22,21,13,11,10,57,51,47,1010,1009,1007,10,10,10,32,14,50,0.00,5,,143<br />
2001-5-12,23,18,13,14,7,4,73,52,29,1015,1014,1014,10,10,10,21,13,,0.00,4,,295<br />
2001-5-13,17,17,16,15,13,12,88,82,77,1015,1015,1015,7,6,5,11,10,,0.00,4,,320<br />
2001-5-14,18,16,15,14,13,13,88,82,77,1020,1020,1019,9,7,5,13,10,,0.00,2,,226<br />
2001-5-15,25,24,24,15,13,9,57,49,36,1016,1014,1013,10,10,10,34,26,52,0.00,3,,0<br />
2001-5-16,21,19,18,19,18,16,94,91,83,1012,1008,1005,10,5,2,16,6,,0.00,7,Rain,150<br />
2001-5-17,18,17,17,10,8,5,59,53,45,1012,1008,1006,10,10,10,27,23,47,0.00,5,,46<br />
2001-5-18,23,21,19,15,13,11,64,59,53,1014,1011,1010,10,10,10,37,23,55,0.00,7,,180<br />
2001-5-19,24,21,19,15,14,14,73,64,53,1011,1011,1010,10,10,10,32,21,50,0.00,3,,198<br />
2001-5-20,26,21,16,16,16,14,88,68,54,1012,1010,1008,10,9,5,26,14,,0.00,3,,157<br />
2001-5-21,20,18,18,17,17,16,88,86,83,1012,1012,1011,10,8,7,13,6,,0.00,4,,110<br />
2001-5-22,22,20,19,19,17,16,88,85,73,1013,1011,1010,10,6,4,14,8,,0.00,8,Rain,87<br />
2001-5-23,19,18,18,18,18,17,94,93,88,1007,1005,1003,5,3,3,24,21,,0.00,8,Rain,3<br />
2001-5-24,21,19,18,19,18,17,94,91,83,1002,999,998,10,6,3,32,21,50,0.00,5,Rain,351<br />
2001-5-25,21,19,18,18,17,17,94,90,78,1008,1004,1003,10,5,4,21,6,,0.00,6,,152<br />
2001-5-26,25,21,19,18,18,17,88,75,65,1008,1006,1003,10,8,7,27,16,50,0.00,6,,210<br />
2001-5-27,22,19,17,19,16,14,94,84,60,1006,1006,1005,8,6,4,21,10,,0.00,8,Rain,36<br />
2001-5-28,25,16,16,14,14,13,88,78,47,1007,1006,1005,10,7,5,8,6,,0.00,6,Rain,40<br />
2001-5-29,24,20,17,16,15,14,88,77,57,1017,1015,1013,10,9,8,27,11,,0.00,4,,131<br />
2001-5-30,19,19,19,18,18,18,94,94,94,1013,1012,1011,8,7,5,13,10,,0.00,8,Rain,150<br />
2001-5-31,20,19,18,19,18,17,100,95,94,1009,1003,1000,10,4,2,27,14,,0.00,8,Rain,347<br />
2001-6-1,19,19,19,18,18,17,94,92,88,1003,1002,1001,5,5,5,6,5,,0.00,6,Fog,293<br />
2001-6-2,22,,22,12,12,12,53,53,53,1012,1012,1012,10,10,10,16,16,,0.00,3,,40<br />
2001-6-3,25,23,23,15,14,13,54,54,53,1013,1010,1008,10,10,10,24,13,,0.00,6,,190<br />
2001-6-4,28,28,24,17,15,13,65,52,39,1008,1007,1007,10,10,10,24,21,,0.00,4,,190<br />
2001-6-5,22,21,20,20,18,17,94,82,78,1012,1012,1011,5,5,5,11,8,,0.00,7,Rain,260<br />
2001-6-6,20,19,18,18,17,16,94,91,88,1011,1009,1006,5,3,1,13,5,,0.00,8,Rain,350<br />
2001-6-7,27,23,19,20,18,17,94,86,65,1008,1005,1002,10,5,2,34,10,52,0.00,7,Rain-Thunderstorm,18<br />
2001-6-8,23,20,19,17,17,16,88,78,69,1010,1009,1008,10,10,10,14,11,,0.00,6,,97<br />
2001-6-9,24,22,22,15,15,15,64,60,57,1013,1013,1013,10,10,10,21,19,,0.00,4,,20<br />
2001-6-10,22,20,18,18,17,17,94,88,78,1012,1010,1007,10,5,2,19,8,,0.00,7,Rain,106<br />
2001-6-11,25,22,19,18,17,16,88,78,65,1007,1006,1003,9,5,5,27,14,50,0.00,6,,2<br />
2001-6-13,20,,20,18,18,18,88,88,88,1006,1006,1006,7,7,7,14,14,,0.00,8,Rain,180<br />
2001-6-14,19,18,17,18,17,16,100,92,88,1006,1004,1004,5,3,2,21,16,,0.00,8,Rain,4<br />
2001-6-15,19,18,17,18,17,16,94,94,88,1008,1005,1003,7,5,4,29,23,,0.00,8,Rain,357<br />
2001-6-18,28,24,20,20,19,17,88,77,58,1011,1010,1008,9,6,4,24,10,,0.00,5,,209<br />
2001-6-19,26,24,24,22,22,21,89,82,78,1005,1002,1000,10,8,5,27,24,47,0.00,6,Rain,202<br />
2001-6-20,24,24,24,21,21,21,83,83,83,999,999,999,10,10,10,32,29,50,0.00,6,Rain,210<br />
2001-6-21,20,19,18,18,17,17,94,90,83,1011,1010,1009,6,4,2,16,8,,0.00,8,Rain,34<br />
2001-6-22,21,19,18,18,17,17,94,89,83,1013,1011,1010,5,5,5,13,10,,0.00,7,Rain,13<br />
2001-6-23,23,21,20,19,19,19,94,90,78,1015,1014,1013,9,6,5,14,6,,0.00,6,,174<br />
2001-6-24,25,23,21,20,19,19,88,80,74,1013,1013,1012,5,5,5,19,8,,0.00,6,,276<br />
2001-6-25,29,24,21,23,21,20,94,82,66,1010,1008,1003,10,3,1,27,5,47,0.00,6,Fog,285<br />
2001-6-26,30,27,24,23,23,22,94,83,66,1005,1004,1004,5,4,2,19,11,,0.00,5,,275<br />
2001-6-27,34,28,23,23,22,21,94,80,49,1005,1003,1000,10,5,1,27,8,48,0.00,5,,208<br />
2001-6-28,27,26,24,20,20,20,78,72,65,1006,1005,1004,9,8,7,14,11,,0.00,5,,10<br />
2001-6-29,29,,29,21,21,21,62,62,62,1005,1005,1005,7,7,7,10,10,,0.00,6,,180<br />
2001-6-30,25,24,23,23,22,22,94,89,83,1005,1003,1001,5,3,2,21,16,,0.00,7,Rain,193<br />
2001-7-1,36,29,22,22,21,17,100,77,36,1004,1001,1000,10,5,1,24,5,,0.00,6,,350<br />
2001-7-2,27,27,27,19,19,19,61,61,61,1012,1012,1011,10,10,10,32,32,50,0.00,1,,0<br />
2001-7-3,29,27,24,22,22,21,89,78,62,1008,1007,1007,10,10,10,32,26,50,0.00,3,,173<br />
2001-7-4,31,27,24,23,22,22,89,76,62,1007,1005,1003,10,9,5,24,8,,0.00,5,,166<br />
2001-7-5,33,29,26,22,22,20,78,66,46,1008,1006,1005,10,8,5,23,14,,0.00,4,,185<br />
2001-7-6,31,31,30,22,21,20,58,56,55,1005,1004,1004,10,10,10,39,27,48,0.00,6,,355<br />
2001-7-7,25,25,25,23,23,23,89,89,89,1009,1009,1009,10,10,10,11,10,,0.00,6,Rain,105<br />
2001-7-8,30,27,23,21,19,17,88,72,45,1010,1009,1008,10,10,10,19,13,,0.00,5,,183<br />
2001-7-9,28,24,22,20,19,19,88,76,58,1012,1011,1010,10,10,10,10,8,,0.00,4,,140<br />
2001-7-11,30,28,26,24,23,23,83,76,70,1005,1004,1004,10,10,10,37,32,55,0.00,3,,190<br />
2001-7-12,30,28,27,23,23,23,79,76,66,1006,1004,1004,10,10,10,32,19,50,0.00,3,,208<br />
2001-7-13,35,32,28,24,24,23,79,61,49,1009,1006,1005,10,10,10,35,31,53,0.00,1,,210<br />
2001-7-14,31,,31,25,25,25,70,70,70,1010,1010,1010,10,10,10,13,13,,0.00,6,,190<br />
2001-7-15,28,26,26,24,24,24,89,84,79,1011,1009,1008,10,10,10,23,14,,0.00,4,,185<br />
2001-7-16,31,28,26,26,24,23,100,83,62,1009,1006,1005,10,9,5,37,27,63,0.00,4,Rain,196<br />
2001-7-17,33,29,26,25,24,22,94,78,59,1006,1005,1004,10,10,10,23,16,,0.00,5,,183<br />
2001-7-18,31,28,28,23,22,22,70,66,62,1007,1007,1007,10,10,10,10,5,,0.00,3,,115<br />
2001-7-19,27,26,25,24,23,23,89,82,79,1010,1009,1008,10,9,6,21,14,,0.00,5,,190<br />
2001-7-20,31,28,25,24,23,22,89,78,62,1010,1009,1009,10,9,7,32,16,50,0.00,4,,272<br />
2001-7-21,31,28,26,25,24,23,89,82,62,1014,1013,1011,10,10,10,23,13,,0.00,4,,187<br />
2001-7-22,32,29,27,25,24,24,84,72,66,1014,1013,1011,10,10,10,35,19,53,0.00,5,,177<br />
2001-7-23,28,,28,25,25,25,84,84,84,1008,1008,1008,10,10,10,10,10,,0.00,3,,160<br />
2001-7-24,36,36,29,27,26,24,84,65,50,1007,1007,1006,10,9,7,19,13,,0.00,4,,110<br />
2001-7-25,34,29,25,26,24,21,94,78,49,1008,1008,1006,10,8,2,27,13,50,0.00,6,Rain-Thunderstorm,27<br />
2001-7-26,27,26,24,25,24,23,100,92,79,1009,1008,1008,10,6,3,23,16,,0.00,5,Rain-Thunderstorm,1<br />
2001-7-27,29,27,24,19,18,18,69,57,51,1011,1010,1009,10,10,10,34,29,58,0.00,5,,18<br />
2001-7-29,24,,24,22,22,22,89,89,89,1015,1015,1015,10,10,10,10,10,,0.00,6,,0<br />
2001-7-30,29,24,23,23,22,22,94,83,70,1014,1014,1013,10,6,5,16,10,,0.00,5,,193<br />
2001-7-31,30,28,25,25,24,24,94,86,74,1012,1010,1009,10,8,5,21,10,,0.00,4,,187<br />
2001-8-1,34,30,26,26,25,25,94,74,59,1011,1010,1010,10,9,6,21,13,,0.00,5,Thunderstorm,188<br />
2001-8-2,27,27,26,24,24,24,89,86,84,1014,1014,1014,8,6,5,13,13,,0.00,6,,70<br />
2001-8-3,27,24,24,23,22,22,89,84,79,1019,1018,1017,9,8,7,14,10,,0.00,6,,62<br />
2001-8-4,31,28,25,26,25,24,100,85,74,1014,1012,1010,6,5,4,19,5,,0.00,5,Thunderstorm,187<br />
2001-8-7,24,22,21,21,21,20,100,92,78,1012,1011,1010,5,3,1,14,11,,0.00,8,Rain,347<br />
2001-8-8,22,21,21,20,19,19,94,88,83,1012,1012,1011,5,5,5,13,11,,0.00,8,Rain,340<br />
2001-8-9,26,24,23,25,24,22,94,93,89,1011,1010,1010,10,8,5,6,3,,0.00,6,,186<br />
2001-8-10,29,27,25,26,25,24,100,92,79,1011,1010,1009,6,5,5,16,6,,0.00,6,,226<br />
2001-8-11,29,27,24,26,25,24,100,93,74,1012,1010,1010,10,6,5,16,8,,0.00,3,Rain-Thunderstorm,32<br />
2001-8-12,25,24,22,23,23,22,100,99,89,1016,1013,1012,5,4,3,16,14,,0.00,7,Rain,14<br />
2001-8-13,28,23,22,24,22,22,100,90,79,1017,1016,1015,10,7,5,19,8,,0.00,7,Rain,39<br />
2001-8-14,30,28,25,26,25,24,94,88,70,1017,1016,1016,10,8,5,23,10,,0.00,5,,231<br />
2001-8-15,27,26,25,25,24,24,94,91,89,1017,1016,1016,10,7,5,16,13,,0.00,6,,30<br />
2001-8-16,31,31,27,21,21,21,70,62,55,1012,1012,1011,10,10,10,16,14,,0.00,4,,95<br />
2001-8-17,25,,25,19,19,19,69,69,69,1010,1010,1010,10,10,10,19,19,,0.00,6,,20<br />
2001-8-18,25,23,21,23,21,19,100,89,69,1013,1011,1009,10,7,4,34,27,52,0.00,7,Rain,20<br />
2001-8-21,27,23,21,26,23,21,100,98,94,1006,999,994,5,3,2,29,21,50,0.00,5,Rain,9<br />
2001-8-22,27,26,25,26,25,24,100,98,89,992,987,983,10,4,1,48,32,74,0.00,5,Rain,154<br />
2001-8-23,31,27,24,25,24,23,100,83,66,999,997,995,10,8,5,14,6,,0.00,3,Fog,95<br />
2001-8-24,30,28,26,24,23,21,83,73,58,1006,1004,1002,10,10,10,19,13,,0.00,5,,20<br />
2001-8-25,29,27,24,24,23,21,94,84,66,1010,1009,1008,10,6,4,21,11,,0.00,5,,170<br />
2001-8-26,31,27,24,24,23,22,94,82,58,1009,1009,1007,10,5,4,21,6,,0.00,5,,275<br />
2001-8-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2001-8-28,29,24,24,23,22,20,94,86,58,1007,1007,1006,10,6,3,19,10,,0.00,4,Rain,10<br />
2001-8-29,27,24,24,22,21,21,83,80,70,1009,1009,1008,6,5,5,24,21,,0.00,5,Rain,20<br />
2001-8-31,24,23,22,21,21,20,94,89,83,1007,1006,1005,7,4,2,21,14,,0.00,7,Rain,13<br />
2001-9-3,22,21,20,20,19,18,88,87,83,1014,1014,1013,10,6,4,21,8,,0.00,7,Rain,345<br />
