CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,7,3,0,-3,-4,-5,80,64,43,1018,1017,1016,,,,13,10,,0.00,,,25<br />
2001-1-2,7,3,0,5,1,-3,93,82,61,1017,1015,1012,10,8,2,14,6,,0.00,7,Rain,359<br />
2001-1-3,10,8,7,8,7,5,93,88,82,1016,1012,1009,10,5,2,16,8,,0.00,7,Fog-Rain,161<br />
2001-1-4,9,8,7,7,6,5,93,89,87,1017,1015,1012,3,2,0,11,3,,0.00,7,Fog-Rain,282<br />
2001-1-5,11,6,1,7,4,0,93,87,71,1017,1015,1013,10,5,0,11,5,,0.00,6,Fog,306<br />
2001-1-6,14,10,7,12,8,5,94,91,81,1013,1012,1011,10,5,1,21,8,,0.00,8,Rain,16<br />
2001-1-7,14,13,12,13,12,11,100,94,88,1015,1013,1011,10,10,6,23,16,,0.00,7,Rain,149<br />
2001-1-8,14,12,9,14,10,7,100,92,82,1010,1007,1005,10,5,2,24,11,,0.00,7,Rain-Thunderstorm,158<br />
2001-1-9,12,8,5,7,5,4,93,81,62,1020,1015,1006,10,10,8,13,6,,0.00,3,Rain,359<br />
2001-1-10,11,8,6,8,7,5,93,88,67,1021,1020,1019,10,9,3,13,6,,0.00,6,Rain,110<br />
2001-1-11,10,8,7,8,7,6,93,90,82,1022,1021,1020,10,5,2,6,3,,0.00,8,Rain,-1<br />
2001-1-12,9,7,6,8,2,-9,93,70,31,1022,1020,1019,10,7,2,34,8,50,0.00,7,Rain,74<br />
2001-1-13,6,3,1,-6,-9,-12,48,39,31,1030,1026,1022,10,10,10,35,26,55,0.00,6,,75<br />
2001-1-14,4,2,0,-11,-12,-13,41,36,31,1030,1029,1027,10,10,10,45,26,77,0.00,1,,74<br />
2001-1-15,4,2,0,-10,-12,-13,41,37,33,1029,1028,1026,10,10,10,40,32,61,0.00,1,,77<br />
2001-1-16,4,1,-2,-8,-10,-12,59,45,38,1028,1027,1026,,,,35,23,,0.00,,,76<br />
2001-1-17,4,0,-3,-1,-5,-9,75,62,52,1027,1025,1024,10,10,10,13,8,,0.00,7,,9<br />
2001-1-18,6,4,3,4,3,0,93,86,75,1024,1023,1022,8,5,3,16,10,,0.00,7,Rain,55<br />
2001-1-19,11,7,3,4,2,0,93,77,54,1025,1024,1024,10,8,4,13,6,,0.00,4,,354<br />
2001-1-20,10,7,4,2,1,-1,87,69,54,1024,1023,1023,10,10,7,11,6,,0.00,5,,35<br />
2001-1-21,9,4,0,2,-1,-5,87,67,46,1026,1025,1023,10,10,10,14,8,,0.00,5,Rain,27<br />
2001-1-22,8,4,0,2,-1,-4,87,73,57,1026,1024,1021,10,9,7,10,5,,0.00,6,Rain,17<br />
2001-1-23,7,6,4,6,4,2,93,90,81,1021,1018,1016,9,5,2,11,6,,0.00,7,Rain,358<br />
2001-1-24,12,9,6,10,6,5,94,91,87,1019,1016,1012,6,2,1,21,5,,0.00,8,Rain,43<br />
2001-1-25,13,11,10,12,10,9,94,91,88,1015,1012,1010,10,4,1,24,11,,0.00,8,Rain,175<br />
2001-1-26,12,10,7,10,8,6,94,89,87,1012,1011,1010,8,5,1,11,6,,0.00,6,Rain,171<br />
2001-1-27,9,8,7,7,6,5,93,88,87,1010,1007,1005,10,6,3,11,6,,0.00,7,Rain,48<br />
2001-1-28,11,7,4,6,3,1,93,72,54,1007,1006,1005,10,9,0,21,10,,0.00,5,Fog,94<br />
2001-1-29,11,7,3,4,2,0,93,72,50,1008,1007,1006,10,10,10,21,8,,0.00,6,Rain,29<br />
2001-1-30,9,7,6,3,1,-1,81,66,54,1012,1009,1007,10,10,8,23,8,,0.00,7,Rain,30<br />
2001-1-31,9,6,0,2,-2,-6,93,62,43,1015,1013,1012,10,10,6,14,5,,0.00,4,,143<br />
2001-2-1,8,3,-2,-1,-6,-11,93,65,31,1019,1016,1014,10,10,10,32,11,,0.00,1,,25<br />
2001-2-2,7,1,-4,-4,-6,-10,93,65,31,1019,1019,1018,,,,14,6,,0.00,,,27<br />
2001-2-3,8,3,-2,2,-2,-6,87,71,46,1018,1015,1014,10,10,9,11,6,,0.00,7,,53<br />
2001-2-4,10,6,2,4,1,-1,93,77,50,1017,1015,1014,10,9,6,11,5,,0.00,6,Rain,271<br />
2001-2-5,9,7,4,7,5,4,100,91,87,1018,1014,1013,6,3,1,11,5,,0.00,7,Rain,321<br />
2001-2-6,10,6,2,7,5,1,93,88,82,1024,1022,1018,4,2,0,11,5,,0.00,6,Fog,358<br />
2001-2-7,12,7,3,10,7,2,94,88,76,1024,1022,1020,3,2,0,8,5,,0.00,7,Fog,180<br />
2001-2-8,15,12,10,11,10,9,94,87,72,1020,1015,1012,10,7,1,26,8,,0.00,6,Rain,157<br />
2001-2-9,15,11,8,10,9,7,94,84,59,1018,1015,1012,10,9,3,13,6,,0.00,6,Rain-Thunderstorm,164<br />
2001-2-10,15,10,5,9,6,3,94,78,45,1034,1026,1019,10,10,10,21,5,,0.00,6,Rain,54<br />
2001-2-11,16,9,2,5,2,-2,93,69,38,1038,1037,1034,,,,13,3,,0.00,,,348<br />
2001-2-12,17,9,1,3,0,-3,87,57,30,1037,1031,1025,,,,16,8,,0.00,,,343<br />
2001-2-13,18,10,3,4,2,0,87,58,34,1025,1020,1018,10,10,10,32,6,,0.00,6,,79<br />
2001-2-14,15,10,6,5,1,-3,76,55,36,1029,1026,1022,,,,40,14,,0.00,,,94<br />
2001-2-15,16,8,0,2,0,-2,93,61,34,1031,1031,1030,,,,21,5,,0.00,,,346<br />
2001-2-16,14,7,1,8,2,-2,93,76,51,1031,1029,1027,8,7,4,11,5,,0.00,0,,129<br />
2001-2-17,16,7,-1,5,1,-3,93,66,39,1027,1026,1024,8,7,4,24,6,,0.00,0,,109<br />
2001-2-18,14,7,1,4,2,-1,93,71,44,1029,1026,1024,8,6,5,14,6,,0.00,0,,302<br />
2001-2-19,12,6,0,4,2,-1,93,72,44,1030,1028,1025,10,6,4,16,10,,0.00,4,,257<br />
2001-2-20,12,6,1,3,1,-1,93,68,50,1025,1022,1020,10,9,7,8,3,,0.00,4,,195<br />
2001-2-21,11,6,1,4,2,-3,87,70,54,1023,1019,1015,10,10,10,14,6,,0.00,5,,156<br />
2001-2-22,13,6,-1,6,2,-2,93,80,54,1015,1009,1004,8,5,3,11,6,,0.00,2,,141<br />
2001-2-23,13,7,2,7,4,1,93,84,67,1003,998,996,7,4,2,13,5,,0.00,4,,164<br />
2001-2-24,8,6,2,2,-4,-8,66,50,42,1007,1002,997,10,10,10,42,31,69,0.00,6,,80<br />
2001-2-25,6,2,-1,-7,-9,-10,55,43,36,1008,1007,1005,10,10,10,39,16,60,0.00,5,,67<br />
2001-2-26,7,2,-3,-7,-9,-11,74,43,29,1008,1005,1003,10,10,7,35,14,52,0.00,5,,66<br />
2001-2-27,7,1,-5,1,-3,-8,87,69,46,1010,1009,1008,10,10,8,21,6,,0.00,6,,232<br />
2001-2-28,4,2,0,1,-2,-6,93,76,56,1010,1003,998,10,8,2,34,11,,0.00,7,Rain-Snow,57<br />
2001-3-1,9,6,3,4,1,-1,93,77,61,1004,1001,999,10,8,6,16,6,,0.00,5,,238<br />
2001-3-2,9,4,-1,5,2,-2,93,82,58,1007,1005,998,8,6,3,19,6,,0.00,5,Rain,28<br />
2001-3-3,7,6,4,6,5,4,100,90,87,1003,998,995,6,3,1,14,6,,0.00,8,Rain,330<br />
2001-3-4,11,9,7,10,8,5,94,89,87,1005,1003,1001,10,5,1,11,5,,0.00,8,Rain,56<br />
2001-3-5,14,12,10,12,8,4,94,82,58,1018,1009,1003,10,9,5,29,10,50,0.00,7,Rain,112<br />
