CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,4,3,-5,-7,-8,49,45,42,1031,1027,1024,10,10,10,42,39,71,0.00,3,,2<br />
2002-1-2,10,6,1,-2,-3,-5,75,55,37,1032,1028,1025,,,,14,8,,0.00,,,264<br />
2002-1-3,8,6,3,0,-4,-7,65,49,37,1023,1021,1012,10,10,10,35,23,,0.00,3,,355<br />
2002-1-4,4,3,2,-3,-5,-7,61,54,52,1026,1024,1023,10,10,10,42,31,64,0.00,3,,34<br />
2002-1-5,7,3,1,-3,-4,-6,70,55,39,1029,1028,1027,10,10,10,35,14,,0.00,3,,12<br />
2002-1-6,9,7,4,1,0,-1,70,59,53,1027,1026,1025,10,10,10,26,14,,0.00,3,,324<br />
2002-1-7,13,7,2,8,2,0,87,64,44,1026,1024,1023,7,7,7,27,8,,0.00,0,,342<br />
2002-1-8,13,7,2,4,2,0,93,63,47,1030,1029,1029,10,9,8,21,11,,0.00,2,,3<br />
2002-1-9,13,8,4,4,3,2,87,66,51,1035,1034,1033,10,9,7,37,14,,0.00,2,,340<br />
2002-1-10,14,8,3,5,3,1,93,66,48,1035,1033,1031,8,5,1,13,5,,0.00,0,Fog,22<br />
2002-1-11,13,7,1,6,4,0,93,74,58,1033,1031,1030,8,6,1,6,3,,0.00,2,,103<br />
2002-1-12,13,7,2,6,4,1,93,70,54,1030,1029,1028,10,7,3,19,8,,0.00,1,,8<br />
2002-1-13,13,7,0,3,2,-1,93,65,41,1028,1026,1024,8,7,5,11,5,,0.00,0,,217<br />
2002-1-14,15,9,3,6,5,2,93,77,51,1024,1022,1021,8,7,3,14,5,,0.00,6,,145<br />
2002-1-15,9,7,6,8,6,2,93,88,76,1017,1016,1015,10,7,2,10,5,,0.00,7,,335<br />
2002-1-16,10,6,2,6,5,1,100,82,71,1019,1018,1016,10,9,7,16,8,,0.00,6,Rain,116<br />
