JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-5,10,4,-1,6,2,-2,100,83,54,1023,1019,1015,10,7,3,19,8,,0.00,4,Rain,3<br />
2002-2-6,11,6,1,6,4,0,100,86,54,1017,1015,1013,10,7,2,29,18,,0.00,4,Rain,354<br />
2002-2-7,14,7,0,5,1,-4,100,69,38,1016,1011,1006,10,10,7,34,10,55,0.00,3,Rain,233<br />
2002-2-8,14,7,-1,5,-1,-6,87,59,40,1017,1012,1006,9,9,9,24,13,,0.00,,,239<br />
2002-2-9,13,7,2,1,-6,-12,58,37,29,1011,1005,1002,10,10,10,26,14,,0.00,3,Rain,295<br />
2002-2-10,4,-1,-5,-2,-6,-11,100,63,38,1012,1009,1007,10,8,3,26,11,,0.00,4,Snow,322<br />
2002-2-11,7,1,-4,-4,-7,-11,93,59,29,1008,1006,1004,10,9,6,19,8,,0.00,2,,311<br />
2002-2-12,9,2,-4,-4,-9,-15,86,48,18,1016,1012,1007,10,10,10,21,10,,0.00,1,,289<br />
2002-2-13,8,3,-2,0,-4,-8,87,61,36,1021,1017,1015,10,10,10,21,13,,0.00,2,,9<br />
2002-2-14,8,2,-3,-1,-7,-12,87,52,25,1022,1021,1019,10,10,10,23,11,,0.00,4,,333<br />
2002-2-15,8,2,-3,-3,-7,-10,86,52,27,1023,1021,1019,10,10,10,24,11,35,0.00,2,,330<br />
2002-2-16,10,2,-5,-1,-6,-9,86,59,26,1024,1023,1022,10,10,10,19,6,,0.00,2,,319<br />
2002-2-17,10,4,-1,5,2,-2,93,79,50,1022,1015,1007,10,6,1,11,5,,0.00,5,Fog-Rain,216<br />
2002-2-18,13,7,0,6,-2,-12,100,68,27,1009,1005,1002,10,6,1,34,10,53,0.00,4,Fog-Rain,285<br />
2002-2-19,9,3,-2,-5,-9,-13,69,41,23,1017,1010,1007,10,10,6,39,14,69,0.00,1,,286<br />
2002-2-20,13,6,-2,1,-5,-11,87,51,18,1023,1021,1017,10,10,10,26,11,,0.00,1,,279<br />
2002-2-21,15,7,-2,4,-2,-5,86,57,27,1026,1023,1021,10,10,10,19,8,26,0.00,1,,210<br />
2002-2-22,17,11,5,7,4,0,87,69,32,1021,1015,1013,10,7,4,16,8,32,0.00,1,,163<br />
2002-2-23,13,8,3,5,0,-5,93,60,30,1018,1016,1013,10,9,7,23,11,37,0.00,4,,26<br />
2002-2-24,11,7,3,0,-4,-7,66,50,33,1023,1020,1017,10,10,10,26,14,,0.00,4,Rain,36<br />
2002-2-25,10,5,0,2,-1,-4,93,68,46,1025,1023,1021,10,10,10,23,11,27,0.00,2,,58<br />
2002-2-26,12,7,3,7,4,1,93,79,51,1021,1019,1017,10,8,6,16,8,,0.00,4,,11<br />
2002-2-27,13,9,5,7,4,2,93,75,51,1021,1019,1018,10,10,5,16,13,29,0.00,5,,35<br />
2002-2-28,11,9,8,10,8,7,100,91,87,1019,1016,1013,9,4,1,23,14,,0.00,6,Rain,11<br />
2002-3-1,14,11,8,8,5,3,93,74,48,1022,1019,1016,10,8,4,21,11,35,0.00,5,Rain,42<br />
2002-3-2,14,11,7,6,4,-1,87,65,41,1021,1017,1013,10,9,6,26,10,,0.00,5,,4<br />
2002-3-3,7,6,4,-2,-5,-8,65,50,42,1022,1021,1016,10,10,10,32,18,47,0.00,6,,54<br />
2002-3-4,12,7,3,3,-1,-6,93,66,28,1024,1022,1019,10,10,10,21,11,,0.00,3,,85<br />
2002-3-5,13,7,1,7,4,0,100,80,47,1021,1018,1010,10,6,4,14,6,,0.00,6,Rain,42<br />
2002-3-6,13,9,6,10,8,6,100,92,82,1009,998,993,9,3,1,23,10,40,0.00,6,Fog-Rain,19<br />
2002-3-7,16,9,2,7,1,-5,100,63,25,1014,1004,999,10,8,1,32,11,,0.00,4,Fog,272<br />
2002-3-8,12,6,1,-1,-7,-11,81,43,19,1026,1020,1014,10,10,10,29,13,60,0.00,1,,314<br />
2002-3-9,16,7,-2,3,-1,-5,87,61,34,1027,1023,1018,10,10,10,23,10,,0.00,1,,222<br />
2002-3-10,18,9,0,5,0,-5,93,57,21,1018,1012,1006,9,7,5,27,11,42,0.00,0,,223<br />
2002-3-11,15,10,6,7,2,-9,87,63,19,1014,1012,1009,10,10,10,23,14,,0.00,2,,72<br />
2002-3-12,18,10,2,7,1,-5,93,58,21,1017,1012,1009,10,9,7,27,11,45,0.00,3,Rain,347<br />
2002-3-13,15,8,0,2,-3,-10,81,53,18,1023,1021,1017,10,10,10,24,11,39,0.00,2,,66<br />
2002-3-14,18,9,1,7,3,-3,93,62,24,1022,1016,1010,10,9,7,27,11,45,0.00,1,,213<br />
2002-3-15,22,18,14,16,11,2,94,67,42,1010,999,991,10,9,5,45,23,71,0.00,4,Rain,215<br />
2002-3-16,14,10,6,6,2,-1,87,56,36,1017,1011,1003,10,10,10,26,14,37,0.00,2,,40<br />
2002-3-17,22,13,4,9,3,-7,93,57,14,1017,1012,1008,10,9,6,35,13,55,0.00,1,,227<br />
2002-3-18,18,11,4,9,1,-11,87,49,14,1015,1011,1007,10,9,8,37,13,55,0.00,2,,149<br />
2002-3-19,16,11,6,2,-3,-10,50,37,17,1017,1013,1007,10,10,9,35,18,55,0.00,1,,236<br />
2002-3-20,18,12,7,4,-3,-12,81,39,13,1018,1015,1007,10,10,10,35,23,52,0.00,1,,266<br />
2002-3-21,22,12,2,13,7,1,93,63,27,1016,1008,1004,10,5,2,48,19,82,0.00,3,,217<br />
2002-3-22,22,16,9,13,9,5,88,71,38,1006,1003,1001,10,8,5,35,18,53,0.00,5,Rain,107<br />
2002-3-23,11,6,1,7,5,-1,100,89,70,1010,1003,1000,10,8,4,26,13,40,0.00,5,Rain-Thunderstorm,8<br />
2002-3-24,13,7,1,2,-2,-8,87,56,28,1017,1013,1010,10,10,9,29,13,,0.00,2,,299<br />
2002-3-25,11,6,2,2,-1,-3,93,64,40,1024,1022,1017,10,10,10,24,14,47,0.00,1,,60<br />
2002-3-26,13,10,7,9,6,1,100,81,58,1023,1019,1014,10,6,0,16,11,,0.00,6,Fog-Rain,335<br />
2002-3-27,11,9,7,10,8,-1,100,93,57,1013,1005,996,10,3,0,34,10,50,0.00,6,Fog-Rain,357<br />
2002-3-28,12,6,0,5,-1,-5,87,58,33,1023,1019,1011,10,10,10,24,13,,0.00,3,,122<br />
2002-3-29,16,13,10,13,11,6,94,79,68,1022,1015,1006,10,8,4,39,21,71,0.00,6,Rain,166<br />
2002-3-30,22,16,11,14,10,2,100,73,30,1010,1004,998,10,8,3,37,27,58,0.00,4,Rain,172<br />
2002-3-31,21,14,9,13,9,7,94,77,46,1010,1009,1006,10,9,3,52,18,45,0.00,4,Rain-Thunderstorm,36<br />
2002-4-1,18,12,6,9,6,3,93,70,40,1016,1013,1010,10,9,7,26,14,,0.00,1,,44<br />
2002-4-2,24,17,9,12,8,0,94,68,21,1011,1010,1008,9,7,5,23,10,,0.00,0,,130<br />
2002-4-3,24,17,10,14,11,8,100,77,36,1010,1004,998,9,5,0,23,10,,0.00,3,Fog,281<br />
2002-4-4,17,13,9,12,5,-6,87,62,32,1010,1005,998,10,10,8,45,29,63,0.00,3,Rain-Thunderstorm,8<br />
2002-4-5,18,12,6,4,-1,-5,81,47,22,1017,1013,1010,10,10,10,39,23,60,0.00,1,,360<br />
2002-4-6,15,9,4,5,1,-6,87,54,23,1020,1019,1017,,,,24,13,48,0.00,,,47<br />
2002-4-7,19,13,8,16,11,4,94,84,64,1018,1013,1009,10,7,3,19,8,,0.00,6,Rain,158<br />
2002-4-8,25,19,14,17,16,14,100,83,57,1009,1006,1004,10,5,1,23,10,,0.00,5,Fog-Rain,226<br />
2002-4-9,23,17,10,16,12,8,94,87,65,1012,1007,1004,9,6,4,27,13,48,0.00,5,Rain,53<br />
2002-4-10,14,12,10,8,6,4,82,71,54,1018,1015,1012,10,8,6,23,14,40,0.00,5,,32<br />
2002-4-11,16,12,9,10,8,6,88,77,59,1019,1017,1016,9,7,5,24,13,35,0.00,6,Rain,25<br />
2002-4-12,13,11,10,11,9,3,100,86,62,1015,1010,1007,10,7,3,29,13,,0.00,6,Rain,27<br />
2002-4-13,16,11,6,11,7,4,94,75,51,1014,1012,1010,10,10,7,21,10,39,0.00,4,Rain,79<br />
2002-4-14,19,12,5,11,8,4,100,81,43,1021,1017,1013,10,5,0,23,10,,0.00,2,Fog,143<br />
2002-4-15,27,17,8,15,9,2,100,60,20,1022,1019,1017,9,6,4,34,13,50,0.00,1,,206<br />
2002-4-16,24,21,18,16,14,10,83,65,44,1019,1016,1012,10,10,9,39,24,60,0.00,5,Rain,201<br />
2002-4-17,24,18,12,18,16,10,88,74,65,1012,1006,1001,10,9,6,48,31,77,0.00,4,,215<br />
2002-4-18,17,13,11,10,6,4,88,61,48,1018,1012,1006,10,10,9,24,18,40,0.00,5,,61<br />
2002-4-19,18,13,9,7,4,-1,87,54,36,1025,1023,1018,10,10,10,24,14,40,0.00,3,,51<br />
2002-4-20,19,14,10,10,8,4,88,67,40,1026,1024,1022,10,10,8,21,10,,0.00,4,,90<br />
2002-4-21,17,13,11,14,12,9,100,85,68,1023,1020,1017,10,7,4,19,10,32,0.00,6,Rain,56<br />
2002-4-22,19,16,13,13,12,11,94,82,64,1024,1020,1016,10,9,5,34,21,55,0.00,5,Rain,29<br />
2002-4-23,17,14,12,12,10,8,94,77,55,1024,1023,1021,10,9,6,24,14,50,0.00,4,,31<br />
2002-4-24,22,17,12,14,11,9,100,77,56,1020,1014,1009,10,9,4,24,14,,0.00,4,Rain,38<br />
2002-4-25,17,13,10,15,11,6,100,81,63,1020,1013,1007,10,8,4,32,13,58,0.00,5,Rain,60<br />
2002-4-26,13,11,9,8,5,1,93,70,50,1025,1022,1019,10,9,5,35,23,53,0.00,6,Rain,28<br />
2002-4-27,15,11,7,6,4,-1,81,63,51,1026,1025,1024,10,10,10,34,23,50,0.00,3,,21<br />
2002-4-28,16,11,6,6,4,2,87,65,44,1025,1024,1022,10,10,10,24,14,42,0.00,1,,20<br />
2002-4-29,20,12,4,8,4,0,93,61,26,1023,1022,1020,10,10,10,19,6,,0.00,1,,298<br />
2002-4-30,18,14,11,14,12,7,88,77,64,1020,1014,1009,10,10,7,26,13,,0.00,6,Rain,188<br />
2002-5-1,21,17,13,16,13,11,94,80,68,1018,1012,1007,10,9,5,24,16,42,0.00,6,Rain,333<br />
2002-5-2,20,14,8,11,7,2,100,68,32,1026,1022,1018,10,7,2,27,11,48,0.00,1,Fog,54<br />
2002-5-3,22,13,6,11,9,5,94,70,43,1026,1025,1023,10,10,10,29,11,,0.00,1,,165<br />
2002-5-4,23,18,13,15,13,10,88,71,53,1024,1019,1015,10,10,10,26,14,,0.00,4,Rain,189<br />
2002-5-5,27,22,18,19,16,10,83,70,54,1015,1011,1009,10,10,10,29,18,47,0.00,2,Rain,181<br />
2002-5-6,18,14,12,10,4,-1,72,52,31,1021,1019,1013,10,10,10,32,21,48,0.00,6,,53<br />
2002-5-7,17,14,12,16,12,8,100,89,77,1021,1018,1014,10,4,1,19,10,,0.00,6,Fog-Rain,347<br />
2002-5-8,26,19,13,19,14,12,100,87,57,1014,1011,1009,10,5,2,27,8,42,0.00,5,Rain,16<br />
2002-5-9,14,13,12,11,10,9,94,83,77,1021,1019,1014,10,10,5,27,19,48,0.00,6,Rain,38<br />
2002-5-10,14,13,12,13,11,10,94,89,82,1021,1019,1014,10,7,3,21,14,37,0.00,6,Rain,33<br />
2002-5-11,17,14,12,14,12,10,94,85,72,1014,1011,1008,10,8,3,39,21,52,0.00,6,Rain,23<br />
2002-5-12,18,14,12,13,11,10,88,79,68,1019,1016,1013,10,10,9,23,11,35,0.00,5,,66<br />
2002-5-13,15,13,11,11,10,9,94,82,72,1020,1019,1018,10,9,3,16,11,,0.00,6,Rain,56<br />
2002-5-14,23,17,12,16,13,10,88,78,61,1018,1016,1013,10,8,5,24,10,,0.00,5,,45<br />
2002-5-15,22,18,13,14,12,10,88,72,60,1015,1014,1013,10,10,10,26,14,45,0.00,4,,52<br />
2002-5-16,16,13,12,10,9,8,88,78,67,1017,1016,1015,10,10,10,27,21,48,0.00,6,Rain,32<br />
2002-5-17,17,14,12,12,11,10,94,86,72,1016,1014,1012,10,8,3,24,18,,0.00,6,Rain,29<br />
2002-5-18,17,14,12,14,13,11,100,92,82,1011,1006,1003,9,5,1,32,14,,0.00,6,Rain,323<br />
2002-5-19,22,17,12,16,14,11,100,87,64,1004,1003,1000,10,5,0,34,6,,0.00,5,Fog-Rain,120<br />
2002-5-20,16,13,12,14,11,9,94,83,67,1005,1003,1001,10,9,6,34,19,53,0.00,5,Rain,28<br />
2002-5-21,22,16,10,15,12,9,94,75,46,1006,1004,1002,10,10,7,16,6,,0.00,3,,210<br />
2002-5-22,23,18,13,14,13,11,100,75,50,1009,1007,1005,10,8,6,23,10,,0.00,1,,139<br />
2002-5-23,23,18,14,16,14,12,100,80,50,1007,1004,1001,10,7,4,19,6,,0.00,4,,179<br />
2002-5-24,23,18,13,16,11,6,100,67,38,1003,1001,999,10,8,4,21,8,39,0.00,3,Rain,26<br />
2002-5-25,25,18,10,14,9,0,94,59,19,1005,1003,1002,10,10,10,26,10,,0.00,1,,242<br />
2002-5-26,23,17,10,12,9,6,94,60,35,1009,1008,1005,10,10,10,24,11,,0.00,2,Rain,125<br />
2002-5-27,23,18,13,14,12,10,94,73,50,1011,1009,1008,10,9,5,32,8,39,0.00,4,Rain-Thunderstorm,14<br />
2002-5-28,22,16,11,13,12,10,100,76,46,1014,1012,1010,10,8,2,21,10,40,0.00,1,Fog,56<br />
2002-5-29,24,18,12,16,13,10,94,74,47,1015,1013,1012,10,9,7,24,10,,0.00,2,,139<br />
2002-5-30,25,19,13,19,16,12,100,75,50,1013,1011,1008,10,8,4,23,8,,0.00,2,Fog,168<br />
2002-5-31,23,20,17,17,14,12,94,69,57,1007,1005,1002,10,10,7,32,19,53,0.00,4,,204<br />
2002-6-1,25,20,15,17,16,14,100,80,57,1004,1003,1002,10,8,4,19,8,,0.00,2,Fog,150<br />
2002-6-2,26,21,16,18,16,13,100,74,44,1008,1005,1002,10,8,4,26,10,35,0.00,2,,110<br />
2002-6-3,24,20,16,17,13,8,94,63,41,1011,1009,1008,10,10,10,21,13,40,0.00,3,,86<br />
2002-6-4,27,21,15,19,17,14,94,79,57,1011,1010,1008,10,8,5,21,6,,0.00,3,,134<br />
2002-6-5,27,22,17,19,16,13,94,72,44,1013,1010,1008,10,7,2,23,8,40,0.00,3,Fog-Rain,19<br />
2002-6-6,24,20,16,15,13,10,88,69,44,1015,1014,1013,10,10,5,23,16,40,0.00,2,,58<br />
2002-6-7,26,19,12,18,15,11,100,83,47,1015,1014,1012,10,5,0,21,6,,0.00,3,Fog,127<br />
2002-6-8,29,23,17,19,17,15,100,72,48,1013,1009,1005,10,8,5,27,11,,0.00,2,,170<br />
2002-6-9,29,23,18,17,12,2,94,54,18,1007,1004,1003,10,9,6,27,11,45,0.00,1,Rain,271<br />
2002-6-10,29,21,14,17,10,5,82,53,26,1009,1007,1005,10,10,10,24,8,,0.00,1,,177<br />
2002-6-11,30,26,22,22,20,15,89,75,58,1005,1003,1000,10,9,5,34,18,53,0.00,5,Rain,205<br />
2002-6-12,25,20,15,22,17,14,100,91,83,1009,1006,1000,10,6,1,26,18,47,0.00,6,Rain,35<br />
2002-6-13,18,17,15,17,16,14,100,94,88,1009,1006,1005,10,4,2,23,16,40,0.00,6,Rain,19<br />
2002-6-14,21,19,17,17,17,16,94,88,78,1009,1007,1005,10,9,4,21,14,,0.00,6,,65<br />
2002-6-15,23,20,18,19,17,16,94,90,78,1010,1008,1007,10,6,2,27,14,40,0.00,4,Rain,23<br />
2002-6-16,22,20,18,20,18,17,100,92,83,1011,1010,1008,9,5,1,14,5,,0.00,5,Rain-Thunderstorm,133<br />
2002-6-17,25,20,16,20,18,15,100,87,69,1010,1008,1007,10,7,2,19,6,,0.00,5,Rain,124<br />
2002-6-18,20,18,17,19,17,15,100,95,88,1007,1003,997,9,3,0,37,10,58,0.00,6,Fog-Rain,14<br />
2002-6-19,26,19,13,16,14,11,94,67,39,1011,1007,1003,10,9,6,23,10,,0.00,1,,215<br />
2002-6-20,24,20,16,20,17,15,100,88,69,1010,1007,1001,10,7,1,26,11,,0.00,5,Fog-Rain,151<br />
2002-6-21,27,22,17,20,18,15,100,82,54,1004,999,997,10,8,3,32,19,,0.00,4,Rain,11<br />
2002-6-22,19,17,15,15,13,12,94,82,72,1010,1006,1003,10,9,1,27,19,45,0.00,5,Rain-Thunderstorm,38<br />
2002-6-23,18,17,15,15,13,12,94,83,72,1010,1009,1008,10,9,4,19,11,,0.00,6,Rain,44<br />
2002-6-24,22,18,15,15,12,10,94,73,49,1009,1008,1006,10,9,6,23,11,,0.00,4,Rain,60<br />
2002-6-25,19,17,16,16,15,14,94,91,78,1009,1007,1006,10,7,3,23,8,,0.00,6,Rain,44<br />
2002-6-26,19,17,15,15,14,13,94,83,73,1015,1011,1008,10,10,5,21,14,39,0.00,6,Rain,33<br />
2002-6-27,19,17,15,16,14,13,94,90,77,1016,1015,1014,10,6,2,24,14,39,0.00,6,Rain,25<br />
2002-6-28,23,19,15,16,15,14,100,84,61,1018,1016,1015,10,8,3,23,16,,0.00,3,,29<br />
2002-6-29,23,19,16,19,17,15,100,87,69,1019,1017,1014,10,7,1,16,10,39,0.00,5,Fog-Rain,49<br />
2002-6-30,23,21,19,20,18,18,100,89,73,1013,1012,1011,10,6,2,24,13,35,0.00,6,Rain,37<br />
2002-7-1,25,22,19,23,20,18,100,92,83,1013,1012,1010,10,5,2,19,10,,0.00,6,Rain,127<br />
2002-7-2,24,21,19,20,19,18,94,88,78,1014,1013,1011,9,5,2,21,8,32,0.00,6,Rain,60<br />
2002-7-3,24,21,19,21,19,18,94,88,78,1015,1014,1012,8,5,4,14,6,,0.00,6,,82<br />
2002-7-4,30,25,20,23,21,19,94,87,66,1015,1014,1013,7,4,1,21,6,,0.00,5,Fog-Rain,91<br />
2002-7-5,26,23,20,23,21,19,94,89,78,1015,1014,1012,8,4,1,13,8,,0.00,5,Fog,96<br />
2002-7-6,30,26,22,22,21,19,94,78,58,1012,1009,1007,10,10,10,26,13,40,0.00,2,,185<br />
2002-7-7,31,27,23,23,22,21,94,74,58,1007,1006,1005,10,10,4,37,19,58,0.00,3,Rain,201<br />
2002-7-8,32,27,23,23,22,21,94,72,55,1009,1007,1006,10,10,10,24,14,,0.00,4,,207<br />
2002-7-9,32,27,22,25,22,20,100,85,55,1007,1006,1004,10,8,1,23,8,34,0.00,3,Fog,87<br />
2002-7-10,27,24,22,25,23,21,100,93,89,1005,996,980,10,5,0,50,18,82,0.00,6,Fog-Rain,135<br />
2002-7-11,33,28,23,23,22,18,94,73,46,996,986,971,10,9,3,58,29,85,0.00,3,Rain,215<br />
2002-7-12,29,24,21,20,19,17,94,70,54,1005,1001,996,10,10,10,21,11,,0.00,1,,129<br />
2002-7-13,30,26,21,24,22,20,94,80,62,1008,1006,1004,10,9,5,32,11,52,0.00,3,Rain,228<br />
2002-7-14,33,28,24,23,22,21,89,68,52,1007,1004,1002,10,10,10,45,21,76,0.00,2,,223<br />
2002-7-15,32,27,22,24,23,19,88,71,55,1003,1002,1001,10,10,10,40,27,63,0.00,2,,210<br />
2002-7-16,29,26,22,24,22,20,94,84,69,1002,994,979,10,8,1,61,21,80,0.00,5,Rain,193<br />
2002-7-17,29,26,23,24,22,20,89,80,66,1005,1002,998,10,8,5,23,13,,0.00,4,Rain,207<br />
2002-7-18,30,27,23,23,22,21,94,78,62,1012,1008,1005,10,10,8,26,14,,0.00,4,Rain-Thunderstorm,187<br />
2002-7-19,32,28,24,25,23,22,94,80,59,1013,1012,1011,10,9,6,29,18,48,0.00,3,Rain,188<br />
2002-7-20,34,29,23,24,22,21,88,69,49,1012,1011,1009,10,10,10,26,16,,0.00,1,,207<br />
2002-7-21,33,27,21,25,23,20,94,79,55,1011,1009,1008,10,10,9,16,8,,0.00,2,,188<br />
2002-7-22,33,28,23,24,23,21,94,77,55,1011,1009,1008,10,10,10,19,10,,0.00,3,,184<br />
2002-7-23,31,26,22,25,23,21,100,85,66,1013,1011,1010,10,6,0,24,10,,0.00,3,Fog,111<br />
2002-7-24,26,23,21,22,21,20,100,90,69,1012,1012,1010,10,4,0,27,18,48,0.00,6,Fog-Rain,32<br />
2002-7-25,30,26,21,25,22,21,100,91,74,1011,1010,1008,10,4,1,24,16,,0.00,6,Fog-Rain,55<br />
2002-7-26,31,28,25,25,24,24,94,85,66,1013,1011,1010,10,7,0,26,8,,0.00,3,Fog-Rain,152<br />
2002-7-27,32,27,23,26,24,23,100,82,62,1014,1013,1012,10,9,2,19,6,,0.00,2,,141<br />
2002-7-28,25,23,21,22,20,19,94,87,78,1014,1014,1013,10,8,3,23,16,39,0.00,6,,32<br />
2002-7-29,29,24,21,25,22,19,94,88,74,1013,1012,1010,10,7,4,19,11,,0.00,5,,53<br />
2002-7-30,32,27,23,26,24,22,94,81,59,1010,1009,1009,9,7,3,14,6,,0.00,3,,190<br />
2002-7-31,34,28,23,26,23,21,94,76,49,1012,1010,1009,10,7,4,21,6,,0.00,1,Fog,147<br />
2002-8-1,33,28,23,27,24,19,94,80,66,1010,1007,1004,9,6,1,53,8,63,0.00,3,Rain-Thunderstorm,132<br />
2002-8-2,33,27,22,25,22,20,94,78,52,1006,1005,1003,10,9,4,21,10,,0.00,4,Rain,311<br />
2002-8-3,29,26,22,23,22,20,94,87,70,1007,1006,1005,10,5,1,19,13,,0.00,5,Fog,35<br />
2002-8-4,30,26,22,24,22,21,94,86,70,1008,1007,1005,9,4,1,21,10,,0.00,4,Fog-Rain-Thunderstorm,110<br />
2002-8-5,31,27,24,26,24,23,94,82,62,1009,1008,1006,9,6,3,14,6,,0.00,3,Rain,152<br />
2002-8-6,33,28,24,26,24,22,94,79,63,1011,1010,1008,10,7,3,16,5,,0.00,1,,147<br />
2002-8-7,35,29,24,26,23,22,94,74,47,1011,1010,1008,10,8,5,19,8,,0.00,1,,201<br />
2002-8-8,35,30,25,23,21,17,83,63,36,1010,1009,1007,10,10,10,32,16,50,0.00,1,,215<br />
2002-8-9,33,29,26,23,22,21,78,64,49,1010,1009,1008,10,10,10,34,21,55,0.00,1,,212<br />
2002-8-10,33,29,26,23,22,20,83,63,46,1012,1011,1010,10,10,10,37,23,52,0.00,1,,212<br />
2002-8-11,33,27,22,23,22,21,94,70,52,1015,1013,1011,10,8,1,26,18,39,0.00,2,Fog,209<br />
