GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-3,8,4,2,3,2,-1,93,78,62,999,997,995,10,10,3,29,18,50,0.00,3,Rain-Snow-Hail,289<br />
2003-2-4,7,4,2,2,-1,-2,81,70,57,1012,1007,997,10,10,10,34,23,55,0.00,2,,311<br />
2003-2-5,8,3,-1,1,-1,-3,93,76,53,1019,1015,1012,10,10,10,16,10,,0.00,2,,326<br />
2003-2-6,10,4,-1,9,6,-2,100,92,87,1019,1016,1015,10,8,3,19,6,,0.00,6,Rain,185<br />
2003-2-7,12,9,6,9,8,5,100,88,72,1021,1020,1017,10,10,9,13,8,,0.00,6,,196<br />
2003-2-8,12,10,8,8,7,6,93,82,71,1021,1019,1017,10,10,9,23,13,,0.00,6,Rain,210<br />
2003-2-9,9,6,1,5,3,0,93,79,66,1022,1018,1013,10,10,10,29,18,,0.00,2,,314<br />
2003-2-10,8,2,-3,7,4,-4,100,91,81,1020,1019,1017,10,8,0,24,11,,0.00,6,Fog-Rain,170<br />
2003-2-11,10,8,7,8,6,5,100,88,71,1027,1024,1018,10,9,2,23,11,,0.00,5,Fog-Rain,339<br />
2003-2-12,9,6,3,6,4,1,93,87,76,1029,1028,1027,10,7,4,14,8,,0.00,3,,13<br />
2003-2-13,5,3,1,4,2,-2,93,88,81,1028,1027,1025,10,6,2,13,6,,0.00,6,,70<br />
2003-2-14,4,0,-3,-1,-3,-4,93,78,65,1033,1030,1027,7,5,3,23,10,,0.00,1,,41<br />
2003-2-15,7,2,-2,-1,-3,-4,87,69,46,1035,1035,1033,9,5,3,16,8,,0.00,0,,38<br />
2003-2-16,3,0,-3,0,-2,-5,93,80,75,1037,1036,1035,6,5,4,26,11,,0.00,6,,76<br />
2003-2-17,2,0,-2,-3,-4,-6,86,74,65,1037,1035,1031,10,8,6,23,14,,0.00,4,,71<br />
2003-2-18,5,2,0,0,-2,-3,81,69,65,1031,1022,1016,10,10,8,27,19,40,0.00,6,,120<br />
2003-2-19,6,3,2,3,-1,-3,81,71,61,1015,1008,1005,10,8,6,29,19,,0.00,4,Rain,78<br />
2003-2-20,8,7,6,6,6,3,100,88,81,1013,1008,1005,10,6,4,27,19,,0.00,5,Rain,142<br />
2003-2-21,11,7,3,8,5,2,100,87,76,1020,1019,1014,10,7,0,21,10,,0.00,3,Fog,124<br />
2003-2-22,10,7,4,5,4,1,87,76,66,1020,1016,1014,9,4,3,37,21,,0.00,1,,108<br />
2003-2-23,13,9,5,10,8,5,100,87,76,1024,1021,1018,10,9,5,19,14,,0.00,3,Fog-Rain,175<br />
2003-2-24,12,8,4,9,7,4,100,83,67,1021,1017,1014,10,7,0,39,21,,0.00,6,Fog,116<br />
2003-2-25,10,9,8,7,6,5,87,80,71,1014,1011,1008,10,8,6,35,29,,0.00,4,Rain,115<br />
2003-2-26,10,9,8,8,7,6,93,85,76,1008,1006,1006,10,7,4,23,19,,0.00,7,Rain,116<br />
2003-2-27,10,8,6,9,8,6,100,94,87,1015,1010,1006,10,5,3,16,10,,0.00,5,Fog-Rain,149<br />
2003-2-28,12,9,6,10,8,4,100,89,71,1015,1010,1003,10,7,3,45,23,63,0.00,5,Rain,193<br />
2003-3-1,12,8,5,10,8,3,100,89,76,1014,1010,1006,10,9,3,29,16,39,0.00,4,Rain-Thunderstorm,186<br />
2003-3-2,13,8,2,7,4,1,93,71,51,1016,1015,1012,10,10,10,16,11,,0.00,2,,300<br />
2003-3-3,10,8,7,8,7,6,100,93,82,1015,1013,1011,10,6,2,32,21,,0.00,6,Rain,134<br />
2003-3-4,13,11,9,10,9,8,100,87,82,1013,1012,1011,10,7,4,35,14,,0.00,6,Rain,200<br />
2003-3-5,12,7,2,9,6,1,100,92,82,1014,1011,1010,10,7,3,16,8,,0.00,6,Fog-Rain,292<br />
2003-3-6,13,7,1,7,4,1,100,79,58,1020,1018,1014,10,10,8,23,10,29,0.00,2,Rain,231<br />
2003-3-7,10,8,6,7,6,3,93,84,62,1018,1011,1008,10,9,4,42,24,55,0.00,6,Rain,192<br />
2003-3-8,11,9,8,8,7,5,82,76,71,1018,1017,1016,10,10,10,39,24,55,0.00,5,Rain,226<br />
2003-3-9,12,10,9,9,7,6,88,79,71,1019,1016,1014,10,10,6,48,27,,0.00,5,,211<br />
2003-3-10,14,11,8,8,8,6,87,78,63,1019,1018,1016,10,10,10,34,21,,0.00,3,,206<br />
2003-3-11,12,9,7,8,7,6,93,80,71,1020,1015,1013,10,10,10,24,16,,0.00,4,Rain,255<br />
2003-3-12,11,7,4,7,3,0,93,71,58,1038,1032,1020,10,10,10,32,18,,0.00,5,,30<br />
2003-3-13,9,6,3,5,2,-1,93,74,61,1038,1035,1033,10,10,10,24,16,,0.00,4,,104<br />
2003-3-14,12,6,1,3,-1,-4,87,62,33,1033,1031,1030,10,9,8,35,14,,0.00,1,,89<br />
2003-3-15,12,6,1,3,0,-3,81,60,35,1036,1034,1032,10,9,7,27,14,,0.00,1,,94<br />
2003-3-16,11,6,2,5,3,1,93,74,62,1038,1038,1037,10,7,6,27,18,,0.00,0,,131<br />
2003-3-17,15,7,-2,4,1,-3,93,65,36,1037,1035,1033,10,7,4,21,6,,0.00,0,,159<br />
2003-3-18,11,6,0,5,2,-1,93,81,58,1035,1033,1032,6,3,2,13,6,,0.00,3,,110<br />
2003-3-19,13,6,-2,6,2,-3,100,77,54,1032,1031,1030,6,4,2,11,5,,0.00,1,,204<br />
2003-3-20,13,7,2,6,4,0,93,78,54,1031,1029,1028,6,4,2,16,8,,0.00,2,,312<br />
2003-3-21,13,8,3,8,5,1,100,83,58,1028,1025,1023,8,3,0,19,6,,0.00,4,Fog,77<br />
2003-3-22,13,7,0,5,2,-1,93,74,44,1023,1021,1019,6,3,1,26,8,,0.00,1,,99<br />
2003-3-23,13,6,-1,7,4,-2,93,73,54,1021,1021,1020,7,5,3,23,8,,0.00,0,,139<br />
2003-3-24,16,12,7,9,8,6,93,74,55,1025,1024,1022,9,5,2,23,13,,0.00,4,,211<br />
2003-3-25,16,10,4,11,7,3,100,85,55,1025,1022,1021,8,3,0,14,5,,0.00,2,Fog,183<br />
2003-3-26,18,10,3,9,7,3,100,77,55,1021,1018,1017,4,3,1,21,6,,0.00,1,,151<br />
2003-3-27,18,11,4,8,7,3,93,68,52,1017,1015,1013,4,3,2,26,8,,0.00,2,,71<br />
2003-3-28,13,11,9,8,6,1,93,75,54,1013,1011,1010,9,4,1,24,10,,0.00,6,Rain,111<br />
2003-3-29,17,13,9,11,9,8,100,76,59,1015,1013,1011,2,1,1,14,6,,0.00,3,Fog,14<br />
2003-3-30,16,11,7,6,5,3,76,62,51,1022,1020,1018,10,10,10,24,16,,0.00,1,,15<br />
2003-3-31,13,7,2,6,1,-1,93,66,41,1027,1026,1023,10,10,10,21,8,,0.00,3,,147<br />
2003-4-1,13,7,2,10,6,0,93,77,71,1023,1014,1012,10,9,5,35,18,61,0.00,4,Rain,272<br />
2003-4-2,13,9,6,4,2,1,81,61,44,1024,1020,1014,10,10,10,37,27,55,0.00,2,Rain,326<br />
2003-4-3,15,9,3,7,4,1,93,66,42,1032,1029,1025,10,10,10,24,10,42,0.00,2,,355<br />
2003-4-4,19,11,4,11,8,3,100,76,56,1034,1032,1030,10,9,4,24,10,,0.00,3,,310<br />
2003-4-5,16,11,6,8,7,4,87,70,55,1034,1033,1032,10,10,10,19,8,,0.00,3,,32<br />
2003-4-6,15,8,2,9,6,1,93,75,55,1031,1029,1028,9,5,0,21,6,,0.00,3,Fog,47<br />
2003-4-7,10,6,1,2,1,-2,81,67,50,1027,1025,1024,10,10,10,27,16,,0.00,3,,117<br />
2003-4-8,10,5,0,2,-2,-3,87,64,46,1024,1023,1020,10,10,10,24,11,,0.00,1,,103<br />
2003-4-9,9,4,-1,0,-2,-4,87,61,43,1020,1017,1014,10,10,10,23,11,,0.00,4,,45<br />
2003-4-10,9,4,-1,0,-2,-4,81,61,46,1014,1011,1010,10,10,10,19,10,,0.00,2,,26<br />
2003-4-11,10,4,-2,3,1,-4,93,76,58,1011,1009,1008,10,9,4,19,8,,0.00,2,,130<br />
2003-4-12,13,6,-2,6,3,-4,93,76,58,1014,1012,1010,10,5,4,16,6,,0.00,4,,137<br />
2003-4-13,15,13,11,8,7,4,82,70,48,1013,1011,1008,10,10,8,37,29,,0.00,6,Rain,122<br />
2003-4-14,17,14,12,7,6,4,72,57,48,1011,1009,1007,10,10,10,32,18,,0.00,5,,110<br />
2003-4-15,20,12,5,11,8,4,93,70,46,1020,1016,1012,10,10,10,16,6,,0.00,3,,169<br />
2003-4-16,23,13,4,10,6,3,93,58,29,1024,1022,1020,,,,16,5,,0.00,,,137<br />
2003-4-17,23,14,5,10,6,0,87,55,22,1028,1025,1023,10,8,6,23,6,,0.00,0,,120<br />
2003-4-18,23,16,9,6,4,1,71,45,25,1028,1026,1024,10,8,6,26,14,,0.00,0,,51<br />
2003-4-19,12,9,6,4,2,0,81,64,51,1024,1017,1013,10,10,10,37,24,53,0.00,4,Rain,53<br />
2003-4-20,14,10,7,8,5,3,87,71,51,1013,1007,1005,10,8,5,32,23,45,0.00,5,,69<br />
2003-4-21,13,10,8,10,7,6,100,76,63,1013,1009,1005,10,9,1,32,16,,0.00,3,,200<br />
2003-4-22,15,8,1,9,6,1,100,79,59,1017,1016,1015,10,8,0,16,5,,0.00,2,Fog,186<br />
2003-4-23,17,8,0,8,5,0,100,63,44,1017,1015,1014,10,8,4,34,14,,0.00,1,Fog,110<br />
2003-4-24,16,12,9,12,9,5,94,85,62,1014,1013,1012,10,7,3,29,18,,0.00,5,Rain,147<br />
2003-4-25,16,12,8,12,9,7,94,85,63,1014,1007,1005,10,8,3,29,16,,0.00,4,Rain,166<br />
2003-4-26,14,10,6,10,9,5,94,86,72,1007,1003,1002,10,9,3,34,14,,0.00,3,Rain,186<br />
2003-4-27,16,13,11,11,9,7,94,76,59,1006,1005,1001,10,9,6,32,19,,0.00,4,Rain,212<br />
2003-4-28,14,11,8,13,10,6,100,87,72,999,994,992,10,8,3,32,21,,0.00,5,Rain,219<br />
2003-4-29,14,11,9,11,9,7,94,86,77,1006,1005,999,10,10,9,34,19,,0.00,5,Rain,186<br />
2003-4-30,14,11,8,10,8,5,94,79,63,1009,1005,1004,10,10,10,42,18,,0.00,4,Rain,201<br />
2003-5-1,16,12,9,10,8,6,94,76,55,1012,1011,1009,10,9,5,32,19,45,0.00,5,Rain,209<br />
2003-5-2,13,11,9,11,8,7,94,87,82,1013,1002,994,10,9,3,39,27,61,0.00,6,Rain,216<br />
2003-5-3,13,10,8,10,8,7,93,78,72,1018,1016,1013,10,10,10,45,23,55,0.00,4,Rain,209<br />
2003-5-4,17,14,12,11,11,10,94,78,63,1009,1006,1005,10,9,8,29,26,,0.00,4,Rain,187<br />
2003-5-5,15,11,7,7,6,4,93,66,51,1017,1012,1008,10,10,10,21,10,,0.00,2,Rain,278<br />
2003-5-6,15,9,4,8,6,3,93,69,48,1028,1025,1021,10,10,10,21,10,,0.00,3,,314<br />
2003-5-7,16,10,4,11,8,2,93,79,67,1028,1024,1020,10,10,10,23,6,,0.00,3,,182<br />
2003-5-8,16,12,8,9,7,4,88,70,45,1022,1020,1018,10,10,7,21,11,,0.00,4,,318<br />
2003-5-9,16,9,3,8,6,3,100,69,48,1021,1020,1019,10,10,6,23,10,,0.00,3,Fog,288<br />
2003-5-10,15,11,7,13,8,3,94,79,51,1020,1018,1016,10,9,6,27,14,,0.00,4,Rain,207<br />
2003-5-11,15,11,8,9,7,6,87,73,63,1019,1017,1016,10,10,10,32,16,,0.00,4,Rain,205<br />
2003-5-12,13,10,7,9,7,4,87,77,62,1017,1015,1013,10,10,7,26,13,,0.00,4,Rain,271<br />
2003-5-13,14,10,6,7,5,3,87,70,59,1022,1019,1017,10,10,10,34,14,48,0.00,3,,292<br />
2003-5-14,15,9,4,6,4,1,93,63,39,1026,1024,1022,10,10,10,23,13,,0.00,2,,312<br />
2003-5-15,12,7,2,8,6,1,93,83,58,1025,1021,1016,10,9,6,23,11,,0.00,6,Rain,163<br />
2003-5-16,15,12,9,13,10,8,100,90,72,1016,1009,1007,10,7,2,27,21,,0.00,6,Rain,184<br />
2003-5-17,16,13,12,13,11,9,94,85,63,1007,1004,1001,10,9,5,27,16,47,0.00,5,Rain,202<br />
2003-5-18,14,13,11,11,10,9,88,81,72,1008,1007,1006,10,9,5,32,19,47,0.00,6,Rain,219<br />
2003-5-19,16,13,10,10,8,4,94,74,62,1012,1008,1007,10,10,3,37,18,60,0.00,3,Rain,244<br />
2003-5-20,14,11,9,8,7,5,82,70,58,1022,1017,1012,10,10,10,32,21,50,0.00,5,Rain,272<br />
2003-5-21,16,12,9,14,12,7,94,87,82,1023,1022,1022,10,9,7,23,11,,0.00,4,Rain,236<br />
2003-5-22,16,13,12,13,12,10,94,85,72,1023,1021,1017,10,9,7,26,16,,0.00,6,,227<br />
2003-5-23,16,13,11,11,9,6,88,74,55,1016,1010,1006,10,10,10,26,13,,0.00,4,Rain,237<br />
2003-5-24,15,12,9,10,9,7,93,76,67,1010,1007,1005,10,10,6,26,13,,0.00,5,Rain,299<br />
2003-5-25,16,12,9,9,7,5,88,68,52,1022,1018,1015,10,10,10,24,16,,0.00,3,,304<br />
2003-5-26,15,9,3,12,9,2,100,84,72,1024,1024,1023,10,9,0,24,10,,0.00,4,Fog-Rain,182<br />
2003-5-27,18,14,12,14,13,11,94,86,73,1026,1025,1024,10,9,4,13,6,,0.00,6,Rain,176<br />
2003-5-28,20,15,10,14,12,8,100,82,60,1025,1023,1021,10,7,0,16,6,,0.00,3,Fog,159<br />
2003-5-29,23,17,11,14,12,10,94,67,50,1019,1017,1016,8,7,6,13,6,,0.00,1,,145<br />
2003-5-30,22,16,11,16,14,10,94,77,60,1016,1014,1013,8,5,2,16,6,,0.00,2,,176<br />
2003-5-31,24,17,11,16,14,11,100,77,61,1014,1012,1011,10,4,0,16,6,,0.00,3,Fog,277<br />
2003-6-1,17,16,14,13,13,11,94,84,77,1009,1008,1006,10,8,2,21,16,,0.00,5,Rain,164<br />
2003-6-2,20,17,13,13,11,9,94,73,52,1011,1009,1007,10,10,10,24,11,,0.00,3,Rain,201<br />
2003-6-3,17,14,11,14,12,9,94,86,72,1011,1008,1006,10,9,5,29,16,,0.00,5,Rain,160<br />
2003-6-4,17,13,9,14,11,8,100,85,72,1015,1010,1008,10,9,5,29,13,,0.00,4,Rain,185<br />
2003-6-5,18,13,9,12,11,8,94,75,59,1019,1019,1015,10,10,10,27,14,,0.00,2,,180<br />
2003-6-6,20,17,13,15,14,12,100,85,68,1018,1016,1015,10,8,4,29,19,,0.00,5,Rain,191<br />
2003-6-7,19,17,14,14,12,10,94,77,63,1016,1015,1014,10,9,5,24,13,,0.00,5,Rain,184<br />
2003-6-8,18,14,12,13,10,7,94,72,55,1016,1012,1009,10,10,8,26,16,,0.00,4,Rain,246<br />
2003-6-9,17,13,9,13,11,8,94,81,68,1018,1015,1011,10,9,5,29,16,,0.00,4,Rain,153<br />
2003-6-10,18,16,14,15,13,11,94,80,64,1014,1010,1009,10,8,5,35,21,53,0.00,6,Rain,203<br />
2003-6-11,20,17,13,13,11,8,94,70,49,1020,1018,1014,10,10,7,23,13,,0.00,3,,210<br />
2003-6-12,21,16,10,12,9,8,94,64,49,1024,1021,1019,10,10,8,23,11,,0.00,2,,287<br />
2003-6-13,21,13,7,12,9,6,100,71,43,1025,1024,1022,10,9,0,16,5,,0.00,3,Fog,203<br />
2003-6-14,23,18,14,16,13,10,82,64,52,1022,1020,1020,10,10,10,21,8,32,0.00,3,,139<br />
2003-6-15,25,18,12,16,13,10,94,66,44,1023,1021,1020,10,9,7,16,8,,0.00,2,,275<br />
2003-6-16,24,17,10,14,11,9,94,64,41,1018,1015,1012,10,9,7,23,8,,0.00,3,Rain,140<br />
2003-6-17,22,17,12,14,12,10,94,72,53,1018,1014,1011,10,9,4,27,11,,0.00,3,,300<br />
2003-6-18,20,15,10,16,14,9,94,82,73,1023,1020,1018,10,10,6,23,11,,0.00,6,,238<br />
2003-6-19,21,18,14,17,15,12,88,78,68,1024,1023,1022,10,10,10,29,16,,0.00,5,,272<br />
2003-6-20,21,16,11,12,9,7,94,63,40,1025,1024,1022,10,9,3,21,11,,0.00,2,Fog,315<br />
2003-6-21,22,16,9,13,10,7,93,65,46,1022,1018,1013,10,10,10,24,10,,0.00,3,,127<br />
2003-6-22,25,19,14,18,16,12,94,85,65,1008,1007,1005,10,9,4,21,8,,0.00,4,Rain-Thunderstorm,151<br />
2003-6-23,20,16,12,13,11,9,88,68,49,1018,1013,1007,10,10,10,26,19,,0.00,3,,304<br />
2003-6-24,21,13,7,15,10,7,100,71,49,1021,1021,1019,10,8,0,21,6,,0.00,3,Fog,182<br />
2003-6-25,23,17,10,14,12,9,94,75,50,1021,1019,1017,10,9,6,34,10,37,0.00,4,Rain-Thunderstorm,128<br />
2003-6-26,20,18,15,17,15,14,94,86,73,1017,1016,1016,10,5,2,13,5,,0.00,7,Rain,250<br />
2003-6-27,20,16,12,16,12,9,94,78,52,1019,1017,1015,10,9,4,27,10,,0.00,4,Rain,290<br />
2003-6-28,20,14,8,12,9,7,94,68,46,1019,1016,1013,10,10,10,16,6,,0.00,2,,176<br />
2003-6-29,24,17,10,15,14,9,94,68,53,1008,1004,1000,10,10,8,32,13,,0.00,4,Rain,107<br />
2003-6-30,21,17,14,15,13,11,94,78,53,1002,1001,1000,10,10,8,27,14,,0.00,3,Rain,177<br />
2003-7-1,22,17,12,15,13,11,100,75,53,1004,1000,998,10,9,1,27,10,,0.00,3,Fog-Rain,294<br />
2003-7-2,22,18,14,15,12,10,94,72,50,1011,1007,1004,10,9,4,24,10,,0.00,4,Rain,345<br />
2003-7-3,22,17,13,14,11,9,94,70,46,1017,1014,1011,10,9,5,27,13,,0.00,3,,308<br />
2003-7-4,19,16,13,14,11,10,94,73,56,1020,1019,1017,10,10,10,23,11,,0.00,6,Rain,308<br />
2003-7-5,19,17,14,12,12,9,88,71,56,1020,1020,1016,10,10,10,11,8,,0.00,6,,312<br />
2003-7-6,20,16,11,11,9,8,88,59,49,1024,1022,1021,10,10,10,16,10,,0.00,5,,319<br />
2003-7-7,21,16,12,13,12,10,94,65,53,1024,1024,1023,10,10,10,13,5,,0.00,5,,215<br />
2003-7-8,23,19,15,17,16,12,94,78,64,1024,1022,1021,10,10,10,21,6,,0.00,5,,246<br />
2003-7-9,24,18,13,17,15,13,100,75,57,1022,1021,1020,10,8,0,16,8,,0.00,3,Fog,184<br />
2003-7-10,26,19,13,17,16,12,100,76,54,1020,1019,1018,10,7,0,24,8,,0.00,4,Fog,249<br />
2003-7-11,22,17,13,13,10,8,94,62,41,1024,1022,1020,10,10,8,24,13,,0.00,2,,314<br />
2003-7-12,23,17,10,13,11,9,94,60,41,1024,1023,1021,10,10,10,14,6,,0.00,1,,162<br />
2003-7-13,25,18,10,15,12,9,94,60,41,1019,1017,1015,10,10,10,34,13,,0.00,0,,132<br />
2003-7-14,29,21,13,14,13,11,88,52,33,1013,1012,1010,10,10,10,24,10,,0.00,1,,126<br />
2003-7-15,28,21,14,17,14,12,94,71,42,1011,1008,1006,10,8,3,26,6,,0.00,3,Rain,139<br />
2003-7-16,21,18,15,18,17,14,100,88,78,1008,1006,1004,10,7,1,19,6,,0.00,4,Rain,204<br />
2003-7-17,22,19,16,16,14,12,94,75,57,1017,1013,1008,10,10,10,32,19,,0.00,5,Rain,246<br />
2003-7-18,22,18,14,17,16,12,94,84,69,1019,1018,1017,10,9,3,23,13,,0.00,5,,175<br />
2003-7-19,22,18,15,17,14,11,94,71,50,1017,1015,1014,10,10,8,34,19,,0.00,3,,181<br />
2003-7-20,21,18,16,16,14,11,88,76,53,1013,1012,1011,10,10,6,32,21,,0.00,5,Rain,189<br />
2003-7-21,21,18,15,14,13,11,94,72,53,1017,1014,1011,10,10,10,27,14,,0.00,4,,207<br />
2003-7-22,22,17,12,14,13,11,94,73,57,1019,1018,1017,10,10,2,21,8,,0.00,3,Fog-Rain,242<br />
2003-7-23,20,17,13,17,14,12,94,83,68,1019,1014,1013,10,9,2,32,14,,0.00,6,Rain,197<br />
2003-7-24,21,16,12,14,13,11,94,75,56,1014,1014,1011,10,10,8,23,13,,0.00,5,Rain,233<br />
2003-7-25,21,18,15,17,14,11,94,81,60,1011,1005,999,10,8,2,40,24,66,0.00,6,Rain,238<br />
2003-7-26,18,16,14,16,15,12,94,91,82,1008,1006,1004,10,7,2,13,6,,0.00,6,Rain,158<br />
2003-7-27,20,17,13,14,11,8,94,66,46,1017,1014,1010,10,10,10,19,10,,0.00,4,,275<br />
2003-7-28,19,16,12,16,14,10,94,85,68,1019,1019,1018,10,7,4,32,14,,0.00,6,Rain,192<br />
2003-7-29,20,18,16,18,16,14,94,87,82,1020,1017,1015,10,8,3,26,14,,0.00,6,Rain,206<br />
2003-7-30,20,17,14,16,14,12,94,82,68,1019,1017,1015,10,9,3,29,14,,0.00,4,Rain,288<br />
2003-7-31,21,17,13,14,13,12,94,78,56,1019,1017,1016,10,10,6,26,11,40,0.00,5,Rain,214<br />
2003-8-1,22,17,12,18,15,11,100,83,68,1021,1017,1015,10,9,3,19,11,,0.00,5,Rain,251<br />
2003-8-2,22,16,11,14,12,10,94,70,50,1023,1022,1021,10,9,0,19,6,,0.00,3,Fog,192<br />
2003-8-3,25,17,9,15,12,8,94,64,41,1023,1022,1021,10,10,10,13,5,,0.00,1,,166<br />
2003-8-4,28,20,13,19,17,12,94,71,45,1023,1022,1021,10,8,6,14,6,,0.00,4,,151<br />
2003-8-5,30,23,17,18,16,13,88,60,35,1022,1020,1019,10,9,5,40,16,60,0.00,3,Thunderstorm,134<br />
2003-8-6,26,21,16,19,17,15,94,81,61,1023,1022,1020,10,6,3,23,11,,0.00,5,,316<br />
2003-8-7,30,24,18,20,18,17,94,70,45,1023,1022,1021,9,7,2,13,10,,0.00,2,,332<br />
2003-8-8,29,22,16,21,18,15,100,75,48,1022,1020,1019,8,4,0,13,5,,0.00,0,Fog,157<br />
2003-8-9,28,21,15,19,18,14,94,71,54,1019,1018,1017,7,5,2,19,6,,0.00,0,Fog,153<br />
2003-8-10,31,24,18,21,19,17,100,71,45,1018,1017,1016,7,5,1,21,13,,0.00,2,,335<br />
2003-8-11,29,23,18,19,18,17,94,71,55,1020,1018,1017,6,5,4,13,10,,0.00,3,,6<br />
2003-8-12,28,22,16,20,17,13,94,74,54,1023,1021,1020,10,4,1,16,8,,0.00,3,,330<br />
2003-8-13,25,19,13,14,12,8,94,63,34,1024,1022,1021,10,10,10,13,8,,0.00,3,,322<br />
2003-8-14,25,20,15,14,10,7,82,54,32,1021,1019,1018,10,10,10,21,11,,0.00,6,,30<br />
2003-8-15,23,17,11,15,11,7,94,65,38,1019,1018,1018,10,10,10,21,8,,0.00,2,Rain,120<br />
2003-8-16,21,18,15,14,12,10,94,67,52,1019,1018,1017,10,10,10,24,10,,0.00,4,,75<br />
