CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,4,0,3,1,-1,93,79,62,1015,1013,1012,,,,3,3,,0.00,,,350<br />
2003-1-2,5,2,-1,1,0,-3,93,83,75,1010,1006,1003,10,10,10,8,3,,0.00,6,,-1<br />
2003-1-3,10,6,1,2,1,0,93,80,58,1005,1004,1003,10,10,10,8,5,,0.00,1,,240<br />
2003-1-4,7,2,-2,0,-1,-3,93,76,57,1005,1002,1000,10,10,10,6,3,,0.00,3,,11<br />
2003-1-5,8,4,0,1,-4,-8,87,58,32,1005,1001,998,10,10,10,37,11,55,0.00,5,,313<br />
2003-1-6,1,0,0,-5,-6,-7,65,61,56,1010,1009,1007,10,10,10,8,3,,0.00,6,,340<br />
2003-1-7,4,1,-1,-3,-12,-16,80,36,26,1009,1004,1000,10,10,10,27,14,47,0.00,6,,48<br />
2003-1-8,0,-1,-2,-10,-12,-15,51,42,32,1014,1012,1011,10,10,10,8,5,,0.00,5,,342<br />
2003-1-9,3,0,-2,-5,-7,-9,69,54,44,1007,1005,1003,10,10,10,11,3,,0.00,6,,92<br />
2003-1-10,4,0,-4,-3,-5,-6,86,74,52,1018,1005,985,10,10,9,10,3,,0.00,4,,160<br />
2003-1-11,4,0,-4,-8,-9,-12,74,55,33,1023,1021,1019,10,10,10,6,5,,0.00,2,,-1<br />
2003-1-12,3,-1,-6,-10,-12,-14,74,51,28,1030,1027,1024,10,10,10,8,3,,0.00,1,,160<br />
2003-1-13,1,-4,-8,-9,-11,-11,79,61,41,1031,1030,1028,10,10,10,6,2,,0.00,5,,340<br />
2003-1-14,6,0,-5,-4,-6,-9,86,67,45,1034,1029,1007,10,10,10,10,3,,0.00,4,,354<br />
2003-1-15,8,1,-5,-2,-3,-7,93,74,50,1033,1030,1029,,,,8,3,,0.00,,,235<br />
2003-1-16,7,1,-4,-3,-4,-5,93,78,49,1031,1028,1025,10,10,10,8,3,,0.00,4,,310<br />
2003-1-17,7,0,-6,-3,-6,-8,93,68,43,1032,1027,1024,,,,8,3,,0.00,,,330<br />
2003-1-18,8,2,-3,-4,-6,-7,80,64,37,1023,1021,1019,10,10,10,8,3,,0.00,3,,5<br />
2003-1-19,7,0,-6,-6,-7,-9,86,59,31,1021,1018,1015,,,,6,3,,0.00,,,285<br />
2003-1-20,7,1,-4,-5,-6,-7,80,61,39,1017,1015,1013,10,10,10,3,2,,0.00,3,,-1<br />
2003-1-21,0,0,0,-1,-2,-5,93,85,69,1010,1005,1001,10,4,0,11,3,,0.00,8,Fog-Rain-Snow,24<br />
2003-1-22,5,2,0,1,1,0,100,91,76,1007,1003,1000,10,5,1,8,3,,0.00,5,Fog-Rain-Snow,327<br />
2003-1-23,8,4,1,0,-1,-2,87,72,53,1021,1015,1010,10,10,10,10,5,,0.00,3,,12<br />
2003-1-24,10,4,-2,-3,-5,-6,86,55,32,1028,1026,1024,10,10,10,24,6,,0.00,1,,13<br />
2003-1-25,10,4,-1,-3,-4,-5,86,64,37,1031,1028,1026,,,,6,3,,0.00,,,-1<br />
2003-1-26,11,3,-3,-4,-6,-10,86,54,24,1027,1025,1023,10,10,10,21,5,,0.00,3,,7<br />
2003-1-27,7,2,-2,-4,-5,-8,80,64,34,1025,1023,1022,10,10,10,10,3,,0.00,2,,170<br />
2003-1-28,13,4,-3,1,-4,-11,86,57,21,1019,1012,1008,10,10,10,26,6,45,0.00,2,,14<br />
2003-1-29,8,3,-2,-5,-7,-8,69,54,32,1003,1000,998,10,10,10,8,5,,0.00,4,,40<br />
2003-1-30,5,-1,-6,-5,-6,-8,86,63,39,1001,998,996,10,10,10,11,3,,0.00,5,,357<br />
2003-1-31,6,1,-3,-3,-10,-15,100,47,23,1012,1005,1000,10,10,10,24,10,,0.00,6,,357<br />
2003-2-1,5,0,-4,-10,-14,-17,59,34,19,1019,1017,1015,,,,10,5,,0.00,,,295<br />
2003-2-2,3,-1,-5,-9,-12,-14,74,50,28,1017,1016,1014,10,10,10,6,3,,0.00,5,,-1<br />
2003-2-3,3,-2,-6,-3,-7,-9,86,66,41,1014,1007,999,10,9,3,8,3,,0.00,6,Snow,190<br />
2003-2-4,7,3,-1,-1,-4,-13,93,73,23,993,990,987,10,7,1,26,6,42,0.00,7,Snow,30<br />
2003-2-5,9,6,2,-10,-14,-17,41,25,15,1003,999,996,10,10,10,24,16,40,0.00,2,,28<br />
2003-2-6,8,3,-1,-10,-12,-15,47,31,20,1019,1013,1008,10,10,10,26,13,45,0.00,2,,346<br />
2003-2-7,7,1,-5,-9,-12,-15,59,39,20,1024,1022,1020,,,,10,3,,0.00,,,180<br />
2003-2-8,7,1,-5,-5,-7,-9,86,62,34,1023,1020,1017,10,10,10,10,5,,0.00,2,,160<br />
2003-2-9,7,1,-4,-4,-6,-7,86,61,37,1023,1020,1018,10,10,10,13,5,,0.00,1,,161<br />
2003-2-10,6,0,-6,-5,-6,-7,93,67,42,1023,1021,1019,,,,8,3,,0.00,,,146<br />
2003-2-11,8,1,-6,-4,-6,-8,93,65,39,1024,1023,1020,,,,13,5,,0.00,,,150<br />
2003-2-12,5,0,-4,-4,-5,-7,93,67,45,1026,1024,1022,10,6,5,11,3,,0.00,5,,170<br />
2003-2-13,1,-2,-3,-8,-8,-10,69,62,44,1024,1024,1024,10,10,10,8,5,,0.00,4,,150<br />
2003-2-14,5,1,-3,-6,-7,-8,80,58,42,1024,1022,1020,,,,8,5,,0.00,,,0<br />
2003-2-15,7,0,-6,-5,-7,-8,86,65,37,1026,1023,1019,,,,6,3,,0.00,,,210<br />
2003-2-16,4,-1,-6,-3,-6,-10,86,69,36,1028,1026,1024,10,10,10,13,5,,0.00,6,,176<br />
2003-2-17,6,1,-4,-8,-11,-15,69,46,21,1031,1028,1025,,,,8,3,,0.00,,,345<br />
2003-2-18,7,1,-4,-9,-11,-12,59,47,25,1025,1021,1018,,,,8,5,,0.00,,,145<br />
2003-2-19,8,1,-6,-7,-9,-12,80,50,23,1021,1018,1014,,,,11,5,,0.00,,,213<br />
2003-2-20,10,2,-6,-6,-8,-10,80,53,25,1018,1016,1014,,,,10,3,,0.00,,,189<br />
2003-2-21,12,3,-4,-5,-7,-8,80,52,26,1026,1022,1020,,,,14,5,,0.00,,,165<br />
2003-2-22,10,3,-3,-4,-5,-6,80,54,34,1031,1029,1026,,,,11,5,,0.00,,,167<br />
2003-2-23,9,2,-4,-3,-4,-6,86,63,37,1035,1033,1031,10,9,8,11,3,,0.00,0,,168<br />
2003-2-24,12,3,-4,-5,-6,-7,86,54,28,1035,1031,1027,,,,8,2,,0.00,,,200<br />
2003-2-25,13,4,-4,-6,-8,-9,80,45,22,1030,1026,1024,,,,6,2,,0.00,,,350<br />
2003-2-26,12,3,-4,-6,-8,-10,74,45,21,1028,1025,1021,,,,10,3,,0.00,,,179<br />
2003-2-27,11,3,-4,-5,-7,-8,80,48,26,1026,1024,1021,,,,10,3,,0.00,,,185<br />
2003-2-28,13,6,-2,-3,-5,-8,74,50,24,1029,1027,1024,10,10,10,10,3,,0.00,2,,200<br />
2003-3-1,13,6,-1,-1,-2,-4,80,54,33,1028,1024,1020,10,7,4,11,3,,0.00,3,,164<br />
2003-3-2,13,7,1,4,1,-1,87,63,44,1019,1014,1011,10,5,3,19,5,,0.00,6,Rain,136<br />
2003-3-3,16,10,4,4,-2,-7,87,45,22,1018,1014,1012,10,10,10,24,8,39,0.00,3,,4<br />
