JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-27,14,8,3,6,2,0,81,61,41,1021,1019,1017,10,9,7,11,5,,0.00,5,Rain,341<br />
2002-2-28,12,10,8,9,8,6,100,90,76,1018,1016,1014,8,5,2,14,6,,0.00,6,Rain,340<br />
2002-3-1,17,11,5,7,5,2,100,67,37,1020,1018,1017,10,10,8,21,8,,0.00,1,,321<br />
2002-3-2,15,10,6,5,2,-2,87,58,31,1020,1018,1015,10,10,8,37,14,,0.00,3,,322<br />
2002-3-3,11,7,3,0,-6,-11,66,43,21,1022,1020,1018,10,10,10,24,19,,0.00,1,,300<br />
2002-3-4,15,8,0,-2,-5,-12,75,47,18,1025,1022,1019,10,10,10,23,10,,0.00,1,,315<br />
2002-3-5,10,7,4,7,1,-3,100,68,43,1022,1016,1006,10,7,2,16,6,,0.00,6,Rain,325<br />
2002-3-6,12,9,6,11,6,-1,100,83,47,1007,1002,999,10,7,2,34,11,47,0.00,6,Rain,309<br />
2002-3-7,10,7,3,2,-1,-7,81,60,32,1018,1011,1007,10,10,8,37,18,52,0.00,2,Rain,302<br />
2002-3-8,10,6,1,0,-5,-8,87,50,28,1028,1023,1019,10,10,10,34,14,48,0.00,1,,325<br />
2002-3-9,15,7,-1,0,-4,-6,80,50,23,1029,1026,1022,10,10,10,13,6,,0.00,1,,349<br />
2002-3-10,17,9,1,9,2,-3,88,60,34,1022,1017,1011,10,8,5,21,5,,0.00,5,Rain,335<br />
2002-3-11,15,10,6,9,-2,-11,94,47,16,1018,1015,1012,10,9,4,26,13,,0.00,2,Rain,320<br />
2002-3-12,18,10,3,3,-1,-4,70,47,31,1019,1016,1013,10,10,9,37,13,47,0.00,1,,327<br />
2002-3-13,16,9,3,0,-3,-7,65,40,20,1023,1021,1019,10,10,10,29,13,,0.00,1,,312<br />
2002-3-14,18,11,4,9,1,-3,75,53,24,1022,1017,1010,10,10,9,14,6,,0.00,3,Rain,170<br />
2002-3-15,17,13,11,14,10,4,100,82,52,1010,1003,999,10,6,2,26,10,,0.00,5,Rain,297<br />
2002-3-16,17,12,8,5,2,-1,71,53,32,1017,1013,1010,10,10,10,23,13,,0.00,3,,303<br />
2002-3-17,20,13,6,4,2,0,81,53,28,1018,1016,1012,10,10,8,32,6,,0.00,2,,345<br />
2002-3-18,18,11,5,7,0,-8,72,52,16,1018,1015,1010,10,10,9,40,11,63,0.00,2,Rain,329<br />
2002-3-19,17,10,3,2,-2,-8,81,46,20,1020,1016,1013,10,10,8,19,5,,0.00,1,,214<br />
2002-3-20,19,12,6,4,-3,-10,66,38,14,1020,1018,1015,10,10,10,29,14,,0.00,2,Rain,316<br />
2002-3-21,16,10,5,11,4,-4,94,66,37,1017,1011,1007,10,7,4,14,6,,0.00,4,Rain,331<br />
2002-3-22,15,12,10,10,7,3,94,71,51,1009,1006,1003,10,8,5,21,11,,0.00,6,Rain,313<br />
2002-3-23,13,8,4,5,0,-8,81,59,24,1015,1008,1004,10,9,8,45,14,64,0.00,3,Rain,312<br />
2002-3-24,12,7,3,4,0,-2,87,66,41,1020,1016,1013,10,10,7,39,10,58,0.00,3,Rain,323<br />
2002-3-25,14,8,2,3,-1,-4,81,55,33,1023,1021,1020,10,10,10,16,10,,0.00,2,,303<br />
2002-3-26,19,13,7,9,5,1,77,59,45,1021,1018,1013,10,10,9,16,8,,0.00,3,,240<br />
2002-3-27,17,12,7,12,7,-4,94,69,44,1014,1006,1001,10,9,4,50,16,69,0.00,4,Rain,339<br />
2002-3-28,18,11,4,6,-2,-9,67,44,15,1021,1019,1015,10,10,10,27,18,,0.00,2,,322<br />
2002-3-29,18,13,9,15,11,5,100,83,59,1021,1012,1003,10,7,2,26,10,,0.00,5,Rain,153<br />
2002-3-30,19,14,10,14,7,4,100,63,37,1010,1007,1002,10,10,3,37,23,58,0.00,2,Rain,307<br />
2002-3-31,20,13,7,7,5,3,87,60,35,1013,1009,1006,10,10,10,35,10,55,0.00,2,,304<br />
2002-4-1,22,16,9,8,5,3,82,52,29,1017,1014,1012,10,10,10,19,11,,0.00,1,,283<br />
2002-4-2,26,18,10,7,5,2,76,47,21,1014,1011,1007,10,9,8,24,8,,0.00,0,,314<br />
2002-4-3,25,18,11,10,7,4,72,52,28,1008,1005,1001,10,9,8,37,10,55,0.00,1,,310<br />
2002-4-4,21,16,10,6,-2,-8,67,35,15,1015,1010,1005,10,10,10,52,32,69,0.00,1,,323<br />
2002-4-5,24,16,8,2,-2,-9,58,33,11,1017,1015,1012,10,10,10,39,18,60,0.00,1,,310<br />
2002-4-6,21,14,8,11,6,1,94,59,37,1019,1017,1016,10,10,7,26,11,35,0.00,4,Rain,150<br />
2002-4-7,16,13,12,15,13,11,100,92,88,1016,1012,1010,10,7,4,16,8,,0.00,7,Rain,344<br />
2002-4-8,26,20,14,17,15,13,94,75,47,1010,1008,1005,10,9,7,16,6,,0.00,3,,285<br />
2002-4-9,19,16,11,13,8,0,77,59,37,1013,1009,1006,10,8,5,32,13,,0.00,4,Rain,311<br />
2002-4-10,17,13,9,2,-1,-7,58,40,20,1018,1015,1013,10,8,6,19,13,,0.00,2,,314<br />
2002-4-11,18,14,10,10,4,-2,94,59,34,1019,1017,1015,9,7,4,16,6,,0.00,6,Rain,18<br />
2002-4-12,18,13,8,10,5,-4,100,62,33,1015,1011,1009,10,9,3,39,18,60,0.00,3,Rain,318<br />
2002-4-13,18,11,5,8,4,-1,82,63,37,1016,1014,1011,10,10,10,27,8,,0.00,2,,359<br />
2002-4-14,24,16,7,10,6,4,87,58,29,1020,1018,1016,10,9,7,13,6,,0.00,1,,265<br />
2002-4-15,26,19,12,16,12,7,78,64,44,1022,1021,1019,9,8,6,26,8,,0.00,4,Rain,161<br />
2002-4-16,21,19,17,18,16,12,94,80,68,1021,1018,1014,10,8,2,26,11,,0.00,6,Rain,152<br />
2002-4-17,21,16,10,19,15,6,100,90,67,1014,1009,1005,10,7,1,47,14,63,0.00,5,Rain,125<br />
2002-4-18,18,13,9,7,3,-2,87,52,27,1020,1015,1012,10,10,10,32,14,48,0.00,3,,326<br />
2002-4-19,21,14,8,11,4,-2,72,51,36,1024,1022,1020,10,10,10,21,11,,0.00,1,,230<br />
2002-4-20,21,17,14,13,12,10,82,71,60,1023,1021,1019,10,10,8,27,10,,0.00,5,Rain,141<br />
2002-4-21,16,14,14,16,14,13,100,94,82,1019,1014,1011,10,6,3,19,10,,0.00,7,Rain,335<br />
2002-4-22,25,18,12,14,13,11,100,72,44,1021,1017,1013,10,10,10,21,8,,0.00,3,,174<br />
2002-4-23,21,19,17,14,13,12,82,72,60,1021,1020,1018,10,10,10,19,10,,0.00,5,,174<br />
2002-4-24,20,18,16,15,13,13,88,75,68,1018,1014,1011,10,7,5,16,6,,0.00,6,Rain,146<br />
2002-4-25,20,17,13,15,7,3,94,58,33,1017,1013,1011,10,9,4,34,18,,0.00,4,Rain,310<br />
2002-4-26,21,16,11,9,6,4,71,56,40,1023,1019,1017,10,10,10,23,14,,0.00,3,Rain,291<br />
2002-4-27,21,16,11,11,8,6,72,59,40,1024,1022,1020,10,10,10,23,11,,0.00,2,,232<br />
2002-4-28,21,17,13,10,9,7,72,60,46,1024,1022,1019,10,10,10,24,8,,0.00,4,,171<br />
2002-4-29,20,17,14,12,10,8,72,63,52,1023,1021,1019,10,10,10,19,10,,0.00,6,Rain,164<br />
2002-4-30,19,17,15,17,14,11,100,86,68,1020,1015,1012,10,6,3,16,10,,0.00,6,Rain,135<br />
2002-5-1,21,18,15,17,16,13,100,87,68,1016,1012,1010,10,7,5,14,8,,0.00,6,Rain,344<br />
2002-5-2,21,18,15,15,13,10,88,73,53,1025,1021,1016,10,9,5,21,10,,0.00,6,Rain,238<br />
2002-5-3,23,18,13,13,12,10,88,66,47,1025,1023,1022,10,10,10,27,11,,0.00,3,,155<br />
2002-5-4,19,17,16,18,16,12,100,94,64,1023,1020,1017,10,4,1,13,6,,0.00,6,Rain,334<br />
2002-5-5,27,22,16,19,15,9,100,74,44,1017,1014,1011,10,8,3,32,11,48,0.00,3,Rain,296<br />
2002-5-6,23,18,14,13,8,1,64,51,31,1019,1017,1014,10,10,10,23,14,,0.00,3,,247<br />
2002-5-7,17,16,16,16,14,10,100,88,63,1019,1015,1013,10,6,2,13,8,,0.00,8,Rain,339<br />
2002-5-8,23,19,16,21,17,13,100,88,68,1014,1012,1011,10,6,3,21,8,,0.00,6,Rain,304<br />
2002-5-9,21,17,14,16,14,12,94,79,64,1018,1016,1014,10,9,7,21,11,,0.00,5,,263<br />
2002-5-10,18,17,16,17,16,14,100,91,82,1017,1014,1008,8,4,2,11,6,,0.00,6,Rain,292<br />
2002-5-11,23,19,16,18,16,13,100,85,60,1013,1009,1007,10,7,2,27,10,,0.00,5,Rain,311<br />
2002-5-12,25,19,14,13,11,10,82,60,39,1017,1015,1013,10,10,10,24,13,,0.00,1,,305<br />
2002-5-13,26,19,13,16,12,9,82,66,36,1018,1017,1015,10,9,6,19,10,,0.00,1,,225<br />
2002-5-14,28,22,16,16,12,7,88,60,26,1017,1015,1012,10,8,5,16,6,,0.00,1,,218<br />
2002-5-15,23,19,16,18,14,11,94,73,57,1013,1012,1010,10,7,4,16,6,,0.00,4,Rain,243<br />
2002-5-16,19,17,16,17,16,14,100,91,78,1013,1011,1009,8,5,3,13,8,,0.00,7,Rain,310<br />
2002-5-17,17,16,15,15,14,14,94,92,82,1013,1010,1008,5,3,1,14,10,,0.00,6,Rain,344<br />
2002-5-18,21,18,15,15,13,10,94,79,56,1007,1006,1004,10,7,2,26,8,,0.00,4,Rain,311<br />
2002-5-19,20,17,13,12,11,9,88,71,52,1005,1004,1001,10,10,10,21,10,,0.00,4,Rain,316<br />
2002-5-20,23,17,12,11,9,5,77,57,33,1008,1003,1001,10,10,10,40,18,60,0.00,1,,304<br />
2002-5-21,25,19,13,11,9,7,82,53,32,1007,1005,1003,10,10,10,34,16,52,0.00,1,,297<br />
2002-5-22,28,21,15,12,11,7,72,51,26,1008,1007,1005,10,10,8,19,8,,0.00,4,,296<br />
2002-5-23,26,22,19,16,13,10,83,58,39,1006,1004,1001,10,9,6,19,8,,0.00,4,Rain,194<br />
2002-5-24,27,21,15,14,8,1,82,45,20,1005,1002,1000,10,10,7,37,16,58,0.00,1,,318<br />
2002-5-25,28,20,12,11,6,1,72,41,19,1007,1005,1003,10,10,10,27,11,40,0.00,1,,313<br />
2002-5-26,28,20,13,12,6,2,68,41,21,1009,1007,1005,10,10,10,32,10,52,0.00,2,Rain-Thunderstorm,343<br />
2002-5-27,25,19,14,15,12,8,94,68,36,1011,1009,1007,10,10,5,27,16,45,0.00,3,Rain-Thunderstorm,330<br />
2002-5-28,27,20,13,12,8,2,88,49,21,1013,1011,1009,10,10,10,23,10,34,0.00,1,,305<br />
2002-5-29,26,21,16,14,11,9,73,54,36,1014,1013,1011,10,10,8,13,6,,0.00,3,,1<br />
2002-5-30,28,21,15,18,14,11,77,62,42,1013,1011,1008,10,8,6,27,8,,0.00,4,Rain,171<br />
2002-5-31,21,19,17,18,17,13,94,87,64,1009,1006,1003,10,6,3,23,11,,0.00,6,Rain,144<br />
2002-6-1,29,22,16,19,17,14,100,74,40,1005,1003,1001,10,8,2,19,8,,0.00,2,,265<br />
2002-6-2,31,24,19,19,11,6,88,46,22,1009,1006,1004,10,9,7,29,14,50,0.00,1,,316<br />
2002-6-3,31,23,16,14,9,6,68,45,23,1010,1009,1006,10,10,10,21,10,32,0.00,1,,311<br />
2002-6-4,30,23,17,18,14,11,77,56,35,1011,1009,1007,10,9,9,19,6,,0.00,3,,200<br />
2002-6-5,33,26,19,19,16,11,83,57,27,1010,1008,1005,10,8,5,24,8,,0.00,1,,286<br />
2002-6-6,29,24,21,18,16,11,78,60,41,1015,1012,1010,10,8,6,26,10,,0.00,2,,180<br />
2002-6-7,31,24,19,18,16,14,78,60,38,1015,1013,1011,10,9,7,21,6,,0.00,2,,168<br />
2002-6-8,30,26,21,18,17,15,78,64,40,1013,1010,1007,10,9,6,24,10,,0.00,2,,145<br />
2002-6-9,29,24,20,17,11,6,73,45,25,1008,1006,1005,10,10,8,34,18,52,0.00,1,,296<br />
2002-6-10,32,24,17,19,11,6,73,44,24,1009,1007,1004,10,10,10,21,11,,0.00,1,,277<br />
2002-6-11,25,22,20,24,21,18,100,92,65,1007,1003,999,10,5,1,27,10,,0.00,6,Rain-Thunderstorm,135<br />
2002-6-12,31,27,23,24,21,16,100,75,43,1006,1004,1002,10,7,3,19,8,,0.00,5,Rain,243<br />
2002-6-13,27,24,22,20,19,18,83,74,58,1005,1004,1003,10,8,5,21,10,,0.00,4,,197<br />
2002-6-14,27,23,21,21,19,18,88,77,65,1007,1005,1003,10,8,5,29,13,32,0.00,4,Rain-Thunderstorm,153<br />
2002-6-15,30,25,20,21,18,15,100,71,40,1009,1007,1005,10,9,2,26,13,,0.00,2,Rain-Thunderstorm,314<br />
2002-6-16,28,24,20,20,18,16,88,73,58,1010,1009,1007,10,9,6,23,10,,0.00,2,,188<br />
2002-6-17,27,23,21,20,18,18,88,73,58,1010,1008,1006,10,8,6,21,8,,0.00,4,,131<br />
2002-6-18,29,24,20,20,17,12,100,73,37,1007,1003,999,10,7,2,35,13,53,0.00,4,Rain,320<br />
2002-6-19,31,24,18,15,13,11,77,53,31,1009,1008,1005,10,10,10,26,13,,0.00,1,,290<br />
2002-6-20,24,21,19,20,18,15,94,83,57,1008,1004,1001,10,7,3,26,8,39,0.00,7,Rain,127<br />
2002-6-21,30,24,19,19,17,14,94,66,37,1002,1001,999,10,10,6,29,11,42,0.00,2,,308<br />
2002-6-22,29,24,20,18,15,13,83,57,39,1008,1004,1002,10,10,10,40,18,60,0.00,2,Rain,311<br />
2002-6-23,26,22,18,16,14,12,83,62,47,1009,1008,1006,10,10,10,27,13,,0.00,3,,308<br />
2002-6-24,23,20,17,15,13,11,88,67,47,1008,1007,1006,10,10,10,19,13,,0.00,7,Rain,267<br />
2002-6-25,20,18,16,18,17,15,100,93,83,1007,1005,1004,10,6,3,14,10,,0.00,7,Rain,311<br />
2002-6-26,20,18,16,18,16,15,100,88,73,1012,1010,1007,10,8,5,10,6,,0.00,7,Rain,317<br />
2002-6-27,22,19,17,18,17,16,100,86,73,1014,1013,1012,10,8,2,11,6,,0.00,6,Rain,323<br />
2002-6-28,29,24,19,19,18,16,94,73,48,1017,1015,1013,10,9,7,24,6,,0.00,4,,172<br />
2002-6-29,23,21,20,21,19,17,100,87,78,1017,1013,1010,10,7,4,14,6,,0.00,7,Rain,46<br />
2002-6-30,24,21,19,21,20,19,100,94,78,1012,1011,1010,10,5,0,13,5,,0.00,5,Fog-Rain,200<br />
2002-7-1,27,23,20,23,22,20,100,93,78,1012,1011,1010,10,5,2,14,6,,0.00,5,Rain,305<br />
2002-7-2,31,27,23,25,23,22,100,85,62,1013,1012,1011,10,6,1,24,5,45,0.00,5,Rain-Thunderstorm,200<br />
2002-7-3,33,28,23,23,23,21,100,76,52,1014,1013,1011,10,9,5,16,5,,0.00,2,,210<br />
2002-7-4,35,30,25,23,22,19,89,68,43,1014,1013,1011,10,10,9,21,6,,0.00,2,,171<br />
2002-7-5,31,28,25,24,22,21,83,73,55,1014,1013,1011,10,10,10,21,11,,0.00,4,,160<br />
2002-7-6,30,28,25,25,22,21,89,78,62,1011,1008,1006,10,10,6,35,19,52,0.00,4,Rain,143<br />
2002-7-7,30,28,25,25,24,23,94,84,70,1008,1007,1005,10,10,8,32,23,39,0.00,6,Rain,150<br />
2002-7-8,32,29,26,25,23,23,89,75,59,1009,1008,1007,10,10,10,14,10,,0.00,5,,165<br />
2002-7-9,32,29,26,26,24,24,94,78,62,1008,1005,1000,10,10,10,26,11,,0.00,6,Rain,162<br />
2002-7-10,28,27,25,26,26,23,100,94,83,999,993,985,10,9,1,35,23,52,0.00,6,Rain,135<br />
2002-7-11,30,27,23,23,19,17,83,64,48,999,994,987,10,10,10,32,21,,0.00,1,,287<br />
2002-7-12,34,27,21,23,19,17,83,65,43,1005,1003,1000,10,10,10,14,10,,0.00,1,,308<br />
2002-7-13,27,24,23,25,23,20,100,90,69,1009,1007,1005,10,5,3,13,6,,0.00,5,Rain-Thunderstorm,355<br />
2002-7-14,33,28,24,25,24,23,100,80,59,1008,1006,1004,10,10,5,26,13,40,0.00,4,Rain,143<br />
2002-7-15,30,28,26,27,25,24,94,86,74,1005,1002,999,10,9,4,27,18,42,0.00,6,Rain-Thunderstorm,156<br />
2002-7-16,32,27,22,25,22,20,94,78,49,1000,995,990,10,9,1,45,26,64,0.00,4,Rain,234<br />
2002-7-17,27,24,22,22,21,19,94,82,69,1006,1003,999,10,8,2,29,10,48,0.00,5,Rain-Thunderstorm,351<br />
2002-7-18,31,27,23,25,23,21,94,81,58,1009,1007,1005,10,8,4,24,8,,0.00,4,Rain,151<br />
2002-7-19,31,28,25,26,24,24,100,85,66,1014,1011,1009,10,10,6,29,21,,0.00,6,Rain,157<br />
2002-7-20,33,29,26,26,24,23,89,76,59,1013,1012,1009,10,10,10,19,13,,0.00,3,,156<br />
2002-7-21,35,30,26,25,24,21,89,69,44,1011,1009,1007,10,10,9,19,8,,0.00,2,,192<br />
2002-7-22,34,30,26,25,24,22,89,71,52,1011,1009,1007,10,10,9,21,10,,0.00,2,,173<br />
2002-7-23,35,30,25,25,24,23,89,71,49,1011,1010,1007,10,10,8,23,10,,0.00,1,,183<br />
2002-7-24,34,30,26,25,23,20,89,69,55,1010,1008,1005,10,9,8,21,8,,0.00,3,Rain,259<br />
2002-7-25,36,31,26,24,23,21,84,65,47,1008,1006,1005,10,10,9,32,13,,0.00,2,,180<br />
2002-7-26,34,29,25,24,23,20,89,67,44,1012,1010,1008,10,10,10,27,13,,0.00,3,,171<br />
2002-7-27,35,31,27,25,24,23,84,71,53,1013,1012,1010,10,10,8,19,10,,0.00,2,,203<br />
2002-7-28,34,31,28,26,24,24,84,72,59,1012,1011,1010,10,10,7,21,8,,0.00,3,,192<br />
2002-7-29,33,30,27,25,24,23,89,76,55,1012,1011,1009,10,10,7,21,10,,0.00,4,Rain,179<br />
2002-7-30,36,31,26,25,24,23,89,72,49,1011,1010,1008,10,7,5,19,8,,0.00,1,,176<br />
2002-7-31,38,32,27,25,23,21,84,62,39,1012,1010,1008,10,8,5,26,8,,0.00,1,,291<br />
2002-8-1,37,32,28,24,22,21,79,58,41,1011,1009,1006,10,10,8,26,13,,0.00,1,,310<br />
2002-8-2,34,30,26,24,22,20,89,66,49,1008,1006,1004,10,10,10,34,16,48,0.00,2,Rain-Thunderstorm,299<br />
2002-8-3,36,30,24,23,22,21,94,63,41,1006,1005,1003,10,10,9,26,11,,0.00,1,,313<br />
2002-8-4,35,31,27,25,23,21,79,65,47,1007,1006,1004,10,10,9,26,6,,0.00,3,Rain-Thunderstorm,291<br />
2002-8-5,37,31,25,24,23,21,89,63,41,1010,1008,1007,10,10,7,19,8,,0.00,2,,305<br />
2002-8-6,38,32,26,24,23,21,83,60,39,1012,1010,1008,10,10,10,21,8,,0.00,1,,231<br />
2002-8-7,37,32,27,25,23,20,79,61,37,1011,1010,1008,10,10,10,23,8,,0.00,1,,166<br />
2002-8-8,36,31,27,24,23,20,79,65,41,1011,1010,1009,10,10,10,32,18,47,0.00,2,,150<br />
2002-8-9,33,29,25,26,24,23,94,76,59,1012,1010,1009,10,10,10,29,19,,0.00,4,Rain,153<br />
2002-8-10,34,30,26,24,23,21,89,70,49,1014,1013,1011,10,10,10,29,19,47,0.00,3,Rain,154<br />
2002-8-11,34,30,26,24,23,22,89,71,52,1015,1014,1012,10,10,10,24,14,,0.00,3,Thunderstorm,132<br />
2002-8-12,35,30,25,26,23,22,89,75,47,1015,1013,1011,10,10,1,42,6,71,0.00,2,Rain-Thunderstorm,351<br />
2002-8-13,35,29,24,24,23,20,100,71,44,1013,1012,1010,10,10,9,19,8,34,0.00,1,Rain,182<br />
