JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-12,0,-2,-3,-3,-6,-11,80,72,51,1018,1016,1013,10,10,10,24,11,,0.00,5,Snow,354<br />
2003-2-13,0,-2,-3,-3,-5,-8,93,78,55,1019,1017,1016,10,6,1,26,6,,0.00,6,Snow,8<br />
2003-2-14,1,-1,-3,-2,-4,-5,93,81,65,1021,1018,1017,10,7,1,26,6,35,0.00,6,Snow,6<br />
2003-2-15,5,2,-1,0,-3,-7,93,69,49,1021,1020,1019,10,10,10,14,11,,0.00,6,Rain-Snow,253<br />
2003-2-16,2,-2,-5,-1,-3,-7,100,89,81,1015,1012,1009,10,6,0,14,5,,0.00,5,Fog,350<br />
2003-2-17,4,2,0,-1,-4,-8,93,68,49,1021,1018,1015,10,9,7,24,14,,0.00,5,Snow,350<br />
2003-2-18,4,-1,-5,-5,-6,-7,86,58,45,1019,1017,1015,10,10,10,19,6,,0.00,1,,6<br />
2003-2-19,5,-1,-6,-3,-5,-8,86,64,45,1016,1014,1012,10,10,10,21,6,,0.00,2,,50<br />
2003-2-20,6,2,-1,0,-2,-3,86,71,61,1011,1009,1008,10,10,7,13,5,,0.00,6,Rain,83<br />
2003-2-21,3,1,-1,-1,-3,-5,93,76,56,1021,1020,1019,10,9,4,26,10,,0.00,5,Snow,9<br />
2003-2-22,4,0,-3,-4,-5,-7,80,61,45,1018,1014,1012,10,10,10,10,3,,0.00,2,,13<br />
2003-2-23,4,2,0,-4,-7,-9,75,51,41,1015,1013,1012,10,10,10,24,13,,0.00,2,,12<br />
2003-2-24,2,-2,-5,-4,-6,-8,80,70,60,1016,1013,1012,10,10,10,19,6,,0.00,4,,8<br />
2003-2-25,4,0,-4,-1,-4,-7,93,74,45,1021,1019,1017,10,9,4,21,8,,0.00,5,Snow,11<br />
2003-2-26,5,1,-2,-1,-3,-4,93,69,57,1021,1015,1010,10,10,10,10,3,,0.00,5,,297<br />
2003-2-27,0,-1,-2,-3,-4,-5,93,83,75,1024,1020,1018,10,3,1,29,19,,0.00,6,Snow,350<br />
2003-2-28,5,-1,-6,-5,-7,-8,93,58,39,1028,1026,1024,10,10,10,19,8,,0.00,1,,338<br />
2003-3-1,4,0,-3,0,-3,-6,93,71,52,1018,1012,1005,10,9,5,11,5,,0.00,5,Rain,11<br />
2003-3-2,7,6,3,0,-3,-7,70,54,39,1010,1004,996,10,10,10,32,18,47,0.00,6,Rain,317<br />
2003-3-3,9,4,-1,3,-1,-4,87,67,43,1003,996,992,10,10,10,23,8,,0.00,5,Rain,311<br />
2003-3-4,-2,-3,-4,-5,-6,-8,93,81,64,1013,1007,1002,8,2,0,23,13,,0.00,6,Snow,290<br />
2003-3-5,2,-3,-7,-5,-7,-10,80,63,52,1026,1024,1023,10,10,10,16,10,,0.00,5,Snow,255<br />
2003-3-6,6,2,-1,-2,-4,-6,80,60,45,1029,1026,1024,10,10,10,14,5,,0.00,2,,28<br />
2003-3-7,3,2,2,1,1,-1,93,87,75,1015,1006,998,10,7,5,16,11,,0.00,6,Rain,8<br />
2003-3-8,3,1,0,-1,-1,-2,93,84,70,1008,1002,999,10,7,3,27,18,,0.00,6,Rain-Snow,3<br />
2003-3-9,2,1,0,-1,-3,-4,93,77,65,1021,1017,1013,10,7,2,29,14,,0.00,6,Snow,347<br />
2003-3-10,2,0,-2,-4,-7,-9,80,61,51,1025,1024,1023,10,9,4,32,18,,0.00,5,Snow,349<br />
2003-3-11,-1,-2,-3,-3,-4,-5,93,87,80,1027,1024,1024,10,3,0,14,5,29,0.00,6,Snow,321<br />
2003-3-12,3,0,-3,-2,-4,-7,93,74,48,1029,1028,1027,10,8,3,21,6,,0.00,5,Snow,306<br />
2003-3-13,4,0,-3,-3,-6,-9,86,59,41,1029,1028,1027,10,10,10,16,6,,0.00,4,Snow,331<br />
2003-3-14,7,2,-2,-2,-4,-6,74,57,43,1028,1026,1024,10,10,10,19,6,,0.00,3,,237<br />
2003-3-15,8,3,-1,-1,-3,-4,86,63,43,1023,1020,1019,10,10,10,23,8,,0.00,1,,358<br />
2003-3-16,9,4,-1,0,-2,-3,86,61,43,1022,1020,1017,10,9,5,14,6,,0.00,5,Rain-Snow,358<br />
2003-3-17,7,3,0,1,-2,-4,100,70,49,1015,1014,1012,10,8,1,29,8,,0.00,5,Snow,17<br />
2003-3-18,7,3,0,-3,-6,-9,69,49,34,1018,1016,1014,10,10,10,21,10,,0.00,5,,288<br />
2003-3-19,6,2,-1,1,-1,-3,93,83,61,1015,1013,1012,10,7,1,23,10,42,0.00,6,Rain-Snow,247<br />
2003-3-20,4,2,0,0,-2,-4,93,85,56,1021,1017,1014,10,6,0,34,11,39,0.00,6,Snow,292<br />
2003-3-21,7,3,-1,-2,-4,-8,93,63,39,1026,1025,1024,10,9,2,19,8,,0.00,5,Snow,288<br />
2003-3-22,9,3,-2,-4,-6,-8,74,48,32,1028,1025,1023,10,10,10,13,6,,0.00,1,,353<br />
2003-3-23,10,4,-2,-1,-3,-6,80,54,34,1026,1024,1022,10,10,10,24,8,,0.00,1,,354<br />
2003-3-24,13,7,0,-1,-4,-11,80,46,18,1023,1020,1017,10,10,10,19,6,,0.00,2,,11<br />
2003-3-25,13,8,3,2,1,-1,75,54,44,1017,1014,1011,10,9,7,13,5,,0.00,5,,28<br />
2003-3-26,13,7,2,2,1,-1,87,58,38,1017,1016,1015,10,9,5,23,10,,0.00,2,,2<br />
2003-3-27,14,8,3,3,2,0,81,59,41,1014,1007,1002,8,6,3,19,8,,0.00,4,,3<br />
2003-3-28,8,6,4,3,2,1,81,73,62,1007,1005,1004,10,10,7,21,14,39,0.00,6,Rain,243<br />
2003-3-29,8,7,4,-3,-5,-8,61,44,32,1010,1009,1007,10,10,10,23,14,,0.00,4,Rain,287<br />
2003-3-30,11,7,3,-4,-8,-10,52,32,22,1015,1014,1013,10,10,10,21,14,35,0.00,2,,257<br />
2003-3-31,14,8,3,6,3,0,93,64,38,1013,1011,1009,10,8,1,14,6,,0.00,6,Rain,240<br />
2003-4-1,12,7,2,3,0,-1,87,58,41,1017,1016,1014,10,9,6,26,10,,0.00,1,,6<br />
2003-4-2,12,6,1,2,1,-1,87,60,47,1016,1014,1012,10,10,10,24,8,,0.00,4,,1<br />
2003-4-3,15,8,1,0,-2,-5,87,47,27,1018,1015,1013,9,7,5,24,8,,0.00,0,,54<br />
2003-4-4,14,8,2,-1,-3,-7,75,42,23,1016,1012,1009,10,10,10,23,8,,0.00,8,,59<br />
2003-4-5,6,4,4,4,3,2,93,85,81,1010,1007,1005,10,8,4,21,10,,0.00,6,Rain,351<br />
2003-4-6,10,8,5,3,-1,-4,87,54,37,1011,1008,1005,10,10,10,24,14,48,0.00,5,Rain,301<br />
2003-4-7,17,12,7,4,-1,-5,76,38,22,1019,1018,1018,10,10,9,16,8,,0.00,1,,208<br />
2003-4-8,12,9,6,9,6,1,94,75,54,1015,1007,1002,10,6,1,10,5,,0.00,7,Rain,109<br />
2003-4-9,10,8,2,5,1,-3,81,68,57,1016,1009,1002,10,10,10,26,18,47,0.00,5,Rain,318<br />
2003-4-10,11,7,3,-4,-6,-9,60,36,24,1027,1025,1025,10,10,10,21,13,39,0.00,2,,272<br />
2003-4-11,15,8,1,2,-5,-10,81,39,19,1028,1023,1018,,,,13,6,,0.00,,,53<br />
2003-4-12,12,9,7,10,8,4,94,83,72,1013,1009,1005,9,5,3,13,5,,0.00,6,Rain,270<br />
2003-4-13,17,12,8,9,4,1,100,58,36,1009,1005,1004,10,9,1,24,10,45,0.00,4,,279<br />
2003-4-14,15,10,5,2,-1,-2,81,43,33,1016,1015,1014,10,10,10,26,10,,0.00,1,,31<br />
2003-4-15,18,11,5,5,4,1,81,53,40,1020,1019,1018,10,10,10,26,10,,0.00,2,,96<br />
2003-4-16,20,13,7,6,5,3,81,51,33,1025,1023,1022,10,10,8,23,6,,0.00,1,,360<br />
2003-4-17,26,17,8,5,2,-5,71,35,13,1023,1018,1015,10,10,10,29,10,48,0.00,1,,252<br />
2003-4-18,22,17,13,12,10,8,72,55,46,1016,1015,1013,10,10,10,23,11,,0.00,2,,344<br />
2003-4-19,19,14,10,14,11,7,82,73,60,1008,1006,1004,10,10,10,14,6,,0.00,6,Rain,237<br />
2003-4-20,10,8,7,6,5,4,93,83,76,1013,1012,1011,10,9,5,21,14,,0.00,6,Rain,66<br />
2003-4-21,13,10,6,6,4,1,87,68,54,1015,1010,1008,10,10,8,26,13,48,0.00,6,Rain,289<br />
2003-4-22,15,10,6,3,-1,-5,76,44,25,1027,1025,1022,10,10,10,16,8,,0.00,1,,5<br />
2003-4-23,11,9,8,9,6,3,94,79,71,1020,1016,1012,10,9,5,8,5,,0.00,7,Rain,164<br />
2003-4-24,17,13,11,11,9,9,88,77,63,1013,1012,1011,10,10,10,16,10,,0.00,4,Fog,333<br />
2003-4-25,14,12,10,11,9,7,82,77,72,1016,1014,1011,10,9,8,16,6,,0.00,6,Rain,106<br />
2003-4-26,19,14,11,14,11,7,94,81,64,1009,1004,1002,10,9,4,21,10,,0.00,6,Rain,321<br />
2003-4-27,19,14,9,7,6,5,82,57,42,1019,1017,1016,10,10,8,32,10,,0.00,1,,20<br />
2003-4-28,23,16,8,9,4,-1,81,44,20,1022,1020,1018,10,10,10,16,5,,0.00,1,,280<br />
2003-4-29,27,19,11,11,6,3,67,38,21,1021,1014,1010,10,10,10,26,6,,0.00,2,,233<br />
2003-4-30,18,13,8,13,7,3,88,70,59,1008,1003,997,10,9,5,26,11,40,0.00,5,Rain,313<br />
2003-5-1,15,11,8,-2,-7,-10,50,27,18,1020,1019,1017,10,10,10,26,18,52,0.00,2,,330<br />
2003-5-2,24,14,5,6,3,0,70,38,22,1020,1016,1014,,,,29,8,,0.00,,,16<br />
2003-5-3,27,19,11,10,7,5,67,42,24,1016,1013,1010,10,10,10,29,8,,0.00,1,,355<br />
2003-5-4,21,16,12,11,10,9,82,69,49,1013,1013,1012,,,,26,10,,0.00,,,348<br />
2003-5-5,24,17,9,10,7,2,100,62,25,1018,1016,1013,10,6,1,24,8,,0.00,4,Fog,15<br />
2003-5-6,26,18,11,10,8,6,71,48,34,1017,1014,1011,,,,23,8,,0.00,,,35<br />
2003-5-7,28,20,13,15,13,10,82,55,42,1012,1007,1004,10,8,6,32,10,,0.00,5,,1<br />
2003-5-8,18,14,8,16,6,0,88,69,50,1011,1004,995,10,9,4,45,21,,0.00,5,Rain,343<br />
2003-5-9,16,10,5,1,-2,-6,76,39,25,1018,1016,1015,10,10,9,32,13,29,0.00,1,,349<br />
2003-5-10,19,12,6,2,-2,-7,66,34,17,1023,1021,1019,10,9,8,21,6,,0.00,1,,44<br />
2003-5-11,20,13,7,10,6,2,72,52,37,1026,1024,1023,8,8,8,14,5,,0.00,,,32<br />
2003-5-12,19,16,12,12,11,9,94,69,52,1027,1025,1023,10,8,3,16,6,,0.00,6,Rain,99<br />
2003-5-13,26,20,14,12,12,10,82,57,39,1024,1021,1018,10,9,4,16,6,,0.00,2,,17<br />
2003-5-14,27,21,15,14,12,10,77,51,36,1019,1015,1012,10,9,8,19,6,,0.00,1,,75<br />
2003-5-15,21,18,15,14,13,12,94,69,56,1011,1009,1007,10,9,8,23,11,,0.00,6,Rain,69<br />
2003-5-16,18,16,14,13,12,10,94,80,59,1009,1007,1006,10,9,5,19,10,,0.00,6,Rain,33<br />
2003-5-17,20,17,13,9,8,7,77,56,46,1014,1012,1011,10,10,9,16,11,,0.00,3,,20<br />
2003-5-18,20,16,12,11,9,8,77,59,49,1013,1011,1009,10,10,10,21,10,,0.00,2,,64<br />
2003-5-19,24,19,15,15,13,11,83,66,50,1011,1009,1008,10,10,10,21,8,,0.00,2,Rain,17<br />
2003-5-20,24,20,16,13,12,10,77,56,44,1011,1009,1007,10,9,8,29,13,,0.00,2,Rain,3<br />
2003-5-21,21,17,14,11,9,7,72,59,46,1013,1012,1011,10,10,8,34,13,,0.00,1,,6<br />
2003-5-22,21,17,13,11,10,9,82,60,49,1017,1016,1015,10,9,7,21,10,,0.00,1,,9<br />
2003-5-23,24,18,12,11,9,8,82,56,41,1020,1018,1017,10,9,5,23,8,,0.00,1,,35<br />
2003-5-24,22,17,12,11,10,8,77,61,50,1022,1020,1019,10,10,9,26,11,,0.00,1,,37<br />
2003-5-25,21,16,12,10,8,7,82,55,40,1023,1020,1018,10,10,8,27,16,,0.00,1,,84<br />
2003-5-26,19,16,12,11,10,8,77,64,55,1019,1017,1015,10,10,8,16,8,,0.00,4,,69<br />
2003-5-27,24,19,15,14,12,10,82,59,50,1016,1014,1013,10,9,7,16,8,,0.00,4,,336<br />
2003-5-28,28,22,16,14,13,12,82,53,39,1018,1016,1015,10,10,10,23,8,,0.00,1,,85<br />
2003-5-29,30,24,18,14,13,10,73,44,33,1020,1017,1016,10,10,10,26,10,,0.00,1,,98<br />
2003-5-30,29,22,16,13,12,10,77,47,33,1019,1015,1012,10,10,10,27,11,,0.00,1,,103<br />
2003-5-31,18,17,16,15,14,12,94,85,77,1010,1006,1002,10,8,5,13,5,,0.00,7,Rain,286<br />
2003-6-1,21,19,16,18,16,13,88,83,77,1000,996,995,10,8,5,27,6,,0.00,6,Rain,4<br />
2003-6-2,22,19,16,9,6,3,59,40,31,1008,1006,1004,10,10,10,23,14,35,0.00,4,,270<br />
2003-6-3,24,18,12,8,6,2,72,40,25,1013,1012,1012,10,10,10,23,10,,0.00,1,,275<br />
2003-6-4,24,18,12,13,10,6,67,51,41,1013,1009,1006,,,,19,6,,0.00,,,350<br />
2003-6-5,25,21,17,13,9,6,68,47,36,1008,1006,1005,10,10,10,35,13,,0.00,1,,11<br />
2003-6-6,26,20,14,13,11,10,77,51,39,1011,1009,1008,10,10,10,23,8,,0.00,1,,26<br />
2003-6-7,23,18,14,15,13,11,82,68,57,1013,1012,1011,10,9,8,16,6,,0.00,1,,353<br />
2003-6-8,27,21,16,15,11,6,82,49,28,1016,1015,1014,10,9,4,24,8,,0.00,2,,354<br />
2003-6-9,24,20,16,14,13,12,82,60,50,1020,1018,1017,10,10,8,29,14,,0.00,1,,76<br />
2003-6-10,24,20,16,14,13,12,82,62,53,1018,1015,1013,10,10,8,27,11,,0.00,3,,100<br />
2003-6-11,27,22,17,15,13,12,77,55,42,1013,1010,1009,10,9,6,19,8,,0.00,3,,80<br />
2003-6-12,26,22,19,18,16,14,88,67,54,1010,1008,1006,10,10,9,24,13,,0.00,4,Rain,51<br />
2003-6-13,27,23,21,21,20,19,88,77,65,1004,1003,1002,10,9,4,13,3,,0.00,6,Rain,330<br />
2003-6-14,25,23,20,19,17,16,83,71,65,1007,1006,1005,10,10,10,27,11,,0.00,6,Rain,348<br />
2003-6-15,25,22,19,17,16,15,83,68,61,1011,1010,1010,10,10,10,23,11,,0.00,3,,6<br />
2003-6-16,25,21,17,18,17,15,88,71,61,1014,1013,1012,10,10,8,14,6,,0.00,4,,345<br />
2003-6-17,24,22,20,19,18,18,88,79,69,1014,1012,1011,10,10,8,11,8,,0.00,4,Rain,1<br />
2003-6-18,30,25,20,19,18,15,83,62,42,1013,1010,1008,10,9,8,23,6,,0.00,3,,358<br />
2003-6-19,30,27,23,20,19,18,73,62,51,1010,1008,1006,10,10,8,19,5,,0.00,5,Rain,10<br />
2003-6-20,28,26,23,22,18,16,88,65,51,1004,1002,1001,10,9,4,29,14,53,0.00,5,Rain,224<br />
2003-6-21,27,23,21,17,16,13,73,56,44,1011,1009,1009,10,9,6,29,14,,0.00,2,,360<br />
2003-6-22,29,23,18,18,16,14,88,60,45,1014,1011,1009,10,9,4,24,10,,0.00,2,,17<br />
2003-6-23,26,22,19,16,16,15,78,61,51,1011,1007,1005,10,9,6,27,13,,0.00,1,,53<br />
2003-6-24,25,22,20,16,15,14,78,62,54,1005,1003,1002,10,10,10,32,16,,0.00,5,Rain,98<br />
2003-6-25,23,20,18,17,16,15,94,78,61,1003,1002,1001,10,7,2,16,8,,0.00,6,Rain,111<br />
2003-6-26,24,21,18,18,17,16,88,80,65,1004,1004,1003,10,9,3,23,8,,0.00,6,Rain,356<br />
2003-6-27,24,21,19,18,17,16,88,76,65,1007,1006,1006,10,9,6,23,10,,0.00,6,,7<br />
2003-6-28,17,17,17,16,16,15,94,90,88,1003,1001,999,10,8,5,14,10,,0.00,7,Rain,5<br />
2003-6-29,24,21,18,18,16,13,88,69,57,1004,1003,1003,10,10,10,24,11,,0.00,6,Fog,326<br />
2003-6-30,25,22,19,17,16,15,78,68,61,1007,1006,1005,10,10,10,24,10,,0.00,5,,1<br />
2003-7-1,25,22,19,16,16,15,78,65,54,1009,1008,1007,10,10,8,21,10,,0.00,4,,56<br />
2003-7-2,25,21,18,17,16,14,88,70,57,1013,1011,1010,10,10,10,35,13,,0.00,4,Rain,359<br />
2003-7-3,25,21,18,16,15,14,77,65,54,1014,1011,1009,10,10,10,23,10,,0.00,3,,38<br />
2003-7-4,23,20,18,19,18,17,94,84,73,1002,1001,999,10,8,3,16,8,,0.00,6,Rain,6<br />
2003-7-5,22,20,19,16,15,13,78,69,64,1007,1007,1006,10,10,10,29,19,,0.00,4,,359<br />
2003-7-6,27,22,18,17,16,15,83,63,51,1010,1009,1008,10,10,10,23,8,,0.00,3,,25<br />
2003-7-7,20,19,18,17,16,15,88,83,78,1011,1010,1010,10,9,6,14,8,,0.00,6,Rain,16<br />
2003-7-8,20,18,16,15,14,13,88,74,68,1014,1013,1013,10,10,10,13,11,,0.00,7,,54<br />
2003-7-9,23,20,18,15,14,14,78,65,57,1016,1014,1014,10,10,10,24,13,,0.00,6,,88<br />
2003-7-10,21,19,18,19,18,16,94,89,83,1012,1010,1007,10,7,4,10,5,,0.00,6,Rain,188<br />
2003-7-11,25,23,22,20,20,19,88,80,69,1008,1008,1007,10,9,4,23,11,,0.00,6,Fog-Rain,359<br />
2003-7-12,27,23,20,19,18,16,88,69,58,1008,1007,1006,10,10,10,34,23,,0.00,3,Rain,11<br />
2003-7-13,26,23,20,17,16,15,73,65,54,1008,1006,1004,10,10,10,16,10,,0.00,4,,49<br />
2003-7-14,23,21,20,15,14,14,73,64,60,1003,1001,1000,10,10,10,19,14,,0.00,6,,80<br />
2003-7-15,23,20,18,16,15,14,83,70,61,1006,1004,1004,10,10,8,29,14,,0.00,4,Rain,18<br />
2003-7-16,25,21,17,16,15,15,88,66,54,1010,1009,1009,10,10,10,24,13,,0.00,4,,357<br />
2003-7-17,26,22,19,16,16,14,78,64,54,1014,1013,1012,10,10,10,26,11,,0.00,4,,73<br />
2003-7-18,25,21,18,15,15,14,83,64,54,1015,1014,1013,10,10,8,21,11,,0.00,6,,78<br />
2003-7-19,21,19,18,17,16,14,88,82,77,1015,1014,1013,10,9,6,10,5,,0.00,6,Rain,50<br />
2003-7-20,27,21,16,20,17,15,94,78,61,1014,1012,1011,10,8,4,13,5,,0.00,4,Rain,35<br />
2003-7-21,22,21,20,19,19,18,94,88,83,1011,1011,1010,10,9,3,14,6,,0.00,6,Rain,9<br />
2003-7-22,23,21,19,16,15,13,78,66,61,1017,1016,1015,10,10,10,23,14,,0.00,5,,80<br />
2003-7-23,21,18,16,14,13,12,82,69,60,1018,1016,1014,10,10,10,21,11,,0.00,6,Rain,78<br />
2003-7-24,19,17,15,16,16,14,94,89,83,1011,1010,1009,10,7,3,6,3,,0.00,6,Rain,309<br />
2003-7-25,21,19,18,17,16,15,83,77,73,1011,1011,1010,10,10,10,11,8,,0.00,6,Rain,327<br />
2003-7-26,21,19,18,16,16,15,88,80,73,1012,1012,1011,10,10,10,27,14,,0.00,6,Rain,349<br />
2003-7-27,27,22,18,17,16,14,78,62,51,1013,1012,1010,10,10,10,16,6,,0.00,3,,37<br />
2003-7-28,28,23,19,19,18,16,83,64,54,1014,1011,1010,10,10,10,24,10,,0.00,2,,6<br />
2003-7-29,28,24,20,20,18,17,83,71,61,1010,1007,1005,10,9,5,19,8,,0.00,4,Rain,22<br />
2003-7-30,26,23,20,21,20,19,94,86,69,1003,1002,1001,10,6,2,14,5,,0.00,5,Rain,208<br />
2003-7-31,27,24,22,20,19,18,78,70,65,1007,1006,1005,10,10,10,32,19,,0.00,5,,359<br />
2003-8-1,28,24,22,20,19,18,83,68,61,1010,1009,1008,10,10,10,23,10,,0.00,2,,26<br />
2003-8-2,30,26,22,22,21,19,83,70,58,1010,1009,1008,10,9,5,19,8,,0.00,3,,354<br />
2003-8-3,32,28,25,22,21,20,78,64,49,1010,1009,1008,10,9,6,24,8,,0.00,4,,352<br />
2003-8-4,27,26,24,23,22,21,94,85,74,1010,1010,1009,7,4,2,14,6,,0.00,6,Rain,3<br />
2003-8-5,29,27,24,23,22,21,94,78,66,1011,1011,1010,10,7,2,24,8,,0.00,4,Rain,355<br />
2003-8-6,29,26,23,22,21,20,88,69,62,1013,1011,1010,10,9,5,21,10,,0.00,4,,74<br />
2003-8-7,32,28,24,23,22,21,83,68,55,1011,1008,1006,10,9,6,26,8,,0.00,2,,33<br />
2003-8-8,30,27,23,23,22,20,83,71,58,1005,1002,1000,10,9,5,19,8,,0.00,6,,49<br />
2003-8-9,28,27,24,23,22,21,89,75,66,995,991,987,10,9,4,21,13,,0.00,6,Rain,105<br />
2003-8-10,29,27,25,20,19,19,74,64,55,1005,1004,1002,10,10,10,27,18,,0.00,2,,180<br />
2003-8-11,29,26,22,23,21,19,94,77,62,1007,1006,1005,10,9,4,32,11,,0.00,5,Rain,4<br />
2003-8-12,24,22,20,20,19,17,94,82,69,1009,1006,1005,10,9,4,16,6,,0.00,6,Rain,12<br />
