CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,15,13,11,10,8,7,77,71,59,1019,1014,1004,10,10,10,40,29,55,0.00,2,,313<br />
2001-1-2,16,13,11,9,8,7,82,73,59,1021,1020,1019,10,10,10,16,13,,0.00,3,,241<br />
2001-1-3,17,14,12,13,11,9,88,75,59,1022,1020,1018,10,10,10,32,13,,0.00,2,,277<br />
2001-1-4,17,14,13,12,11,10,88,79,63,1022,1021,1019,10,10,10,26,14,,0.00,3,,267<br />
2001-1-5,17,14,12,12,11,10,94,79,68,1021,1020,1018,10,10,10,29,19,42,0.00,4,,285<br />
2001-1-6,18,16,13,15,13,11,100,88,77,1021,1019,1017,10,10,10,21,11,,0.00,3,,202<br />
2001-1-7,20,17,13,16,14,12,100,90,73,1019,1017,1016,10,10,10,21,11,,0.00,1,,173<br />
2001-1-8,18,16,13,15,12,8,94,81,72,1020,1014,1012,10,10,10,32,21,,0.00,3,Rain,232<br />
2001-1-9,15,13,11,9,7,6,77,70,63,1026,1023,1020,10,10,10,29,19,,0.00,3,,278<br />
2001-1-10,16,12,9,7,6,5,82,69,51,1027,1026,1025,10,10,10,11,6,,0.00,2,,232<br />
2001-1-11,18,13,9,14,12,8,94,85,72,1026,1023,1021,10,10,10,19,8,,0.00,2,,162<br />
2001-1-12,19,17,15,15,14,13,94,86,77,1021,1016,1013,10,10,10,26,16,,0.00,6,,151<br />
2001-1-13,17,16,14,15,13,7,100,88,55,1012,1007,1003,10,9,7,32,21,,0.00,7,Rain,154<br />
2001-1-14,16,13,10,11,9,8,94,79,59,1008,1004,1001,10,10,10,19,13,,0.00,3,,265<br />
2001-1-15,15,13,12,11,10,8,94,82,72,1017,1013,1009,10,10,5,26,14,,0.00,4,Rain,52<br />
2001-1-16,15,13,12,10,8,7,88,74,63,1022,1020,1017,10,10,10,16,13,,0.00,4,Rain,49<br />
2001-1-17,15,12,10,11,9,8,100,86,72,1023,1022,1020,10,9,6,13,6,,0.00,6,Rain,224<br />
2001-1-18,16,12,9,11,9,7,94,84,59,1024,1023,1021,10,10,10,13,6,,0.00,2,Rain-Thunderstorm,304<br />
2001-1-19,17,13,10,12,10,8,94,78,67,1023,1020,1017,10,10,10,16,10,,0.00,4,Rain,184<br />
2001-1-20,15,12,10,11,9,7,94,80,63,1017,1013,1011,10,9,4,26,11,,0.00,4,Rain-Thunderstorm,235<br />
2001-1-21,15,12,10,11,9,8,94,80,67,1021,1017,1014,10,10,7,27,14,,0.00,2,Rain-Thunderstorm,340<br />
2001-1-22,17,13,11,13,11,9,100,88,72,1026,1024,1021,10,9,6,21,11,,0.00,5,Rain,28<br />
2001-1-23,16,13,11,12,10,8,94,80,63,1025,1023,1022,10,10,10,24,13,,0.00,4,,233<br />
