CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,14,10,7,12,10,6,94,93,88,1009,1005,1001,8,6,0,27,11,,0.00,5,Fog-Rain,337<br />
2003-1-2,15,10,5,10,8,4,100,79,55,1015,1014,1013,8,8,8,16,8,,0.00,0,,233<br />
2003-1-3,18,14,12,14,12,10,94,78,59,1009,1009,1008,10,10,10,29,19,52,0.00,5,,228<br />
2003-1-4,18,16,12,13,12,11,100,80,64,1009,1008,1007,10,10,10,34,21,,0.00,4,,229<br />
2003-1-5,16,13,10,11,7,3,94,66,45,1005,1003,1001,10,10,10,35,21,,0.00,4,Rain,244<br />
2003-1-6,14,11,8,10,5,0,93,64,44,1012,1011,1010,10,10,10,21,10,,0.00,5,,108<br />
2003-1-7,16,13,10,15,11,8,100,80,67,1003,1000,999,10,9,5,61,39,85,0.00,3,Rain-Thunderstorm,214<br />
2003-1-8,15,11,7,12,9,6,94,80,63,1014,1012,1011,10,10,8,37,16,,0.00,6,,159<br />
2003-1-9,15,14,14,14,13,12,94,90,82,1009,1006,1004,10,9,7,47,35,66,0.00,5,,173<br />
2003-1-10,16,13,10,11,8,0,94,75,36,1012,1010,1008,10,10,10,26,13,,0.00,3,,268<br />
2003-1-11,13,12,11,12,11,10,100,92,82,1008,1004,1000,10,9,7,35,21,42,0.00,5,Rain,7<br />
2003-1-12,10,8,7,7,5,3,93,80,66,1019,1015,1008,10,9,8,32,26,,0.00,7,,346<br />
2003-1-13,9,7,6,5,3,2,87,78,71,1025,1024,1022,10,10,10,29,16,,0.00,5,,311<br />
2003-1-14,11,7,3,7,3,2,100,74,58,1030,1029,1027,10,10,10,34,18,,0.00,3,,318<br />
2003-1-15,14,8,2,9,8,1,100,83,72,1033,1032,1031,10,9,8,23,13,,0.00,2,,337<br />
2003-1-16,14,7,1,10,6,0,93,78,59,1029,1027,1026,3,1,1,11,3,,0.00,0,Fog,282<br />
2003-1-17,13,7,2,10,7,1,100,89,77,1027,1025,1023,10,7,0,13,5,,0.00,5,Fog,43<br />
2003-1-18,15,13,12,13,12,10,100,94,88,1016,1013,1011,10,8,3,40,27,63,0.00,5,Rain,142<br />
2003-1-19,12,10,9,10,9,8,94,92,82,1014,1012,1011,10,9,8,29,18,,0.00,7,,320<br />
2003-1-20,13,9,5,10,8,4,94,84,67,1016,1015,1014,10,9,8,14,5,,0.00,3,,347<br />
2003-1-21,15,8,2,9,6,1,100,76,48,1014,1012,1011,10,7,0,19,6,,0.00,1,Fog,153<br />
2003-1-22,16,13,11,11,11,10,94,81,68,1008,1007,1006,10,10,10,26,18,,0.00,3,,218<br />
2003-1-23,16,12,8,10,7,1,93,71,36,1012,1011,1010,10,10,10,13,8,,0.00,4,,221<br />
2003-1-24,12,11,10,11,9,8,94,91,77,1011,1010,1010,10,7,4,37,13,,0.00,6,Rain-Thunderstorm,93<br />
2003-1-25,13,11,9,10,9,8,100,90,77,1015,1015,1014,10,7,5,21,11,,0.00,6,Rain,52<br />
2003-1-26,14,12,11,9,6,4,88,67,51,1012,1011,1011,10,10,10,32,23,,0.00,3,,18<br />
2003-1-27,11,10,9,6,4,3,82,66,58,1014,1013,1012,10,10,10,42,29,55,0.00,3,,357<br />
2003-1-28,13,8,3,6,4,2,93,72,51,1015,1013,1011,10,10,10,19,11,,0.00,2,,322<br />
2003-1-29,15,11,7,12,9,6,94,79,63,1004,1002,1000,10,10,10,37,18,55,0.00,5,,209<br />
2003-1-30,13,10,7,7,6,3,93,73,54,1004,1003,1002,10,10,10,24,11,,0.00,5,,225<br />
2003-1-31,12,10,7,6,3,2,81,63,51,1004,1001,998,10,10,10,39,19,,0.00,4,,227<br />
2003-2-1,10,9,8,9,8,7,100,91,82,1000,999,999,10,9,6,21,14,,0.00,7,Rain,29<br />
2003-2-2,7,6,3,3,2,-1,87,74,61,1010,1008,1005,10,10,10,37,24,,0.00,4,,311<br />
2003-2-3,10,5,0,3,-1,-3,93,63,40,1014,1013,1012,10,10,10,27,18,,0.00,1,,302<br />
2003-2-4,14,12,10,10,9,8,94,82,72,1005,999,994,10,10,10,42,27,61,0.00,6,,188<br />
2003-2-5,10,8,5,6,3,0,93,71,50,1000,992,990,10,10,8,40,32,63,0.00,5,Rain,252<br />
2003-2-6,8,4,2,1,-1,-4,87,61,43,1008,1005,1002,10,10,10,29,18,,0.00,3,,326<br />
2003-2-7,7,6,4,0,-4,-8,75,52,34,1017,1016,1013,10,10,10,53,35,80,0.00,3,Rain,331<br />
2003-2-8,7,4,3,-3,-4,-6,60,50,39,1021,1020,1020,10,10,10,35,23,,0.00,3,,325<br />
2003-2-9,7,3,0,4,2,0,100,81,66,1020,1019,1018,10,10,8,13,3,,0.00,7,,162<br />
2003-2-10,9,7,4,1,1,-1,81,62,50,1017,1016,1016,10,10,10,26,16,,0.00,6,,19<br />
2003-2-11,10,6,2,3,0,-2,93,64,43,1017,1016,1015,10,10,8,23,13,,0.00,2,,341<br />
2003-2-12,9,6,3,5,3,2,100,83,62,1015,1015,1014,10,10,7,19,10,,0.00,3,,328<br />
2003-2-13,8,4,0,4,2,-1,93,80,61,1017,1016,1015,10,8,5,19,8,,0.00,6,Rain,8<br />
2003-2-14,9,6,2,4,2,-1,93,72,50,1020,1019,1018,10,9,7,19,13,,0.00,3,,345<br />
2003-2-15,10,4,-1,6,2,-2,93,78,50,1022,1021,1020,10,9,5,16,6,,0.00,3,Rain,325<br />
2003-2-16,10,6,2,6,3,1,93,76,62,1020,1019,1019,10,9,6,21,10,,0.00,4,,2<br />
2003-2-17,10,8,5,5,1,-3,93,59,43,1018,1016,1015,10,10,10,32,19,,0.00,6,,16<br />
2003-2-18,6,4,4,4,2,1,100,83,70,1013,1012,1010,10,8,4,23,16,,0.00,8,,343<br />
2003-2-19,7,4,3,3,-1,-6,93,64,39,1011,1010,1009,10,9,8,35,23,,0.00,5,,343<br />
2003-2-20,8,6,3,3,-1,-4,93,61,46,1013,1012,1011,10,10,10,32,18,,0.00,4,,347<br />
2003-2-21,11,4,-1,3,-1,-6,93,61,30,1021,1020,1017,10,9,7,19,8,,0.00,2,,16<br />
2003-2-22,11,4,-1,6,0,-5,100,64,37,1026,1024,1023,10,8,5,23,6,,0.00,5,,24<br />
2003-2-23,10,7,3,4,-2,-7,100,60,30,1029,1029,1028,10,10,8,32,14,,0.00,3,,344<br />
2003-2-24,11,6,0,3,-1,-4,100,64,35,1028,1026,1025,10,9,7,34,16,,0.00,2,,331<br />
2003-2-25,11,6,2,2,-1,-5,93,56,35,1027,1026,1024,10,10,7,19,11,,0.00,2,,17<br />
2003-2-26,14,6,-3,3,-2,-8,93,54,21,1027,1026,1025,10,9,6,13,3,,0.00,1,,115<br />
2003-2-27,13,6,-1,5,2,-1,100,63,41,1025,1024,1024,10,9,7,16,8,,0.00,5,,140<br />
2003-2-28,15,10,6,8,2,-6,100,56,23,1027,1026,1025,10,10,7,14,8,,0.00,2,,162<br />
2003-3-1,15,8,1,9,5,1,100,71,41,1026,1025,1023,10,8,1,21,8,,0.00,2,,344<br />
2003-3-2,15,8,0,10,6,0,100,73,45,1021,1019,1016,10,7,0,21,5,,0.00,6,Fog,233<br />
2003-3-3,15,12,9,11,8,5,94,77,51,1011,1009,1007,10,9,8,34,14,52,0.00,6,,185<br />
2003-3-4,15,11,8,10,6,2,93,67,44,1014,1012,1009,10,9,5,35,21,48,0.00,4,,354<br />
2003-3-5,14,10,6,5,1,-3,81,49,33,1019,1017,1016,10,10,10,39,27,55,0.00,1,,354<br />
2003-3-6,15,9,3,7,2,-4,93,58,33,1019,1018,1017,10,9,5,16,6,,0.00,3,,240<br />
2003-3-7,16,11,6,12,9,5,100,81,59,1016,1015,1014,10,9,1,27,14,,0.00,5,Fog,145<br />
2003-3-8,14,11,9,10,7,4,94,75,54,1021,1020,1017,10,9,5,34,21,,0.00,3,,339<br />
2003-3-9,14,8,3,9,6,2,94,73,51,1024,1023,1022,10,10,8,24,14,,0.00,5,,349<br />
2003-3-10,16,8,1,10,6,0,93,71,52,1024,1023,1022,10,9,7,29,14,58,0.00,4,,323<br />
2003-3-11,16,9,2,9,3,-1,93,52,31,1026,1026,1024,10,9,7,23,16,,0.00,1,,358<br />
2003-3-12,19,12,5,9,4,2,93,52,34,1024,1022,1019,,,,19,11,,0.00,,,208<br />
2003-3-13,17,10,4,10,7,0,100,66,36,1016,1015,1014,10,9,5,37,18,,0.00,3,,339<br />
2003-3-14,11,9,7,0,-4,-7,61,39,28,1019,1019,1017,10,10,10,40,27,63,0.00,3,,327<br />
2003-3-15,10,7,4,2,0,-6,75,60,32,1022,1022,1020,10,10,10,37,24,,0.00,3,,328<br />
2003-3-16,10,4,1,8,4,0,93,81,50,1020,1020,1018,10,10,10,23,16,,0.00,5,,8<br />
2003-3-17,12,10,8,-2,-4,-5,43,37,33,1016,1015,1014,10,10,10,42,37,61,0.00,4,,15<br />
2003-3-18,13,11,9,1,-2,-7,58,39,25,1018,1017,1016,10,10,10,40,32,55,0.00,1,,354<br />
2003-3-19,14,8,3,3,-3,-5,100,42,27,1019,1018,1018,10,10,8,34,21,,0.00,2,,349<br />
2003-3-20,15,10,5,7,3,-1,93,59,34,1019,1019,1018,10,10,8,26,13,,0.00,4,,342<br />
2003-3-21,16,9,3,7,1,-3,93,47,29,1019,1017,1017,10,9,6,37,21,,0.00,1,,338<br />
2003-3-22,12,8,5,2,-4,-6,81,41,32,1022,1021,1020,,,,35,24,50,0.00,,,355<br />
2003-3-23,10,6,1,0,-5,-7,87,42,32,1023,1022,1021,10,10,10,39,26,58,0.00,2,,352<br />
2003-3-24,13,9,6,8,-1,-3,77,45,33,1026,1025,1023,10,10,10,42,29,58,0.00,1,,358<br />
2003-3-25,19,12,5,9,4,1,76,50,34,1023,1021,1020,10,10,10,23,16,,0.00,1,,344<br />
2003-3-26,20,11,3,10,5,2,93,54,30,1020,1019,1018,10,9,7,13,5,,0.00,1,,357<br />
2003-3-27,19,11,4,13,9,3,94,71,55,1022,1021,1021,10,8,1,21,8,,0.00,1,Fog,200<br />
2003-3-28,18,13,9,10,9,8,93,69,52,1021,1020,1018,10,9,5,24,16,,0.00,3,,174<br />
2003-3-29,17,13,10,10,8,6,87,64,48,1017,1016,1015,10,9,7,26,16,,0.00,4,,177<br />
2003-3-30,18,11,5,12,8,4,93,66,40,1017,1016,1016,10,8,1,16,6,,0.00,2,Fog,210<br />
2003-3-31,18,13,9,15,11,7,94,77,59,1016,1016,1015,10,9,3,27,16,,0.00,5,,155<br />
2003-4-1,17,13,10,11,6,-1,94,57,31,1017,1016,1015,10,7,1,32,19,,0.00,5,,360<br />
2003-4-2,19,12,5,10,3,-7,93,53,17,1013,1009,1005,10,9,8,23,8,,0.00,1,,199<br />
2003-4-3,19,14,9,13,9,7,94,67,49,1007,1006,1004,10,9,1,34,21,,0.00,4,,155<br />
2003-4-4,19,16,12,13,8,3,94,65,35,1007,1006,1004,10,8,5,23,13,,0.00,5,,60<br />
2003-4-5,13,12,11,11,9,7,94,83,67,1006,1004,1002,10,9,5,37,21,,0.00,5,Rain,344<br />
2003-4-6,15,10,6,7,4,2,100,62,42,1007,1006,1004,10,10,10,24,13,,0.00,4,,1<br />
2003-4-7,8,7,4,0,-3,-7,70,51,34,1010,1006,1003,10,10,9,40,32,61,0.00,5,,327<br />
2003-4-8,9,4,1,3,-1,-4,93,67,40,1021,1019,1016,10,9,1,40,24,,0.00,4,Snow,334<br />
2003-4-9,12,6,-1,8,1,-5,93,63,35,1021,1019,1017,10,10,10,40,19,,0.00,5,,159<br />
2003-4-10,15,13,11,14,12,10,100,92,88,1015,1012,1009,8,7,5,50,35,74,0.00,6,Rain,151<br />
2003-4-11,19,16,13,17,16,12,100,89,83,1015,1014,1012,10,8,4,35,19,,0.00,3,,175<br />
2003-4-12,19,14,10,14,11,9,100,76,56,1018,1017,1016,10,8,1,24,11,,0.00,6,,230<br />
2003-4-13,17,12,8,11,9,7,94,70,52,1016,1015,1014,10,10,10,47,24,64,0.00,2,,329<br />
2003-4-14,17,13,11,12,6,-1,100,54,34,1015,1015,1013,10,10,7,40,29,58,0.00,1,,354<br />
2003-4-15,20,13,7,12,8,6,94,61,43,1018,1017,1016,10,9,3,14,5,,0.00,3,,2<br />
2003-4-16,19,14,10,13,11,9,94,76,59,1019,1018,1017,10,8,1,24,16,,0.00,5,,11<br />
2003-4-17,20,16,11,15,11,9,94,69,49,1016,1015,1014,10,8,3,19,8,,0.00,7,,261<br />
2003-4-18,20,16,12,14,6,-2,94,54,24,1010,1009,1008,10,9,5,40,21,,0.00,2,,334<br />
2003-4-19,18,14,10,10,6,0,94,53,32,1014,1012,1009,10,10,10,32,23,,0.00,2,,350<br />
2003-4-20,20,13,7,11,3,0,94,46,26,1017,1017,1016,10,7,3,16,6,,0.00,2,,78<br />
2003-4-21,15,13,12,13,12,11,94,91,82,1016,1015,1013,10,8,6,40,26,58,0.00,7,Rain,155<br />
2003-4-22,17,14,12,14,12,11,100,85,72,1011,1010,1009,10,9,3,24,18,,0.00,5,,359<br />
2003-4-23,18,14,12,13,11,9,94,77,59,1011,1010,1009,10,9,7,19,13,,0.00,4,,14<br />
2003-4-24,20,13,6,13,7,2,100,58,34,1015,1013,1012,10,8,1,23,13,,0.00,1,Fog,350<br />
2003-4-25,19,14,11,12,6,3,94,51,35,1019,1017,1016,10,10,10,34,24,,0.00,1,,349<br />
2003-4-26,23,14,7,11,3,0,88,40,23,1021,1021,1020,,,,23,5,,0.00,,,224<br />
2003-4-27,20,17,13,16,14,12,100,78,60,1019,1017,1015,10,9,8,40,27,,0.00,5,,169<br />
2003-4-28,24,19,14,18,14,12,94,74,47,1020,1019,1018,10,8,2,19,6,,0.00,4,,217<br />
2003-4-29,24,19,14,16,13,11,94,64,44,1023,1022,1021,10,8,3,21,14,,0.00,2,,194<br />
2003-4-30,23,18,14,17,14,9,94,72,46,1025,1024,1023,10,8,5,21,14,,0.00,4,,206<br />
2003-5-1,25,19,14,17,14,10,94,62,46,1024,1023,1021,10,8,5,24,18,,0.00,2,,188<br />
2003-5-2,26,19,13,19,16,12,94,75,57,1021,1020,1019,8,3,0,21,11,,0.00,4,Fog,220<br />
2003-5-3,26,18,11,19,16,10,100,75,54,1019,1018,1018,10,7,5,19,10,,0.00,5,,232<br />
2003-5-4,25,23,21,16,11,9,73,44,36,1021,1020,1019,,,,27,24,,0.00,,,347<br />
2003-5-5,27,21,16,14,9,5,82,44,24,1020,1018,1017,10,10,10,24,18,,0.00,1,,11<br />
2003-5-6,30,21,13,14,11,7,100,46,23,1019,1018,1018,,,,21,10,,0.00,,,2<br />
2003-5-7,29,21,14,15,11,7,94,46,26,1020,1020,1019,,,,23,8,,0.00,,,358<br />
2003-5-8,31,22,13,18,5,0,100,34,14,1020,1019,1018,,,,21,10,,0.00,,,353<br />
2003-5-9,31,22,14,13,7,4,88,36,18,1018,1017,1015,10,10,10,13,6,,0.00,6,,287<br />
2003-5-10,31,23,17,16,9,4,78,37,18,1017,1016,1015,,,,19,6,,0.00,,,239<br />
2003-5-11,30,22,15,20,16,12,94,63,33,1018,1017,1016,10,10,10,16,8,,0.00,2,,11<br />
2003-5-12,30,22,15,19,16,11,100,62,33,1017,1015,1014,10,8,1,14,6,,0.00,2,,11<br />
2003-5-13,31,23,16,18,8,0,94,38,14,1014,1013,1011,10,9,5,19,6,,0.00,1,,242<br />
2003-5-14,30,22,15,17,11,2,94,43,20,1011,1011,1010,10,8,2,21,10,,0.00,1,,277<br />
2003-5-15,27,23,19,20,14,12,100,59,42,1012,1012,1011,10,8,7,37,21,52,0.00,2,,336<br />
2003-5-16,24,20,17,15,7,1,88,42,22,1016,1015,1014,9,9,9,35,27,,0.00,0,,353<br />
2003-5-17,25,19,14,14,10,7,100,50,32,1017,1017,1016,10,10,10,16,13,,0.00,4,,22<br />
2003-5-18,22,17,12,17,13,8,100,67,41,1018,1017,1017,10,10,10,19,10,,0.00,6,,1<br />
2003-5-19,27,21,15,17,11,5,94,52,28,1018,1017,1016,10,9,5,35,24,,0.00,1,,347<br />
2003-5-20,29,20,12,11,7,5,94,35,23,1017,1015,1014,10,10,10,27,10,,0.00,1,,228<br />
2003-5-21,26,21,17,15,11,6,88,51,30,1015,1014,1014,10,10,10,23,13,,0.00,3,,292<br />
2003-5-22,17,14,13,15,13,10,100,86,68,1012,1012,1011,10,10,8,40,21,61,0.00,5,Rain-Thunderstorm,317<br />
2003-5-23,21,17,13,18,14,12,100,79,60,1011,1010,1010,10,10,10,27,16,,0.00,4,Thunderstorm,345<br />
2003-5-25,25,21,18,20,16,13,94,66,53,1012,1011,1009,10,10,10,16,11,,0.00,4,,336<br />
2003-5-26,28,20,12,18,16,11,100,62,45,1014,1014,1013,10,9,4,23,8,,0.00,3,,219<br />
2003-5-27,25,21,18,19,18,17,94,72,61,1014,1012,1010,10,9,3,23,18,,0.00,5,,359<br />
