CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,7,2,10,7,1,94,92,88,1011,999,991,10,8,4,40,24,,0.00,6,Rain,188<br />
2003-1-2,11,10,9,10,9,6,100,91,82,993,988,981,10,9,3,45,27,64,0.00,6,Rain,208<br />
2003-1-3,10,8,6,8,7,5,93,88,82,999,996,995,10,10,10,23,18,,0.00,6,,244<br />
2003-1-4,3,2,2,1,0,-1,87,84,81,1005,1005,1004,10,10,10,29,26,,0.00,6,Rain-Snow,52<br />
2003-1-5,5,2,-1,2,-1,-5,93,84,65,1016,1013,1012,10,8,4,19,13,,0.00,6,Rain-Snow,223<br />
2003-1-6,2,0,-1,0,-1,-2,100,91,81,1019,1014,1012,10,5,0,26,6,,0.00,5,Fog-Rain-Snow,63<br />
2003-1-7,-1,-3,-4,-5,-6,-6,86,77,74,1021,1020,1019,10,9,4,21,18,,0.00,3,,70<br />
2003-1-8,-4,-4,-4,-6,-7,-10,86,79,64,1017,1017,1016,10,8,7,23,16,,0.00,4,,67<br />
2003-1-10,6,2,-2,3,1,-4,93,87,76,1026,1023,1022,10,6,0,24,16,53,0.00,5,Fog-Rain,41<br />
2003-1-12,1,1,1,0,-1,-1,93,90,87,1034,1033,1033,8,8,7,14,14,,0.00,4,,215<br />
2003-1-13,7,3,2,5,3,1,93,92,87,1029,1028,1027,10,8,6,32,21,,0.00,6,Rain,232<br />
2003-1-14,10,8,6,7,6,5,93,87,82,1030,1029,1029,10,10,10,34,24,,0.00,6,,222<br />
2003-1-15,8,7,6,6,4,3,93,84,76,1025,1022,1021,10,9,6,29,26,,0.00,6,Rain,207<br />
2003-1-16,6,3,2,5,4,2,100,94,87,1029,1028,1027,10,8,4,24,14,,0.00,4,,191<br />
2003-1-17,5,3,3,2,2,2,93,89,81,1023,1020,1016,10,10,9,29,26,,0.00,4,,0<br />
2003-1-18,6,3,1,6,3,1,100,97,93,1017,1016,1015,5,4,1,23,13,,0.00,4,,198<br />
2003-1-19,8,6,4,7,4,2,93,91,87,1006,1001,998,10,9,8,32,29,,0.00,6,Rain,181<br />
2003-1-20,9,8,7,8,6,5,93,92,87,1003,998,992,10,10,9,37,26,,0.00,5,Rain,185<br />
2003-1-21,9,8,8,7,6,6,93,87,82,991,988,984,10,10,10,32,24,,0.00,4,Rain,171<br />
2003-1-22,8,7,7,6,6,6,93,88,87,996,991,986,10,10,10,27,23,,0.00,6,Rain,233<br />
2003-1-23,8,7,7,7,6,4,93,87,76,1030,1020,1009,10,10,6,32,24,,0.00,6,Rain,315<br />
2003-1-24,8,4,1,4,2,0,100,93,76,1039,1038,1036,10,5,0,14,8,,0.00,2,Fog,214<br />
2003-1-25,8,6,3,7,3,1,100,94,87,1036,1032,1028,10,6,1,26,16,,0.00,6,Fog-Rain,200<br />
2003-1-26,12,8,7,10,7,6,94,92,88,1029,1028,1026,7,5,3,24,16,,0.00,6,Rain,220<br />
2003-1-27,10,9,9,9,8,8,100,95,93,1029,1026,1022,10,9,7,34,23,,0.00,6,,256<br />
2003-1-28,10,7,4,9,4,1,94,81,71,1021,1015,1008,10,9,6,50,35,80,0.00,5,Rain-Thunderstorm,272<br />
2003-1-29,7,6,4,4,3,1,87,80,76,1009,1006,1001,10,7,3,53,40,93,0.00,6,Rain,320<br />
2003-1-30,3,2,1,1,-1,-3,93,83,65,1007,1002,999,10,6,0,42,32,61,0.00,5,Rain-Snow,316<br />
2003-1-31,4,1,-1,1,0,-2,100,92,81,1019,1015,1012,10,4,0,40,16,60,0.00,5,Rain-Snow-Hail,338<br />
2003-2-1,4,0,-2,4,-1,-5,100,94,80,1019,1015,1011,8,3,1,29,23,,0.00,6,Snow,177<br />
2003-2-2,4,3,-21,3,-2,-23,93,92,84,1007,1006,1000,10,6,4,35,23,,0.00,6,Rain,210<br />
2003-2-4,5,4,3,1,0,-1,87,74,65,1000,998,995,10,9,5,42,31,64,0.00,6,Rain-Snow,291<br />
2003-2-5,5,3,3,1,-1,-2,76,74,70,1011,1009,1007,10,9,8,32,29,,0.00,5,Snow,305<br />
2003-2-6,5,3,2,1,1,0,87,81,70,1020,1019,1019,10,10,10,19,13,,0.00,6,Rain,237<br />
