EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-18,-4,-7,-8,-9,-12,-13,80,65,50,1023,1018,1016,10,7,2,18,8,,0.00,7,Snow,5<br />
2003-2-19,-1,-6,-9,-9,-11,-12,80,68,47,1016,1013,1011,8,5,2,29,11,,0.00,7,Snow,280<br />
2003-2-20,1,-3,-7,-5,-8,-10,86,74,52,1017,1013,1011,8,5,1,21,14,,0.00,5,Snow,286<br />
2003-2-21,1,-4,-8,-6,-8,-10,86,74,48,1025,1021,1017,10,5,2,21,11,,0.00,2,,280<br />
2003-2-22,1,-3,-7,-5,-8,-12,86,68,41,1031,1029,1026,10,7,2,21,8,,0.00,3,,344<br />
2003-2-23,1,-4,-10,-9,-12,-13,86,62,35,1033,1031,1030,10,6,4,18,6,,0.00,1,,350<br />
2003-2-24,1,-6,-11,-8,-11,-13,86,67,41,1030,1028,1025,10,7,4,26,8,,0.00,2,,337<br />
2003-2-25,5,-2,-8,-9,-11,-13,79,55,26,1029,1028,1026,10,7,2,14,6,29,0.00,1,,281<br />
2003-2-26,7,-1,-9,-7,-11,-18,86,58,15,1028,1026,1024,8,5,2,14,5,,0.00,0,,132<br />
2003-2-27,8,0,-8,-7,-9,-14,86,56,20,1026,1025,1024,8,6,2,11,5,,0.00,0,,134<br />
2003-2-28,10,1,-8,-6,-8,-11,86,56,22,1028,1027,1025,8,4,1,11,3,,0.00,0,,145<br />
2003-3-1,11,2,-6,-4,-7,-9,86,59,24,1026,1024,1022,8,3,1,14,3,,0.00,2,,275<br />
2003-3-2,12,3,-5,-3,-6,-11,93,62,21,1022,1019,1015,8,4,2,6,5,,0.00,0,,153<br />
2003-3-3,10,3,-3,-2,-4,-6,80,59,32,1016,1015,1013,8,5,2,29,11,,0.00,2,,117<br />
2003-3-4,6,1,-4,-2,-4,-7,87,72,49,1021,1018,1016,8,6,3,26,16,,0.00,3,,89<br />
2003-3-5,5,-1,-6,-5,-6,-8,86,70,49,1022,1021,1020,10,6,2,21,10,,0.00,2,,322<br />
2003-3-6,8,1,-6,-2,-4,-8,93,70,43,1020,1017,1014,8,4,1,14,5,,0.00,3,,329<br />
2003-3-7,6,3,0,-1,-3,-4,81,69,49,1021,1019,1017,8,6,2,21,10,,0.00,6,,292<br />
2003-3-8,8,1,-5,-3,-7,-15,86,58,18,1022,1021,1019,8,5,4,26,10,,0.00,1,,292<br />
2003-3-9,9,2,-5,-3,-6,-9,86,60,34,1024,1023,1021,8,5,2,29,11,40,0.00,1,,291<br />
2003-3-10,7,1,-4,2,-1,-6,87,81,57,1025,1023,1022,7,4,1,21,6,,0.00,5,Rain-Snow,290<br />
2003-3-11,10,5,0,3,-1,-3,93,73,43,1028,1026,1025,10,6,1,18,6,,0.00,5,,274<br />
2003-3-12,16,6,-4,2,-1,-5,93,68,34,1025,1019,1013,8,4,2,6,3,,0.00,3,,142<br />
2003-3-13,9,4,-1,2,-2,-10,81,61,48,1017,1014,1013,10,9,3,47,21,61,0.00,5,,282<br />
2003-3-14,3,0,-3,-7,-9,-11,69,54,38,1022,1019,1017,10,9,5,32,19,47,0.00,4,,291<br />
2003-3-15,5,0,-5,-5,-6,-9,80,63,45,1027,1024,1022,10,9,5,26,8,26,0.00,3,,1<br />
2003-3-16,4,1,-1,-4,-5,-6,75,65,52,1030,1028,1026,10,10,8,32,11,43,0.00,5,,41<br />
2003-3-17,4,0,-3,-4,-6,-8,75,62,42,1029,1024,1021,10,9,6,32,11,,0.00,5,,47<br />
2003-3-18,10,2,-6,-5,-8,-12,80,51,20,1020,1018,1016,10,8,5,21,13,,0.00,2,,299<br />
2003-3-19,6,3,0,-3,-4,-7,75,55,39,1018,1017,1016,10,10,8,26,14,,0.00,6,,286<br />
2003-3-20,10,7,4,-2,-3,-4,61,53,40,1017,1015,1013,10,9,7,32,21,43,0.00,5,,278<br />
2003-3-21,7,2,-3,-3,-8,-15,61,46,28,1021,1016,1013,10,9,7,43,27,61,0.00,4,,281<br />
2003-3-22,3,-2,-7,-6,-15,-20,86,41,17,1026,1023,1021,10,9,1,21,14,,0.00,4,Snow,302<br />
2003-3-23,4,-3,-9,-6,-13,-20,93,55,18,1026,1024,1021,10,6,1,29,10,50,0.00,3,Snow,300<br />
2003-3-24,7,-2,-10,-10,-15,-20,73,40,13,1026,1025,1023,8,7,3,21,8,40,0.00,0,,76<br />
2003-3-25,16,4,-7,-7,-12,-17,74,33,9,1024,1020,1018,8,5,2,18,6,,0.00,0,,314<br />
2003-3-26,17,6,-4,-6,-9,-14,74,40,11,1022,1020,1018,8,5,2,18,6,,0.00,1,,112<br />
2003-3-27,17,9,1,-2,-6,-10,65,40,16,1025,1023,1022,10,8,7,29,14,,0.00,4,,109<br />
2003-3-28,16,8,0,-1,-3,-5,75,54,23,1023,1021,1018,,,,32,18,,0.00,,,111<br />
2003-3-30,18,12,7,4,2,-3,76,50,24,1016,1014,1013,10,9,5,26,8,,0.00,4,Rain,107<br />
2003-3-31,19,10,1,5,2,-3,93,62,24,1016,1014,1011,10,7,3,32,6,50,0.00,4,Rain,227<br />
2003-4-1,13,8,3,6,-5,-17,87,44,12,1021,1018,1013,10,9,4,35,21,55,0.00,7,Rain,292<br />
2003-4-2,15,8,0,1,-2,-8,87,57,23,1019,1012,1006,8,8,8,29,16,35,0.00,2,,102<br />
2003-4-3,18,8,-1,-1,-6,-9,55,39,22,1011,1008,1007,8,8,7,14,8,,0.00,0,,126<br />
2003-4-4,17,9,2,2,-2,-5,75,45,24,1013,1012,1010,10,9,8,21,8,,0.00,5,,77<br />
2003-4-5,10,7,4,4,1,-2,87,78,50,1011,1006,1002,10,8,4,32,16,47,0.00,7,Rain,267<br />
2003-4-6,4,1,-1,0,-7,-16,81,54,22,1009,1005,1001,10,10,8,58,27,76,0.00,4,Snow,288<br />
2003-4-7,-1,-3,-5,-3,-7,-12,100,79,44,1009,1006,1003,10,5,1,18,11,,0.00,7,Snow,300<br />
2003-4-8,3,-1,-5,-5,-7,-10,93,68,38,1018,1012,1008,10,10,6,32,21,58,0.00,5,Snow,279<br />
2003-4-9,9,1,-6,-5,-9,-17,86,51,15,1021,1019,1016,10,10,10,21,10,,0.00,3,,274<br />
2003-4-10,12,6,-1,3,-4,-7,76,54,35,1020,1018,1016,10,9,5,29,13,,0.00,6,Rain,103<br />
2003-4-11,20,12,5,6,4,2,81,60,37,1016,1015,1014,10,10,8,21,11,,0.00,4,,108<br />
2003-4-12,19,13,8,10,7,5,94,74,46,1018,1015,1013,10,8,5,18,6,,0.00,6,Rain-Thunderstorm,51<br />
2003-4-13,9,7,5,8,6,2,93,89,81,1015,1011,1009,10,8,6,26,14,,0.00,8,Rain,284<br />
2003-4-14,8,6,4,5,3,2,93,83,71,1022,1019,1015,10,8,2,21,10,,0.00,7,Rain,349<br />
2003-4-15,17,11,5,7,5,3,87,68,45,1022,1022,1021,10,7,2,21,6,,0.00,3,,89<br />
2003-4-16,14,11,7,7,5,3,87,71,51,1023,1022,1022,10,9,6,14,8,,0.00,6,Rain,99<br />
2003-4-17,15,8,1,7,2,-1,93,66,36,1024,1022,1020,10,8,4,26,8,40,0.00,3,,75<br />
2003-4-18,10,7,4,4,2,0,87,73,50,1020,1015,1012,10,9,8,29,13,,0.00,6,,56<br />
2003-4-19,6,4,3,3,1,-1,87,77,61,1019,1014,1010,10,10,7,29,11,,0.00,7,Rain,357<br />
2003-4-20,13,8,4,0,-2,-5,75,53,29,1020,1019,1018,10,8,7,29,10,,0.00,6,,26<br />
2003-4-21,15,8,2,1,-2,-3,70,51,31,1021,1018,1015,10,10,10,119,11,,0.00,6,,112<br />
2003-4-22,11,9,7,5,2,0,87,64,47,1015,1013,1012,10,8,3,11,5,,0.00,6,Rain,300<br />
2003-4-23,14,9,5,6,3,1,100,69,41,1013,1012,1010,10,7,1,11,6,,0.00,5,,104<br />
2003-4-24,14,9,5,7,4,1,87,75,51,1015,1013,1011,10,8,5,35,10,,0.00,5,Rain,359<br />
2003-4-25,16,11,6,6,4,-1,87,68,34,1020,1017,1015,10,9,7,26,13,,0.00,5,Rain,279<br />
2003-4-26,18,11,5,7,4,3,93,65,37,1021,1020,1019,10,8,4,18,6,,0.00,2,,81<br />
2003-4-27,20,13,6,8,5,3,81,63,40,1020,1018,1015,10,10,10,18,14,,0.00,6,Rain,89<br />
2003-4-28,19,14,10,9,7,3,94,68,37,1020,1018,1016,10,8,4,29,13,,0.00,6,Rain,290<br />
2003-4-29,24,14,5,8,6,3,93,59,29,1023,1021,1019,,,,14,5,,0.00,,,107<br />
2003-4-30,27,17,8,9,7,3,88,54,21,1026,1024,1022,,,,14,5,29,0.00,,,336<br />
2003-5-1,31,20,10,15,9,3,88,56,17,1025,1023,1021,,,,21,6,,0.00,,,121<br />
2003-5-2,30,21,13,14,11,5,88,57,23,1023,1022,1020,10,9,8,26,8,29,0.00,6,,130<br />
2003-5-3,33,22,12,13,8,-1,88,50,11,1021,1019,1016,10,9,8,26,6,43,0.00,4,,222<br />
2003-5-4,26,20,15,10,8,6,72,45,28,1025,1022,1019,10,10,10,21,8,,0.00,2,,34<br />
2003-5-5,28,19,11,12,10,6,94,61,26,1025,1023,1020,8,8,8,21,10,,0.00,1,,98<br />
2003-5-6,27,19,12,12,10,8,88,59,32,1024,1023,1022,,,,21,10,,0.00,,,112<br />
2003-5-7,27,18,10,9,6,4,67,47,26,1025,1024,1022,,,,26,14,,0.00,,,101<br />
2003-5-8,29,19,9,10,7,1,82,51,17,1024,1022,1019,,,,18,8,,0.00,,,92<br />
2003-5-9,31,21,11,12,7,-3,82,48,12,1021,1020,1018,10,10,10,18,8,,0.00,3,,123<br />
2003-5-10,31,21,11,10,6,-2,72,45,12,1021,1020,1018,,,,14,8,,0.00,,,127<br />
2003-5-11,30,21,12,10,7,1,67,44,16,1022,1021,1019,,,,18,10,,0.00,,,123<br />
2003-5-12,29,20,12,9,6,-3,59,42,12,1020,1019,1017,,,,21,11,,0.00,,,85<br />
2003-5-13,28,19,11,9,6,0,67,43,17,1018,1016,1014,,,,21,10,,0.00,,,125<br />
2003-5-14,27,20,13,14,11,7,88,66,28,1015,1013,1012,10,9,5,26,8,,0.00,5,Rain-Thunderstorm,134<br />
2003-5-15,22,16,11,14,12,8,100,75,53,1016,1014,1013,10,8,4,29,11,43,0.00,3,,271<br />
2003-5-16,20,16,11,8,7,6,72,60,43,1018,1017,1015,10,10,8,32,21,47,0.00,5,,281<br />
2003-5-17,18,14,11,15,11,5,88,80,55,1020,1019,1018,10,9,6,26,10,,0.00,5,Rain,106<br />
2003-5-18,21,16,10,14,12,9,94,80,53,1020,1019,1017,10,8,4,21,13,,0.00,5,Rain-Thunderstorm,115<br />
2003-5-19,20,17,13,14,12,11,100,85,60,1021,1020,1019,10,7,2,21,5,,0.00,7,Rain,54<br />
2003-5-20,25,16,7,15,11,7,100,72,32,1020,1018,1016,10,6,0,21,8,,0.00,1,Fog,124<br />
2003-5-21,25,18,11,15,12,9,94,72,41,1017,1014,1012,10,9,4,29,13,55,0.00,4,Rain-Thunderstorm,115<br />
2003-5-22,14,12,10,12,11,-10,100,93,20,1015,1012,1011,10,7,2,26,10,,0.00,7,Rain-Thunderstorm,283<br />
2003-5-23,17,13,10,13,11,9,100,89,77,1016,1013,1012,10,8,4,18,6,,0.00,6,Rain-Thunderstorm,87<br />
2003-5-24,17,14,12,16,13,11,100,94,88,1016,1013,1011,10,5,2,18,5,,0.00,6,Rain,282<br />
2003-5-25,22,17,13,15,13,11,100,80,50,1012,1011,1010,10,9,5,18,6,,0.00,6,Rain-Thunderstorm,237<br />
2003-5-26,21,17,14,15,13,11,94,84,64,1015,1013,1011,10,9,6,26,5,43,0.00,5,Rain-Thunderstorm,326<br />
2003-5-27,22,17,13,15,13,12,100,80,53,1016,1015,1014,10,9,6,26,8,,0.00,4,Rain-Thunderstorm,352<br />
2003-5-28,22,16,11,17,13,10,100,81,53,1015,1013,1012,10,7,0,21,6,,0.00,4,Fog-Rain,40<br />
2003-5-29,22,18,13,15,13,11,94,73,56,1014,1011,1009,10,10,10,21,8,,0.00,4,Rain-Thunderstorm,10<br />
2003-5-30,19,16,12,14,13,11,94,84,72,1017,1015,1012,10,10,7,18,8,,0.00,5,Rain,285<br />
2003-5-31,23,16,8,14,11,8,100,74,41,1018,1017,1015,8,6,5,14,6,,0.00,1,,103<br />
2003-6-1,25,18,11,15,12,8,88,69,34,1017,1015,1012,10,10,10,14,5,,0.00,3,Thunderstorm,104<br />
2003-6-2,25,19,13,16,14,12,100,80,47,1016,1015,1014,10,9,5,11,5,29,0.00,2,Rain-Thunderstorm,55<br />
2003-6-3,26,19,12,16,13,10,100,79,36,1020,1017,1016,10,8,4,29,5,32,0.00,3,Rain-Thunderstorm,103<br />
2003-6-4,25,19,14,17,16,14,100,82,54,1022,1020,1019,10,9,6,11,3,,0.00,4,Rain,45<br />
2003-6-5,27,20,14,18,16,13,100,79,47,1024,1023,1022,10,6,2,26,6,,0.00,1,,109<br />
2003-6-6,28,21,14,17,14,9,100,70,30,1023,1021,1018,8,7,5,11,6,,0.00,0,,110<br />
2003-6-7,28,21,15,17,14,10,88,69,32,1019,1018,1014,10,8,6,18,6,,0.00,1,,94<br />
2003-6-8,26,20,15,19,16,14,94,82,57,1020,1019,1018,10,7,4,18,6,,0.00,3,,103<br />
2003-6-9,28,21,14,20,17,14,100,78,51,1020,1019,1018,10,6,0,21,6,,0.00,3,Fog,101<br />
2003-6-10,28,22,16,17,15,13,94,68,42,1020,1019,1018,10,9,7,18,8,,0.00,2,,85<br />
2003-6-11,29,22,15,19,17,13,94,72,45,1021,1020,1019,10,7,5,14,5,,0.00,2,,78<br />
2003-6-12,29,22,16,20,17,15,94,70,48,1021,1020,1018,10,5,0,14,5,29,0.00,1,Fog,34<br />
2003-6-13,32,23,15,20,16,12,94,67,31,1021,1020,1018,8,5,3,14,3,,0.00,0,,14<br />
2003-6-14,31,23,17,20,18,15,94,69,38,1020,1018,1016,10,7,2,14,5,,0.00,1,,28<br />
2003-6-15,30,23,16,19,17,14,94,71,43,1018,1015,1012,10,8,1,14,5,,0.00,3,Rain-Thunderstorm,60<br />
2003-6-16,26,21,16,18,17,15,94,78,57,1015,1012,1009,10,8,2,18,6,,0.00,4,,355<br />
2003-6-17,25,19,14,17,12,8,88,63,34,1017,1014,1012,10,8,5,18,8,,0.00,2,,309<br />
2003-6-18,25,19,13,16,13,10,88,70,50,1018,1017,1015,10,9,7,26,11,,0.00,2,,100<br />
2003-6-19,22,18,15,17,14,12,94,81,64,1017,1015,1013,10,9,3,21,11,32,0.00,5,Rain-Thunderstorm,104<br />
2003-6-20,22,19,16,16,15,14,94,83,60,1016,1015,1013,10,6,2,14,6,,0.00,6,Rain,301<br />
2003-6-21,23,17,12,17,12,9,100,72,46,1016,1015,1013,10,4,0,35,11,,0.00,3,Fog,281<br />
2003-6-22,24,17,10,12,10,8,88,64,38,1018,1017,1016,10,8,6,29,10,40,0.00,1,,295<br />
2003-6-23,29,21,13,15,12,11,88,61,33,1019,1018,1018,10,8,7,18,5,,0.00,2,,312<br />
2003-6-24,31,22,14,18,15,12,88,62,35,1020,1019,1017,10,10,10,18,8,,0.00,1,,301<br />
2003-6-25,28,22,16,18,15,11,94,64,37,1020,1016,1014,10,9,2,32,11,50,0.00,3,Rain-Thunderstorm,296<br />
2003-6-26,26,20,14,16,12,8,94,63,32,1015,1014,1013,10,9,8,40,13,58,0.00,4,,292<br />
2003-6-27,26,19,12,13,11,8,82,61,34,1015,1014,1013,8,8,8,14,6,26,0.00,3,,317<br />
2003-6-28,28,19,11,14,12,9,88,63,39,1016,1015,1013,10,9,8,18,5,,0.00,1,,323<br />
2003-6-29,27,20,14,18,14,12,94,69,44,1016,1014,1013,10,9,3,18,5,,0.00,4,Rain-Thunderstorm,169<br />
2003-6-30,27,21,15,18,16,14,94,77,47,1014,1013,1012,10,9,5,26,6,,0.00,3,Rain,83<br />
2003-7-1,31,22,14,18,14,9,94,65,25,1012,1009,1007,8,4,0,18,5,,0.00,1,Fog,233<br />
2003-7-2,33,24,16,18,15,11,88,57,26,1009,1008,1007,10,9,8,11,5,,0.00,3,,134<br />
2003-7-3,33,24,17,18,16,11,88,57,26,1013,1011,1009,10,8,6,21,8,,0.00,2,,293<br />
2003-7-4,33,27,20,18,13,8,78,51,21,1015,1013,1009,10,9,7,40,10,43,0.00,2,Rain,286<br />
2003-7-5,29,21,14,16,14,12,94,73,39,1013,1010,1007,10,9,1,40,10,72,0.00,5,Rain-Hail-Thunderstorm,285<br />
2003-7-6,25,19,14,13,11,8,82,60,36,1017,1014,1013,10,9,7,29,21,43,0.00,2,,283<br />
2003-7-7,25,19,14,12,10,7,82,54,34,1018,1016,1015,10,9,7,35,19,50,0.00,2,,283<br />
2003-7-8,23,19,16,10,9,7,63,52,36,1017,1015,1013,10,10,10,35,24,47,0.00,4,,282<br />
2003-7-9,25,17,9,12,8,6,88,55,31,1015,1014,1013,10,8,6,35,18,55,0.00,3,,286<br />
2003-7-10,26,18,10,12,9,8,88,55,34,1017,1016,1015,10,9,5,32,10,40,0.00,3,,287<br />
2003-7-11,25,18,11,12,9,7,88,61,36,1018,1017,1016,10,8,5,32,11,,0.00,3,,284<br />
2003-7-12,26,18,10,12,9,6,88,59,28,1019,1018,1017,10,9,7,21,13,29,0.00,2,,307<br />
2003-7-13,29,20,11,13,9,4,88,56,21,1019,1016,1012,10,7,5,26,5,,0.00,1,Rain,7<br />
2003-7-14,23,18,14,14,9,5,94,63,33,1017,1016,1014,10,8,4,29,18,43,0.00,4,Rain,283<br />
2003-7-15,26,17,8,11,8,6,88,55,29,1016,1016,1015,7,7,7,21,11,35,0.00,0,,290<br />
2003-7-16,29,20,11,12,9,4,94,53,20,1017,1016,1015,8,7,6,21,6,50,0.00,0,,284<br />
2003-7-17,32,23,14,15,13,11,88,57,31,1017,1016,1014,10,9,7,18,6,32,0.00,2,,68<br />
2003-7-18,29,22,15,17,15,12,88,66,37,1018,1016,1014,10,9,5,32,6,,0.00,5,Rain,317<br />
2003-7-19,27,22,17,17,15,14,88,72,48,1019,1018,1017,10,9,6,21,16,35,0.00,5,Rain-Thunderstorm,303<br />
2003-7-20,28,21,15,17,14,11,94,66,37,1020,1019,1017,10,8,3,21,6,,0.00,2,,71<br />
2003-7-21,30,21,13,15,13,12,94,62,35,1021,1020,1019,10,8,6,14,5,,0.00,1,,82<br />
2003-7-22,31,23,15,17,14,11,88,62,31,1022,1021,1019,10,8,4,18,6,,0.00,1,,51<br />
2003-7-23,33,23,14,16,13,10,88,57,27,1021,1018,1015,8,6,4,14,6,,0.00,2,,98<br />
2003-7-24,29,23,17,18,15,13,94,67,39,1019,1016,1014,10,8,1,43,14,61,0.00,4,Fog-Rain-Thunderstorm,303<br />
2003-7-25,30,22,15,17,14,12,94,64,33,1016,1015,1012,10,8,4,21,5,,0.00,3,,111<br />
2003-7-26,28,23,18,16,15,12,88,65,42,1018,1016,1014,10,10,7,21,13,,0.00,5,Rain-Thunderstorm,85<br />
2003-7-27,29,21,14,16,14,11,94,64,33,1019,1018,1017,10,8,6,18,5,26,0.00,2,,17<br />
2003-7-28,31,23,15,14,11,6,82,48,21,1019,1018,1016,,,,14,5,32,0.00,,,109<br />
2003-7-29,32,23,14,16,13,11,88,59,29,1017,1016,1014,10,8,4,35,8,61,0.00,4,Rain-Thunderstorm,77<br />
2003-7-30,27,22,18,17,14,12,88,66,39,1017,1014,1012,10,9,7,26,11,40,0.00,5,,292<br />
2003-7-31,26,21,16,15,12,10,83,59,36,1013,1011,1009,10,10,10,18,10,,0.00,4,Rain,300<br />
2003-8-1,28,21,14,17,14,11,94,71,37,1017,1013,1011,10,8,3,21,6,,0.00,4,Rain-Thunderstorm,83<br />
2003-8-2,26,21,17,19,17,16,94,86,61,1020,1018,1016,10,6,1,21,5,,0.00,6,Rain-Thunderstorm,70<br />
2003-8-3,29,22,16,19,16,15,94,74,42,1021,1021,1020,10,6,1,29,5,,0.00,2,Rain,125<br />
2003-8-4,31,23,15,18,14,8,94,63,24,1022,1021,1019,10,8,3,18,6,,0.00,1,,348<br />
2003-8-5,30,23,16,16,13,10,88,54,33,1021,1021,1020,10,9,3,18,8,35,0.00,3,,1<br />
2003-8-6,30,21,13,14,12,9,94,57,27,1021,1020,1019,10,9,7,14,5,,0.00,2,,93<br />
2003-8-7,29,22,16,18,15,13,88,69,40,1019,1019,1018,10,9,6,18,5,32,0.00,5,Thunderstorm,123<br />
2003-8-8,27,21,15,16,14,11,94,66,37,1020,1019,1018,10,9,3,14,6,32,0.00,2,,73<br />
