CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,18,16,14,12,11,10,82,71,63,1009,1006,1003,10,10,10,48,35,71,0.00,6,,236<br />
2003-1-3,16,12,9,11,9,8,94,80,59,1009,1008,1007,10,10,10,34,14,60,0.00,4,Rain,221<br />
2003-1-6,4,2,0,1,-1,-2,100,83,65,1010,1004,998,10,7,4,23,16,,0.00,6,Rain,23<br />
2003-1-7,1,-2,-4,0,-3,-5,100,86,70,1014,1008,1004,10,9,7,21,11,,0.00,6,Rain-Snow,93<br />
2003-1-8,4,2,1,2,1,1,100,95,87,1005,1003,1001,9,4,1,13,8,,0.00,7,,16<br />
2003-1-9,0,-1,-2,-2,-3,-4,93,87,86,1013,1009,1006,7,5,2,23,16,,0.00,7,Snow,10<br />
2003-1-10,2,-1,-4,-4,-6,-7,93,76,56,1023,1021,1019,10,9,7,19,13,,0.00,4,,14<br />
2003-1-12,-2,-3,-3,-5,-6,-6,86,82,80,1031,1031,1030,10,10,10,13,11,,0.00,8,,18<br />
2003-1-13,5,-2,-10,-4,-7,-12,93,69,39,1040,1039,1037,10,9,8,10,3,,0.00,4,Fog,21<br />
2003-1-14,10,5,0,2,-1,-4,93,69,54,1039,1036,1033,10,10,7,21,8,,0.00,4,Fog,69<br />
2003-1-15,7,1,-4,5,2,-5,100,91,81,1032,1031,1030,7,6,2,8,3,,0.00,5,Fog,161<br />
2003-1-16,8,7,6,8,6,5,100,94,93,1031,1030,1030,10,7,4,13,10,,0.00,8,Rain,60<br />
2003-1-17,11,4,-1,7,3,-2,100,92,76,1024,1023,1020,10,5,0,16,8,,0.00,4,Fog,161<br />
2003-1-20,13,9,6,10,6,4,100,79,58,1009,1004,1000,10,9,7,29,19,,0.00,6,Rain,182<br />
2003-1-21,13,9,5,10,7,4,100,80,67,1000,995,993,10,10,8,45,23,72,0.00,5,Rain-Thunderstorm,226<br />
2003-1-22,13,11,9,10,8,6,88,78,63,1013,1007,1004,10,10,8,24,19,39,0.00,3,,272<br />
2003-1-23,11,6,2,5,3,0,100,81,62,1035,1030,1023,10,10,10,23,6,,0.00,4,,333<br />
2003-1-24,10,5,0,4,2,-1,100,78,50,1039,1037,1036,10,7,1,13,6,,0.00,1,Fog,353<br />
2003-1-27,11,10,10,11,10,9,100,99,94,1037,1036,1035,6,4,1,11,8,,0.00,8,,327<br />
2003-1-28,11,9,8,11,6,3,100,80,62,1034,1032,1026,10,9,5,27,14,39,0.00,4,Rain,314<br />
2003-1-29,9,7,5,6,4,2,93,80,66,1023,1017,1016,10,10,8,32,19,60,0.00,5,Rain,338<br />
2003-1-30,9,7,5,6,3,-2,93,79,61,1019,1012,1003,10,10,6,40,16,80,0.00,6,Rain,328<br />
2003-1-31,5,3,2,-1,-2,-3,81,70,57,1023,1019,1013,10,10,10,40,32,60,0.00,4,,7<br />
2003-2-3,12,11,10,10,9,8,94,91,87,1018,1015,1010,10,7,1,35,27,69,0.00,6,Rain,253<br />
2003-2-4,10,8,5,7,4,1,93,81,62,1015,1009,1003,10,10,4,40,19,72,0.00,5,Rain,324<br />
2003-2-5,10,5,0,6,3,0,100,86,71,1017,1016,1015,10,10,7,19,8,,0.00,5,Rain,309<br />
2003-2-6,10,3,-4,2,-3,-6,100,68,32,1024,1023,1022,8,5,2,11,5,,0.00,0,Fog,129<br />
2003-2-7,11,3,-3,-1,-3,-4,93,67,40,1024,1023,1022,,,,16,10,,0.00,,,74<br />
