GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,12,9,6,8,4,2,87,77,66,1009,1004,997,10,9,7,40,23,53,0.00,5,Rain,215<br />
2002-2-1,14,10,6,9,7,1,82,76,66,1006,997,993,10,10,6,45,26,64,0.00,5,Rain,191<br />
2002-2-2,14,11,9,9,7,3,82,71,54,1006,1001,995,10,10,8,42,31,71,0.00,5,Rain,208<br />
2002-2-3,11,8,4,7,4,1,87,72,54,1006,999,994,10,10,7,50,24,71,0.00,4,Rain,212<br />
2002-2-4,14,9,4,9,4,1,88,79,66,1006,998,989,10,10,7,42,19,64,0.00,3,Rain,192<br />
2002-2-5,10,8,7,5,4,3,87,75,66,993,988,985,10,10,7,35,23,,0.00,3,Rain,206<br />
2002-2-6,9,7,4,6,2,0,87,71,61,1015,1003,991,10,10,10,53,40,76,0.00,3,Rain,297<br />
2002-2-7,13,8,3,9,5,0,82,78,71,1016,1011,1007,10,10,5,37,18,60,0.00,3,Rain,217<br />
2002-2-8,13,11,9,9,7,4,88,77,67,1015,1009,1000,10,10,8,48,21,74,0.00,4,Rain,226<br />
2002-2-9,12,9,7,6,3,2,81,66,54,1000,998,997,10,10,10,53,40,77,0.00,2,Rain,249<br />
2002-2-10,13,9,5,9,6,2,82,74,66,1005,1001,995,10,10,10,42,31,66,0.00,4,Rain,247<br />
2002-2-11,14,12,10,10,7,4,82,71,58,997,994,991,10,10,6,47,37,66,0.00,3,Rain,248<br />
2002-2-12,13,10,7,7,4,2,81,67,54,1012,1006,997,10,10,10,37,27,55,0.00,3,,259<br />
2002-2-13,9,7,4,6,2,-1,87,72,57,1031,1021,1012,10,10,6,34,19,,0.00,3,Rain,353<br />
2002-2-14,7,3,0,1,-1,-3,81,73,57,1035,1033,1031,10,10,10,19,11,,0.00,1,,331<br />
2002-2-15,9,6,2,6,2,-1,93,83,81,1036,1035,1034,10,9,0,10,6,,0.00,3,Fog,191<br />
2002-2-16,7,4,3,5,3,2,93,89,87,1035,1032,1026,6,1,0,13,6,,0.00,6,Fog,175<br />
2002-2-17,11,8,5,6,4,2,87,74,62,1022,1019,1017,10,9,3,24,14,,0.00,5,Rain,277<br />
2002-2-18,10,8,6,6,3,1,76,72,62,1023,1020,1016,10,10,8,50,27,66,0.00,4,Rain,288<br />
2002-2-19,12,9,7,8,6,4,87,81,71,1018,1012,999,10,9,6,58,45,77,0.00,6,Rain,274<br />
2002-2-20,10,7,3,7,2,-2,82,70,57,1018,1000,990,10,9,3,66,42,93,0.00,3,Rain,307<br />
2002-2-21,11,6,2,8,2,-3,87,77,70,1020,1013,1000,10,9,5,34,16,45,0.00,6,Rain,237<br />
2002-2-22,12,8,4,8,4,0,87,74,61,1000,998,995,10,9,1,63,40,87,0.00,4,Rain,280<br />
2002-2-23,6,4,3,1,-1,-3,87,68,57,1009,1000,997,10,9,4,61,52,98,0.00,5,Rain-Hail,295<br />
2002-2-24,6,4,4,4,2,0,93,82,70,1010,1006,1000,10,8,1,24,16,,0.00,5,Rain,207<br />
2002-2-25,12,8,5,9,7,3,93,83,71,1000,992,982,10,9,2,29,13,,0.00,5,Rain,197<br />
2002-2-26,12,8,5,9,3,0,88,72,54,989,982,967,10,9,6,80,37,106,0.00,3,Rain,248<br />
2002-2-27,8,6,4,1,-1,-2,81,63,50,990,988,986,10,10,9,47,32,66,0.00,3,Rain,244<br />
2002-2-28,8,6,3,3,1,-1,81,73,57,1002,993,987,10,10,8,35,24,48,0.00,3,Rain,270<br />
2002-3-1,8,4,1,1,-1,-4,87,70,43,1021,1014,1003,10,10,10,26,14,32,0.00,2,,31<br />
2002-3-2,8,4,1,5,2,-3,87,79,70,1022,1018,1016,10,10,5,34,16,47,0.00,6,Rain,299<br />
2002-3-3,10,8,7,6,5,4,87,80,71,1020,1019,1018,10,10,10,32,19,,0.00,5,,290<br />
2002-3-4,9,8,7,5,4,3,81,75,66,1020,1017,1015,10,10,10,26,11,,0.00,6,,254<br />
2002-3-5,11,7,4,5,3,1,87,72,54,1015,1012,1006,10,10,7,34,18,,0.00,2,Rain,264<br />
2002-3-6,14,11,8,9,7,3,82,74,66,1006,1002,1001,10,9,8,64,39,84,0.00,5,Rain,269<br />
2002-3-7,12,9,7,7,4,2,76,67,54,1024,1016,1004,10,10,10,64,45,87,0.00,2,Rain,278<br />
2002-3-8,12,8,5,8,6,2,87,76,62,1024,1017,1011,10,10,7,42,18,64,0.00,4,Rain,229<br />
2002-3-9,7,4,3,4,1,-1,87,76,70,1013,1008,997,10,9,5,58,23,87,0.00,4,Rain,241<br />
2002-3-10,11,7,3,6,3,-1,81,71,54,1012,1002,998,10,9,7,55,27,76,0.00,4,Rain,211<br />
2002-3-11,11,7,4,4,2,1,87,73,58,1012,1007,1003,10,10,10,29,16,,0.00,2,Rain,217<br />
2002-3-12,11,6,0,4,2,-2,93,77,58,1019,1016,1012,10,10,7,26,10,,0.00,4,Fog,49<br />
2002-3-13,10,6,1,1,-1,-3,81,63,46,1021,1020,1019,10,10,10,27,21,,0.00,2,,81<br />
2002-3-14,8,4,1,2,-1,-4,76,63,53,1019,1014,1008,10,10,7,42,27,61,0.00,4,Rain,96<br />
2002-3-15,7,6,5,4,2,0,87,80,70,1008,1006,1005,10,9,5,39,27,60,0.00,6,Rain,94<br />
2002-3-16,13,9,6,7,6,4,87,80,67,1007,1006,1005,10,8,5,21,14,,0.00,4,Rain,157<br />
2002-3-17,13,10,7,9,6,4,93,80,67,1006,1001,998,10,8,5,32,16,,0.00,3,Rain,146<br />
2002-3-18,10,8,7,7,5,4,87,82,76,998,992,986,10,9,6,24,18,,0.00,4,Rain,96<br />
2002-3-19,11,8,5,7,5,3,87,80,66,1003,1000,996,10,10,6,21,11,,0.00,3,Rain,223<br />
2002-3-20,13,10,7,9,7,4,88,80,58,1012,1009,1004,10,9,7,32,16,,0.00,3,Rain,235<br />
2002-3-21,14,11,9,8,7,6,87,74,63,1021,1017,1012,10,10,7,37,16,53,0.00,2,Rain,257<br />
2002-3-22,14,12,10,10,8,7,87,80,72,1030,1025,1021,10,10,10,24,16,,0.00,4,,315<br />
2002-3-23,11,9,7,7,6,4,82,79,76,1032,1031,1030,10,8,5,26,19,,0.00,5,,144<br />
2002-3-24,12,9,7,7,5,3,81,73,67,1032,1030,1029,10,10,7,26,19,,0.00,5,,156<br />
2002-3-25,12,9,6,9,6,2,87,81,71,1032,1029,1028,10,7,4,23,8,,0.00,5,Rain,244<br />
2002-3-26,12,7,3,3,2,0,87,67,47,1034,1032,1031,,,,13,10,,0.00,,,135<br />
2002-3-27,14,8,3,5,3,0,87,67,48,1032,1030,1029,9,9,9,21,13,,0.00,1,,167<br />
2002-3-28,12,7,3,3,2,0,87,68,47,1029,1026,1023,8,5,5,23,13,,0.00,3,,138<br />
2002-3-29,17,9,1,5,2,-3,81,65,45,1024,1021,1018,6,5,4,19,10,,0.00,2,,145<br />
2002-3-30,16,10,5,6,3,1,81,65,42,1019,1016,1013,10,8,5,23,10,,0.00,2,,196<br />
2002-3-31,13,11,9,9,7,5,82,76,63,1013,1010,1009,10,9,7,27,18,,0.00,5,Rain,196<br />
2002-4-1,14,9,5,8,6,3,87,78,63,1013,1009,1007,10,10,4,37,19,,0.00,5,Rain,189<br />
2002-4-2,14,8,2,9,6,0,88,80,67,1013,1008,1004,10,6,0,29,11,,0.00,4,Fog-Rain,124<br />
2002-4-3,17,12,8,9,7,4,82,73,59,1012,1006,1003,10,7,5,29,16,39,0.00,3,Rain,181<br />
2002-4-4,14,10,6,9,6,4,93,80,63,1012,1010,1008,10,8,6,19,13,,0.00,1,Fog,319<br />
2002-4-5,16,10,5,6,4,2,87,66,45,1014,1009,1007,8,6,4,34,19,53,0.00,1,,86<br />
2002-4-6,13,8,4,3,-1,-7,76,55,25,1025,1020,1015,10,7,5,34,23,,0.00,1,,90<br />
2002-4-7,14,8,2,4,0,-2,81,63,33,1026,1025,1023,,,,14,10,,0.00,,,77<br />
2002-4-8,14,8,2,4,2,-1,87,66,47,1026,1025,1024,10,9,7,14,10,,0.00,1,Fog,144<br />
2002-4-9,14,9,4,5,3,0,93,67,47,1027,1026,1025,10,7,1,21,10,35,0.00,3,Fog,66<br />
2002-4-10,13,8,3,2,1,-3,81,59,41,1026,1024,1021,10,10,9,23,16,,0.00,2,,76<br />
2002-4-11,12,7,2,3,0,-3,87,61,44,1021,1015,1011,10,7,5,19,11,,0.00,3,,36<br />
2002-4-12,11,8,4,4,2,-2,76,65,50,1015,1012,1010,10,9,7,23,11,,0.00,4,Rain,21<br />
2002-4-13,11,6,1,3,0,-4,81,62,37,1015,1014,1012,10,10,10,26,13,,0.00,1,,346<br />
2002-4-14,11,6,2,7,3,-1,87,74,62,1016,1013,1012,10,10,10,23,10,,0.00,5,Rain,262<br />
2002-4-15,12,8,5,3,-1,-4,71,53,33,1017,1017,1016,10,10,10,23,13,,0.00,1,,311<br />
2002-4-16,14,8,3,4,2,-1,75,60,44,1017,1016,1014,10,10,10,14,8,,0.00,3,,164<br />
2002-4-17,14,9,4,6,4,1,81,67,51,1015,1012,1009,10,10,9,26,13,,0.00,5,Rain,155<br />
2002-4-18,10,8,7,6,4,2,87,75,66,1016,1011,1009,10,10,6,27,21,,0.00,5,Rain,232<br />
2002-4-19,15,10,6,7,4,1,87,67,41,1024,1021,1016,10,9,5,14,11,,0.00,2,,303<br />
2002-4-20,15,10,6,8,7,4,87,72,63,1029,1026,1024,10,10,10,24,11,,0.00,4,Rain,160<br />
2002-4-21,19,14,9,9,7,4,87,66,42,1029,1028,1026,10,9,5,32,21,,0.00,5,Rain,175<br />
2002-4-22,16,13,11,10,9,7,88,72,59,1030,1027,1026,10,10,10,40,24,,0.00,2,Rain,233<br />
2002-4-23,17,13,10,11,9,7,88,76,63,1031,1030,1029,10,10,10,29,13,,0.00,3,,261<br />
2002-4-24,20,13,6,12,8,4,87,74,49,1030,1026,1021,10,8,0,27,8,,0.00,2,Fog,177<br />
2002-4-25,14,12,10,8,5,2,82,65,51,1025,1022,1015,10,10,10,27,21,,0.00,3,Rain,286<br />
2002-4-26,12,10,8,9,5,3,87,74,58,1014,1004,999,10,9,5,58,29,82,0.00,5,Rain,254<br />
2002-4-27,11,8,6,7,4,3,87,73,58,1008,1005,993,10,9,5,48,34,69,0.00,5,Rain,259<br />
2002-4-28,12,9,7,7,4,0,87,74,50,991,988,986,10,9,3,52,26,84,0.00,5,Rain,242<br />
2002-4-29,12,9,6,6,4,1,82,71,58,1003,994,984,10,9,6,60,39,80,0.00,4,Rain,274<br />
2002-4-30,14,10,6,9,4,1,88,71,44,1002,992,988,10,9,6,39,23,,0.00,4,Rain,209<br />
2002-5-1,12,10,8,6,4,3,82,72,54,1004,998,989,10,9,7,35,24,47,0.00,3,Rain,261<br />
2002-5-2,13,10,7,6,4,2,82,66,51,1015,1011,1004,10,10,10,32,16,,0.00,2,,307<br />
2002-5-3,13,10,8,8,6,3,82,72,51,1022,1019,1015,10,9,4,26,16,,0.00,3,Rain-Thunderstorm,315<br />
2002-5-4,15,10,6,6,4,3,87,68,48,1025,1023,1022,10,9,8,16,8,,0.00,3,,115<br />
2002-5-5,15,10,6,6,4,-1,87,63,41,1027,1026,1025,10,10,7,29,11,,0.00,2,,21<br />
2002-5-6,14,11,8,9,6,1,77,70,62,1027,1026,1025,10,9,6,23,16,40,0.00,4,,36<br />
2002-5-7,14,11,8,10,7,5,87,76,67,1026,1024,1021,10,9,6,21,11,,0.00,5,,55<br />
2002-5-8,15,12,10,8,7,6,82,70,55,1022,1020,1018,10,7,1,24,11,,0.00,5,,92<br />
2002-5-9,17,13,9,10,7,4,82,71,59,1018,1014,1012,10,9,6,21,10,,0.00,6,,48<br />
2002-5-10,14,12,10,10,8,7,88,78,67,1012,1009,1009,10,8,5,34,16,,0.00,4,,305<br />
2002-5-11,13,11,9,8,5,0,87,68,44,1013,1012,1010,10,10,10,32,21,,0.00,2,,311<br />
2002-5-12,16,11,7,10,6,1,87,63,39,1013,1012,1009,10,10,10,23,11,,0.00,2,,150<br />
2002-5-13,15,13,11,12,9,8,88,79,72,1009,1002,997,10,10,9,37,27,55,0.00,5,Rain,158<br />
2002-5-14,15,13,11,9,7,5,82,69,55,1014,1005,997,10,10,10,40,27,60,0.00,3,Rain,221<br />
2002-5-15,18,14,11,12,9,6,88,73,59,1020,1017,1015,10,10,10,32,24,,0.00,4,,215<br />
2002-5-16,23,17,10,14,11,7,88,67,50,1020,1017,1014,10,10,10,23,11,,0.00,2,,149<br />
2002-5-17,22,17,12,13,11,9,88,64,49,1013,1011,1008,10,8,8,40,24,58,0.00,6,Rain,109<br />
2002-5-18,16,13,10,11,9,8,88,81,67,1013,1010,1008,10,7,2,27,16,,0.00,5,Rain,162<br />
2002-5-19,17,14,12,11,9,8,82,71,63,1013,1012,1009,10,10,10,32,19,42,0.00,4,,185<br />
2002-5-20,18,16,13,12,11,10,88,77,63,1009,1005,1000,10,9,4,34,23,52,0.00,5,Rain,164<br />
2002-5-21,16,13,11,12,9,7,88,74,55,1000,995,987,10,10,10,35,19,55,0.00,4,Rain,170<br />
2002-5-22,17,14,12,11,9,9,88,76,59,991,987,985,10,10,4,50,31,71,0.00,3,Rain,171<br />
2002-5-23,18,14,12,10,8,5,82,67,45,1002,998,992,10,10,10,34,26,,0.00,3,Rain,211<br />
2002-5-24,16,12,8,9,7,4,88,68,54,1000,994,992,10,10,5,53,34,84,0.00,4,Rain,207<br />
2002-5-25,16,13,10,8,6,4,82,67,48,1002,1000,997,10,10,8,35,29,52,0.00,3,Rain,218<br />
2002-5-26,13,10,8,8,7,5,87,75,58,999,997,996,10,10,8,26,14,,0.00,4,Rain,270<br />
2002-5-27,16,12,8,9,8,6,93,77,59,1003,1001,998,10,10,8,19,10,,0.00,3,Rain-Thunderstorm,207<br />
2002-5-28,16,12,9,11,8,7,88,79,59,1003,999,997,10,10,5,35,18,53,0.00,5,Rain,162<br />
2002-5-29,15,13,11,9,7,6,88,73,55,1014,1007,998,10,10,7,39,24,,0.00,4,Rain,242<br />
2002-5-30,17,13,11,9,7,5,82,69,48,1019,1016,1014,10,10,8,35,24,,0.00,3,Rain,221<br />
2002-5-31,17,13,11,10,7,5,77,62,48,1026,1024,1019,10,10,8,32,19,,0.00,2,Rain,301<br />
2002-6-1,22,16,9,12,9,7,87,64,46,1025,1023,1020,10,10,10,23,10,,0.00,1,,156<br />
2002-6-2,22,16,11,16,11,7,88,71,60,1020,1014,1009,10,8,4,23,11,,0.00,5,Rain-Thunderstorm,143<br />
2002-6-3,15,12,9,12,8,2,88,74,44,1010,1007,1005,10,9,6,26,14,,0.00,4,Rain,242<br />
2002-6-4,17,13,9,8,7,6,82,68,48,1005,1003,1002,10,10,7,23,13,,0.00,3,Rain,201<br />
2002-6-5,17,13,10,12,9,6,88,73,55,1003,1001,1000,10,8,4,24,11,,0.00,5,Rain,345<br />
2002-6-6,22,18,14,15,13,11,94,77,60,1003,1001,1000,10,7,4,21,14,,0.00,6,Rain,24<br />
2002-6-7,20,17,14,14,12,10,88,80,68,1003,1001,1000,10,8,4,23,16,,0.00,6,Rain,110<br />
2002-6-8,19,16,12,12,12,10,94,77,64,1006,1004,1002,10,9,4,16,8,,0.00,5,Rain,171<br />
2002-6-9,17,14,11,13,9,5,88,76,45,1005,1000,998,10,10,5,29,18,,0.00,4,Rain,189<br />
2002-6-10,16,13,12,9,8,7,82,72,59,1007,1002,997,10,10,8,40,26,63,0.00,3,Rain,225<br />
2002-6-11,17,13,11,7,6,5,71,54,45,1010,1010,1009,10,10,10,29,23,,0.00,2,,251<br />
2002-6-12,17,13,9,8,7,5,82,66,45,1011,1011,1010,10,10,10,29,14,,0.00,2,,244<br />
2002-6-13,16,13,12,10,9,7,88,74,59,1014,1012,1010,10,10,8,24,18,,0.00,5,Rain,254<br />
2002-6-14,19,16,12,16,13,10,94,83,73,1013,1009,1005,10,8,3,29,14,40,0.00,5,Rain,175<br />
2002-6-15,18,16,14,11,10,8,82,71,55,1012,1010,1007,10,10,8,34,23,,0.00,3,Rain,219<br />
2002-6-16,22,18,14,15,12,10,88,73,59,1011,1010,1009,10,10,8,27,18,,0.00,3,Rain,189<br />
2002-6-17,21,18,15,14,12,9,77,66,52,1013,1011,1007,10,10,10,37,19,50,0.00,4,,214<br />
2002-6-18,19,16,12,12,8,5,77,61,45,1018,1015,1012,10,10,10,34,16,48,0.00,3,,229<br />
2002-6-19,18,14,12,12,8,7,82,63,52,1022,1021,1018,10,10,10,26,16,,0.00,3,,279<br />
2002-6-20,20,17,13,10,8,5,77,62,42,1022,1020,1019,10,10,10,14,8,,0.00,3,,313<br />
2002-6-21,17,14,12,13,11,7,88,76,67,1020,1017,1014,10,10,7,29,14,,0.00,3,Rain,192<br />
2002-6-22,19,17,14,12,9,7,82,67,49,1016,1014,1013,10,10,10,34,23,52,0.00,3,Rain,233<br />
2002-6-23,18,14,11,10,8,5,82,65,42,1023,1020,1016,10,10,10,29,21,,0.00,2,Rain,275<br />
2002-6-24,18,14,11,10,9,8,82,70,55,1027,1025,1023,10,10,10,27,14,,0.00,3,,275<br />
2002-6-25,17,14,12,11,9,6,82,67,55,1028,1027,1026,10,10,10,29,16,,0.00,3,,290<br />
2002-6-26,19,14,10,12,10,7,88,74,60,1026,1021,1018,10,10,7,35,18,,0.00,4,Rain,267<br />
2002-6-27,16,13,12,9,7,6,77,67,55,1021,1020,1019,10,10,10,39,27,45,0.00,3,,309<br />
2002-6-28,16,13,12,8,7,6,72,63,52,1024,1023,1021,10,10,10,35,23,,0.00,3,,315<br />
2002-6-29,17,14,13,11,9,7,77,69,55,1024,1021,1017,10,10,8,32,19,,0.00,5,,282<br />
2002-6-30,18,16,13,12,11,8,88,74,55,1017,1011,1002,10,10,10,29,19,,0.00,6,Rain,257<br />
2002-7-1,15,13,12,11,8,7,82,73,63,1002,997,994,10,10,8,37,21,,0.00,5,Rain,251<br />
2002-7-2,17,13,11,10,8,7,82,72,52,996,995,995,10,10,8,34,18,,0.00,5,Rain,240<br />
2002-7-3,18,13,9,11,9,7,88,74,59,1010,999,993,10,10,7,35,14,48,0.00,3,Rain,310<br />
2002-7-4,17,14,12,11,8,6,88,66,52,1015,1013,1010,10,10,6,32,21,,0.00,5,Rain,286<br />
2002-7-5,18,14,12,12,11,8,94,79,63,1014,1008,1005,10,8,4,26,14,,0.00,6,Rain,70<br />
2002-7-6,20,14,9,11,9,6,87,70,49,1015,1014,1013,10,10,10,23,11,,0.00,5,,187<br />
2002-7-7,21,17,13,13,11,8,88,68,49,1013,1011,1006,10,10,10,26,11,,0.00,4,,250<br />
2002-7-8,19,16,13,14,10,7,88,69,49,1006,1004,1001,10,10,8,27,19,,0.00,4,Rain,228<br />
2002-7-9,16,13,12,11,9,7,82,74,55,1005,1004,1002,10,10,6,21,8,,0.00,5,Rain,237<br />
2002-7-10,19,14,10,11,9,8,87,71,49,1010,1006,1004,10,10,9,16,11,,0.00,3,Rain-Thunderstorm,198<br />
2002-7-11,18,16,12,11,9,6,82,68,45,1018,1014,1010,10,10,8,23,13,,0.00,3,Rain-Thunderstorm,258<br />
2002-7-12,18,14,10,11,9,7,88,71,52,1019,1018,1018,10,10,6,16,10,,0.00,3,Rain,234<br />
2002-7-13,21,14,9,10,8,5,88,63,37,1026,1022,1019,10,10,10,19,8,,0.00,1,Fog,251<br />
2002-7-14,23,17,11,12,11,8,88,66,41,1028,1027,1026,10,9,8,21,8,,0.00,1,,294<br />
2002-7-15,23,18,14,15,13,11,88,76,53,1028,1026,1025,10,9,6,23,10,,0.00,3,,303<br />
2002-7-16,20,17,14,14,10,8,82,66,52,1025,1023,1022,10,10,6,27,16,,0.00,3,,315<br />
2002-7-17,18,16,14,11,10,8,82,67,52,1023,1022,1022,10,10,10,29,21,,0.00,2,,316<br />
2002-7-18,22,17,13,13,12,10,88,69,50,1023,1021,1020,10,10,8,16,8,,0.00,3,,30<br />
2002-7-19,19,17,13,14,12,10,88,77,68,1020,1018,1017,10,9,6,24,10,,0.00,5,Rain,177<br />
2002-7-20,18,14,12,12,11,9,88,76,59,1017,1016,1015,10,10,4,27,10,,0.00,4,Rain,319<br />
2002-7-21,19,16,12,11,9,7,82,65,49,1021,1020,1017,10,10,10,29,19,,0.00,2,,318<br />
2002-7-22,18,14,12,14,12,8,88,77,68,1021,1018,1014,10,9,3,24,13,,0.00,6,Rain,250<br />
2002-7-23,20,18,16,14,13,12,88,79,68,1014,1010,1007,10,9,5,39,21,52,0.00,5,Rain,263<br />
2002-7-24,17,16,14,13,10,8,82,70,63,1018,1016,1013,10,10,10,29,19,,0.00,4,,302<br />
2002-7-25,21,16,12,15,13,9,83,75,64,1017,1015,1014,10,10,10,24,11,,0.00,4,,239<br />
2002-7-26,21,18,16,15,13,12,83,72,60,1017,1016,1014,10,10,10,27,11,,0.00,3,,291<br />
2002-7-27,24,19,15,15,13,11,82,67,50,1017,1016,1015,10,10,10,14,8,,0.00,3,,201<br />
2002-7-28,25,21,17,15,14,12,77,65,50,1020,1017,1015,10,10,10,19,11,,0.00,4,,212<br />
2002-7-29,26,22,18,17,16,14,83,71,54,1020,1019,1017,10,10,8,23,6,,0.00,5,,75<br />
2002-7-30,22,19,16,17,16,14,88,82,69,1017,1013,1011,10,9,5,24,11,,0.00,5,Rain-Thunderstorm,322<br />
2002-7-31,17,16,15,15,14,13,88,88,82,1011,1009,1008,10,6,3,24,16,,0.00,7,Rain,307<br />
2002-8-1,19,17,14,16,14,12,88,86,82,1012,1011,1010,8,4,1,19,8,,0.00,6,Rain,101<br />
2002-8-2,18,16,14,15,13,12,94,86,77,1013,1011,1010,10,8,3,14,6,,0.00,5,Rain,289<br />
2002-8-3,23,18,14,15,12,11,94,73,47,1013,1012,1011,10,7,0,24,8,,0.00,4,Fog,332<br />
2002-8-4,22,19,16,16,14,12,88,78,60,1015,1013,1012,10,9,5,29,11,27,0.00,4,Rain,9<br />
2002-8-5,22,18,15,15,13,12,88,71,57,1018,1016,1015,10,10,10,21,11,,0.00,3,Rain,356<br />
2002-8-6,22,19,16,16,14,13,88,72,57,1019,1018,1017,10,8,0,21,11,,0.00,4,Fog,305<br />
2002-8-7,21,18,16,17,14,11,88,77,64,1019,1017,1017,10,8,3,24,10,,0.00,5,Rain,284<br />
2002-8-8,17,16,14,12,10,9,88,72,59,1017,1011,1006,10,10,10,13,10,,0.00,5,Rain,48<br />
2002-8-9,15,14,14,12,12,11,88,85,77,1006,1004,1004,10,6,1,16,13,32,0.00,7,Rain,4<br />
2002-8-10,17,14,13,14,12,11,88,83,77,1010,1007,1004,10,8,3,23,16,,0.00,6,Rain,326<br />
2002-8-11,19,17,14,15,12,11,88,79,68,1009,1005,1003,10,9,6,21,13,,0.00,6,Rain,218<br />
2002-8-12,19,17,15,14,12,10,88,72,56,1018,1014,1006,10,10,5,29,23,,0.00,4,Rain,294<br />
2002-8-13,23,19,15,16,14,12,83,73,64,1018,1017,1017,10,10,10,29,16,,0.00,3,,219<br />
2002-8-14,23,19,16,18,15,14,88,76,61,1018,1016,1014,10,10,10,21,13,,0.00,3,,175<br />
2002-8-15,20,17,14,15,12,8,83,69,49,1020,1016,1013,10,10,10,21,14,,0.00,4,,244<br />
2002-8-16,22,16,9,14,10,7,88,66,41,1021,1019,1015,10,10,10,13,6,,0.00,2,Fog,129<br />
