CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,12,9,11,10,8,100,88,72,1013,1008,1003,10,10,10,3,2,,0.00,2,,99<br />
2003-1-2,14,10,6,13,11,6,100,96,94,1016,1015,1013,10,10,10,11,3,,0.00,4,,115<br />
2003-1-3,17,14,13,16,14,12,100,94,88,1010,1010,1009,10,9,6,13,3,,0.00,4,,243<br />
2003-1-4,16,13,12,14,12,11,100,91,72,1011,1009,1006,10,9,6,14,3,,0.00,3,,235<br />
2003-1-5,13,11,10,10,5,3,100,65,54,1005,1004,1002,10,10,10,29,14,45,0.00,3,Rain,258<br />
2003-1-6,12,8,4,12,8,4,100,87,67,1009,1005,998,10,7,3,35,11,55,0.00,5,Rain,115<br />
2003-1-7,11,9,7,10,8,6,100,90,71,1008,1000,994,10,10,7,26,6,,0.00,3,Rain,295<br />
2003-1-8,12,10,9,12,10,9,100,97,88,1009,1007,1004,10,8,3,19,3,,0.00,5,Rain,78<br />
2003-1-9,13,11,10,12,11,10,100,96,88,1003,1002,1001,10,10,8,10,3,,0.00,3,Rain,72<br />
2003-1-10,13,9,5,10,8,5,100,88,67,1011,1010,1007,10,10,10,8,2,,0.00,3,,76<br />
2003-1-11,15,11,8,9,6,1,87,69,51,1007,1005,1004,10,10,10,8,3,,0.00,4,,165<br />
2003-1-12,10,7,4,6,5,2,87,82,76,1017,1016,1011,10,10,10,3,2,,0.00,5,,310<br />
2003-1-13,10,8,6,6,5,4,100,83,66,1026,1025,1024,10,10,10,2,0,,0.00,3,,180<br />
2003-1-14,12,7,3,6,4,2,100,78,51,1032,1031,1029,10,8,7,3,2,,0.00,1,,2<br />
2003-1-15,14,8,2,5,3,0,93,71,48,1034,1033,1032,,,,2,0,,0.00,,,245<br />
2003-1-16,12,7,3,10,8,3,100,94,82,1030,1029,1028,10,10,8,2,0,,0.00,6,,112<br />
2003-1-17,14,10,6,8,7,5,93,78,55,1025,1022,1019,10,10,8,8,2,,0.00,4,,322<br />
2003-1-18,13,11,9,10,9,7,100,88,76,1014,1013,1012,10,10,8,14,3,,0.00,4,Rain,306<br />
2003-1-19,14,9,4,10,7,3,100,85,67,1015,1014,1014,10,10,10,8,3,,0.00,1,,266<br />
2003-1-20,13,8,4,9,7,3,100,85,63,1015,1015,1014,10,10,10,2,0,,0.00,4,,320<br />
2003-1-21,13,11,9,12,11,9,100,96,88,1011,1008,1005,10,8,3,23,10,,0.00,5,Rain,127<br />
2003-1-22,16,13,10,13,11,9,100,87,67,1008,1006,1004,10,9,7,21,5,,0.00,3,,249<br />
2003-1-23,13,10,8,12,9,8,100,99,94,1011,1010,1010,10,8,2,8,2,,0.00,3,Rain-Thunderstorm,345<br />
2003-1-24,14,11,8,10,8,4,100,82,51,1010,1008,1008,10,10,10,3,3,,0.00,6,,282<br />
2003-1-25,16,13,11,9,5,2,77,59,39,1015,1014,1012,10,10,10,19,5,,0.00,3,,307<br />
2003-1-26,16,11,7,9,6,4,93,68,45,1015,1014,1013,10,10,10,8,2,,0.00,2,,262<br />
2003-1-27,14,10,6,9,8,5,100,85,67,1018,1017,1016,10,10,10,13,5,,0.00,3,,270<br />
2003-1-28,15,10,5,10,8,3,100,83,67,1018,1015,1011,10,10,10,6,2,,0.00,1,,120<br />
2003-1-29,13,10,8,11,7,4,100,81,63,1003,1002,1001,10,10,7,19,6,,0.00,3,Rain,280<br />
2003-1-30,10,6,2,5,4,2,100,85,66,1003,1000,997,10,10,10,16,3,,0.00,3,Rain-Thunderstorm,249<br />
