AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-26,24,19,15,13,11,8,73,56,36,1017,1016,1015,10,8,8,37,19,,0.00,0,,354<br />
2003-2-27,26,20,14,15,13,11,82,66,39,1018,1016,1014,,,,26,13,,0.00,,,352<br />
2003-2-28,29,22,16,16,14,12,88,65,35,1019,1017,1015,,,,29,16,,0.00,,,355<br />
2003-3-1,35,26,17,18,13,5,88,55,16,1018,1015,1012,10,10,10,34,16,,0.00,1,,7<br />
2003-3-2,34,24,16,20,15,9,88,57,24,1014,1012,1010,8,8,8,26,11,,0.00,0,,196<br />
2003-3-3,31,27,24,24,23,20,89,78,62,1013,1011,1010,10,10,9,26,11,,0.00,2,,257<br />
2003-3-4,30,27,23,22,18,14,94,67,43,1014,1013,1011,10,10,10,29,14,,0.00,1,,339<br />
2003-3-5,29,24,21,22,19,18,88,74,58,1013,1012,1010,10,10,10,23,10,,0.00,1,,337<br />
2003-3-6,31,26,22,23,19,14,83,70,50,1013,1011,1009,10,10,10,19,10,,0.00,2,,340<br />
2003-3-7,29,26,23,21,16,11,83,59,33,1014,1012,1011,10,10,10,34,18,,0.00,2,,339<br />
2003-3-8,31,26,20,22,18,16,83,71,40,1013,1011,1009,10,9,8,23,14,,0.00,1,,337<br />
2003-3-9,29,24,21,22,19,17,88,72,57,1013,1011,1010,10,10,10,23,10,,0.00,2,,322<br />
2003-3-10,30,26,22,20,16,11,78,57,33,1013,1012,1010,10,10,10,23,16,,0.00,2,,343<br />
2003-3-11,29,24,19,17,14,11,83,58,33,1013,1012,1011,10,10,10,26,13,,0.00,1,,348<br />
2003-3-12,28,22,17,17,14,11,69,60,42,1015,1012,1010,10,9,0,29,16,,0.00,1,,350<br />
2003-3-13,26,22,19,14,10,7,64,47,32,1018,1016,1014,10,10,10,34,23,,0.00,1,,360<br />
2003-3-14,33,24,17,20,14,8,82,58,21,1016,1013,1011,10,10,10,26,19,,0.00,1,,344<br />
2003-3-15,31,26,20,23,20,17,89,76,58,1014,1012,1010,10,10,8,29,11,,0.00,1,,227<br />
2003-3-16,27,23,21,23,21,18,94,82,69,1011,1010,1008,10,10,10,26,8,,0.00,3,,316<br />
2003-3-17,29,22,15,18,15,12,88,65,37,1013,1011,1010,10,10,10,26,14,,0.00,1,,352<br />
2003-3-18,31,23,15,16,13,5,88,58,20,1012,1011,1010,,,,26,14,,0.00,,,4<br />
2003-3-19,28,21,14,16,12,4,64,54,36,1014,1012,1010,10,8,7,37,14,,0.00,1,,351<br />
2003-3-20,28,22,17,16,12,9,78,54,32,1014,1012,1010,8,8,8,34,19,,0.00,0,,358<br />
2003-3-21,31,23,17,19,17,15,88,67,40,1012,1010,1008,,,,29,14,,0.00,,,348<br />
2003-3-22,32,24,17,24,17,14,88,71,42,1014,1012,1009,10,10,10,29,11,,0.00,3,,355<br />
2003-3-23,29,24,19,18,13,6,88,56,26,1015,1014,1012,,,,29,19,,0.00,,,355<br />
2003-3-24,32,24,17,20,16,11,83,63,31,1015,1011,1007,,,,23,13,,0.00,,,345<br />
2003-3-25,34,28,23,24,21,14,83,64,44,1008,1005,1003,8,4,0,48,26,,0.00,2,,178<br />
2003-3-26,26,22,18,18,12,7,69,57,32,1015,1012,1009,9,8,8,40,31,,0.00,1,,349<br />
2003-3-27,27,22,17,15,12,8,82,56,30,1015,1013,1011,8,8,8,29,19,,0.00,1,,345<br />
2003-3-28,28,23,19,16,15,14,73,63,42,1013,1012,1011,10,10,10,26,13,,0.00,1,,358<br />
2003-3-29,31,23,16,17,14,8,88,58,25,1012,1010,1008,,,,29,16,,0.00,,,354<br />
2003-3-30,30,24,18,16,11,5,83,51,25,1011,1010,1009,,,,40,19,,0.00,,,4<br />
2003-3-31,30,24,19,19,16,12,83,62,33,1013,1012,1010,10,10,10,29,16,,0.00,1,,355<br />
2003-4-1,31,26,20,20,18,15,73,61,48,1013,1011,1010,,,,23,14,,0.00,,,333<br />
2003-4-2,32,27,23,23,19,16,70,63,52,1011,1010,1009,10,10,10,23,10,,0.00,1,,313<br />
2003-4-3,35,29,24,24,21,19,79,65,44,1012,1010,1009,,,,26,5,,0.00,,,279<br />
2003-4-4,37,30,24,22,20,16,78,60,29,1011,1010,1009,10,10,10,26,8,,0.00,1,,317<br />
2003-4-5,37,30,23,21,18,16,74,53,29,1010,1008,1006,,,,19,3,,0.00,,,249<br />
2003-4-6,37,30,24,21,17,14,69,46,29,1007,1005,1003,,,,23,5,,0.00,,,240<br />
2003-4-7,40,32,25,24,16,10,70,42,21,1008,1005,1003,,,,29,10,,0.00,,,167<br />
2003-4-8,40,32,24,23,21,14,83,56,24,1010,1008,1007,9,8,7,34,13,,0.00,1,,162<br />
2003-4-9,36,30,25,25,22,17,84,62,38,1010,1009,1007,8,8,8,29,6,,0.00,0,,260<br />
2003-4-10,33,29,25,24,23,22,94,77,55,1010,1009,1007,9,8,8,23,14,,0.00,3,,329<br />
2003-4-11,33,28,24,25,23,21,94,76,55,1010,1008,1007,10,9,8,23,11,,0.00,0,,333<br />
2003-4-12,34,28,22,24,22,20,94,71,46,1008,1006,1004,,,,19,8,,0.00,,,312<br />
2003-4-13,33,28,24,22,20,15,89,69,34,1007,1005,1004,9,8,7,34,16,,0.00,1,,346<br />
2003-4-14,30,24,19,22,20,17,94,72,55,1009,1007,1006,8,8,8,26,13,,0.00,0,,334<br />
2003-4-15,34,26,18,19,13,9,83,49,24,1009,1008,1007,,,,26,8,,0.00,,,332<br />
2003-4-16,36,27,19,19,14,12,73,46,23,1011,1009,1008,,,,37,13,,0.00,,,337<br />
2003-4-17,34,27,20,20,17,11,69,55,36,1012,1010,1009,,,,26,14,,0.00,,,348<br />
2003-4-18,36,29,23,25,21,18,83,65,43,1010,1008,1006,10,10,10,34,8,,0.00,1,,293<br />
2003-4-19,35,30,26,25,23,20,79,65,53,1009,1007,1006,,,,26,6,,0.00,,,226<br />
2003-4-20,35,31,26,26,23,20,79,65,44,1008,1006,1005,10,10,10,29,11,,0.00,1,,306<br />
2003-4-21,31,27,24,22,18,15,83,59,40,1009,1007,1006,8,8,8,40,18,,0.00,0,,338<br />
2003-4-22,31,24,19,18,16,14,88,60,38,1011,1009,1008,,,,37,19,,0.00,,,347<br />
2003-4-23,31,24,18,22,19,16,88,71,52,1012,1011,1010,,,,29,11,,0.00,,,332<br />
2003-4-24,35,28,21,23,20,18,88,63,44,1013,1011,1009,10,10,10,26,5,,0.00,1,,267<br />
2003-4-25,36,30,25,27,24,21,89,70,52,1011,1009,1007,,,,37,10,,0.00,,,225<br />
2003-4-26,34,29,25,26,23,22,83,72,49,1008,1007,1005,10,10,10,23,8,,0.00,1,,318<br />
2003-4-27,32,27,23,22,15,9,78,52,25,1011,1008,1006,8,7,6,37,23,,0.00,0,,346<br />
2003-4-28,30,25,20,16,12,6,69,46,23,1013,1010,1009,,,,37,19,,0.00,,,349<br />
2003-4-29,33,27,22,19,18,16,78,60,40,1013,1011,1009,8,8,8,29,21,,0.00,1,,345<br />
2003-4-30,33,27,22,23,21,19,88,70,52,1013,1011,1010,,,,23,10,,0.00,,,327<br />
2003-5-1,34,29,25,25,23,21,94,71,52,1011,1009,1008,8,8,8,23,11,,0.00,1,,322<br />
2003-5-2,38,31,24,27,21,17,75,59,33,1009,1007,1006,8,8,8,26,8,,0.00,0,,301<br />
2003-5-3,39,31,24,23,21,18,78,53,35,1009,1008,1007,8,8,7,23,10,,0.00,1,,303<br />
2003-5-4,38,33,29,24,20,17,58,49,31,1009,1007,1006,10,9,7,26,10,,0.00,1,,285<br />
2003-5-5,40,34,28,22,18,14,66,47,26,1007,1006,1005,10,9,8,26,6,,0.00,1,,298<br />
2003-5-6,40,34,28,24,21,16,79,54,26,1007,1006,1005,10,9,8,23,8,,0.00,1,,302<br />
2003-5-7,38,31,25,24,21,16,78,55,34,1007,1006,1005,10,8,8,23,5,,0.00,1,,252<br />
2003-5-8,40,33,26,28,21,14,84,56,31,1006,1005,1004,8,8,8,26,5,,0.00,0,,227<br />
2003-5-9,39,32,26,27,23,20,89,64,33,1006,1005,1003,8,8,7,29,8,,0.00,1,,201<br />
2003-5-10,37,31,26,29,27,24,89,77,56,1008,1007,1005,10,10,10,26,6,,0.00,1,,253<br />
2003-5-11,40,33,26,26,25,21,94,68,33,1009,1007,1006,,,,23,10,,0.00,,,277<br />
2003-5-12,38,32,27,24,22,19,79,56,35,1007,1006,1005,10,10,10,26,6,,0.00,3,,260<br />
2003-5-13,38,33,28,26,23,19,75,58,41,1006,1005,1004,,,,23,5,,0.00,,,256<br />
2003-5-14,41,34,28,27,23,19,75,55,33,1007,1005,1004,10,10,10,29,8,,0.00,1,,230<br />
2003-5-15,39,33,28,27,24,6,84,63,18,1007,1006,1004,10,10,10,29,5,,0.00,1,,258<br />
2003-5-16,39,33,27,26,23,21,89,58,35,1008,1006,1005,10,10,10,26,8,,0.00,1,,334<br />
2003-5-17,40,34,28,26,23,20,79,56,42,1008,1006,1005,10,10,10,29,11,,0.00,1,,332<br />
2003-5-18,40,33,27,24,21,17,70,49,27,1006,1005,1004,9,9,8,34,13,,0.00,1,,341<br />
2003-5-19,41,32,24,31,23,20,79,59,39,1007,1006,1005,10,10,10,26,8,,0.00,1,,335<br />
2003-5-20,42,33,24,26,20,8,70,48,30,1007,1006,1005,9,9,8,26,10,,0.00,0,,327<br />
2003-5-21,42,34,27,25,23,21,89,59,31,1009,1007,1005,10,10,10,29,11,,0.00,1,,336<br />
2003-5-22,46,36,26,27,22,18,79,51,23,1009,1007,1004,10,10,10,29,16,,0.00,1,,355<br />
2003-5-23,44,36,27,26,19,8,58,43,12,1007,1006,1004,10,10,10,26,16,,0.00,1,,344<br />
2003-5-24,41,33,27,27,23,20,75,56,33,1007,1006,1004,,,,29,10,,0.00,,,329<br />
2003-5-25,43,34,26,29,26,22,79,67,41,1008,1007,1006,,,,23,6,,0.00,,,229<br />
2003-5-26,36,31,27,29,25,19,79,66,53,1009,1007,1005,10,9,8,23,8,,0.00,0,,238<br />
2003-5-27,39,33,28,29,26,22,84,73,53,1009,1007,1006,10,10,9,23,6,,0.00,1,,286<br />
2003-5-28,37,31,26,26,24,19,94,69,39,1009,1007,1006,,,,23,13,,0.00,,,326<br />
2003-5-29,42,33,26,26,23,16,94,65,26,1008,1007,1004,,,,26,8,,0.00,,,324<br />
2003-5-30,41,33,25,25,22,18,89,58,31,1006,1005,1004,,,,26,6,,0.00,,,225<br />
2003-5-31,42,34,27,27,24,21,89,65,30,1008,1006,1005,8,8,8,26,8,,0.00,0,,339<br />
2003-6-1,38,32,27,27,24,21,84,63,42,1008,1006,1005,8,8,8,34,14,,0.00,0,,334<br />
2003-6-2,39,33,28,25,23,20,84,59,35,1008,1006,1005,10,7,4,37,18,,0.00,1,,342<br />
2003-6-3,37,32,27,28,25,22,89,68,53,1007,1006,1005,,,,37,18,,0.00,,,347<br />
2003-6-4,36,31,26,26,23,14,84,63,35,1007,1006,1004,,,,34,16,,0.00,,,344<br />
2003-6-5,36,30,25,26,24,22,94,70,52,1006,1005,1003,8,8,8,29,14,,0.00,0,,346<br />
2003-6-6,35,30,25,27,24,21,84,69,56,1006,1004,1003,,,,23,10,,0.00,,,334<br />
2003-6-7,36,30,25,28,25,22,89,71,53,1007,1005,1003,9,9,8,26,10,,0.00,1,,319<br />
2003-6-8,40,32,25,28,23,20,83,60,37,1005,1004,1002,,,,34,11,,0.00,,,338<br />
2003-6-9,43,36,28,26,21,14,62,46,34,1004,1003,1002,9,7,6,40,18,,0.00,0,,344<br />
2003-6-10,40,33,27,23,20,17,79,49,26,1004,1003,1002,9,6,3,45,21,,0.00,0,,351<br />
2003-6-11,38,31,25,28,21,16,83,56,29,1004,1003,1002,,,,40,18,,0.00,,,347<br />
2003-6-12,37,30,24,25,23,20,83,65,42,1005,1004,1003,,,,26,11,,0.00,,,330<br />
2003-6-13,36,30,24,25,22,18,79,61,39,1005,1004,1003,,,,29,11,,0.00,,,338<br />
2003-6-14,38,31,24,25,20,16,89,54,27,1006,1005,1004,,,,29,13,,0.00,,,347<br />
2003-6-15,38,31,24,23,20,16,78,53,31,1005,1004,1002,,,,201,18,,0.00,,,350<br />
2003-6-16,36,30,24,24,22,18,89,61,41,1004,1003,1002,,,,29,14,,0.00,,,340<br />
2003-6-17,37,30,24,26,22,18,84,60,44,1004,1003,1000,,,,26,11,,0.00,,,337<br />
2003-6-18,36,30,25,27,23,19,84,64,41,1004,1003,1002,,,,29,11,,0.00,,,329<br />
2003-6-19,38,31,25,27,22,16,75,56,37,1005,1003,1002,,,,26,8,,0.00,,,323<br />
2003-6-20,38,31,24,27,22,18,79,56,32,1003,1002,1001,,,,34,11,,0.00,,,333<br />
2003-6-21,39,32,25,25,21,17,83,55,27,1004,1003,1001,,,,26,13,,0.00,,,346<br />
2003-6-22,37,31,26,27,22,18,94,61,32,1006,1004,1003,10,9,8,26,13,,0.00,2,,330<br />
2003-6-23,35,30,25,26,25,21,94,72,47,1006,1005,1003,8,8,8,26,13,,0.00,0,,327<br />
2003-6-24,37,31,25,27,25,23,94,75,50,1004,1003,1001,,,,23,11,,0.00,,,337<br />
2003-6-25,36,31,26,26,24,20,94,72,53,1004,1002,1001,8,8,6,19,8,,0.00,1,,299<br />
2003-6-26,41,33,25,26,23,19,89,57,33,1004,1002,1001,8,5,2,23,6,,0.00,0,,253<br />
2003-6-27,43,37,30,28,26,18,79,59,32,1004,1003,1002,8,5,4,29,10,,0.00,0,,275<br />
2003-6-28,43,36,28,28,23,18,79,52,28,1004,1003,1002,9,6,3,23,8,,0.00,0,,334<br />
2003-6-29,40,35,30,28,24,20,89,62,35,1004,1003,1002,8,8,8,29,11,,0.00,0,,327<br />
2003-6-30,39,33,28,26,25,23,84,67,42,1003,1001,1001,,,,34,8,,0.00,,,336<br />
2003-7-1,41,33,27,27,24,21,79,60,36,1003,1001,1000,8,7,6,26,5,,0.00,0,,266<br />
2003-7-2,41,36,31,29,23,18,63,49,38,1005,1003,1002,8,6,4,19,8,,0.00,0,,307<br />
2003-7-3,42,34,27,25,18,14,62,40,23,1007,1005,1004,8,8,8,29,10,,0.00,1,,349<br />
2003-7-4,42,34,28,25,21,16,74,48,26,1006,1004,1002,,,,26,10,,0.00,,,347<br />
2003-7-5,42,33,26,27,20,16,89,47,22,1003,1002,1001,,,,23,8,,0.00,,,345<br />
2003-7-6,43,36,28,26,19,13,79,42,19,1004,1003,1001,9,9,8,26,10,,0.00,0,,352<br />
2003-7-7,43,36,28,26,20,15,70,44,22,1002,1001,1000,,,,29,13,,0.00,,,344<br />
2003-7-8,40,33,27,29,24,17,89,62,26,1002,1001,1000,,,,26,6,,0.00,,,320<br />
2003-7-9,37,32,28,29,27,25,94,77,50,1003,1002,1001,8,8,7,23,8,,0.00,1,,343<br />
2003-7-10,37,32,28,28,27,24,94,73,56,1004,1003,1002,,,,34,14,,0.00,,,339<br />
2003-7-11,37,31,26,26,24,20,89,66,37,1005,1003,1001,,,,29,13,,0.00,,,332<br />
2003-7-12,38,32,26,27,24,22,94,70,39,1007,1005,1003,10,9,8,26,8,,0.00,1,,340<br />
2003-7-13,39,32,26,27,23,20,83,62,35,1007,1006,1004,,,,29,10,,0.00,,,347<br />
2003-7-14,38,31,25,27,23,20,94,64,37,1005,1004,1003,,,,29,11,,0.00,,,333<br />
2003-7-15,37,31,26,28,24,21,83,64,44,1005,1004,1003,10,10,10,29,13,,0.00,1,,339<br />
2003-7-16,38,32,27,24,22,18,79,54,32,1005,1004,1003,10,10,10,37,14,,0.00,2,,342<br />
2003-7-17,37,31,25,26,23,19,78,58,39,1006,1005,1004,,,,26,13,,0.00,,,340<br />
2003-7-18,37,31,25,26,22,20,78,58,39,1004,1003,1002,,,,26,13,,0.00,,,339<br />
2003-7-19,38,31,25,27,23,18,84,59,32,1005,1004,1002,,,,23,10,,0.00,,,335<br />
2003-7-20,41,33,27,27,23,21,94,58,31,1006,1005,1004,,,,26,5,,0.00,,,311<br />
2003-7-21,41,33,26,26,22,17,84,54,30,1007,1005,1004,,,,29,10,,0.00,,,353<br />
2003-7-22,40,33,26,25,21,17,66,45,29,1006,1005,1004,,,,29,13,,0.00,,,343<br />
2003-7-23,39,33,27,27,23,19,89,62,31,1005,1004,1003,10,9,8,29,11,,0.00,2,,339<br />
2003-7-24,39,33,27,27,23,16,89,58,29,1006,1005,1003,,,,23,5,,0.00,,,328<br />
2003-7-25,37,32,27,26,23,17,84,60,32,1006,1005,1003,,,,26,8,,0.00,,,333<br />
2003-7-26,40,33,27,26,22,16,89,57,27,1006,1004,1003,,,,23,5,,0.00,,,261<br />
2003-7-27,39,32,25,30,24,18,94,62,42,1006,1004,1003,8,8,8,26,6,,0.00,0,,276<br />
2003-7-28,38,32,27,25,22,14,70,54,35,1006,1005,1003,10,9,8,23,5,,0.00,1,,285<br />
2003-7-29,40,33,27,28,23,19,89,60,29,1006,1005,1004,10,10,10,29,8,,0.00,1,,334<br />
2003-7-30,41,33,26,28,26,21,84,67,48,1005,1004,1002,,,,26,6,,0.00,,,329<br />
2003-7-31,41,34,28,29,26,22,94,64,40,1005,1003,1002,10,10,10,23,6,,0.00,2,,309<br />
2003-8-1,41,36,31,29,27,24,84,65,40,1007,1005,1003,,,,26,8,,0.00,,,284<br />
2003-8-2,40,35,30,29,26,21,94,64,35,1007,1005,1004,,,,34,13,,0.00,,,321<br />
2003-8-3,39,33,28,27,24,22,84,59,42,1006,1004,1002,,,,34,18,,0.00,,,339<br />
2003-8-4,38,33,29,28,25,23,79,61,50,1004,1002,1001,10,10,10,37,16,,0.00,1,,343<br />
2003-8-5,37,33,30,30,28,23,84,74,47,1004,1002,1001,10,10,8,23,11,,0.00,3,,278<br />
2003-8-6,39,34,30,30,28,26,94,77,50,1004,1003,1001,10,10,10,26,16,,0.00,1,,255<br />
2003-8-7,39,34,30,29,27,24,94,71,42,1005,1003,1002,10,10,10,23,11,,0.00,1,,242<br />
2003-8-8,39,34,30,30,25,20,94,63,35,1005,1003,1002,10,10,10,23,13,,0.00,2,Thunderstorm,300<br />
2003-8-9,39,34,30,28,26,23,79,62,47,1005,1004,1002,10,10,10,23,6,,0.00,1,,255<br />
2003-8-10,39,34,29,30,27,25,79,68,50,1004,1003,1001,10,9,8,23,13,,0.00,1,,229<br />
2003-8-11,40,34,29,28,26,24,89,64,45,1005,1003,1002,10,10,10,26,13,,0.00,1,,229<br />
2003-8-12,40,34,29,28,26,23,89,62,40,1007,1005,1004,,,,23,14,,0.00,,,227<br />
2003-8-13,41,36,32,29,27,24,75,63,47,1006,1004,1002,10,10,8,23,13,,0.00,2,,298<br />
2003-8-14,37,33,31,29,28,27,84,73,60,1003,1002,1000,10,10,8,23,8,,0.00,2,,246<br />
2003-8-15,38,34,32,32,29,20,84,76,49,1003,1002,1000,10,9,6,23,6,,0.00,2,,250<br />
2003-8-16,40,36,32,31,29,28,89,74,51,1005,1003,1002,10,9,8,23,10,,0.00,2,,294<br />
2003-8-17,40,36,31,30,28,26,89,72,50,1004,1003,1002,10,10,8,23,13,,0.00,2,,314<br />
2003-8-18,40,36,31,30,29,28,89,76,54,1004,1002,1001,10,9,8,29,11,,0.00,1,,242<br />
2003-8-19,39,34,31,30,28,26,89,72,50,1003,1002,1001,10,10,10,29,10,,0.00,2,,208<br />
2003-8-20,39,34,30,28,27,26,84,68,50,1005,1003,1002,10,9,7,26,16,,0.00,1,,218<br />
2003-8-21,38,34,30,28,26,23,84,67,47,1004,1003,1002,10,10,10,26,6,,0.00,1,,328<br />
2003-8-22,40,33,27,27,21,15,79,51,24,1005,1003,1002,,,,34,14,,0.00,,,349<br />
2003-8-23,40,33,27,30,23,16,84,56,27,1006,1004,1003,,,,29,13,,0.00,,,343<br />
2003-8-24,40,33,27,26,23,18,79,55,33,1005,1004,1003,,,,29,10,,0.00,,,344<br />
2003-8-25,39,32,26,27,23,17,70,56,37,1005,1003,1002,,,,29,13,,0.00,,,341<br />
2003-8-26,40,34,28,27,23,21,79,56,35,1006,1005,1003,10,8,7,37,14,,0.00,0,,336<br />
2003-8-27,39,33,28,26,23,19,70,55,44,1005,1004,1002,,,,34,16,,0.00,,,350<br />
2003-8-28,38,32,26,26,23,21,89,61,37,1006,1005,1003,,,,34,14,,0.00,,,332<br />
2003-8-29,40,33,27,28,23,19,84,57,29,1007,1005,1004,10,10,10,37,10,,0.00,1,,333<br />
2003-8-30,37,32,27,28,24,23,84,63,47,1006,1005,1003,10,10,10,29,10,,0.00,2,,333<br />
2003-8-31,37,32,28,29,26,21,84,65,44,1005,1004,1003,10,10,10,23,6,,0.00,1,,321<br />
