JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-3,20,18,16,13,10,7,68,58,52,1022,1018,1014,10,10,10,27,23,,0.00,7,Rain,184<br />
2001-3-4,15,14,13,6,2,-1,63,44,34,1016,1015,1014,10,10,9,34,29,69,0.00,4,,301<br />
2001-3-5,17,14,12,7,6,4,72,55,48,1021,1020,1019,10,10,10,24,21,,0.00,3,,317<br />
2001-3-6,19,13,8,12,9,7,93,64,49,1022,1019,1017,10,10,10,23,10,,0.00,3,,227<br />
2001-3-7,19,16,13,15,11,6,94,78,59,1018,1016,1014,10,8,6,35,29,50,0.00,8,Rain,337<br />
2001-3-8,14,12,11,7,4,0,63,58,47,1020,1019,1018,10,10,10,34,27,63,0.00,6,,320<br />
2001-3-9,14,12,10,5,3,-1,62,54,47,1023,1022,1020,10,10,10,29,24,53,0.00,6,Rain,327<br />
2001-3-10,16,13,12,8,7,5,77,60,48,1024,1022,1021,10,10,10,13,8,,0.00,5,,271<br />
2001-3-11,19,14,11,13,10,8,94,68,52,1020,1019,1017,10,10,10,16,10,,0.00,4,Rain,253<br />
2001-3-12,18,14,12,11,8,6,94,67,49,1017,1015,1014,10,10,10,32,18,50,0.00,6,Rain,314<br />
2001-3-13,17,14,12,8,7,5,63,57,45,1022,1021,1020,10,10,10,24,16,,0.00,5,,1<br />
2001-3-14,21,19,17,11,9,7,63,54,43,1023,1022,1020,10,10,10,24,19,,0.00,4,,190<br />
2001-3-15,24,20,17,17,14,13,94,67,53,1019,1017,1015,10,10,10,21,10,,0.00,4,Rain,229<br />
2001-3-16,19,17,15,16,14,12,94,82,73,1017,1015,1013,10,9,8,11,6,,0.00,7,Rain,54<br />
2001-3-17,23,21,20,20,18,17,94,86,73,1010,1009,1008,10,9,8,45,29,,0.00,6,Rain,249<br />
2001-3-18,19,17,16,13,11,10,82,67,59,1016,1014,1013,10,10,10,34,26,48,0.00,5,,324<br />
2001-3-19,19,17,14,12,11,10,77,65,59,1017,1016,1014,10,10,10,13,8,,0.00,3,,333<br />
2001-3-20,20,18,15,19,17,14,100,92,82,1013,1011,1007,10,9,6,24,16,,0.00,6,Rain,201<br />
2001-3-21,20,17,14,15,13,11,94,76,60,1010,1009,1009,10,10,10,13,8,,0.00,5,Rain,301<br />
2001-3-22,23,18,13,14,8,3,88,49,27,1013,1012,1011,9,9,7,16,10,,0.00,0,,311<br />
2001-3-23,22,19,16,12,11,10,72,58,46,1015,1013,1012,9,8,8,14,11,,0.00,6,,231<br />
2001-3-24,21,19,18,20,18,15,100,90,78,1013,1009,1005,8,6,3,34,24,,0.00,6,Rain,128<br />
2001-3-25,24,22,20,21,19,17,88,84,78,1002,1001,1000,10,10,8,24,16,,0.00,6,Rain,277<br />
2001-3-26,21,19,17,15,11,8,88,61,46,1011,1009,1007,10,9,8,29,21,,0.00,6,Rain,354<br />
2001-3-27,20,18,16,16,14,7,94,78,49,1012,1010,1008,10,9,5,34,23,,0.00,7,Rain,109<br />
2001-3-28,21,19,17,18,17,16,100,90,78,1009,1008,1007,10,8,3,23,10,,0.00,6,Rain,10<br />
2001-3-29,17,16,13,11,7,3,77,60,48,1011,1010,1009,10,10,9,34,27,52,0.00,5,Rain,333<br />
2001-3-30,18,14,12,6,4,1,54,45,34,1017,1016,1015,10,10,10,14,11,,0.00,1,,302<br />
2001-3-31,20,18,14,13,10,7,72,65,59,1019,1017,1017,10,10,10,27,23,,0.00,4,,299<br />
2001-4-1,18,16,13,7,6,5,63,52,42,1022,1020,1019,10,10,10,23,16,,0.00,5,,4<br />
2001-4-2,20,15,10,11,9,7,82,56,49,1020,1017,1016,10,10,10,19,13,,0.00,3,,186<br />
2001-4-3,20,19,18,17,16,12,94,85,60,1013,1010,1009,10,6,2,35,24,,0.00,6,Rain,104<br />
2001-4-4,20,19,18,15,12,10,78,64,52,1017,1016,1012,10,10,10,40,32,,0.00,3,,54<br />
2001-4-5,21,19,18,15,12,10,78,63,56,1019,1017,1015,10,10,10,26,23,,0.00,5,Rain,111<br />
2001-4-6,23,21,19,16,16,14,78,68,57,1016,1015,1015,10,10,10,14,10,,0.00,3,,94<br />
2001-4-7,21,20,19,18,17,16,88,82,73,1015,1014,1012,10,10,8,26,18,,0.00,6,Rain,121<br />
2001-4-8,21,20,20,19,19,18,94,89,83,1011,1009,1006,10,9,7,39,32,,0.00,6,Rain,96<br />
2001-4-9,24,22,20,20,18,17,94,79,65,1002,1001,1000,10,10,6,27,19,,0.00,6,Rain,275<br />
2001-4-10,23,22,21,20,19,18,94,82,73,1010,1009,1007,10,10,6,50,42,55,0.00,5,Rain,26<br />
2001-4-11,25,22,20,19,18,17,83,75,61,1011,1009,1008,10,10,10,21,14,,0.00,3,,346<br />
2001-4-12,19,17,15,13,8,4,88,56,43,1014,1012,1010,10,9,7,27,24,52,0.00,4,Rain,325<br />
2001-4-13,20,17,14,10,7,5,77,51,42,1019,1019,1017,,,,14,10,,0.00,,,6<br />
2001-4-14,22,18,14,13,11,8,82,56,46,1021,1020,1019,10,10,10,16,11,,0.00,2,,254<br />
2001-4-15,23,20,17,15,14,12,82,67,53,1021,1019,1018,10,10,9,24,14,,0.00,2,,326<br />
2001-4-16,20,18,17,17,14,13,88,74,64,1019,1017,1016,10,10,8,23,10,,0.00,7,Rain,73<br />
2001-4-17,20,19,18,19,18,16,94,93,88,1013,1010,1007,10,6,3,47,29,,0.00,6,Rain,90<br />
2001-4-18,22,20,19,18,17,14,94,82,68,1008,1007,1006,10,10,7,45,35,,0.00,5,Rain,13<br />
2001-4-19,24,22,19,14,14,13,73,58,53,1013,1011,1010,10,10,10,16,11,,0.00,1,,313<br />
2001-4-20,23,19,16,16,14,13,94,63,53,1013,1011,1010,10,10,10,21,13,,0.00,3,,174<br />
2001-4-21,23,21,20,22,21,19,100,96,83,1005,1004,1002,10,5,1,47,32,,0.00,5,Rain-Thunderstorm,201<br />
2001-4-22,22,21,18,18,14,11,88,67,56,1015,1012,1009,10,10,10,34,27,,0.00,2,,7<br />
2001-4-23,23,21,20,14,12,10,64,56,52,1018,1017,1015,10,10,10,24,21,,0.00,2,,124<br />
2001-4-24,23,22,21,22,21,19,94,91,83,1013,1010,1008,10,7,3,35,21,50,0.00,6,Rain,177<br />
2001-4-25,21,20,18,19,17,15,88,83,78,1013,1012,1010,10,10,9,14,11,,0.00,6,Rain,324<br />
2001-4-26,21,19,17,15,13,12,77,65,56,1017,1016,1015,10,10,10,19,11,,0.00,5,,1<br />
2001-4-27,23,19,15,17,16,13,88,70,65,1018,1017,1016,10,10,10,24,13,,0.00,2,,130<br />
2001-4-28,22,21,21,20,18,17,94,84,78,1016,1015,1013,10,10,8,34,29,,0.00,5,Rain,132<br />
2001-4-29,24,23,22,23,22,21,100,92,89,1012,1011,1009,10,8,7,35,27,,0.00,6,Rain,192<br />
2001-4-30,25,23,22,22,21,20,94,90,83,1011,1008,1007,10,6,1,27,19,,0.00,5,Fog-Rain-Thunderstorm,257<br />
2001-5-1,24,22,20,19,18,18,94,78,69,1010,1009,1008,10,10,10,21,11,,0.00,5,,310<br />
2001-5-2,25,23,20,18,17,14,78,71,65,1009,1008,1007,10,10,10,26,18,,0.00,4,,311<br />
2001-5-3,22,20,19,14,13,12,73,61,53,1014,1013,1012,10,10,10,32,23,,0.00,3,,358<br />
2001-5-4,24,23,22,14,12,12,60,52,47,1018,1016,1015,10,10,10,14,10,,0.00,3,,113<br />
2001-5-5,24,23,22,19,17,14,83,68,57,1017,1015,1014,10,10,10,29,16,,0.00,5,Rain,126<br />
2001-5-6,21,21,21,21,19,19,100,92,88,1013,1011,1009,10,7,3,37,34,53,0.00,6,Rain,159<br />
2001-5-7,27,24,22,23,23,22,100,88,79,1007,1006,1005,10,7,3,14,11,,0.00,6,Rain,242<br />
2001-5-8,24,23,22,23,23,21,100,97,94,1004,1003,1002,9,3,1,21,16,,0.00,6,Fog-Rain,241<br />
2001-5-9,25,23,22,19,18,17,83,71,65,1008,1007,1005,10,10,10,24,16,,0.00,3,,316<br />
2001-5-10,23,20,18,18,16,13,88,77,68,1013,1012,1011,10,10,8,37,18,,0.00,7,Rain,358<br />
2001-5-11,24,22,20,17,14,13,69,60,50,1015,1014,1014,10,10,10,37,16,,0.00,5,,36<br />
2001-5-12,24,22,20,19,17,14,88,68,53,1016,1015,1014,10,10,10,21,13,,0.00,4,,63<br />
2001-5-13,24,22,21,19,17,15,83,71,57,1016,1015,1014,10,10,10,27,19,,0.00,6,,99<br />
2001-5-14,22,21,21,21,20,18,94,91,83,1013,1010,1007,10,7,3,48,35,,0.00,7,Rain,88<br />
2001-5-15,26,24,23,22,22,21,89,85,78,1010,1009,1007,10,10,9,32,27,,0.00,4,Rain,15<br />
2001-5-16,25,23,22,21,19,18,94,77,69,1013,1012,1011,10,10,10,24,14,,0.00,3,,340<br />
2001-5-17,27,23,20,19,17,15,83,61,51,1014,1013,1012,10,10,10,16,11,,0.00,2,,47<br />
2001-5-18,23,21,19,21,19,17,94,88,73,1012,1009,1006,10,5,2,26,14,35,0.00,7,Rain,155<br />
2001-5-19,24,22,21,20,19,18,88,82,73,1011,1010,1009,10,10,10,24,16,,0.00,4,Rain,105<br />
2001-5-20,22,21,21,22,21,19,100,94,83,1010,1008,1006,10,5,3,35,29,,0.00,6,Rain,122<br />
2001-5-21,26,24,24,25,23,23,94,94,89,1003,1002,1001,10,7,3,40,32,,0.00,6,Rain,212<br />
2001-5-22,25,24,23,24,23,22,100,95,89,1002,1001,1000,10,5,3,23,14,,0.00,6,Rain-Thunderstorm,219<br />
2001-5-23,25,23,21,21,19,17,100,77,65,1001,1000,1000,10,9,5,21,10,,0.00,4,Rain,276<br />
2001-5-24,25,23,21,19,19,18,88,74,65,1003,1002,1002,10,10,10,29,18,,0.00,5,Rain,307<br />
2001-5-25,26,24,23,20,19,18,78,71,65,1009,1008,1007,10,10,10,26,16,,0.00,3,,342<br />
2001-5-26,26,23,21,20,20,19,88,75,65,1012,1011,1010,10,10,10,14,8,,0.00,3,,225<br />
2001-5-27,23,22,21,21,21,20,94,88,83,1010,1010,1008,9,8,6,11,6,,0.00,7,Rain,333<br />
2001-5-28,25,23,21,21,18,16,94,75,65,1010,1009,1009,10,9,6,26,13,,0.00,6,Rain,17<br />
2001-5-29,24,22,20,21,20,19,94,85,78,1010,1009,1008,10,10,10,27,23,,0.00,7,Rain,72<br />
2001-5-30,26,24,24,24,24,23,100,94,89,1006,1005,1003,10,7,2,40,29,,0.00,6,Rain,204<br />
2001-5-31,24,23,23,22,20,19,94,82,73,1010,1008,1006,10,10,10,16,13,,0.00,6,Rain,332<br />
2001-6-1,20,19,18,19,18,17,100,94,88,1014,1013,1012,9,3,1,14,6,,0.00,6,Rain,57<br />
2001-6-2,25,22,20,19,17,16,88,68,61,1015,1014,1013,10,10,10,14,10,,0.00,3,,21<br />
2001-6-3,25,23,21,20,18,18,88,71,65,1015,1014,1013,10,10,10,16,10,,0.00,6,,13<br />
2001-6-4,24,21,18,23,19,16,100,83,69,1012,1009,1007,10,7,2,24,14,,0.00,6,Rain,95<br />
2001-6-5,28,26,24,25,24,23,94,87,83,1007,1007,1006,10,10,10,27,24,,0.00,1,,219<br />
2001-6-6,26,24,23,25,23,22,100,92,83,1009,1008,1008,10,9,4,34,18,,0.00,6,Rain,224<br />
2001-6-7,26,24,23,24,23,22,100,92,83,1009,1008,1007,10,8,5,16,6,,0.00,6,Rain-Thunderstorm,233<br />
2001-6-8,24,22,21,22,21,19,94,88,73,1010,1009,1008,10,9,3,14,10,,0.00,6,Rain,217<br />
2001-6-9,26,24,23,24,23,22,100,93,89,1009,1008,1007,10,8,4,29,19,,0.00,6,Rain,178<br />
2001-6-10,27,26,24,25,24,23,94,88,79,1007,1006,1005,10,10,10,19,10,,0.00,6,Rain,232<br />
2001-6-11,24,23,23,24,23,22,100,96,94,1006,1005,1005,10,7,2,21,13,,0.00,6,Rain,178<br />
2001-6-12,29,27,25,24,23,23,89,80,70,1003,1003,1002,10,10,10,19,10,,0.00,6,,249<br />
2001-6-13,28,27,25,25,24,23,94,89,84,1003,1002,1001,10,10,9,27,16,,0.00,4,,209<br />
2001-6-14,25,24,24,24,24,24,100,95,94,1003,1003,1002,10,7,5,32,27,,0.00,6,Rain,213<br />
2001-6-15,28,26,24,24,23,22,94,85,70,1006,1005,1003,10,9,4,34,21,,0.00,4,Rain,297<br />
2001-6-16,27,26,25,22,22,21,78,74,70,1011,1010,1009,10,10,10,10,8,,0.00,1,,87<br />
2001-6-17,29,28,27,25,24,23,89,84,79,1011,1011,1010,10,10,10,21,11,,0.00,2,,123<br />
2001-6-18,29,27,26,26,26,25,94,87,79,1010,1009,1008,10,10,10,21,14,,0.00,4,,167<br />
2001-6-19,29,28,27,26,26,26,94,90,84,1008,1007,1006,10,10,10,23,18,,0.00,6,,209<br />
2001-6-20,30,28,26,27,26,26,100,91,84,1007,1006,1005,10,9,7,23,18,,0.00,5,,201<br />
2001-6-21,28,27,26,26,26,25,100,92,89,1007,1006,1006,10,9,6,32,24,,0.00,5,Rain,216<br />
2001-6-22,30,28,26,27,26,25,94,89,84,1009,1009,1008,10,8,0,21,16,,0.00,4,Fog,213<br />
2001-6-23,30,28,27,27,27,26,94,86,79,1012,1012,1011,10,9,5,19,14,,0.00,1,,178<br />
2001-6-24,30,28,27,27,27,26,94,86,79,1013,1013,1012,10,10,10,24,16,,0.00,1,,181<br />
2001-6-25,31,29,28,27,27,26,89,84,79,1013,1012,1011,10,10,10,21,14,,0.00,1,,194<br />
2001-6-26,31,29,27,28,27,25,94,87,79,1011,1010,1009,10,9,1,14,8,,0.00,2,Fog-Rain,192<br />
2001-6-27,31,29,27,28,26,25,94,86,79,1011,1010,1009,10,10,10,19,10,,0.00,1,Rain-Thunderstorm,215<br />
2001-6-28,31,29,28,27,26,26,89,82,75,1011,1010,1009,10,10,10,21,13,,0.00,1,,213<br />
2001-6-29,31,29,27,27,26,25,94,80,70,1011,1010,1009,10,10,10,26,14,,0.00,1,,214<br />
2001-6-30,32,30,28,27,27,26,89,81,75,1010,1010,1009,10,10,10,24,19,,0.00,1,,212<br />
2001-7-1,32,30,28,27,26,25,84,77,74,1012,1012,1012,10,10,10,16,10,,0.00,2,,200<br />
2001-7-2,32,30,28,26,25,24,89,72,66,1014,1013,1011,10,10,10,24,11,,0.00,1,,50<br />
2001-7-3,31,29,28,25,24,24,79,71,66,1012,1010,1008,10,10,10,21,18,,0.00,2,,58<br />
2001-7-4,32,30,29,27,27,26,84,78,75,1009,1008,1007,10,10,10,27,19,,0.00,2,,117<br />
2001-7-5,32,30,29,27,27,26,89,79,70,1009,1008,1007,10,10,10,26,23,,0.00,2,,165<br />
2001-7-6,33,31,29,27,27,26,89,78,66,1009,1009,1009,10,10,10,29,26,,0.00,3,,194<br />
2001-7-7,32,29,27,27,27,25,94,82,66,1010,1009,1008,10,9,3,27,23,47,0.00,3,Rain,219<br />
2001-7-8,27,26,24,25,24,23,100,92,84,1009,1008,1006,10,7,2,24,14,,0.00,6,Rain-Thunderstorm,235<br />
2001-7-9,30,28,25,25,24,24,94,76,70,1009,1008,1007,10,10,10,13,8,,0.00,3,,176<br />
2001-7-10,32,29,27,26,25,24,84,73,66,1008,1007,1007,10,10,10,19,11,,0.00,2,,203<br />
2001-7-11,32,30,29,28,27,25,89,77,70,1007,1006,1005,10,10,10,24,19,,0.00,1,,187<br />
2001-7-12,32,30,29,27,26,26,84,77,70,1006,1005,1005,10,10,10,29,24,,0.00,3,Rain,204<br />
2001-7-13,33,31,29,27,26,26,84,75,70,1009,1008,1007,10,10,10,16,14,,0.00,1,Rain,193<br />
2001-7-14,32,29,27,26,26,25,89,75,70,1010,1009,1008,10,10,10,19,11,,0.00,2,,93<br />
2001-7-15,32,29,26,26,25,24,89,73,66,1008,1008,1007,10,10,10,13,8,,0.00,2,Rain,163<br />
2001-7-16,33,30,27,26,24,22,89,70,52,1008,1007,1006,10,10,10,19,10,,0.00,1,,320<br />
2001-7-17,32,29,27,26,24,24,89,72,66,1007,1006,1005,10,10,10,10,8,,0.00,1,,161<br />
2001-7-18,32,29,27,26,25,24,89,74,70,1007,1006,1006,10,10,10,19,6,,0.00,2,,97<br />
2001-7-19,28,27,26,25,25,24,89,86,84,1008,1007,1007,10,10,8,14,11,,0.00,4,Rain,149<br />
2001-7-20,31,28,26,26,25,24,94,75,70,1009,1008,1007,10,10,10,13,8,,0.00,1,,75<br />
2001-7-21,31,30,29,25,25,24,79,72,66,1011,1010,1009,10,10,10,14,11,,0.00,1,,61<br />
2001-7-22,32,30,29,26,26,25,79,74,66,1011,1010,1010,10,10,10,19,13,,0.00,1,,105<br />
2001-7-23,32,30,29,28,27,26,89,77,70,1011,1011,1010,10,10,10,16,10,,0.00,1,Thunderstorm,162<br />
2001-7-24,32,29,27,26,26,25,94,75,70,1011,1010,1010,10,10,10,8,6,,0.00,2,,126<br />
2001-7-25,33,30,27,27,26,25,89,73,66,1010,1009,1008,10,10,10,21,13,,0.00,1,,10<br />
2001-7-26,33,30,28,26,26,24,84,70,62,1008,1007,1006,10,10,10,24,14,,0.00,2,,346<br />
2001-7-27,33,31,30,26,26,25,79,72,66,1007,1006,1005,10,10,10,10,8,,0.00,2,,118<br />
2001-7-28,33,31,30,27,26,25,79,73,66,1008,1007,1007,10,10,10,16,11,,0.00,1,Rain-Thunderstorm,136<br />
2001-7-29,32,29,27,26,26,24,89,82,70,1010,1009,1009,10,10,4,24,14,40,0.00,4,Rain-Thunderstorm,153<br />
2001-7-30,32,30,29,27,26,26,84,76,70,1011,1010,1009,10,10,10,16,13,,0.00,2,,160<br />
2001-7-31,32,31,30,27,26,26,84,76,70,1010,1009,1008,10,10,10,19,14,,0.00,2,Thunderstorm,167<br />
2001-8-1,32,30,29,25,24,23,79,67,59,1009,1009,1008,10,10,10,21,16,,0.00,2,,109<br />
2001-8-2,32,30,29,26,24,23,79,67,59,1011,1010,1009,10,10,10,29,26,,0.00,2,,87<br />
2001-8-3,32,29,26,27,26,25,94,85,75,1015,1014,1013,10,8,1,35,23,,0.00,2,Rain-Thunderstorm,122<br />
2001-8-4,32,30,29,27,26,25,84,77,70,1015,1014,1012,10,9,6,14,13,,0.00,1,,63<br />
2001-8-5,33,30,28,26,26,25,84,74,66,1011,1010,1008,10,8,6,19,11,,0.00,1,,6<br />
2001-8-6,33,30,27,26,26,25,94,72,66,1008,1007,1006,10,9,6,19,11,,0.00,2,,27<br />
2001-8-7,32,29,26,26,26,25,94,75,66,1007,1006,1006,10,10,10,11,6,,0.00,3,,183<br />
2001-8-8,33,32,30,26,25,24,75,67,62,1009,1009,1009,10,10,10,13,10,,0.00,1,,194<br />
2001-8-9,33,30,28,26,25,24,89,69,62,1011,1011,1010,10,10,10,13,8,,0.00,1,,185<br />
2001-8-10,33,30,27,26,26,25,94,70,63,1012,1011,1010,10,10,10,10,6,,0.00,1,,150<br />
2001-8-11,33,30,28,26,24,23,84,68,59,1011,1010,1009,10,10,10,11,8,,0.00,2,,204<br />
2001-8-12,34,30,26,25,24,24,94,69,59,1010,1008,1007,10,10,10,19,8,,0.00,2,,3<br />
2001-8-13,31,28,25,25,24,24,94,84,70,1009,1008,1007,10,9,5,21,11,,0.00,4,Rain-Thunderstorm,357<br />
2001-8-14,31,29,27,26,26,24,89,82,75,1011,1009,1008,10,10,8,29,16,,0.00,3,Rain,115<br />
2001-8-15,32,30,29,26,24,24,84,70,62,1010,1009,1008,10,10,10,32,26,,0.00,2,,84<br />
2001-8-16,32,30,29,25,24,23,79,68,62,1007,1006,1005,10,10,10,35,32,,0.00,2,,62<br />
2001-8-17,31,29,28,26,24,23,84,73,66,1004,1003,1002,10,10,9,42,35,,0.00,2,,51<br />
