CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-3-25,17,8,0,0,0,0,100,52,32,1025,1021,1018,30,23,20,19,8,,0.00,0,,357<br />
2003-3-26,18,9,1,2,0,-2,100,49,27,1019,1016,1014,30,22,20,10,5,,0.00,2,,32<br />
2003-3-27,18,9,1,1,-1,-2,93,47,26,1019,1016,1014,30,29,20,11,5,,0.00,1,,165<br />
2003-3-28,19,10,2,3,1,0,100,50,30,1017,1014,1011,30,27,20,13,3,,0.00,3,,37<br />
2003-3-29,16,10,5,4,3,3,87,61,45,1014,1013,1012,30,28,20,14,3,,0.00,7,,14<br />
2003-3-30,17,10,4,8,6,4,100,68,45,1015,1013,1011,30,22,20,23,8,,0.00,3,Rain,38<br />
2003-3-31,10,8,7,8,7,4,100,93,71,1019,1017,1014,15,13,10,13,3,,0.00,7,Rain,258<br />
2003-4-1,17,9,2,2,1,-1,100,58,31,1021,1016,1011,30,12,5,13,8,,0.00,3,,65<br />
2003-4-2,4,3,2,3,2,0,100,91,75,1004,1002,1001,30,11,4,14,8,,0.00,8,Rain-Snow,303<br />
2003-4-3,3,1,0,2,1,0,100,92,81,1016,1012,1008,6,3,2,10,5,,0.00,8,Snow,322<br />
2003-4-4,4,2,0,1,0,-2,100,83,65,1022,1021,1020,30,15,5,11,5,,0.00,6,,248<br />
2003-4-5,7,3,0,-1,-2,-5,81,63,53,1019,1016,1013,30,24,15,27,10,,0.00,7,Rain,354<br />
2003-4-6,-1,-2,-3,-2,-3,-6,100,89,69,1015,1014,1012,8,4,1,27,16,,0.00,8,Snow,316<br />
2003-4-7,-3,-4,-6,-6,-8,-11,100,80,59,1017,1015,1014,10,7,2,29,13,,0.00,7,Snow,283<br />
2003-4-8,3,-3,-8,-3,-8,-11,86,60,48,1020,1016,1013,30,27,20,14,5,,0.00,1,,16<br />
2003-4-9,4,1,-2,-1,-3,-4,86,73,61,1011,1008,1006,20,14,7,23,8,,0.00,7,,26<br />
2003-4-10,9,4,-1,1,-1,-2,93,72,54,1003,999,996,30,24,15,21,6,,0.00,6,,20<br />
2003-4-11,7,3,-1,0,-2,-5,100,73,46,1011,1010,1009,20,11,0,13,6,,0.00,4,Fog-Snow,17<br />
2003-4-12,7,2,-2,6,2,-2,100,82,65,1016,1014,1013,30,18,10,23,10,,0.00,8,,185<br />
2003-4-13,14,9,4,4,1,-2,100,62,38,1023,1021,1019,30,19,5,14,5,,0.00,5,,82<br />
2003-4-14,19,9,0,2,0,-2,100,49,26,1020,1017,1016,30,30,30,14,10,,0.00,0,,191<br />
2003-4-15,17,9,2,3,1,0,93,48,34,1022,1020,1020,30,25,20,21,10,,0.00,1,,117<br />
2003-4-16,19,10,2,3,2,1,93,47,32,1023,1021,1020,,,,14,8,,0.00,1,,170<br />
2003-4-17,18,10,3,3,2,1,93,51,32,1023,1022,1020,30,30,30,27,8,,0.00,2,,27<br />
2003-4-18,14,8,2,3,0,-2,100,52,33,1022,1019,1015,20,16,10,24,6,,0.00,5,Rain,308<br />
2003-4-19,13,8,3,3,2,-1,100,66,38,1022,1010,1008,30,19,5,34,13,,0.00,4,,70<br />
2003-4-20,16,9,2,3,2,0,100,51,36,1013,1012,1011,30,30,30,37,11,,0.00,5,,119<br />
2003-4-21,17,10,4,3,2,1,81,48,36,1013,1011,1010,30,25,20,19,8,,0.00,4,,96<br />
2003-4-22,10,8,7,7,6,5,93,86,71,1015,1014,1013,30,17,10,19,10,,0.00,7,Rain,117<br />
2003-4-23,15,10,6,7,5,1,100,67,41,1014,1012,1011,30,25,8,16,6,,0.00,5,Rain,19<br />
2003-4-24,17,11,6,8,3,0,100,54,34,1017,1016,1015,30,18,1,16,8,,0.00,5,,356<br />
2003-4-25,20,12,4,5,3,2,93,48,32,1020,1017,1015,30,25,20,11,5,,0.00,2,,27<br />
2003-4-26,23,14,6,7,5,4,93,48,29,1015,1011,1008,30,30,30,21,6,,0.00,3,,231<br />
2003-4-27,14,11,8,8,7,5,100,78,55,1015,1014,1013,30,22,10,10,8,,0.00,6,Rain,283<br />
2003-4-28,21,13,7,8,6,5,100,55,35,1016,1012,1009,30,30,30,11,5,,0.00,4,,68<br />
2003-4-29,24,17,9,8,7,1,87,48,30,1015,1014,1013,30,30,30,24,11,,0.00,2,,6<br />
2003-4-30,27,18,10,10,8,5,94,51,26,1016,1012,1009,30,26,20,24,10,,0.00,7,,265<br />
2003-5-1,18,13,9,7,5,3,82,56,37,1024,1021,1017,30,25,20,21,13,,0.00,4,,295<br />
2003-5-2,21,14,8,12,9,7,100,63,40,1018,1015,1013,30,28,20,11,5,,0.00,6,Rain,3<br />
2003-5-3,15,11,8,9,5,3,88,69,45,1025,1023,1019,20,9,5,16,11,,0.00,5,Rain,56<br />
2003-5-4,24,18,12,7,4,2,54,38,29,1023,1020,1018,,,,10,5,,0.00,0,,240<br />
2003-5-5,30,19,8,10,8,6,93,44,25,1020,1016,1014,,,,14,6,,0.00,1,,230<br />
2003-5-6,30,21,12,10,7,3,82,38,18,1018,1016,1015,30,30,30,16,5,,0.00,3,,219<br />
2003-5-7,29,20,11,11,8,7,82,42,29,1021,1019,1016,30,30,30,11,3,,0.00,0,,65<br />
2003-5-8,27,20,13,16,13,11,88,60,41,1020,1017,1014,30,30,30,10,5,,0.00,3,,234<br />
2003-5-9,24,19,15,12,11,10,82,58,44,1018,1015,1012,30,24,20,27,8,,0.00,5,,28<br />
2003-5-10,19,16,13,13,12,10,94,73,59,1020,1017,1016,30,26,10,14,5,,0.00,6,,128<br />
2003-5-11,20,17,13,14,12,12,100,77,60,1020,1019,1017,30,16,5,21,6,,0.00,5,Rain,43<br />
2003-5-12,20,16,12,13,11,10,94,69,56,1019,1017,1016,30,27,20,21,10,,0.00,6,Rain,47<br />
2003-5-13,17,13,10,13,11,8,94,82,72,1015,1012,1010,30,19,5,34,8,,0.00,7,Rain,31<br />
2003-5-14,7,3,1,5,3,0,100,87,76,1020,1019,1019,20,14,5,13,5,,0.00,7,Rain,175<br />
2003-5-15,11,7,4,4,2,0,100,71,47,1022,1021,1020,30,19,10,16,8,,0.00,5,,289<br />
2003-5-16,18,10,2,5,1,-1,100,51,28,1019,1015,1013,30,30,30,10,5,,0.00,1,,16<br />
2003-5-17,21,13,6,5,4,3,93,47,33,1016,1013,1012,30,30,30,11,8,,0.00,5,,148<br />
2003-5-18,19,14,11,11,9,6,100,63,43,1018,1017,1016,30,23,10,27,10,,0.00,5,Rain,23<br />
2003-5-19,26,19,12,11,10,7,94,55,30,1019,1014,1009,30,25,20,13,5,,0.00,3,,178<br />
2003-5-20,8,7,6,7,7,5,100,94,87,1019,1018,1017,20,9,4,11,8,,0.00,8,Rain,134<br />
2003-5-21,11,9,7,7,6,5,93,82,67,1023,1021,1020,20,15,10,14,6,,0.00,7,Rain,330<br />
2003-5-22,14,10,7,7,6,3,93,69,48,1026,1024,1022,30,20,15,14,6,,0.00,6,,15<br />
2003-5-23,20,15,10,11,10,9,100,75,49,1023,1020,1017,30,17,10,14,5,,0.00,5,Rain,29<br />
2003-5-24,26,18,10,10,8,7,94,49,30,1013,1009,1006,,,,13,8,,0.00,1,,178<br />
2003-5-25,24,17,11,13,11,9,94,56,41,1012,1011,1010,30,30,30,21,11,,0.00,4,,44<br />
2003-5-26,23,19,16,15,14,13,94,68,57,1016,1015,1013,30,23,10,27,11,,0.00,6,Thunderstorm,39<br />
2003-5-27,21,17,13,15,13,13,100,75,60,1021,1019,1017,30,21,10,26,8,,0.00,6,Thunderstorm,142<br />
2003-5-28,23,18,14,16,14,12,94,78,60,1019,1017,1015,30,20,10,27,10,,0.00,5,Rain-Thunderstorm,73<br />
2003-5-29,25,19,13,14,13,12,94,71,50,1017,1016,1013,30,23,20,14,10,,0.00,3,,114<br />
2003-5-30,27,20,13,15,12,8,100,59,32,1016,1013,1011,30,25,20,19,6,,0.00,2,,349<br />
2003-5-31,25,19,14,15,14,12,100,74,44,1015,1013,1010,30,23,15,19,5,,0.00,5,Rain-Thunderstorm,241<br />
2003-6-1,22,17,13,14,13,10,100,68,46,1016,1014,1012,20,20,20,11,5,,0.00,5,,31<br />
2003-6-2,25,19,13,13,11,9,94,54,36,1013,1011,1010,30,30,30,19,6,,0.00,4,,77<br />
2003-6-3,26,19,13,14,12,9,100,60,36,1016,1015,1013,30,25,20,10,3,,0.00,2,,72<br />
2003-6-4,30,22,15,14,12,10,88,47,30,1018,1015,1014,30,25,20,14,3,,0.00,2,,102<br />
2003-6-5,29,22,16,17,15,11,94,63,33,1020,1019,1016,30,28,20,11,6,,0.00,4,Rain,286<br />
2003-6-6,25,20,15,17,16,15,100,74,54,1021,1019,1012,30,22,10,19,11,,0.00,5,Rain-Thunderstorm,20<br />
2003-6-7,26,21,16,18,17,15,94,71,57,1021,1019,1017,30,24,10,14,8,,0.00,6,,51<br />
2003-6-8,30,23,16,17,14,9,100,52,27,1018,1015,1013,30,27,20,10,5,,0.00,2,,249<br />
2003-6-9,25,21,17,16,16,15,94,68,54,1022,1020,1018,30,28,20,14,10,,0.00,4,,76<br />
2003-6-10,31,23,16,16,14,11,100,53,31,1021,1018,1016,30,30,30,14,6,,0.00,2,,63<br />
2003-6-11,28,23,18,19,17,15,94,72,45,1021,1021,1019,30,25,20,16,8,,0.00,4,Rain,66<br />
2003-6-12,29,23,17,15,14,12,88,56,39,1023,1021,1018,30,21,10,23,8,,0.00,3,,200<br />
2003-6-13,30,24,17,17,15,13,94,59,35,1021,1020,1019,30,27,10,21,10,,0.00,4,Rain-Thunderstorm,55<br />
2003-6-14,29,22,16,17,15,11,94,65,33,1023,1020,1016,30,23,20,11,5,,0.00,4,,113<br />
2003-6-15,25,20,16,16,14,11,94,68,41,1020,1018,1015,30,23,20,11,5,,0.00,4,,299<br />
2003-6-16,24,20,16,16,14,12,94,69,50,1014,1013,1011,30,22,15,24,10,,0.00,6,,333<br />
2003-6-17,27,21,15,16,13,10,100,58,34,1014,1013,1011,30,24,15,16,5,,0.00,2,,49<br />
2003-6-18,20,18,16,16,16,14,100,90,73,1019,1017,1016,30,15,10,11,6,,0.00,7,Rain,288<br />
2003-6-19,20,17,14,16,13,11,100,76,56,1023,1022,1021,20,16,7,23,6,,0.00,7,Rain,25<br />
2003-6-20,25,20,16,15,12,9,94,58,36,1019,1017,1015,30,30,30,27,11,,0.00,6,,340<br />
2003-6-21,23,19,15,14,10,9,94,52,41,1017,1015,1014,30,30,30,27,16,,0.00,3,,30<br />
2003-6-22,28,20,13,17,11,8,100,50,28,1016,1014,1012,30,25,20,16,5,,0.00,1,,33<br />
2003-6-23,32,23,15,17,12,9,88,51,24,1017,1014,1011,30,30,30,23,8,,0.00,3,Rain,117<br />
2003-6-24,29,22,15,16,13,11,94,53,33,1019,1016,1015,,,,35,11,,0.00,2,,360<br />
2003-6-25,26,22,18,19,17,16,94,79,57,1019,1018,1017,20,15,5,11,5,,0.00,6,Rain-Thunderstorm,14<br />
2003-6-26,24,21,18,18,17,14,100,74,57,1016,1014,1013,30,16,5,16,5,,0.00,5,,320<br />
2003-6-27,19,17,14,15,14,13,100,82,68,1015,1015,1014,30,23,10,23,10,,0.00,6,,231<br />
2003-6-28,25,20,15,16,14,13,94,70,50,1016,1014,1011,30,22,4,21,8,,0.00,5,Rain-Thunderstorm,84<br />
2003-6-29,26,20,14,16,13,10,94,62,36,1012,1010,1009,30,23,10,11,5,,0.00,3,,294<br />
2003-6-30,30,22,15,16,13,8,100,52,25,1011,1007,1004,30,30,30,10,6,,0.00,1,,92<br />
2003-7-1,25,20,15,16,14,13,94,74,57,1006,1004,1001,20,19,10,27,10,,0.00,5,Rain,26<br />
2003-7-2,22,16,11,13,10,7,100,63,38,1010,1008,1006,20,20,20,14,5,,0.00,4,,39<br />
2003-7-3,18,14,12,14,12,9,100,86,73,1015,1013,1010,30,17,6,19,10,,0.00,5,Rain,185<br />
2003-7-4,14,12,10,13,12,10,100,92,82,1015,1014,1014,20,10,5,8,3,,0.00,8,Rain,278<br />
2003-7-5,16,13,12,12,12,11,100,86,72,1017,1016,1016,30,21,10,10,5,,0.00,7,Rain,58<br />
2003-7-6,22,17,13,13,10,8,100,62,43,1018,1017,1017,30,28,15,14,6,,0.00,5,,316<br />
2003-7-7,23,18,14,14,11,8,100,58,41,1021,1020,1018,30,24,20,21,8,,0.00,5,,349<br />
2003-7-8,24,19,15,14,11,8,88,56,38,1020,1019,1017,30,25,15,23,10,,0.00,5,,20<br />
2003-7-9,24,19,14,17,12,10,100,61,44,1018,1016,1015,20,20,20,21,6,,0.00,6,,14<br />
2003-7-10,23,18,14,15,13,10,100,68,44,1018,1017,1016,30,19,10,23,10,,0.00,6,,355<br />
2003-7-11,25,20,16,15,11,10,94,51,41,1019,1017,1017,30,24,15,19,6,,0.00,5,,6<br />
2003-7-12,26,20,14,15,13,11,100,61,39,1019,1017,1016,30,28,20,21,5,,0.00,4,,53<br />
2003-7-13,24,20,17,17,13,9,100,62,38,1017,1016,1015,30,18,5,27,11,37,0.00,5,,358<br />
2003-7-14,27,20,13,12,10,8,94,50,30,1017,1014,1011,30,30,30,16,6,,0.00,1,,64<br />
2003-7-15,29,21,14,16,13,11,100,54,35,1014,1012,1011,30,30,30,26,5,,0.00,1,,20<br />
2003-7-16,32,24,17,16,14,12,94,49,29,1013,1011,1008,30,25,20,14,5,,0.00,2,,76<br />
2003-7-17,25,20,16,19,17,15,94,77,54,1020,1017,1014,30,20,5,11,5,,0.00,6,Rain-Thunderstorm,64<br />
2003-7-18,24,19,14,15,12,8,100,61,38,1024,1022,1021,30,23,15,16,10,,0.00,4,,16<br />
2003-7-19,28,21,14,14,12,9,100,51,30,1023,1020,1018,30,25,20,11,5,,0.00,1,,54<br />
2003-7-20,31,22,14,14,12,8,94,49,25,1020,1017,1015,30,30,30,11,5,,0.00,1,,88<br />
2003-7-21,31,23,17,18,15,13,94,63,33,1021,1017,1014,30,23,3,26,6,,0.00,3,Rain-Thunderstorm,84<br />
2003-7-22,30,23,16,17,15,12,100,62,35,1021,1019,1017,20,15,10,29,6,,0.00,3,Rain,85<br />
2003-7-23,24,20,17,17,15,12,100,74,47,1020,1019,1017,30,16,5,27,10,,0.00,4,Rain-Thunderstorm,235<br />
2003-7-24,25,20,15,17,15,13,94,71,47,1016,1014,1012,10,10,10,14,8,,0.00,5,Rain,226<br />
2003-7-25,24,19,14,15,12,10,100,63,41,1018,1015,1013,30,25,15,14,6,,0.00,3,,34<br />
2003-7-26,29,21,14,15,13,11,100,58,35,1017,1015,1013,30,30,30,11,5,,0.00,3,,84<br />
2003-7-27,31,23,17,18,15,12,94,52,31,1016,1013,1010,,,,19,8,,0.00,2,,176<br />
2003-7-28,20,18,16,17,16,15,100,91,73,1021,1020,1020,20,15,5,11,6,,0.00,7,Rain-Thunderstorm,197<br />
2003-7-29,18,16,14,14,13,12,100,80,68,1024,1022,1014,30,26,15,11,3,,0.00,7,,162<br />
2003-7-30,22,16,10,13,11,8,100,67,46,1022,1019,1017,30,30,30,14,8,,0.00,5,,69<br />
2003-7-31,19,16,12,15,13,12,100,79,68,1015,1015,1014,30,30,30,11,6,,0.00,6,,220<br />
2003-8-1,22,18,14,17,16,14,100,87,69,1020,1019,1018,30,15,4,11,3,,0.00,5,Rain,30<br />
2003-8-2,28,21,15,17,16,14,100,64,42,1021,1020,1019,30,20,10,10,6,,0.00,3,,79<br />
2003-8-3,31,23,15,18,15,12,100,58,33,1023,1021,1020,30,22,15,10,5,,0.00,1,,108<br />
2003-8-4,32,24,17,17,14,11,100,53,27,1025,1023,1021,30,25,20,10,5,,0.00,1,,135<br />
2003-8-5,32,24,17,19,15,12,100,54,29,1025,1023,1021,30,30,30,13,5,,0.00,1,,106<br />
2003-8-6,31,23,16,17,16,13,100,58,33,1024,1022,1020,20,20,20,10,5,,0.00,3,,209<br />
2003-8-7,30,23,16,19,13,8,100,52,25,1023,1021,1020,30,20,0,16,5,,0.00,3,Fog,290<br />
2003-8-8,30,22,15,17,14,11,100,57,31,1023,1020,1019,30,29,20,11,3,,0.00,2,,187<br />
2003-8-9,30,22,15,17,14,10,94,54,29,1022,1020,1018,30,24,20,21,3,,0.00,2,,233<br />
2003-8-10,31,23,15,18,16,13,100,65,33,1020,1018,1016,30,27,20,23,5,,0.00,4,Thunderstorm,161<br />
2003-8-11,31,22,14,18,13,10,100,53,27,1020,1019,1018,30,25,7,10,5,,0.00,2,,62<br />
2003-8-12,31,23,15,16,13,9,100,50,27,1024,1023,1022,30,25,20,14,5,,0.00,2,,341<br />
