JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-3-21,4,2,1,-2,-9,-11,81,44,36,1001,997,993,10,10,10,26,16,50,0.00,3,Snow,245<br />
2001-3-22,5,1,-2,-2,-6,-7,70,55,45,1008,1006,1004,10,10,10,35,16,,0.00,7,,181<br />
2001-3-23,4,2,1,0,-2,-7,93,73,48,1009,1006,1003,10,10,5,23,14,,0.00,3,Snow,97<br />
2001-3-24,5,2,0,-4,-7,-8,70,54,42,1014,1013,1012,10,10,10,14,10,,0.00,3,,143<br />
2001-3-25,4,1,-1,-3,-4,-5,80,67,60,1013,1011,1010,10,10,10,13,8,,0.00,4,,63<br />
2001-3-26,8,4,1,6,3,-1,93,87,75,1001,996,994,10,9,4,29,16,32,0.00,6,Rain-Snow,202<br />
2001-3-27,2,1,0,0,-2,-5,93,80,65,1003,1001,1000,10,10,10,24,11,,0.00,6,,10<br />
2001-3-28,5,2,0,-1,-4,-6,87,66,49,1004,1003,1002,10,10,8,34,23,58,0.00,5,Snow,315<br />
2001-3-29,1,0,-1,-1,-2,-4,93,85,70,1008,1007,1005,10,8,4,23,19,,0.00,5,Snow,341<br />
2001-3-30,0,-1,-2,-2,-3,-4,93,88,80,1003,1002,1001,10,7,4,23,16,,0.00,6,Snow,3<br />
2001-3-31,1,0,-2,-1,-3,-4,93,83,70,1011,1008,1007,10,7,3,27,21,,0.00,5,Snow,339<br />
2001-4-1,1,0,-2,-2,-4,-9,87,76,51,1012,1011,1010,10,10,10,23,18,,0.00,2,Snow,7<br />
2001-4-2,9,3,-3,0,-2,-5,86,59,43,1013,1010,1008,10,10,10,29,14,,0.00,2,,156<br />
2001-4-3,9,6,1,1,-1,-3,93,66,43,1003,1000,999,10,9,5,26,14,,0.00,5,Rain-Snow,103<br />
2001-4-4,3,1,-1,-4,-5,-8,80,62,48,1013,1011,1010,10,10,10,27,21,,0.00,3,,354<br />
2001-4-5,10,4,-1,-2,-4,-7,75,49,30,1013,1007,1004,10,10,10,35,19,,0.00,2,,199<br />
2001-4-6,9,4,0,-5,-6,-7,69,45,32,1022,1016,1013,10,10,10,23,14,39,0.00,4,,299<br />
2001-4-7,12,6,1,-2,-6,-10,57,38,24,1023,1022,1021,10,10,10,23,14,,0.00,0,,191<br />
2001-4-8,13,8,3,4,2,-3,76,59,51,1023,1022,1021,10,10,10,40,21,,0.00,2,,192<br />
2001-4-9,20,13,7,6,5,4,87,63,37,1018,1015,1012,10,10,10,23,11,,0.00,4,,204<br />
2001-4-10,14,10,6,3,1,-1,76,53,41,1019,1017,1016,10,9,9,16,8,,0.00,1,,64<br />
2001-4-11,18,14,10,9,7,4,76,59,52,1010,1009,1008,10,10,9,29,19,,0.00,1,,202<br />
2001-4-12,15,11,8,12,9,6,100,88,67,1003,996,991,10,10,5,16,6,,0.00,6,Rain,306<br />
2001-4-13,14,10,7,2,-1,-2,53,44,36,996,991,989,10,10,10,34,26,45,0.00,3,,220<br />
2001-4-14,16,13,10,0,-4,-6,50,30,23,1009,1004,1002,10,10,10,37,24,69,0.00,1,,238<br />
2001-4-15,10,8,3,5,3,1,93,74,58,1010,1007,1006,10,10,10,26,11,,0.00,4,Rain,24<br />
2001-4-16,17,10,4,3,1,-2,87,47,30,1012,1010,1009,10,10,10,21,11,35,0.00,2,,223<br />
2001-4-17,17,12,5,4,1,-2,71,50,37,1015,1012,1010,10,10,10,37,14,,0.00,1,,356<br />
2001-4-18,27,18,10,5,1,-3,62,28,17,1012,1009,1007,10,10,10,27,18,,0.00,1,,212<br />
2001-4-19,23,18,12,8,4,0,77,39,23,1008,1004,1001,10,10,10,40,26,,0.00,1,,184<br />
2001-4-20,6,3,1,4,0,-9,93,80,44,1007,1001,997,10,8,5,35,27,58,0.00,5,Rain-Snow,344<br />
2001-4-21,11,6,0,-2,-7,-11,75,43,24,1011,1010,1008,10,10,10,24,18,45,0.00,2,,309<br />
2001-4-22,9,4,0,0,-1,-5,93,77,37,1008,1007,1006,10,6,1,29,14,,0.00,4,Rain-Snow,29<br />
2001-4-23,9,4,-1,-2,-4,-6,93,49,34,1010,1009,1008,10,10,10,19,13,,0.00,2,,17<br />
2001-4-24,12,7,2,4,1,-1,81,74,51,1012,1006,1000,10,10,10,34,19,,0.00,5,Rain,345<br />
2001-4-25,8,4,1,0,-3,-5,87,57,46,1014,1012,1011,10,10,10,23,11,,0.00,5,,97<br />
2001-4-26,12,7,3,4,1,-4,87,59,33,1010,1008,1007,10,10,10,23,13,29,0.00,4,Rain,173<br />
2001-4-27,18,12,7,2,-2,-5,66,35,21,1012,1009,1008,10,10,10,24,11,,0.00,3,,336<br />
2001-4-28,11,7,2,4,2,0,87,71,54,1022,1019,1018,10,10,10,26,16,,0.00,3,,41<br />
2001-4-29,16,10,5,3,2,0,76,56,39,1021,1017,1014,10,10,10,32,27,,0.00,1,,174<br />
2001-4-30,4,2,1,1,0,-1,93,86,81,1023,1021,1020,10,9,4,26,18,,0.00,6,Snow,352<br />
2001-5-1,2,1,-1,-2,-4,-6,81,69,64,1022,1022,1021,10,10,10,19,16,,0.00,6,Snow,41<br />
2001-5-2,5,3,1,-3,-4,-5,75,61,52,1023,1021,1020,10,10,10,19,13,,0.00,3,,56<br />
2001-5-3,8,4,1,2,1,-1,87,77,66,1023,1021,1020,10,10,10,19,8,,0.00,3,,32<br />
2001-5-4,14,10,7,4,3,2,76,61,48,1022,1021,1020,10,10,10,24,16,,0.00,5,,107<br />
2001-5-5,11,7,3,4,3,2,93,76,58,1023,1022,1021,10,9,7,21,11,,0.00,3,Fog,14<br />
2001-5-6,17,13,9,5,4,4,76,56,42,1021,1017,1016,10,10,10,29,16,,0.00,3,Rain,182<br />
2001-5-7,16,13,9,8,7,6,82,68,59,1014,1012,1010,10,10,10,21,11,,0.00,4,,46<br />
2001-5-8,9,7,6,6,5,4,87,82,76,1014,1013,1012,10,10,10,16,10,,0.00,6,,50<br />
2001-5-9,11,8,5,6,5,4,100,82,66,1014,1012,1011,10,9,4,19,10,,0.00,4,,32<br />
2001-5-10,7,6,6,7,6,5,100,94,93,1008,1007,1005,10,9,5,14,11,,0.00,6,Rain,11<br />
2001-5-11,9,8,7,7,6,4,93,86,76,1006,1004,1003,10,10,10,23,16,,0.00,6,Rain,10<br />
2001-5-12,21,14,9,8,7,6,82,56,40,1007,1005,1003,10,10,10,16,14,,0.00,1,,194<br />
2001-5-13,28,22,16,8,6,3,59,34,20,1011,1008,1007,10,10,10,24,11,,0.00,1,,103<br />
2001-5-14,28,22,17,7,6,3,52,31,23,1012,1010,1009,10,10,10,21,11,,0.00,1,,81<br />
2001-5-15,30,26,18,7,4,0,42,26,18,1008,1006,1005,,,,21,11,,0.00,,,107<br />
2001-5-16,23,19,14,12,11,8,77,57,43,1004,1002,1000,10,10,10,35,23,34,0.00,4,Rain,184<br />
2001-5-17,18,14,12,9,4,3,82,48,37,1008,1007,1006,10,10,10,19,13,,0.00,3,,65<br />
2001-5-18,25,20,16,6,4,2,52,33,22,1009,1005,1003,10,10,10,39,24,,0.00,3,,180<br />
2001-5-19,27,20,12,10,8,7,72,50,30,1006,1004,1003,10,10,10,29,14,,0.00,2,,336<br />
2001-5-20,14,11,9,11,9,7,94,88,82,1012,1009,1007,10,9,4,21,11,,0.00,6,Fog-Rain,351<br />
2001-5-21,9,8,7,7,6,5,100,88,81,1018,1017,1016,10,10,5,16,8,,0.00,6,,34<br />
2001-5-22,10,8,7,7,6,4,93,84,76,1017,1015,1014,10,9,6,14,8,,0.00,6,,75<br />
2001-5-23,15,12,10,9,8,6,87,75,67,1010,1008,1007,10,10,10,26,18,,0.00,6,,159<br />
2001-5-24,12,10,8,9,8,7,100,92,82,1009,1008,1007,10,8,1,13,8,,0.00,6,Fog-Rain,42<br />
2001-5-25,10,8,6,8,7,5,100,89,81,1009,1007,1006,10,9,4,21,13,,0.00,6,,38<br />
2001-5-26,11,9,7,7,6,4,93,78,67,1008,1007,1006,10,10,10,14,10,,0.00,6,,74<br />
2001-5-27,18,16,11,9,7,5,67,62,56,1006,1004,1003,10,10,10,16,11,,0.00,3,,108<br />
2001-5-28,20,16,12,8,7,6,77,53,45,1007,1006,1005,10,10,10,21,14,,0.00,2,,73<br />
2001-5-29,27,20,14,11,9,7,72,41,30,1011,1010,1009,10,10,10,24,14,,0.00,1,,178<br />
2001-5-30,30,23,16,10,6,2,56,32,17,1012,1010,1008,10,10,10,26,13,,0.00,1,,177<br />
2001-5-31,20,18,16,14,12,11,77,67,60,1008,1005,1002,10,10,10,37,24,50,0.00,6,Rain,177<br />
2001-6-1,21,17,14,13,9,6,88,60,38,992,991,990,10,10,10,16,13,,0.00,5,Rain,246<br />
2001-6-2,19,14,11,10,9,8,82,62,56,1001,1000,999,10,10,10,21,14,,0.00,4,Rain,353<br />
2001-6-3,19,14,10,12,10,9,94,81,56,1000,998,997,10,10,10,13,8,,0.00,5,Fog-Rain,34<br />
2001-6-4,17,13,9,9,7,6,87,72,48,1008,1006,1005,10,10,10,19,13,,0.00,3,,34<br />
2001-6-5,27,21,15,12,11,10,72,51,39,1011,1009,1009,10,10,10,29,16,,0.00,1,,178<br />
2001-6-6,25,20,16,15,13,12,77,62,50,1011,1010,1008,10,10,10,45,29,,0.00,1,,179<br />
2001-6-7,25,21,16,13,10,7,68,48,36,1013,1011,1010,10,10,10,29,23,,0.00,1,,166<br />
2001-6-8,24,20,16,12,10,8,72,55,41,1016,1015,1015,10,10,10,24,13,,0.00,1,,340<br />
2001-6-9,23,18,12,12,9,6,67,53,43,1017,1014,1012,10,10,10,34,18,,0.00,6,,168<br />
2001-6-10,13,11,10,11,9,6,94,85,71,1011,1009,1007,10,10,10,24,16,,0.00,6,Rain,206<br />
2001-6-11,14,12,9,11,10,8,94,89,82,1002,1001,1000,10,9,5,23,14,,0.00,6,Rain,8<br />
2001-6-12,11,9,7,9,7,6,100,90,76,1006,1003,1002,10,7,2,21,13,,0.00,6,Rain,6<br />
2001-6-13,9,8,7,8,6,4,100,88,76,1011,1009,1008,10,9,4,21,13,,0.00,6,,359<br />
2001-6-14,11,9,8,6,6,5,87,79,71,1011,1011,1010,10,10,10,21,14,,0.00,6,,22<br />
2001-6-15,19,13,8,9,8,7,100,68,49,1011,1009,1008,10,10,10,14,6,,0.00,2,,64<br />
2001-6-16,25,19,14,12,11,9,72,50,38,1010,1008,1007,10,10,10,13,11,,0.00,1,,89<br />
2001-6-17,26,21,14,13,12,10,77,53,39,1010,1007,1006,10,10,10,16,11,,0.00,1,,74<br />
2001-6-18,23,19,15,14,13,12,88,67,50,1007,1006,1006,10,10,10,23,11,,0.00,3,,78<br />
2001-6-19,15,13,10,13,12,10,100,95,88,1006,1006,1005,10,7,3,16,11,,0.00,6,Rain,10<br />
2001-6-20,9,8,7,8,7,6,100,92,87,1010,1008,1007,10,9,5,14,11,,0.00,6,Rain,48<br />
2001-6-21,11,10,9,8,8,8,93,86,82,1013,1011,1011,10,9,6,13,10,,0.00,6,,62<br />
2001-6-22,18,14,10,11,10,8,87,72,64,1013,1010,1009,10,10,10,16,11,,0.00,2,,91<br />
2001-6-23,27,21,15,14,12,10,77,49,36,1010,1008,1007,10,10,10,19,11,,0.00,1,,173<br />
2001-6-24,29,23,18,16,13,11,64,52,39,1008,1005,1003,10,10,10,19,13,,0.00,1,,143<br />
2001-6-25,28,22,16,17,16,14,94,71,51,1003,1001,1000,10,10,10,23,13,,0.00,3,Rain,71<br />
2001-6-26,30,26,22,18,17,15,73,55,43,1003,1001,1000,10,10,10,27,13,,0.00,3,,178<br />
2001-6-27,30,25,20,20,18,15,94,69,48,1000,997,996,10,10,10,24,14,,0.00,5,Rain,179<br />
2001-6-28,26,23,20,21,19,18,88,76,65,999,998,997,10,10,10,27,13,,0.00,2,Rain,37<br />
2001-6-29,23,19,16,19,17,15,100,90,73,1003,1001,999,10,8,1,34,14,,0.00,6,Fog-Rain-Thunderstorm,10<br />
2001-6-30,19,17,14,16,14,12,94,86,78,1007,1005,1004,10,10,10,24,14,,0.00,6,Rain,10<br />
2001-7-1,13,12,11,11,11,10,94,89,82,1009,1007,1006,10,10,10,13,10,,0.00,6,Rain,32<br />
2001-7-2,19,17,15,13,12,11,82,69,60,1010,1009,1009,10,10,10,23,11,,0.00,4,,35<br />
2001-7-3,19,17,15,17,16,14,100,89,78,1008,1006,1005,10,9,4,13,6,,0.00,6,Rain,163<br />
2001-7-4,24,20,17,18,16,13,94,75,65,1004,1003,1002,10,10,10,32,18,,0.00,5,,178<br />
2001-7-5,21,18,15,17,15,13,94,86,73,1004,1002,1000,10,10,9,29,23,,0.00,6,Rain,181<br />
2001-7-6,16,13,10,15,12,9,100,94,88,1002,998,996,10,7,3,24,16,40,0.00,6,Rain-Thunderstorm,352<br />
2001-7-7,15,12,10,11,9,8,100,84,67,1010,1008,1006,10,9,4,24,21,42,0.00,5,Rain,8<br />
2001-7-8,16,13,12,14,13,11,100,92,82,1010,1009,1008,10,9,5,19,6,,0.00,6,Rain,94<br />
2001-7-9,23,19,16,17,16,14,88,78,69,1012,1011,1009,10,10,10,24,11,,0.00,4,,163<br />
2001-7-10,25,22,19,19,17,16,83,72,65,1008,1006,1005,10,10,10,29,18,,0.00,2,,193<br />
2001-7-11,26,22,19,21,19,18,94,81,65,1004,1002,1001,10,10,10,27,14,,0.00,6,Rain,210<br />
2001-7-12,28,26,22,21,21,20,88,75,65,1003,1002,1001,10,9,7,21,13,,0.00,5,,188<br />
2001-7-13,30,27,23,21,20,19,83,69,51,1007,1005,1004,10,9,6,21,13,,0.00,2,,178<br />
2001-7-14,28,26,23,22,21,19,83,73,65,1008,1008,1007,10,10,10,14,10,,0.00,3,Rain-Thunderstorm,54<br />
2001-7-15,29,26,21,22,21,19,94,80,66,1007,1006,1005,10,10,10,13,8,,0.00,6,Rain,70<br />
2001-7-16,19,18,17,19,18,17,100,96,94,1006,1005,1005,10,5,2,14,8,,0.00,6,Rain,51<br />
2001-7-17,18,17,16,16,16,15,100,94,88,1010,1009,1008,10,9,4,13,6,,0.00,6,,73<br />
2001-7-18,23,20,17,19,17,14,94,81,73,1012,1011,1010,10,10,10,27,8,,0.00,2,,85<br />
2001-7-19,26,23,19,18,16,14,78,66,57,1012,1012,1011,10,10,10,34,27,,0.00,2,,178<br />
2001-7-20,21,18,16,17,16,14,88,84,77,1011,1010,1009,10,10,10,32,19,,0.00,5,Rain,0<br />
2001-7-21,26,23,21,20,19,18,88,78,65,1011,1010,1010,10,10,10,16,11,,0.00,3,Rain-Thunderstorm,46<br />
2001-7-22,29,24,21,21,20,19,88,68,55,1011,1009,1008,10,10,10,13,8,,0.00,2,,71<br />
2001-7-23,23,21,20,23,21,20,100,98,94,1005,1003,1002,10,7,2,10,5,,0.00,6,Rain-Thunderstorm,29<br />
2001-7-24,20,18,17,20,18,17,100,96,88,1007,1004,1003,10,6,2,24,13,,0.00,6,Rain,14<br />
2001-7-25,19,18,17,18,17,16,100,96,94,1012,1010,1010,10,7,3,14,8,,0.00,6,Rain,6<br />
2001-7-26,21,18,15,17,16,14,100,90,78,1016,1014,1013,10,8,2,13,10,,0.00,5,,41<br />
2001-7-27,21,18,14,16,14,13,94,78,73,1018,1017,1017,10,10,10,19,11,,0.00,1,,44<br />
2001-7-28,25,21,17,18,16,14,88,72,57,1017,1015,1014,10,10,10,19,14,,0.00,1,,160<br />
2001-7-29,26,21,17,17,16,14,83,75,57,1014,1013,1012,10,10,10,16,11,,0.00,1,,62<br />
2001-7-30,20,18,16,17,16,15,100,88,83,1012,1010,1008,10,10,7,19,16,,0.00,6,Rain,188<br />
2001-7-31,20,18,16,18,17,15,100,94,88,1014,1011,1010,10,7,3,13,8,,0.00,6,Rain,22<br />
2001-8-1,19,17,15,15,14,12,88,83,78,1020,1018,1018,10,10,10,14,11,,0.00,6,,60<br />
2001-8-2,21,17,14,15,13,12,88,75,64,1021,1020,1019,10,10,10,21,14,,0.00,5,,181<br />
2001-8-3,17,14,13,14,14,12,100,90,82,1019,1017,1015,10,10,10,23,18,,0.00,6,Rain,192<br />
2001-8-4,17,16,14,16,14,13,100,94,82,1016,1015,1015,10,8,3,24,18,,0.00,6,Rain,359<br />
2001-8-5,17,16,14,15,14,13,100,95,82,1015,1014,1013,10,8,3,16,13,,0.00,6,,360<br />
2001-8-6,20,17,13,15,14,13,100,83,73,1013,1011,1011,10,9,3,13,8,,0.00,2,,67<br />
2001-8-7,23,19,16,16,14,13,82,70,60,1014,1013,1012,10,10,10,26,23,,0.00,1,,177<br />
2001-8-8,21,17,14,14,13,10,82,71,64,1015,1014,1013,10,10,10,35,32,,0.00,1,,181<br />
2001-8-9,22,19,16,15,14,12,88,72,64,1011,1008,1007,10,10,10,40,34,,0.00,3,Rain,184<br />
