GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-12-27,8,6,3,6,5,2,93,91,87,1004,1001,1000,10,10,9,29,24,37,0.00,7,Rain,237<br />
2001-12-28,7,,7,2,2,2,71,71,71,996,996,996,10,10,10,47,47,61,0.00,6,,290<br />
2002-1-3,3,3,3,2,2,1,93,91,87,1030,1029,1028,10,9,8,27,21,40,0.00,7,,120<br />
2002-1-7,6,4,4,6,4,4,100,99,93,1035,1034,1033,8,4,1,10,8,,0.00,8,,216<br />
2002-1-8,4,3,3,4,3,3,100,100,100,1033,1033,1032,6,3,1,10,5,,0.00,8,,90<br />
2002-1-9,5,3,1,4,3,1,100,95,87,1035,1034,1033,6,5,4,16,13,24,0.00,4,,123<br />
2002-1-10,6,4,3,6,4,3,100,99,93,1031,1029,1027,5,4,3,14,10,23,0.00,7,Rain,151<br />
2002-1-11,3,2,2,3,2,2,100,99,93,1029,1027,1025,6,5,5,19,14,26,0.00,7,,236<br />
2002-1-14,10,9,8,10,8,7,100,94,82,1023,1021,1017,10,7,4,19,11,,0.00,8,Rain,0<br />
2002-1-15,9,9
