JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-16,7,4,3,-1,-4,-7,70,53,37,1030,1026,1022,10,10,10,47,37,63,0.00,4,Rain,329<br />
2001-2-17,9,4,0,1,-2,-4,80,63,49,1030,1027,1024,10,10,10,19,11,,0.00,1,,140<br />
2001-2-18,11,8,6,7,5,4,87,79,71,1021,1019,1017,10,10,10,21,13,,0.00,5,Rain,145<br />
2001-2-19,16,10,5,8,6,4,100,77,45,1021,1020,1018,10,5,0,24,8,,0.00,2,Fog,318<br />
2001-2-20,17,10,4,7,4,1,93,70,42,1020,1019,1018,10,10,10,11,6,,0.00,1,,111<br />
2001-2-21,17,13,9,13,11,7,100,91,72,1016,1014,1012,10,6,1,23,14,,0.00,6,Rain,123<br />
2001-2-22,17,12,8,10,9,7,100,82,59,1017,1016,1015,10,10,10,14,8,,0.00,1,,301<br />
2001-2-23,21,14,9,18,14,9,100,85,73,1014,1009,1003,10,9,7,42,24,61,0.00,6,Rain,165<br />
2001-2-24,12,10,8,11,9,6,100,89,82,1015,1009,1004,10,10,9,32,19,,0.00,6,Rain,338<br />
2001-2-25,9,7,3,-1,-3,-5,65,51,37,1028,1025,1020,10,10,10,32,26,,0.00,1,,4<br />
2001-2-26,10,6,2,2,-1,-2,81,62,46,1031,1029,1028,10,10,10,10,6,,0.00,1,,165<br />
2001-2-27,16,9,3,8,4,0,81,70,54,1029,1025,1021,10,10,10,26,16,,0.00,5,,142<br />
2001-2-28,14,12,11,13,12,10,100,96,88,1014,1012,1009,10,8,2,39,23,,0.00,6,Fog-Rain,340<br />
2001-3-1,12,10,9,10,8,3,100,87,66,1015,1010,1008,10,8,3,29,18,,0.00,5,Rain,318<br />
2001-3-2,14,9,4,4,2,0,87,59,38,1023,1022,1020,10,10,9,26,11,,0.00,1,,319<br />
2001-3-3,16,11,6,11,8,3,88,77,59,1022,1015,1009,10,9,6,34,19,,0.00,4,Rain,153<br />
2001-3-4,10,7,3,4,-1,-6,87,65,39,1013,1011,1008,10,9,3,53,35,84,0.00,4,Rain-Snow,295<br />
2001-3-5,11,8,5,0,-1,-4,61,52,43,1020,1019,1017,10,10,10,27,21,,0.00,2,,319<br />
2001-3-6,17,12,7,12,8,4,94,75,52,1019,1016,1013,10,9,6,27,18,,0.00,4,Rain,160<br />
2001-3-7,10,8,6,3,-1,-3,66,54,47,1018,1017,1014,10,9,7,45,31,,0.00,3,,325<br />
2001-3-8,6,3,1,2,-2,-6,93,71,45,1019,1018,1016,10,8,3,52,39,74,0.00,6,Rain-Snow,313<br />
2001-3-9,6,3,1,-1,-4,-8,81,59,39,1023,1022,1021,10,10,10,40,31,53,0.00,4,Rain-Snow,327<br />
2001-3-10,13,8,3,6,2,-2,76,57,47,1021,1020,1018,10,10,10,34,24,52,0.00,4,,237<br />
2001-3-11,14,9,4,5,3,1,93,65,47,1020,1018,1017,10,10,10,16,8,,0.00,2,,3<br />
2001-3-12,13,9,5,6,1,-2,100,60,44,1019,1017,1016,10,10,10,37,19,,0.00,1,,333<br />
2001-3-13,13,8,3,4,1,-1,81,60,41,1024,1022,1021,10,10,10,16,10,,0.00,2,,179<br />
2001-3-14,18,12,7,11,9,6,93,75,63,1022,1020,1017,10,10,9,29,23,,0.00,5,,153<br />
2001-3-15,17,13,10,14,9,6,94,73,52,1018,1016,1014,10,8,4,34,24,,0.00,2,,341<br />
2001-3-16,15,10,5,8,4,0,93,70,38,1018,1016,1015,10,10,10,11,8,,0.00,8,Rain,10<br />
2001-3-17,12,10,9,11,10,9,100,99,94,1009,1008,1006,10,8,5,11,5,,0.00,6,Fog-Rain,296<br />
2001-3-18,16,12,9,9,6,5,94,67,48,1016,1014,1010,10,10,9,34,18,,0.00,1,Fog,327<br />
2001-3-19,17,12,8,10,8,6,93,71,48,1017,1014,1012,9,8,7,24,13,,0.00,3,,203<br />
2001-3-20,18,13,8,11,9,7,94,72,56,1012,1009,1007,10,9,7,21,10,,0.00,2,,208<br />
2001-3-21,20,15,10,12,9,5,100,67,37,1010,1008,1007,10,9,8,11,6,,0.00,1,,338<br />
2001-3-22,20,16,11,13,10,6,100,71,40,1010,1009,1008,8,6,3,29,14,,0.00,0,,201<br />
2001-3-23,19,16,12,12,11,10,100,83,60,1014,1013,1012,9,6,3,19,8,,0.00,3,Rain,316<br />
2001-3-24,22,16,10,11,10,9,94,73,43,1014,1011,1008,9,8,7,13,10,,0.00,5,,181<br />
2001-3-25,17,16,14,14,13,11,94,85,72,1005,1003,1002,10,9,6,23,13,,0.00,7,Rain,349<br />
2001-3-26,18,14,12,4,1,-2,58,40,27,1012,1010,1007,10,10,10,34,24,,0.00,1,,342<br />
2001-3-27,17,12,7,7,4,3,76,59,39,1015,1012,1010,10,10,10,14,10,,0.00,6,,62<br />
2001-3-28,18,14,11,13,10,7,88,77,68,1009,1009,1008,10,10,9,27,16,,0.00,5,Rain,305<br />
2001-3-29,11,9,7,5,1,-4,71,55,37,1012,1010,1008,10,10,10,47,31,53,0.00,4,Rain,316<br />
2001-3-30,15,9,4,10,5,-6,94,65,41,1015,1012,1010,10,10,10,42,21,58,0.00,5,Rain,229<br />
2001-3-31,13,9,6,4,-1,-4,87,50,35,1021,1018,1014,10,10,10,34,23,,0.00,2,,345<br />
2001-4-1,14,10,6,3,1,0,71,50,41,1022,1021,1020,10,10,10,19,11,,0.00,1,,335<br />
2001-4-2,17,11,6,12,8,3,87,69,52,1019,1016,1013,10,10,10,26,16,,0.00,2,,163<br />
2001-4-3,18,14,12,14,11,5,94,74,62,1015,1012,1011,10,9,8,32,14,,0.00,4,,356<br />
2001-4-4,18,13,9,7,1,-3,72,43,26,1020,1019,1017,10,10,10,19,13,,0.00,1,,357<br />
2001-4-5,19,13,8,10,9,6,87,67,52,1021,1019,1018,10,10,10,19,14,,0.00,2,,217<br />
2001-4-6,21,16,11,12,9,7,94,61,40,1019,1017,1016,10,10,9,21,10,,0.00,2,Fog,311<br />
2001-4-7,21,16,12,13,11,10,94,68,53,1018,1016,1015,10,10,9,16,8,,0.00,5,,356<br />
2001-4-8,23,18,14,14,13,12,94,71,53,1014,1013,1011,10,9,7,29,8,,0.00,5,,93<br />
2001-4-9,18,17,16,14,13,13,82,78,73,1010,1009,1007,10,10,10,34,19,47,0.00,8,Rain,13<br />
2001-4-10,25,21,17,15,14,12,77,65,47,1014,1012,1010,10,10,10,32,19,,0.00,1,,328<br />
2001-4-11,20,17,13,15,13,8,94,78,64,1010,1008,1007,9,7,3,27,13,,0.00,5,Rain,310<br />
2001-4-12,15,12,10,5,1,-2,66,44,31,1013,1011,1009,10,10,10,47,32,,0.00,2,,312<br />
2001-4-13,19,14,11,9,7,3,77,52,35,1019,1017,1016,10,10,10,24,16,,0.00,1,,243<br />
2001-4-14,19,16,11,12,9,7,77,63,46,1019,1017,1016,10,10,9,32,21,,0.00,2,,257<br />
2001-4-15,20,15,10,10,6,4,100,54,37,1021,1019,1018,10,10,10,26,8,,0.00,1,,6<br />
2001-4-16,22,16,9,8,7,4,87,56,35,1020,1017,1015,10,10,10,23,11,,0.00,1,,254<br />
2001-4-17,19,14,11,9,6,1,82,53,39,1017,1014,1012,10,10,10,10,5,,0.00,6,,11<br />
2001-4-18,22,18,14,13,13,12,94,74,56,1011,1010,1009,10,10,10,21,11,,0.00,4,Rain,181<br />
2001-4-19,23,17,12,14,11,8,100,65,38,1012,1010,1009,10,10,10,24,11,,0.00,1,,1<br />
2001-4-20,21,16,12,13,11,10,94,71,52,1013,1011,1010,10,10,10,24,13,,0.00,4,Rain,329<br />
2001-4-21,15,14,13,13,13,12,94,91,88,1011,1008,1006,10,9,7,32,10,34,0.00,8,Rain,350<br />
2001-4-22,20,15,10,11,9,7,88,64,52,1017,1014,1011,10,10,10,32,21,,0.00,1,,350<br />
2001-4-23,22,16,9,13,10,5,82,63,50,1019,1017,1015,10,10,10,26,11,,0.00,3,,195<br />
2001-4-24,17,16,15,15,14,13,94,89,82,1014,1013,1010,10,10,8,21,10,,0.00,7,Rain,82<br />
2001-4-25,20,17,14,11,10,7,82,63,52,1014,1012,1010,10,10,10,32,23,,0.00,2,,348<br />
2001-4-26,21,16,10,7,4,-1,76,44,24,1018,1017,1015,,,,24,11,,0.00,,,311<br />
2001-4-27,22,16,11,11,8,3,82,57,31,1019,1018,1016,10,10,10,16,8,,0.00,2,Fog,280<br />
2001-4-28,17,16,16,15,14,12,94,86,72,1018,1016,1015,10,9,7,23,13,,0.00,7,Rain,138<br />
2001-4-29,18,17,16,17,16,13,100,93,82,1011,1009,1006,10,8,4,27,14,,0.00,7,Rain,148<br />
2001-4-30,18,17,17,18,17,15,100,96,88,1008,1006,1005,10,6,1,32,11,,0.00,6,Fog-Rain,312<br />
2001-5-1,18,17,16,17,16,15,100,95,88,1010,1009,1008,10,5,1,19,10,,0.00,6,Rain,318<br />
2001-5-2,17,16,14,14,12,9,100,82,72,1012,1008,1005,10,10,10,39,27,,0.00,5,Rain,354<br />
2001-5-3,19,17,14,12,11,9,82,70,64,1016,1015,1013,10,10,10,29,21,,0.00,4,,360<br />
2001-5-4,22,16,11,14,13,10,94,73,57,1018,1016,1015,10,10,10,16,8,,0.00,2,,334<br />
2001-5-5,23,19,15,16,15,14,94,79,57,1018,1017,1015,10,9,8,16,10,,0.00,7,,150<br />
2001-5-6,25,21,17,17,16,14,94,76,53,1015,1013,1012,10,10,8,26,13,,0.00,7,Rain,142<br />
2001-5-7,21,19,17,19,17,16,100,89,83,1008,1006,1004,10,10,8,21,13,,0.00,6,Rain,48<br />
2001-5-8,24,21,19,19,18,17,100,88,73,1002,1001,1000,10,9,7,26,11,,0.00,5,Rain,314<br />
2001-5-9,24,20,17,16,16,15,88,76,57,1009,1005,1003,10,10,10,27,21,,0.00,2,,324<br />
2001-5-10,24,20,17,14,11,9,82,58,38,1014,1011,1010,10,10,10,27,14,,0.00,3,,320<br />
2001-5-11,25,19,13,12,9,7,77,56,34,1016,1015,1014,10,10,10,24,13,,0.00,1,,325<br />
2001-5-12,23,18,13,14,12,10,88,64,47,1017,1015,1014,10,10,10,23,13,,0.00,1,,359<br />
2001-5-13,25,19,13,14,12,6,94,61,35,1017,1016,1015,10,9,7,23,8,,0.00,1,,216<br />
2001-5-14,24,21,18,16,14,13,83,67,53,1017,1015,1014,10,10,10,23,10,,0.00,6,,129<br />
2001-5-15,27,21,15,17,15,13,94,64,47,1012,1011,1009,10,10,9,26,11,,0.00,2,,351<br />
2001-5-16,27,23,19,18,13,5,88,57,24,1013,1012,1010,10,10,9,27,14,,0.00,2,,330<br />
2001-5-17,25,20,16,15,11,6,82,53,29,1014,1012,1011,9,9,9,19,10,,0.00,,,261<br />
2001-5-18,23,19,16,14,12,10,82,58,46,1012,1010,1008,10,10,10,23,18,,0.00,5,,148<br />
2001-5-19,25,21,18,17,16,14,88,69,57,1011,1010,1009,10,10,10,21,16,,0.00,1,,236<br />
2001-5-20,26,22,18,19,17,16,94,72,57,1011,1009,1007,10,10,10,21,16,,0.00,2,,223<br />
2001-5-21,23,21,20,20,18,16,94,84,69,1005,1002,999,10,8,1,21,11,,0.00,6,Rain,330<br />
2001-5-22,25,23,22,20,19,19,88,81,73,1001,1000,999,10,10,10,27,19,,0.00,6,Rain,184<br />
2001-5-23,26,23,20,20,19,17,100,81,57,1000,998,996,9,7,3,26,10,,0.00,6,Rain-Thunderstorm,215<br />
2001-5-24,20,19,18,17,16,15,94,85,78,1005,1002,1000,10,10,10,32,24,,0.00,5,Rain,351<br />
2001-5-25,26,21,16,20,17,15,94,77,57,1009,1008,1007,10,9,9,14,8,,0.00,1,,19<br />
2001-5-26,25,22,19,19,18,17,94,77,65,1011,1009,1008,10,9,8,21,10,,0.00,4,,273<br />
2001-5-27,24,21,18,19,18,16,94,83,73,1009,1008,1006,9,9,8,23,10,,0.00,4,Rain,343<br />
2001-5-28,25,21,17,18,17,15,94,76,61,1010,1008,1007,10,10,9,24,10,,0.00,2,,221<br />
2001-5-29,24,20,17,18,17,15,94,78,61,1011,1010,1009,10,9,8,11,6,,0.00,2,,127<br />
2001-5-30,20,19,18,18,17,16,94,89,83,1009,1006,1001,10,8,4,23,8,,0.00,7,Rain,28<br />
2001-5-31,25,21,18,17,16,13,94,70,50,1009,1007,1005,10,10,8,27,19,,0.00,3,,325<br />
2001-6-1,26,21,17,15,13,8,88,59,43,1013,1012,1011,10,10,10,23,8,,0.00,3,,2<br />
2001-6-2,25,21,17,14,13,11,73,56,41,1015,1014,1013,,,,14,8,,0.00,,,257<br />
2001-6-3,25,21,17,16,13,9,88,61,41,1015,1013,1012,,,,23,13,,0.00,,,223<br />
2001-6-4,25,21,18,18,16,15,88,71,54,1012,1010,1007,10,10,10,19,10,,0.00,5,,223<br />
2001-6-5,24,21,19,21,19,16,100,91,78,1005,1003,1002,10,9,3,27,18,,0.00,6,Rain,157<br />
2001-6-6,25,23,21,21,20,19,100,83,74,1007,1005,1003,10,9,7,21,10,,0.00,4,,261<br />
2001-6-7,26,23,20,20,19,18,94,78,69,1008,1007,1006,10,7,4,16,10,,0.00,3,,300<br />
2001-6-8,27,23,20,20,19,18,94,75,58,1009,1008,1007,9,8,6,19,10,,0.00,2,,280<br />
2001-6-9,29,24,20,21,21,19,94,75,58,1010,1009,1008,10,8,5,26,10,,0.00,1,,353<br />
2001-6-10,25,23,21,21,20,19,94,83,78,1008,1007,1006,8,7,6,13,6,,0.00,3,,328<br />
2001-6-11,30,25,20,21,20,19,94,73,58,1007,1006,1005,10,9,6,24,10,,0.00,2,,330<br />
2001-6-12,30,26,21,22,21,19,88,73,55,1006,1003,1002,10,9,8,23,11,,0.00,1,,330<br />
2001-6-13,23,21,19,22,19,18,94,92,83,1003,1000,996,10,6,3,29,18,,0.00,6,Rain,140<br />
2001-6-14,23,22,20,22,20,18,100,88,83,1002,999,996,10,9,5,27,19,,0.00,6,Rain,336<br />
2001-6-15,25,22,19,18,17,16,83,72,65,1007,1005,1003,10,10,10,34,24,,0.00,4,,356<br />
2001-6-16,27,22,18,19,18,17,94,72,61,1010,1009,1008,10,10,10,14,8,,0.00,2,,269<br />
2001-6-17,28,24,20,19,18,16,94,68,48,1012,1011,1009,10,10,10,19,11,,0.00,1,,185<br />
2001-6-18,29,27,24,24,23,21,83,78,70,1008,1006,1004,10,10,10,39,27,52,0.00,6,,187<br />
2001-6-19,29,27,26,25,24,23,94,85,74,1002,1000,999,10,9,1,71,50,95,0.00,6,Rain,223<br />
2001-6-20,25,23,21,21,21,20,94,88,74,1006,1005,1003,10,10,10,23,13,,0.00,7,Rain,173<br />
2001-6-21,25,23,21,21,21,19,94,87,78,1007,1005,1003,10,10,10,21,11,,0.00,6,Rain,354<br />
2001-6-22,24,22,21,21,21,20,94,91,83,1011,1009,1008,10,10,8,14,5,,0.00,6,Rain,210<br />
2001-6-23,28,24,20,25,22,19,94,91,79,1012,1010,1009,10,9,8,37,16,53,0.00,6,Rain,159<br />
2001-6-24,31,28,26,26,24,24,89,78,66,1012,1011,1010,10,10,10,32,21,,0.00,4,,174<br />
2001-6-25,28,27,27,26,25,24,89,86,79,1010,1010,1008,10,10,10,53,35,80,0.00,5,Rain,234<br />
2001-6-26,29,27,26,25,24,24,94,84,74,1009,1008,1006,10,10,10,34,19,,0.00,5,,238<br />
2001-6-27,28,26,23,24,22,21,94,85,70,1009,1008,1007,10,9,4,19,11,,0.00,5,Rain,233<br />
2001-6-28,26,24,24,25,24,22,94,92,89,1009,1007,1006,10,9,3,24,16,35,0.00,5,Rain-Thunderstorm,241<br />
2001-6-29,28,27,25,26,25,25,100,92,84,1007,1007,1006,10,10,7,27,18,,0.00,6,Rain,241<br />
2001-6-30,29,28,27,25,24,23,89,84,79,1007,1006,1005,10,10,10,34,29,52,0.00,6,Rain,231<br />
2001-7-1,30,28,26,26,26,24,94,85,79,1011,1010,1009,10,10,10,19,13,,0.00,3,,229<br />
2001-7-2,30,28,26,26,26,24,100,84,74,1013,1012,1011,10,10,10,21,11,,0.00,1,,233<br />
2001-7-3,32,28,24,25,24,22,100,75,58,1012,1010,1009,10,10,10,23,11,,0.00,2,,355<br />
2001-7-4,32,26,21,24,22,18,94,73,58,1010,1009,1007,10,10,10,21,10,,0.00,1,,233<br />
2001-7-5,32,29,26,27,26,24,89,80,70,1008,1008,1007,10,10,10,24,18,,0.00,4,Rain,189<br />
2001-7-6,29,26,22,26,23,21,100,95,84,1010,1009,1006,10,7,1,45,24,60,0.00,6,Rain,63<br />
2001-7-7,27,24,22,23,22,22,100,89,78,1009,1008,1006,10,10,7,19,10,,0.00,6,Rain,212<br />
2001-7-8,30,27,23,23,22,20,94,74,58,1008,1007,1006,10,10,10,27,11,,0.00,3,,332<br />
2001-7-9,29,26,22,24,22,20,94,80,70,1008,1007,1007,10,10,10,14,8,,0.00,4,,320<br />
2001-7-10,29,26,23,23,22,20,94,75,58,1007,1006,1006,10,10,8,21,14,,0.00,2,,179<br />
2001-7-11,28,27,25,25,24,23,94,88,83,1005,1004,1003,10,9,2,35,24,,0.00,5,Rain,220<br />
2001-7-12,30,28,25,27,26,24,100,88,79,1004,1002,1001,10,9,2,39,23,52,0.00,6,Rain-Thunderstorm,221<br />
2001-7-13,31,29,27,27,26,24,94,82,70,1009,1007,1005,10,10,6,24,18,,0.00,3,Rain,227<br />
2001-7-14,32,29,26,26,25,24,94,77,62,1010,1009,1008,10,10,10,21,13,,0.00,2,,188<br />
2001-7-15,31,28,26,26,24,24,94,77,66,1008,1007,1005,10,10,10,21,13,,0.00,2,,211<br />
2001-7-16,31,27,24,26,24,22,94,85,74,1006,1005,1003,10,9,4,32,18,52,0.00,4,Rain-Thunderstorm,195<br />
2001-7-17,26,23,22,24,23,21,94,90,83,1007,1005,1004,10,9,3,27,14,,0.00,6,Rain,157<br />
2001-7-18,29,26,22,24,22,21,94,78,66,1008,1006,1005,10,10,10,19,10,,0.00,3,Fog,267<br />
2001-7-19,31,27,24,25,23,22,94,78,66,1008,1007,1007,10,10,10,16,11,,0.00,3,,219<br />
2001-7-20,32,28,24,25,23,22,94,72,62,1009,1008,1007,10,10,10,21,11,,0.00,1,,232<br />
2001-7-21,32,28,25,25,24,23,94,72,62,1011,1010,1009,10,10,10,21,11,,0.00,1,,237<br />
2001-7-22,33,29,26,25,24,23,89,70,63,1013,1011,1009,10,10,10,16,11,,0.00,2,,266<br />
2001-7-23,33,30,27,26,26,25,94,75,63,1012,1011,1009,10,10,10,23,13,,0.00,1,,244<br />
2001-7-24,33,29,26,26,25,24,94,73,59,1011,1010,1008,10,10,10,24,13,,0.00,1,,338<br />
2001-7-25,35,32,30,26,25,25,79,66,56,1010,1009,1008,10,10,10,24,16,,0.00,1,,321<br />
2001-7-26,34,30,27,24,23,22,79,62,49,1009,1007,1005,10,10,10,32,18,,0.00,1,,350<br />
2001-7-27,33,29,25,25,23,20,84,65,46,1008,1006,1005,10,10,10,16,8,,0.00,1,,250<br />
2001-7-28,33,29,26,25,24,22,89,69,59,1008,1008,1007,10,9,9,23,13,,0.00,2,,205<br />
2001-7-29,34,30,27,26,24,24,84,69,56,1010,1009,1008,10,9,8,26,16,,0.00,2,,188<br />
2001-7-30,34,30,27,26,24,23,89,68,52,1011,1010,1008,10,10,10,23,18,,0.00,3,,182<br />
2001-7-31,34,31,28,26,26,24,89,73,59,1010,1009,1008,10,10,10,21,16,,0.00,2,,169<br />
2001-8-1,35,31,28,27,26,24,94,77,56,1011,1010,1009,10,10,4,23,13,,0.00,3,Rain-Thunderstorm,168<br />
2001-8-2,34,30,26,26,25,24,94,72,56,1014,1012,1011,10,10,10,21,11,,0.00,2,,302<br />
2001-8-3,36,32,28,27,26,24,89,69,53,1017,1016,1015,10,9,7,24,11,,0.00,1,,231<br />
2001-8-4,35,31,27,27,25,24,84,66,53,1016,1014,1012,10,10,9,32,14,,0.00,1,,321<br />
2001-8-5,35,33,30,26,25,23,74,63,52,1010,1008,1007,10,10,10,23,11,,0.00,1,,321<br />
2001-8-6,34,30,27,26,26,24,89,72,56,1007,1006,1004,10,10,10,23,14,,0.00,1,,191<br />
2001-8-7,33,30,27,26,25,24,89,74,62,1006,1005,1004,10,10,10,23,19,,0.00,3,Thunderstorm,166<br />
2001-8-8,31,30,29,26,26,25,84,77,70,1008,1007,1007,10,10,10,24,16,,0.00,4,Rain,195<br />
2001-8-9,29,27,25,26,25,25,100,94,79,1011,1010,1009,10,9,2,24,14,,0.00,4,Rain-Thunderstorm,129<br />
2001-8-10,31,27,24,26,24,23,100,86,66,1011,1010,1010,10,9,4,21,11,,0.00,3,Rain,314<br />
2001-8-11,30,28,26,26,25,23,100,87,74,1011,1010,1008,10,9,6,21,11,,0.00,4,Rain,154<br />
2001-8-12,32,28,25,26,24,24,94,77,66,1010,1008,1007,10,10,10,24,11,,0.00,3,,321<br />
2001-8-13,33,29,25,26,25,24,100,79,59,1010,1009,1008,10,9,1,23,10,,0.00,3,Rain-Thunderstorm,228<br />
2001-8-14,33,29,26,26,25,24,94,77,62,1012,1011,1010,10,10,10,19,14,,0.00,3,Rain,203<br />
2001-8-15,34,30,26,26,25,24,89,67,56,1013,1011,1010,10,10,10,13,10,,0.00,1,,337<br />
2001-8-16,34,30,26,25,23,22,83,62,49,1011,1009,1007,10,10,10,19,8,,0.00,1,,307<br />
2001-8-17,34,30,27,27,26,24,84,71,63,1008,1006,1004,10,10,10,35,13,,0.00,2,,355<br />
