JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,13,12,10,8,5,0,77,63,50,1016,1014,1013,10,10,10,24,16,34,0.00,4,Rain,303<br />
2001-1-24,10,8,7,0,-1,-3,57,50,40,1023,1022,1021,10,10,10,34,27,,0.00,4,,55<br />
2001-1-25,14,12,11,10,7,2,82,64,54,1022,1017,1015,10,10,8,21,16,45,0.00,7,Rain,189<br />
2001-1-26,17,13,11,16,11,9,100,88,77,1008,1006,1002,10,9,4,52,40,76,0.00,6,Rain,40<br />
2001-1-27,18,14,10,15,13,7,100,89,77,1003,995,986,10,8,4,66,31,113,0.00,5,Rain,133<br />
2001-1-28,13,11,10,5,3,2,62,55,51,1012,1011,1009,10,10,10,32,26,53,0.00,4,Rain,278<br />
2001-1-29,10,9,8,0,-1,-2,54,49,43,1016,1014,1012,10,10,10,27,24,47,0.00,6,Rain,294<br />
2001-1-30,10,8,7,0,-1,-2,61,50,43,1019,1017,1016,10,10,10,26,18,,0.00,5,,286<br />
2001-1-31,12,10,9,2,1,0,58,50,44,1021,1020,1019,10,10,10,14,11,,0.00,2,,277<br />
2001-2-1,16,14,13,14,11,7,94,80,59,1011,1004,997,10,8,2,39,24,77,0.00,6,Rain,231<br />
2001-2-2,11,9,8,3,2,1,62,57,50,1013,1010,1009,10,10,10,37,24,55,0.00,3,,298<br />
2001-2-3,10,8,7,1,-1,-1,58,54,47,1020,1019,1018,10,10,10,35,31,58,0.00,2,,294<br />
2001-2-4,12,10,8,2,1,0,66,52,44,1025,1023,1022,10,10,10,24,19,,0.00,2,,332<br />
2001-2-5,15,12,10,10,9,8,88,78,67,1022,1019,1016,10,10,10,24,19,,0.00,5,Rain,51<br />
2001-2-6,16,14,13,12,11,10,82,78,72,1012,1010,1009,10,10,10,21,14,,0.00,5,Rain,43<br />
2001-2-7,16,14,12,11,11,10,88,78,72,1013,1011,1009,10,9,5,21,13,,0.00,6,Rain,341<br />
2001-2-8,13,12,10,6,4,-1,67,57,47,1014,1011,1009,10,10,10,29,21,45,0.00,4,,304<br />
2001-2-9,12,9,7,2,1,-2,62,51,41,1022,1020,1018,10,10,10,21,14,,0.00,4,,301<br />
2001-2-10,12,11,10,4,3,2,66,60,51,1022,1021,1020,10,10,10,24,18,,0.00,4,,285<br />
2001-2-11,11,9,8,0,-1,-2,54,48,41,1025,1024,1022,10,10,10,34,26,53,0.00,1,,293<br />
2001-2-12,10,9,8,0,-1,-2,54,51,50,1026,1024,1022,10,10,10,23,18,39,0.00,3,,310<br />
2001-2-13,8,7,7,5,3,2,81,75,71,1016,1012,1010,10,10,10,10,8,,0.00,6,Rain,62<br />
2001-2-14,11,10,8,2,-1,-3,58,50,43,1011,1009,1008,10,10,10,32,23,45,0.00,5,,317<br />
2001-2-15,8,7,6,-3,-4,-6,49,45,40,1020,1019,1018,10,10,10,26,23,45,0.00,5,,302<br />
2001-2-16,11,9,8,8,4,-2,87,72,46,1014,1012,1010,10,9,3,39,31,74,0.00,5,Rain-Thunderstorm,275<br />
2001-2-17,9,8,7,1,0,-1,58,55,50,1024,1023,1023,10,10,10,21,14,37,0.00,4,,277<br />
2001-2-18,15,13,12,9,7,6,77,67,59,1019,1016,1013,10,10,10,27,23,,0.00,3,,264<br />
2001-2-19,14,13,12,6,4,2,67,55,44,1014,1013,1011,10,10,10,34,27,53,0.00,2,,287<br />
2001-2-20,14,13,12,9,8,7,77,71,67,1019,1018,1017,10,10,10,27,21,,0.00,5,Rain,59<br />
2001-2-21,17,16,14,12,9,7,77,66,55,1018,1016,1014,10,10,10,24,16,,0.00,3,,242<br />
2001-2-22,18,16,13,10,9,8,72,63,52,1015,1014,1013,10,10,10,23,18,,0.00,1,,34<br />
2001-2-23,17,13,11,16,13,9,94,81,63,1015,1011,1009,10,9,6,21,11,,0.00,6,,221<br />
2001-2-24,19,18,14,18,18,13,100,98,94,1003,1000,998,6,3,0,34,26,50,0.00,6,Fog-Rain,231<br />
2001-2-25,11,10,9,-1,-3,-4,44,41,38,1016,1013,1010,10,10,10,37,32,60,0.00,3,,303<br />
2001-2-26,10,8,7,2,1,-1,62,58,53,1024,1023,1023,10,10,10,21,16,,0.00,4,,297<br />
2001-2-27,14,10,7,5,4,4,81,58,54,1027,1026,1025,10,10,10,11,8,,0.00,2,,242<br />
2001-2-28,17,14,12,12,9,6,77,68,59,1021,1017,1014,10,10,10,26,21,47,0.00,5,,235<br />
2001-3-1,19,17,16,17,16,15,94,90,83,1006,1004,1002,10,9,4,29,23,47,0.00,6,Rain,253<br />
2001-3-2,11,9,8,5,3,0,81,62,47,1015,1010,1004,10,9,4,47,32,77,0.00,6,Rain,314<br />
2001-3-3,15,12,9,6,4,2,71,56,47,1023,1021,1020,10,10,10,14,11,,0.00,4,,220<br />
2001-3-4,16,13,12,14,11,2,94,83,51,1008,1001,997,10,8,1,39,31,69,0.00,6,Rain,224<br />
2001-3-5,10,8,6,-1,-2,-4,53,47,43,1010,1008,1006,10,10,10,45,39,71,0.00,6,Rain,275<br />
2001-3-6,14,12,10,5,3,1,58,50,41,1017,1016,1015,10,10,10,32,27,50,0.00,1,,270<br />
2001-3-7,17,14,13,12,11,8,94,82,68,1008,1006,1002,10,9,5,35,29,69,0.00,5,Rain,250<br />
2001-3-8,11,9,8,6,2,0,82,62,54,1009,1006,1001,10,10,10,29,21,40,0.00,6,Rain,272<br />
2001-3-9,8,7,7,-3,-4,-6,46,43,37,1012,1010,1007,10,10,10,34,27,53,0.00,5,,306<br />
2001-3-10,10,9,8,0,-1,-3,53,49,46,1017,1016,1014,10,10,10,32,24,50,0.00,6,,272<br />
2001-3-11,10,9,7,-2,-3,-5,53,42,35,1017,1016,1016,10,10,10,27,21,53,0.00,2,,307<br />
2001-3-12,11,9,8,1,-1,-3,62,47,40,1014,1012,1010,10,10,10,16,11,,0.00,4,,299<br />
2001-3-13,8,7,6,-1,-4,-6,61,45,37,1021,1016,1012,10,10,10,45,34,77,0.00,4,Rain,4<br />
2001-3-14,14,10,7,5,3,2,81,55,47,1026,1024,1022,10,10,10,19,11,,0.00,2,,233<br />
2001-3-15,19,17,14,14,13,10,94,78,68,1016,1011,1009,10,9,3,35,29,58,0.00,5,Rain,239<br />
2001-3-16,15,14,12,8,7,6,72,64,55,1016,1015,1014,10,10,10,34,24,,0.00,5,,69<br />
2001-3-17,16,14,13,13,11,9,88,79,68,1016,1013,1009,10,9,5,21,13,,0.00,7,Rain,197<br />
2001-3-18,16,14,13,14,9,5,88,70,58,1006,1003,1001,10,10,10,40,31,60,0.00,4,Rain,281<br />
2001-3-19,17,16,14,7,4,1,59,47,39,1012,1011,1010,10,10,10,29,23,,0.00,1,,285<br />
2001-3-20,20,18,16,12,10,7,72,60,52,1011,1009,1006,10,10,10,24,18,,0.00,2,,243<br />
2001-3-21,19,18,16,8,7,6,59,50,43,1006,1005,1004,,,,16,11,,0.00,,,254<br />
2001-3-22,20,18,15,12,11,8,82,63,46,1009,1009,1008,10,10,10,19,14,,0.00,2,,177<br />
2001-3-23,20,18,16,14,13,10,82,69,52,1013,1012,1011,10,10,9,19,11,,0.00,2,,291<br />
2001-3-24,19,17,15,12,11,11,77,66,60,1017,1015,1014,10,10,9,24,21,,0.00,2,,72<br />
2001-3-25,18,16,14,13,12,11,82,77,73,1012,1008,1004,10,9,7,21,14,48,0.00,8,Rain,161<br />
2001-3-26,18,17,14,18,13,4,100,84,51,1003,995,989,10,6,1,45,26,66,0.00,6,Rain,307<br />
2001-3-27,16,14,13,6,4,3,59,50,45,1013,1012,1012,10,10,10,26,23,47,0.00,1,,281<br />
2001-3-28,17,14,13,11,11,10,82,74,63,1012,1009,1008,10,10,10,14,10,,0.00,5,Rain,206<br />
2001-3-29,20,18,15,15,14,14,100,84,68,1005,1000,997,10,7,3,27,18,47,0.00,5,Rain,233<br />
2001-3-30,13,12,11,5,2,0,62,51,44,1012,1008,1004,10,10,10,37,32,58,0.00,4,Rain,282<br />
2001-3-31,13,11,10,11,9,3,94,85,62,1010,1008,1006,10,9,3,32,21,53,0.00,6,Rain-Thunderstorm,276<br />
2001-4-1,12,10,9,1,-1,-2,54,45,38,1017,1017,1016,10,10,10,23,19,,0.00,3,,291<br />
2001-4-2,17,14,12,6,4,3,54,50,45,1020,1019,1017,10,10,10,24,16,42,0.00,3,,235<br />
2001-4-3,18,16,14,15,13,11,94,81,64,1013,1011,1009,10,9,7,37,31,63,0.00,6,Rain-Thunderstorm,236<br />
2001-4-4,12,10,9,9,4,0,94,68,44,1016,1012,1009,10,10,7,40,31,63,0.00,5,Rain,45<br />
2001-4-5,17,13,10,10,6,3,88,56,45,1023,1022,1021,10,10,10,19,11,,0.00,2,,215<br />
2001-4-6,19,18,17,10,8,6,59,52,43,1021,1020,1018,10,10,10,11,10,,0.00,4,Rain,175<br />
2001-4-7,21,19,18,14,13,12,68,66,60,1019,1018,1017,10,10,10,24,16,,0.00,3,,76<br />
2001-4-8,20,19,18,14,13,13,77,71,68,1019,1018,1017,10,10,10,27,21,,0.00,5,,89<br />
2001-4-9,19,18,17,15,15,14,88,83,77,1018,1016,1013,10,8,4,26,16,47,0.00,6,Rain,104<br />
2001-4-10,18,17,17,17,16,15,94,89,83,1012,1010,1009,10,8,6,52,47,72,0.00,6,Rain,63<br />
2001-4-11,18,17,17,17,17,16,100,93,88,1005,1003,1001,10,6,3,47,42,64,0.00,6,Rain,49<br />
2001-4-12,21,19,18,17,16,13,83,79,73,1003,1001,999,10,8,7,35,19,53,0.00,6,,247<br />
2001-4-13,18,16,14,6,4,3,52,46,37,1016,1014,1012,10,10,10,29,24,50,0.00,1,,266<br />
2001-4-14,21,19,17,10,8,5,52,47,40,1019,1017,1016,10,10,10,26,21,45,0.00,1,,244<br />
2001-4-15,21,19,18,14,11,7,68,56,46,1016,1015,1014,10,10,10,26,19,47,0.00,1,,250<br />
2001-4-16,21,19,18,10,9,7,59,50,43,1019,1019,1018,10,10,10,19,14,35,0.00,1,,279<br />
2001-4-17,22,20,18,11,8,6,64,45,38,1020,1019,1018,10,10,10,14,6,,0.00,2,,198<br />
2001-4-18,17,16,15,15,14,12,94,88,72,1013,1010,1007,10,9,6,40,26,58,0.00,7,Rain,85<br />
2001-4-19,18,17,17,16,16,14,94,90,77,1003,998,997,10,8,5,61,47,87,0.00,6,Rain,30<br />
2001-4-20,22,20,17,13,13,12,77,62,56,1009,1009,1008,10,10,10,19,16,,0.00,1,,247<br />
2001-4-21,20,18,16,15,14,13,94,81,68,1012,1010,1009,10,9,8,24,14,,0.00,7,Rain,39<br />
2001-4-22,17,16,14,13,12,8,94,80,67,1009,1005,1002,10,8,5,48,37,61,0.00,5,Rain,34<br />
2001-4-23,21,18,16,12,10,9,68,57,49,1019,1018,1017,10,10,10,21,18,,0.00,1,,173<br />
2001-4-24,21,20,19,13,12,11,68,60,53,1017,1016,1014,10,10,10,26,23,45,0.00,5,,220<br />
2001-4-25,19,17,16,17,15,15,94,91,78,1010,1007,1005,10,7,2,34,11,55,0.00,6,Rain,51<br />
2001-4-26,16,14,14,12,11,10,88,77,72,1015,1014,1012,10,10,10,27,26,,0.00,6,,51<br />
2001-4-27,19,17,16,12,10,9,72,61,56,1020,1019,1018,10,10,10,21,18,,0.00,3,,120<br />
2001-4-28,19,18,17,15,14,11,88,80,64,1021,1021,1020,10,8,4,16,13,35,0.00,6,Rain,134<br />
2001-4-29,21,20,18,15,14,14,83,71,64,1021,1020,1018,10,10,10,24,16,42,0.00,7,Rain,198<br />
2001-4-30,21,18,16,20,17,14,94,92,88,1010,1003,1001,10,5,1,53,26,69,0.00,6,Rain,134<br />
2001-5-1,19,17,16,12,12,10,77,67,60,1013,1012,1011,10,10,8,58,47,55,0.00,4,,57<br />
2001-5-2,20,18,15,13,11,10,88,65,52,1013,1011,1009,10,10,10,24,19,,0.00,6,Rain,90<br />
2001-5-3,18,17,16,17,16,14,94,91,82,1010,1005,1003,10,7,1,58,39,80,0.00,6,Rain,60<br />
2001-5-4,18,17,17,13,12,10,77,71,63,1017,1016,1016,10,10,10,32,27,,0.00,5,,52<br />
2001-5-5,20,18,17,12,11,10,68,60,56,1021,1020,1020,10,10,10,26,21,,0.00,2,,70<br />
2001-5-6,22,21,20,13,12,11,64,56,50,1022,1021,1020,10,10,10,16,11,,0.00,2,,179<br />
2001-5-7,22,20,19,14,13,12,73,62,57,1019,1017,1015,10,10,10,23,18,40,0.00,3,,201<br />
2001-5-8,21,20,20,20,18,16,94,86,78,1008,1004,1001,10,5,2,24,16,52,0.00,6,Rain,174<br />
2001-5-9,24,22,20,21,20,18,100,88,73,1001,1001,1000,10,8,2,21,18,,0.00,5,Rain,242<br />
2001-5-10,23,22,21,16,14,13,73,60,57,1007,1007,1005,10,10,10,16,13,,0.00,6,,263<br />
2001-5-11,23,22,20,11,8,4,56,43,29,1011,1011,1010,,,,23,16,,0.00,,,272<br />
2001-5-12,23,21,20,12,11,9,56,50,44,1015,1014,1014,10,10,10,14,11,,0.00,2,,331<br />
2001-5-13,23,21,20,13,12,12,64,55,50,1019,1018,1017,10,10,10,11,8,,0.00,1,,207<br />
2001-5-14,24,22,20,16,15,14,69,63,57,1021,1020,1019,10,10,10,14,10,,0.00,2,,203<br />
2001-5-15,21,19,18,18,16,15,88,80,68,1017,1014,1011,10,10,10,24,14,40,0.00,7,Rain,126<br />
2001-5-16,21,20,20,19,19,18,94,91,83,1007,1005,1003,10,8,2,26,19,,0.00,6,Rain,62<br />
2001-5-17,22,21,19,17,11,8,83,54,43,1012,1010,1008,10,10,10,35,31,,0.00,3,,53<br />
2001-5-18,23,22,21,12,12,11,56,51,50,1015,1014,1013,10,10,10,19,13,,0.00,1,,213<br />
2001-5-19,23,20,18,15,13,12,83,60,50,1014,1012,1010,10,10,10,21,16,,0.00,2,,232<br />
2001-5-20,24,23,21,17,16,15,73,67,64,1014,1013,1012,10,10,10,21,18,,0.00,1,,238<br />
2001-5-21,23,22,21,17,16,15,73,70,64,1013,1013,1011,10,10,10,14,11,,0.00,4,,223<br />
2001-5-22,21,20,19,18,18,17,94,90,83,1009,1008,1006,10,5,2,37,24,60,0.00,6,Rain,95<br />
2001-5-23,23,22,21,22,22,21,100,96,94,1003,1000,999,10,3,0,26,13,37,0.00,6,Fog-Rain,231<br />
2001-5-24,24,23,22,22,21,20,100,91,83,998,998,997,10,10,8,23,18,,0.00,6,Rain,234<br />
2001-5-25,24,22,21,20,18,17,88,77,65,1008,1005,1003,10,10,10,26,19,,0.00,4,Rain,69<br />
2001-5-26,25,24,22,21,20,19,94,78,69,1011,1009,1007,10,10,7,21,13,,0.00,3,,230<br />
2001-5-27,24,23,21,20,18,16,88,77,61,1006,1005,1003,10,9,6,24,19,40,0.00,6,Rain,261<br />
2001-5-28,25,23,21,17,16,14,73,63,53,1008,1007,1006,10,10,10,23,16,,0.00,3,,278<br />
2001-5-29,23,21,19,17,16,15,83,74,61,1014,1014,1013,10,10,10,21,13,37,0.00,6,Rain,203<br />
2001-5-30,22,21,20,18,17,16,88,77,69,1015,1013,1011,10,9,5,29,16,50,0.00,6,Rain,113<br />
2001-5-31,22,21,21,22,21,20,100,96,94,1002,1002,1001,5,1,0,29,26,48,0.00,6,Fog-Rain,229<br />
2001-6-1,23,22,20,17,16,14,78,68,57,1010,1009,1007,10,10,10,27,19,,0.00,2,,262<br />
2001-6-2,22,21,20,18,17,14,88,77,60,1013,1012,1011,10,10,10,19,11,,0.00,6,,235<br />
2001-6-3,24,22,21,19,16,14,88,66,53,1014,1012,1010,10,10,10,11,10,,0.00,3,,234<br />
2001-6-4,24,23,22,20,19,19,88,80,73,1009,1009,1008,10,9,6,21,16,,0.00,3,,234<br />
2001-6-5,24,22,20,21,18,17,88,78,65,1012,1012,1011,10,10,9,13,8,,0.00,7,Rain,236<br />
2001-6-6,24,23,22,23,22,21,100,94,88,1010,1008,1007,10,8,5,27,21,50,0.00,6,Rain,216<br />
2001-6-7,23,22,21,21,21,20,94,91,88,1007,1006,1005,10,8,7,19,13,,0.00,6,,228<br />
2001-6-8,23,22,21,20,20,19,88,85,83,1009,1008,1008,9,7,5,19,14,,0.00,5,Rain,52<br />
2001-6-9,22,21,20,18,18,17,88,81,73,1012,1011,1011,10,10,10,32,27,,0.00,5,,58<br />
2001-6-10,24,22,21,20,19,19,88,81,73,1010,1009,1007,10,10,10,14,13,,0.00,3,,57<br />
2001-6-11,24,23,22,21,20,19,88,84,73,1006,1005,1005,10,9,8,16,13,,0.00,6,,228<br />
2001-6-12,25,23,22,21,21,20,94,82,74,1008,1007,1006,10,8,5,19,14,,0.00,4,,228<br />
2001-6-13,22,21,19,20,19,19,100,89,83,1006,1005,1004,10,9,4,34,21,,0.00,7,Rain,64<br />
2001-6-14,23,22,22,23,23,22,100,98,94,1003,1003,1002,4,1,0,29,24,48,0.00,6,Fog-Rain,230<br />
2001-6-15,24,22,21,23,22,20,100,96,88,1004,1002,1001,10,7,1,32,19,48,0.00,6,Rain,235<br />
2001-6-16,21,20,20,19,19,18,88,88,88,1010,1010,1009,10,10,10,27,24,,0.00,6,,56<br />
2001-6-17,25,22,21,20,19,18,83,78,69,1012,1012,1011,10,9,6,21,16,,0.00,2,,71<br />
2001-6-18,26,24,23,22,21,21,88,78,74,1012,1011,1010,10,7,6,21,13,,0.00,2,,226<br />
2001-6-19,25,24,24,23,23,22,94,92,83,1009,1007,1006,7,6,6,24,21,,0.00,6,,224<br />
2001-6-20,25,24,23,24,23,22,100,95,89,1006,1005,1005,10,9,7,29,24,50,0.00,6,Rain,236<br />
2001-6-21,23,22,20,22,21,20,100,95,94,1009,1009,1008,10,7,1,19,10,,0.00,6,Rain,39<br />
2001-6-22,20,19,19,20,19,19,100,98,94,1010,1009,1008,10,9,4,35,26,,0.00,6,Rain,52<br />
2001-6-23,25,23,21,21,20,19,94,81,69,1015,1015,1014,10,10,10,11,6,,0.00,5,,226<br />
2001-6-24,26,24,24,24,24,23,100,92,89,1016,1015,1014,10,9,1,21,16,,0.00,6,,227<br />
2001-6-25,26,24,24,24,24,23,100,93,89,1013,1012,1009,10,8,0,23,16,,0.00,6,Fog,236<br />
2001-6-26,27,26,24,25,24,24,100,91,84,1008,1007,1006,8,4,1,24,16,42,0.00,5,Fog,248<br />
2001-6-27,27,26,24,25,24,24,100,94,89,1008,1007,1005,10,8,1,27,16,42,0.00,6,Fog,228<br />
2001-6-28,28,27,26,24,23,22,89,80,70,1008,1007,1006,10,10,10,21,14,,0.00,3,,241<br />
2001-6-29,27,26,25,24,24,23,94,89,83,1007,1006,1005,10,10,10,24,21,42,0.00,6,,241<br />
2001-6-30,26,26,25,25,24,23,94,92,83,1007,1006,1006,10,6,0,23,16,,0.00,6,Fog,238<br />
2001-7-1,30,29,27,25,23,21,84,74,62,1006,1006,1005,10,10,10,26,21,39,0.00,2,,253<br />
2001-7-2,28,27,25,23,22,21,83,72,66,1012,1012,1011,10,10,10,32,27,,0.00,2,,66<br />
2001-7-3,29,27,26,24,23,22,89,76,66,1013,1011,1010,10,10,10,16,10,,0.00,3,,218<br />
2001-7-4,29,27,26,26,25,25,94,86,79,1010,1008,1007,7,6,6,26,18,,0.00,5,,232<br />
2001-7-5,31,28,26,26,25,25,94,84,70,1009,1009,1007,8,7,6,26,18,,0.00,4,,246<br />
2001-7-6,29,28,27,26,26,26,94,90,84,1008,1008,1008,10,10,10,24,21,,0.00,6,,230<br />
2001-7-7,25,24,23,24,23,21,100,93,88,1009,1008,1007,10,8,3,21,11,,0.00,6,Rain,57<br />
2001-7-8,24,23,23,24,23,22,100,93,89,1008,1007,1007,10,9,5,27,24,,0.00,7,Rain,56<br />
2001-7-9,27,26,24,24,23,22,100,87,74,1009,1009,1008,10,10,7,27,26,,0.00,5,Rain,52<br />
2001-7-10,28,27,26,22,22,21,78,72,66,1010,1010,1009,10,10,10,16,13,,0.00,1,,35<br />
2001-7-11,30,28,27,25,24,24,84,78,70,1009,1008,1007,10,10,10,23,14,,0.00,2,,216<br />
2001-7-12,30,28,27,26,25,25,89,79,74,1009,1008,1008,10,10,10,21,18,,0.00,2,,220<br />
2001-7-13,31,29,28,27,26,25,84,80,75,1011,1011,1010,10,10,10,21,18,,0.00,2,,222<br />
2001-7-14,31,29,28,26,26,24,89,76,70,1013,1013,1012,10,10,10,16,11,,0.00,1,,220<br />
2001-7-15,31,30,29,25,25,24,79,72,66,1013,1012,1010,10,10,10,19,13,,0.00,1,,216<br />
2001-7-16,31,29,28,26,24,24,84,74,70,1010,1009,1007,10,10,10,19,14,,0.00,2,,201<br />
2001-7-17,29,27,25,26,25,23,94,87,79,1008,1007,1006,10,10,6,23,16,,0.00,5,Rain,229<br />
2001-7-18,30,28,27,26,25,23,89,79,74,1009,1008,1008,10,10,10,19,14,,0.00,3,Rain,231<br />
2001-7-19,30,29,27,25,24,24,89,77,70,1010,1010,1009,10,10,10,14,10,,0.00,4,,225<br />
2001-7-20,30,28,26,26,24,23,94,84,74,1010,1010,1010,10,10,10,19,11,,0.00,5,Rain,236<br />
2001-7-21,32,29,27,25,24,23,84,74,59,1013,1013,1012,10,10,10,11,10,,0.00,6,Rain,237<br />
2001-7-22,31,29,28,26,26,25,89,77,70,1015,1014,1013,10,10,10,14,10,,0.00,2,,222<br />
2001-7-23,31,29,28,26,26,25,89,82,75,1014,1012,1010,10,10,10,16,11,,0.00,2,,220<br />
2001-7-24,31,29,28,27,26,26,89,80,75,1010,1009,1008,10,10,10,19,16,,0.00,2,,222<br />
2001-7-25,32,30,29,26,25,25,84,72,66,1009,1008,1007,10,10,10,19,13,,0.00,1,,223<br />
2001-7-26,29,28,27,26,25,24,89,83,79,1006,1005,1003,10,10,10,34,23,,0.00,3,,54<br />
2001-7-27,28,27,26,23,21,20,83,70,62,1006,1005,1004,10,10,10,50,45,74,0.00,3,,48<br />
2001-7-28,28,26,24,23,21,19,89,76,62,1011,1010,1010,10,10,8,35,31,,0.00,6,,45<br />
2001-7-29,28,27,25,21,20,19,78,67,58,1014,1013,1013,10,10,10,16,14,,0.00,2,,60<br />
2001-7-30,30,29,27,22,21,20,70,60,55,1014,1013,1012,10,10,10,10,8,,0.00,1,,226<br />
2001-7-31,31,30,28,24,23,23,79,69,66,1013,1012,1010,10,10,10,14,11,,0.00,1,,213<br />
2001-8-1,31,29,28,25,25,24,84,74,70,1011,1011,1011,10,10,10,16,11,,0.00,3,,211<br />
2001-8-2,30,28,27,26,25,24,89,82,74,1015,1015,1014,10,8,5,24,16,,0.00,5,,47<br />
2001-8-3,30,28,27,25,24,23,84,76,70,1018,1017,1017,10,10,10,23,19,,0.00,3,,56<br />
2001-8-4,31,29,27,25,23,22,84,69,58,1015,1013,1011,10,9,5,19,10,,0.00,2,,229<br />
2001-8-5,30,28,25,25,24,23,89,82,74,1009,1008,1007,10,10,10,27,23,,0.00,5,,60<br />
2001-8-6,29,27,25,21,20,19,78,68,61,1009,1008,1007,10,10,10,26,23,,0.00,4,,72<br />
2001-8-7,28,27,25,20,20,19,74,68,61,1009,1008,1008,10,10,10,21,16,,0.00,5,,59<br />
2001-8-8,27,26,25,22,21,20,83,74,69,1011,1011,1010,10,10,10,16,13,,0.00,4,,59<br />
2001-8-9,30,29,28,25,24,23,84,74,70,1012,1011,1010,10,10,8,13,11,,0.00,2,,233<br />
2001-8-10,28,27,26,25,24,23,89,82,74,1012,1011,1011,10,10,6,16,11,,0.00,5,Rain,235<br />
2001-8-11,30,28,27,25,25,24,89,83,74,1011,1010,1009,10,10,10,13,11,,0.00,5,Rain,229<br />
2001-8-12,30,28,26,24,23,22,89,73,66,1013,1012,1012,10,10,10,14,11,,0.00,4,,205<br />
2001-8-13,31,29,27,25,23,22,89,70,58,1015,1015,1014,10,10,10,14,8,,0.00,1,,70<br />
2001-8-14,31,29,27,24,23,22,79,67,62,1016,1016,1015,10,10,10,13,11,,0.00,1,,99<br />
2001-8-15,29,27,26,25,24,23,94,83,70,1015,1014,1012,10,9,5,24,18,,0.00,5,Rain,61<br />
2001-8-16,30,28,27,22,22,20,70,66,58,1011,1010,1009,10,10,10,37,32,,0.00,4,,66<br />
2001-8-17,28,27,26,22,21,18,78,67,58,1008,1007,1005,10,10,10,37,32,,0.00,5,,58<br />
