AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-18,30,22,14,7,4,3,48,32,19,1023,1020,1016,,,,13,3,,0.00,,,125<br />
2003-2-19,36,24,14,5,2,-3,44,24,10,1018,1014,1011,10,10,10,19,5,,0.00,3,,218<br />
2003-2-20,36,26,16,6,2,-1,36,21,10,1016,1013,1011,10,10,10,14,3,,0.00,4,,229<br />
2003-2-21,34,27,19,8,6,3,46,26,16,1018,1016,1014,9,7,4,14,6,,0.00,2,,52<br />
2003-2-22,33,26,19,7,4,3,37,26,18,1021,1018,1015,5,4,2,14,3,,0.00,4,,77<br />
2003-2-23,34,26,18,10,8,5,49,32,19,1020,1017,1012,10,8,6,14,3,,0.00,1,Thunderstorm,119<br />
2003-2-24,36,27,18,13,9,5,73,37,16,1019,1016,1013,10,8,4,16,6,,0.00,2,,190<br />
2003-2-25,33,27,20,16,9,7,69,38,23,1019,1017,1014,10,9,4,23,5,,0.00,4,Hail-Thunderstorm,30<br />
2003-2-26,29,23,18,17,12,8,88,51,30,1020,1017,1014,6,4,3,19,6,,0.00,2,,79<br />
2003-2-27,32,24,17,14,11,10,77,46,26,1020,1018,1014,10,6,3,16,5,,0.00,1,,74<br />
2003-2-28,27,21,16,8,6,3,55,39,26,1025,1022,1018,8,6,5,19,8,,0.00,0,,86<br />
2003-3-1,25,19,13,3,0,-2,44,29,18,1026,1023,1020,9,9,8,14,5,,0.00,1,,101<br />
2003-3-2,23,17,11,0,-2,-4,41,28,19,1027,1024,1021,8,8,8,14,5,,0.00,0,,112<br />
2003-3-3,28,19,11,1,-1,-3,50,30,16,1024,1022,1018,9,8,7,14,3,,0.00,0,,116<br />
2003-3-4,32,22,12,4,-1,-4,42,23,16,1021,1019,1015,10,10,10,14,3,,0.00,1,,93<br />
2003-3-5,32,23,14,2,-1,-3,33,21,14,1020,1018,1016,,,,14,3,,0.00,,,112<br />
2003-3-6,33,24,15,2,-1,-5,39,20,8,1020,1017,1014,,,,14,3,,0.00,,,128<br />
2003-3-7,36,24,13,-1,-6,-11,31,15,6,1019,1016,1013,10,10,10,19,5,,0.00,1,,130<br />
2003-3-8,36,26,17,-2,-6,-8,18,11,6,1018,1015,1013,10,6,3,26,6,,0.00,0,,53<br />
2003-3-9,33,24,16,-1,-2,-4,29,18,10,1021,1017,1015,8,4,2,14,3,,0.00,0,,104<br />
2003-3-10,36,26,17,0,-3,-6,27,17,8,1019,1016,1014,,,,14,3,,0.00,,,72<br />
2003-3-11,37,26,16,8,-2,-10,28,17,5,1018,1015,1012,10,9,7,16,6,,0.00,5,,175<br />
2003-3-12,36,27,18,4,-1,-4,30,17,8,1016,1014,1011,10,10,10,19,10,,0.00,2,,224<br />
2003-3-13,36,28,21,6,2,-4,31,22,8,1020,1016,1013,10,4,2,24,11,,0.00,4,,305<br />
2003-3-14,24,20,16,1,0,-1,36,26,21,1025,1022,1019,7,4,2,23,10,,0.00,2,,94<br />
2003-3-15,26,20,14,0,-2,-3,36,25,17,1023,1021,1017,8,6,3,19,5,,0.00,0,,107<br />
2003-3-16,32,23,14,2,-1,-4,31,21,13,1022,1017,1012,8,8,7,14,3,,0.00,0,,118<br />
2003-3-17,35,27,19,6,3,0,43,23,11,1017,1015,1011,10,9,7,21,8,,0.00,1,,235<br />
2003-3-18,33,26,18,5,3,2,37,24,16,1019,1016,1013,9,8,7,13,3,,0.00,1,,116<br />
2003-3-19,37,24,12,11,6,2,51,27,16,1016,1014,1011,10,10,8,26,8,,0.00,3,,255<br />
2003-3-20,34,27,20,15,10,7,61,39,19,1018,1015,1011,10,10,7,16,5,,0.00,4,Rain,36<br />
2003-3-21,33,23,14,15,11,7,64,44,23,1017,1015,1011,10,10,10,19,5,,0.00,5,Thunderstorm,96<br />
2003-3-22,36,27,19,16,10,5,73,40,15,1017,1015,1013,10,10,10,19,5,,0.00,2,,266<br />
2003-3-23,32,24,18,11,8,4,59,35,18,1019,1016,1014,10,10,10,16,3,,0.00,3,,54<br />
2003-3-24,33,27,20,19,9,4,83,38,24,1019,1016,1014,10,9,3,34,6,,0.00,3,Rain-Thunderstorm,93<br />
2003-3-25,37,27,18,19,10,1,88,43,11,1016,1014,1011,,,,26,8,,0.00,,,224<br />
2003-3-26,37,29,21,10,7,1,49,27,11,1016,1014,1012,10,7,3,34,11,,0.00,2,,240<br />
2003-3-27,34,27,21,12,9,6,53,32,19,1017,1015,1014,2,1,1,19,5,,0.00,0,,60<br />
2003-3-28,32,26,20,9,7,4,41,32,21,1020,1016,1013,4,4,3,14,6,,0.00,0,,86<br />
2003-3-29,36,27,18,9,6,1,52,29,11,1018,1014,1010,10,5,3,23,5,,0.00,1,,144<br />
2003-3-30,36,27,19,12,7,5,46,31,16,1017,1014,1011,9,6,3,19,3,,0.00,1,Thunderstorm,118<br />
2003-3-31,37,29,21,11,8,5,43,30,16,1018,1016,1013,10,10,10,16,6,,0.00,4,Rain,235<br />
2003-4-1,35,28,20,11,6,-2,56,29,12,1019,1017,1015,,,,11,5,,0.00,,,74<br />
2003-4-2,34,26,18,4,-1,-9,34,19,8,1020,1017,1015,8,5,3,14,3,,0.00,0,,48<br />
2003-4-3,35,26,17,8,-6,-10,46,14,6,1022,1019,1017,10,10,10,14,3,,0.00,3,,114<br />
2003-4-4,36,26,17,2,-7,-12,24,13,5,1020,1019,1017,10,10,10,14,3,,0.00,6,,80<br />
2003-4-5,35,25,15,-3,-6,-9,22,13,8,1019,1017,1015,,,,14,5,,0.00,,,81<br />
2003-4-6,35,26,16,-2,-5,-7,25,14,7,1018,1016,1014,,,,14,3,,0.00,,,100<br />
2003-4-7,36,26,17,-1,-5,-7,20,13,8,1019,1017,1016,,,,23,5,,0.00,,,78<br />
2003-4-8,33,24,16,4,-2,-8,25,17,13,1021,1019,1017,,,,19,5,,0.00,,,61<br />
2003-4-9,32,23,16,-1,-4,-7,29,16,8,1021,1018,1015,,,,14,3,,0.00,,,98<br />
2003-4-10,33,23,14,-2,-5,-7,29,15,8,1019,1017,1015,10,10,10,14,3,,0.00,1,,98<br />
2003-4-11,35,26,16,-1,-5,-7,23,13,6,1017,1015,1012,10,10,10,13,3,,0.00,2,,132<br />
2003-4-12,37,28,20,4,-2,-8,17,13,10,1015,1013,1010,10,10,8,19,5,,0.00,2,,162<br />
2003-4-13,37,28,20,8,6,-2,43,24,14,1011,1010,1008,10,6,1,27,8,,0.00,1,,246<br />
2003-4-14,37,30,24,16,11,6,61,33,19,1014,1012,1010,10,10,10,27,11,,0.00,5,,234<br />
2003-4-15,37,29,22,14,10,5,53,34,16,1016,1013,1010,10,8,3,27,6,,0.00,3,Rain-Thunderstorm,228<br />
2003-4-16,36,27,19,15,11,5,64,38,16,1018,1016,1013,10,9,4,24,10,,0.00,3,,220<br />
2003-4-17,34,27,19,18,15,12,83,57,26,1021,1017,1014,10,9,6,26,6,,0.00,4,Rain-Thunderstorm,90<br />
2003-4-18,33,26,18,17,14,10,88,53,24,1020,1017,1014,10,10,10,16,8,,0.00,3,,132<br />
2003-4-19,36,28,20,18,13,10,88,45,20,1018,1016,1012,10,10,6,27,10,,0.00,3,Rain-Thunderstorm,155<br />
2003-4-20,34,28,22,18,14,9,78,50,23,1016,1014,1011,10,10,10,19,6,,0.00,5,Rain,273<br />
2003-4-21,36,29,22,17,13,8,73,47,18,1015,1013,1010,10,10,10,27,8,,0.00,4,Thunderstorm,220<br />
2003-4-22,24,21,18,16,14,12,88,67,47,1017,1014,1011,10,7,2,37,5,,0.00,5,Rain-Thunderstorm,31<br />
2003-4-23,32,23,15,17,14,11,94,58,27,1019,1017,1011,10,9,4,14,3,,0.00,2,,130<br />
2003-4-24,32,26,21,17,13,9,78,46,25,1022,1020,1017,10,7,5,14,8,,0.00,3,,92<br />
2003-4-25,31,26,21,10,9,8,49,35,24,1020,1019,1017,8,7,4,11,6,,0.00,1,,93<br />
2003-4-26,34,27,21,10,7,4,46,30,16,1018,1015,1012,,,,16,3,,0.00,,,125<br />
2003-4-27,37,29,22,8,7,5,41,24,14,1014,1012,1009,10,10,10,14,3,,0.00,5,,157<br />
2003-4-28,35,30,26,8,6,3,28,21,16,1015,1013,1011,10,9,5,19,10,,0.00,5,,45<br />
2003-4-29,31,27,23,8,5,3,38,23,18,1020,1017,1015,4,3,1,26,8,40,0.00,4,,23<br />
2003-4-30,32,27,22,4,3,1,29,23,17,1024,1021,1018,6,4,2,14,10,,0.00,2,,51<br />
2003-5-1,33,24,17,6,1,-2,48,23,12,1023,1020,1017,9,7,6,14,5,,0.00,0,,99<br />
2003-5-2,32,26,21,-1,-2,-2,21,14,11,1019,1017,1016,8,8,8,11,6,,0.00,0,,89<br />
2003-5-3,35,27,18,1,-1,-2,32,18,10,1020,1018,1015,9,6,5,14,5,,0.00,2,,94<br />
2003-5-4,34,27,21,1,-2,-3,27,16,10,1018,1016,1012,10,9,9,11,3,,0.00,6,,97<br />
2003-5-5,34,27,20,4,-1,-2,24,17,10,1018,1016,1014,,,,14,3,,0.00,,,78<br />
2003-5-6,33,27,20,3,0,-3,30,20,10,1018,1016,1014,,,,13,2,,0.00,,,96<br />
2003-5-7,38,28,19,3,-1,-3,32,17,8,1017,1014,1013,,,,13,3,,0.00,,,121<br />
2003-5-8,37,28,19,4,-2,-7,31,16,6,1016,1014,1012,,,,14,3,,0.00,,,113<br />
2003-5-9,38,29,20,2,-3,-7,20,12,8,1016,1014,1012,9,9,8,14,3,,0.00,0,,126<br />
2003-5-10,37,28,20,7,-1,-3,34,15,8,1018,1016,1015,8,6,4,26,8,,0.00,0,,140<br />
2003-5-11,38,29,21,5,2,-2,27,17,12,1019,1016,1015,10,9,6,19,5,,0.00,2,,104<br />
2003-5-12,39,31,23,7,2,1,25,17,11,1018,1016,1014,10,9,6,16,5,,0.00,3,,111<br />
2003-5-13,38,30,23,7,2,0,36,17,9,1017,1015,1013,10,9,8,23,5,,0.00,1,,131<br />
2003-5-14,38,29,21,4,2,0,28,19,11,1016,1014,1012,10,10,10,11,2,,0.00,3,,134<br />
2003-5-15,39,30,22,5,2,0,31,17,9,1016,1014,1012,10,10,10,14,3,,0.00,3,,86<br />
2003-5-16,38,30,22,6,3,1,31,17,12,1017,1016,1014,10,9,8,14,8,,0.00,2,,46<br />
2003-5-17,37,31,26,5,4,2,26,17,13,1018,1015,1013,10,8,3,14,6,,0.00,2,,32<br />
2003-5-18,38,31,24,7,6,3,31,20,14,1018,1015,1013,10,7,4,16,8,,0.00,2,,66<br />
2003-5-19,37,32,27,12,8,5,39,25,17,1018,1016,1014,9,5,3,13,8,,0.00,4,,75<br />
2003-5-20,37,30,24,13,8,6,44,25,16,1018,1016,1014,9,7,5,11,2,,0.00,1,,95<br />
2003-5-21,38,31,24,8,6,2,36,20,12,1019,1017,1016,9,7,6,14,5,,0.00,1,,59<br />
2003-5-22,39,31,23,8,4,2,32,18,12,1018,1016,1014,10,8,7,16,5,,0.00,1,,110<br />
2003-5-23,39,31,24,8,4,2,29,18,11,1016,1014,1012,10,10,10,14,3,,0.00,1,,104<br />
2003-5-24,40,32,25,3,2,1,24,15,9,1017,1015,1014,10,10,10,19,6,,0.00,3,,111<br />
2003-5-25,39,32,25,4,2,0,22,15,9,1018,1016,1015,10,10,10,19,5,,0.00,3,,55<br />
2003-5-26,37,30,23,4,-1,-3,26,13,8,1020,1018,1016,,,,14,6,,0.00,,,73<br />
2003-5-27,37,28,20,4,-2,-5,25,13,8,1019,1017,1014,10,9,9,14,3,,0.00,0,,113<br />
2003-5-28,38,29,20,1,-4,-6,22,12,7,1017,1015,1013,,,,14,3,,0.00,,,88<br />
2003-5-29,39,31,23,4,-2,-5,15,12,8,1017,1015,1013,,,,19,6,,0.00,,,45<br />
2003-5-30,38,31,25,3,1,-3,22,14,9,1020,1017,1014,8,6,4,14,8,,0.00,0,,78<br />
2003-5-31,38,31,25,1,-2,-5,19,12,7,1019,1016,1014,9,9,9,13,3,,0.00,0,,72<br />
2003-6-1,38,29,21,0,-7,-12,22,10,5,1018,1016,1014,10,10,10,14,3,,0.00,1,,67<br />
2003-6-2,37,28,19,3,-6,-12,14,10,7,1017,1015,1012,,,,13,3,,0.00,,,82<br />
2003-6-3,38,29,20,1,-1,-5,23,13,9,1016,1014,1013,,,,16,5,,0.00,,,80<br />
2003-6-4,38,31,24,4,2,0,22,15,10,1016,1014,1012,10,10,10,19,5,,0.00,2,,90<br />
2003-6-5,39,31,23,7,0,-3,23,14,8,1016,1014,1011,10,10,10,19,3,,0.00,1,,84<br />
2003-6-6,38,30,22,1,-2,-4,23,14,8,1015,1013,1012,,,,14,5,,0.00,,,126<br />
2003-6-7,39,30,22,-1,-2,-3,19,13,8,1014,1013,1012,10,10,10,13,5,,0.00,2,,93<br />
2003-6-8,38,30,22,2,-2,-7,20,13,5,1014,1013,1010,,,,16,3,,0.00,,,84<br />
2003-6-9,39,31,23,0,-2,-4,21,12,6,1022,1013,1011,,,,14,5,,0.00,,,71<br />
2003-6-10,39,31,23,-1,-3,-5,19,12,7,1014,1012,1010,10,9,7,19,5,,0.00,2,,68<br />
2003-6-11,39,30,22,2,-2,-5,21,13,6,1014,1012,1010,,,,16,3,,0.00,,,124<br />
2003-6-12,40,31,23,0,-3,-4,19,12,6,1013,1011,1009,10,10,10,14,3,,0.00,1,,104<br />
2003-6-13,40,32,24,-1,-2,-5,18,10,6,1012,1011,1009,10,10,10,10,5,,0.00,2,,81<br />
2003-6-14,40,32,25,9,-2,-8,36,14,5,1013,1011,1009,10,10,10,14,6,,0.00,2,,21<br />
2003-6-15,38,30,22,0,-5,-9,19,10,5,1012,1011,1009,10,10,10,23,3,,0.00,1,,31<br />
2003-6-16,38,30,22,1,-1,-4,22,14,8,1012,1010,1009,10,10,10,11,2,,0.00,3,,81<br />
2003-6-17,39,30,22,2,-1,-4,22,13,8,1012,1011,1009,10,10,10,16,3,,0.00,2,,68<br />
2003-6-18,41,32,23,3,0,-4,24,14,7,1013,1011,1009,10,10,10,14,3,,0.00,2,,138<br />
2003-6-19,40,34,28,11,4,1,27,16,9,1013,1010,1008,10,10,10,21,11,,0.00,3,,243<br />
2003-6-20,39,34,29,10,4,-1,26,17,10,1011,1009,1007,10,10,10,13,10,,0.00,4,,292<br />
2003-6-21,40,33,26,11,3,-4,39,18,7,1010,1009,1008,10,10,10,23,8,,0.00,2,,8<br />
2003-6-22,39,33,28,2,-2,-5,15,11,6,1012,1009,1008,10,8,5,26,8,,0.00,3,,13<br />
2003-6-23,39,31,24,1,-2,-4,17,11,8,1012,1011,1008,10,10,9,19,10,,0.00,1,,17<br />
2003-6-24,38,31,24,2,-2,-4,24,12,7,1012,1011,1009,9,9,9,14,5,,0.00,0,,69<br />
2003-6-25,38,30,23,-2,-3,-5,19,11,7,1012,1010,1008,,,,14,3,,0.00,,,63<br />
2003-6-26,39,30,21,4,-1,-5,31,14,8,1012,1011,1009,10,10,10,14,3,,0.00,3,,66<br />
2003-6-27,38,30,22,2,-2,-4,23,13,8,1013,1011,1009,8,8,8,14,3,,0.00,2,,68<br />
2003-6-28,39,32,26,2,-3,-8,17,10,6,1014,1012,1010,10,9,7,14,3,,0.00,1,,63<br />
2003-6-29,41,31,22,-1,-4,-7,19,10,5,1013,1011,1009,8,8,8,14,3,,0.00,0,,92<br />
2003-6-30,40,32,24,8,-1,-4,22,13,6,1010,1009,1007,10,9,7,19,5,,0.00,1,,205<br />
2003-7-1,37,32,27,10,6,2,34,20,13,1011,1009,1007,10,8,7,19,10,,0.00,4,,298<br />
2003-7-2,39,32,26,12,6,1,36,20,11,1012,1011,1009,9,6,5,23,11,,0.00,4,,12<br />
2003-7-3,38,34,31,3,0,-3,15,11,8,1013,1012,1010,10,9,4,19,13,,0.00,3,,11<br />
2003-7-4,39,33,28,2,-2,-5,15,10,8,1012,1010,1008,10,10,10,14,6,,0.00,3,,27<br />
2003-7-5,40,31,22,3,-1,-3,23,13,7,1011,1010,1008,10,10,10,19,5,,0.00,5,,54<br />
2003-7-6,39,33,28,1,-3,-5,17,10,6,1011,1010,1008,10,10,10,23,6,,0.00,5,,18<br />
2003-7-7,39,34,30,-2,-2,-4,12,9,7,1011,1009,1008,10,9,8,23,6,,0.00,4,,37<br />
2003-7-8,40,33,27,0,-3,-5,16,10,6,1010,1009,1007,10,10,9,19,5,,0.00,2,,47<br />
2003-7-9,39,32,26,3,-2,-5,15,11,6,1011,1009,1008,,,,19,5,,0.00,,,32<br />
2003-7-10,40,32,25,4,1,-2,17,13,11,1012,1010,1008,10,10,10,14,5,,0.00,4,,37<br />
2003-7-11,40,33,26,2,-2,-5,18,11,6,1011,1010,1008,10,10,10,19,5,,0.00,2,,35<br />
2003-7-12,39,32,25,5,0,-2,24,12,9,1012,1010,1009,10,9,7,14,5,,0.00,2,,32<br />
2003-7-13,39,33,28,6,3,0,21,14,9,1012,1011,1008,10,7,4,26,6,,0.00,1,,12<br />
2003-7-14,38,32,26,2,1,-2,21,14,8,1012,1010,1009,10,9,5,23,5,,0.00,3,,25<br />
2003-7-15,40,33,27,4,-1,-3,15,11,8,1012,1011,1009,10,9,7,19,5,,0.00,3,,70<br />
2003-7-16,40,33,26,3,1,-3,21,12,8,1012,1011,1009,10,10,10,16,6,,0.00,3,,49<br />
2003-7-17,39,32,25,3,-1,-3,17,12,8,1013,1011,1010,10,10,10,19,5,,0.00,5,,21<br />
2003-7-18,40,34,28,4,1,-2,20,13,8,1011,1010,1009,10,10,10,19,5,,0.00,4,,80<br />
2003-7-19,41,33,26,6,1,-1,21,13,8,1011,1010,1009,10,10,10,14,5,,0.00,4,,211<br />
2003-7-20,40,33,27,8,4,-1,28,17,10,1011,1010,1008,10,10,10,16,6,,0.00,5,,360<br />
2003-7-21,41,37,33,2,1,-2,12,10,9,1012,1011,1010,10,10,9,16,13,,0.00,3,,33<br />
2003-7-22,40,34,29,2,0,-3,17,11,8,1012,1010,1008,10,9,5,26,6,,0.00,3,,23<br />
2003-7-23,40,34,28,3,1,-1,17,12,8,1012,1010,1008,10,9,7,21,10,,0.00,2,,19<br />
2003-7-24,39,32,26,4,0,-3,20,12,8,1011,1010,1008,10,10,10,16,5,,0.00,3,,31<br />
2003-7-25,39,31,24,11,2,-3,27,16,9,1011,1010,1008,10,8,4,21,5,,0.00,4,Rain,267<br />
2003-7-26,40,34,29,11,7,3,29,20,11,1012,1010,1008,10,5,2,34,14,,0.00,2,,244<br />
2003-7-27,39,33,28,10,4,1,30,17,9,1013,1011,1009,10,8,3,16,11,,0.00,2,,287<br />
2003-7-28,38,31,25,11,8,5,29,23,16,1014,1012,1010,10,8,7,21,5,,0.00,4,,287<br />
2003-7-29,38,32,27,16,9,2,48,27,11,1013,1011,1008,10,9,5,26,8,,0.00,6,Rain,262<br />
2003-7-30,37,32,27,13,9,5,37,25,14,1013,1010,1009,10,10,10,19,11,,0.00,6,,274<br />
2003-7-31,34,31,28,16,11,6,48,32,17,1013,1011,1010,10,9,4,14,11,,0.00,6,,226<br />
2003-8-1,38,33,28,11,6,1,35,20,11,1012,1011,1010,10,10,10,19,11,,0.00,5,,338<br />
2003-8-2,38,32,27,3,0,-3,21,13,8,1014,1012,1011,10,10,9,23,5,,0.00,2,,27<br />
2003-8-3,39,32,26,2,0,-2,20,13,8,1012,1011,1009,8,5,4,19,5,,0.00,4,,21<br />
2003-8-4,38,32,26,11,5,0,27,18,13,1012,1011,1009,10,7,4,19,6,,0.00,2,,53<br />
2003-8-5,35,28,22,19,17,11,83,54,27,1015,1012,1010,10,10,5,23,11,,0.00,6,Rain-Thunderstorm,214<br />
2003-8-6,37,30,24,20,16,11,69,42,22,1013,1011,1008,10,10,10,14,5,,0.00,2,,180<br />
2003-8-7,33,26,19,22,19,16,100,60,43,1016,1011,1009,10,9,2,34,13,,0.00,4,Rain-Thunderstorm,268<br />
2003-8-8,34,28,22,20,18,14,88,57,31,1014,1012,1009,10,10,5,27,11,,0.00,5,Rain-Thunderstorm,213<br />
2003-8-9,37,30,23,19,16,12,73,44,22,1011,1009,1007,10,10,10,14,10,,0.00,3,,166<br />
2003-8-10,38,31,25,19,13,9,65,36,18,1010,1009,1007,10,10,10,14,6,,0.00,2,,139<br />
2003-8-11,38,32,27,18,14,11,51,33,22,1013,1011,1009,10,10,10,14,8,,0.00,3,,156<br />
2003-8-12,39,32,26,18,14,9,57,34,17,1013,1012,1010,10,10,8,11,6,,0.00,4,Thunderstorm,179<br />
2003-8-13,38,32,26,18,16,10,61,41,20,1013,1011,1008,10,10,8,26,11,,0.00,5,Rain-Thunderstorm,232<br />
2003-8-14,38,31,25,18,9,1,58,29,11,1011,1010,1007,10,8,1,23,14,,0.00,3,,32<br />
2003-8-15,38,30,23,14,6,1,47,22,11,1012,1010,1008,10,6,2,27,5,,0.00,4,,39<br />
2003-8-16,38,31,24,15,7,0,57,25,10,1014,1012,1010,10,6,1,23,5,,0.00,3,,64<br />
2003-8-17,39,31,24,11,2,-5,38,18,6,1014,1012,1010,8,6,5,24,5,,0.00,0,,53<br />
2003-8-18,39,31,23,8,3,1,36,19,9,1013,1012,1010,9,7,7,23,5,,0.00,3,,60<br />
2003-8-19,39,31,23,12,6,1,44,20,11,1012,1010,1008,10,10,10,14,3,,0.00,2,,56<br />
2003-8-20,39,32,26,17,10,4,45,26,13,1010,1009,1007,10,9,8,19,8,,0.00,5,,275<br />
2003-8-21,39,32,25,18,8,-3,65,26,10,1010,1009,1007,10,9,4,19,8,,0.00,4,,7<br />
2003-8-22,40,32,24,8,4,0,31,18,9,1012,1010,1009,10,10,10,19,3,,0.00,1,,43<br />
