EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-1,16,12,9,11,10,7,94,76,68,1028,1027,1026,10,10,10,26,18,,0.00,4,,159<br />
2002-2-2,18,16,14,10,8,8,72,62,52,1030,1029,1027,10,10,10,23,14,,0.00,4,,36<br />
2002-2-3,18,14,11,10,8,5,82,65,42,1028,1027,1026,10,10,10,23,13,,0.00,3,,43<br />
2002-2-4,17,12,8,9,7,6,87,73,55,1025,1024,1024,,,,10,2,,0.00,,,157<br />
2002-2-5,16,13,10,11,10,8,88,79,68,1025,1024,1023,10,10,10,27,18,,0.00,5,,131<br />
2002-2-6,17,13,9,11,9,7,87,75,55,1023,1021,1020,10,10,10,26,16,,0.00,4,Rain,156<br />
2002-2-7,17,12,8,11,8,5,93,74,48,1021,1020,1019,10,10,10,16,3,,0.00,1,,1<br />
2002-2-8,17,13,9,10,8,8,94,70,55,1022,1020,1019,,,,14,5,,0.00,,,73<br />
2002-2-9,17,13,9,11,9,7,87,74,63,1020,1017,1017,10,10,10,19,5,,0.00,5,,57<br />
2002-2-10,16,13,12,10,8,6,82,67,52,1015,1011,1006,10,10,9,27,16,55,0.00,7,Rain,9<br />
2002-2-11,16,13,11,9,7,4,82,63,51,1008,1004,1002,10,10,10,26,11,64,0.00,6,,339<br />
2002-2-12,15,13,11,4,3,2,62,53,42,1016,1013,1008,10,10,10,29,21,71,0.00,3,,346<br />
2002-2-13,18,14,10,8,6,3,77,59,37,1018,1016,1015,,,,27,14,,0.00,,,49<br />
2002-2-14,18,13,9,13,11,6,94,76,52,1020,1018,1017,10,10,10,24,10,,0.00,3,,188<br />
2002-2-15,17,14,13,12,11,9,88,77,67,1025,1023,1021,10,10,10,34,18,,0.00,6,,127<br />
2002-2-16,15,13,11,8,7,2,82,66,51,1027,1025,1024,10,10,10,37,26,52,0.00,2,,354<br />
2002-2-17,15,11,8,7,4,3,76,66,55,1027,1026,1015,10,10,10,27,24,52,0.00,1,,14<br />
2002-2-18,16,11,7,11,6,2,81,64,45,1029,1027,1026,,,,26,11,,0.00,,,85<br />
2002-2-19,17,13,9,12,10,4,93,73,58,1027,1025,1023,10,10,8,23,10,,0.00,5,,173<br />
2002-2-20,17,16,15,13,12,10,88,76,68,1020,1017,1015,10,10,10,29,26,,0.00,6,,150<br />
2002-2-21,18,17,15,12,9,7,82,66,56,1013,1012,1010,10,10,10,32,26,,0.00,5,,146<br />
2002-2-22,18,13,9,11,9,7,87,70,52,1013,1012,1010,10,10,10,10,3,,0.00,2,,158<br />
2002-2-23,13,12,11,12,11,9,94,92,82,1012,1009,1006,10,7,3,10,2,,0.00,8,Rain-Thunderstorm,275<br />
2002-2-24,15,12,9,11,9,8,100,81,63,1006,1005,1003,10,10,8,23,6,,0.00,5,Rain,177<br />
2002-2-25,15,11,6,11,4,-1,88,62,44,1019,1009,1003,10,10,8,40,16,45,0.00,5,Rain,324<br />
2002-2-26,12,7,3,7,2,-1,87,66,41,1023,1021,1020,10,10,10,11,5,,0.00,,,155<br />
2002-2-27,15,9,4,12,8,3,93,73,55,1022,1021,1020,10,10,10,34,11,,0.00,6,Rain,144<br />
2002-2-28,16,14,13,12,11,10,88,78,68,1020,1019,1019,10,10,9,34,29,,0.00,7,Rain,153<br />
2002-3-1,18,14,10,12,11,8,94,75,52,1022,1021,1020,10,10,10,27,21,,0.00,4,,161<br />
2002-3-2,17,12,8,13,9,6,88,79,63,1023,1021,1021,10,10,10,19,5,,0.00,4,,173<br />
2002-3-3,18,14,10,11,10,8,94,77,59,1021,1019,1017,10,10,10,19,10,,0.00,2,,162<br />
2002-3-4,18,13,9,14,11,8,100,83,59,1018,1017,1016,10,10,10,11,3,,0.00,1,,167<br />
2002-3-5,22,17,12,12,10,8,88,67,43,1022,1019,1017,10,10,10,23,3,,0.00,4,,44<br />
2002-3-6,20,16,11,14,12,9,88,75,60,1025,1023,1021,,,,10,0,,0.00,,,102<br />
2002-3-7,21,16,11,13,11,7,82,72,56,1024,1022,1020,,,,11,2,,0.00,,,123<br />
2002-3-8,21,16,10,14,8,3,82,61,42,1020,1018,1016,,,,10,2,,0.00,,,67<br />
2002-3-9,22,19,17,14,9,7,64,52,38,1020,1019,1018,10,10,10,35,16,40,0.00,6,,11<br />
2002-3-10,22,18,14,13,10,7,82,60,49,1018,1015,1011,10,10,10,23,10,,0.00,3,,180<br />
2002-3-11,21,16,10,14,12,9,100,64,49,1011,1007,1005,10,10,10,34,14,52,0.00,6,,150<br />
2002-3-12,17,14,12,14,12,8,94,87,77,1016,1013,1011,10,9,6,34,13,,0.00,8,Rain-Thunderstorm,144<br />
2002-3-13,17,13,10,12,10,7,94,78,68,1017,1016,1015,10,10,10,29,14,40,0.00,4,,349<br />
2002-3-14,17,13,10,10,9,7,88,74,59,1018,1016,1016,10,10,10,23,16,,0.00,4,,355<br />
2002-3-15,19,14,10,11,9,7,88,71,56,1016,1015,1014,10,10,10,23,6,,0.00,2,,359<br />
2002-3-16,20,14,8,11,9,7,93,68,52,1015,1013,1012,10,10,10,23,10,,0.00,1,,9<br />
2002-3-17,17,14,12,9,8,5,82,65,55,1014,1012,1011,10,10,10,29,23,60,0.00,2,,2<br />
2002-3-18,14,11,9,6,4,4,71,63,58,1011,1010,1009,10,10,10,35,26,60,0.00,1,,352<br />
2002-3-19,16,12,9,6,3,1,71,57,44,1012,1011,1010,10,10,10,32,27,60,0.00,1,,357<br />
2002-3-20,16,12,9,12,8,3,94,71,58,1012,1011,1010,10,10,10,27,13,,0.00,6,,136<br />
2002-3-21,20,15,10,13,9,6,94,70,43,1014,1012,1011,10,10,8,23,8,,0.00,5,,8<br />
2002-3-22,19,13,8,13,8,2,77,62,46,1014,1010,1003,10,10,10,32,6,,0.00,7,,178<br />
2002-3-23,17,13,10,12,9,7,88,80,68,1003,997,994,10,9,8,55,31,61,0.00,7,Rain-Thunderstorm,233<br />
2002-3-24,13,10,8,9,7,5,87,79,62,1003,994,985,10,10,8,27,13,55,0.00,7,Rain,20<br />
2002-3-25,9,8,7,7,5,4,87,79,71,1005,1000,994,10,10,10,27,16,,0.00,6,Rain,336<br />
2002-3-26,13,9,6,5,3,1,93,66,47,1012,1009,1005,10,10,8,29,13,,0.00,4,Rain,5<br />
2002-3-27,12,9,7,3,2,1,66,59,51,1015,1013,1011,10,10,10,27,21,48,0.00,2,,350<br />
2002-3-28,13,10,7,5,2,0,76,60,44,1017,1015,1014,10,10,10,29,21,45,0.00,2,,352<br />
2002-3-29,12,10,8,2,0,-2,66,49,41,1020,1018,1017,10,10,10,29,23,52,0.00,3,,347<br />
2002-3-30,15,11,7,6,1,0,71,52,38,1019,1017,1015,10,10,10,29,23,34,0.00,3,,9<br />
2002-3-31,15,11,8,6,4,1,76,59,44,1016,1012,1010,10,10,10,27,16,,0.00,2,,11<br />
2002-4-1,13,11,9,7,6,4,87,73,66,1010,1008,1007,10,10,10,23,16,,0.00,7,Rain,2<br />
2002-4-2,15,11,7,8,6,1,87,65,45,1015,1013,1009,10,10,10,29,19,52,0.00,5,,12<br />
2002-4-3,18,14,12,9,5,1,72,52,32,1015,1013,1010,10,10,10,29,18,,0.00,1,,352<br />
2002-4-4,15,13,11,13,11,8,94,84,72,1010,1007,1006,10,8,2,23,8,,0.00,8,Rain,126<br />
2002-4-5,18,16,14,15,14,13,94,86,77,1006,1002,1000,10,10,8,29,18,,0.00,6,Rain,164<br />
2002-4-6,19,14,11,14,11,7,94,72,49,1012,1005,1002,10,10,10,26,18,,0.00,4,Rain,270<br />
2002-4-7,18,13,9,11,9,7,93,74,59,1017,1016,1012,10,10,10,23,5,,0.00,1,,178<br />
2002-4-8,17,13,9,10,3,-8,87,56,19,1019,1017,1017,10,10,10,29,13,47,0.00,2,,355<br />
2002-4-9,19,14,10,8,1,-2,59,42,28,1017,1016,1014,,,,26,18,,0.00,,,357<br />
2002-4-10,21,16,10,12,6,3,66,53,35,1015,1013,1011,10,10,10,19,10,,0.00,3,,3<br />
2002-4-11,22,17,12,12,8,7,77,57,40,1015,1014,1013,10,10,10,26,6,,0.00,3,,31<br />
2002-4-12,20,17,13,13,11,8,82,66,46,1016,1014,1012,10,9,8,34,14,,0.00,5,Rain,11<br />
2002-4-13,22,18,15,14,12,11,88,68,53,1013,1010,1008,10,10,10,19,5,,0.00,6,Rain,188<br />
2002-4-14,24,19,15,14,12,10,88,62,44,1011,1009,1008,10,10,10,27,13,,0.00,2,,189<br />
2002-4-15,21,17,13,15,13,11,94,79,60,1010,1007,1005,10,10,9,23,5,,0.00,6,Rain,188<br />
2002-4-16,19,17,15,16,14,13,88,83,77,1003,1002,999,10,9,2,37,21,,0.00,7,Rain,193<br />
2002-4-17,18,16,13,13,11,7,88,75,67,1008,1006,1002,10,10,10,27,23,,0.00,6,,353<br />
2002-4-18,18,16,13,12,10,8,88,70,55,1009,1008,1007,10,10,10,27,19,,0.00,5,,355<br />
2002-4-19,16,14,13,10,9,8,82,69,63,1010,1009,1009,10,10,10,34,21,32,0.00,5,,352<br />
2002-4-20,18,14,12,11,9,7,77,65,52,1015,1013,1010,10,10,10,34,26,47,0.00,4,,352<br />
2002-4-21,18,16,13,10,9,6,77,67,59,1016,1015,1014,10,10,10,34,23,45,0.00,2,,353<br />
2002-4-22,19,16,12,10,8,6,88,63,49,1017,1015,1014,10,10,10,34,26,40,0.00,2,,356<br />
2002-4-23,20,16,12,13,9,7,82,63,52,1018,1014,1013,10,10,8,23,13,,0.00,1,Rain,31<br />
2002-4-24,20,17,13,13,8,2,88,64,30,1015,1013,1011,10,10,10,26,6,,0.00,3,,9<br />
2002-4-25,19,14,11,10,6,2,88,54,34,1017,1016,1015,10,10,10,35,14,,0.00,1,,356<br />
2002-4-26,21,16,11,7,5,2,67,49,28,1016,1015,1014,10,10,10,27,19,,0.00,1,,352<br />
2002-4-27,18,13,9,11,8,5,77,65,56,1017,1016,1015,10,10,10,19,6,,0.00,1,,184<br />
2002-4-28,20,16,11,14,12,9,94,78,60,1018,1017,1016,10,10,10,27,10,,0.00,2,,164<br />
2002-4-29,21,16,12,13,12,11,94,71,56,1018,1017,1016,10,10,10,19,3,,0.00,1,,155<br />
2002-4-30,22,17,12,13,11,9,88,70,46,1017,1015,1014,10,10,10,19,5,,0.00,1,,171<br />
2002-5-1,25,19,13,12,10,8,82,56,36,1015,1013,1012,10,10,10,29,14,45,0.00,1,,347<br />
2002-5-2,25,20,16,12,8,6,72,45,34,1013,1012,1011,,,,27,19,40,0.00,,,359<br />
2002-5-3,25,22,19,9,8,6,49,39,32,1014,1014,1013,,,,19,11,,0.00,,,2<br />
2002-5-4,27,20,13,11,7,1,82,42,18,1014,1013,1012,10,10,10,27,11,40,0.00,1,,358<br />
2002-5-5,25,20,16,12,8,6,63,45,29,1013,1012,1010,,,,34,23,47,0.00,,,357<br />
2002-5-6,26,21,17,9,6,-2,56,36,17,1015,1014,1013,,,,32,24,42,0.00,,,2<br />
2002-5-7,24,19,14,9,6,4,67,41,27,1016,1015,1014,,,,27,21,55,0.00,,,356<br />
2002-5-8,23,20,17,9,8,5,52,43,36,1016,1015,1014,10,10,10,27,18,,0.00,6,,7<br />
2002-5-9,25,21,17,14,12,8,73,57,38,1015,1014,1012,10,10,10,23,11,,0.00,5,,57<br />
2002-5-10,26,21,16,12,6,1,77,41,22,1012,1011,1011,10,10,10,35,24,50,0.00,4,,5<br />
2002-5-11,24,18,12,12,8,3,72,51,31,1014,1012,1011,10,10,10,27,8,,0.00,1,,248<br />
2002-5-12,24,19,15,13,11,9,72,57,46,1013,1012,1011,,,,10,3,,0.00,,,136<br />
2002-5-13,23,18,14,16,14,8,94,73,38,1014,1012,1010,10,10,10,26,8,,0.00,4,,189<br />
2002-5-14,22,18,15,13,10,8,88,55,46,1014,1012,1010,10,10,10,29,16,47,0.00,3,,350<br />
2002-5-15,25,20,15,13,10,3,77,54,33,1016,1014,1014,10,10,10,29,23,52,0.00,1,,346<br />
2002-5-16,27,22,18,8,5,-2,52,33,21,1016,1015,1014,10,10,10,35,26,47,0.00,1,,354<br />
2002-5-17,28,22,16,13,10,8,72,46,30,1017,1015,1014,10,10,10,19,11,,0.00,1,,350<br />
2002-5-18,26,20,14,15,12,8,88,61,32,1015,1015,1014,,,,16,5,,0.00,,,80<br />
2002-5-19,27,20,14,13,11,7,77,53,28,1015,1014,1012,,,,19,5,,0.00,,,155<br />
2002-5-20,25,19,13,17,12,9,83,62,38,1013,1012,1011,,,,19,5,,0.00,,,175<br />
2002-5-21,25,19,13,16,12,8,88,64,34,1011,1010,1009,10,10,10,23,5,,0.00,3,,185<br />
2002-5-22,26,20,15,14,11,7,88,54,30,1011,1009,1009,10,10,10,27,13,,0.00,1,,354<br />
2002-5-23,24,20,17,11,9,6,64,49,33,1011,1010,1009,10,10,10,34,23,52,0.00,1,,348<br />
2002-5-24,27,22,18,10,6,0,46,33,23,1011,1010,1009,,,,27,21,40,0.00,,,9<br />
2002-5-25,26,20,14,14,12,9,72,52,34,1013,1012,1011,,,,14,3,,0.00,,,164<br />
2002-5-26,24,22,20,16,14,12,78,64,47,1010,1009,1008,10,10,10,19,3,,0.00,5,,177<br />
2002-5-27,22,18,15,16,15,14,94,74,64,1011,1010,1009,10,10,10,26,6,,0.00,3,,156<br />
2002-5-28,23,19,15,18,16,13,94,75,61,1012,1011,1011,10,10,10,23,8,,0.00,2,,173<br />
2002-5-29,24,21,18,19,17,12,88,74,50,1010,1010,1009,10,10,10,23,11,,0.00,3,,183<br />
2002-5-30,25,22,19,17,14,10,83,67,41,1011,1011,1010,10,10,10,23,13,,0.00,2,,175<br />
2002-5-31,27,21,15,16,12,10,77,55,34,1014,1013,1011,10,10,10,29,8,,0.00,1,,353<br />
2002-6-1,28,23,18,12,9,6,64,43,25,1015,1014,1013,10,10,10,29,24,42,0.00,1,,347<br />
2002-6-2,28,24,19,13,9,5,57,40,23,1015,1014,1013,,,,23,14,,0.00,,,16<br />
2002-6-3,26,21,17,18,13,9,78,61,38,1014,1013,1011,10,10,10,23,3,,0.00,5,,136<br />
2002-6-4,26,21,17,18,14,12,88,62,44,1012,1011,1011,10,10,10,13,3,,0.00,1,,169<br />
2002-6-5,26,20,15,16,13,11,83,59,39,1013,1012,1011,10,10,10,21,5,,0.00,4,,160<br />
2002-6-6,28,23,19,17,14,10,73,56,37,1016,1015,1010,10,10,10,19,3,,0.00,3,,140<br />
2002-6-7,30,23,17,16,13,9,77,54,27,1017,1016,1015,,,,19,3,,0.00,,,181<br />
2002-6-8,29,23,18,16,14,11,83,54,33,1015,1013,1011,,,,19,3,,0.00,,,216<br />
2002-6-9,32,26,19,17,13,8,73,46,27,1011,1008,1007,10,10,10,14,2,,0.00,1,,112<br />
2002-6-10,29,24,19,20,16,12,74,59,40,1008,1006,1004,10,10,10,27,8,,0.00,3,,199<br />
2002-6-11,29,24,19,18,11,7,73,47,25,1009,1007,1004,10,10,10,27,10,,0.00,3,,302<br />
2002-6-12,28,23,19,14,13,11,60,48,35,1011,1010,1009,10,10,10,29,14,40,0.00,1,,355<br />
2002-6-13,32,26,20,15,12,10,68,42,26,1013,1011,1009,10,10,10,26,19,45,0.00,1,,356<br />
2002-6-14,32,27,23,14,12,9,53,39,25,1011,1010,1008,,,,34,23,47,0.00,,,2<br />
2002-6-15,33,28,23,14,10,4,50,32,19,1011,1010,1009,,,,27,21,42,0.00,,,354<br />
2002-6-16,32,28,24,13,10,6,47,35,20,1010,1010,1009,,,,27,23,48,0.00,,,1<br />
2002-6-17,34,30,27,14,11,6,42,29,17,1011,1009,1008,,,,24,19,40,0.00,,,355<br />
2002-6-18,34,30,27,13,12,10,39,31,24,1012,1011,1010,,,,29,19,47,0.00,,,351<br />
2002-6-19,30,27,23,13,9,5,47,34,25,1016,1013,1012,,,,29,21,64,0.00,,,351<br />
2002-6-20,30,26,21,18,10,7,61,37,25,1017,1015,1013,,,,34,21,52,0.00,,,347<br />
2002-6-21,32,27,23,12,8,3,50,30,17,1014,1012,1009,10,10,10,35,27,40,0.00,1,,360<br />
2002-6-22,33,29,25,15,12,11,47,34,26,1011,1010,1008,10,10,10,29,19,40,0.00,2,,351<br />
2002-6-23,35,30,25,15,14,13,50,36,26,1012,1011,1009,,,,29,21,45,0.00,,,354<br />
2002-6-24,35,30,24,19,15,13,65,42,26,1013,1012,1011,,,,26,14,,0.00,,,31<br />
2002-6-25,30,26,22,21,19,17,83,65,48,1013,1011,1010,,,,16,5,,0.00,,,111<br />
2002-6-26,32,26,21,18,14,7,69,43,29,1011,1010,1009,,,,29,13,45,0.00,,,338<br />
2002-6-27,30,27,23,17,16,14,69,50,37,1010,1009,1008,10,10,10,37,23,52,0.00,1,,342<br />
2002-6-28,31,26,22,15,14,13,64,47,35,1011,1010,1008,,,,32,21,47,0.00,,,351<br />
2002-6-29,32,28,24,17,13,7,61,40,22,1012,1011,1010,,,,32,23,,0.00,,,29<br />
2002-6-30,31,26,22,18,14,11,65,47,40,1013,1012,1011,,,,11,3,,0.00,,,112<br />
2002-7-1,30,26,21,18,17,16,73,56,45,1012,1011,1010,,,,32,10,,0.00,,,220<br />
2002-7-2,31,27,24,16,14,12,57,44,35,1012,1010,1009,10,10,10,26,23,53,0.00,1,,341<br />
2002-7-3,33,27,22,16,13,10,47,39,31,1014,1012,1010,10,10,10,32,23,42,0.00,1,,355<br />
2002-7-4,34,29,25,15,13,9,48,37,21,1012,1010,1008,,,,29,24,,0.00,,,10<br />
2002-7-5,37,29,22,18,14,8,64,41,18,1010,1008,1007,,,,23,8,,0.00,,,11<br />
2002-7-6,35,30,26,17,15,12,54,41,28,1010,1008,1008,,,,29,24,,0.00,,,352<br />
2002-7-7,34,28,23,17,14,7,65,42,20,1008,1007,1006,,,,29,14,39,0.00,,,8<br />
2002-7-8,33,28,23,19,15,12,78,43,28,1007,1005,1003,,,,29,19,,0.00,,,353<br />
2002-7-9,33,28,23,20,16,12,61,46,38,1006,1004,1002,10,10,10,29,23,47,0.00,2,Rain,355<br />
2002-7-10,33,27,21,18,17,16,78,51,36,1007,1006,1005,10,10,10,26,11,,0.00,1,,358<br />
2002-7-11,34,28,23,18,17,13,57,45,34,1007,1006,1005,10,10,10,27,19,,0.00,3,,343<br />
2002-7-12,34,30,26,19,17,15,65,45,34,1007,1006,1005,10,10,10,34,14,,0.00,2,,329<br />
2002-7-13,34,30,26,21,18,17,62,50,36,1009,1008,1007,10,10,10,19,10,,0.00,1,,35<br />
2002-7-14,37,30,23,20,14,8,83,41,18,1010,1009,1008,10,10,10,23,8,,0.00,1,,352<br />
2002-7-15,37,32,28,17,14,10,51,32,19,1011,1010,1008,,,,27,14,,0.00,,,345<br />
2002-7-16,36,31,27,21,16,14,55,39,27,1011,1009,1009,,,,27,21,,0.00,,,64<br />
2002-7-17,37,30,24,20,16,13,62,44,24,1009,1008,1006,,,,19,3,,0.00,,,119<br />
2002-7-18,32,27,22,21,19,16,73,63,52,1007,1006,1006,,,,23,5,,0.00,,,128<br />
2002-7-19,32,27,23,21,18,15,78,56,42,1009,1008,1006,10,10,10,19,5,,0.00,1,,165<br />
2002-7-20,33,27,21,20,18,15,69,55,40,1011,1010,1008,,,,19,5,,0.00,,,135<br />
2002-7-21,36,29,23,20,17,10,73,46,20,1008,1007,1005,,,,34,13,40,0.00,,,343<br />
2002-7-22,34,30,26,17,15,14,54,40,30,1006,1005,1005,,,,24,19,52,0.00,,,339<br />
2002-7-23,35,31,27,17,13,11,48,35,23,1008,1007,1006,,,,23,16,,0.00,,,334<br />
2002-7-24,35,30,26,15,12,10,48,32,22,1010,1010,1008,,,,23,14,,0.00,,,350<br />
2002-7-25,34,28,23,16,12,8,50,34,21,1009,1008,1005,10,10,10,14,8,,0.00,6,,145<br />
2002-7-26,32,26,21,20,15,12,64,45,31,1007,1006,1005,,,,13,2,,0.00,,,153<br />
2002-7-27,30,26,21,23,21,20,94,72,55,1010,1009,1007,10,10,10,23,6,,0.00,2,,177<br />
2002-7-28,28,27,25,22,19,16,78,65,51,1015,1013,1010,10,10,8,27,14,,0.00,4,Rain,178<br />
2002-7-29,31,28,25,17,16,14,51,47,38,1011,1011,1010,10,10,10,14,10,,0.00,2,,144<br />
2002-7-30,30,26,21,20,18,16,73,58,45,1011,1011,1009,10,10,10,23,6,,0.00,1,,147<br />
2002-7-31,28,24,21,22,21,19,88,72,62,1011,1010,1009,10,10,10,19,6,,0.00,1,,167<br />
2002-8-1,32,26,21,21,19,17,94,64,40,1012,1011,1009,10,10,10,16,5,,0.00,1,,157<br />
2002-8-2,33,28,23,20,17,15,65,46,36,1011,1010,1008,,,,24,11,,0.00,,,335<br />
2002-8-3,34,30,27,19,16,14,61,41,30,1010,1008,1007,,,,29,24,47,0.00,,,326<br />
2002-8-4,36,31,26,17,16,13,51,37,28,1010,1008,1007,,,,27,18,42,0.00,,,342<br />
2002-8-5,36,31,27,21,16,13,58,39,28,1010,1009,1008,,,,19,14,,0.00,,,32<br />
2002-8-6,36,29,23,21,17,13,78,45,25,1009,1008,1007,,,,19,5,,0.00,,,79<br />
2002-8-7,32,27,23,23,20,17,79,62,46,1007,1005,1002,,,,29,6,,0.00,,,147<br />
2002-8-8,34,29,25,23,16,12,89,47,26,1005,1004,1002,10,10,10,29,11,,0.00,1,,334<br />
2002-8-9,32,27,23,21,16,14,74,48,36,1009,1008,1007,10,10,10,23,10,,0.00,1,,330<br />
2002-8-10,33,28,24,20,17,11,65,51,26,1011,1010,1009,,,,21,8,,0.00,,,15<br />
2002-8-11,33,28,23,19,17,13,65,49,38,1011,1010,1009,,,,14,2,,0.00,,,124<br />
2002-8-12,36,30,24,20,16,11,57,42,32,1009,1008,1006,,,,16,3,,0.00,,,140<br />
2002-8-13,34,30,27,23,19,13,79,53,36,1007,1006,1005,10,10,10,19,5,,0.00,1,,135<br />
2002-8-14,34,28,23,19,14,11,58,39,26,1007,1006,1005,10,10,10,29,13,,0.00,1,,322<br />
2002-8-15,32,28,25,20,13,10,62,40,27,1007,1006,1005,10,10,10,23,16,,0.00,1,,344<br />
2002-8-16,34,29,24,19,16,12,65,44,30,1006,1005,1003,10,10,10,27,16,,0.00,1,,343<br />
2002-8-17,31,26,22,18,16,13,73,50,35,1006,1005,1004,10,10,10,19,13,,0.00,1,,4<br />
2002-8-18,32,28,24,18,14,13,50,42,33,1008,1006,1005,10,10,10,27,13,,0.00,2,,353<br />
2002-8-19,31,27,23,16,14,12,53,43,33,1009,1007,1006,10,10,10,29,19,40,0.00,1,,351<br />
2002-8-20,33,28,24,17,16,14,65,48,34,1010,1009,1007,10,10,10,29,19,,0.00,3,,360<br />
2002-8-21,32,28,24,18,17,16,69,50,38,1010,1009,1009,10,10,10,29,26,40,0.00,1,,360<br />
2002-8-22,31,27,23,17,14,11,65,48,31,1011,1011,1010,,,,34,24,42,0.00,,,347<br />
2002-8-23,32,28,24,13,10,7,47,33,21,1012,1012,1011,,,,29,23,42,0.00,,,351<br />
2002-8-24,32,28,24,15,13,10,51,41,31,1014,1012,1011,,,,29,23,37,0.00,,,359<br />
2002-8-25,33,28,24,18,15,10,61,43,29,1013,1011,1010,,,,35,23,45,0.00,,,352<br />
2002-8-26,33,28,23,15,12,4,57,37,23,1012,1011,1010,,,,32,24,47,0.00,,,355<br />
