CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,7,6,3,-1,-6,-9,61,48,39,1034,1028,1018,10,10,8,35,29,61,0.00,5,Rain,4<br />
2002-1-2,8,4,0,-3,-5,-9,80,56,41,1035,1030,1025,10,10,10,21,14,,0.00,1,,298<br />
2002-1-3,7,3,0,-1,-6,-8,75,52,39,1025,1024,1023,10,10,10,34,16,53,0.00,5,,332<br />
2002-1-4,6,3,2,-4,-6,-9,56,49,39,1028,1027,1025,10,10,10,37,29,58,0.00,6,,12<br />
2002-1-5,7,4,2,-1,-3,-8,75,56,42,1031,1029,1028,10,10,10,27,19,42,0.00,4,,344<br />
2002-1-6,10,6,2,3,0,-3,87,70,54,1029,1027,1025,10,10,10,23,16,,0.00,2,,298<br />
2002-1-7,11,6,1,1,-1,-3,87,67,47,1028,1025,1024,10,8,7,16,13,,0.00,1,,277<br />
2002-1-8,11,6,1,3,1,-2,87,74,50,1032,1030,1028,10,10,7,21,11,,0.00,2,,280<br />
2002-1-9,11,7,4,4,3,2,93,78,58,1035,1034,1032,10,8,5,14,11,,0.00,3,,288<br />
2002-1-10,11,6,1,3,0,-3,93,71,41,1035,1033,1032,7,6,5,11,8,,0.00,0,,263<br />
2002-1-11,11,6,0,5,0,-6,93,72,47,1032,1031,1030,8,7,6,11,8,,0.00,1,,231<br />
2002-1-12,10,6,1,4,2,-2,93,79,58,1031,1030,1028,8,6,2,14,8,,0.00,0,,275<br />
2002-1-13,11,6,1,2,1,-1,93,77,50,1029,1026,1024,10,6,3,16,10,,0.00,0,,253<br />
2002-1-14,9,4,-1,4,1,-3,93,81,58,1024,1023,1021,10,6,3,16,8,,0.00,5,,276<br />
2002-1-15,4,2,0,2,1,-1,93,90,81,1021,1018,1017,10,9,6,14,10,,0.00,7,Rain,275<br />
2002-1-16,8,3,-2,5,1,-3,93,84,61,1020,1018,1015,10,7,4,16,6,,0.00,6,Rain,237<br />
2002-1-17,7,4,2,3,1,1,93,85,71,1019,1017,1016,10,8,5,21,14,,0.00,7,Rain,280<br />
2002-1-18,7,4,2,2,1,-2,93,78,66,1021,1019,1018,10,10,7,27,16,,0.00,5,Rain,285<br />
2002-1-19,10,6,2,2,0,-2,93,71,54,1024,1022,1020,10,9,7,21,14,,0.00,7,Rain,281<br />
2002-1-20,11,6,1,2,0,-3,81,67,50,1027,1025,1024,10,9,6,14,10,,0.00,2,,281<br />
2002-1-21,13,7,1,6,2,-2,93,73,51,1027,1024,1023,10,10,10,11,8,,0.00,6,,257<br />
2002-1-22,12,7,2,7,4,1,93,81,58,1023,1021,1020,10,9,3,11,8,,0.00,2,,193<br />
2002-1-23,12,8,4,7,4,2,100,81,58,1022,1021,1020,10,8,6,11,6,,0.00,2,,206<br />
2002-1-24,14,8,3,9,6,2,93,79,59,1020,1016,1011,10,9,6,19,10,37,0.00,4,,185<br />
2002-1-25,12,10,8,9,7,5,94,83,67,1023,1016,1010,10,9,7,16,10,,0.00,6,Rain,273<br />
2002-1-26,14,11,8,10,8,6,100,85,63,1026,1025,1024,10,9,3,16,8,,0.00,3,,247<br />
2002-1-27,18,11,5,9,5,3,93,74,40,1026,1023,1021,10,8,5,14,8,,0.00,4,,225<br />
2002-1-28,13,9,6,9,6,4,93,79,63,1028,1025,1022,10,8,4,19,10,,0.00,3,,283<br />
2002-1-29,14,9,5,9,6,3,100,87,59,1031,1029,1028,8,5,3,16,6,,0.00,1,,274<br />
2002-1-30,11,8,5,9,7,4,100,89,82,1031,1030,1030,6,3,0,10,3,,0.00,6,Fog,200<br />
2002-1-31,13,11,9,9,7,6,94,82,67,1030,1028,1026,10,6,4,13,3,,0.00,6,,32<br />
2002-2-1,13,10,7,8,7,5,93,84,63,1028,1026,1025,10,5,3,14,5,,0.00,6,,304<br />
2002-2-2,11,8,5,8,7,4,93,89,76,1034,1031,1029,10,5,3,26,14,27,0.00,5,Rain,307<br />
2002-2-3,50,27,3,7,4,1,93,88,76,1033,1031,1028,4,3,2,14,8,,0.00,2,,284<br />
2002-2-4,7,4,3,6,4,2,100,93,87,1028,1026,1025,4,2,0,10,5,,0.00,6,Fog,249<br />
