JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-2,10,10,9,8,8,8,93,90,87,1016,1016,1015,3,2,2,23,23,,0.00,8,Rain,355<br />
2003-4-3,13,11,9,4,1,-3,71,49,33,1015,1014,1013,10,10,10,40,32,55,0.00,6,,31<br />
2003-4-5,8,,8,6,6,6,87,87,87,1004,1004,1004,4,4,4,39,39,60,0.00,8,Rain,20<br />
2003-4-8,20,17,15,12,10,9,82,64,56,1019,1015,1012,10,9,5,45,23,64,0.00,6,Rain,173<br />
2003-4-11,15,15,15,4,3,3,48,46,45,1027,1027,1027,10,10,10,23,23,45,0.00,6,,0<br />
2003-4-12,18,17,16,15,14,12,94,84,72,1016,1012,1009,10,7,3,39,29,,0.00,6,Rain,205<br />
2003-4-13,18,,18,14,14,14,77,77,77,1003,1003,1003,5,5,5,3,3,,0.00,6,,-1<br />
2003-4-15,12,12,12,10,9,9,88,85,82,1018,1018,1018,5,4,4,27,26,,0.00,6,Rain,15<br />
2003-4-17,21,20,18,13,12,11,73,61,53,1020,1019,1017,10,10,10,48,40,69,0.00,1,,202<br />
2003-4-20,16,16,15,14,14,14,94,92,88,1011,1011,1011,8,5,3,19,18,,0.00,6,Rain,63<br />
2003-4-21,17,11,11,10,8,6,94,71,48,1010,1008,1007,10,8,5,23,18,40,0.00,4,Rain,20<br />
2003-4-23,16,14,13,12,9,8,77,71,63,1023,1020,1017,10,10,10,37,23,55,0.00,7,Rain,187<br />
2003-4-24,19,18,18,18,16,14,94,86,77,1010,1009,1008,10,9,8,53,47,76,0.00,6,Rain,212<br />
2003-4-25,16,,16,14,14,14,88,88,88,1015,1015,1015,6,6,6,11,11,,0.00,6,Rain,50<br />
2003-4-30,22,22,20,19,18,17,83,83,83,1000,1000,1000,10,8,6,61,52,93,0.00,6,Rain,205<br />
2003-5-6,21,20,20,16,16,15,73,73,73,1016,1016,1016,6,5,5,13,11,,0.00,3,,5<br />
2003-5-7,25,23,21,20,18,17,83,75,69,1014,1010,1008,10,10,10,39,26,58,0.00,5,Rain,195<br />
2003-5-8,23,20,16,21,18,14,88,84,78,1003,999,998,10,9,4,48,39,76,0.00,6,Rain,300<br />
2003-5-12,19,18,17,15,15,14,88,80,73,1025,1025,1024,8,7,5,11,6,,0.00,6,Rain,49<br />
2003-5-14,23,23,20,14,14,14,68,62,57,1020,1019,1017,10,10,10,19,19,,0.00,6,Rain,160<br />
2003-5-15,17,17,17,17,16,15,100,94,88,1005,1004,1004,7,6,5,32,31,,0.00,6,Rain,180<br />
2003-5-16,19,18,17,15,14,14,88,79,73,1007,1006,1006,10,10,10,13,10,,0.00,6,Rain,76<br />
2003-5-17,15,,15,12,12,12,82,82,82,1013,1013,1013,6,6,6,13,13,,0.00,6,Rain,60<br />
2003-5-18,18,15,15,15,12,10,83,78,72,1011,1010,1009,10,10,10,21,16,,0.00,6,Rain,35<br />
2003-5-19,17,,17,16,16,16,94,94,94,1010,1010,1010,5,5,5,6,6,,0.00,6,Rain,60<br />
2003-5-20,20,19,19,18,17,15,88,84,73,1010,1008,1007,6,5,4,19,11,,0.00,6,Rain-Thunderstorm,15<br />
2003-5-21,16,,16,13,13,13,82,82,82,1009,1009,1009,8,8,8,13,13,,0.00,6,Rain,350<br />
2003-5-22,25,,25,16,16,16,57,57,57,1014,1014,1014,7,7,7,19,19,,0.00,6,,100<br />
2003-5-26,16,,16,13,13,13,82,82,82,1019,1019,1019,5,5,5,16,16,,0.00,6,,10<br />
2003-5-27,21,20,20,17,16,15,83,77,68,1015,1015,1015,8,6,5,11,10,,0.00,6,Rain,248<br />
2003-5-29,23,,23,14,14,14,57,57,57,1020,1020,1020,10,10,10,21,21,,0.00,3,,150<br />
2003-5-30,25,24,24,14,13,12,50,48,47,1019,1018,1018,10,10,10,19,18,,0.00,3,,165<br />
2003-6-1,23,,23,19,19,19,78,78,78,995,995,995,10,10,10,27,27,48,0.00,6,,190<br />
2003-6-4,21,,21,17,17,17,78,78,78,1009,1009,1009,8,8,8,13,13,,0.00,8,Rain,270<br />
2003-6-9,21,,21,16,16,16,73,73,73,1019,1019,1019,8,8,8,14,14,,0.00,6,,180<br />
2003-6-11,22,22,21,17,17,16,78,74,69,1012,1012,1012,10,10,10,10,6,,0.00,6,Rain,120<br />
2003-6-12,25,23,22,22,22,21,94,91,83,1010,1008,1007,10,6,2,19,10,,0.00,7,Rain,327<br />
2003-6-13,25,24,24,23,23,22,89,88,83,1005,1004,1002,10,9,7,45,37,72,0.00,6,Rain,203<br />
2003-6-16,24,23,23,21,21,20,88,83,78,1013,1013,1013,10,10,10,29,27,,0.00,6,Rain,195<br />
2003-6-17,23,,23,21,21,21,88,88,88,1013,1013,1013,10,10,10,34,34,53,0.00,6,Rain,210<br />
2003-6-18,25,,25,22,22,22,83,83,83,1011,1011,1011,10,10,10,16,16,,0.00,6,Rain,200<br />
2003-6-19,27,27,27,23,23,23,79,79,79,1008,1008,1008,10,10,10,47,43,71,0.00,6,,200<br />
2003-6-20,27,26,24,23,22,22,94,86,74,1004,1003,1001,8,6,5,53,50,74,0.00,6,,207<br />
2003-6-23,23,22,22,21,21,20,94,89,83,1008,1007,1007,5,5,5,14,10,,0.00,6,Rain,68<br />
2003-6-24,23,22,22,20,20,20,88,86,83,1004,1004,1004,5,4,4,14,8,,0.00,6,Rain,105<br />
2003-6-25,25,24,23,23,23,21,94,91,88,1000,999,997,10,8,4,26,21,50,0.00,6,Rain,149<br />
2003-6-26,25,25,22,19,19,19,83,76,69,1003,1003,1003,9,9,9,11,11,,0.00,6,Rain,70<br />
2003-6-27,23,21,21,20,19,18,83,83,83,1007,1007,1007,6,5,5,19,8,,0.00,4,,195<br />
2003-6-30,27,,27,20,20,20,65,65,65,1005,1005,1005,10,10,10,11,11,,0.00,6,,150<br />
2003-7-1,22,,22,19,19,19,83,83,83,1007,1007,1007,6,6,6,23,23,,0.00,6,Rain,20<br />
2003-7-2,23,20,20,19,18,18,88,83,78,1009,1009,1009,10,10,10,23,21,,0.00,6,Rain,20<br />
2003-7-4,24,23,22,23,22,21,94,90,88,1001,999,998,10,7,3,42,34,76,0.00,6,Rain-Thunderstorm,196<br />
2003-7-7,24,22,21,23,21,19,94,89,83,1011,1009,1007,8,6,4,29,13,,0.00,6,Rain,159<br />
2003-7-8,20,19,19,18,18,18,94,91,88,1011,1011,1010,8,6,3,21,18,,0.00,6,Rain,23<br />
2003-7-10,25,24,24,23,22,22,94,89,83,1010,1010,1010,10,6,4,27,23,,0.00,6,Rain,178<br />
2003-7-11,26,25,25,24,24,24,94,92,89,1007,1007,1006,10,9,8,42,40,64,0.00,6,,210<br />
2003-7-12,24,,24,24,24,24,100,100,100,1005,1005,1005,4,4,4,27,27,,0.00,6,Rain,200<br />
2003-7-14,20,19,19,18,18,17,94,92,83,999,999,999,10,6,2,35,31,48,0.00,6,Rain,19<br />
2003-7-16,26,25,25,19,19,19,69,67,65,1008,1007,1007,10,10,10,10,8,,0.00,6,Rain,80<br />
2003-7-17,28,,28,19,19,19,58,58,58,1012,1012,1012,10,10,10,14,14,,0.00,6,,70<br />
2003-7-18,25,20,20,19,18,18,88,78,69,1015,1015,1015,5,5,5,8,8,,0.00,6,,65<br />
2003-7-20,24,,24,22,22,22,89,89,89,1012,1012,1012,5,5,5,13,13,,0.00,6,Rain,190<br />
2003-7-22,21,,21,17,17,17,78,78,78,1015,1015,1015,10,10,10,16,16,,0.00,6,,70<br />
2003-7-23,22,19,19,18,17,16,83,80,78,1018,1016,1015,10,10,10,11,10,,0.00,6,Rain,70<br />
2003-7-24,20,19,19,19,19,19,100,99,94,1010,1010,1009,6,4,1,14,13,,0.00,6,Rain,356<br />
2003-7-25,27,22,22,21,21,20,88,82,70,1007,1007,1006,10,7,5,11,8,,0.00,6,,45<br />
2003-7-26,20,19,19,19,18,18,94,94,94,1007,1007,1006,10,10,10,19,14,,0.00,6,Rain,10<br />
2003-7-28,25,19,19,20,18,16,83,78,74,1014,1013,1011,10,9,8,8,6,,0.00,4,,170<br />
2003-7-29,26,24,23,24,22,20,94,90,83,1010,1008,1007,10,8,4,13,10,,0.00,6,Rain,99<br />
2003-7-30,26,25,25,24,24,23,94,90,83,1002,1002,1001,10,10,10,29,18,,0.00,6,Rain,193<br />
2003-7-31,28,28,27,24,24,24,84,82,79,1005,1005,1005,10,8,5,19,18,,0.00,6,,60<br />
2003-8-1,25,23,22,23,21,20,89,86,78,1009,1009,1008,8,7,6,19,18,,0.00,6,Rain,35<br />
2003-8-4,30,30,29,25,25,25,79,76,74,1008,1008,1008,10,10,10,35,35,55,0.00,1,,210<br />
2003-8-6,31,30,30,25,24,24,74,71,66,1010,1010,1010,10,9,8,19,13,,0.00,4,Thunderstorm,267<br />
2003-8-8,29,29,29,26,25,23,84,80,70,1005,1004,1003,10,10,10,32,27,61,0.00,6,Rain,197<br />
2003-8-14,20,,20,19,19,19,94,94,94,1013,1013,1013,7,7,7,21,21,40,0.00,6,Rain,40<br />
2003-8-15,20,,20,19,19,19,94,94,94,1013,1013,1013,7,7,7,10,10,,0.00,6,Rain,80<br />
2003-8-16,19,,19,19,19,19,100,100,100,1019,1019,1019,3,3,3,14,14,,0.00,6,Rain,50<br />
2003-8-18,22,21,21,21,21,21,100,97,94,1014,1014,1014,2,2,2,8,8,,0.00,6,,30<br />
2003-8-19,24,22,20,21,21,20,100,89,83,1014,1014,1014,10,6,1,13,8,,0.00,6,,29<br />
2003-8-20,27,27,24,23,23,23,94,86,79,1016,1015,1014,10,10,10,11,8,,0.00,6,Rain,105<br />
2003-8-21,27,,27,23,23,23,79,79,79,1014,1014,1014,9,9,9,23,23,,0.00,6,Rain,210<br />
2003-8-25,31,31,30,25,24,24,74,69,66,1007,1007,1007,10,10,10,45,42,71,0.00,1,,207<br />
2003-8-26,28,27,27,26,26,25,89,89,89,1008,1007,1006,10,10,10,34,32,,0.00,6,Rain,203<br />
2003-8-27,27,23,22,24,22,21,100,92,74,1008,1008,1007,10,7,3,23,14,47,0.00,6,Rain,57<br />
2003-8-29,29,,29,25,25,25,79,79,79,1005,1005,1005,10,10,10,37,37,60,0.00,6,,220<br />
2003-9-1,25,,25,22,22,22,83,83,83,1015,1015,1015,2,2,2,8,8,,0.00,6,,60<br />
2003-9-2,25,23,22,22,22,21,94,87,83,1018,1017,1017,6,5,3,8,6,,0.00,5,,41<br />
2003-9-3,28,28,28,26,26,26,89,89,89,1013,1013,1013,5,5,5,8,6,,0.00,6,Thunderstorm,215<br />
2003-9-4,27,24,24,21,19,18,83,69,58,1015,1015,1014,10,10,10,23,19,,0.00,6,Rain,60<br />
2003-9-5,29,,29,20,20,20,58,58,58,1013,1013,1013,10,10,10,21,21,,0.00,3,,300<br />
2003-9-8,24,23,23,21,21,20,83,83,83,1016,1016,1015,10,10,10,19,13,,0.00,5,,357<br />
2003-9-10,31,30,29,25,25,25,79,74,70,1010,1010,1009,10,10,10,39,37,60,0.00,4,,207<br />
2003-9-12,30,30,30,25,25,25,74,74,74,1014,1014,1013,10,10,10,11,10,,0.00,4,Rain,295<br />
2003-9-17,29,25,25,21,21,21,78,70,62,1017,1015,1014,10,10,10,19,18,,0.00,4,,75<br />
2003-9-19,28,28,28,24,24,23,79,78,74,1006,1005,1004,10,10,10,47,40,64,0.00,5,,210<br />
2003-9-22,19,17,15,13,12,12,88,75,64,1009,1007,1003,10,10,10,45,40,69,0.00,6,Rain,5<br />
2003-9-24,20,18,16,17,16,15,100,90,78,1026,1024,1024,10,5,4,32,27,,0.00,6,Rain,19<br />
2003-9-26,23,21,20,21,20,20,100,88,83,1013,1012,1011,6,5,4,24,14,,0.00,6,,2<br />
2003-9-30,22,,22,7,7,7,38,38,38,1006,1006,1006,10,10,10,37,37,55,0.00,1,,330<br />
2003-10-2,25,,25,14,14,14,50,50,50,1007,1007,1007,10,10,10,19,19,,0.00,1,,180<br />
2003-10-9,19,,19,10,10,10,56,56,56,1023,1023,1023,10,10,10,23,23,,0.00,6,,40<br />
2003-10-12,23,22,22,20,19,19,83,81,78,1013,1012,1012,10,10,10,10,6,,0.00,6,Rain,249<br />
2003-10-14,17,17,16,14,13,13,88,82,77,1013,1013,1013,10,8,7,14,13,,0.00,6,Rain,60<br />
2003-10-15,18,14,14,13,13,12,88,84,73,1008,1007,1007,10,10,10,23,19,,0.00,6,Rain,357<br />
2003-10-16,14,13,13,13,13,13,100,97,94,1011,1010,1010,7,6,5,6,6,,0.00,4,,75<br />
2003-10-19,20,,20,10,10,10,52,52,52,1017,1017,1017,10,10,10,21,21,,0.00,6,,120<br />
2003-10-20,16,,16,10,10,10,68,68,68,1022,1022,1022,10,10,10,14,14,,0.00,6,,70<br />
2003-10-22,17,16,15,17,16,14,100,98,94,1013,1009,1007,5,4,3,29,23,,0.00,4,Rain-Thunderstorm,9<br />
2003-10-23,22,20,18,16,15,13,88,72,64,1002,1000,998,10,10,9,23,11,45,0.00,5,,284<br />
2003-10-26,15,,15,12,12,12,82,82,82,1009,1009,1009,10,10,10,13,13,,0.00,6,,30<br />
2003-10-27,20,18,17,12,11,9,68,62,59,1023,1023,1022,10,10,10,14,14,,0.00,4,,63<br />
2003-10-28,14,14,14,14,13,13,100,97,94,1024,1023,1022,3,2,2,19,16,,0.00,6,Rain,350<br />
2003-10-29,24,20,16,19,14,12,82,63,53,1010,1007,1006,10,10,10,47,39,66,0.00,1,,212<br />
2003-10-31,20,,20,14,14,14,68,68,68,1019,1019,1019,10,10,10,14,14,,0.00,6,,310<br />
2003-11-1,15,15,15,14,13,13,94,91,88,1021,1020,1020,5,4,4,10,5,,0.00,6,Rain,40<br />
2003-11-2,22,19,19,15,14,14,78,69,60,1020,1019,1018,5,4,4,6,6,,0.00,0,,-1<br />
2003-11-3,17,,17,17,17,17,100,100,100,1017,1017,1017,0,0,0,3,3,,0.00,,Fog-Rain,60<br />
2003-11-4,20,19,17,16,13,11,78,70,64,1023,1019,1015,10,9,7,27,21,39,0.00,6,,65<br />
2003-11-5,19,12,12,15,12,10,88,85,78,1026,1024,1022,10,10,10,8,6,,0.00,5,,63<br />
2003-11-6,18,17,17,17,17,16,100,94,88,1015,1014,1014,10,5,1,19,11,,0.00,6,Rain,22<br />
2003-11-7,21,17,15,19,17,15,100,94,78,1017,1016,1014,5,3,1,11,6,,0.00,5,Rain,47<br />
2003-11-8,23,,23,16,16,16,65,65,65,1011,1011,1011,5,5,5,3,3,,0.00,1,,120<br />
2003-11-9,17,17,17,16,15,14,94,88,82,1015,1015,1015,5,5,5,16,11,,0.00,6,Rain,65<br />
2003-11-10,13,12,12,11,11,10,94,88,82,1024,1024,1024,10,10,10,19,19,,0.00,6,Rain,55<br />
2003-11-11,12,12,12,11,11,11,94,94,94,1015,1013,1012,8,6,5,19,18,,0.00,6,Rain,7<br />
2003-11-12,15,14,14,10,9,8,77,70,63,1018,1018,1018,10,10,10,21,16,,0.00,4,,55<br />
2003-11-13,15,13,13,11,10,10,82,80,77,1017,1017,1016,10,10,10,32,26,,0.00,5,,20<br />
2003-11-14,18,,18,6,6,6,45,45,45,1029,1029,1029,10,10,10,13,13,,0.00,6,,110<br />
2003-11-18,15,14,14,7,6,5,59,57,55,1029,1027,1026,10,10,10,11,10,,0.00,6,,50<br />
2003-11-20,12,11,11,11,11,11,100,96,94,1021,1018,1016,5,4,3,13,11,,0.00,6,Rain,17<br />
2003-11-21,17,14,13,15,14,13,100,92,88,1002,1001,1001,5,4,3,6,3,,0.00,6,,228<br />
2003-11-22,16,16,16,6,6,6,52,52,52,1009,1009,1008,10,10,10,21,19,37,0.00,3,,25<br />
2003-11-23,11,,11,2,2,2,54,54,54,1031,1031,1031,10,10,10,19,19,,0.00,6,,60<br />
2003-11-25,18,14,11,18,12,11,100,99,94,1024,1018,1013,5,4,1,53,26,74,0.00,6,Rain,5<br />
2003-11-28,13,13,12,7,7,7,72,70,67,1029,1029,1028,10,10,10,32,32,,0.00,6,,10<br />
2003-11-29,12,,12,12,12,12,100,100,100,1015,1015,1015,4,4,4,16,16,,0.00,6,Rain,180<br />
2003-11-30,17,14,14,16,16,14,100,99,94,1005,1004,1002,10,8,2,32,24,,0.00,6,Rain,358<br />
2003-12-1,14,13,13,13,12,12,94,93,88,1015,1014,1013,7,7,6,27,21,48,0.00,6,Rain,42<br />
2003-12-2,18,16,13,8,8,7,72,59,52,1008,1007,1007,10,10,10,34,31,47,0.00,1,,3<br />
2003-12-5,9,8,8,5,4,2,81,75,62,1029,1028,1028,10,10,10,14,13,,0.00,7,Rain,43<br />
2003-12-6,9,8,8,6,6,6,87,84,82,1020,1020,1020,8,7,6,11,10,,0.00,7,Rain,180<br />
2003-12-7,17,15,15,9,8,7,59,59,59,1009,1009,1008,10,10,10,21,11,,0.00,1,,210<br />
2003-12-8,12,,12,1,1,1,47,47,47,1019,1019,1019,10,10,10,10,10,,0.00,3,,310<br />
2003-12-9,12,,12,2,2,2,51,51,51,1021,1021,1021,10,10,10,19,19,,0.00,3,,180<br />
2003-12-10,10,,10,-1,-1,-1,47,47,47,1027,1027,1027,10,10,10,11,11,,0.00,3,,40<br />
2003-12-11,8,7,7,6,5,3,93,84,71,1023,1021,1021,10,6,4,26,23,,0.00,6,Rain,14<br />
2003-12-12,11,8,8,9,8,7,93,90,88,1005,1004,1003,9,7,5,21,19,,0.00,6,Rain,350<br />
2003-12-16,13,11,9,1,-1,-4,50,43,35,1011,1008,1006,10,10,10,47,37,69,0.00,3,,338<br />
2003-12-17,9,8,8,6,5,3,82,78,71,1015,1012,1010,10,9,7,16,14,,0.00,5,,13<br />
2003-12-19,14,13,12,3,2,1,54,46,41,999,996,995,10,10,10,35,31,52,0.00,2,,234<br />
2003-12-20,4,,4,-5,-5,-5,52,52,52,1003,1003,1003,10,10,10,27,27,47,0.00,6,,340<br />
2003-12-25,15,13,13,6,6,6,63,59,55,1007,1007,1006,7,6,5,13,11,37,0.00,3,,305<br />
2003-12-26,12,,12,5,5,5,62,62,62,1001,1001,1001,10,10,10,11,11,,0.00,3,,80<br />
2004-2-2,6,6,5,4,3,2,87,85,81,1016,1012,1010,10,6,4,14,8,,0
