CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,14,9,3,12,7,-2,100,85,53,1030,1022,1014,10,7,1,32,23,,0.00,5,Rain,194<br />
2002-1-2,11,6,1,1,-2,-7,100,65,30,1034,1031,1028,10,10,10,26,16,,0.00,1,,255<br />
2002-1-3,9,6,2,8,5,-2,100,90,65,1028,1021,1018,10,6,3,26,14,,0.00,6,Rain,123<br />
2002-1-4,9,7,4,7,-2,-7,100,57,34,1024,1022,1020,10,10,10,34,18,,0.00,2,,309<br />
2002-1-5,11,6,1,1,-2,-4,100,67,35,1029,1027,1023,10,10,10,29,16,,0.00,2,,260<br />
2002-1-6,13,6,-2,4,0,-2,100,76,38,1029,1027,1025,,,,21,14,,0.00,,,277<br />
2002-1-7,14,7,-1,3,1,-2,100,73,36,1029,1026,1025,9,8,7,16,13,,0.00,0,,247<br />
2002-1-8,15,7,-1,5,2,-1,100,80,36,1032,1030,1029,10,10,10,19,14,,0.00,1,,272<br />
2002-1-9,15,8,1,7,4,1,100,83,48,1035,1034,1032,10,9,8,21,14,,0.00,2,,258<br />
2002-1-10,15,8,0,5,3,0,100,81,39,1036,1034,1033,8,8,7,19,13,,0.00,0,,283<br />
2002-1-11,15,8,1,6,3,1,100,80,42,1034,1033,1031,8,7,5,21,14,,0.00,1,,270<br />
2002-1-12,15,8,0,7,4,0,100,79,42,1032,1030,1029,10,8,5,21,14,,0.00,2,,268<br />
2002-1-13,14,10,5,8,7,5,100,88,58,1029,1027,1025,9,8,6,23,13,,0.00,5,,261<br />
2002-1-14,15,8,2,10,6,2,100,86,55,1026,1024,1021,8,6,4,21,14,,0.00,4,Rain,263<br />
2002-1-15,13,9,5,10,7,2,100,91,62,1021,1018,1016,10,6,1,26,13,,0.00,4,Rain,264<br />
2002-1-16,11,6,1,8,4,0,100,88,47,1020,1019,1017,10,7,3,16,11,,0.00,6,Rain,292<br />
2002-1-17,12,9,6,8,7,6,100,94,77,1018,1016,1014,10,5,1,27,13,,0.00,6,Rain,262<br />
2002-1-18,14,9,5,4,2,-2,87,67,33,1022,1019,1017,10,10,10,29,21,,0.00,2,,282<br />
2002-1-19,14,9,4,5,3,0,93,72,38,1026,1023,1021,10,10,10,29,18,,0.00,2,,312<br />
2002-1-20,14,8,2,7,4,2,100,79,51,1028,1027,1026,10,10,10,24,14,,0.00,4,,281<br />
2002-1-21,16,9,2,6,4,1,100,73,39,1028,1027,1025,10,10,10,19,13,,0.00,2,,270<br />
2002-1-22,16,9,2,9,5,2,100,81,45,1025,1023,1021,8,8,8,29,16,,0.00,0,,279<br />
2002-1-23,17,10,3,10,6,3,100,85,45,1022,1021,1020,10,9,7,29,13,,0.00,3,Rain,256<br />
2002-1-24,15,10,5,12,8,5,100,87,59,1022,1019,1016,10,7,4,32,16,,0.00,4,Rain,275<br />
2002-1-25,16,12,8,9,7,4,100,79,45,1022,1016,1015,10,9,8,32,21,,0.00,3,,273<br />
2002-1-26,16,9,3,11,7,3,100,90,55,1028,1026,1023,10,10,10,23,13,,0.00,3,,246<br />
2002-1-27,16,11,7,10,8,4,100,87,45,1028,1026,1024,8,6,4,24,13,,0.00,2,,299<br />
2002-1-28,18,11,5,11,8,5,100,89,55,1028,1025,1023,10,8,5,24,10,,0.00,3,,101<br />
2002-1-29,18,11,5,13,8,5,100,87,49,1031,1029,1026,8,6,4,26,13,,0.00,0,,299<br />
2002-1-30,21,13,5,14,9,5,100,88,49,1031,1030,1028,8,5,1,23,11,,0.00,1,,225<br />
2002-1-31,17,11,5,11,8,5,100,88,63,1031,1029,1027,8,3,1,47,16,,0.00,1,Fog,266<br />
2002-2-1,17,12,7,11,9,7,100,89,59,1028,1027,1026,10,7,3,24,18,,0.00,3,,285<br />
